Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im023;21;21-3-0;21;0;42.00000;5.13569;-9.31752e-02;7.56018;1.01412;10-3-0;26;26;0-3;false;false;20-3-0;22-3-0;4.39111e+03;21-3-2;0.57070
Im023;21;21-5-0;21;0;42.00000;1.71309;-0.10866;4.11649;0.84669;12-5-0;24;24;0-5;false;false;20-5-0;22-5-0;4.93500e+03;21-5-0;0.30479
Im023;21;21-9-0;21;0;42.00000;2.19674;-0.25126;4.30897;0.93846;17-9-0;6;6;0-9;false;false;20-9-0;22-9-0;4.60489e+03;21-9-0;0.12115
Im023;21;21-10-0;21;0;42.00000;4.49785;-0.12653;4.75657;0.54585;20-10-0;2;2;0-10;false;false;20-10-0;NA;4.57344e+03;NA;2.22106
Im023;21;21-11-0;21;0;42.00000;2.92660;-0.13281;7.47196;0.83307;21-11-0;5;5;0-11;false;false;NA;22-11-0;4.76633e+03;21-11-0;1.30707
Im023;21;21-12-0;21;0;42.00000;2.22987;-0.23603;4.42310;0.90201;19-12-0;3;3;0-12;false;false;20-12-0;NA;4.48433e+03;21-12-0;0.47694
Im023;21;21-14-0;21;0;42.00000;2.13884;-6.09095e-02;5.67465;0.83209;20-14-0;7;7;0-14;false;false;20-14-0;22-14-0;5.01911e+03;21-14-0;0.13323
Im023;21;21-15-0;21;0;42.00000;0.15839;-4.34316e-02;4.08480;0.53887;21-15-0;3;3;0-15;false;false;NA;22-15-0;4.99833e+03;21-15-0;1.63708
Im023;21;21-17-0;21;0;42.00000;2.51353;2.90075e-02;6.12495;0.89163;21-17-0;4;4;0-17;false;false;NA;22-17-0;4.52389e+03;21-17-0;0.26962
Im023;21;21-24-0;21;0;42.00000;0.75287;-0.30894;3.05231;0.90543;20-24-0;2;2;0-24;false;false;20-24-0;NA;4.25000e+03;NA;0.96287
Im023;21;21-27-0;21;0;42.00000;9.44333e-02;-0.16159;2.85884;0.46784;5-27-0;17;17;0-27;false;false;20-27-0;NA;6.10350e+03;NA;1.22296
Im023;21;21-29-0;21;0;42.00000;4.72300;0.11887;6.60011;0.85363;17-29-0;13;13;0-29;false;false;20-29-0;22-29-0;4.67456e+03;21-29-0;1.21039
Im023;21;22-0-0;22;0;44.00000;2.08365;0.10693;4.65999;0.89888;19-0-0;4;4;0-0;false;false;21-0-0;NA;4.43771e+03;22-0-0;0.34657
Im023;21;22-1-0;22;0;44.00000;1.81902;-0.17092;4.15179;0.99565;18-1-0;5;5;0-1;false;false;21-1-0;NA;4.51967e+03;22-1-0;0.27195
Im023;21;22-3-0;22;0;44.00000;5.13933;-0.12741;7.56018;1.01401;10-3-0;26;26;0-3;false;false;21-3-0;23-3-0;4.52267e+03;22-3-2;0.57978
Im023;21;22-5-0;22;0;44.00000;1.76196;-9.00948e-02;4.11649;0.84821;12-5-0;24;24;0-5;false;false;21-5-0;23-5-0;4.60389e+03;22-5-0;0.26094
Im023;21;22-9-0;22;0;44.00000;2.16614;-0.26261;4.30897;0.94212;17-9-0;6;6;0-9;false;false;21-9-0;NA;4.65189e+03;22-9-0;0.12699
Im023;21;22-11-0;22;0;44.00000;2.76546;-0.35202;7.47196;0.83221;21-11-0;5;5;0-11;false;false;21-11-0;23-11-0;4.71950e+03;22-11-0;1.49795
Im023;21;22-14-0;22;0;44.00000;2.11754;-9.11051e-02;5.67465;0.83348;20-14-0;7;7;0-14;false;false;21-14-0;23-14-0;5.20467e+03;22-14-0;0.16987
Im023;21;22-15-0;22;0;44.00000;0.20608;-1.28751e-03;4.08480;0.55525;21-15-0;3;3;0-15;false;false;21-15-0;23-15-0;5.45644e+03;22-15-0;1.59729
Im023;21;22-17-0;22;0;44.00000;2.56762;3.97108e-03;6.12495;0.88632;21-17-0;4;4;0-17;false;false;21-17-0;23-17-0;4.86767e+03;22-17-0;0.32744
Im023;21;22-29-0;22;0;44.00000;4.74029;0.17002;6.60011;0.85364;17-29-0;13;13;0-29;false;false;21-29-0;23-29-0;4.84178e+03;22-29-0;1.24000
Im023;21;23-0-0;23;0;46.00000;2.52652;6.34063e-02;4.65999;0.89388;23-0-0;1;1;0-0;false;false;NA;NA;4.59244e+03;23-0-0;0.23656
Im023;21;23-3-0;23;0;46.00000;5.19863;-0.16106;7.56018;1.01224;10-3-0;26;26;0-3;false;false;22-3-0;24-3-0;4.37733e+03;23-3-2;0.64589
Im023;21;23-4-0;23;0;46.00000;0.28296;0.25618;4.90707;0.72778;23-4-0;3;3;0-4;false;false;NA;24-4-0;4.69867e+03;NA;2.36805
Im023;21;23-5-0;23;0;46.00000;1.87759;-7.30551e-02;4.11649;0.85164;12-5-0;24;24;0-5;false;false;22-5-0;24-5-0;4.62056e+03;23-5-0;0.15867
Im023;21;23-11-0;23;0;46.00000;2.86338;-0.36098;7.47196;0.83265;21-11-0;5;5;0-11;false;false;22-11-0;24-11-0;4.71913e+03;23-11-0;1.39751
Im023;21;23-14-0;23;0;46.00000;2.11211;-9.60349e-02;5.67465;0.83383;20-14-0;7;7;0-14;false;false;22-14-0;24-14-0;4.86789e+03;23-14-0;0.17706
Im023;21;23-15-0;23;0;46.00000;0.10789;-1.02553e-02;4.08480;0.51983;21-15-0;3;3;0-15;false;false;22-15-0;NA;5.31422e+03;23-15-0;1.69326
Im023;21;23-15-1;23;1;46.00000;2.13628;0.27654;4.08480;0.85681;23-15-1;4;4;0-15;false;false;NA;24-15-0;5.31067e+03;23-15-0;0.53703
Im023;21;23-17-0;23;0;46.00000;2.55118;-0.13674;6.12495;0.88790;21-17-0;4;4;0-17;false;false;22-17-0;24-17-0;4.91244e+03;23-17-0;0.36534
Im023;21;23-18-0;23;0;46.00000;-2.28242e-02;-0.15076;4.38806;0.21383;23-18-0;1;1;0-18;false;false;NA;NA;4.45529e+03;NA;1.72894
Im023;21;23-29-0;23;0;46.00000;4.79506;0.18118;6.60011;0.85372;17-29-0;13;13;0-29;false;false;22-29-0;24-29-0;4.82011e+03;23-29-0;1.29772
Im023;21;23-30-0;23;0;46.00000;0.18609;8.79897e-02;6.34149;0.68950;23-30-0;1;1;0-30;false;false;NA;NA;4.11978e+03;NA;2.85958
Im023;21;24-3-0;24;0;48.00000;5.31616;-0.24075;7.56018;1.00498;10-3-0;26;26;0-3;false;false;23-3-0;25-3-0;4.59600e+03;24-3-2;0.78230
Im023;21;24-4-0;24;0;48.00000;0.24976;0.26445;4.90707;0.69724;23-4-0;3;3;0-4;false;false;23-4-0;25-4-0;4.79833e+03;NA;2.39656
Im023;21;24-5-0;24;0;48.00000;1.89643;-5.05462e-02;4.11649;0.85218;12-5-0;24;24;0-5;false;false;23-5-0;25-5-0;4.70622e+03;24-5-0;0.15515
Im023;21;24-11-0;24;0;48.00000;2.84520;-0.42733;7.47196;0.83255;21-11-0;5;5;0-11;false;false;23-11-0;25-11-1;4.62688e+03;24-11-0;1.43081
Im023;21;24-14-0;24;0;48.00000;2.15546;-0.11385;5.67465;0.83105;20-14-0;7;7;0-14;false;false;23-14-0;25-14-0;4.84956e+03;24-14-0;0.16977
Im023;21;24-15-0;24;0;48.00000;2.13506;0.25869;4.08480;0.85676;23-15-1;4;4;0-15;false;false;23-15-1;25-15-0;5.40000e+03;24-15-0;0.52175
Im023;21;24-17-0;24;0;48.00000;2.51133;-0.18165;6.12495;0.89187;21-17-0;4;4;0-17;false;false;23-17-0;NA;4.59267e+03;24-17-0;0.36140
Im023;21;24-29-0;24;0;48.00000;4.83622;0.14210;6.60011;0.85368;17-29-0;13;13;0-29;false;false;23-29-0;25-29-0;4.95822e+03;24-29-0;1.32959
Im023;21;25-3-0;25;0;50.00000;5.29570;-0.29497;7.56018;1.00632;10-3-0;26;26;0-3;false;false;24-3-0;26-3-0;4.33456e+03;25-3-2;0.78062
Im023;21;25-4-0;25;0;50.00000;0.28352;0.24895;4.90707;0.72809;23-4-0;3;3;0-4;false;false;24-4-0;NA;4.72189e+03;NA;2.36576
Im023;21;25-5-0;25;0;50.00000;1.93674;-9.57079e-02;4.11649;0.85336;12-5-0;24;24;0-5;false;false;24-5-0;26-5-0;4.52844e+03;25-5-0;9.64580e-02
Im023;21;25-11-0;25;0;50.00000;0.85205;0.37931;7.47196;0.84065;25-11-0;1;1;0-11;false;false;NA;NA;4.12211e+03;NA;3.45978
Im023;21;25-11-1;25;1;50.00000;2.84957;-0.39674;7.47196;0.83257;21-11-0;5;5;0-11;false;false;24-11-0;NA;4.55925e+03;25-11-0;1.41927
Im023;21;25-14-0;25;0;50.00000;2.15588;-0.12242;5.67465;0.83103;20-14-0;7;7;0-14;false;false;24-14-0;26-14-0;5.13722e+03;25-14-0;0.17737
Im023;21;25-15-0;25;0;50.00000;2.10053;0.20699;4.08480;0.85539;23-15-1;4;4;0-15;false;false;24-15-0;26-15-0;5.23689e+03;25-15-0;0.45795
Im023;21;25-29-0;25;0;50.00000;4.83969;6.82887e-02;6.60011;0.85367;17-29-0;13;13;0-29;false;false;24-29-0;26-29-1;5.21589e+03;25-29-0;1.31659
Im023;21;26-3-0;26;0;52.00000;5.21693;-0.18943;7.56018;1.01153;10-3-0;26;26;0-3;false;false;25-3-0;27-3-0;4.20143e+03;26-3-2;0.67098
Im023;21;26-5-0;26;0;52.00000;1.96608;-6.00762e-02;4.11649;0.85417;12-5-0;24;24;0-5;false;false;25-5-0;27-5-0;4.45000e+03;26-5-0;0.10065
Im023;21;26-14-0;26;0;52.00000;2.19680;-0.11953;5.67465;0.82908;20-14-0;7;7;0-14;false;false;25-14-0;NA;4.89722e+03;26-14-0;0.16338
Im023;21;26-15-0;26;0;52.00000;1.91422;0.21541;4.08480;0.84273;23-15-1;4;4;0-15;false;false;25-15-0;NA;5.26100e+03;NA;0.37579
Im023;21;26-24-0;26;0;52.00000;0.75252;-0.27779;3.05231;0.90536;26-24-0;3;3;0-24;false;false;NA;27-24-0;4.27944e+03;NA;0.96070
Im023;21;26-29-0;26;0;52.00000;3.16414;-4.94534e-02;6.60011;0.90521;26-29-0;2;2;0-29;false;false;NA;27-29-0;4.69144e+03;26-29-0;0.36744
Im023;21;26-29-1;26;1;52.00000;4.82750;6.77808e-02;6.60011;0.85368;17-29-0;13;13;0-29;false;false;25-29-0;27-29-1;4.82478e+03;26-29-0;1.30416
Im023;21;26-31-0;26;0;52.00000;1.09931;0.10176;3.51883;0.96919;26-31-0;21;21;0-31;false;false;NA;27-31-0;4.26922e+03;26-31-0;0.66561
Im023;21;27-3-0;27;0;54.00000;5.23341;-0.16412;7.56018;1.01043;10-3-0;26;26;0-3;false;false;26-3-0;28-3-0;4.36689e+03;27-3-2;0.68100
Im023;21;27-5-0;27;0;54.00000;1.94848;-0.15223;4.11649;0.85369;12-5-0;24;24;0-5;false;false;26-5-0;28-5-0;4.47756e+03;27-5-0;7.14111e-02
Im023;21;27-11-0;27;0;54.00000;4.02693;0.40960;7.47196;0.77605;27-11-0;1;1;0-11;false;false;NA;NA;4.60922e+03;27-11-0;0.53687
Im023;21;27-24-0;27;0;54.00000;0.78066;-0.25237;3.05231;0.91050;26-24-0;3;3;0-24;false;false;26-24-0;28-24-0;4.32133e+03;NA;0.93355
Im023;21;27-29-0;27;0;54.00000;3.13827;-7.18776e-02;6.60011;0.90851;26-29-0;2;2;0-29;false;false;26-29-0;NA;4.59189e+03;27-29-0;0.39332
Im023;21;27-29-1;27;1;54.00000;4.85221;7.82390e-02;6.60011;0.85362;17-29-0;13;13;0-29;false;false;26-29-1;28-29-0;4.55944e+03;27-29-0;1.33091
Im023;21;27-31-0;27;0;54.00000;1.14547;0.16088;3.51883;0.97054;26-31-0;21;21;0-31;false;false;26-31-0;28-31-0;4.25033e+03;27-31-0;0.63984
Im023;21;28-3-0;28;0;56.00000;5.22894;-0.19677;7.56018;1.01073;10-3-0;26;26;0-3;false;false;27-3-0;29-3-0;4.44489e+03;28-3-2;0.68467
Im023;21;28-5-0;28;0;56.00000;1.91158;-0.13757;4.11649;0.85262;12-5-0;24;24;0-5;false;false;27-5-0;29-5-0;4.69222e+03;28-5-0;0.10746
Im023;21;28-8-0;28;0;56.00000;4.54091;0.12951;4.80761;0.74699;28-8-0;5;5;0-8;false;false;NA;29-8-0;4.40900e+03;NA;1.95117
Im023;21;28-11-0;28;0;56.00000;2.75279;-0.38732;7.47196;0.83217;28-11-0;2;2;0-11;false;false;NA;29-11-0;4.62725e+03;28-11-0;1.51835
Im023;21;28-14-0;28;0;56.00000;2.24316;-6.73111e-02;5.67465;0.82687;28-14-0;8;8;0-14;false;false;NA;29-14-0;4.90733e+03;28-14-0;0.11061
Im023;21;28-15-0;28;0;56.00000;0.16358;-0.14879;4.08480;0.54082;28-15-0;2;2;0-15;false;false;NA;29-15-0;4.88011e+03;28-15-0;1.61755
Im023;21;28-18-0;28;0;56.00000;3.13185;-0.25014;4.38806;0.89518;28-18-0;2;2;0-18;false;false;NA;29-18-0;4.81933e+03;NA;1.45877
Im023;21;28-21-0;28;0;56.00000;3.25691;-0.24387;3.73191;0.87594;28-21-0;3;3;0-21;false;false;NA;29-21-0;4.14889e+03;NA;1.37227
Im023;21;28-24-0;28;0;56.00000;0.75478;-0.34678;3.05231;0.90577;26-24-0;3;3;0-24;false;false;27-24-0;NA;4.18625e+03;NA;0.96553
Im023;21;28-29-0;28;0;56.00000;4.87599;7.71131e-02;6.60011;0.85354;17-29-0;13;13;0-29;false;false;27-29-1;29-29-0;4.80511e+03;28-29-0;1.35431
Im023;21;28-31-0;28;0;56.00000;1.16544;0.16095;3.51883;0.97095;26-31-0;21;21;0-31;false;false;27-31-0;29-31-0;4.36600e+03;28-31-0;0.62174
Im023;21;29-0-0;29;0;58.00000;4.60861;8.98615e-02;4.65999;0.53867;29-0-0;1;1;0-0;false;false;NA;NA;4.22744e+03;NA;2.25680
Im023;21;29-3-0;29;0;58.00000;5.27842;-0.24120;7.56018;1.00746;10-3-0;26;26;0-3;false;false;28-3-0;30-3-0;4.42811e+03;29-3-2;0.74574
Im023;21;29-5-0;29;0;58.00000;1.92821;-0.15326;4.11649;0.85311;12-5-0;24;24;0-5;false;false;28-5-0;30-5-0;4.47722e+03;29-5-0;9.11087e-02
Im023;21;29-8-0;29;0;58.00000;4.46873;7.06987e-02;4.80761;0.78591;28-8-0;5;5;0-8;false;false;28-8-0;30-8-0;4.43178e+03;NA;1.88916
Im023;21;29-11-0;29;0;58.00000;2.74154;-0.33670;7.47196;0.83211;28-11-0;2;2;0-11;false;false;28-11-0;NA;4.58850e+03;29-11-0;1.52123
Im023;21;29-12-0;29;0;58.00000;1.18738;-0.19260;4.42310;0.85258;29-12-0;2;2;0-12;false;false;NA;30-12-0;4.51433e+03;29-12-0;0.63777
Im023;21;29-14-0;29;0;58.00000;2.25569;-3.00655e-02;5.67465;0.82627;28-14-0;8;8;0-14;false;false;28-14-0;30-14-0;5.08556e+03;29-14-0;7.83800e-02
Im023;21;29-15-0;29;0;58.00000;0.14225;-0.16513;4.08480;0.53278;28-15-0;2;2;0-15;false;false;28-15-0;NA;5.00056e+03;29-15-0;1.63659
Im023;21;29-18-0;29;0;58.00000;3.08457;-0.27736;4.38806;0.89305;28-18-0;2;2;0-18;false;false;28-18-0;NA;4.94456e+03;NA;1.41985
Im023;21;29-21-0;29;0;58.00000;3.22271;-0.19381;3.73191;0.89026;28-21-0;3;3;0-21;false;false;28-21-0;30-21-0;4.30356e+03;NA;1.33400
Im023;21;29-29-0;29;0;58.00000;4.94809;7.00249e-02;6.60011;0.85339;17-29-0;13;13;0-29;false;false;28-29-0;NA;4.05767e+03;29-29-0;1.42459
Im023;21;29-31-0;29;0;58.00000;1.18819;0.14406;3.51883;0.97143;26-31-0;21;21;0-31;false;false;28-31-0;30-31-0;4.25067e+03;29-31-0;0.59504
Im023;21;30-3-0;30;0;60.00000;5.27056;-0.27491;7.56018;1.00798;10-3-0;26;26;0-3;false;false;29-3-0;31-3-0;4.31733e+03;30-3-2;0.74937
Im023;21;30-5-0;30;0;60.00000;1.76070;-0.14425;4.11649;0.84817;12-5-0;24;24;0-5;false;false;29-5-0;31-5-0;4.36344e+03;30-5-0;0.25504
Im023;21;30-8-0;30;0;60.00000;4.38997;0.11953;4.80761;0.82307;28-8-0;5;5;0-8;false;false;29-8-0;31-8-1;4.47600e+03;NA;1.80629
Im023;21;30-12-0;30;0;60.00000;1.21077;-0.28304;4.42310;0.85628;29-12-0;2;2;0-12;false;false;29-12-0;NA;4.46522e+03;30-12-0;0.64672
Im023;21;30-12-1;30;1;60.00000;3.04199;-0.41686;4.42310;0.86870;30-12-1;2;2;0-12;false;false;NA;31-12-0;4.59038e+03;NA;1.31522
Im023;21;30-14-0;30;0;60.00000;2.28785;-6.54132e-02;5.67465;0.82474;28-14-0;8;8;0-14;false;false;29-14-0;31-14-0;4.73622e+03;30-14-0;0.12468
Im023;21;30-19-0;30;0;60.00000;2.08096;-0.18279;3.49170;0.96165;30-19-0;1;1;0-19;false;false;NA;NA;4.83633e+03;30-19-0;0.12489
Im023;21;30-21-0;30;0;60.00000;3.18088;-0.17044;3.73191;0.90003;28-21-0;3;3;0-21;false;false;29-21-0;NA;4.10422e+03;NA;1.28961
Im023;21;30-23-0;30;0;60.00000;2.19455;-0.32461;3.11496;0.87401;30-23-0;1;1;0-23;false;false;NA;NA;4.60267e+03;30-23-0;0.92314
Im023;21;30-31-0;30;0;60.00000;1.21399;0.14304;3.51883;0.97200;26-31-0;21;21;0-31;false;false;29-31-0;31-31-0;4.39644e+03;30-31-0;0.57119
Im023;21;31-2-0;31;0;62.00000;1.37195;0.22278;1.80080;0.98424;31-2-0;1;1;0-2;false;false;NA;NA;5.44778e+03;31-2-0;0.31582
Im023;21;31-3-0;31;0;62.00000;5.29300;-0.22264;7.56018;1.00650;10-3-0;26;26;0-3;false;false;30-3-0;32-3-0;4.27411e+03;31-3-2;0.75442
Im023;21;31-5-0;31;0;62.00000;1.65760;-0.16275;4.11649;0.84478;12-5-0;24;24;0-5;false;false;30-5-0;32-5-0;4.45656e+03;31-5-0;0.35598
Im023;21;31-8-0;31;0;62.00000;2.95480;-0.25199;4.80761;0.87509;31-8-0;4;4;0-8;false;false;NA;32-8-0;4.51633e+03;31-8-0;0.48699
Im023;21;31-8-1;31;1;62.00000;4.48031;0.11780;4.80761;0.77961;28-8-0;5;5;0-8;false;false;30-8-0;32-8-1;4.43767e+03;NA;1.89533
Im023;21;31-12-0;31;0;62.00000;2.98193;-0.42737;4.42310;0.86483;30-12-1;2;2;0-12;false;false;30-12-1;NA;4.52443e+03;NA;1.25777
Im023;21;31-14-0;31;0;62.00000;2.32461;-0.11868;5.67465;0.82299;28-14-0;8;8;0-14;false;false;30-14-0;32-14-1;4.87611e+03;31-14-0;0.18971
Im023;21;31-15-0;31;0;62.00000;2.30905;-3.02963e-02;4.08480;0.86555;31-15-0;6;6;0-15;false;false;NA;32-15-0;5.37722e+03;31-15-0;0.49784
Im023;21;31-17-0;31;0;62.00000;1.20950;-0.15333;6.12495;0.76026;31-17-0;1;1;0-17;false;false;NA;NA;4.65911e+03;NA;1.05546
Im023;21;31-22-0;31;0;62.00000;1.89363;3.76223e-02;2.21739;0.73909;31-22-0;1;1;0-22;false;false;NA;NA;6.18700e+03;31-22-0;0.37335
Im023;21;31-26-0;31;0;62.00000;2.24655;-0.30108;4.11869;0.92694;31-26-0;1;1;0-26;false;false;NA;NA;4.09578e+03;31-26-0;0.57626
Im023;21;31-31-0;31;0;62.00000;1.21080;0.13522;3.51883;0.97193;26-31-0;21;21;0-31;false;false;30-31-0;32-31-0;4.47511e+03;31-31-0;0.57125
Im023;21;32-3-0;32;0;64.00000;5.27249;-0.21031;7.56018;1.00785;10-3-0;26;26;0-3;false;false;31-3-0;33-3-0;4.52167e+03;32-3-2;0.73092
Im023;21;32-4-0;32;0;64.00000;0.14145;0.12530;4.90707;0.57459;32-4-0;2;2;0-4;false;false;NA;33-4-0;4.53756e+03;NA;2.47020
Im023;21;32-5-0;32;0;64.00000;1.51149;-0.33358;4.11649;0.83924;12-5-0;24;24;0-5;false;false;31-5-0;33-5-0;4.21511e+03;32-5-0;0.52892
Im023;21;32-8-0;32;0;64.00000;2.91155;-0.20371;4.80761;0.87760;31-8-0;4;4;0-8;false;false;31-8-0;33-8-0;4.58356e+03;32-8-0;0.42322
Im023;21;32-8-1;32;1;64.00000;4.49749;0.11931;4.80761;0.77031;28-8-0;5;5;0-8;false;false;31-8-1;NA;4.38767e+03;NA;1.91139
Im023;21;32-14-0;32;0;64.00000;0.73971;0.15659;5.67465;0.89968;32-14-0;2;2;0-14;false;false;NA;33-14-0;4.65144e+03;NA;1.48458
Im023;21;32-14-1;32;1;64.00000;2.31626;-9.90863e-02;5.67465;0.82339;28-14-0;8;8;0-14;false;false;31-14-0;33-14-1;4.90989e+03;32-14-0;0.16857
Im023;21;32-15-0;32;0;64.00000;2.39053;0.29701;4.08480;0.86946;31-15-0;6;6;0-15;false;false;31-15-0;33-15-0;5.52563e+03;NA;0.74363
Im023;21;32-18-0;32;0;64.00000;1.55474;-9.50219e-02;4.38806;0.95473;32-18-0;2;2;0-18;false;false;NA;33-18-0;4.44911e+03;32-18-0;0.16352
Im023;21;32-31-0;32;0;64.00000;1.18160;0.10650;3.51883;0.97129;26-31-0;21;21;0-31;false;false;31-31-0;33-31-0;4.28022e+03;32-31-0;0.58904
Im023;21;33-3-0;33;0;66.00000;5.25867;-0.18222;7.56018;1.00876;10-3-0;26;26;0-3;false;false;32-3-0;34-3-0;4.52811e+03;33-3-2;0.71011
Im023;21;33-4-0;33;0;66.00000;0.20154;0.16553;4.90707;0.65081;32-4-0;2;2;0-4;false;false;32-4-0;NA;4.53344e+03;NA;2.41823
Im023;21;33-5-0;33;0;66.00000;1.58168;-0.31181;4.11649;0.84204;12-5-0;24;24;0-5;false;false;32-5-0;34-5-0;4.27000e+03;33-5-0;0.45645
Im023;21;33-8-0;33;0;66.00000;2.94120;-0.15777;4.80761;0.87588;31-8-0;4;4;0-8;false;false;32-8-0;34-8-0;4.78611e+03;33-8-0;0.42674
Im023;21;33-11-0;33;0;66.00000;2.49126;0.27443;7.47196;0.82225;33-11-0;1;1;0-11;false;false;NA;NA;4.43733e+03;NA;1.77756
Im023;21;33-14-0;33;0;66.00000;0.75791;0.19958;5.67465;0.90712;32-14-0;2;2;0-14;false;false;32-14-0;NA;4.66667e+03;NA;1.47051
Im023;21;33-14-1;33;1;66.00000;2.29537;-0.10650;5.67465;0.82438;28-14-0;8;8;0-14;false;false;32-14-1;34-14-0;5.04100e+03;33-14-0;0.16480
Im023;21;33-15-0;33;0;66.00000;2.42241;0.32559;4.08480;0.87161;31-15-0;6;6;0-15;false;false;32-15-0;34-15-0;5.00663e+03;NA;0.78769
Im023;21;33-18-0;33;0;66.00000;1.56475;-4.80060e-02;4.38806;0.95511;32-18-0;2;2;0-18;false;false;32-18-0;NA;4.50933e+03;33-18-0;0.13746
Im023;21;33-22-0;33;0;66.00000;1.13318;0.28076;2.21739;0.80523;33-22-0;3;3;0-22;false;false;NA;34-22-0;5.48989e+03;33-22-0;0.51611
Im023;21;33-23-0;33;0;66.00000;1.80541;-0.42114;3.11496;0.89373;33-23-0;5;5;0-23;false;false;NA;34-23-0;4.38738e+03;33-23-0;0.59329
Im023;21;33-24-0;33;0;66.00000;1.39489;0.55265;3.05231;0.98540;33-24-0;2;2;0-24;false;false;NA;34-24-0;4.18244e+03;NA;0.70962
Im023;21;33-25-0;33;0;66.00000;1.78023;4.59404e-02;3.30138;0.89921;33-25-0;2;2;0-25;false;false;NA;34-25-0;4.47144e+03;33-25-0;0.18989
Im023;21;33-30-0;33;0;66.00000;5.17896;-5.36946e-02;6.34149;0.84988;33-30-0;1;1;0-30;false;false;NA;NA;4.12911e+03;NA;2.12405
Im023;21;33-31-0;33;0;66.00000;1.10896;9.03588e-02;3.51883;0.96979;26-31-0;21;21;0-31;false;false;32-31-0;34-31-0;4.73322e+03;33-31-0;0.65374
Im023;21;34-3-0;34;0;68.00000;5.27365;-0.16727;7.56018;1.00777;10-3-0;26;26;0-3;false;false;33-3-0;35-3-0;4.45900e+03;34-3-2;0.72145
Im023;21;34-5-0;34;0;68.00000;1.63046;-0.23817;4.11649;0.84379;12-5-0;24;24;0-5;false;false;33-5-0;35-5-0;4.45078e+03;34-5-0;0.39099
Im023;21;34-8-0;34;0;68.00000;2.99092;-0.15948;4.80761;0.87278;31-8-0;4;4;0-8;false;false;33-8-0;NA;4.48300e+03;34-8-0;0.47332
Im023;21;34-11-0;34;0;68.00000;4.20243;0.41819;7.47196;0.78895;34-11-0;1;1;0-11;false;false;NA;NA;4.61000e+03;34-11-0;0.50451
Im023;21;34-14-0;34;0;68.00000;2.26948;-4.99700e-02;5.67465;0.82562;28-14-0;8;8;0-14;false;false;33-14-1;35-14-0;5.03544e+03;34-14-0;0.10216
Im023;21;34-15-0;34;0;68.00000;2.47731;0.23782;4.08480;0.87588;31-15-0;6;6;0-15;false;false;33-15-0;35-15-0;5.76214e+03;34-15-0;0.77587
Im023;21;34-18-0;34;0;68.00000;0.28789;0.20063;4.38806;0.73577;34-18-0;1;1;0-18;false;false;NA;NA;4.41767e+03;NA;1.43234
Im023;21;34-22-0;34;0;68.00000;1.35974;0.25272;2.21739;0.79465;33-22-0;3;3;0-22;false;false;33-22-0;35-22-0;5.50389e+03;34-22-0;0.34588
Im023;21;34-23-0;34;0;68.00000;1.82170;-0.42753;3.11496;0.89331;33-23-0;5;5;0-23;false;false;33-23-0;35-23-0;4.61375e+03;34-23-0;0.61034
Im023;21;34-24-0;34;0;68.00000;1.39489;0.55265;3.05231;0.98540;33-24-0;2;2;0-24;false;false;33-24-0;NA;4.38033e+03;NA;0.70962
Im023;21;34-25-0;34;0;68.00000;1.74584;1.35232e-02;3.30138;0.89453;33-25-0;2;2;0-25;false;false;33-25-0;NA;4.12256e+03;34-25-0;0.21648
Im023;21;34-31-0;34;0;68.00000;1.10142;9.38330e-02;3.51883;0.96932;26-31-0;21;21;0-31;false;false;33-31-0;35-31-0;4.70044e+03;34-31-0;0.66176
Im023;21;35-0-0;35;0;70.00000;2.83614;6.15567e-03;4.65999;0.89594;35-0-0;3;3;0-0;false;false;NA;36-0-0;4.78056e+03;35-0-0;0.48912
Im023;21;35-3-0;35;0;70.00000;5.25879;-0.18934;7.56018;1.00875;10-3-0;26;26;0-3;false;false;34-3-0;NA;4.25267e+03;35-3-2;0.71198
Im023;21;35-5-0;35;0;70.00000;1.63770;-0.18326;4.11649;0.84405;12-5-0;24;24;0-5;false;false;34-5-0;NA;4.27489e+03;35-5-0;0.37639
Im023;21;35-11-0;35;0;70.00000;2.36186;7.69776e-02;7.47196;0.81876;35-11-0;3;3;0-11;false;false;NA;36-11-0;4.69956e+03;NA;1.88055
Im023;21;35-14-0;35;0;70.00000;2.26488;-8.79067e-03;5.67465;0.82583;28-14-0;8;8;0-14;false;false;34-14-0;NA;5.01833e+03;35-14-0;6.46333e-02
Im023;21;35-15-0;35;0;70.00000;2.80844;0.10938;4.08480;0.89271;31-15-0;6;6;0-15;false;false;34-15-0;36-15-1;5.64356e+03;35-15-0;1.01468
Im023;21;35-22-0;35;0;70.00000;1.31020;0.23720;2.21739;0.79947;33-22-0;3;3;0-22;false;false;34-22-0;NA;5.93544e+03;35-22-0;0.36101
Im023;21;35-23-0;35;0;70.00000;1.77200;-0.38938;3.11496;0.89458;33-23-0;5;5;0-23;false;false;34-23-0;36-23-0;4.60143e+03;35-23-0;0.54763
