Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im023;22;43-105-0;43;0;86.00000;1.69716;-0.31115;2.54208;0.80797;41-105-0;4;4;0-105;false;false;42-105-0;44-105-0;5.47400e+03;43-105-0;0.44766
Im023;22;43-106-0;43;0;86.00000;3.28206;0.12922;3.41268;0.48795;42-106-0;6;6;0-106;false;false;42-106-0;44-106-0;4.82611e+03;NA;1.70619
Im023;22;43-107-0;43;0;86.00000;0.65347;-0.24905;4.29835;0.85438;43-107-0;2;2;0-107;false;false;NA;44-107-0;4.35978e+03;43-107-0;0.50857
Im023;22;43-109-0;43;0;86.00000;1.29518;-0.26729;2.17153;0.84553;37-109-0;8;8;0-109;false;false;42-109-0;44-109-0;6.05011e+03;43-109-0;0.58389
Im023;22;43-110-0;43;0;86.00000;1.04740;7.38881e-02;3.77123;0.82137;41-110-0;3;3;0-110;false;false;42-110-0;NA;4.30322e+03;43-110-0;0.71138
Im023;22;43-111-0;43;0;86.00000;2.29479;0.18776;3.61882;0.92705;42-111-0;2;2;0-111;false;false;42-111-0;NA;4.66922e+03;43-111-1;0.30621
Im023;22;43-116-0;43;0;86.00000;3.50124;4.79594e-02;3.77203;0.66766;40-116-0;4;4;0-116;false;false;42-116-0;NA;4.27722e+03;43-116-0;1.41587
Im023;22;43-120-0;43;0;86.00000;1.57535;0.23925;5.40392;0.84746;20-120-0;30;30;0-120;false;false;42-120-0;44-120-0;4.24533e+03;43-120-0;0.19635
Im023;22;43-121-0;43;0;86.00000;1.53918;-2.97593e-02;2.66959;0.97155;42-121-0;2;2;0-121;false;false;42-121-0;NA;4.81122e+03;43-121-0;9.04324e-02
Im023;22;43-122-0;43;0;86.00000;0.35850;-9.64695e-02;2.23481;0.61564;43-122-0;3;3;0-122;false;false;NA;44-122-0;4.53356e+03;NA;0.94624
Im023;22;43-124-0;43;0;86.00000;4.60910;2.86929e-02;8.06560;0.82754;43-124-0;1;1;0-124;false;false;NA;NA;4.08256e+03;43-124-0;0.45750
Im023;22;43-128-0;43;0;86.00000;0.63149;-0.29133;3.56428;0.85435;43-128-0;1;1;0-128;false;false;NA;NA;4.09000e+03;43-128-0;0.48444
Im023;22;44-7-0;44;0;88.00000;2.86441;9.00077e-02;3.53116;0.78399;44-7-0;2;2;0-7;false;false;NA;45-7-0;4.43033e+03;44-7-0;0.83867
Im023;22;44-11-0;44;0;88.00000;0.63519;4.35307e-02;4.19358;0.66840;44-11-0;1;1;0-11;false;false;NA;NA;4.41922e+03;44-11-0;0.47640
Im023;22;44-26-0;44;0;88.00000;1.85432;-0.17245;2.90391;0.94196;10-26-0;40;40;0-26;false;false;43-26-0;45-26-0;4.34111e+03;NA;NA
Im023;22;44-31-0;44;0;88.00000;0.80018;9.50681e-02;4.11784;0.78836;44-31-0;1;1;0-31;false;false;NA;NA;4.18922e+03;44-31-0;0.63714
Im023;22;44-37-0;44;0;88.00000;2.01948;0.20772;4.13487;0.93154;34-37-0;11;11;0-37;false;false;43-37-0;NA;4.17211e+03;44-37-0;0.83570
Im023;22;44-43-0;44;0;88.00000;2.49843;-0.16012;4.70153;0.81710;44-43-0;1;1;0-43;false;false;NA;NA;4.27422e+03;44-43-2;1.01067
Im023;22;44-51-0;44;0;88.00000;1.06754;-0.43508;3.80528;0.99204;38-51-0;12;12;0-51;false;false;43-51-0;45-51-0;5.33325e+03;44-51-0;0.34063
Im023;22;44-60-0;44;0;88.00000;1.91048;-8.29939e-02;2.40651;0.68442;36-60-0;14;14;0-60;false;false;43-60-0;45-60-0;5.00600e+03;44-60-0;0.43091
Im023;22;44-72-0;44;0;88.00000;0.53601;-0.18775;2.62131;0.74609;43-72-0;7;7;0-72;false;false;43-72-0;45-72-0;5.09111e+03;NA;1.61543
Im023;22;44-73-0;44;0;88.00000;1.77009;-0.10842;3.45347;0.87086;43-73-0;3;3;0-73;false;false;43-73-0;45-73-0;4.33356e+03;44-73-1;0.67437
Im023;22;44-79-0;44;0;88.00000;0.50893;-8.42026e-02;4.96799;0.86576;44-79-0;6;6;0-79;false;false;NA;45-79-0;4.31222e+03;44-79-0;0.73345
Im023;22;44-90-0;44;0;88.00000;1.29690;-0.30299;3.00791;0.89490;44-90-0;1;1;0-90;false;false;NA;NA;4.44956e+03;NA;0.63270
Im023;22;44-100-0;44;0;88.00000;0.23783;-0.15918;6.45793;0.64823;44-100-0;1;1;0-100;false;false;NA;NA;4.50380e+03;44-100-0;1.29864
Im023;22;44-103-0;44;0;88.00000;-0.18035;0.20667;4.64789;0.21383;42-103-0;4;4;0-103;false;false;43-103-0;45-103-0;5.90575e+03;44-103-0;0.17607
Im023;22;44-105-0;44;0;88.00000;1.69098;-0.33155;2.54208;0.80820;41-105-0;4;4;0-105;false;false;43-105-0;NA;5.25789e+03;44-105-0;0.45881
Im023;22;44-106-0;44;0;88.00000;3.29041;0.11586;3.41268;0.48159;42-106-0;6;6;0-106;false;false;43-106-0;45-106-1;4.78078e+03;NA;1.71223
Im023;22;44-107-0;44;0;88.00000;0.66598;-0.21824;4.29835;0.85623;43-107-0;2;2;0-107;false;false;43-107-0;NA;4.31078e+03;44-107-0;0.47883
Im023;22;44-109-0;44;0;88.00000;1.28379;-0.26051;2.17153;0.84644;37-109-0;8;8;0-109;false;false;43-109-0;NA;6.39356e+03;44-109-0;0.57095
Im023;22;44-110-0;44;0;88.00000;0.43082;-5.18902e-02;3.77123;0.82271;44-110-0;1;1;0-110;false;false;NA;NA;4.30667e+03;44-110-0;1.31047
Im023;22;44-120-0;44;0;88.00000;1.62379;0.26978;5.40392;0.84155;20-120-0;30;30;0-120;false;false;43-120-0;45-120-0;4.32978e+03;44-120-0;0.22460
Im023;22;44-122-0;44;0;88.00000;0.28059;-5.04431e-02;2.23481;0.59314;43-122-0;3;3;0-122;false;false;43-122-0;45-122-0;4.57822e+03;NA;1.00665
Im023;22;44-124-0;44;0;88.00000;3.06168;-8.73297e-02;8.06560;0.84199;44-124-0;1;1;0-124;false;false;NA;NA;3.90656e+03;44-124-0;1.10632
Im023;22;44-131-0;44;0;88.00000;2.69261;0.25793;3.76306;0.94615;44-131-0;4;4;0-131;false;false;NA;45-131-0;4.26844e+03;44-131-0;0.67655
Im023;22;45-5-0;45;0;90.00000;1.30753;0.13435;4.12569;0.96789;45-5-0;2;2;0-5;false;false;NA;46-5-0;4.45711e+03;45-5-0;0.28014
Im023;22;45-7-0;45;0;90.00000;2.86833;0.12404;3.53116;0.78386;44-7-0;2;2;0-7;false;false;44-7-0;NA;4.49411e+03;45-7-0;0.84211
Im023;22;45-9-0;45;0;90.00000;3.67214;-0.30841;4.24666;0.85726;45-9-0;1;1;0-9;false;false;NA;NA;4.34333e+03;NA;0.92880
Im023;22;45-13-0;45;0;90.00000;2.13743;-4.93686e-02;2.87403;0.78874;45-13-0;3;3;0-13;false;false;NA;46-13-0;4.40033e+03;45-13-1;0.19114
Im023;22;45-26-0;45;0;90.00000;1.85677;-0.12787;2.90391;0.94182;10-26-0;40;40;0-26;false;false;44-26-0;46-26-0;4.38133e+03;NA;NA
Im023;22;45-27-0;45;0;90.00000;1.61022;0.22544;5.45584;0.74939;45-27-0;5;5;0-27;false;false;NA;46-27-0;4.31411e+03;45-27-0;0.70104
Im023;22;45-50-0;45;0;90.00000;1.60847;0.25704;2.85683;0.96018;45-50-0;2;2;0-50;false;false;NA;46-50-0;4.60100e+03;45-50-0;0.37587
Im023;22;45-51-0;45;0;90.00000;1.07027;-0.43805;3.80528;0.99213;38-51-0;12;12;0-51;false;false;44-51-0;46-51-0;5.52200e+03;45-51-0;0.34391
Im023;22;45-58-0;45;0;90.00000;1.63978;-0.36218;2.69028;0.78758;45-58-0;1;1;0-58;false;false;NA;NA;4.14589e+03;45-58-0;0.50131
Im023;22;45-60-0;45;0;90.00000;1.90792;-8.25197e-02;2.40651;0.68438;36-60-0;14;14;0-60;false;false;44-60-0;46-60-0;5.29344e+03;45-60-0;0.42817
Im023;22;45-61-0;45;0;90.00000;1.11511;-4.33811e-02;3.67770;0.82415;45-61-0;3;3;0-61;false;false;NA;46-61-0;4.03622e+03;45-61-0;0.99427
Im023;22;45-72-0;45;0;90.00000;0.40278;-0.17620;2.62131;0.72755;43-72-0;7;7;0-72;false;false;44-72-0;46-72-0;5.15356e+03;NA;1.74247
Im023;22;45-73-0;45;0;90.00000;1.80440;-0.13283;3.45347;0.86980;43-73-0;3;3;0-73;false;false;44-73-0;NA;4.20900e+03;45-73-1;0.64368
Im023;22;45-78-0;45;0;90.00000;1.18660;-0.10745;3.70312;0.83070;45-78-0;1;1;0-78;false;false;NA;NA;4.26344e+03;45-78-0;0.19261
Im023;22;45-79-0;45;0;90.00000;0.49645;-9.29890e-02;4.96799;0.86406;44-79-0;6;6;0-79;false;false;44-79-0;46-79-0;4.23378e+03;45-79-0;0.74784
Im023;22;45-80-0;45;0;90.00000;1.10162;0.36840;4.31985;0.84545;45-80-0;1;1;0-80;false;false;NA;NA;4.29375e+03;45-80-0;0.35313
Im023;22;45-89-0;45;0;90.00000;0.59716;-0.26913;3.10573;1.01881;45-89-0;3;3;0-89;false;false;NA;46-89-0;5.42657e+03;45-89-0;1.24505
Im023;22;45-103-0;45;0;90.00000;-0.20711;0.22923;4.64789;0.21383;42-103-0;4;4;0-103;false;false;44-103-0;NA;6.00557e+03;45-103-0;0.17459
Im023;22;45-106-0;45;0;90.00000;2.44717;0.12768;3.41268;0.85218;45-106-0;2;2;0-106;false;false;NA;46-106-0;5.18722e+03;45-106-0;0.85700
Im023;22;45-106-1;45;1;90.00000;3.30487;8.67740e-02;3.41268;0.47060;42-106-0;6;6;0-106;false;false;44-106-0;46-106-1;4.87267e+03;NA;1.72269
Im023;22;45-111-0;45;0;90.00000;2.69829;-0.11489;3.61882;0.90687;45-111-0;1;1;0-111;false;false;NA;NA;5.14778e+03;45-111-1;0.20214
Im023;22;45-120-0;45;0;90.00000;1.63381;0.26275;5.40392;0.84033;20-120-0;30;30;0-120;false;false;44-120-0;46-120-0;4.48322e+03;45-120-0;0.21856
Im023;22;45-122-0;45;0;90.00000;0.22820;-7.60049e-02;2.23481;0.58808;43-122-0;3;3;0-122;false;false;44-122-0;NA;4.57056e+03;NA;1.05703
Im023;22;45-124-0;45;0;90.00000;1.18813;4.11051e-02;8.06560;0.80017;45-124-0;1;1;0-124;false;false;NA;NA;3.94111e+03;NA;2.92848
Im023;22;45-124-1;45;1;90.00000;5.58606;-7.21236e-02;8.06560;0.82631;45-124-1;1;1;0-124;false;false;NA;NA;3.82689e+03;45-124-0;1.43864
Im023;22;45-131-0;45;0;90.00000;2.70904;0.22833;3.76306;0.94325;44-131-0;4;4;0-131;false;false;44-131-0;46-131-0;4.36811e+03;45-131-0;0.68305
Im023;22;46-5-0;46;0;92.00000;1.21697;8.20726e-02;4.12569;0.95890;45-5-0;2;2;0-5;false;false;45-5-0;NA;4.18567e+03;46-5-0;0.17609
Im023;22;46-13-0;46;0;92.00000;2.15236;-4.11052e-02;2.87403;0.78646;45-13-0;3;3;0-13;false;false;45-13-0;47-13-0;4.47056e+03;46-13-1;0.17422
Im023;22;46-22-0;46;0;92.00000;2.02072;-2.77135e-02;2.94296;0.92876;46-22-0;1;1;0-22;false;false;NA;NA;4.14178e+03;46-22-0;0.26720
Im023;22;46-26-0;46;0;92.00000;1.85323;-0.13558;2.90391;0.94202;10-26-0;40;40;0-26;false;false;45-26-0;47-26-0;4.50200e+03;NA;NA
Im023;22;46-27-0;46;0;92.00000;1.63745;0.20404;5.45584;0.74921;45-27-0;5;5;0-27;false;false;45-27-0;47-27-0;4.51867e+03;46-27-0;0.71816
Im023;22;46-31-0;46;0;92.00000;0.69898;0.16179;4.11784;0.77957;46-31-0;4;4;0-31;false;false;NA;47-31-0;4.31467e+03;46-31-0;0.75684
Im023;22;46-50-0;46;0;92.00000;1.86875;-0.41275;2.85683;0.94925;45-50-0;2;2;0-50;false;false;45-50-0;NA;4.88689e+03;46-50-0;0.61268
Im023;22;46-51-0;46;0;92.00000;1.09317;-0.45138;3.80528;0.99291;38-51-0;12;12;0-51;false;false;45-51-0;47-51-0;5.31556e+03;46-51-0;0.36076
Im023;22;46-60-0;46;0;92.00000;1.90821;-7.69705e-02;2.40651;0.68438;36-60-0;14;14;0-60;false;false;45-60-0;47-60-0;5.27467e+03;46-60-0;0.42700
Im023;22;46-61-0;46;0;92.00000;1.20593;-0.15616;3.67770;0.81463;45-61-0;3;3;0-61;false;false;45-61-0;47-61-0;4.17944e+03;46-61-0;0.92316
Im023;22;46-61-1;46;1;92.00000;2.51889;0.27912;3.67770;0.97466;46-61-1;1;1;0-61;false;false;NA;NA;4.14456e+03;46-61-0;0.51444
Im023;22;46-62-0;46;0;92.00000;0.86186;0.12504;4.18491;0.87280;46-62-0;1;1;0-62;false;false;NA;NA;4.57133e+03;46-62-1;0.25232
Im023;22;46-72-0;46;0;92.00000;0.41614;-0.15188;2.62131;0.73028;43-72-0;7;7;0-72;false;false;45-72-0;47-72-0;5.12067e+03;NA;1.72482
Im023;22;46-79-0;46;0;92.00000;0.29108;-0.14616;4.96799;0.75580;44-79-0;6;6;0-79;false;false;45-79-0;47-79-1;4.27222e+03;46-79-0;0.96430
Im023;22;46-89-0;46;0;92.00000;0.60893;-0.27424;3.10573;1.03874;45-89-0;3;3;0-89;false;false;45-89-0;47-89-0;5.21200e+03;46-89-0;1.23166
Im023;22;46-103-0;46;0;92.00000;-0.20001;0.22715;4.64789;0.21383;46-103-0;1;1;0-103;false;false;NA;NA;5.86343e+03;46-103-0;0.17763
Im023;22;46-106-0;46;0;92.00000;2.73193;5.77903e-02;3.41268;0.79528;45-106-0;2;2;0-106;false;false;45-106-0;NA;5.28089e+03;46-106-0;1.14463
Im023;22;46-106-1;46;1;92.00000;3.30774;6.88432e-02;3.41268;0.46842;42-106-0;6;6;0-106;false;false;45-106-1;47-106-0;5.01867e+03;NA;1.72388
Im023;22;46-113-0;46;0;92.00000;1.01023;-4.90367e-03;3.59105;0.92658;46-113-0;4;4;0-113;false;false;NA;47-113-0;4.58478e+03;46-113-0;0.18858
Im023;22;46-113-1;46;1;92.00000;2.80307;-9.80340e-02;3.59105;0.86116;46-113-1;2;2;0-113;false;false;NA;47-113-1;4.61122e+03;46-113-1;0.27651
Im023;22;46-117-0;46;0;92.00000;1.56965;0.23500;3.69235;0.88171;46-117-0;1;1;0-117;false;false;NA;NA;4.24067e+03;46-117-0;0.74965
Im023;22;46-120-0;46;0;92.00000;1.63047;0.25511;5.40392;0.84074;20-120-0;30;30;0-120;false;false;45-120-0;47-120-0;4.40322e+03;46-120-0;0.21062
Im023;22;46-131-0;46;0;92.00000;2.80949;0.15914;3.76306;0.92456;44-131-0;4;4;0-131;false;false;45-131-0;47-131-1;4.31833e+03;46-131-0;0.76440
Im023;22;47-5-0;47;0;94.00000;2.80651;0.12208;4.12569;0.91065;47-5-0;1;1;0-5;false;false;NA;NA;4.20500e+03;47-5-2;0.34283
Im023;22;47-13-0;47;0;94.00000;2.06779;-5.42119e-02;2.87403;0.79989;45-13-0;3;3;0-13;false;false;46-13-0;NA;4.28456e+03;47-13-1;0.25789
Im023;22;47-16-0;47;0;94.00000;2.07607;-9.86734e-02;2.45963;0.67708;47-16-0;1;1;0-16;false;false;NA;NA;4.54878e+03;NA;1.26980
Im023;22;47-23-0;47;0;94.00000;3.92747;-0.15178;6.42292;0.86974;47-23-0;1;1;0-23;false;false;NA;NA;4.28500e+03;47-23-1;0.57291
Im023;22;47-25-0;47;0;94.00000;1.11690;-5.62380e-02;2.34715;0.90801;47-25-0;1;1;0-25;false;false;NA;NA;4.22556e+03;47-25-0;6.17105e-02
Im023;22;47-26-0;47;0;94.00000;1.83501;-0.14874;2.90391;0.94316;10-26-0;40;40;0-26;false;false;46-26-0;48-26-0;4.41356e+03;NA;NA
Im023;22;47-27-0;47;0;94.00000;1.60419;0.21994;5.45584;0.74943;45-27-0;5;5;0-27;false;false;46-27-0;48-27-0;4.50160e+03;47-27-0;0.69310
Im023;22;47-31-0;47;0;94.00000;0.48411;2.80799e-02;4.11784;0.75750;46-31-0;4;4;0-31;false;false;46-31-0;48-31-0;4.38233e+03;47-31-0;0.93879
Im023;22;47-37-0;47;0;94.00000;2.04572;0.18189;4.13487;0.93241;47-37-0;3;3;0-37;false;false;NA;48-37-0;4.30600e+03;47-37-0;0.85660
Im023;22;47-46-0;47;0;94.00000;0.56998;-5.06666e-02;4.21520;0.76102;47-46-0;1;1;0-46;false;false;NA;NA;4.39878e+03;NA;0.94933
Im023;22;47-49-0;47;0;94.00000;0.74116;0.13690;2.29734;0.77856;47-49-0;3;3;0-49;false;false;NA;48-49-0;4.19889e+03;47-49-0;0.29082
Im023;22;47-51-0;47;0;94.00000;1.07381;-0.44813;3.80528;0.99225;38-51-0;12;12;0-51;false;false;46-51-0;48-51-0;5.40188e+03;47-51-0;0.35434
Im023;22;47-52-0;47;0;94.00000;0.55011;0.30484;4.02478;0.74283;47-52-0;1;1;0-52;false;false;NA;NA;4.11811e+03;NA;NA
Im023;22;47-60-0;47;0;94.00000;1.90251;-7.21799e-02;2.40651;0.68429;36-60-0;14;14;0-60;false;false;46-60-0;48-60-0;5.17622e+03;47-60-0;0.42000
Im023;22;47-61-0;47;0;94.00000;1.17387;-0.13418;3.67770;0.81777;45-61-0;3;3;0-61;false;false;46-61-0;NA;4.23167e+03;47-61-0;0.95036
Im023;22;47-62-0;47;0;94.00000;3.95729;5.04673e-02;4.18491;0.58117;47-62-0;1;1;0-62;false;false;NA;NA;4.55078e+03;47-62-0;0.71949
Im023;22;47-72-0;47;0;94.00000;0.41593;-0.11877;2.62131;0.73024;43-72-0;7;7;0-72;false;false;46-72-0;48-72-0;5.23867e+03;NA;1.71954
Im023;22;47-74-0;47;0;94.00000;5.60634e-02;0.53465;3.17311;0.72831;47-74-0;1;1;0-74;false;false;NA;NA;4.16678e+03;NA;0.71578
Im023;22;47-79-0;47;0;94.00000;0.82050;0.30755;4.96799;0.89010;47-79-0;3;3;0-79;false;false;NA;48-79-0;4.31911e+03;47-79-0;0.40075
Im023;22;47-79-1;47;1;94.00000;0.28280;-0.16374;4.96799;0.75032;44-79-0;6;6;0-79;false;false;46-79-0;48-79-1;4.33311e+03;47-79-0;0.97874
Im023;22;47-86-0;47;0;94.00000;0.54349;-0.12521;2.38326;0.78692;47-86-0;1;1;0-86;false;false;NA;NA;4.42478e+03;47-86-0;0.62994
Im023;22;47-89-0;47;0;94.00000;0.58973;-0.28810;3.10573;1.00627;45-89-0;3;3;0-89;false;false;46-89-0;NA;5.23600e+03;47-89-0;1.25477
Im023;22;47-103-0;47;0;94.00000;-0.22677;0.22067;4.64789;0.21383;47-103-0;1;1;0-103;false;false;NA;NA;5.70043e+03;47-103-0;0.15582
Im023;22;47-105-0;47;0;94.00000;1.51706;0.26304;2.54208;0.81159;47-105-0;3;3;0-105;false;false;NA;48-105-0;5.31478e+03;47-105-0;0.28036
Im023;22;47-106-0;47;0;94.00000;3.31852;7.61618e-02;3.41268;0.46025;42-106-0;6;6;0-106;false;false;46-106-1;NA;4.95156e+03;NA;1.73475
Im023;22;47-107-0;47;0;94.00000;3.63954;1.99651e-02;4.29835;0.87744;47-107-0;1;1;0-107;false;false;NA;NA;4.37600e+03;47-107-1;0.50685
Im023;22;47-109-0;47;0;94.00000;1.49015;-0.26045;2.17153;0.82105;47-109-0;1;1;0-109;false;false;NA;NA;6.73289e+03;NA;0.72826
Im023;22;47-113-0;47;0;94.00000;0.93781;-3.68638e-02;3.59105;0.92065;46-113-0;4;4;0-113;false;false;46-113-0;48-113-0;4.56333e+03;47-113-0;0.13602
Im023;22;47-113-1;47;1;94.00000;2.79683;-5.18784e-02;3.59105;0.86120;46-113-1;2;2;0-113;false;false;46-113-1;NA;4.43000e+03;47-113-1;0.24338
Im023;22;47-116-0;47;0;94.00000;3.69214;1.58492e-02;3.77203;0.53178;47-116-0;1;1;0-116;false;false;NA;NA;4.20400e+03;NA;1.60948
Im023;22;47-120-0;47;0;94.00000;1.64050;0.22666;5.40392;0.83951;20-120-0;30;30;0-120;false;false;46-120-0;48-120-0;4.35033e+03;47-120-0;0.18369
Im023;22;47-124-0;47;0;94.00000;4.81279;-6.23163e-03;8.06560;0.83924;47-124-0;1;1;0-124;false;false;NA;NA;4.03467e+03;47-124-0;0.66357
Im023;22;47-131-0;47;0;94.00000;1.67894;0.17951;3.76306;1.01393;47-131-0;2;2;0-131;false;false;NA;48-131-0;4.25156e+03;47-131-0;0.39279
Im023;22;47-131-1;47;1;94.00000;2.76090;9.66522e-02;3.76306;0.93386;44-131-0;4;4;0-131;false;false;46-131-0;NA;4.37344e+03;47-131-0;0.71177
Im023;22;48-9-0;48;0;96.00000;1.59257;0.48197;4.24666;0.91385;48-9-0;1;1;0-9;false;false;NA;NA;4.20413e+03;48-9-0;0.75533
Im023;22;48-22-0;48;0;96.00000;2.19393;0.18943;2.94296;0.91020;48-22-0;2;2;0-22;false;false;NA;49-22-0;4.13544e+03;48-22-0;0.44658
Im023;22;48-26-0;48;0;96.00000;1.83622;-0.18748;2.90391;0.94308;10-26-0;40;40;0-26;false;false;47-26-0;49-26-0;4.42800e+03;NA;NA
Im023;22;48-27-0;48;0;96.00000;1.56865;0.26006;5.45584;0.74974;45-27-0;5;5;0-27;false;false;47-27-0;49-27-0;4.46956e+03;48-27-0;0.67732
Im023;22;48-31-0;48;0;96.00000;0.52454;5.54140e-02;4.11784;0.76273;46-31-0;4;4;0-31;false;false;47-31-0;49-31-0;4.38344e+03;48-31-0;0.90364
Im023;22;48-37-0;48;0;96.00000;2.08000;0.19852;4.13487;0.93379;47-37-0;3;3;0-37;false;false;47-37-0;49-37-0;4.35344e+03;48-37-0;0.89722
Im023;22;48-49-0;48;0;96.00000;0.69761;0.11904;2.29734;0.77499;47-49-0;3;3;0-49;false;false;47-49-0;49-49-0;4.34511e+03;48-49-0;0.32599
Im023;22;48-51-0;48;0;96.00000;1.06183;-0.45784;3.80528;0.99186;38-51-0;12;12;0-51;false;false;47-51-0;49-51-0;5.40525e+03;48-51-0;0.36260
Im023;22;48-58-0;48;0;96.00000;1.72728;-0.25023;2.69028;0.77830;48-58-0;2;2;0-58;false;false;NA;49-58-0;4.13644e+03;48-58-0;0.50097
Im023;22;48-60-0;48;0;96.00000;1.90897;-9.12115e-02;2.40651;0.68440;36-60-0;14;14;0-60;false;false;47-60-0;49-60-0;5.16711e+03;48-60-0;0.43167
Im023;22;48-72-0;48;0;96.00000;0.33605;-0.12188;2.62131;0.70432;43-72-0;7;7;0-72;false;false;47-72-0;49-72-0;5.10678e+03;NA;1.79921
Im023;22;48-79-0;48;0;96.00000;0.76291;0.28515;4.96799;0.89234;47-79-0;3;3;0-79;false;false;47-79-0;49-79-0;4.32100e+03;48-79-0;0.44421
Im023;22;48-79-1;48;1;96.00000;0.36808;-0.13898;4.96799;0.80692;44-79-0;6;6;0-79;false;false;47-79-1;49-79-1;4.19789e+03;48-79-0;0.88637
Im023;22;48-102-0;48;0;96.00000;-7.52875e-02;0.21655;2.90380;0.47219;48-102-0;1;1;0-102;false;false;NA;NA;4.41229e+03;NA;1.35194
Im023;22;48-103-0;48;0;96.00000;-0.24727;0.18050;4.64789;0.21383;48-103-0;1;1;0-103;false;false;NA;NA;6.00344e+03;48-103-0;0.10985
Im023;22;48-105-0;48;0;96.00000;1.54270;0.24990;2.54208;0.81137;47-105-0;3;3;0-105;false;false;47-105-0;49-105-0;5.62256e+03;48-105-0;0.28090
Im023;22;48-111-0;48;0;96.00000;2.42077;2.38342e-03;3.61882;0.92051;48-111-0;2;2;0-111;false;false;NA;49-111-0;4.80556e+03;48-111-1;0.13046
Im023;22;48-113-0;48;0;96.00000;1.03192;-0.10220;3.59105;0.92825;46-113-0;4;4;0-113;false;false;47-113-0;49-113-0;4.52300e+03;48-113-0;0.25150
Im023;22;48-116-0;48;0;96.00000;2.37718;-4.38566e-02;3.77203;0.94280;48-116-0;1;1;0-116;false;false;NA;NA;4.58567e+03;48-116-0;0.31887
Im023;22;48-120-0;48;0;96.00000;1.61377;0.26037;5.40392;0.84277;20-120-0;30;30;0-120;false;false;47-120-0;49-120-0;4.46011e+03;48-120-0;0.21473
Im023;22;48-125-0;48;0;96.00000;0.34986;-4.97590e-02;3.70209;0.68699;48-125-0;2;2;0-125;false;false;NA;49-125-0;4.25522e+03;NA;1.42570
Im023;22;48-131-0;48;0;96.00000;1.66990;0.20731;3.76306;1.01311;47-131-0;2;2;0-131;false;false;47-131-0;NA;4.39889e+03;48-131-0;0.41149
Im023;22;49-5-0;49;0;98.00000;0.78720;-0.23009;4.12569;0.76917;49-5-0;1;1;0-5;false;false;NA;NA;4.09833e+03;49-5-0;0.37689
Im023;22;49-11-0;49;0;98.00000;4.07896;7.89821e-03;4.19358;0.54335;49-11-0;1;1;0-11;false;false;NA;NA;4.43329e+03;NA;1.10769
Im023;22;49-18-0;49;0;98.00000;2.71670;-9.10136e-02;4.33227;0.95790;49-18-0;1;1;0-18;false;false;NA;NA;4.18889e+03;NA;NA
Im023;22;49-19-0;49;0;98.00000;5.24704;0.12961;5.15135;0.40001;49-19-0;1;1;0-19;false;false;NA;NA;4.08214e+03;NA;1.49652
Im023;22;49-22-0;49;0;98.00000;2.43049;0.31982;2.94296;0.87160;48-22-0;2;2;0-22;false;false;48-22-0;NA;4.29911e+03;49-22-0;0.71450
Im023;22;49-25-0;49;0;98.00000;1.06449;-0.11280;2.34715;0.90345;49-25-0;1;1;0-25;false;false;NA;NA;4.26356e+03;49-25-0;0.10538
Im023;22;49-26-0;49;0;98.00000;1.79050;-0.13277;2.90391;0.94432;10-26-0;40;40;0-26;false;false;48-26-0;NA;4.36678e+03;NA;NA
Im023;22;49-27-0;49;0;98.00000;1.56510;0.22814;5.45584;0.74979;45-27-0;5;5;0-27;false;false;48-27-0;NA;4.45378e+03;49-27-0;0.65964
Im023;22;49-31-0;49;0;98.00000;0.51573;-5.76257e-03;4.11784;0.76158;46-31-0;4;4;0-31;false;false;48-31-0;NA;4.20489e+03;49-31-0;0.90257
Im023;22;49-32-0;49;0;98.00000;4.44669;-2.45697e-02;5.08215;0.84947;49-32-0;1;1;0-32;false;false;NA;NA;4.10167e+03;49-32-1;0.55517
Im023;22;49-36-0;49;0;98.00000;3.28974;0.34183;3.69219;0.65037;49-36-0;1;1;0-36;false;false;NA;NA;4.15838e+03;NA;1.50523
Im023;22;49-37-0;49;0;98.00000;2.02492;0.19900;4.13487;0.93171;47-37-0;3;3;0-37;false;false;48-37-0;NA;4.33000e+03;49-37-0;0.83908
Im023;22;49-49-0;49;0;98.00000;0.76574;8.60316e-02;2.29734;0.78078;47-49-0;3;3;0-49;false;false;48-49-0;NA;4.31533e+03;49-49-0;0.24746
Im023;22;49-51-0;49;0;98.00000;1.04137;-0.45375;3.80528;0.99120;38-51-0;12;12;0-51;false;false;48-51-0;NA;5.31413e+03;49-51-0;0.35735
Im023;22;49-58-0;49;0;98.00000;1.49400;-0.34255;2.69028;0.80294;48-58-0;2;2;0-58;false;false;48-58-0;NA;4.15967e+03;49-58-0;0.39235
Im023;22;49-60-0;49;0;98.00000;1.91396;-0.10271;2.40651;0.68449;36-60-0;14;14;0-60;false;false;48-60-0;NA;5.34722e+03;49-60-0;0.44019
Im023;22;49-62-0;49;0;98.00000;3.30821;0.10147;4.18491;0.80065;49-62-0;1;1;0-62;false;false;NA;NA;4.26044e+03;49-62-0;7.00202e-02
