Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im025;23;33-6-0;33;0;66.00000;1.33043;-0.12784;2.96563;0.92233;33-6-0;4;4;0-6;false;false;NA;34-6-0;4.76678e+03
Im025;23;33-6-1;33;1;66.00000;2.84374;0.33765;2.96563;0.64168;32-6-0;2;2;0-6;false;false;32-6-0;NA;4.35238e+03
Im025;23;33-13-0;33;0;66.00000;0.50734;0.20011;2.99681;0.90373;33-13-0;1;1;0-13;false;false;NA;NA;2.91000e+03
Im025;23;34-4-0;34;0;68.00000;1.78901;0.19803;3.31683;0.94185;34-4-0;1;1;0-4;false;false;NA;NA;3.25033e+03
Im025;23;34-6-0;34;0;68.00000;1.32514;-0.12700;2.96563;0.92239;33-6-0;4;4;0-6;false;false;33-6-0;35-6-0;5.58111e+03
Im025;23;34-8-0;34;0;68.00000;2.85854;-1.20018e-03;3.02894;0.64369;34-8-0;1;1;0-8;false;false;NA;NA;2.94250e+03
Im025;23;35-6-0;35;0;70.00000;1.41415;-0.11105;2.96563;0.92190;33-6-0;4;4;0-6;false;false;34-6-0;36-6-0;5.10489e+03
Im025;23;36-6-0;36;0;72.00000;1.38993;-0.13345;2.96563;0.92196;33-6-0;4;4;0-6;false;false;35-6-0;NA;4.81278e+03
Im025;23;36-8-0;36;0;72.00000;2.82847;-2.08655e-02;3.02894;0.67194;36-8-0;1;1;0-8;false;false;NA;NA;2.83156e+03
Im025;23;37-11-0;37;0;74.00000;0.88134;0.34945;3.05242;1.00002;37-11-0;1;1;0-11;false;false;NA;NA;3.48956e+03
Im025;23;38-4-0;38;0;76.00000;2.97024;6.65418e-03;3.31683;0.79217;38-4-0;1;1;0-4;false;false;NA;NA;3.06344e+03
Im025;23;39-3-0;39;0;78.00000;2.69038;-0.15937;3.16302;0.90316;39-3-0;1;1;0-3;false;false;NA;NA;3.48011e+03
Im025;23;39-9-0;39;0;78.00000;1.46310;-0.18312;2.93637;0.95484;39-9-0;1;1;0-9;false;false;NA;NA;3.89344e+03
Im025;23;40-7-0;40;0;80.00000;0.89398;0.30185;2.87684;1.02654;40-7-0;1;1;0-7;false;false;NA;NA;3.41456e+03
Im025;23;41-6-0;41;0;82.00000;2.99300;0.27100;2.96563;0.46143;41-6-0;1;1;0-6;false;false;NA;NA;4.26825e+03
Im025;23;43-6-0;43;0;86.00000;2.91385;0.20905;2.96563;0.54457;43-6-0;3;3;0-6;false;false;NA;44-6-0;4.62475e+03
Im025;23;44-3-0;44;0;88.00000;0.27268;0.25274;3.16302;0.78682;44-3-0;1;1;0-3;false;false;NA;NA;3.44422e+03
Im025;23;44-6-0;44;0;88.00000;2.86521;0.20268;2.96563;0.62265;43-6-0;3;3;0-6;false;false;43-6-0;45-6-0;4.71375e+03
Im025;23;45-6-0;45;0;90.00000;2.83324;0.20446;2.96563;0.65100;43-6-0;3;3;0-6;false;false;44-6-0;NA;4.57833e+03
Im025;23;47-2-0;47;0;94.00000;1.00456;-5.97098e-02;2.64291;0.92399;47-2-0;1;1;0-2;false;false;NA;NA;3.15489e+03
Im025;23;48-2-0;48;0;96.00000;2.25853;0.18164;2.64291;0.80889;48-2-0;1;1;0-2;false;false;NA;NA;3.21633e+03
Im025;23;48-3-0;48;0;96.00000;1.70362;-0.13020;3.16302;0.95036;48-3-0;1;1;0-3;false;false;NA;NA;3.38322e+03
Im025;23;49-6-0;49;0;98.00000;2.95051;0.21470;2.96563;0.48567;49-6-0;1;1;0-6;false;false;NA;NA;4.40638e+03
Im026;24;0-9-0;0;0;0.00000;1.82937;0.38142;3.03478;0.91243;0-9-0;1;1;0-9;false;false;NA;NA;3.91213e+03
Im026;24;1-22-0;1;0;7.74000e+03;2.94948;-0.18382;3.17309;0.74748;1-22-0;1;1;0-22;false;false;NA;NA;3.72556e+03
Im026;24;1-33-0;1;0;7.74000e+03;1.04839;0.30860;3.97462;0.90480;1-33-0;14;14;0-33;false;false;NA;2-33-0;3.42663e+03
Im026;24;2-33-0;2;0;4.00000;0.96255;0.26350;3.97462;0.90326;1-33-0;14;14;0-33;false;false;1-33-0;3-33-0;3.84289e+03
Im026;24;2-42-0;2;0;4.00000;1.87282;0.43953;2.71457;0.97615;2-42-0;1;1;0-42;false;false;NA;NA;3.72788e+03
Im026;24;3-33-0;3;0;6.00000;1.01136;0.38873;3.97462;0.90438;1-33-0;14;14;0-33;false;false;2-33-0;4-33-0;3.79250e+03
Im026;24;3-42-0;3;0;6.00000;2.29440;0.46004;2.71457;0.88294;3-42-0;1;1;0-42;false;false;NA;NA;3.65473e+03
Im026;24;4-33-0;4;0;8.00000;1.02377;0.36965;3.97462;0.90452;1-33-0;14;14;0-33;false;false;3-33-0;5-33-0;3.73550e+03
Im026;24;5-22-0;5;0;10.00000;0.95626;0.42062;3.17309;0.95594;5-22-0;1;1;0-22;false;false;NA;NA;3.98022e+03
Im026;24;5-29-0;5;0;10.00000;3.13868;-1.58191e-04;3.74877;0.89099;5-29-0;1;1;0-29;false;false;NA;NA;3.84122e+03
Im026;24;5-33-0;5;0;10.00000;0.94122;0.37197;3.97462;0.90252;1-33-0;14;14;0-33;false;false;4-33-0;6-33-0;3.84975e+03
Im026;24;5-42-0;5;0;10.00000;2.52640;0.31692;2.71457;0.72940;5-42-0;1;1;0-42;false;false;NA;NA;3.46675e+03
Im026;24;5-43-0;5;0;10.00000;0.44247;0.26175;2.83412;0.86200;5-43-0;1;1;0-43;false;false;NA;NA;2.88844e+03
Im026;24;6-9-0;6;0;12.00000;0.76038;-0.57925;3.03478;1.06767;6-9-0;1;1;0-9;false;false;NA;NA;4.78789e+03
Im026;24;6-33-0;6;0;12.00000;0.93904;0.33442;3.97462;0.90245;1-33-0;14;14;0-33;false;false;5-33-0;7-33-0;4.15689e+03
Im026;24;7-22-0;7;0;14.00000;0.88790;-0.34848;3.17309;0.94905;7-22-0;1;1;0-22;false;false;NA;NA;3.85311e+03
Im026;24;7-33-0;7;0;14.00000;0.97325;0.33420;3.97462;0.90363;1-33-0;14;14;0-33;false;false;6-33-0;8-33-0;3.92122e+03
Im026;24;8-33-0;8;0;16.00000;0.84662;0.37525;3.97462;0.89939;1-33-0;14;14;0-33;false;false;7-33-0;9-33-0;3.67188e+03
Im026;24;9-33-0;9;0;18.00000;0.82679;0.33402;3.97462;0.89876;1-33-0;14;14;0-33;false;false;8-33-0;10-33-0;3.83088e+03
Im026;24;10-19-0;10;0;20.00000;0.37647;0.14700;3.41914;0.81232;10-19-0;1;1;0-19;false;false;NA;NA;3.41633e+03
Im026;24;10-33-0;10;0;20.00000;0.84481;0.32419;3.97462;0.89933;1-33-0;14;14;0-33;false;false;9-33-0;11-33-0;3.80100e+03
Im026;24;11-33-0;11;0;22.00000;0.86067;0.26356;3.97462;0.89984;1-33-0;14;14;0-33;false;false;10-33-0;12-33-1;3.82033e+03
Im026;24;11-43-0;11;0;22.00000;1.91160;0.42547;2.83412;0.99854;11-43-0;3;3;0-43;false;false;NA;12-43-0;3.02350e+03
Im026;24;12-9-0;12;0;24.00000;0.76038;-0.57925;3.03478;1.06767;12-9-0;1;1;0-9;false;false;NA;NA;4.86100e+03
Im026;24;12-13-0;12;0;24.00000;1.84555;-0.22529;4.44184;0.90739;12-13-0;3;3;0-13;false;false;NA;13-13-0;4.19167e+03
Im026;24;12-33-0;12;0;24.00000;1.39578;0.36946;3.97462;0.90433;12-33-0;1;1;0-33;false;false;NA;NA;3.84925e+03
Im026;24;12-33-1;12;1;24.00000;0.89146;0.25140;3.97462;0.90085;1-33-0;14;14;0-33;false;false;11-33-0;13-33-0;3.76178e+03
Im026;24;12-43-0;12;0;24.00000;1.90826;0.39149;2.83412;0.99909;11-43-0;3;3;0-43;false;false;11-43-0;13-43-0;2.86911e+03
Im026;24;13-13-0;13;0;26.00000;1.84149;-0.27818;4.44184;0.90762;12-13-0;3;3;0-13;false;false;12-13-0;14-13-0;4.04867e+03
Im026;24;13-33-0;13;0;26.00000;0.90505;0.19927;3.97462;0.90130;1-33-0;14;14;0-33;false;false;12-33-1;14-33-0;3.64689e+03
Im026;24;13-43-0;13;0;26.00000;1.85982;0.26234;2.83412;1.00720;11-43-0;3;3;0-43;false;false;12-43-0;NA;2.85122e+03
Im026;24;14-13-0;14;0;28.00000;1.81365;-0.34219;4.44184;0.90922;12-13-0;3;3;0-13;false;false;13-13-0;NA;4.00750e+03
Im026;24;14-33-0;14;0;28.00000;0.87766;0.20641;3.97462;0.90039;1-33-0;14;14;0-33;false;false;13-33-0;NA;3.78211e+03
Im026;24;14-38-0;14;0;28.00000;6.20367e-02;9.56916e-02;2.74527;0.49988;14-38-0;1;1;0-38;false;false;NA;NA;3.21638e+03
Im026;24;15-22-0;15;0;30.00000;1.32760;-0.35393;3.17309;0.95183;15-22-0;1;1;0-22;false;false;NA;NA;4.09325e+03
Im026;24;16-17-0;16;0;32.00000;0.39285;-1.46058e-03;2.38055;0.80978;16-17-0;4;4;0-17;false;false;NA;17-17-0;3.80311e+03
Im026;24;16-36-0;16;0;32.00000;3.78732e-02;-0.22999;4.48916;0.54642;16-36-0;1;1;0-36;false;false;NA;NA;3.54014e+03
Im026;24;17-17-0;17;0;34.00000;0.44468;2.35923e-03;2.38055;0.82310;16-17-0;4;4;0-17;false;false;16-17-0;18-17-0;3.67011e+03
Im026;24;18-17-0;18;0;36.00000;0.46779;9.71190e-02;2.38055;0.82928;16-17-0;4;4;0-17;false;false;17-17-0;19-17-0;3.68900e+03
Im026;24;19-17-0;19;0;38.00000;0.44661;-2.74698e-02;2.38055;0.82361;16-17-0;4;4;0-17;false;false;18-17-0;NA;3.90500e+03
Im026;24;19-18-0;19;0;38.00000;5.50647;-0.27910;6.27817;0.76788;19-18-0;11;11;0-18;false;false;NA;20-18-0;6.06863e+03
Im026;24;19-36-0;19;0;38.00000;3.99464;-4.33424e-03;4.48916;0.89592;19-36-0;1;1;0-36;false;false;NA;NA;3.65989e+03
Im026;24;20-18-0;20;0;40.00000;5.50814;-0.27210;6.27817;0.76757;19-18-0;11;11;0-18;false;false;19-18-0;21-18-0;6.22913e+03
Im026;24;20-22-0;20;0;40.00000;0.74174;-0.35612;3.17309;0.90647;20-22-0;1;1;0-22;false;false;NA;NA;3.93722e+03
Im026;24;21-18-0;21;0;42.00000;5.50355;-0.30199;6.27817;0.76841;19-18-0;11;11;0-18;false;false;20-18-0;22-18-0;6.13550e+03
Im026;24;21-22-0;21;0;42.00000;0.22713;0.30893;3.17309;0.63609;21-22-0;2;2;0-22;false;false;NA;22-22-0;3.88163e+03
Im026;24;22-18-0;22;0;44.00000;5.48851;-0.30660;6.27817;0.77116;19-18-0;11;11;0-18;false;false;21-18-0;23-18-0;5.85263e+03
Im026;24;22-22-0;22;0;44.00000;0.23461;-0.23554;3.17309;0.64372;21-22-0;2;2;0-22;false;false;21-22-0;NA;3.64622e+03
Im026;24;22-29-0;22;0;44.00000;3.30403;-6.06812e-02;3.74877;0.80764;22-29-0;1;1;0-29;false;false;NA;NA;3.52700e+03
Im026;24;23-18-0;23;0;46.00000;5.51148;-0.29579;6.27817;0.76696;19-18-0;11;11;0-18;false;false;22-18-0;24-18-0;5.70650e+03
Im026;24;24-2-0;24;0;48.00000;4.56687;-6.38193e-02;5.05859;0.80064;24-2-0;1;1;0-2;false;false;NA;NA;3.66522e+03
Im026;24;24-12-0;24;0;48.00000;2.50800;-4.55597e-02;3.36863;0.90296;24-12-0;1;1;0-12;false;false;NA;NA;3.20022e+03
Im026;24;24-18-0;24;0;48.00000;5.51357;-0.30413;6.27817;0.76658;19-18-0;11;11;0-18;false;false;23-18-0;25-18-0;5.67750e+03
Im026;24;25-18-0;25;0;50.00000;5.50313;-0.29834;6.27817;0.76849;19-18-0;11;11;0-18;false;false;24-18-0;26-18-0;5.56438e+03
Im026;24;26-18-0;26;0;52.00000;5.53148;-0.29517;6.27817;0.76284;19-18-0;11;11;0-18;false;false;25-18-0;27-18-1;5.51125e+03
Im026;24;26-20-0;26;0;52.00000;1.48005;0.19656;3.97670;0.85895;26-20-0;1;1;0-20;false;false;NA;NA;3.43744e+03
Im026;24;27-18-0;27;0;54.00000;5.80159;5.30802e-02;6.27817;0.68464;27-18-0;4;4;0-18;false;false;NA;28-18-0;6.27922e+03
Im026;24;27-18-1;27;1;54.00000;5.47598;-0.29174;6.27817;0.77345;19-18-0;11;11;0-18;false;false;26-18-0;28-18-1;5.31900e+03
Im026;24;28-17-0;28;0;56.00000;1.05185;5.18442e-03;2.38055;0.90953;28-17-0;1;1;0-17;false;false;NA;NA;3.67200e+03
Im026;24;28-18-0;28;0;56.00000;5.82331;6.82555e-02;6.27817;0.67725;27-18-0;4;4;0-18;false;false;27-18-0;29-18-0;6.34244e+03
Im026;24;28-18-1;28;1;56.00000;5.51023;-0.29571;6.27817;0.76719;19-18-0;11;11;0-18;false;false;27-18-1;29-18-1;5.44113e+03
Im026;24;29-18-0;29;0;58.00000;5.84273;6.45730e-02;6.27817;0.67063;27-18-0;4;4;0-18;false;false;28-18-0;30-18-0;7.10067e+03
Im026;24;29-18-1;29;1;58.00000;5.51733;-0.29140;6.27817;0.76589;19-18-0;11;11;0-18;false;false;28-18-1;NA;5.75100e+03
Im026;24;30-9-0;30;0;60.00000;2.90332;0.14753;3.03478;0.63580;30-9-0;2;2;0-9;false;false;NA;31-9-1;3.57989e+03
Im026;24;30-18-0;30;0;60.00000;5.81788;5.35577e-02;6.27817;0.67910;27-18-0;4;4;0-18;false;false;29-18-0;NA;6.94678e+03
Im026;24;30-38-0;30;0;60.00000;-8.19930e-03;-1.68239e-02;2.74527;0.25226;30-38-0;1;1;0-38;false;false;NA;NA;2.97063e+03
Im026;24;31-9-0;31;0;62.00000;0.76038;-0.57925;3.03478;1.06767;31-9-0;1;1;0-9;false;false;NA;NA;4.75150e+03
Im026;24;31-9-1;31;1;62.00000;3.01865;0.16565;3.03478;0.51042;30-9-0;2;2;0-9;false;false;30-9-0;NA;3.60633e+03
Im026;24;31-43-0;31;0;62.00000;0.22992;-0.21912;2.83412;0.71606;31-43-0;1;1;0-43;false;false;NA;NA;2.62789e+03
Im026;24;32-18-0;32;0;64.00000;5.83980;5.84538e-02;6.27817;0.67163;32-18-0;3;3;0-18;false;false;NA;33-18-0;7.39078e+03
Im026;24;32-30-0;32;0;64.00000;2.71825;0.15775;4.38950;1.02768;32-30-0;1;1;0-30;false;false;NA;NA;3.22889e+03
Im026;24;33-12-0;33;0;66.00000;2.68624;8.32337e-02;3.36863;0.88006;33-12-0;1;1;0-12;false;false;NA;NA;3.22289e+03
Im026;24;33-18-0;33;0;66.00000;5.82748;7.70305e-02;6.27817;0.67582;32-18-0;3;3;0-18;false;false;32-18-0;34-18-0;7.15800e+03
Im026;24;33-18-1;33;1;66.00000;5.50062;-0.27314;6.27817;0.76895;33-18-1;3;3;0-18;false;false;NA;34-18-1;5.92675e+03
Im026;24;33-18-2;33;2;66.00000;4.27928;-0.34033;6.27817;0.71158;33-18-2;1;1;0-18;false;false;NA;NA;4.35400e+03
Im026;24;33-29-0;33;0;66.00000;0.54154;4.11755e-02;3.74877;0.82051;33-29-0;2;2;0-29;false;false;NA;34-29-0;3.15744e+03
Im026;24;33-39-0;33;0;66.00000;2.35995;0.49343;3.28988;1.10209;33-39-0;1;1;0-39;false;false;NA;NA;2.88700e+03
Im026;24;33-43-0;33;0;66.00000;1.75458;-0.24158;2.83412;1.02132;33-43-0;1;1;0-43;false;false;NA;NA;2.76756e+03
Im026;24;34-2-0;34;0;68.00000;0.95136;0.15973;5.05859;0.88474;34-2-0;1;1;0-2;false;false;NA;NA;3.48100e+03
Im026;24;34-18-0;34;0;68.00000;5.79282;7.35406e-02;6.27817;0.68763;32-18-0;3;3;0-18;false;false;33-18-0;NA;6.48389e+03
Im026;24;34-18-1;34;1;68.00000;5.51900;-0.27723;6.27817;0.76559;33-18-1;3;3;0-18;false;false;33-18-1;35-18-0;5.58750e+03
Im026;24;34-29-0;34;0;68.00000;0.59527;3.79199e-04;3.74877;0.82777;33-29-0;2;2;0-29;false;false;33-29-0;NA;3.30622e+03
Im026;24;34-30-0;34;0;68.00000;0.76252;6.10292e-03;4.38950;0.90245;34-30-0;1;1;0-30;false;false;NA;NA;3.35344e+03
Im026;24;35-0-0;35;0;70.00000;3.60168;-8.49223e-02;4.56796;0.90968;35-0-0;3;3;0-0;false;false;NA;36-0-0;3.18111e+03
Im026;24;35-9-0;35;0;70.00000;0.73927;-0.61628;3.03478;1.06811;35-9-0;1;1;0-9;false;false;NA;NA;5.10044e+03
Im026;24;35-18-0;35;0;70.00000;5.51608;-0.30161;6.27817;0.76612;33-18-1;3;3;0-18;false;false;34-18-1;NA;5.43975e+03
Im026;24;36-0-0;36;0;72.00000;3.58363;-9.15194e-02;4.56796;0.91003;35-0-0;3;3;0-0;false;false;35-0-0;37-0-0;3.18356e+03
Im026;24;37-0-0;37;0;74.00000;3.59297;-0.10875;4.56796;0.90985;35-0-0;3;3;0-0;false;false;36-0-0;NA;3.12989e+03
Im026;24;37-18-0;37;0;74.00000;5.82560;0.10374;6.27817;0.67646;37-18-0;2;2;0-18;false;false;NA;38-18-0;6.81356e+03
Im026;24;38-18-0;38;0;76.00000;5.79574;8.81765e-02;6.27817;0.68663;37-18-0;2;2;0-18;false;false;37-18-0;NA;6.06078e+03
Im026;24;38-32-0;38;0;76.00000;2.39626;0.36582;3.18998;0.96909;38-32-0;3;3;0-32;false;false;NA;39-32-0;3.37800e+03
Im026;24;39-29-0;39;0;78.00000;0.84826;-7.13338e-03;3.74877;0.86805;39-29-0;1;1;0-29;false;false;NA;NA;3.19078e+03
Im026;24;39-32-0;39;0;78.00000;2.37847;0.39025;3.18998;0.97240;38-32-0;3;3;0-32;false;false;38-32-0;40-32-0;3.50700e+03
Im026;24;40-32-0;40;0;80.00000;2.40788;0.38757;3.18998;0.96691;38-32-0;3;3;0-32;false;false;39-32-0;NA;3.34378e+03
Im026;24;41-2-0;41;0;82.00000;3.06721;-0.21125;5.05859;0.83188;41-2-0;1;1;0-2;false;false;NA;NA;3.37456e+03
Im026;24;41-8-0;41;0;82.00000;1.38168;3.05664e-02;3.42552;0.94559;41-8-0;2;2;0-8;false;false;NA;42-8-0;3.31689e+03
Im026;24;41-18-0;41;0;82.00000;5.80785;5.35721e-02;6.27817;0.68251;41-18-0;4;4;0-18;false;false;NA;42-18-0;6.38089e+03
Im026;24;41-29-0;41;0;82.00000;0.39916;1.15457e-02;3.74877;0.80403;41-29-0;3;3;0-29;false;false;NA;42-29-0;3.06444e+03
Im026;24;41-30-0;41;0;82.00000;3.18417;2.53012e-03;4.38950;1.02565;41-30-0;1;1;0-30;false;false;NA;NA;3.11378e+03
Im026;24;42-8-0;42;0;84.00000;1.49142;-5.00875e-02;3.42552;0.96019;41-8-0;2;2;0-8;false;false;41-8-0;NA;3.25922e+03
Im026;24;42-9-0;42;0;84.00000;0.76038;-0.57925;3.03478;1.06767;42-9-0;1;1;0-9;false;false;NA;NA;3.70567e+03
Im026;24;42-12-0;42;0;84.00000;3.25857;2.50708e-02;3.36863;0.63302;42-12-0;2;2;0-12;false;false;NA;43-12-0;3.09867e+03
Im026;24;42-17-0;42;0;84.00000;1.29867;-0.15302;2.38055;0.92871;42-17-0;2;2;0-17;false;false;NA;43-17-0;3.58333e+03
Im026;24;42-18-0;42;0;84.00000;5.80430;8.24505e-02;6.27817;0.68372;41-18-0;4;4;0-18;false;false;41-18-0;43-18-0;5.64056e+03
Im026;24;42-18-1;42;1;84.00000;5.48350;-0.27875;6.27817;0.77208;42-18-1;8;8;0-18;false;false;NA;43-18-2;4.90333e+03
Im026;24;42-29-0;42;0;84.00000;0.43994;4.05893e-02;3.74877;0.81038;41-29-0;3;3;0-29;false;false;41-29-0;43-29-0;3.30789e+03
Im026;24;42-33-0;42;0;84.00000;3.83102;-0.18548;3.97462;0.73003;42-33-0;2;2;0-33;false;false;NA;43-33-0;3.61400e+03
Im026;24;42-35-0;42;0;84.00000;2.44027;-0.19818;2.72227;0.78749;42-35-0;1;1;0-35;false;false;NA;NA;3.35400e+03
Im026;24;43-0-0;43;0;86.00000;0.36472;0.11496;4.56796;0.73751;43-0-0;1;1;0-0;false;false;NA;NA;3.43089e+03
Im026;24;43-12-0;43;0;86.00000;3.26859;1.87196e-02;3.36863;0.62168;42-12-0;2;2;0-12;false;false;42-12-0;NA;3.12922e+03
Im026;24;43-17-0;43;0;86.00000;1.17081;-0.11821;2.38055;0.91826;42-17-0;2;2;0-17;false;false;42-17-0;NA;3.51133e+03
Im026;24;43-18-0;43;0;86.00000;5.80639;6.86040e-02;6.27817;0.68301;41-18-0;4;4;0-18;false;false;42-18-0;44-18-0;5.74767e+03
Im026;24;43-18-1;43;1;86.00000;5.14437;0.37397;6.27817;0.79917;43-18-1;5;5;0-18;false;false;NA;44-18-1;4.52689e+03
Im026;24;43-18-2;43;2;86.00000;5.49310;-0.28112;6.27817;0.77032;42-18-1;8;8;0-18;false;false;42-18-1;44-18-2;4.86113e+03
Im026;24;43-19-0;43;0;86.00000;2.88507;0.33158;3.41914;0.85656;43-19-0;1;1;0-19;false;false;NA;NA;3.46375e+03
Im026;24;43-29-0;43;0;86.00000;0.53579;-7.38362e-02;3.74877;0.81973;41-29-0;3;3;0-29;false;false;42-29-0;NA;3.20978e+03
Im026;24;43-33-0;43;0;86.00000;3.68999;-0.20832;3.97462;0.84902;42-33-0;2;2;0-33;false;false;42-33-0;NA;3.30133e+03
Im026;24;44-16-0;44;0;88.00000;3.53879;0.24338;4.76592;1.02441;44-16-0;1;1;0-16;false;false;NA;NA;3.04156e+03
Im026;24;44-17-0;44;0;88.00000;0.65262;0.37213;2.38055;0.86949;44-17-0;2;2;0-17;false;false;NA;45-17-0;3.78800e+03
Im026;24;44-18-0;44;0;88.00000;5.78049;9.27970e-02;6.27817;0.69183;41-18-0;4;4;0-18;false;false;43-18-0;NA;5.47744e+03
Im026;24;44-18-1;44;1;88.00000;5.12584;0.38066;6.27817;0.79905;43-18-1;5;5;0-18;false;false;43-18-1;45-18-0;5.14622e+03
Im026;24;44-18-2;44;2;88.00000;5.50480;-0.28757;6.27817;0.76818;42-18-1;8;8;0-18;false;false;43-18-2;45-18-1;5.09450e+03
Im026;24;44-35-0;44;0;88.00000;2.24829;0.15632;2.72227;0.87623;44-35-0;1;1;0-35;false;false;NA;NA;3.64789e+03
Im026;24;45-0-0;45;0;90.00000;2.95764;-0.15297;4.56796;0.91603;45-0-0;1;1;0-0;false;false;NA;NA;3.43022e+03
Im026;24;45-17-0;45;0;90.00000;0.46592;-0.20331;2.38055;0.82877;44-17-0;2;2;0-17;false;false;44-17-0;NA;3.84244e+03
Im026;24;45-18-0;45;0;90.00000;5.12812;0.37531;6.27817;0.79906;43-18-1;5;5;0-18;false;false;44-18-1;46-18-1;5.29111e+03
Im026;24;45-18-1;45;1;90.00000;5.50313;-0.28048;6.27817;0.76849;42-18-1;8;8;0-18;false;false;44-18-2;46-18-2;5.18438e+03
Im026;24;45-29-0;45;0;90.00000;0.28627;0.23143;3.74877;0.77594;45-29-0;1;1;0-29;false;false;NA;NA;3.33233e+03
Im026;24;46-0-0;46;0;92.00000;4.19095;-8.73152e-02;4.56796;0.83599;46-0-0;1;1;0-0;false;false;NA;NA;3.28744e+03
Im026;24;46-9-0;46;0;92.00000;0.76038;-0.57925;3.03478;1.06767;46-9-0;2;2;0-9;false;false;NA;47-9-0;3.66478e+03
Im026;24;46-17-0;46;0;92.00000;0.93019;8.40808e-02;2.38055;0.89980;46-17-0;1;1;0-17;false;false;NA;NA;3.77889e+03
Im026;24;46-18-0;46;0;92.00000;5.76438;9.79971e-02;6.27817;0.69725;46-18-0;4;4;0-18;false;false;NA;47-18-0;5.85800e+03
Im026;24;46-18-1;46;1;92.00000;5.10120;0.37283;6.27817;0.79894;43-18-1;5;5;0-18;false;false;45-18-0;47-18-1;4.72978e+03
Im026;24;46-18-2;46;2;92.00000;5.50689;-0.29465;6.27817;0.76780;42-18-1;8;8;0-18;false;false;45-18-1;47-18-2;5.06100e+03
Im026;24;46-19-0;46;0;92.00000;0.63787;0.23605;3.41914;0.97366;46-19-0;1;1;0-19;false;false;NA;NA;3.10200e+03
Im026;24;46-21-0;46;0;92.00000;-4.71535e-02;0.19119;2.47766;0.43614;46-21-0;1;1;0-21;false;false;NA;NA;3.35850e+03
Im026;24;46-29-0;46;0;92.00000;0.75094;-8.79489e-02;3.74877;0.85075;46-29-0;1;1;0-29;false;false;NA;NA;3.10911e+03
Im026;24;46-39-0;46;0;92.00000;1.75706;-0.40232;3.28988;1.07746;46-39-0;1;1;0-39;false;false;NA;NA;2.79011e+03
Im026;24;47-9-0;47;0;94.00000;0.76038;-0.57925;3.03478;1.06767;46-9-0;2;2;0-9;false;false;46-9-0;NA;3.57911e+03
Im026;24;47-17-0;47;0;94.00000;1.41773;0.18542;2.38055;0.93719;47-17-0;1;1;0-17;false;false;NA;NA;3.74644e+03
Im026;24;47-18-0;47;0;94.00000;5.77068;7.06909e-02;6.27817;0.69517;46-18-0;4;4;0-18;false;false;46-18-0;48-18-0;5.42800e+03
Im026;24;47-18-1;47;1;94.00000;5.08119;0.35492;6.27817;0.79727;43-18-1;5;5;0-18;false;false;46-18-1;NA;4.56556e+03
Im026;24;47-18-2;47;2;94.00000;5.50855;-0.31184;6.27817;0.76750;42-18-1;8;8;0-18;false;false;46-18-2;48-18-1;4.80013e+03
Im026;24;47-35-0;47;0;94.00000;2.18431;0.10356;2.72227;0.88841;47-35-0;3;3;0-35;false;false;NA;48-35-0;3.37667e+03
Im026;24;47-38-0;47;0;94.00000;0.30267;7.89600e-02;2.74527;0.75312;47-38-0;1;1;0-38;false;false;NA;NA;2.99922e+03
Im026;24;48-15-0;48;0;96.00000;0.71783;0.37314;3.45870;1.06549;48-15-0;2;2;0-15;false;false;NA;49-15-0;3.26100e+03
Im026;24;48-18-0;48;0;96.00000;5.79407;8.59996e-02;6.27817;0.68720;46-18-0;4;4;0-18;false;false;47-18-0;49-18-0;5.59722e+03
Im026;24;48-18-1;48;1;96.00000;5.50522;-0.29166;6.27817;0.76811;42-18-1;8;8;0-18;false;false;47-18-2;49-18-1;4.87650e+03
Im026;24;48-35-0;48;0;96.00000;2.18387;8.24315e-02;2.72227;0.88848;47-35-0;3;3;0-35;false;false;47-35-0;49-35-0;3.28767e+03
Im026;24;49-5-0;49;0;98.00000;0.95876;6.73327e-02;2.69369;0.93529;49-5-0;1;1;0-5;false;false;NA;NA;3.20711e+03
Im026;24;49-15-0;49;0;98.00000;0.67481;0.36564;3.45870;1.05151;48-15-0;2;2;0-15;false;false;48-15-0;NA;3.28022e+03
Im026;24;49-18-0;49;0;98.00000;5.79804;8.93540e-02;6.27817;0.68585;46-18-0;4;4;0-18;false;false;48-18-0;NA;5.19133e+03
Im026;24;49-18-1;49;1;98.00000;5.50647;-0.28263;6.27817;0.76788;42-18-1;8;8;0-18;false;false;48-18-1;NA;4.90938e+03
Im026;24;49-30-0;49;0;98.00000;0.67223;3.24949e-02;4.38950;0.87639;49-30-0;1;1;0-30;false;false;NA;NA;3.14878e+03
Im026;24;49-35-0;49;0;98.00000;2.17275;7.58337e-02;2.72227;0.89020;47-35-0;3;3;0-35;false;false;48-35-0;NA;3.46656e+03
Im026;24;49-43-0;49;0;98.00000;1.51101;-5.78659e-02;2.83412;1.04186;49-43-0;1;1;0-43;false;false;NA;NA;2.64611e+03
