Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im032;30;46-10-0;46;0;92.00000;3.44651;0.18419;3.85025;0.78954;46-10-0;2;2;0-10;false;false;NA;47-10-0;4.49410e+03;NA;1.78935
Im032;30;46-22-0;46;0;92.00000;3.43866;0.14005;4.76758;0.86769;46-22-0;1;1;0-22;false;false;NA;NA;4.62511e+03;46-22-0;1.40700
Im032;30;46-23-0;46;0;92.00000;0.79480;0.19188;3.32857;0.90099;44-23-0;3;3;0-23;false;false;45-23-0;NA;4.30311e+03;46-23-0;0.58958
Im032;30;46-27-0;46;0;92.00000;2.62596;0.18164;4.88456;0.90103;43-27-0;4;4;0-27;false;false;45-27-0;NA;4.84700e+03;46-27-0;0.15972
Im032;30;46-33-0;46;0;92.00000;1.26396;-9.85886e-02;5.47406;0.87670;46-33-0;1;1;0-33;false;false;NA;NA;4.39956e+03;46-33-0;1.28354
Im032;30;46-53-0;46;0;92.00000;2.21794;-7.79117e-02;6.26625;0.75299;45-53-0;3;3;0-53;false;false;45-53-0;47-53-0;4.62567e+03;46-53-0;0.81036
Im032;30;46-56-0;46;0;92.00000;3.29645;-9.16173e-02;4.91304;0.84699;40-56-0;7;7;0-56;false;false;45-56-0;NA;4.51289e+03;46-56-0;0.80188
Im032;30;47-1-0;47;0;94.00000;4.34344;0.10963;4.26756;0.21383;47-1-0;3;3;0-1;false;false;NA;48-1-0;4.40011e+03;NA;2.04940
Im032;30;47-8-0;47;0;94.00000;0.60114;-8.15825e-02;5.64259;0.83929;47-8-0;2;2;0-8;false;false;NA;48-8-0;4.35100e+03;NA;2.32985
Im032;30;47-10-0;47;0;94.00000;3.31223;0.43207;3.85025;0.85550;46-10-0;2;2;0-10;false;false;46-10-0;NA;4.43960e+03;NA;1.69522
Im032;30;47-11-0;47;0;94.00000;0.28096;0.17230;2.59775;0.72325;47-11-0;1;1;0-11;false;false;NA;NA;4.55556e+03;NA;1.17182
Im032;30;47-13-0;47;0;94.00000;2.76053;-0.39677;3.37602;0.84282;47-13-0;1;1;0-13;false;false;NA;NA;4.57289e+03;NA;1.32649
Im032;30;47-19-0;47;0;94.00000;3.47465;-9.04734e-02;5.88846;0.86167;47-19-0;1;1;0-19;false;false;NA;NA;4.43556e+03;47-19-0;0.58460
Im032;30;47-53-0;47;0;94.00000;2.23253;-4.58032e-02;6.26625;0.75270;45-53-0;3;3;0-53;false;false;46-53-0;NA;4.42078e+03;47-53-0;0.79521
Im032;30;48-1-0;48;0;96.00000;4.26230;0.16568;4.26756;0.23699;47-1-0;3;3;0-1;false;false;47-1-0;49-1-0;4.35443e+03;NA;1.97163
Im032;30;48-2-0;48;0;96.00000;0.65301;-0.10250;3.09048;0.81009;48-2-0;1;1;0-2;false;false;NA;NA;4.37922e+03;NA;1.49599
Im032;30;48-6-0;48;0;96.00000;1.78421;0.38105;3.07525;0.82548;48-6-0;2;2;0-6;false;false;NA;49-6-0;4.31643e+03;48-6-0;0.34334
Im032;30;48-8-0;48;0;96.00000;0.63497;-7.59674e-02;5.64259;0.84456;47-8-0;2;2;0-8;false;false;47-8-0;NA;4.16044e+03;NA;2.29589
Im032;30;48-26-0;48;0;96.00000;2.08433;-0.11249;5.57635;0.92204;48-26-0;1;1;0-26;false;false;NA;NA;4.39900e+03;48-26-0;0.96134
Im032;30;48-36-0;48;0;96.00000;1.41463;-3.10035e-02;3.04986;0.92721;48-36-0;1;1;0-36;false;false;NA;NA;4.42478e+03;48-36-0;5.82177e-02
Im032;30;48-44-0;48;0;96.00000;1.88247;0.48366;3.32073;0.96672;48-44-0;2;2;0-44;false;false;NA;49-44-0;4.33713e+03;48-44-0;0.40591
Im032;30;48-46-0;48;0;96.00000;2.53344;6.35375e-02;4.01139;1.03289;48-46-0;1;1;0-46;false;false;NA;NA;4.08378e+03;48-46-0;0.28150
Im032;30;48-47-0;48;0;96.00000;0.63403;3.99528e-02;2.16692;0.91922;48-47-0;2;2;0-47;false;false;NA;49-47-0;4.47456e+03;48-47-0;0.46461
Im032;30;49-0-0;49;0;98.00000;1.14547;-2.48729e-02;6.39932;0.83670;49-0-0;1;1;0-0;false;false;NA;NA;4.27700e+03;49-0-0;0.26704
Im032;30;49-1-0;49;0;98.00000;4.21001;0.17389;4.26756;0.46727;47-1-0;3;3;0-1;false;false;48-1-0;NA;4.45729e+03;NA;1.92025
Im032;30;49-5-0;49;0;98.00000;2.18489;-2.83025e-02;3.77882;1.02863;49-5-0;1;1;0-5;false;false;NA;NA;4.48044e+03;49-5-0;0.39834
Im032;30;49-6-0;49;0;98.00000;1.73054;0.42026;3.07525;0.82743;48-6-0;2;2;0-6;false;false;48-6-0;NA;4.45029e+03;49-6-0;0.39725
Im032;30;49-7-0;49;0;98.00000;1.78334;-0.26642;5.14604;1.01738;49-7-0;1;1;0-7;false;false;NA;NA;4.35856e+03;49-7-0;0.55290
Im032;30;49-9-0;49;0;98.00000;1.02989;0.11556;3.84891;0.87070;49-9-0;1;1;0-9;false;false;NA;NA;4.48467e+03;49-9-0;0.92314
Im032;30;49-11-0;49;0;98.00000;1.21866;-0.32080;2.59775;0.94895;49-11-0;1;1;0-11;false;false;NA;NA;4.25400e+03;49-11-0;0.40768
Im032;30;49-16-0;49;0;98.00000;2.46904;1.95917e-02;2.72844;0.77744;49-16-0;1;1;0-16;false;false;NA;NA;4.98944e+03;NA;1.05791
Im032;30;49-18-0;49;0;98.00000;0.97865;-2.49430e-02;5.33606;0.91484;49-18-0;1;1;0-18;false;false;NA;NA;4.42622e+03;49-18-0;0.75292
Im032;30;49-19-0;49;0;98.00000;2.59154;-0.39028;5.88846;0.95532;49-19-0;1;1;0-19;false;false;NA;NA;4.47278e+03;49-19-0;0.53751
Im032;30;49-23-0;49;0;98.00000;1.33272;0.17050;3.32857;0.89137;49-23-0;1;1;0-23;false;false;NA;NA;4.23889e+03;49-23-0;0.15455
Im032;30;49-25-0;49;0;98.00000;5.28615;5.21751e-02;5.60608;0.77494;49-25-0;1;1;0-25;false;false;NA;NA;4.48122e+03;NA;3.60970
Im032;30;49-27-0;49;0;98.00000;2.11378;-0.37780;4.88456;0.97146;49-27-0;1;1;0-27;false;false;NA;NA;4.43079e+03;49-27-0;0.59034
Im032;30;49-30-0;49;0;98.00000;3.60157;0.19605;4.97765;0.85380;49-30-0;1;1;0-30;false;false;NA;NA;4.45711e+03;49-30-0;1.03287
Im032;30;49-44-0;49;0;98.00000;1.79495;0.48377;3.32073;0.95898;48-44-0;2;2;0-44;false;false;48-44-0;NA;4.33378e+03;49-44-0;0.41277
Im032;30;49-47-0;49;0;98.00000;0.67365;-3.87663e-03;2.16692;0.92747;48-47-0;2;2;0-47;false;false;48-47-0;NA;4.26944e+03;49-47-0;0.43095
Im032;30;49-53-0;49;0;98.00000;2.15207;-0.13156;6.26625;0.75433;49-53-0;1;1;0-53;false;false;NA;NA;4.72000e+03;49-53-0;0.87867
Im032;30;49-53-1;49;1;98.00000;2.23348;-0.17035;6.26625;0.75269;49-53-1;1;1;0-53;false;false;NA;NA;4.47514e+03;49-53-0;0.80429
Im033;31;0-4-0;0;0;0.00000;2.70634;0.22804;4.08317;0.86913;0-4-0;1;1;0-4;false;false;NA;NA;5.35000e+03;0-4-0;0.77700
Im033;31;0-11-0;0;0;0.00000;2.30194;-0.15257;6.06838;0.97372;0-11-0;1;1;0-11;false;false;NA;NA;5.25800e+03;0-11-0;0.45561
Im033;31;0-13-0;0;0;0.00000;1.56554;5.82940e-02;4.97662;0.90395;0-13-0;1;1;0-13;false;false;NA;NA;4.91056e+03;0-13-0;0.16030
Im033;31;0-30-0;0;0;0.00000;3.27137;-6.90316e-03;5.36247;0.89842;0-30-0;1;1;0-30;false;false;NA;NA;5.20222e+03;0-30-0;0.49091
Im033;31;0-51-0;0;0;0.00000;4.26128;-0.22272;7.71476;0.82407;0-51-0;9;9;0-51;false;false;NA;1-51-0;5.75489e+03;0-51-0;1.06892
Im033;31;0-56-0;0;0;0.00000;3.88108;-3.08840e-02;6.45930;0.91495;0-56-0;3;3;0-56;false;false;NA;1-56-0;5.00044e+03;0-56-1;0.29854
Im033;31;0-65-0;0;0;0.00000;3.01863;0.29894;4.81868;0.98108;0-65-0;2;2;0-65;false;false;NA;1-65-0;4.83389e+03;0-65-0;0.74445
Im033;31;0-69-0;0;0;0.00000;1.92954;-0.32995;3.58457;0.92848;0-69-0;4;4;0-69;false;false;NA;1-69-0;5.17611e+03;0-69-0;0.31989
Im033;31;0-75-0;0;0;0.00000;3.00213;-0.33490;5.94850;0.84721;0-75-0;4;4;0-75;false;false;NA;1-75-0;5.43178e+03;0-75-0;0.39863
Im033;31;0-76-0;0;0;0.00000;2.73625;-0.20390;5.68662;0.82376;0-76-0;8;8;0-76;false;false;NA;1-76-0;5.13256e+03;0-76-0;0.26940
Im033;31;1-6-0;1;0;2.00000;2.28557;0.39354;4.86266;0.92589;1-6-0;5;5;0-6;false;false;NA;2-6-0;3.96833e+03;1-6-0;0.71344
Im033;31;1-12-0;1;0;2.00000;1.13660;-0.19694;4.62319;0.90521;1-12-0;1;1;0-12;false;false;NA;NA;3.85867e+03;NA;0.98469
Im033;31;1-17-0;1;0;2.00000;2.01572;0.15773;5.90437;0.92566;1-17-0;6;6;0-17;false;false;NA;2-17-0;5.00333e+03;NA;NA
Im033;31;1-42-0;1;0;2.00000;0.96750;-0.33898;3.54983;0.82369;1-42-0;1;1;0-42;false;false;NA;NA;3.98938e+03;1-42-0;0.93236
Im033;31;1-48-0;1;0;2.00000;1.12157;0.18260;3.23079;0.90113;1-48-0;8;8;0-48;false;false;NA;2-48-0;4.47100e+03;1-48-0;0.52356
Im033;31;1-51-0;1;0;2.00000;4.19379;-7.86437e-02;7.71476;0.83011;0-51-0;9;9;0-51;false;false;0-51-0;2-51-0;4.66867e+03;1-51-0;1.02397
Im033;31;1-56-0;1;0;2.00000;3.92282;-4.10955e-02;6.45930;0.91495;0-56-0;3;3;0-56;false;false;0-56-0;2-56-0;4.29278e+03;1-56-1;0.25961
Im033;31;1-65-0;1;0;2.00000;3.00161;0.30450;4.81868;0.98603;0-65-0;2;2;0-65;false;false;0-65-0;NA;4.00633e+03;1-65-0;0.73313
Im033;31;1-69-0;1;0;2.00000;1.85049;-9.52938e-02;3.58457;0.91777;0-69-0;4;4;0-69;false;false;0-69-0;2-69-0;4.48889e+03;1-69-0;0.10177
Im033;31;1-75-0;1;0;2.00000;3.00223;-0.33625;5.94850;0.84721;0-75-0;4;4;0-75;false;false;0-75-0;2-75-0;4.58100e+03;1-75-0;0.39937
Im033;31;1-76-0;1;0;2.00000;2.81796;-4.28618e-02;5.68662;0.82669;0-76-0;8;8;0-76;false;false;0-76-0;2-76-0;4.55544e+03;1-76-0;0.31642
Im033;31;2-4-0;2;0;4.00000;2.83209;-0.19757;4.08317;0.88493;2-4-0;5;5;0-4;false;false;NA;3-4-0;5.33733e+03;2-4-0;0.84248
Im033;31;2-5-0;2;0;4.00000;2.75908;0.32818;4.84500;0.99117;2-5-0;5;5;0-5;false;false;NA;3-5-0;5.28489e+03;NA;0.46551
Im033;31;2-6-0;2;0;4.00000;2.30983;0.39559;4.86266;0.92547;1-6-0;5;5;0-6;false;false;1-6-0;3-6-0;5.13678e+03;2-6-0;0.69803
Im033;31;2-13-0;2;0;4.00000;1.42348;8.13685e-02;4.97662;0.90770;2-13-0;26;26;0-13;false;false;NA;3-13-0;4.99700e+03;2-13-0;0.29492
Im033;31;2-17-0;2;0;4.00000;2.00274;0.16679;5.90437;0.92297;1-17-0;6;6;0-17;false;false;1-17-0;3-17-0;5.98711e+03;NA;NA
Im033;31;2-30-0;2;0;4.00000;3.11247;-0.13603;5.36247;0.89574;2-30-0;9;9;0-30;false;false;NA;3-30-0;5.06533e+03;2-30-0;0.31730
Im033;31;2-31-0;2;0;4.00000;3.49147;-0.27235;7.03989;0.99870;2-31-0;1;1;0-31;false;false;NA;NA;5.47978e+03;2-31-0;0.51197
Im033;31;2-45-0;2;0;4.00000;1.35128;-6.05048e-02;5.96670;0.81588;2-45-0;31;31;0-45;false;false;NA;3-45-0;5.48578e+03;2-45-0;1.04934
Im033;31;2-48-0;2;0;4.00000;1.03613;0.12828;3.23079;0.89053;1-48-0;8;8;0-48;false;false;1-48-0;3-48-0;5.24544e+03;2-48-0;0.59765
Im033;31;2-51-0;2;0;4.00000;4.17268;-8.71683e-03;7.71476;0.83240;0-51-0;9;9;0-51;false;false;1-51-0;3-51-0;5.61333e+03;2-51-0;1.01991
Im033;31;2-53-0;2;0;4.00000;1.07043;0.36186;3.08520;0.97414;2-53-0;3;3;0-53;false;false;NA;3-53-0;5.26056e+03;NA;1.09056
Im033;31;2-56-0;2;0;4.00000;3.96288;-4.75980e-02;6.45930;0.91352;0-56-0;3;3;0-56;false;false;1-56-0;NA;5.04156e+03;2-56-1;0.22267
Im033;31;2-69-0;2;0;4.00000;1.83085;-4.56880e-02;3.58457;0.91536;0-69-0;4;4;0-69;false;false;1-69-0;3-69-0;5.09244e+03;2-69-0;8.54487e-02
Im033;31;2-75-0;2;0;4.00000;3.00186;-0.33474;5.94850;0.84720;0-75-0;4;4;0-75;false;false;1-75-0;3-75-0;4.98800e+03;2-75-0;0.39874
Im033;31;2-76-0;2;0;4.00000;2.81077;-0.11300;5.68662;0.82641;0-76-0;8;8;0-76;false;false;1-76-0;3-76-0;5.37133e+03;2-76-0;0.30930
Im033;31;3-3-0;3;0;6.00000;2.43452;-0.36334;7.21212;0.80401;3-3-0;1;1;0-3;false;false;NA;NA;5.06771e+03;3-3-0;1.28201
Im033;31;3-4-0;3;0;6.00000;2.81904;-0.19049;4.08317;0.88313;2-4-0;5;5;0-4;false;false;2-4-0;4-4-0;5.11711e+03;3-4-0;0.82865
Im033;31;3-5-0;3;0;6.00000;2.77058;0.30333;4.84500;0.99141;2-5-0;5;5;0-5;false;false;2-5-0;4-5-0;4.94100e+03;NA;0.43984
Im033;31;3-5-1;3;1;6.00000;4.34503;-0.31100;4.84500;0.82303;3-5-1;1;1;0-5;false;false;NA;NA;4.39844e+03;NA;1.23781
Im033;31;3-6-0;3;0;6.00000;2.31945;0.37219;4.86266;0.92531;1-6-0;5;5;0-6;false;false;2-6-0;4-6-0;4.74000e+03;3-6-0;0.67569
Im033;31;3-9-0;3;0;6.00000;0.38536;2.54311e-02;5.04296;0.77792;3-9-0;2;2;0-9;false;false;NA;4-9-0;4.61689e+03;NA;2.38846
Im033;31;3-12-0;3;0;6.00000;1.18494;-0.13312;4.62319;0.90970;3-12-0;1;1;0-12;false;false;NA;NA;4.40944e+03;NA;0.92186
Im033;31;3-13-0;3;0;6.00000;1.40204;-1.53276e-02;4.97662;0.90851;2-13-0;26;26;0-13;false;false;2-13-0;4-13-0;5.00044e+03;3-13-0;0.29989
Im033;31;3-17-0;3;0;6.00000;2.04737;0.10868;5.90437;0.93147;1-17-0;6;6;0-17;false;false;2-17-0;4-17-0;5.57411e+03;NA;NA
Im033;31;3-19-0;3;0;6.00000;2.23157;-4.28649e-02;8.07973;0.85563;3-19-0;2;2;0-19;false;false;NA;4-19-0;5.34389e+03;NA;NA
Im033;31;3-20-0;3;0;6.00000;4.15289;-1.88170e-03;8.90962;0.85797;3-20-0;1;1;0-20;false;false;NA;NA;5.17644e+03;3-20-0;0.36964
Im033;31;3-29-0;3;0;6.00000;0.32220;-0.10941;4.91681;0.67740;3-29-0;2;2;0-29;false;false;NA;4-29-0;4.82067e+03;NA;2.26757
Im033;31;3-30-0;3;0;6.00000;3.11290;-0.11643;5.36247;0.89574;2-30-0;9;9;0-30;false;false;2-30-0;4-30-0;4.93089e+03;3-30-0;0.31755
Im033;31;3-42-0;3;0;6.00000;0.92963;-0.37343;3.54983;0.82184;3-42-0;2;2;0-42;false;false;NA;4-42-0;4.60378e+03;3-42-0;0.97911
Im033;31;3-45-0;3;0;6.00000;1.34398;-3.86901e-02;5.96670;0.81772;2-45-0;31;31;0-45;false;false;2-45-0;4-45-0;5.42400e+03;3-45-0;1.06264
Im033;31;3-46-0;3;0;6.00000;4.41005;-0.21173;5.98556;0.86095;3-46-0;2;2;0-46;false;false;NA;4-46-0;4.98122e+03;3-46-0;1.66618
Im033;31;3-48-0;3;0;6.00000;0.94113;0.16369;3.23079;0.87953;1-48-0;8;8;0-48;false;false;2-48-0;4-48-0;4.98533e+03;3-48-0;0.69338
Im033;31;3-51-0;3;0;6.00000;4.15301;6.98608e-03;7.71476;0.83454;0-51-0;9;9;0-51;false;false;2-51-0;4-51-0;5.62367e+03;3-51-0;1.00535
Im033;31;3-53-0;3;0;6.00000;1.05715;0.39409;3.08520;0.97281;2-53-0;3;3;0-53;false;false;2-53-0;4-53-0;5.06911e+03;NA;1.11286
Im033;31;3-69-0;3;0;6.00000;1.77939;-1.03907e-02;3.58457;0.90936;0-69-0;4;4;0-69;false;false;2-69-0;NA;4.88700e+03;3-69-0;0.13072
Im033;31;3-75-0;3;0;6.00000;3.00955;-0.32696;5.94850;0.84752;0-75-0;4;4;0-75;false;false;2-75-0;NA;5.09756e+03;3-75-0;0.38817
Im033;31;3-76-0;3;0;6.00000;2.91879;-0.12244;5.68662;0.82843;0-76-0;8;8;0-76;false;false;2-76-0;4-76-0;5.20067e+03;3-76-0;0.41330
Im033;31;4-4-0;4;0;8.00000;2.74134;-0.22423;4.08317;0.87292;2-4-0;5;5;0-4;false;false;3-4-0;5-4-0;5.14678e+03;4-4-0;0.75615
Im033;31;4-5-0;4;0;8.00000;2.75890;0.25916;4.84500;0.99117;2-5-0;5;5;0-5;false;false;3-5-0;5-5-0;5.04211e+03;NA;0.42055
Im033;31;4-6-0;4;0;8.00000;2.32408;0.37558;4.86266;0.92523;1-6-0;5;5;0-6;false;false;3-6-0;5-6-0;4.69778e+03;4-6-0;0.67473
Im033;31;4-9-0;4;0;8.00000;0.31063;7.00243e-02;5.04296;0.73479;3-9-0;2;2;0-9;false;false;3-9-0;NA;4.54789e+03;NA;2.46830
Im033;31;4-13-0;4;0;8.00000;1.35211;-5.26637e-02;4.97662;0.90684;2-13-0;26;26;0-13;false;false;3-13-0;5-13-0;5.09389e+03;4-13-0;0.35283
Im033;31;4-17-0;4;0;8.00000;2.06195;0.13548;5.90437;0.93403;1-17-0;6;6;0-17;false;false;3-17-0;5-17-0;5.83133e+03;NA;NA
Im033;31;4-19-0;4;0;8.00000;2.22155;-3.33978e-02;8.07973;0.85562;3-19-0;2;2;0-19;false;false;3-19-0;NA;5.66211e+03;NA;NA
Im033;31;4-20-0;4;0;8.00000;3.25524;-6.23991e-02;8.90962;0.85824;4-20-0;3;3;0-20;false;false;NA;5-20-0;5.15189e+03;4-20-0;1.26917
Im033;31;4-29-0;4;0;8.00000;0.33028;-0.18325;4.91681;0.68168;3-29-0;2;2;0-29;false;false;3-29-0;NA;4.58200e+03;NA;2.27318
Im033;31;4-30-0;4;0;8.00000;3.09044;-8.07099e-02;5.36247;0.89540;2-30-0;9;9;0-30;false;false;3-30-0;5-30-0;5.03400e+03;4-30-0;0.29832
Im033;31;4-31-0;4;0;8.00000;3.58454;-0.17547;7.03989;0.98584;4-31-0;8;8;0-31;false;false;NA;5-31-0;5.27411e+03;4-31-0;0.54618
Im033;31;4-42-0;4;0;8.00000;1.04871;-0.29246;3.54983;0.82767;3-42-0;2;2;0-42;false;false;3-42-0;NA;4.92178e+03;4-42-0;0.84148
Im033;31;4-45-0;4;0;8.00000;1.34086;-4.64698e-02;5.96670;0.81851;2-45-0;31;31;0-45;false;false;3-45-0;5-45-0;5.35033e+03;4-45-0;1.06334
Im033;31;4-46-0;4;0;8.00000;4.28083;-0.23525;5.98556;0.85957;3-46-0;2;2;0-46;false;false;3-46-0;NA;4.85711e+03;4-46-0;1.53922
Im033;31;4-48-0;4;0;8.00000;0.89941;0.19827;3.23079;0.87497;1-48-0;8;8;0-48;false;false;3-48-0;5-48-0;5.16411e+03;4-48-0;0.73821
Im033;31;4-51-0;4;0;8.00000;4.02328;0.11484;7.71476;0.84902;0-51-0;9;9;0-51;false;false;3-51-0;5-51-0;5.45167e+03;4-51-0;0.92047
Im033;31;4-53-0;4;0;8.00000;0.98974;0.40278;3.08520;0.96203;2-53-0;3;3;0-53;false;false;3-53-0;NA;4.96413e+03;NA;1.17616
Im033;31;4-59-0;4;0;8.00000;1.39248;0.26399;6.25379;0.86461;4-59-0;13;13;0-59;false;false;NA;5-59-0;5.24633e+03;4-59-0;1.29379
Im033;31;4-76-0;4;0;8.00000;2.91327;-3.46882e-02;5.68662;0.82835;0-76-0;8;8;0-76;false;false;3-76-0;5-76-0;5.20922e+03;4-76-0;0.41054
Im033;31;5-3-0;5;0;10.00000;2.43452;-0.36334;7.21212;0.80401;5-3-0;3;3;0-3;false;false;NA;6-3-0;4.91543e+03;5-3-0;1.28201
Im033;31;5-4-0;5;0;10.00000;2.86938;-0.26023;4.08317;0.89054;2-4-0;5;5;0-4;false;false;4-4-0;6-4-0;5.30089e+03;5-4-0;0.89074
Im033;31;5-5-0;5;0;10.00000;2.76073;0.21114;4.84500;0.99120;2-5-0;5;5;0-5;false;false;4-5-0;6-5-0;5.20967e+03;NA;0.39172
Im033;31;5-6-0;5;0;10.00000;2.32033;0.37990;4.86266;0.92530;1-6-0;5;5;0-6;false;false;4-6-0;NA;4.96444e+03;5-6-0;0.68023
Im033;31;5-10-0;5;0;10.00000;3.62931;-0.15548;5.00542;0.89727;5-10-0;2;2;0-10;false;false;NA;6-10-0;4.94800e+03;5-10-0;1.39405
Im033;31;5-13-0;5;0;10.00000;1.34103;-9.01329e-02;4.97662;0.90642;2-13-0;26;26;0-13;false;false;4-13-0;6-13-0;5.06000e+03;5-13-0;0.37062
Im033;31;5-17-0;5;0;10.00000;2.07486;0.14042;5.90437;0.93632;1-17-0;6;6;0-17;false;false;4-17-0;6-17-0;5.38900e+03;NA;NA
Im033;31;5-17-1;5;1;10.00000;2.40747;-0.39573;5.90437;0.96654;5-17-1;3;3;0-17;false;false;NA;6-17-1;5.05500e+03;NA;NA
Im033;31;5-20-0;5;0;10.00000;3.38118;-0.25732;8.90962;0.86033;4-20-0;3;3;0-20;false;false;4-20-0;6-20-0;5.10922e+03;5-20-0;1.19207
Im033;31;5-30-0;5;0;10.00000;3.08031;-0.12881;5.36247;0.89524;2-30-0;9;9;0-30;false;false;4-30-0;6-30-0;4.99400e+03;5-30-0;0.28493
Im033;31;5-31-0;5;0;10.00000;3.47764;-0.25757;7.03989;1.00062;4-31-0;8;8;0-31;false;false;4-31-0;6-31-0;5.33833e+03;5-31-0;0.49140
Im033;31;5-39-0;5;0;10.00000;1.99806;8.74600e-03;3.02008;0.87531;5-39-0;2;2;0-39;false;false;NA;6-39-0;5.02378e+03;5-39-0;0.40914
Im033;31;5-45-0;5;0;10.00000;1.32527;-5.20501e-02;5.96670;0.82243;2-45-0;31;31;0-45;false;false;4-45-0;6-45-0;5.39956e+03;5-45-0;1.07666
Im033;31;5-48-0;5;0;10.00000;0.89470;0.12217;3.23079;0.87446;1-48-0;8;8;0-48;false;false;4-48-0;6-48-0;5.02700e+03;5-48-0;0.73564
Im033;31;5-51-0;5;0;10.00000;4.03327;4.02653e-02;7.71476;0.84774;0-51-0;9;9;0-51;false;false;4-51-0;6-51-0;5.56922e+03;5-51-0;0.90178
Im033;31;5-59-0;5;0;10.00000;1.34111;0.11545;6.25379;0.86606;4-59-0;13;13;0-59;false;false;4-59-0;6-59-0;5.38878e+03;5-59-0;1.33161
Im033;31;5-76-0;5;0;10.00000;2.86503;9.53150e-03;5.68662;0.82783;0-76-0;8;8;0-76;false;false;4-76-0;6-76-0;5.10967e+03;5-76-0;0.37211
Im033;31;6-3-0;6;0;12.00000;2.41990;-0.38532;7.21212;0.80493;5-3-0;3;3;0-3;false;false;5-3-0;7-3-0;5.30114e+03;6-3-0;1.30068
Im033;31;6-4-0;6;0;12.00000;2.93757;-0.27207;4.08317;0.90224;2-4-0;5;5;0-4;false;false;5-4-0;NA;5.00300e+03;6-4-0;0.95966
Im033;31;6-5-0;6;0;12.00000;2.74585;0.17948;4.84500;0.99090;2-5-0;5;5;0-5;false;false;5-5-0;NA;5.12411e+03;NA;0.38939
Im033;31;6-10-0;6;0;12.00000;3.65354;-0.11143;5.00542;0.89667;5-10-0;2;2;0-10;false;false;5-10-0;NA;5.04811e+03;6-10-0;1.41804
Im033;31;6-13-0;6;0;12.00000;1.34421;-0.10901;4.97662;0.90654;2-13-0;26;26;0-13;false;false;5-13-0;7-13-0;4.96567e+03;6-13-0;0.37215
Im033;31;6-17-0;6;0;12.00000;2.08110;0.11566;5.90437;0.93743;1-17-0;6;6;0-17;false;false;5-17-0;NA;5.38300e+03;NA;NA
Im033;31;6-17-1;6;1;12.00000;2.42585;-0.42464;5.90437;0.96752;5-17-1;3;3;0-17;false;false;5-17-1;7-17-0;5.09789e+03;NA;NA
Im033;31;6-20-0;6;0;12.00000;3.23822;-1.97308e-02;8.90962;0.85805;4-20-0;3;3;0-20;false;false;5-20-0;NA;5.04733e+03;6-20-0;1.27927
Im033;31;6-30-0;6;0;12.00000;3.01786;-0.15275;5.36247;0.89429;2-30-0;9;9;0-30;false;false;5-30-0;7-30-0;5.03178e+03;6-30-0;0.22432
Im033;31;6-31-0;6;0;12.00000;3.45932;-0.28639;7.03989;1.00316;4-31-0;8;8;0-31;false;false;5-31-0;7-31-0;5.50000e+03;6-31-0;0.49465
Im033;31;6-35-0;6;0;12.00000;4.82931;0.28283;6.55648;0.84087;6-35-0;3;3;0-35;false;false;NA;7-35-0;4.97533e+03;6-35-2;0.39519
Im033;31;6-39-0;6;0;12.00000;2.00228;-1.78530e-02;3.02008;0.87513;5-39-0;2;2;0-39;false;false;5-39-0;NA;5.18122e+03;6-39-0;0.40899
Im033;31;6-40-0;6;0;12.00000;3.00671;0.11557;3.01555;0.39709;6-40-0;2;2;0-40;false;false;NA;7-40-0;4.56311e+03;NA;1.41189
Im033;31;6-45-0;6;0;12.00000;1.30619;-7.99397e-02;5.96670;0.82724;2-45-0;31;31;0-45;false;false;5-45-0;7-45-0;5.14000e+03;6-45-0;1.08747
Im033;31;6-48-0;6;0;12.00000;0.88704;-1.32638e-03;3.23079;0.87363;1-48-0;8;8;0-48;false;false;5-48-0;7-48-0;5.10500e+03;6-48-0;0.74838
Im033;31;6-51-0;6;0;12.00000;4.06722;-5.09121e-03;7.71476;0.84396;0-51-0;9;9;0-51;false;false;5-51-0;7-51-0;5.56857e+03;6-51-0;0.91996
Im033;31;6-59-0;6;0;12.00000;1.34424;8.48054e-02;6.25379;0.86597;4-59-0;13;13;0-59;false;false;5-59-0;7-59-0;5.43867e+03;6-59-0;1.32856
Im033;31;6-69-0;6;0;12.00000;1.92787;-0.28849;3.58457;0.92823;6-69-0;44;44;0-69;false;false;NA;7-69-0;4.51533e+03;6-69-0;0.27836
Im033;31;6-76-0;6;0;12.00000;2.87053;4.01736e-02;5.68662;0.82787;0-76-0;8;8;0-76;false;false;5-76-0;7-76-0;4.97511e+03;6-76-0;0.38622
Im033;31;7-3-0;7;0;14.00000;2.42366;-0.39620;7.21212;0.80470;5-3-0;3;3;0-3;false;false;6-3-0;NA;4.85657e+03;7-3-0;1.29947
Im033;31;7-6-0;7;0;14.00000;2.31542;0.38869;4.86266;0.92538;7-6-0;14;14;0-6;false;false;NA;8-6-0;4.67878e+03;7-6-0;0.68953
