Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im034;26;16-14-0;16;0;32.00000;8.98490;-0.21210;19.20476;0.77294;0-14-2;46;46;0-14;false;false;15-14-0;17-14-0;5.92233e+03;NA;1.59028
Im034;26;16-14-1;16;1;32.00000;9.96538;0.21596;19.20476;0.85675;6-14-2;14;14;0-14;false;false;15-14-1;17-14-2;5.90243e+03;16-14-2;0.60106
Im034;26;16-14-2;16;2;32.00000;11.98698;-0.24432;19.20476;0.78837;1-14-3;24;24;0-14;false;false;15-14-2;17-14-3;6.06122e+03;NA;1.06204
Im034;26;16-14-3;16;3;32.00000;17.16439;-0.21686;19.20476;0.75979;14-14-3;3;3;0-14;false;false;15-14-3;NA;5.94767e+03;16-14-4;1.08632
Im034;26;16-16-0;16;0;32.00000;0.77366;-2.35725e-02;2.56522;0.90568;16-16-0;4;4;0-16;false;false;NA;17-16-0;2.93022e+03;16-16-0;0.54523
Im034;26;16-21-0;16;0;32.00000;0.80011;-0.17934;2.33121;0.86160;4-21-0;16;16;0-21;false;false;15-21-0;17-21-0;3.64222e+03;16-21-0;0.38846
Im034;26;17-0-0;17;0;34.00000;0.24144;-6.47108e-02;2.41461;0.67824;16-0-0;10;10;0-0;false;false;16-0-0;18-0-0;4.10067e+03;17-0-0;0.67242
Im034;26;17-8-0;17;0;34.00000;0.60775;0.30635;3.38849;0.92671;14-8-0;8;8;0-8;false;false;16-8-0;18-8-0;4.23911e+03;17-8-0;0.92260
Im034;26;17-12-0;17;0;34.00000;0.91857;-0.43973;2.58994;0.91592;14-12-0;8;8;0-12;false;false;16-12-0;18-12-0;3.99063e+03;17-12-0;0.49192
Im034;26;17-14-0;17;0;34.00000;8.97863;-0.22031;19.20476;0.77225;0-14-2;46;46;0-14;false;false;16-14-0;18-14-0;6.61733e+03;NA;1.59028
Im034;26;17-14-1;17;1;34.00000;9.44869;-0.35138;19.20476;0.83179;17-14-1;2;2;0-14;false;false;NA;18-14-1;6.56450e+03;NA;1.13835
Im034;26;17-14-2;17;2;34.00000;9.96190;0.16667;19.20476;0.85673;6-14-2;14;14;0-14;false;false;16-14-1;18-14-2;6.27289e+03;17-14-2;0.56955
Im034;26;17-14-3;17;3;34.00000;11.98364;-0.24747;19.20476;0.78845;1-14-3;24;24;0-14;false;false;16-14-2;18-14-3;5.97478e+03;NA;1.06204
Im034;26;17-16-0;17;0;34.00000;0.83862;-8.07822e-02;2.56522;0.90414;16-16-0;4;4;0-16;false;false;16-16-0;18-16-0;2.98367e+03;17-16-0;0.43958
Im034;26;17-21-0;17;0;34.00000;0.80498;-0.17396;2.33121;0.86137;4-21-0;16;16;0-21;false;false;16-21-0;18-21-0;3.68489e+03;17-21-0;0.38846
Im034;26;18-0-0;18;0;36.00000;0.23413;2.55084e-03;2.41461;0.67173;16-0-0;10;10;0-0;false;false;17-0-0;19-0-0;3.99133e+03;18-0-0;0.72856
Im034;26;18-8-0;18;0;36.00000;0.31363;0.37266;3.38849;0.80190;14-8-0;8;8;0-8;false;false;17-8-0;19-8-0;4.80913e+03;18-8-0;1.23024
Im034;26;18-11-0;18;0;36.00000;2.61068;4.01128e-02;4.06124;0.95397;18-11-0;1;1;0-11;false;false;NA;NA;4.07589e+03;18-11-1;0.29349
Im034;26;18-12-0;18;0;36.00000;0.96159;-0.33945;2.58994;0.91733;14-12-0;8;8;0-12;false;false;17-12-0;19-12-0;4.30588e+03;18-12-0;0.49192
Im034;26;18-14-0;18;0;36.00000;8.98365;-0.20165;19.20476;0.77280;0-14-2;46;46;0-14;false;false;17-14-0;19-14-0;6.94300e+03;NA;1.59028
Im034;26;18-14-1;18;1;36.00000;9.41162;-0.33906;19.20476;0.82766;17-14-1;2;2;0-14;false;false;17-14-1;NA;6.51863e+03;NA;1.13835
Im034;26;18-14-2;18;2;36.00000;9.95307;0.18741;19.20476;0.85669;6-14-2;14;14;0-14;false;false;17-14-2;19-14-1;5.98567e+03;18-14-2;0.66878
Im034;26;18-14-3;18;3;36.00000;11.99784;-0.25053;19.20476;0.78813;1-14-3;24;24;0-14;false;false;17-14-3;19-14-2;5.47422e+03;NA;1.06204
Im034;26;18-16-0;18;0;36.00000;0.78304;-3.24546e-02;2.56522;0.90612;16-16-0;4;4;0-16;false;false;17-16-0;19-16-0;3.02222e+03;18-16-0;0.54523
Im034;26;18-21-0;18;0;36.00000;0.80434;-0.16329;2.33121;0.86140;4-21-0;16;16;0-21;false;false;17-21-0;19-21-0;3.67967e+03;18-21-0;0.38846
Im034;26;19-0-0;19;0;38.00000;0.27378;-5.58994e-02;2.41461;0.70522;16-0-0;10;10;0-0;false;false;18-0-0;20-0-0;4.17444e+03;19-0-0;0.67242
Im034;26;19-4-0;19;0;38.00000;2.29138;-0.12849;2.43591;0.65353;19-4-0;1;1;0-4;false;false;NA;NA;3.98544e+03;NA;NA
Im034;26;19-8-0;19;0;38.00000;0.31984;0.37429;3.38849;0.80845;14-8-0;8;8;0-8;false;false;18-8-0;20-8-0;4.72075e+03;19-8-0;1.23024
Im034;26;19-11-0;19;0;38.00000;1.93597;-0.14636;4.06124;1.00171;19-11-0;1;1;0-11;false;false;NA;NA;4.18589e+03;19-11-1;0.42290
Im034;26;19-12-0;19;0;38.00000;0.93189;-0.42250;2.58994;0.91635;14-12-0;8;8;0-12;false;false;18-12-0;20-12-0;4.46213e+03;19-12-0;0.49192
Im034;26;19-14-0;19;0;38.00000;9.01851;-0.20326;19.20476;0.77703;0-14-2;46;46;0-14;false;false;18-14-0;20-14-0;6.69189e+03;NA;1.59028
Im034;26;19-14-1;19;1;38.00000;9.93723;0.19222;19.20476;0.85662;6-14-2;14;14;0-14;false;false;18-14-2;NA;5.38289e+03;19-14-2;0.66878
Im034;26;19-14-2;19;2;38.00000;11.98782;-0.24974;19.20476;0.78836;1-14-3;24;24;0-14;false;false;18-14-3;20-14-2;5.99211e+03;NA;1.06204
Im034;26;19-16-0;19;0;38.00000;0.74564;-7.33841e-02;2.56522;0.90334;16-16-0;4;4;0-16;false;false;18-16-0;NA;2.96644e+03;19-16-0;0.54523
Im034;26;19-21-0;19;0;38.00000;0.78945;-0.14715;2.33121;0.86209;4-21-0;16;16;0-21;false;false;18-21-0;NA;3.65344e+03;19-21-0;0.38846
Im034;26;20-0-0;20;0;40.00000;0.26762;-8.23110e-02;2.41461;0.70138;16-0-0;10;10;0-0;false;false;19-0-0;21-0-0;3.85711e+03;20-0-0;0.67242
Im034;26;20-8-0;20;0;40.00000;0.28888;0.40583;3.38849;0.77600;14-8-0;8;8;0-8;false;false;19-8-0;21-8-0;4.82786e+03;20-8-0;1.29002
Im034;26;20-12-0;20;0;40.00000;0.98185;-0.39313;2.58994;0.91795;14-12-0;8;8;0-12;false;false;19-12-0;21-12-0;3.72850e+03;20-12-0;0.49192
Im034;26;20-14-0;20;0;40.00000;9.03731;-0.18040;19.20476;0.77945;0-14-2;46;46;0-14;false;false;19-14-0;21-14-0;6.33933e+03;NA;1.51935
Im034;26;20-14-1;20;1;40.00000;10.98749;0.14510;19.20476;0.81251;20-14-1;1;1;0-14;false;false;NA;NA;6.60022e+03;20-14-2;0.48345
Im034;26;20-14-2;20;2;40.00000;11.97279;-0.25126;19.20476;0.78869;1-14-3;24;24;0-14;false;false;19-14-2;21-14-1;5.35989e+03;NA;1.13646
Im034;26;20-14-3;20;3;40.00000;14.43002;5.82421e-03;19.20476;0.77745;20-14-3;4;4;0-14;false;false;NA;21-14-2;4.74489e+03;NA;1.40935
Im034;26;20-14-4;20;4;40.00000;16.20625;-7.18560e-02;19.20476;0.77731;20-14-4;4;4;0-14;false;false;NA;21-14-3;5.22033e+03;NA;2.06887
Im034;26;21-0-0;21;0;42.00000;0.28349;-7.19168e-02;2.41461;0.71128;16-0-0;10;10;0-0;false;false;20-0-0;22-0-0;3.61878e+03;21-0-0;0.67242
Im034;26;21-4-0;21;0;42.00000;8.76232e-02;0.12436;2.43591;0.63230;21-4-0;2;2;0-4;false;false;NA;22-4-0;3.58244e+03;NA;NA
Im034;26;21-6-0;21;0;42.00000;2.65321;6.29500e-03;2.86693;0.65718;21-6-0;1;1;0-6;false;false;NA;NA;3.30922e+03;21-6-0;0.92143
Im034;26;21-8-0;21;0;42.00000;0.45307;0.29643;3.38849;0.87791;14-8-0;8;8;0-8;false;false;20-8-0;NA;4.34340e+03;21-8-0;1.15774
Im034;26;21-12-0;21;0;42.00000;1.06934;-0.39966;2.58994;0.91657;14-12-0;8;8;0-12;false;false;20-12-0;NA;3.71786e+03;NA;0.44880
Im034;26;21-14-0;21;0;42.00000;8.99625;-0.20109;19.20476;0.77419;0-14-2;46;46;0-14;false;false;20-14-0;22-14-0;6.07644e+03;NA;1.59028
Im034;26;21-14-1;21;1;42.00000;11.97362;-0.25381;19.20476;0.78867;1-14-3;24;24;0-14;false;false;20-14-2;22-14-1;5.24478e+03;NA;1.06204
Im034;26;21-14-2;21;2;42.00000;14.38528;3.84474e-02;19.20476;0.77806;20-14-3;4;4;0-14;false;false;20-14-3;22-14-2;4.74522e+03;NA;1.40935
Im034;26;21-14-3;21;3;42.00000;16.20764;-5.88932e-02;19.20476;0.77711;20-14-4;4;4;0-14;false;false;20-14-4;22-14-3;5.10256e+03;NA;2.06887
Im034;26;21-21-0;21;0;42.00000;0.79217;-0.15651;2.33121;0.86197;21-21-0;4;4;0-21;false;false;NA;22-21-0;3.53133e+03;21-21-0;0.38846
Im034;26;22-0-0;22;0;44.00000;8.97357e-02;6.61888e-02;2.41461;0.57149;16-0-0;10;10;0-0;false;false;21-0-0;23-0-0;3.89675e+03;22-0-0;0.85927
Im034;26;22-4-0;22;0;44.00000;5.55904e-02;0.14463;2.43591;0.58055;21-4-0;2;2;0-4;false;false;21-4-0;NA;3.95922e+03;NA;NA
Im034;26;22-14-0;22;0;44.00000;8.99075;-0.20671;19.20476;0.77358;0-14-2;46;46;0-14;false;false;21-14-0;23-14-0;6.04078e+03;NA;1.59028
Im034;26;22-14-1;22;1;44.00000;12.01287;-0.23873;19.20476;0.78780;1-14-3;24;24;0-14;false;false;21-14-1;23-14-1;5.45256e+03;NA;1.06204
Im034;26;22-14-2;22;2;44.00000;14.54234;2.24800e-02;19.20476;0.77845;20-14-3;4;4;0-14;false;false;21-14-2;23-14-2;4.46500e+03;NA;1.54826
Im034;26;22-14-3;22;3;44.00000;16.22702;-6.99349e-02;19.20476;0.77431;20-14-4;4;4;0-14;false;false;21-14-3;23-14-3;5.38144e+03;NA;2.00681
Im034;26;22-21-0;22;0;44.00000;0.81549;-0.14923;2.33121;0.86088;21-21-0;4;4;0-21;false;false;21-21-0;23-21-0;3.65400e+03;22-21-0;0.30577
Im034;26;22-23-0;22;0;44.00000;2.99317;0.32796;3.51383;0.78910;22-23-0;2;2;0-23;false;false;NA;23-23-0;3.27914e+03;NA;2.36536
Im034;26;23-0-0;23;0;46.00000;9.63134e-02;6.08882e-02;2.41461;0.57468;16-0-0;10;10;0-0;false;false;22-0-0;24-0-0;4.12488e+03;23-0-0;0.85927
Im034;26;23-8-0;23;0;46.00000;0.34338;0.46247;3.38849;0.82820;23-8-0;1;1;0-8;false;false;NA;NA;3.69750e+03;23-8-0;1.27031
Im034;26;23-8-1;23;1;46.00000;2.11304;-0.16703;3.38849;0.97788;23-8-1;1;1;0-8;false;false;NA;NA;4.05289e+03;23-8-0;0.57511
Im034;26;23-12-0;23;0;46.00000;0.90406;-0.14629;2.58994;0.91546;23-12-0;3;3;0-12;false;false;NA;24-12-0;3.72033e+03;23-12-0;0.35353
Im034;26;23-14-0;23;0;46.00000;8.99618;-0.18393;19.20476;0.77418;0-14-2;46;46;0-14;false;false;22-14-0;24-14-1;6.54611e+03;NA;1.59028
Im034;26;23-14-1;23;1;46.00000;12.02834;-0.24430;19.20476;0.78748;1-14-3;24;24;0-14;false;false;22-14-1;24-14-2;5.14544e+03;NA;1.06204
Im034;26;23-14-2;23;2;46.00000;14.45307;0.11022;19.20476;0.77750;20-14-3;4;4;0-14;false;false;22-14-2;NA;4.78489e+03;NA;1.45034
Im034;26;23-14-3;23;3;46.00000;16.21020;-4.63968e-02;19.20476;0.77674;20-14-4;4;4;0-14;false;false;22-14-3;NA;5.01678e+03;NA;2.06887
Im034;26;23-16-0;23;0;46.00000;1.11158;-0.20818;2.56522;0.89198;23-16-0;1;1;0-16;false;false;NA;NA;2.93233e+03;23-16-0;0.28490
Im034;26;23-21-0;23;0;46.00000;0.80712;-0.15031;2.33121;0.86127;21-21-0;4;4;0-21;false;false;22-21-0;24-21-0;3.69289e+03;23-21-0;0.30577
Im034;26;23-23-0;23;0;46.00000;3.01595;0.30746;3.51383;0.78533;22-23-0;2;2;0-23;false;false;22-23-0;NA;3.13791e+03;NA;2.45000
Im034;26;24-0-0;24;0;48.00000;8.18024e-02;9.56859e-02;2.41461;0.56764;16-0-0;10;10;0-0;false;false;23-0-0;25-0-0;3.80600e+03;24-0-0;0.79518
Im034;26;24-12-0;24;0;48.00000;0.77681;8.01188e-02;2.58994;0.91167;23-12-0;3;3;0-12;false;false;23-12-0;25-12-0;3.93878e+03;24-12-0;0.47410
Im034;26;24-14-0;24;0;48.00000;0.68504;-2.41551e-02;19.20476;0.55143;24-14-0;7;7;0-14;false;false;NA;25-14-0;6.10678e+03;NA;2.18372
Im034;26;24-14-1;24;1;48.00000;9.03020;-0.18012;19.20476;0.77854;0-14-2;46;46;0-14;false;false;23-14-0;25-14-1;7.36389e+03;NA;1.51935
Im034;26;24-14-2;24;2;48.00000;12.03250;-0.24696;19.20476;0.78745;1-14-3;24;24;0-14;false;false;23-14-1;NA;5.27100e+03;NA;1.06204
Im034;26;24-14-3;24;3;48.00000;17.16188;-0.28444;19.20476;0.75940;24-14-3;2;2;0-14;false;false;NA;25-14-3;5.50138e+03;NA;1.17879
Im034;26;24-15-0;24;0;48.00000;1.96009;0.46680;2.66067;0.88302;24-15-0;4;4;0-15;false;false;NA;25-15-0;4.52814e+03;24-15-0;0.75590
Im034;26;24-21-0;24;0;48.00000;0.83156;-0.15692;2.33121;0.86013;21-21-0;4;4;0-21;false;false;23-21-0;NA;3.67267e+03;24-21-0;0.30577
Im034;26;25-0-0;25;0;50.00000;8.36801e-02;5.86611e-02;2.41461;0.56855;16-0-0;10;10;0-0;false;false;24-0-0;NA;3.47475e+03;25-0-0;0.85927
Im034;26;25-1-0;25;0;50.00000;1.62219;0.44408;2.66797;0.86450;25-1-0;2;2;0-1;false;false;NA;26-1-0;3.53657e+03;NA;0.37192
Im034;26;25-8-0;25;0;50.00000;0.34338;0.46247;3.38849;0.82820;25-8-0;2;2;0-8;false;false;NA;26-8-0;3.73463e+03;25-8-0;1.27031
Im034;26;25-12-0;25;0;50.00000;0.77364;-7.32394e-03;2.58994;0.91158;23-12-0;3;3;0-12;false;false;24-12-0;NA;3.80311e+03;25-12-0;0.41066
Im034;26;25-14-0;25;0;50.00000;0.84093;-0.10712;19.20476;0.56467;24-14-0;7;7;0-14;false;false;24-14-0;26-14-0;6.99156e+03;NA;2.03554
Im034;26;25-14-1;25;1;50.00000;8.98323;-0.23082;19.20476;0.77276;0-14-2;46;46;0-14;false;false;24-14-1;26-14-1;6.53978e+03;NA;1.59028
Im034;26;25-14-2;25;2;50.00000;9.36519;0.11653;19.20476;0.82273;25-14-2;3;3;0-14;false;false;NA;26-14-2;6.10000e+03;NA;1.19063
Im034;26;25-14-3;25;3;50.00000;17.14600;-0.29154;19.20476;0.75693;24-14-3;2;2;0-14;false;false;24-14-3;NA;5.91200e+03;NA;1.17879
Im034;26;25-15-0;25;0;50.00000;1.95550;0.42279;2.66067;0.88381;24-15-0;4;4;0-15;false;false;24-15-0;26-15-0;4.28057e+03;25-15-0;0.75590
Im034;26;25-16-0;25;0;50.00000;1.15998;-0.26421;2.56522;0.89044;25-16-0;1;1;0-16;false;false;NA;NA;2.93856e+03;25-16-0;0.30987
Im034;26;26-1-0;26;0;52.00000;1.64385;0.42338;2.66797;0.86409;25-1-0;2;2;0-1;false;false;25-1-0;NA;3.44643e+03;NA;0.37192
Im034;26;26-8-0;26;0;52.00000;0.34004;0.37302;3.38849;0.82671;25-8-0;2;2;0-8;false;false;25-8-0;NA;4.02713e+03;26-8-0;1.23024
Im034;26;26-14-0;26;0;52.00000;0.84093;-7.75840e-02;19.20476;0.56467;24-14-0;7;7;0-14;false;false;25-14-0;27-14-0;6.39978e+03;NA;2.03554
Im034;26;26-14-1;26;1;52.00000;9.01266;-0.21212;19.20476;0.77628;0-14-2;46;46;0-14;false;false;25-14-1;27-14-1;6.28222e+03;NA;1.59028
Im034;26;26-14-2;26;2;52.00000;9.60076;0.13501;19.20476;0.84578;25-14-2;3;3;0-14;false;false;25-14-2;27-14-2;5.76167e+03;26-14-2;0.95160
Im034;26;26-15-0;26;0;52.00000;1.95049;0.46340;2.66067;0.88468;24-15-0;4;4;0-15;false;false;25-15-0;27-15-0;4.27200e+03;26-15-0;0.75590
Im034;26;26-21-0;26;0;52.00000;0.84577;-0.19329;2.33121;0.85948;26-21-0;2;2;0-21;false;false;NA;27-21-0;3.44022e+03;26-21-0;0.38846
Im034;26;27-14-0;27;0;54.00000;0.81963;-7.91124e-02;19.20476;0.56297;24-14-0;7;7;0-14;false;false;26-14-0;28-14-0;5.92156e+03;NA;2.03554
Im034;26;27-14-1;27;1;54.00000;8.93645;-0.20110;19.20476;0.76762;0-14-2;46;46;0-14;false;false;26-14-1;28-14-1;6.48013e+03;NA;1.60917
Im034;26;27-14-2;27;2;54.00000;9.31025;-0.22989;19.20476;0.81568;25-14-2;3;3;0-14;false;false;26-14-2;NA;6.84544e+03;NA;1.28810
Im034;26;27-15-0;27;0;54.00000;1.95550;0.44858;2.66067;0.88381;24-15-0;4;4;0-15;false;false;26-15-0;NA;4.71757e+03;27-15-0;0.75590
Im034;26;27-21-0;27;0;54.00000;0.81225;-0.21155;2.33121;0.86103;26-21-0;2;2;0-21;false;false;26-21-0;NA;3.75144e+03;27-21-0;0.38846
Im034;26;28-4-0;28;0;56.00000;2.02300;-8.50028e-02;2.43591;0.83311;28-4-0;3;3;0-4;false;false;NA;29-4-0;3.81500e+03;NA;NA
Im034;26;28-8-0;28;0;56.00000;0.34338;0.46247;3.38849;0.82820;28-8-0;1;1;0-8;false;false;NA;NA;3.78500e+03;28-8-0;1.27031
Im034;26;28-14-0;28;0;56.00000;0.80751;-5.55027e-02;19.20476;0.56200;24-14-0;7;7;0-14;false;false;27-14-0;29-14-0;5.83033e+03;NA;2.03554
Im034;26;28-14-1;28;1;56.00000;8.99625;-0.21277;19.20476;0.77419;0-14-2;46;46;0-14;false;false;27-14-1;29-14-2;6.38189e+03;NA;1.59028
Im034;26;29-4-0;29;0;58.00000;2.09285;-6.99589e-02;2.43591;0.80968;28-4-0;3;3;0-4;false;false;28-4-0;30-4-0;4.13978e+03;NA;NA
Im034;26;29-14-0;29;0;58.00000;0.84879;-9.42808e-02;19.20476;0.56513;24-14-0;7;7;0-14;false;false;28-14-0;30-14-1;5.45644e+03;NA;2.03554
Im034;26;29-14-1;29;1;58.00000;8.22773;-0.13656;19.20476;0.74609;29-14-1;2;2;0-14;false;false;NA;30-14-2;5.50422e+03;NA;1.71140
Im034;26;29-14-2;29;2;58.00000;9.00848;-0.22183;19.20476;0.77574;0-14-2;46;46;0-14;false;false;28-14-1;30-14-3;6.26756e+03;NA;1.59028
Im034;26;30-4-0;30;0;60.00000;2.12164;-0.11255;2.43591;0.80025;28-4-0;3;3;0-4;false;false;29-4-0;NA;3.51489e+03;NA;NA
Im034;26;30-14-0;30;0;60.00000;0.11477;-7.05325e-02;19.20476;0.41413;30-14-0;1;1;0-14;false;false;NA;NA;5.70111e+03;NA;2.69512
Im034;26;30-14-1;30;1;60.00000;0.84634;-0.13582;19.20476;0.56500;24-14-0;7;7;0-14;false;false;29-14-0;NA;5.40556e+03;NA;1.97917
Im034;26;30-14-2;30;2;60.00000;8.18138;-0.11332;19.20476;0.74756;29-14-1;2;2;0-14;false;false;29-14-1;NA;5.59989e+03;NA;1.71140
Im034;26;30-14-3;30;3;60.00000;8.98866;-0.21507;19.20476;0.77335;0-14-2;46;46;0-14;false;false;29-14-2;31-14-0;6.30522e+03;NA;1.59028
Im034;26;30-14-4;30;4;60.00000;11.07244;0.10275;19.20476;0.80807;30-14-4;4;4;0-14;false;false;NA;31-14-1;5.79722e+03;30-14-2;0.48345
Im034;26;30-23-0;30;0;60.00000;1.98517;-0.34017;3.51383;0.87258;30-23-0;2;2;0-23;false;false;NA;31-23-0;2.85738e+03;NA;1.55747
Im034;26;31-7-0;31;0;62.00000;0.60476;0.37014;4.01013;0.76457;31-7-0;1;1;0-7;false;false;NA;NA;3.19513e+03;31-7-0;0.51411
Im034;26;31-14-0;31;0;62.00000;9.00347;-0.21857;19.20476;0.77510;0-14-2;46;46;0-14;false;false;30-14-3;32-14-0;6.63722e+03;NA;1.59028
Im034;26;31-14-1;31;1;62.00000;11.00670;4.29654e-02;19.20476;0.81125;30-14-4;4;4;0-14;false;false;30-14-4;32-14-1;6.88867e+03;31-14-2;0.45034
Im034;26;31-14-2;31;2;62.00000;13.65977;6.20595e-02;19.20476;0.82585;31-14-2;4;4;0-14;false;false;NA;32-14-2;4.79744e+03;31-14-3;0.70014
Im034;26;31-21-0;31;0;62.00000;2.23869;-4.29130e-02;2.33121;0.55374;31-21-0;2;2;0-21;false;false;NA;32-21-0;3.67256e+03;NA;1.09707
Im034;26;31-23-0;31;0;62.00000;1.99728;-0.26486;3.51383;0.87225;30-23-0;2;2;0-23;false;false;30-23-0;NA;2.93800e+03;NA;1.58044
Im034;26;32-14-0;32;0;64.00000;9.02770;-0.22332;19.20476;0.77822;0-14-2;46;46;0-14;false;false;31-14-0;33-14-0;5.83911e+03;NA;1.59028
Im034;26;32-14-1;32;1;64.00000;11.12381;-0.11631;19.20476;0.80581;30-14-4;4;4;0-14;false;false;31-14-1;33-14-1;6.48267e+03;32-14-2;0.65504
Im034;26;32-14-2;32;2;64.00000;13.69744;2.56119e-02;19.20476;0.82419;31-14-2;4;4;0-14;false;false;31-14-2;33-14-2;5.01267e+03;32-14-3;0.70014
Im034;26;32-21-0;32;0;64.00000;2.18438;-0.14865;2.33121;0.59076;31-21-0;2;2;0-21;false;false;31-21-0;NA;3.71333e+03;NA;1.04925
Im034;26;33-4-0;33;0;66.00000;2.09821;0.10323;2.43591;0.80792;33-4-0;4;4;0-4;false;false;NA;34-4-0;4.49633e+03;NA;NA
Im034;26;33-7-0;33;0;66.00000;1.06441;-0.39748;4.01013;0.85657;33-7-0;1;1;0-7;false;false;NA;NA;3.16514e+03;33-7-0;0.40319
Im034;26;33-14-0;33;0;66.00000;9.01558;-0.21602;19.20476;0.77666;0-14-2;46;46;0-14;false;false;32-14-0;34-14-2;6.57889e+03;NA;1.59028
Im034;26;33-14-1;33;1;66.00000;11.14193;-0.18631;19.20476;0.80524;30-14-4;4;4;0-14;false;false;32-14-1;NA;5.86511e+03;33-14-2;0.66625
Im034;26;33-14-2;33;2;66.00000;13.76034;7.55637e-02;19.20476;0.82092;31-14-2;4;4;0-14;false;false;32-14-2;34-14-3;5.09133e+03;33-14-3;0.73405
Im034;26;34-4-0;34;0;68.00000;2.04926;0.10183;2.43591;0.82400;33-4-0;4;4;0-4;false;false;33-4-0;35-4-0;3.91756e+03;NA;NA
Im034;26;34-12-0;34;0;68.00000;0.70635;-0.45472;2.58994;0.90777;34-12-0;6;6;0-12;false;false;NA;35-12-0;3.65063e+03;34-12-0;0.66815
Im034;26;34-14-0;34;0;68.00000;0.90474;-4.84583e-02;19.20476;0.56827;34-14-0;2;2;0-14;false;false;NA;35-14-0;5.30878e+03;NA;1.94686
Im034;26;34-14-1;34;1;68.00000;4.84154;4.28492e-02;19.20476;0.75661;34-14-1;2;2;0-14;false;false;NA;35-14-1;5.42833e+03;NA;1.64233
Im034;26;34-14-2;34;2;68.00000;9.02603;-0.20160;19.20476;0.77800;0-14-2;46;46;0-14;false;false;33-14-0;35-14-2;6.16933e+03;NA;1.59028
Im034;26;34-14-3;34;3;68.00000;13.77735;-2.55514e-02;19.20476;0.81976;31-14-2;4;4;0-14;false;false;33-14-2;NA;5.08111e+03;34-14-3;0.80415
Im034;26;35-4-0;35;0;70.00000;2.02132;0.12531;2.43591;0.83373;33-4-0;4;4;0-4;false;false;34-4-0;36-4-0;4.17656e+03;NA;NA
Im034;26;35-8-0;35;0;70.00000;0.32529;0.40472;3.38849;0.81420;35-8-0;1;1;0-8;false;false;NA;NA;3.71925e+03;35-8-0;1.23024
Im034;26;35-12-0;35;0;70.00000;0.59626;-0.43871;2.58994;0.89411;34-12-0;6;6;0-12;false;false;34-12-0;36-12-0;3.62150e+03;35-12-0;0.76784
Im034;26;35-14-0;35;0;70.00000;0.92385;-3.45207e-02;19.20476;0.56935;34-14-0;2;2;0-14;false;false;34-14-0;NA;5.22989e+03;NA;1.94686
Im034;26;35-14-1;35;1;70.00000;4.77992;0.13143;19.20476;0.75677;34-14-1;2;2;0-14;false;false;34-14-1;NA;5.24378e+03;NA;1.71950
Im034;26;35-14-2;35;2;70.00000;9.02979;-0.19887;19.20476;0.77849;0-14-2;46;46;0-14;false;false;34-14-2;36-14-0;6.47844e+03;NA;1.59028
Im034;26;35-16-0;35;0;70.00000;0.62402;-0.16797;2.56522;0.89291;35-16-0;1;1;0-16;false;false;NA;NA;2.93800e+03;35-16-0;0.67204
Im034;26;35-21-0;35;0;70.00000;2.07736;2.63789e-02;2.33121;0.65589;35-21-0;1;1;0-21;false;false;NA;NA;3.77078e+03;35-21-0;0.91613
Im034;26;36-4-0;36;0;72.00000;2.01548;7.25200e-02;2.43591;0.83589;33-4-0;4;4;0-4;false;false;35-4-0;NA;3.93767e+03;NA;NA
Im034;26;36-12-0;36;0;72.00000;0.57699;-0.45274;2.58994;0.88761;34-12-0;6;6;0-12;false;false;35-12-0;37-12-0;3.81313e+03;36-12-0;0.76784
Im034;26;36-14-0;36;0;72.00000;9.02519;-0.20783;19.20476;0.77789;0-14-2;46;46;0-14;false;false;35-14-2;37-14-1;6.02389e+03;NA;1.59028
Im034;26;36-14-1;36;1;72.00000;13.65241;-0.14997;19.20476;0.82617;36-14-1;2;2;0-14;false;false;NA;37-14-2;5.07611e+03;36-14-3;0.67936
Im034;26;37-12-0;37;0;74.00000;0.60801;-0.43456;2.58994;0.89807;34-12-0;6;6;0-12;false;false;36-12-0;38-12-0;3.75825e+03;37-12-0;0.76784
Im034;26;37-14-0;37;0;74.00000;0.83591;-0.13860;19.20476;0.56427;37-14-0;12;12;0-14;false;false;NA;38-14-0;5.06311e+03;NA;1.97917
Im034;26;37-14-1;37;1;74.00000;8.99765;-0.21326;19.20476;0.77435;0-14-2;46;46;0-14;false;false;36-14-0;38-14-1;5.93422e+03;NA;1.59028
Im034;26;37-14-2;37;2;74.00000;13.64137;-0.12456;19.20476;0.82667;36-14-1;2;2;0-14;false;false;36-14-1;NA;5.18444e+03;37-14-3;0.68150
Im034;26;37-21-0;37;0;74.00000;2.19109;-2.24881e-02;2.33121;0.58616;37-21-0;3;3;0-21;false;false;NA;38-21-0;3.51856e+03;37-21-0;1.00499
Im034;26;38-12-0;38;0;76.00000;0.56895;-0.42149;2.58994;0.88490;34-12-0;6;6;0-12;false;false;37-12-0;39-12-0;3.55063e+03;38-12-0;0.76784
