Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im018;15;35-18-0;35;0;70.00000;3.50368;-1.09144e-02;3.86205;0.72854;35-18-0;1;1;0-18;false;false;NA;NA;4.53967e+03;35-18-1;0.76353
Im018;15;35-32-0;35;0;70.00000;2.09882;7.22816e-02;2.84862;0.83823;35-32-0;1;1;0-32;false;false;NA;NA;4.73667e+03;NA;1.81748
Im018;15;36-0-0;36;0;72.00000;2.89127;-0.20993;3.56710;0.90004;36-0-0;3;3;0-0;false;false;NA;37-0-0;4.63989e+03;NA;NA
Im018;15;36-21-0;36;0;72.00000;1.19002;1.50395e-02;2.82052;0.93504;36-21-0;1;1;0-21;false;false;NA;NA;4.49856e+03;36-21-0;0.24240
Im018;15;37-0-0;37;0;74.00000;2.84747;-0.24662;3.56710;0.90383;36-0-0;3;3;0-0;false;false;36-0-0;38-0-0;4.53878e+03;NA;NA
Im018;15;37-1-0;37;0;74.00000;1.63813;4.12290e-02;2.19045;1.00988;37-1-0;1;1;0-1;false;false;NA;NA;4.30533e+03;37-1-1;2.85283e-02
Im018;15;37-12-0;37;0;74.00000;1.71650;0.16241;3.82772;0.84348;37-12-0;1;1;0-12;false;false;NA;NA;4.73633e+03;NA;0.77775
Im018;15;37-52-0;37;0;74.00000;1.37233;-5.59005e-02;2.83097;0.84218;37-52-0;1;1;0-52;false;false;NA;NA;4.31989e+03;37-52-0;0.25885
Im018;15;38-0-0;38;0;76.00000;2.77460;-0.28508;3.56710;0.91130;36-0-0;3;3;0-0;false;false;37-0-0;NA;4.81044e+03;NA;NA
Im018;15;38-16-0;38;0;76.00000;1.44503;-0.45368;4.18628;0.83526;38-16-0;1;1;0-16;false;false;NA;NA;4.38786e+03;38-16-0;0.48737
Im018;15;38-21-0;38;0;76.00000;2.40641;0.19241;2.82052;0.85695;38-21-0;4;4;0-21;false;false;NA;39-21-0;4.45078e+03;38-21-0;1.00459
Im018;15;39-13-0;39;0;78.00000;0.46777;-1.23927e-02;2.34111;0.68980;39-13-0;1;1;0-13;false;false;NA;NA;4.46411e+03;39-13-0;0.47193
Im018;15;39-21-0;39;0;78.00000;2.26787;0.15090;2.82052;0.92604;38-21-0;4;4;0-21;false;false;38-21-0;40-21-0;4.51044e+03;39-21-0;0.85836
Im018;15;39-24-0;39;0;78.00000;2.57267;-0.20822;3.20030;0.81720;39-24-0;1;1;0-24;false;false;NA;NA;4.38567e+03;39-24-0;1.12337
Im018;15;39-31-0;39;0;78.00000;0.25676;0.22157;3.11348;0.82678;39-31-0;1;1;0-31;false;false;NA;NA;6.08822e+03;NA;NA
Im018;15;39-53-0;39;0;78.00000;1.21219;-0.20191;2.61197;0.87476;39-53-0;1;1;0-53;false;false;NA;NA;4.19933e+03;39-53-0;0.52056
Im018;15;40-7-0;40;0;80.00000;7.53056e-02;-0.13090;3.35571;0.47417;40-7-0;1;1;0-7;false;false;NA;NA;4.34275e+03;NA;0.89174
Im018;15;40-17-0;40;0;80.00000;2.87326;0.24306;3.26910;0.72155;40-17-0;2;2;0-17;false;false;NA;41-17-0;4.45167e+03;NA;0.60169
Im018;15;40-18-0;40;0;80.00000;0.89345;-0.13012;3.86205;0.89111;40-18-0;3;3;0-18;false;false;NA;41-18-0;4.48911e+03;40-18-0;0.11231
Im018;15;40-21-0;40;0;80.00000;2.28811;0.15220;2.82052;0.91847;38-21-0;4;4;0-21;false;false;39-21-0;41-21-0;4.59844e+03;40-21-0;0.85836
Im018;15;40-27-0;40;0;80.00000;0.20543;1.98288e-02;2.69862;0.53571;40-27-0;1;1;0-27;false;false;NA;NA;5.00067e+03;40-27-0;0.58738
Im018;15;41-11-0;41;0;82.00000;4.45788;8.85006e-02;4.52846;0.62453;41-11-0;1;1;0-11;false;false;NA;NA;4.16488e+03;NA;0.62728
Im018;15;41-12-0;41;0;82.00000;2.83954;-0.10682;3.82772;0.94631;41-12-0;1;1;0-12;false;false;NA;NA;4.23144e+03;41-12-1;0.16610
Im018;15;41-17-0;41;0;82.00000;2.63498;0.15819;3.26910;0.84293;40-17-0;2;2;0-17;false;false;40-17-0;NA;4.50078e+03;41-17-1;0.39354
Im018;15;41-18-0;41;0;82.00000;1.22604;-2.93112e-02;3.86205;0.87545;40-18-0;3;3;0-18;false;false;40-18-0;42-18-0;4.54378e+03;41-18-0;0.34680
Im018;15;41-21-0;41;0;82.00000;2.32036;0.12146;2.82052;0.90519;38-21-0;4;4;0-21;false;false;40-21-0;NA;4.56011e+03;41-21-0;0.95324
Im018;15;41-24-0;41;0;82.00000;2.55572;-0.20315;3.20030;0.81780;41-24-0;3;3;0-24;false;false;NA;42-24-0;4.52800e+03;41-24-0;1.12337
Im018;15;41-29-0;41;0;82.00000;3.62367;-0.43261;4.77865;0.96104;41-29-0;1;1;0-29;false;false;NA;NA;4.89933e+03;41-29-1;0.15016
Im018;15;41-45-0;41;0;82.00000;0.23871;3.57915e-02;4.23785;0.64778;41-45-0;1;1;0-45;false;false;NA;NA;4.47844e+03;41-45-0;0.44588
Im018;15;42-16-0;42;0;84.00000;1.22390;-0.41110;4.18628;0.83458;42-16-0;1;1;0-16;false;false;NA;NA;4.39986e+03;NA;0.40128
Im018;15;42-18-0;42;0;84.00000;1.18184;6.47359e-02;3.86205;0.87747;40-18-0;3;3;0-18;false;false;41-18-0;NA;4.52867e+03;42-18-0;0.29464
Im018;15;42-24-0;42;0;84.00000;2.56687;-0.17190;3.20030;0.81742;41-24-0;3;3;0-24;false;false;41-24-0;43-24-0;4.61489e+03;42-24-0;1.09610
Im018;15;42-53-0;42;0;84.00000;0.93947;5.45175e-02;2.61197;0.89758;42-53-0;1;1;0-53;false;false;NA;NA;4.08644e+03;42-53-0;0.27770
Im018;15;43-7-0;43;0;86.00000;0.15148;0.21496;3.35571;0.63785;43-7-0;1;1;0-7;false;false;NA;NA;4.34478e+03;NA;0.83782
Im018;15;43-17-0;43;0;86.00000;1.19165;-7.66696e-02;3.26910;0.90746;43-17-0;3;3;0-17;false;false;NA;44-17-0;4.52400e+03;43-17-0;0.33705
Im018;15;43-24-0;43;0;86.00000;2.59759;-0.17016;3.20030;0.81615;41-24-0;3;3;0-24;false;false;42-24-0;NA;4.53278e+03;43-24-0;1.20085
Im018;15;44-11-0;44;0;88.00000;1.46747;-0.11779;4.52846;0.90354;44-11-0;1;1;0-11;false;false;NA;NA;4.28544e+03;44-11-1;0.13414
Im018;15;44-16-0;44;0;88.00000;1.35703;-0.45845;4.18628;0.83500;44-16-0;1;1;0-16;false;false;NA;NA;4.36478e+03;44-16-0;0.40591
Im018;15;44-17-0;44;0;88.00000;1.21671;-0.12635;3.26910;0.90771;43-17-0;3;3;0-17;false;false;43-17-0;45-17-0;4.73089e+03;44-17-0;0.48816
Im018;15;45-1-0;45;0;90.00000;0.54201;0.14802;2.19045;1.05581;45-1-0;1;1;0-1;false;false;NA;NA;4.22356e+03;45-1-0;0.22102
Im018;15;45-17-0;45;0;90.00000;1.21295;-4.95217e-02;3.26910;0.90767;43-17-0;3;3;0-17;false;false;44-17-0;NA;4.44533e+03;45-17-0;0.41698
Im018;15;46-13-0;46;0;92.00000;0.38994;9.82922e-02;2.34111;0.66678;46-13-0;1;1;0-13;false;false;NA;NA;4.29689e+03;46-13-0;0.65848
Im018;15;46-17-0;46;0;92.00000;0.33804;0.10808;3.26910;0.82215;46-17-0;1;1;0-17;false;false;NA;NA;4.36911e+03;46-17-0;0.50284
Im018;15;46-18-0;46;0;92.00000;3.22500;-3.32522e-02;3.86205;0.79525;46-18-0;1;1;0-18;false;false;NA;NA;4.41933e+03;46-18-1;0.52952
Im018;15;46-24-0;46;0;92.00000;2.52168;-0.13565;3.20030;0.81914;46-24-0;1;1;0-24;false;false;NA;NA;4.42189e+03;46-24-0;1.09610
Im018;15;46-29-0;46;0;92.00000;3.52496;-0.38970;4.77865;0.96893;46-29-0;1;1;0-29;false;false;NA;NA;4.86367e+03;46-29-1;0.22611
Im018;15;46-51-0;46;0;92.00000;1.30907;0.11973;2.03859;0.87619;46-51-0;2;2;0-51;false;false;NA;47-51-0;4.08133e+03;46-51-0;0.31098
Im018;15;47-8-0;47;0;94.00000;0.52999;0.35931;2.42005;0.70328;47-8-0;3;3;0-8;false;false;NA;48-8-0;4.12871e+03;47-8-0;0.75723
Im018;15;47-51-0;47;0;94.00000;1.28484;7.53748e-02;2.03859;0.87906;46-51-0;2;2;0-51;false;false;46-51-0;NA;4.13622e+03;47-51-0;0.19338
Im018;15;48-3-0;48;0;96.00000;0.85419;0.23249;2.97861;0.88872;48-3-0;1;1;0-3;false;false;NA;NA;4.25889e+03;48-3-0;0.63504
Im018;15;48-8-0;48;0;96.00000;0.49515;0.33146;2.42005;0.70350;47-8-0;3;3;0-8;false;false;47-8-0;49-8-0;4.23957e+03;48-8-0;0.75723
Im018;15;48-9-0;48;0;96.00000;0.50179;-0.16115;2.67598;0.86109;48-9-0;1;1;0-9;false;false;NA;NA;4.23622e+03;48-9-0;0.67949
Im018;15;48-12-0;48;0;96.00000;2.55579;-1.61929e-02;3.82772;0.95838;48-12-0;1;1;0-12;false;false;NA;NA;4.17533e+03;48-12-1;0.17847
Im018;15;48-24-0;48;0;96.00000;2.68914;-0.14382;3.20030;0.81631;48-24-0;2;2;0-24;false;false;NA;49-24-0;4.53378e+03;48-24-0;1.30595
Im018;15;48-45-0;48;0;96.00000;0.12845;8.38816e-02;4.23785;0.57824;48-45-0;2;2;0-45;false;false;NA;49-45-0;4.40511e+03;48-45-0;0.55231
Im018;15;48-49-0;48;0;96.00000;3.10512;-6.53989e-02;3.45586;0.78625;48-49-0;2;2;0-49;false;false;NA;49-49-0;4.22700e+03;48-49-1;0.57060
Im018;15;48-53-0;48;0;96.00000;0.90318;-5.29838e-02;2.61197;0.89938;48-53-0;1;1;0-53;false;false;NA;NA;4.12389e+03;48-53-0;0.17194
Im018;15;49-0-0;49;0;98.00000;3.05319;0.34853;3.56710;0.87388;49-0-0;1;1;0-0;false;false;NA;NA;4.15975e+03;NA;NA
Im018;15;49-1-0;49;0;98.00000;1.34986;0.19748;2.19045;1.06989;49-1-0;1;1;0-1;false;false;NA;NA;4.26422e+03;49-1-1;0.29253
Im018;15;49-2-0;49;0;98.00000;0.46736;-0.21500;2.75299;0.85955;49-2-0;1;1;0-2;false;false;NA;NA;4.11500e+03;NA;0.96996
Im018;15;49-4-0;49;0;98.00000;3.27436;9.16900e-02;3.79304;0.92188;49-4-0;1;1;0-4;false;false;NA;NA;4.19989e+03;49-4-1;0.47612
Im018;15;49-7-0;49;0;98.00000;0.40699;0.13721;3.35571;0.81610;49-7-0;1;1;0-7;false;false;NA;NA;4.38033e+03;49-7-1;0.62422
Im018;15;49-8-0;49;0;98.00000;0.54070;0.35185;2.42005;0.70323;47-8-0;3;3;0-8;false;false;48-8-0;NA;4.18871e+03;49-8-0;0.75723
Im018;15;49-9-0;49;0;98.00000;1.25622;0.11641;2.67598;0.90049;49-9-0;1;1;0-9;false;false;NA;NA;4.14911e+03;49-9-0;8.06960e-02
Im018;15;49-13-0;49;0;98.00000;1.44655;0.33851;2.34111;0.77467;49-13-0;1;1;0-13;false;false;NA;NA;4.26125e+03;49-13-0;0.63077
Im018;15;49-15-0;49;0;98.00000;1.80748;-0.17306;3.02493;0.72076;49-15-0;1;1;0-15;false;false;NA;NA;4.17256e+03;NA;0.42572
Im018;15;49-18-0;49;0;98.00000;3.31751;1.53566e-02;3.86205;0.77748;49-18-0;1;1;0-18;false;false;NA;NA;4.35567e+03;49-18-1;0.61445
Im018;15;49-24-0;49;0;98.00000;2.85556;0.10889;3.20030;0.77623;48-24-0;2;2;0-24;false;false;48-24-0;NA;4.55011e+03;49-24-0;1.39261
Im018;15;49-25-0;49;0;98.00000;2.17873;9.29838e-02;2.82848;0.81590;49-25-0;1;1;0-25;false;false;NA;NA;4.76567e+03;49-25-2;0.22820
Im018;15;49-39-0;49;0;98.00000;2.44471;-0.13883;2.46087;0.44587;49-39-0;1;1;0-39;false;false;NA;NA;4.56313e+03;49-39-1;0.42621
Im018;15;49-45-0;49;0;98.00000;1.46482e-02;9.68701e-02;4.23785;0.35148;48-45-0;2;2;0-45;false;false;48-45-0;NA;4.21629e+03;NA;0.62748
Im018;15;49-49-0;49;0;98.00000;2.96218;-9.63389e-02;3.45586;0.82072;48-49-0;2;2;0-49;false;false;48-49-0;NA;4.28356e+03;49-49-1;0.50160
Im018;15;49-54-0;49;0;98.00000;2.13057;-0.11400;2.72594;0.86906;49-54-0;1;1;0-54;false;false;NA;NA;4.31456e+03;49-54-0;0.50472
Im019;16;1-7-0;1;0;2.00000;0.34806;0.18258;3.92748;0.64380;1-7-0;3;3;0-7;false;false;NA;2-7-0;5.37838e+03;1-7-0;0.29777
Im019;16;2-7-0;2;0;4.00000;9.70991e-02;9.56648e-02;3.92748;0.46296;1-7-0;3;3;0-7;false;false;1-7-0;3-7-0;6.91967e+03;2-7-0;0.10321
Im019;16;2-15-0;2;0;4.00000;0.25954;6.88229e-02;2.68141;0.66861;2-15-0;4;4;0-15;false;false;NA;3-15-0;6.28144e+03;NA;1.30991
Im019;16;2-18-0;2;0;4.00000;1.76279;-0.12256;3.92741;0.82239;2-18-0;6;6;0-18;false;false;NA;3-18-0;5.69056e+03;NA;0.80894
Im019;16;3-7-0;3;0;6.00000;0.10678;-4.81316e-03;3.92748;0.47171;1-7-0;3;3;0-7;false;false;2-7-0;NA;7.15633e+03;3-7-0;5.19726e-02
Im019;16;3-15-0;3;0;6.00000;0.20275;4.20032e-02;2.68141;0.65247;2-15-0;4;4;0-15;false;false;2-15-0;4-15-0;6.16744e+03;NA;1.34473
Im019;16;3-18-0;3;0;6.00000;1.75712;-0.13084;3.92741;0.82302;2-18-0;6;6;0-18;false;false;2-18-0;4-18-0;5.67344e+03;NA;0.80894
Im019;16;4-11-0;4;0;8.00000;0.52813;-8.28024e-02;5.70536;0.77548;4-11-0;3;3;0-11;false;false;NA;5-11-0;4.66511e+03;4-11-0;0.22491
Im019;16;4-15-0;4;0;8.00000;0.16108;5.49108e-02;2.68141;0.63219;2-15-0;4;4;0-15;false;false;3-15-0;5-15-0;5.96233e+03;NA;1.44494
Im019;16;4-18-0;4;0;8.00000;1.75212;-0.15381;3.92741;0.82355;2-18-0;6;6;0-18;false;false;3-18-0;5-18-0;5.56589e+03;NA;0.81677
Im019;16;5-7-0;5;0;10.00000;0.32130;0.13887;3.92748;0.62210;5-7-0;1;1;0-7;false;false;NA;NA;5.62622e+03;5-7-0;0.21200
Im019;16;5-11-0;5;0;10.00000;0.49931;-9.42296e-02;5.70536;0.77078;4-11-0;3;3;0-11;false;false;4-11-0;6-11-0;4.83833e+03;5-11-0;0.22491
Im019;16;5-15-0;5;0;10.00000;0.16734;7.91977e-02;2.68141;0.63661;2-15-0;4;4;0-15;false;false;4-15-0;NA;5.41567e+03;NA;1.44494
Im019;16;5-18-0;5;0;10.00000;1.76054;-0.17201;3.92741;0.82266;2-18-0;6;6;0-18;false;false;4-18-0;6-18-0;5.76333e+03;NA;0.81677
Im019;16;6-0-0;6;0;12.00000;0.37093;0.10077;2.97840;0.65418;6-0-0;2;2;0-0;false;false;NA;7-0-0;4.82744e+03;6-0-0;0.96346
Im019;16;6-11-0;6;0;12.00000;0.59150;-4.86108e-02;5.70536;0.78569;4-11-0;3;3;0-11;false;false;5-11-0;NA;4.70833e+03;6-11-0;8.75235e-02
Im019;16;6-18-0;6;0;12.00000;1.74043;-0.16608;3.92741;0.82478;2-18-0;6;6;0-18;false;false;5-18-0;7-18-0;5.51533e+03;NA;0.81677
Im019;16;7-0-0;7;0;14.00000;0.38053;0.10303;2.97840;0.65933;6-0-0;2;2;0-0;false;false;6-0-0;NA;4.72244e+03;7-0-0;0.96346
Im019;16;7-18-0;7;0;14.00000;1.74544;-0.12799;3.92741;0.82425;2-18-0;6;6;0-18;false;false;6-18-0;NA;5.06267e+03;NA;0.80894
Im019;16;7-20-0;7;0;14.00000;2.96841;0.34595;4.45062;0.96013;7-20-0;3;3;0-20;false;false;NA;8-20-0;5.93933e+03;7-20-0;0.41825
Im019;16;8-4-0;8;0;16.00000;0.66596;-0.41851;4.08392;1.07625;8-4-0;1;1;0-4;false;false;NA;NA;6.34011e+03;8-4-0;8.33846e-02
Im019;16;8-20-0;8;0;16.00000;2.79662;0.15071;4.45062;0.94776;7-20-0;3;3;0-20;false;false;7-20-0;9-20-0;6.49067e+03;8-20-0;0.18023
Im019;16;9-4-0;9;0;18.00000;0.13896;-0.33484;4.08392;0.84336;9-4-0;1;1;0-4;false;false;NA;NA;6.37050e+03;9-4-0;0.50273
Im019;16;9-11-0;9;0;18.00000;0.45402;-1.88796e-02;5.70536;0.75649;9-11-0;1;1;0-11;false;false;NA;NA;4.49300e+03;9-11-0;0.19430
Im019;16;9-20-0;9;0;18.00000;2.73813;0.18503;4.45062;0.94339;7-20-0;3;3;0-20;false;false;8-20-0;NA;6.47844e+03;9-20-0;0.17827
Im019;16;10-7-0;10;0;20.00000;5.57585e-02;2.93113e-02;3.92748;0.42693;10-7-0;3;3;0-7;false;false;NA;11-7-0;6.21867e+03;10-7-0;9.57185e-02
Im019;16;10-10-0;10;0;20.00000;0.56569;-6.00044e-02;4.49210;0.75754;10-10-0;1;1;0-10;false;false;NA;NA;5.26544e+03;10-10-0;0.45589
Im019;16;11-3-0;11;0;22.00000;2.06300;6.65021e-02;3.61550;0.79129;11-3-0;1;1;0-3;false;false;NA;NA;4.71411e+03;11-3-0;0.20881
Im019;16;11-4-0;11;0;22.00000;0.18929;-0.18811;4.08392;0.86446;11-4-0;1;1;0-4;false;false;NA;NA;6.25967e+03;11-4-0;0.52418
Im019;16;11-7-0;11;0;22.00000;0.21328;-5.67145e-02;3.92748;0.54584;10-7-0;3;3;0-7;false;false;10-7-0;12-7-0;5.95611e+03;11-7-0;0.13821
Im019;16;11-11-0;11;0;22.00000;0.49957;-5.69726e-02;5.70536;0.77082;11-11-0;3;3;0-11;false;false;NA;12-11-0;4.44067e+03;11-11-0;0.22491
Im019;16;11-20-0;11;0;22.00000;3.50610;-0.18087;4.45062;1.01372;11-20-0;2;2;0-20;false;false;NA;12-20-0;6.67544e+03;11-20-0;0.81895
Im019;16;11-25-0;11;0;22.00000;1.77858;-9.83826e-03;2.03610;0.68053;11-25-0;2;2;0-25;false;false;NA;12-25-0;4.29456e+03;11-25-0;0.79993
Im019;16;11-28-0;11;0;22.00000;1.73956;-3.27937e-02;2.11161;0.74143;11-28-0;1;1;0-28;false;false;NA;NA;4.28367e+03;11-28-0;0.58623
Im019;16;12-7-0;12;0;24.00000;0.15378;-0.15943;3.92748;0.51358;10-7-0;3;3;0-7;false;false;11-7-0;NA;5.70578e+03;12-7-0;0.20118
Im019;16;12-11-0;12;0;24.00000;0.76044;8.97337e-02;5.70536;0.77882;11-11-0;3;3;0-11;false;false;11-11-0;13-11-0;4.70978e+03;12-11-0;0.10227
Im019;16;12-20-0;12;0;24.00000;3.64615;-0.23928;4.45062;1.03375;11-20-0;2;2;0-20;false;false;11-20-0;NA;5.79411e+03;12-20-0;0.92427
Im019;16;12-25-0;12;0;24.00000;1.78358;2.85520e-02;2.03610;0.67826;11-25-0;2;2;0-25;false;false;11-25-0;NA;4.34867e+03;12-25-0;0.72134
Im019;16;13-11-0;13;0;26.00000;0.81233;0.15446;5.70536;0.77540;11-11-0;3;3;0-11;false;false;12-11-0;NA;4.54389e+03;13-11-0;0.24286
Im019;16;14-5-0;14;0;28.00000;2.63407;0.58531;3.23207;0.98323;14-5-0;2;2;0-5;false;false;NA;15-5-0;5.87250e+03;14-5-1;0.35600
Im019;16;14-7-0;14;0;28.00000;0.27082;0.18116;3.92748;0.58139;14-7-0;4;4;0-7;false;false;NA;15-7-0;6.80967e+03;14-7-0;0.16895
Im019;16;14-16-0;14;0;28.00000;0.94179;0.26561;3.19849;0.89857;14-16-0;1;1;0-16;false;false;NA;NA;4.69544e+03;14-16-1;0.31179
Im019;16;15-3-0;15;0;30.00000;1.14649;2.07205e-02;3.61550;0.81097;15-3-0;2;2;0-3;false;false;NA;16-3-0;4.66556e+03;15-3-0;0.71580
Im019;16;15-5-0;15;0;30.00000;2.35733;0.53779;3.23207;1.02723;14-5-0;2;2;0-5;false;false;14-5-0;NA;5.71586e+03;15-5-1;0.27323
Im019;16;15-7-0;15;0;30.00000;0.25713;0.17494;3.92748;0.57042;14-7-0;4;4;0-7;false;false;14-7-0;16-7-0;6.73333e+03;15-7-0;0.16895
Im019;16;15-9-0;15;0;30.00000;4.23831;0.17724;4.35063;0.59131;15-9-0;1;1;0-9;false;false;NA;NA;5.04211e+03;NA;0.32517
Im019;16;16-3-0;16;0;32.00000;1.12101;1.05882e-02;3.61550;0.81122;15-3-0;2;2;0-3;false;false;15-3-0;NA;4.70711e+03;16-3-0;0.80202
Im019;16;16-7-0;16;0;32.00000;0.21696;0.24888;3.92748;0.54786;14-7-0;4;4;0-7;false;false;15-7-0;17-7-0;6.36050e+03;16-7-0;0.16927
Im019;16;16-11-0;16;0;32.00000;0.76587;-7.40153e-02;5.70536;0.77846;16-11-0;2;2;0-11;false;false;NA;17-11-0;4.59533e+03;16-11-0;2.06985e-02
Im019;16;16-20-0;16;0;32.00000;3.75140;0.24066;4.45062;1.03265;16-20-0;5;5;0-20;false;false;NA;17-20-0;7.43944e+03;16-20-0;1.05622
Im019;16;17-7-0;17;0;34.00000;0.19256;6.38149e-02;3.92748;0.53450;14-7-0;4;4;0-7;false;false;16-7-0;NA;6.56333e+03;17-7-0;6.47443e-02
Im019;16;17-11-0;17;0;34.00000;0.79427;-0.14708;5.70536;0.77659;16-11-0;2;2;0-11;false;false;16-11-0;NA;4.38278e+03;17-11-0;0.16997
Im019;16;17-12-0;17;0;34.00000;1.01601;-0.30307;2.62894;0.79739;17-12-0;1;1;0-12;false;false;NA;NA;5.11825e+03;17-12-0;0.31889
Im019;16;17-13-0;17;0;34.00000;1.85831;-0.11216;2.96233;0.79977;17-13-0;2;2;0-13;false;false;NA;18-13-0;4.58611e+03;17-13-0;0.24629
Im019;16;17-20-0;17;0;34.00000;3.68291;0.18648;4.45062;1.03497;16-20-0;5;5;0-20;false;false;16-20-0;18-20-0;6.81911e+03;17-20-0;0.95349
Im019;16;18-0-0;18;0;36.00000;0.67056;8.03329e-02;2.97840;0.75438;18-0-0;2;2;0-0;false;false;NA;19-0-0;4.57856e+03;18-0-0;0.72520
Im019;16;18-4-0;18;0;36.00000;1.09498;-0.51625;4.08392;1.12876;18-4-0;3;3;0-4;false;false;NA;19-4-0;5.78271e+03;18-4-0;0.47898
Im019;16;18-11-0;18;0;36.00000;2.00829;-5.70417e-02;5.70536;0.83300;18-11-0;1;1;0-11;false;false;NA;NA;4.71678e+03;18-11-1;0.14417
Im019;16;18-13-0;18;0;36.00000;1.79431;-9.28745e-02;2.96233;0.79668;17-13-0;2;2;0-13;false;false;17-13-0;NA;4.61578e+03;18-13-0;0.13940
Im019;16;18-20-0;18;0;36.00000;3.64448;0.21380;4.45062;1.03354;16-20-0;5;5;0-20;false;false;17-20-0;19-20-0;6.85189e+03;18-20-0;0.95349
Im019;16;18-23-0;18;0;36.00000;1.16891;0.26950;1.98854;0.85952;18-23-0;1;1;0-23;false;false;NA;NA;4.97067e+03;18-23-0;0.41111
Im019;16;19-0-0;19;0;38.00000;0.75249;0.12423;2.97840;0.77063;18-0-0;2;2;0-0;false;false;18-0-0;NA;4.76489e+03;19-0-0;0.63705
Im019;16;19-4-0;19;0;38.00000;1.08646;-0.41010;4.08392;1.12919;18-4-0;3;3;0-4;false;false;18-4-0;20-4-0;5.63456e+03;19-4-0;0.47630
Im019;16;19-20-0;19;0;38.00000;3.64281;0.23301;4.45062;1.03333;16-20-0;5;5;0-20;false;false;18-20-0;20-20-0;6.07167e+03;19-20-0;0.95349
Im019;16;20-4-0;20;0;40.00000;0.86652;-0.63952;4.08392;1.12700;18-4-0;3;3;0-4;false;false;19-4-0;NA;5.63371e+03;20-4-0;0.36181
Im019;16;20-20-0;20;0;40.00000;3.76309;0.27805;4.45062;1.03226;16-20-0;5;5;0-20;false;false;19-20-0;NA;6.04433e+03;20-20-0;1.08925
Im019;16;21-20-0;21;0;42.00000;1.71052;0.22923;4.45062;0.90620;21-20-0;1;1;0-20;false;false;NA;NA;5.73533e+03;21-20-0;1.04987
Im019;16;21-22-0;21;0;42.00000;1.90987;0.12622;2.49308;0.79213;21-22-0;1;1;0-22;false;false;NA;NA;4.28467e+03;21-22-0;0.67663
Im019;16;22-4-0;22;0;44.00000;0.66953;-0.40698;4.08392;1.07756;22-4-0;1;1;0-4;false;false;NA;NA;6.19200e+03;22-4-0;5.60600e-02
Im019;16;22-4-1;22;1;44.00000;2.50467;0.19279;4.08392;0.92839;22-4-1;28;28;0-4;false;false;NA;23-4-0;5.21300e+03;NA;1.86219
Im019;16;22-5-0;22;0;44.00000;1.95289;0.49985;3.23207;1.00668;22-5-0;1;1;0-5;false;false;NA;NA;5.24729e+03;22-5-1;0.54269
Im019;16;22-12-0;22;0;44.00000;0.86383;-4.14252e-02;2.62894;0.78455;22-12-0;2;2;0-12;false;false;NA;23-12-0;4.47778e+03;22-12-0;0.34351
Im019;16;23-4-0;23;0;46.00000;2.52878;0.17393;4.08392;0.92597;22-4-1;28;28;0-4;false;false;22-4-1;24-4-0;5.27489e+03;NA;1.86934
Im019;16;23-12-0;23;0;46.00000;0.91889;-8.55158e-02;2.62894;0.78867;22-12-0;2;2;0-12;false;false;22-12-0;NA;4.39689e+03;23-12-0;0.24199
Im019;16;24-4-0;24;0;48.00000;2.53635;0.15859;4.08392;0.92521;22-4-1;28;28;0-4;false;false;23-4-0;25-4-0;5.14222e+03;NA;1.86934
Im019;16;24-16-0;24;0;48.00000;1.82332;4.91571e-02;3.19849;0.83311;24-16-0;2;2;0-16;false;false;NA;25-16-0;4.49033e+03;NA;0.65609
Im019;16;24-20-0;24;0;48.00000;3.97452;0.12440;4.45062;0.97122;24-20-0;24;24;0-20;false;false;NA;25-20-0;5.90856e+03;24-20-0;1.24463
Im019;16;25-0-0;25;0;50.00000;2.49682;-1.83836e-02;2.97840;0.68616;25-0-0;1;1;0-0;false;false;NA;NA;4.70678e+03;25-0-0;1.14524
Im019;16;25-4-0;25;0;50.00000;2.49469;0.17298;4.08392;0.92940;22-4-1;28;28;0-4;false;false;24-4-0;26-4-0;5.04556e+03;NA;1.86934
Im019;16;25-12-0;25;0;50.00000;1.80353;-8.36098e-02;2.62894;0.84169;25-12-0;1;1;0-12;false;false;NA;NA;4.39689e+03;25-12-0;0.53825
Im019;16;25-16-0;25;0;50.00000;1.65122;-5.27993e-02;3.19849;0.85036;24-16-0;2;2;0-16;false;false;24-16-0;NA;4.41011e+03;NA;0.78396
Im019;16;25-20-0;25;0;50.00000;3.91800;8.76982e-02;4.45062;1.00039;24-20-0;24;24;0-20;false;false;24-20-0;26-20-0;6.11889e+03;25-20-0;1.13882
Im019;16;26-4-0;26;0;52.00000;2.48073;0.15629;4.08392;0.93082;22-4-1;28;28;0-4;false;false;25-4-0;27-4-0;5.02089e+03;NA;1.86934
Im019;16;26-20-0;26;0;52.00000;3.85010;0.14726;4.45062;1.02473;24-20-0;24;24;0-20;false;false;25-20-0;27-20-0;5.92800e+03;26-20-0;1.13882
Im019;16;27-4-0;27;0;54.00000;2.48525;0.21502;4.08392;0.93036;22-4-1;28;28;0-4;false;false;26-4-0;28-4-0;4.67878e+03;NA;1.86219
