Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im016;14;9-3-0;9;0;18.00000;1.64189;3.43233e-02;3.05659;0.95601;8-3-0;3;3;0-3;false;false;8-3-0;10-3-0;4.86789e+03;NA;0.70872
Im016;14;9-4-0;9;0;18.00000;1.49455;-6.97996e-02;2.80835;0.97563;0-4-0;42;42;0-4;false;false;8-4-0;10-4-0;4.77567e+03;9-4-0;0.19090
Im016;14;9-8-0;9;0;18.00000;1.20698;-6.65445e-02;2.52310;0.83158;3-8-0;8;8;0-8;false;false;8-8-0;10-8-0;4.50244e+03;9-8-0;6.62218e-02
Im016;14;9-14-0;9;0;18.00000;10.76524;0.12337;19.03135;0.87688;3-14-0;10;10;0-14;false;false;8-14-1;10-14-0;4.83133e+03;9-14-0;0.64741
Im016;14;10-3-0;10;0;20.00000;1.63652;-2.01367e-02;3.05659;0.95620;8-3-0;3;3;0-3;false;false;9-3-0;NA;4.74589e+03;NA;0.70278
Im016;14;10-4-0;10;0;20.00000;1.47952;-0.10401;2.80835;0.97615;0-4-0;42;42;0-4;false;false;9-4-0;11-4-0;4.79100e+03;10-4-0;0.22538
Im016;14;10-8-0;10;0;20.00000;1.17073;-0.29715;2.52310;0.83154;3-8-0;8;8;0-8;false;false;9-8-0;NA;4.50138e+03;10-8-0;0.25550
Im016;14;10-14-0;10;0;20.00000;10.73276;8.69405e-02;19.03135;0.87719;3-14-0;10;10;0-14;false;false;9-14-0;11-14-0;4.89844e+03;10-14-0;0.66005
Im016;14;11-4-0;11;0;22.00000;1.46112;-3.88942e-02;2.80835;0.97677;0-4-0;42;42;0-4;false;false;10-4-0;12-4-0;4.79289e+03;11-4-0;0.16279
Im016;14;11-14-0;11;0;22.00000;10.62734;0.10269;19.03135;0.87659;3-14-0;10;10;0-14;false;false;10-14-0;12-14-0;4.85278e+03;11-14-0;0.76529
Im016;14;12-3-0;12;0;24.00000;1.66348;2.66291e-02;3.05659;0.95527;12-3-0;4;4;0-3;false;false;NA;13-3-0;4.75811e+03;NA;0.72979
Im016;14;12-4-0;12;0;24.00000;1.46154;-2.69305e-02;2.80835;0.97676;0-4-0;42;42;0-4;false;false;11-4-0;13-4-0;4.93022e+03;12-4-0;0.15096
Im016;14;12-8-0;12;0;24.00000;1.66799;7.17709e-04;2.52310;0.82109;12-8-0;1;1;0-8;false;false;NA;NA;4.52433e+03;12-8-0;0.52390
Im016;14;12-14-0;12;0;24.00000;10.65723;6.83704e-02;19.03135;0.87734;3-14-0;10;10;0-14;false;false;11-14-0;NA;4.62978e+03;12-14-0;0.72298
Im016;14;12-14-1;12;1;24.00000;8.22856;0.23266;19.03135;0.78508;12-14-1;3;3;0-14;false;false;NA;13-14-0;5.21611e+03;12-14-0;3.09981
Im016;14;13-3-0;13;0;26.00000;1.68109;0.10388;3.05659;0.95470;12-3-0;4;4;0-3;false;false;12-3-0;14-3-0;4.87244e+03;NA;0.75300
Im016;14;13-4-0;13;0;26.00000;1.47595;-5.00892e-02;2.80835;0.97627;0-4-0;42;42;0-4;false;false;12-4-0;14-4-0;4.91778e+03;13-4-0;0.17186
Im016;14;13-14-0;13;0;26.00000;8.18074;0.21358;19.03135;0.78914;12-14-1;3;3;0-14;false;false;12-14-1;14-14-1;5.29022e+03;13-14-0;3.14322
Im016;14;14-3-0;14;0;28.00000;1.58224;7.00988e-02;3.05659;0.95831;12-3-0;4;4;0-3;false;false;13-3-0;15-3-0;4.78189e+03;NA;0.65326
Im016;14;14-4-0;14;0;28.00000;1.44943;-8.41689e-02;2.80835;0.97717;0-4-0;42;42;0-4;false;false;13-4-0;15-4-0;4.70478e+03;14-4-0;0.20946
Im016;14;14-9-0;14;0;28.00000;1.86102;-4.10370e-02;2.93240;0.91523;14-9-0;1;1;0-9;false;false;NA;NA;4.38089e+03;14-9-0;0.23383
Im016;14;14-10-0;14;0;28.00000;1.85547;-0.13473;2.33395;0.82462;14-10-0;1;1;0-10;false;false;NA;NA;4.43567e+03;14-10-0;0.73489
Im016;14;14-14-0;14;0;28.00000;10.73205;9.39016e-02;19.03135;0.87720;14-14-0;6;6;0-14;false;false;NA;15-14-0;4.83011e+03;14-14-0;0.66384
Im016;14;14-14-1;14;1;28.00000;8.17559;0.19002;19.03135;0.78972;12-14-1;3;3;0-14;false;false;13-14-0;NA;5.44322e+03;14-14-0;3.14660
Im016;14;15-3-0;15;0;30.00000;1.73323;0.10553;3.05659;0.95376;12-3-0;4;4;0-3;false;false;14-3-0;NA;4.82044e+03;NA;0.80293
Im016;14;15-4-0;15;0;30.00000;1.43089;-5.72202e-02;2.80835;0.97753;0-4-0;42;42;0-4;false;false;14-4-0;16-4-0;4.81067e+03;15-4-0;0.18839
Im016;14;15-5-0;15;0;30.00000;1.09855;0.18331;3.12828;0.93287;15-5-0;1;1;0-5;false;false;NA;NA;4.52300e+03;15-5-1;0.44499
Im016;14;15-10-0;15;0;30.00000;0.93075;-0.13061;2.33395;0.93228;15-10-0;1;1;0-10;false;false;NA;NA;4.52678e+03;15-10-0;0.22331
Im016;14;15-11-0;15;0;30.00000;0.39709;-0.28770;3.20734;0.81110;15-11-0;1;1;0-11;false;false;NA;NA;4.64967e+03;15-11-1;0.64883
Im016;14;15-12-0;15;0;30.00000;3.21800;4.77541e-02;3.67002;0.78173;15-12-0;1;1;0-12;false;false;NA;NA;4.15200e+03;NA;1.64880
Im016;14;15-14-0;15;0;30.00000;10.66901;9.90121e-02;19.03135;0.87742;14-14-0;6;6;0-14;false;false;14-14-0;16-14-0;4.84522e+03;15-14-0;0.72490
Im016;14;16-4-0;16;0;32.00000;1.44651;-1.22468e-02;2.80835;0.97727;0-4-0;42;42;0-4;false;false;15-4-0;17-4-0;4.82233e+03;16-4-0;0.14067
Im016;14;16-9-0;16;0;32.00000;2.71740;5.92006e-02;2.93240;0.70508;16-9-0;1;1;0-9;false;false;NA;NA;4.29978e+03;NA;0.63159
Im016;14;16-14-0;16;0;32.00000;10.65712;9.08350e-02;19.03135;0.87734;14-14-0;6;6;0-14;false;false;15-14-0;17-14-0;4.95344e+03;16-14-0;0.73247
Im016;14;17-3-0;17;0;34.00000;1.75203;0.11677;3.05659;0.95352;17-3-0;2;2;0-3;false;false;NA;18-3-0;4.74567e+03;NA;0.82197
Im016;14;17-4-0;17;0;34.00000;1.48764;3.36847e-02;2.80835;0.97587;0-4-0;42;42;0-4;false;false;16-4-0;18-4-0;4.79056e+03;17-4-0;8.74667e-02
Im016;14;17-6-0;17;0;34.00000;1.29838;-9.77638e-02;3.48849;0.82383;17-6-0;1;1;0-6;false;false;NA;NA;4.49267e+03;17-6-0;0.37925
Im016;14;17-8-0;17;0;34.00000;0.98188;0.31548;2.52310;0.83001;17-8-0;3;3;0-8;false;false;NA;18-8-0;4.39033e+03;17-8-0;0.39169
Im016;14;17-11-0;17;0;34.00000;1.24965;6.59695e-02;3.20734;0.91095;17-11-0;1;1;0-11;false;false;NA;NA;4.92822e+03;17-11-1;0.34446
Im016;14;17-14-0;17;0;34.00000;10.58626;7.31262e-02;19.03135;0.87511;14-14-0;6;6;0-14;false;false;16-14-0;18-14-0;4.91567e+03;17-14-0;0.79137
Im016;14;18-3-0;18;0;36.00000;1.63088;-1.62063e-02;3.05659;0.95641;17-3-0;2;2;0-3;false;false;17-3-0;NA;4.58922e+03;NA;0.69702
Im016;14;18-4-0;18;0;36.00000;1.44880;3.63178e-02;2.80835;0.97719;0-4-0;42;42;0-4;false;false;17-4-0;19-4-0;4.82056e+03;18-4-0;9.49584e-02
Im016;14;18-6-0;18;0;36.00000;2.86882;-0.11201;3.48849;0.88030;18-6-0;1;1;0-6;false;false;NA;NA;4.37389e+03;18-6-1;0.17689
Im016;14;18-8-0;18;0;36.00000;1.08798;0.24786;2.52310;0.83136;17-8-0;3;3;0-8;false;false;17-8-0;19-8-0;4.55122e+03;18-8-0;0.29611
Im016;14;18-14-0;18;0;36.00000;10.46053;0.13138;19.03135;0.87131;14-14-0;6;6;0-14;false;false;17-14-0;19-14-1;5.04256e+03;18-14-0;0.93452
Im016;14;19-4-0;19;0;38.00000;1.47323;7.17466e-02;2.80835;0.97636;0-4-0;42;42;0-4;false;false;18-4-0;20-4-0;4.58767e+03;19-4-0;5.26809e-02
Im016;14;19-8-0;19;0;38.00000;1.04286;0.29264;2.52310;0.83078;17-8-0;3;3;0-8;false;false;18-8-0;NA;4.47000e+03;19-8-0;0.34972
Im016;14;19-14-0;19;0;38.00000;14.27967;0.21261;19.03135;0.89169;19-14-0;1;1;0-14;false;false;NA;NA;4.61667e+03;19-14-0;2.98286
Im016;14;19-14-1;19;1;38.00000;10.45525;9.08288e-02;19.03135;0.87113;14-14-0;6;6;0-14;false;false;18-14-0;NA;4.81590e+03;19-14-0;0.92289
Im016;14;20-4-0;20;0;40.00000;1.46760;6.18324e-02;2.80835;0.97655;0-4-0;42;42;0-4;false;false;19-4-0;21-4-0;4.65233e+03;20-4-0;6.39143e-02
Im016;14;20-5-0;20;0;40.00000;1.85702;0.10331;3.12828;0.94876;20-5-0;1;1;0-5;false;false;NA;NA;4.59211e+03;20-5-0;0.41630
Im016;14;20-14-0;20;0;40.00000;16.03243;-0.14650;19.03135;0.85320;20-14-0;1;1;0-14;false;false;NA;NA;4.73178e+03;20-14-0;4.59899
Im016;14;20-14-1;20;1;40.00000;9.51412;0.13859;19.03135;0.79501;20-14-1;2;2;0-14;false;false;NA;21-14-1;4.70767e+03;20-14-0;1.82410
Im016;14;21-4-0;21;0;42.00000;1.50852;7.71642e-02;2.80835;0.97516;0-4-0;42;42;0-4;false;false;20-4-0;22-4-0;4.77500e+03;21-4-0;4.70824e-02
Im016;14;21-14-0;21;0;42.00000;10.71443;0.13864;19.03135;0.87741;21-14-0;3;3;0-14;false;false;NA;22-14-0;4.84600e+03;21-14-0;0.70146
Im016;14;21-14-1;21;1;42.00000;9.44017;0.14925;19.03135;0.79569;20-14-1;2;2;0-14;false;false;20-14-1;NA;4.83244e+03;21-14-0;1.89470
Im016;14;21-17-0;21;0;42.00000;3.96297;-0.22920;4.20779;0.62638;21-17-0;1;1;0-17;false;false;NA;NA;4.78713e+03;NA;1.20454
Im016;14;22-4-0;22;0;44.00000;1.55927;4.04476e-02;2.80835;0.97344;0-4-0;42;42;0-4;false;false;21-4-0;23-4-0;4.75967e+03;22-4-0;0.10530
Im016;14;22-5-0;22;0;44.00000;1.77830;0.19834;3.12828;0.94689;22-5-0;1;1;0-5;false;false;NA;NA;4.64011e+03;22-5-0;0.50941
Im016;14;22-12-0;22;0;44.00000;3.46621;3.73035e-02;3.67002;0.66040;22-12-0;1;1;0-12;false;false;NA;NA;4.13978e+03;NA;1.89630
Im016;14;22-14-0;22;0;44.00000;10.67754;6.92900e-02;19.03135;0.87749;21-14-0;3;3;0-14;false;false;21-14-0;23-14-0;4.81378e+03;22-14-0;0.70423
Im016;14;23-4-0;23;0;46.00000;1.56323;9.96443e-02;2.80835;0.97331;0-4-0;42;42;0-4;false;false;22-4-0;24-4-0;4.74667e+03;23-4-0;7.45155e-02
Im016;14;23-14-0;23;0;46.00000;10.58087;-8.04650e-02;19.03135;0.87493;21-14-0;3;3;0-14;false;false;22-14-0;NA;4.68067e+03;23-14-0;0.74951
Im016;14;23-14-1;23;1;46.00000;9.24277;0.10354;19.03135;0.79992;23-14-1;1;1;0-14;false;false;NA;NA;4.52289e+03;23-14-0;2.08707
Im016;14;23-14-2;23;2;46.00000;8.16490;0.31264;19.03135;0.79094;23-14-2;1;1;0-14;false;false;NA;NA;4.57571e+03;23-14-0;3.16625
Im016;14;24-4-0;24;0;48.00000;1.53484;4.32508e-02;2.80835;0.97427;0-4-0;42;42;0-4;false;false;23-4-0;25-4-0;4.58578e+03;24-4-0;8.89857e-02
Im016;14;24-5-0;24;0;48.00000;2.17656;0.11326;3.12828;0.95037;24-5-0;3;3;0-5;false;false;NA;25-5-0;4.46700e+03;24-5-0;0.10626
Im016;14;25-4-0;25;0;50.00000;1.46989;0.10627;2.80835;0.97647;0-4-0;42;42;0-4;false;false;24-4-0;26-4-0;4.67067e+03;25-4-0;2.64104e-02
Im016;14;25-5-0;25;0;50.00000;2.09283;-8.31300e-02;3.12828;0.95141;24-5-0;3;3;0-5;false;false;24-5-0;26-5-0;4.51744e+03;25-5-0;0.23744
Im016;14;25-14-0;25;0;50.00000;10.50266;-7.09415e-02;19.03135;0.87247;25-14-0;1;1;0-14;false;false;NA;NA;4.57933e+03;25-14-0;0.82663
Im016;14;26-3-0;26;0;52.00000;1.63998;0.12973;3.05659;0.95608;26-3-0;2;2;0-3;false;false;NA;27-3-0;4.64578e+03;NA;0.71786
Im016;14;26-4-0;26;0;52.00000;1.48409;5.86558e-02;2.80835;0.97599;0-4-0;42;42;0-4;false;false;25-4-0;27-4-0;4.88889e+03;26-4-0;6.28774e-02
Im016;14;26-5-0;26;0;52.00000;2.20133;0.20325;3.12828;0.94943;24-5-0;3;3;0-5;false;false;25-5-0;NA;4.38567e+03;26-5-0;0.15245
Im016;14;27-3-0;27;0;54.00000;1.62394;0.13332;3.05659;0.95666;26-3-0;2;2;0-3;false;false;26-3-0;NA;4.73856e+03;NA;0.70343
Im016;14;27-4-0;27;0;54.00000;1.53317;9.77682e-02;2.80835;0.97432;0-4-0;42;42;0-4;false;false;26-4-0;28-4-0;4.67400e+03;27-4-0;4.73910e-02
Im016;14;27-14-0;27;0;54.00000;10.61036;-4.73618e-02;19.03135;0.87596;27-14-0;6;6;0-14;false;false;NA;28-14-0;4.64411e+03;27-14-0;0.72906
Im016;14;28-1-0;28;0;56.00000;1.50416;0.13925;3.59618;0.78976;28-1-0;1;1;0-1;false;false;NA;NA;4.57133e+03;NA;0.86714
Im016;14;28-4-0;28;0;56.00000;1.60959;7.18322e-02;2.80835;0.97171;0-4-0;42;42;0-4;false;false;27-4-0;29-4-0;4.79500e+03;28-4-0;0.12715
Im016;14;28-6-0;28;0;56.00000;2.13179;-6.40076e-02;3.48849;0.86211;28-6-0;1;1;0-6;false;false;NA;NA;4.54600e+03;28-6-1;0.54715
Im016;14;28-9-0;28;0;56.00000;2.59578;9.19051e-02;2.93240;0.77741;28-9-0;1;1;0-9;false;false;NA;NA;4.30856e+03;28-9-0;0.51162
Im016;14;28-14-0;28;0;56.00000;10.65886;-4.02411e-02;19.03135;0.87735;27-14-0;6;6;0-14;false;false;27-14-0;29-14-0;4.62889e+03;28-14-0;0.68467
Im016;14;28-14-1;28;1;56.00000;1.18991;-3.62033e-02;19.03135;0.77439;28-14-1;1;1;0-14;false;false;NA;NA;4.65322e+03;28-14-1;2.46713
Im016;14;29-4-0;29;0;58.00000;1.57618;0.10524;2.80835;0.97287;0-4-0;42;42;0-4;false;false;28-4-0;30-4-0;4.81589e+03;29-4-0;8.58904e-02
Im016;14;29-8-0;29;0;58.00000;0.17655;3.12400e-02;2.52310;0.66686;29-8-0;1;1;0-8;false;false;NA;NA;4.43789e+03;29-8-0;0.96930
Im016;14;29-11-0;29;0;58.00000;1.61214;0.16461;3.20734;0.90377;29-11-0;1;1;0-11;false;false;NA;NA;4.89056e+03;NA;0.71513
Im016;14;29-14-0;29;0;58.00000;10.67039;-6.53063e-02;19.03135;0.87743;27-14-0;6;6;0-14;false;false;28-14-0;30-14-0;4.78467e+03;29-14-0;0.66735
Im016;14;30-4-0;30;0;60.00000;1.57055;9.50850e-02;2.80835;0.97306;0-4-0;42;42;0-4;false;false;29-4-0;31-4-0;4.75333e+03;30-4-0;8.28360e-02
Im016;14;30-9-0;30;0;60.00000;2.39849;0.11703;2.93240;0.85489;30-9-0;1;1;0-9;false;false;NA;NA;4.23789e+03;30-9-0;0.33089
Im016;14;30-10-0;30;0;60.00000;0.96082;-5.33784e-02;2.33395;0.93332;30-10-0;1;1;0-10;false;false;NA;NA;4.33811e+03;30-10-0;0.16748
Im016;14;30-14-0;30;0;60.00000;10.71003;-5.25846e-02;19.03135;0.87746;27-14-0;6;6;0-14;false;false;29-14-0;31-14-0;4.69067e+03;30-14-0;0.63254
Im016;14;31-4-0;31;0;62.00000;1.53839;9.05867e-02;2.80835;0.97415;0-4-0;42;42;0-4;false;false;30-4-0;32-4-0;4.69122e+03;31-4-0;5.56098e-02
Im016;14;31-10-0;31;0;62.00000;1.57057;0.11770;2.33395;0.90567;31-10-0;2;2;0-10;false;false;NA;32-10-0;4.49467e+03;31-10-0;0.46516
Im016;14;31-14-0;31;0;62.00000;10.63520;-7.71406e-02;19.03135;0.87688;27-14-0;6;6;0-14;false;false;30-14-0;32-14-0;4.49500e+03;31-14-0;0.69830
Im016;14;31-14-1;31;1;62.00000;8.03379;0.14796;19.03135;0.80869;31-14-1;14;14;0-14;false;false;NA;32-14-1;4.57122e+03;31-14-0;3.28382
Im016;14;31-14-2;31;2;62.00000;18.79724;-0.10945;19.03135;0.65443;31-14-2;1;1;0-14;false;false;NA;NA;4.49489e+03;NA;7.26914
Im016;14;32-4-0;32;0;64.00000;1.53818;0.10574;2.80835;0.97416;0-4-0;42;42;0-4;false;false;31-4-0;33-4-0;4.81600e+03;32-4-0;4.89714e-02
Im016;14;32-10-0;32;0;64.00000;1.52678;7.44738e-02;2.33395;0.91303;31-10-0;2;2;0-10;false;false;31-10-0;NA;4.54167e+03;32-10-0;0.41159
Im016;14;32-14-0;32;0;64.00000;10.54296;0.10295;19.03135;0.87368;27-14-0;6;6;0-14;false;false;31-14-0;NA;4.51956e+03;32-14-0;0.84426
Im016;14;32-14-1;32;1;64.00000;7.97687;0.13336;19.03135;0.81731;31-14-1;14;14;0-14;false;false;31-14-1;33-14-0;5.11100e+03;32-14-0;3.33983
Im016;14;33-1-0;33;0;66.00000;1.78790;7.36344e-02;3.59618;0.80259;33-1-0;2;2;0-1;false;false;NA;34-1-0;4.66500e+03;NA;0.59835
Im016;14;33-4-0;33;0;66.00000;1.49098;7.03346e-02;2.80835;0.97576;0-4-0;42;42;0-4;false;false;32-4-0;34-4-0;4.92367e+03;33-4-0;5.07407e-02
Im016;14;33-8-0;33;0;66.00000;0.32244;0.37317;2.52310;0.72585;33-8-0;1;1;0-8;false;false;NA;NA;4.47786e+03;NA;0.91706
Im016;14;33-9-0;33;0;66.00000;2.53881;-0.15004;2.93240;0.80875;33-9-0;3;3;0-9;false;false;NA;34-9-0;4.20356e+03;33-9-0;0.47702
Im016;14;33-12-0;33;0;66.00000;2.51596;7.37196e-02;3.67002;0.85445;33-12-0;1;1;0-12;false;false;NA;NA;4.18967e+03;33-12-0;0.94567
Im016;14;33-14-0;33;0;66.00000;7.99859;0.13057;19.03135;0.81401;31-14-1;14;14;0-14;false;false;32-14-1;34-14-1;5.01478e+03;33-14-0;3.31902
Im016;14;34-1-0;34;0;68.00000;1.75742;0.12587;3.59618;0.80071;33-1-0;2;2;0-1;false;false;33-1-0;NA;4.64422e+03;NA;0.62082
Im016;14;34-4-0;34;0;68.00000;1.48033;8.62793e-02;2.80835;0.97612;0-4-0;42;42;0-4;false;false;33-4-0;35-4-0;4.86244e+03;34-4-0;3.66590e-02
Im016;14;34-5-0;34;0;68.00000;2.34234;0.35448;3.12828;0.94399;34-5-0;2;2;0-5;false;false;NA;35-5-0;4.61288e+03;34-5-0;0.29105
Im016;14;34-9-0;34;0;68.00000;2.38321;-9.41557e-03;2.93240;0.85842;33-9-0;3;3;0-9;false;false;33-9-0;35-9-0;4.24956e+03;34-9-0;0.29388
Im016;14;34-14-0;34;0;68.00000;10.62478;7.61387e-03;19.03135;0.87649;34-14-0;3;3;0-14;false;false;NA;35-14-0;4.70289e+03;34-14-0;0.73136
Im016;14;34-14-1;34;1;68.00000;7.98355;0.11217;19.03135;0.81630;31-14-1;14;14;0-14;false;false;33-14-0;35-14-2;4.99778e+03;34-14-0;3.33234
Im016;14;35-3-0;35;0;70.00000;1.59984;0.27819;3.05659;0.95758;35-3-0;4;4;0-3;false;false;NA;36-3-0;4.75356e+03;NA;0.72497
Im016;14;35-4-0;35;0;70.00000;1.46238;2.08334e-02;2.80835;0.97673;0-4-0;42;42;0-4;false;false;34-4-0;36-4-0;4.88300e+03;35-4-0;0.10434
Im016;14;35-5-0;35;0;70.00000;2.37110;0.34589;3.12828;0.94227;34-5-0;2;2;0-5;false;false;34-5-0;NA;4.59367e+03;35-5-0;0.28910
Im016;14;35-9-0;35;0;70.00000;2.41622;-1.36173e-02;2.93240;0.85052;33-9-0;3;3;0-9;false;false;34-9-0;NA;4.32422e+03;35-9-0;0.32692
Im016;14;35-14-0;35;0;70.00000;10.55385;-7.11837e-02;19.03135;0.87403;34-14-0;3;3;0-14;false;false;34-14-0;36-14-0;4.57067e+03;35-14-0;0.77742
Im016;14;35-14-1;35;1;70.00000;19.00946;0.12733;19.03135;0.39465;35-14-1;1;1;0-14;false;false;NA;NA;4.32613e+03;NA;7.53771
Im016;14;35-14-2;35;2;70.00000;7.95850;0.11430;19.03135;0.82011;31-14-1;14;14;0-14;false;false;34-14-1;36-14-1;5.05322e+03;35-14-0;3.35738
Im016;14;35-15-0;35;0;70.00000;1.16516;0.22401;2.84723;0.83745;35-15-0;1;1;0-15;false;false;NA;NA;4.37456e+03;35-15-0;0.33930
Im016;14;36-3-0;36;0;72.00000;1.58611;0.25653;3.05659;0.95814;35-3-0;4;4;0-3;false;false;35-3-0;37-3-0;4.74956e+03;NA;0.70479
Im016;14;36-4-0;36;0;72.00000;1.49411;2.80038e-02;2.80835;0.97565;0-4-0;42;42;0-4;false;false;35-4-0;37-4-0;4.68844e+03;36-4-0;9.31041e-02
Im016;14;36-6-0;36;0;72.00000;2.63868;0.30642;3.48849;0.89122;36-6-0;2;2;0-6;false;false;NA;37-6-0;4.62144e+03;36-6-1;0.39900
Im016;14;36-11-0;36;0;72.00000;0.47368;0.22270;3.20734;0.83855;36-11-0;1;1;0-11;false;false;NA;NA;4.87144e+03;36-11-1;0.44717
Im016;14;36-14-0;36;0;72.00000;10.60957;-2.05277e-04;19.03135;0.87593;34-14-0;3;3;0-14;false;false;35-14-0;NA;4.57600e+03;36-14-0;0.74327
Im016;14;36-14-1;36;1;72.00000;7.95850;0.11609;19.03135;0.82011;31-14-1;14;14;0-14;false;false;35-14-2;37-14-0;5.06400e+03;36-14-0;3.35777
Im016;14;37-0-0;37;0;74.00000;1.30068;3.01442e-03;2.42211;0.84295;37-0-0;1;1;0-0;false;false;NA;NA;4.54156e+03;37-0-0;0.18093
Im016;14;37-3-0;37;0;74.00000;1.60422;0.29813;3.05659;0.95741;35-3-0;4;4;0-3;false;false;36-3-0;38-3-0;4.65333e+03;NA;0.73672
Im016;14;37-4-0;37;0;74.00000;1.49808;2.10913e-02;2.80835;0.97551;0-4-0;42;42;0-4;false;false;36-4-0;38-4-0;4.58811e+03;37-4-0;0.10019
Im016;14;37-6-0;37;0;74.00000;2.60653;0.28913;3.48849;0.89166;36-6-0;2;2;0-6;false;false;36-6-0;NA;4.48522e+03;37-6-1;0.38719
Im016;14;37-12-0;37;0;74.00000;3.44001;0.13755;3.67002;0.67981;37-12-0;1;1;0-12;false;false;NA;NA;4.12400e+03;NA;1.87547
Im016;14;37-14-0;37;0;74.00000;7.93678;0.14714;19.03135;0.82341;31-14-1;14;14;0-14;false;false;36-14-1;38-14-1;5.02233e+03;37-14-0;3.38100
Im016;14;38-3-0;38;0;76.00000;1.58174;0.27643;3.05659;0.95833;35-3-0;4;4;0-3;false;false;37-3-0;NA;4.72711e+03;NA;0.70880
Im016;14;38-4-0;38;0;76.00000;1.49411;3.18386e-02;2.80835;0.97565;0-4-0;42;42;0-4;false;false;37-4-0;39-4-0;5.00144e+03;38-4-0;8.92697e-02
Im016;14;38-13-0;38;0;76.00000;1.99649;-7.13484e-02;2.40960;0.66792;38-13-0;1;1;0-13;false;false;NA;NA;4.39056e+03;NA;1.28867
Im016;14;38-14-0;38;0;76.00000;10.62456;4.85441e-03;19.03135;0.87648;38-14-0;12;12;0-14;false;false;NA;39-14-0;4.59122e+03;38-14-0;0.73067
Im016;14;38-14-1;38;1;76.00000;7.96184;0.15545;19.03135;0.81960;31-14-1;14;14;0-14;false;false;37-14-0;39-14-1;4.80333e+03;38-14-0;3.35620
Im016;14;38-14-2;38;2;76.00000;7.07414;-9.87025e-02;19.03135;0.81248;38-14-2;1;1;0-14;false;false;NA;NA;4.64022e+03;38-14-0;3.35705
Im016;14;39-4-0;39;0;78.00000;1.48806;2.22543e-02;2.80835;0.97585;0-4-0;42;42;0-4;false;false;38-4-0;40-4-0;4.94144e+03;39-4-0;9.88759e-02
Im016;14;39-14-0;39;0;78.00000;10.68935;6.05482e-02;19.03135;0.87759;38-14-0;12;12;0-14;false;false;38-14-0;40-14-0;4.61867e+03;39-14-0;0.68960
Im016;14;39-14-1;39;1;78.00000;7.98021;0.13412;19.03135;0.81681;31-14-1;14;14;0-14;false;false;38-14-1;40-14-1;5.05022e+03;39-14-0;3.33606
Im016;14;40-4-0;40;0;80.00000;1.45987;-1.09370e-02;2.80835;0.97681;0-4-0;42;42;0-4;false;false;39-4-0;41-4-0;4.95656e+03;40-4-0;0.13572
Im016;14;40-10-0;40;0;80.00000;1.21261;0.21138;2.33395;0.93884;40-10-0;1;1;0-10;false;false;NA;NA;4.44222e+03;40-10-0;0.24494
Im016;14;40-12-0;40;0;80.00000;2.58771;-8.72437e-02;3.67002;0.85361;40-12-0;3;3;0-12;false;false;NA;41-12-0;4.16778e+03;40-12-0;1.02417
Im016;14;40-14-0;40;0;80.00000;10.66461;8.67089e-02;19.03135;0.87739;38-14-0;12;12;0-14;false;false;39-14-0;41-14-0;4.83167e+03;40-14-0;0.72366
Im016;14;40-14-1;40;1;80.00000;7.97520;9.33344e-02;19.03135;0.81757;31-14-1;14;14;0-14;false;false;39-14-1;41-14-1;4.88733e+03;40-14-0;3.33998
Im016;14;40-16-0;40;0;80.00000;2.24562;3.82829e-02;2.67110;0.78967;40-16-0;1;1;0-16;false;false;NA;NA;4.64556e+03;40-16-0;0.30706
Im016;14;40-17-0;40;0;80.00000;4.04952;-0.18528;4.20779;0.57301;40-17-0;1;1;0-17;false;false;NA;NA;4.69338e+03;NA;1.28993
Im016;14;41-3-0;41;0;82.00000;1.73050;0.16136;3.05659;0.95380;41-3-0;1;1;0-3;false;false;NA;NA;4.53256e+03;NA;0.80794
Im016;14;41-4-0;41;0;82.00000;1.55655;2.57542e-02;2.80835;0.97353;0-4-0;42;42;0-4;false;false;40-4-0;NA;4.34744e+03;41-4-0;0.11540
Im016;14;41-6-0;41;0;82.00000;2.04971;-0.34514;3.48849;0.84923;41-6-0;1;1;0-6;false;false;NA;NA;4.45978e+03;41-6-1;0.65836
Im016;14;41-12-0;41;0;82.00000;2.59825;4.22857e-03;3.67002;0.85345;40-12-0;3;3;0-12;false;false;40-12-0;42-12-0;4.23333e+03;41-12-0;1.02782
Im016;14;41-14-0;41;0;82.00000;10.71468;9.17419e-02;19.03135;0.87740;38-14-0;12;12;0-14;false;false;40-14-0;42-14-0;4.87589e+03;41-14-0;0.67905
Im016;14;41-14-1;41;1;82.00000;7.95850;6.61142e-02;19.03135;0.82011;31-14-1;14;14;0-14;false;false;40-14-1;42-14-1;4.96289e+03;41-14-0;3.35683
Im016;14;42-12-0;42;0;84.00000;2.48818;-9.64907e-02;3.67002;0.85462;40-12-0;3;3;0-12;false;false;41-12-0;NA;4.08211e+03;42-12-0;0.92685
Im016;14;42-14-0;42;0;84.00000;10.74987;9.85750e-02;19.03135;0.87702;38-14-0;12;12;0-14;false;false;41-14-0;43-14-0;4.93222e+03;42-14-0;0.64949
