Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im036;29;3-1-0;3;0;6.00000;5.61175;-0.13346;7.93451;0.94106;0-1-0;26;26;0-1;false;false;2-1-0;4-1-0;5.12100e+03;3-1-2;0.41999
Im036;29;3-2-0;3;0;6.00000;0.37233;2.66880e-02;3.26650;0.76152;0-2-0;13;13;0-2;false;false;2-2-0;4-2-0;5.53078e+03;3-2-0;0.92966
Im036;29;3-4-0;3;0;6.00000;6.77856;-0.43140;8.16457;1.09922;3-4-0;1;1;0-4;false;false;NA;NA;4.73778e+03;NA;0.74607
Im036;29;3-10-0;3;0;6.00000;0.64411;7.81799e-03;6.08504;0.87675;2-10-0;3;3;0-10;false;false;2-10-0;4-10-0;4.42678e+03;3-10-0;0.14337
Im036;29;4-1-0;4;0;8.00000;5.59000;-0.15351;7.93451;0.94125;0-1-0;26;26;0-1;false;false;3-1-0;5-1-0;5.02956e+03;4-1-2;0.41999
Im036;29;4-2-0;4;0;8.00000;0.36318;2.37110e-02;3.26650;0.75780;0-2-0;13;13;0-2;false;false;3-2-0;5-2-0;5.34856e+03;4-2-0;0.92966
Im036;29;4-6-0;4;0;8.00000;4.66216;0.14585;5.00308;0.88022;4-6-0;2;2;0-6;false;false;NA;5-6-0;5.04867e+03;4-6-1;1.20544
Im036;29;4-7-0;4;0;8.00000;1.24883;5.58906e-02;6.51125;0.93318;4-7-0;2;2;0-7;false;false;NA;5-7-0;5.19622e+03;4-7-1;0.36220
Im036;29;4-10-0;4;0;8.00000;0.61738;-0.34655;6.08504;0.87267;2-10-0;3;3;0-10;false;false;3-10-0;NA;4.53311e+03;4-10-0;0.48815
Im036;29;4-10-1;4;1;8.00000;5.73471;0.14605;6.08504;0.71099;4-10-1;2;2;0-10;false;false;NA;5-10-0;4.48267e+03;4-10-1;2.00290
Im036;29;5-1-0;5;0;10.00000;5.57297;-0.15860;7.93451;0.94135;0-1-0;26;26;0-1;false;false;4-1-0;6-1-0;5.17533e+03;5-1-2;0.41999
Im036;29;5-2-0;5;0;10.00000;0.35243;8.86644e-02;3.26650;0.75343;0-2-0;13;13;0-2;false;false;4-2-0;6-2-0;5.56544e+03;5-2-0;1.00983
Im036;29;5-3-0;5;0;10.00000;0.26979;0.12398;7.12093;0.71246;5-3-0;1;1;0-3;false;false;NA;NA;4.82133e+03;5-3-1;1.94018
Im036;29;5-6-0;5;0;10.00000;4.63600;0.16813;5.00308;0.89804;4-6-0;2;2;0-6;false;false;4-6-0;NA;4.93556e+03;5-6-1;1.20544
Im036;29;5-7-0;5;0;10.00000;1.28078;0.15357;6.51125;0.93068;4-7-0;2;2;0-7;false;false;4-7-0;NA;5.02111e+03;5-7-1;0.41960
Im036;29;5-9-0;5;0;10.00000;1.65582;-0.28187;3.55027;1.02694;5-9-0;2;2;0-9;false;false;NA;6-9-0;4.73722e+03;5-9-1;0.95099
Im036;29;5-10-0;5;0;10.00000;5.76478;0.14410;6.08504;0.69665;4-10-1;2;2;0-10;false;false;4-10-1;NA;4.45467e+03;5-10-1;2.00290
Im036;29;6-1-0;6;0;12.00000;5.56294;-0.13660;7.93451;0.94138;0-1-0;26;26;0-1;false;false;5-1-0;7-1-0;4.97267e+03;6-1-2;0.41999
Im036;29;6-2-0;6;0;12.00000;0.38072;0.15206;3.26650;0.76495;0-2-0;13;13;0-2;false;false;5-2-0;7-2-0;5.62522e+03;6-2-0;0.94563
Im036;29;6-6-0;6;0;12.00000;0.71291;0.21814;5.00308;0.84294;6-6-0;1;1;0-6;false;false;NA;NA;4.70522e+03;6-6-0;0.23587
Im036;29;6-9-0;6;0;12.00000;1.69299;-0.26073;3.55027;1.02634;5-9-0;2;2;0-9;false;false;5-9-0;NA;4.88144e+03;6-9-1;0.95099
Im036;29;7-1-0;7;0;14.00000;5.66122;-0.13825;7.93451;0.94064;0-1-0;26;26;0-1;false;false;6-1-0;8-1-0;4.81778e+03;7-1-2;0.52031
Im036;29;7-2-0;7;0;14.00000;0.33573;0.14449;3.26650;0.74668;0-2-0;13;13;0-2;false;false;6-2-0;8-2-0;5.52789e+03;7-2-0;1.00983
Im036;29;7-5-0;7;0;14.00000;0.55013;0.20923;3.12724;0.87715;7-5-0;1;1;0-5;false;false;NA;NA;4.56311e+03;7-5-0;0.30433
Im036;29;7-7-0;7;0;14.00000;1.45711;-0.19958;6.51125;0.91174;7-7-0;7;7;0-7;false;false;NA;8-7-0;4.83356e+03;7-7-1;0.27441
Im036;29;7-8-0;7;0;14.00000;0.86694;-0.11927;3.69443;0.90622;7-8-0;2;2;0-8;false;false;NA;8-8-0;4.70656e+03;7-8-0;0.44399
Im036;29;8-1-0;8;0;16.00000;5.76646;-0.17963;7.93451;0.93991;0-1-0;26;26;0-1;false;false;7-1-0;9-1-0;4.92822e+03;8-1-2;0.62709
Im036;29;8-2-0;8;0;16.00000;0.33727;0.14309;3.26650;0.74730;0-2-0;13;13;0-2;false;false;7-2-0;9-2-0;5.34300e+03;8-2-0;1.00983
Im036;29;8-7-0;8;0;16.00000;1.57545;-0.27545;6.51125;0.89866;7-7-0;7;7;0-7;false;false;7-7-0;9-7-0;4.79144e+03;8-7-1;0.29379
Im036;29;8-8-0;8;0;16.00000;0.85194;-0.11333;3.69443;0.90206;7-8-0;2;2;0-8;false;false;7-8-0;NA;4.70856e+03;8-8-0;0.44399
Im036;29;8-9-0;8;0;16.00000;1.78847;0.47190;3.55027;1.02217;8-9-0;1;1;0-9;false;false;NA;NA;4.74471e+03;NA;0.93862
Im036;29;8-9-1;8;1;16.00000;3.34891;-0.24690;3.55027;0.64433;8-9-1;2;2;0-9;false;false;NA;9-9-0;4.74000e+03;NA;0.77513
Im036;29;9-1-0;9;0;18.00000;5.70924;-0.13321;7.93451;0.94026;0-1-0;26;26;0-1;false;false;8-1-0;10-1-1;4.85778e+03;9-1-2;0.52031
Im036;29;9-2-0;9;0;18.00000;0.36356;0.15603;3.26650;0.75795;0-2-0;13;13;0-2;false;false;8-2-0;10-2-0;5.48600e+03;9-2-0;0.94563
Im036;29;9-7-0;9;0;18.00000;1.59884;-0.35034;6.51125;0.89612;7-7-0;7;7;0-7;false;false;8-7-0;10-7-0;4.79556e+03;9-7-1;0.29379
Im036;29;9-9-0;9;0;18.00000;3.32363;-0.21873;3.55027;0.66476;8-9-1;2;2;0-9;false;false;8-9-1;NA;4.81800e+03;NA;0.77513
Im036;29;10-1-0;10;0;20.00000;2.44923;-0.19852;7.93451;0.95699;10-1-0;1;1;0-1;false;false;NA;NA;5.06133e+03;NA;1.06110
Im036;29;10-1-1;10;1;20.00000;5.75059;-0.12682;7.93451;0.94000;0-1-0;26;26;0-1;false;false;9-1-0;11-1-0;4.92600e+03;10-1-2;0.52031
Im036;29;10-2-0;10;0;20.00000;0.35831;0.16496;3.26650;0.75582;0-2-0;13;13;0-2;false;false;9-2-0;11-2-0;5.44133e+03;10-2-0;0.94563
Im036;29;10-3-0;10;0;20.00000;3.68826;0.16419;7.12093;0.83486;10-3-0;3;3;0-3;false;false;NA;11-3-0;4.61667e+03;10-3-1;1.06983
Im036;29;10-6-0;10;0;20.00000;0.47954;0.18148;5.00308;0.80164;10-6-0;3;3;0-6;false;false;NA;11-6-0;4.85500e+03;10-6-0;0.46472
Im036;29;10-7-0;10;0;20.00000;1.62247;-0.21564;6.51125;0.89385;7-7-0;7;7;0-7;false;false;9-7-0;11-7-0;4.62511e+03;10-7-1;0.19935
Im036;29;10-8-0;10;0;20.00000;2.39755;0.18308;3.69443;0.99135;10-8-0;2;2;0-8;false;false;NA;11-8-0;4.70100e+03;NA;1.16428
Im036;29;11-0-0;11;0;22.00000;3.37397;0.11711;6.90214;0.81260;11-0-0;1;1;0-0;false;false;NA;NA;4.60500e+03;11-0-1;0.28035
Im036;29;11-1-0;11;0;22.00000;5.68191;-9.95396e-02;7.93451;0.94047;0-1-0;26;26;0-1;false;false;10-1-1;12-1-0;4.99244e+03;11-1-2;0.52031
Im036;29;11-2-0;11;0;22.00000;0.29384;0.17046;3.26650;0.72283;0-2-0;13;13;0-2;false;false;10-2-0;12-2-0;4.98278e+03;11-2-0;1.09459
Im036;29;11-3-0;11;0;22.00000;3.65308;0.26439;7.12093;0.83522;10-3-0;3;3;0-3;false;false;10-3-0;12-3-0;4.71150e+03;11-3-1;1.09695
Im036;29;11-4-0;11;0;22.00000;3.60901;-0.35091;8.16457;0.97062;11-4-0;1;1;0-4;false;false;NA;NA;4.58238e+03;NA;0.93397
Im036;29;11-5-0;11;0;22.00000;1.10102;-0.33104;3.12724;0.97597;11-5-0;2;2;0-5;false;false;NA;12-5-0;4.63989e+03;11-5-0;0.53980
Im036;29;11-6-0;11;0;22.00000;0.45699;0.21957;5.00308;0.79435;10-6-0;3;3;0-6;false;false;10-6-0;12-6-0;4.79544e+03;11-6-0;0.46472
Im036;29;11-7-0;11;0;22.00000;1.61829;-0.14330;6.51125;0.89425;7-7-0;7;7;0-7;false;false;10-7-0;12-7-0;4.62707e+03;11-7-1;0.12578
Im036;29;11-8-0;11;0;22.00000;2.40376;6.81870e-02;3.69443;0.99120;10-8-0;2;2;0-8;false;false;10-8-0;NA;4.64356e+03;NA;1.12940
Im036;29;12-0-0;12;0;24.00000;5.72394;0.11165;6.90214;0.85204;12-0-0;1;1;0-0;false;false;NA;NA;4.55044e+03;12-0-0;0.82644
Im036;29;12-1-0;12;0;24.00000;5.70631;-0.15200;7.93451;0.94028;0-1-0;26;26;0-1;false;false;11-1-0;13-1-0;4.80644e+03;12-1-2;0.52031
Im036;29;12-2-0;12;0;24.00000;0.24114;0.19136;3.26650;0.68594;0-2-0;13;13;0-2;false;false;11-2-0;NA;4.83811e+03;12-2-0;1.09459
Im036;29;12-3-0;12;0;24.00000;3.68192;0.11016;7.12093;0.83493;10-3-0;3;3;0-3;false;false;11-3-0;NA;4.71167e+03;12-3-1;0.98608
Im036;29;12-5-0;12;0;24.00000;1.04726;-0.22897;3.12724;0.97525;11-5-0;2;2;0-5;false;false;11-5-0;NA;4.54644e+03;12-5-0;0.38864
Im036;29;12-6-0;12;0;24.00000;0.44738;0.17049;5.00308;0.79125;10-6-0;3;3;0-6;false;false;11-6-0;NA;4.67307e+03;12-6-0;0.47935
Im036;29;12-7-0;12;0;24.00000;1.74436;-0.21172;6.51125;0.88307;7-7-0;7;7;0-7;false;false;11-7-0;13-7-0;4.79344e+03;12-7-1;0.28943
Im036;29;13-1-0;13;0;26.00000;5.70322;-0.17642;7.93451;0.94030;0-1-0;26;26;0-1;false;false;12-1-0;14-1-0;4.94960e+03;13-1-2;0.54513
Im036;29;13-3-0;13;0;26.00000;3.10828;-0.35363;7.12093;0.84912;13-3-0;1;1;0-3;false;false;NA;NA;4.68663e+03;13-3-1;1.01372
Im036;29;13-7-0;13;0;26.00000;1.76190;-0.20899;6.51125;0.88171;7-7-0;7;7;0-7;false;false;12-7-0;NA;4.55944e+03;13-7-1;0.28943
Im036;29;14-1-0;14;0;28.00000;5.80491;-0.18432;7.93451;0.93979;0-1-0;26;26;0-1;false;false;13-1-0;15-1-0;4.97411e+03;14-1-2;0.62709
Im036;29;15-1-0;15;0;30.00000;5.80115;-0.16510;7.93451;0.93979;0-1-0;26;26;0-1;false;false;14-1-0;16-1-0;5.19922e+03;15-1-2;0.62709
Im036;29;15-3-0;15;0;30.00000;0.27855;1.65019e-02;7.12093;0.71971;15-3-0;2;2;0-3;false;false;NA;16-3-0;4.67378e+03;15-3-1;1.89203
Im036;29;15-6-0;15;0;30.00000;0.21231;-1.29370e-02;5.00308;0.65054;15-6-0;28;28;0-6;false;false;NA;16-6-0;4.76922e+03;15-6-0;0.70869
Im036;29;16-1-0;16;0;32.00000;5.86666;-0.13049;7.93451;0.94002;0-1-0;26;26;0-1;false;false;15-1-0;17-1-0;5.26667e+03;16-1-2;0.62709
Im036;29;16-2-0;16;0;32.00000;1.62123;-0.17026;3.26650;1.05156;16-2-0;3;3;0-2;false;false;NA;17-2-0;4.98700e+03;16-2-0;0.39540
Im036;29;16-3-0;16;0;32.00000;0.29174;3.83602e-02;7.12093;0.73064;15-3-0;2;2;0-3;false;false;15-3-0;NA;4.78756e+03;16-3-1;1.84326
Im036;29;16-6-0;16;0;32.00000;0.18614;3.65083e-02;5.00308;0.62503;15-6-0;28;28;0-6;false;false;15-6-0;17-6-0;4.90356e+03;16-6-0;0.70869
Im036;29;16-7-0;16;0;32.00000;0.16394;-2.14914e-02;6.51125;0.65670;16-7-0;1;1;0-7;false;false;NA;NA;4.68067e+03;16-7-0;0.28881
Im036;29;16-10-0;16;0;32.00000;2.35738;-0.38484;6.08504;0.89887;16-10-0;1;1;0-10;false;false;NA;NA;4.31663e+03;NA;1.46273
Im036;29;17-1-0;17;0;34.00000;5.92057;-7.64980e-02;7.93451;0.94059;0-1-0;26;26;0-1;false;false;16-1-0;18-1-0;5.13278e+03;17-1-2;0.74576
Im036;29;17-2-0;17;0;34.00000;1.64387;-0.20277;3.26650;1.05173;16-2-0;3;3;0-2;false;false;16-2-0;18-2-0;5.00800e+03;17-2-0;0.39540
Im036;29;17-6-0;17;0;34.00000;0.21733;1.68784e-03;5.00308;0.65436;15-6-0;28;28;0-6;false;false;16-6-0;18-6-0;4.69089e+03;17-6-0;0.70869
Im036;29;18-1-0;18;0;36.00000;5.91764;-6.40785e-02;7.93451;0.94054;0-1-0;26;26;0-1;false;false;17-1-0;19-1-0;4.98556e+03;18-1-2;0.74576
Im036;29;18-2-0;18;0;36.00000;1.65381;-0.22099;3.26650;1.05180;16-2-0;3;3;0-2;false;false;17-2-0;NA;5.04244e+03;18-2-0;0.39540
Im036;29;18-6-0;18;0;36.00000;0.19393;5.62937e-02;5.00308;0.63304;15-6-0;28;28;0-6;false;false;17-6-0;19-6-0;4.65911e+03;18-6-0;0.70869
Im036;29;19-1-0;19;0;38.00000;5.90175;-6.28551e-02;7.93451;0.94032;0-1-0;26;26;0-1;false;false;18-1-0;20-1-0;5.03578e+03;19-1-2;0.74576
Im036;29;19-3-0;19;0;38.00000;4.55282;0.37600;7.12093;0.83330;19-3-0;1;1;0-3;false;false;NA;NA;4.58013e+03;19-3-0;0.32548
Im036;29;19-3-1;19;1;38.00000;3.16550;2.63962e-02;7.12093;0.84702;19-3-1;2;2;0-3;false;false;NA;20-3-0;4.60833e+03;19-3-1;0.93333
Im036;29;19-6-0;19;0;38.00000;0.19304;3.64333e-02;5.00308;0.63213;15-6-0;28;28;0-6;false;false;18-6-0;20-6-0;4.67544e+03;19-6-0;0.70869
Im036;29;20-1-0;20;0;40.00000;5.94270;-0.18354;7.93451;0.94093;0-1-0;26;26;0-1;false;false;19-1-0;21-1-0;5.05811e+03;20-1-2;0.73391
Im036;29;20-3-0;20;0;40.00000;3.36951;0.13757;7.12093;0.84017;19-3-1;2;2;0-3;false;false;19-3-1;NA;4.57356e+03;20-3-1;1.14284
Im036;29;20-6-0;20;0;40.00000;0.16224;0.10721;5.00308;0.60043;15-6-0;28;28;0-6;false;false;19-6-0;21-6-0;4.62067e+03;20-6-0;0.74332
Im036;29;20-9-0;20;0;40.00000;0.95564;-0.27336;3.55027;0.97531;20-9-0;2;2;0-9;false;false;NA;21-9-0;4.59556e+03;NA;0.60482
Im036;29;21-1-0;21;0;42.00000;5.95941;-0.15999;7.93451;0.94119;0-1-0;26;26;0-1;false;false;20-1-0;22-1-0;5.08000e+03;21-1-2;0.85112
Im036;29;21-5-0;21;0;42.00000;0.99004;-0.23824;3.12724;0.97445;21-5-0;1;1;0-5;false;false;NA;NA;4.69022e+03;21-5-0;0.38864
Im036;29;21-6-0;21;0;42.00000;0.16694;7.45364e-02;5.00308;0.60527;15-6-0;28;28;0-6;false;false;20-6-0;22-6-0;4.67922e+03;21-6-0;0.74332
Im036;29;21-9-0;21;0;42.00000;0.76171;0.30409;3.55027;0.94956;20-9-0;2;2;0-9;false;false;20-9-0;NA;4.59433e+03;21-9-0;0.30924
Im036;29;22-1-0;22;0;44.00000;5.97068;-0.15961;7.93451;0.94136;0-1-0;26;26;0-1;false;false;21-1-0;23-1-0;4.99478e+03;22-1-2;0.74576
Im036;29;22-1-1;22;1;44.00000;6.76555;-0.35189;7.93451;0.91772;22-1-1;1;1;0-1;false;false;NA;NA;4.86989e+03;NA;1.60706
Im036;29;22-6-0;22;0;44.00000;0.21065;0.10916;5.00308;0.64928;15-6-0;28;28;0-6;false;false;21-6-0;23-6-0;4.53967e+03;22-6-0;0.74332
Im036;29;22-9-0;22;0;44.00000;1.59918;7.50977e-02;3.55027;1.02808;22-9-0;2;2;0-9;false;false;NA;23-9-0;4.76211e+03;22-9-1;0.93923
Im036;29;23-1-0;23;0;46.00000;5.93811;-7.86778e-02;7.93451;0.94086;0-1-0;26;26;0-1;false;false;22-1-0;24-1-0;4.67411e+03;23-1-2;0.74576
Im036;29;23-3-0;23;0;46.00000;4.88601;0.30076;7.12093;0.84248;23-3-0;2;2;0-3;false;false;NA;24-3-0;4.59856e+03;23-3-0;0.32410
Im036;29;23-3-1;23;1;46.00000;4.72320;0.34282;7.12093;0.83690;23-3-1;2;2;0-3;false;false;NA;24-3-1;4.62610e+03;23-3-0;0.30622
Im036;29;23-6-0;23;0;46.00000;0.23487;8.97968e-02;5.00308;0.66769;15-6-0;28;28;0-6;false;false;22-6-0;24-6-0;4.55878e+03;23-6-0;0.74332
Im036;29;23-7-0;23;0;46.00000;4.52233;-0.16949;6.51125;0.96240;23-7-0;1;1;0-7;false;false;NA;NA;4.42833e+03;23-7-2;0.23682
Im036;29;23-8-0;23;0;46.00000;0.69837;-0.21249;3.69443;0.86071;23-8-0;2;2;0-8;false;false;NA;24-8-0;4.54033e+03;23-8-0;0.59516
Im036;29;23-9-0;23;0;46.00000;1.64367;5.63407e-02;3.55027;1.02716;22-9-0;2;2;0-9;false;false;22-9-0;NA;4.48444e+03;23-9-1;0.93923
Im036;29;24-1-0;24;0;48.00000;5.94020;1.48621e-02;7.93451;0.94089;0-1-0;26;26;0-1;false;false;23-1-0;25-1-0;4.68656e+03;24-1-2;0.77236
Im036;29;24-3-0;24;0;48.00000;4.64805;0.26591;7.12093;0.83485;23-3-0;2;2;0-3;false;false;23-3-0;NA;4.67600e+03;24-3-0;0.25554
Im036;29;24-3-1;24;1;48.00000;4.58582;0.22279;7.12093;0.83379;23-3-1;2;2;0-3;false;false;23-3-1;NA;4.53513e+03;24-3-0;0.21740
Im036;29;24-6-0;24;0;48.00000;0.29669;0.14614;5.00308;0.71470;15-6-0;28;28;0-6;false;false;23-6-0;25-6-0;4.67100e+03;24-6-0;0.64612
Im036;29;24-8-0;24;0;48.00000;0.38351;-0.19790;3.69443;0.73613;23-8-0;2;2;0-8;false;false;23-8-0;NA;4.46867e+03;NA;0.90857
Im036;29;25-1-0;25;0;50.00000;5.94062;-2.22866e-02;7.93451;0.94090;0-1-0;26;26;0-1;false;false;24-1-0;NA;4.57644e+03;25-1-2;0.77236
Im036;29;25-3-0;25;0;50.00000;0.94871;0.36774;7.12093;0.84578;25-3-0;2;2;0-3;false;false;NA;26-3-0;4.65657e+03;25-3-1;1.25351
Im036;29;25-6-0;25;0;50.00000;0.28458;0.15882;5.00308;0.70549;15-6-0;28;28;0-6;false;false;24-6-0;26-6-0;4.69511e+03;25-6-0;0.64612
Im036;29;25-6-1;25;1;50.00000;4.25066;0.26874;5.00308;0.99898;25-6-1;2;2;0-6;false;false;NA;26-6-1;4.55067e+03;25-6-1;0.87126
Im036;29;26-1-0;26;0;52.00000;5.17795;-0.27693;7.93451;0.93744;26-1-0;1;1;0-1;false;false;NA;NA;4.70244e+03;26-1-2;0.30633
Im036;29;26-3-0;26;0;52.00000;0.94871;0.36774;7.12093;0.84578;25-3-0;2;2;0-3;false;false;25-3-0;NA;4.63644e+03;26-3-1;1.20626
Im036;29;26-6-0;26;0;52.00000;0.28834;0.18015;5.00308;0.70835;15-6-0;28;28;0-6;false;false;25-6-0;27-6-0;4.68911e+03;26-6-0;0.64612
Im036;29;26-6-1;26;1;52.00000;4.13850;0.17347;5.00308;0.99753;25-6-1;2;2;0-6;false;false;25-6-1;NA;4.62167e+03;26-6-1;0.66128
Im036;29;26-10-0;26;0;52.00000;0.66547;-2.16128e-02;6.08504;0.88000;26-10-0;1;1;0-10;false;false;NA;NA;4.43533e+03;26-10-0;0.20173
Im036;29;27-1-0;27;0;54.00000;4.57078;-0.21024;7.93451;0.90944;27-1-0;1;1;0-1;false;false;NA;NA;4.83500e+03;27-1-2;0.74712
Im036;29;27-3-0;27;0;54.00000;0.48118;-2.50586e-02;7.12093;0.83114;27-3-0;1;1;0-3;false;false;NA;NA;4.66244e+03;27-3-1;1.65313
Im036;29;27-6-0;27;0;54.00000;0.39743;7.52327e-02;5.00308;0.77067;15-6-0;28;28;0-6;false;false;26-6-0;28-6-0;4.84178e+03;27-6-0;0.50499
Im036;29;28-1-0;28;0;56.00000;6.04459;-0.27731;7.93451;0.94234;28-1-0;3;3;0-1;false;false;NA;29-1-0;4.71344e+03;28-1-2;0.94762
Im036;29;28-1-1;28;1;56.00000;6.57408;-7.95539e-02;7.93451;0.93160;28-1-1;1;1;0-1;false;false;NA;NA;4.65933e+03;28-1-2;1.31516
Im036;29;28-6-0;28;0;56.00000;0.44529;6.14792e-03;5.00308;0.79058;15-6-0;28;28;0-6;false;false;27-6-0;29-6-0;4.91567e+03;28-6-0;0.47708
Im036;29;29-1-0;29;0;58.00000;6.07800;-0.28063;7.93451;0.94275;28-1-0;3;3;0-1;false;false;28-1-0;30-1-0;4.79767e+03;29-1-2;0.94762
Im036;29;29-4-0;29;0;58.00000;2.49783;-7.29245e-02;8.16457;0.96735;29-4-0;1;1;0-4;false;false;NA;NA;4.47911e+03;29-4-3;0.30039
Im036;29;29-6-0;29;0;58.00000;0.48038;5.85799e-02;5.00308;0.80191;15-6-0;28;28;0-6;false;false;28-6-0;30-6-0;4.83944e+03;29-6-0;0.37186
Im036;29;30-1-0;30;0;60.00000;6.06046;-0.22500;7.93451;0.94254;28-1-0;3;3;0-1;false;false;29-1-0;NA;4.47322e+03;30-1-2;0.94762
Im036;29;30-6-0;30;0;60.00000;0.50544;0.11665;5.00308;0.81000;15-6-0;28;28;0-6;false;false;29-6-0;31-6-0;4.86667e+03;30-6-0;0.40705
Im036;29;31-1-0;31;0;62.00000;4.53709;0.10431;7.93451;0.90802;31-1-0;1;1;0-1;false;false;NA;NA;4.59144e+03;31-1-2;0.68219
Im036;29;31-2-0;31;0;62.00000;1.56309;-8.10939e-02;3.26650;1.05049;31-2-0;2;2;0-2;false;false;NA;32-2-0;4.59422e+03;31-2-0;0.28849
Im036;29;31-3-0;31;0;62.00000;1.13060;0.25286;7.12093;0.83760;31-3-0;2;2;0-3;false;false;NA;32-3-0;4.92922e+03;31-3-1;1.05347
Im036;29;31-4-0;31;0;62.00000;3.22146;0.22413;8.16457;0.97412;31-4-0;1;1;0-4;false;false;NA;NA;4.64500e+03;NA;0.54804
Im036;29;31-6-0;31;0;62.00000;0.33310;0.11535;5.00308;0.73765;15-6-0;28;28;0-6;false;false;30-6-0;32-6-0;4.67367e+03;31-6-0;0.64612
Im036;29;31-6-1;31;1;62.00000;3.85310;0.18020;5.00308;0.99768;31-6-1;2;2;0-6;false;false;NA;32-6-1;4.56067e+03;31-6-1;0.44412
Im036;29;31-7-0;31;0;62.00000;3.70331;-0.25219;6.51125;0.96223;31-7-0;1;1;0-7;false;false;NA;NA;4.49900e+03;31-7-2;1.02721
Im036;29;32-0-0;32;0;64.00000;3.38158;0.10082;6.90214;0.81304;32-0-0;1;1;0-0;false;false;NA;NA;4.50367e+03;32-0-1;0.28035
Im036;29;32-1-0;32;0;64.00000;3.36073;0.16793;7.93451;0.90419;32-1-0;1;1;0-1;false;false;NA;NA;4.66378e+03;32-1-1;0.16904
Im036;29;32-1-1;32;1;64.00000;6.10264;4.94160e-02;7.93451;0.94306;32-1-1;3;3;0-1;false;false;NA;33-1-0;4.54089e+03;32-1-2;0.90997
Im036;29;32-2-0;32;0;64.00000;1.57353;-0.12331;3.26650;1.05083;31-2-0;2;2;0-2;false;false;31-2-0;NA;4.68922e+03;32-2-0;0.28849
Im036;29;32-3-0;32;0;64.00000;1.07761;0.30653;7.12093;0.83888;31-3-0;2;2;0-3;false;false;31-3-0;NA;4.57238e+03;32-3-1;1.14743
Im036;29;32-6-0;32;0;64.00000;0.25534;9.36910e-02;5.00308;0.68326;15-6-0;28;28;0-6;false;false;31-6-0;33-6-0;4.75456e+03;32-6-0;0.60597
Im036;29;32-6-1;32;1;64.00000;3.80378;0.22034;5.00308;0.99743;31-6-1;2;2;0-6;false;false;31-6-1;NA;4.75022e+03;32-6-1;0.33755
Im036;29;32-8-0;32;0;64.00000;1.67510;-0.33684;3.69443;0.98010;32-8-0;1;1;0-8;false;false;NA;NA;4.63289e+03;NA;0.63524
Im036;29;33-0-0;33;0;66.00000;5.73051;0.34205;6.90214;0.85184;33-0-0;1;1;0-0;false;false;NA;NA;4.44413e+03;33-0-0;0.84250
Im036;29;33-1-0;33;0;66.00000;6.04751;9.01347e-02;7.93451;0.94238;32-1-1;3;3;0-1;false;false;32-1-1;34-1-0;4.95489e+03;33-1-2;0.81228
Im036;29;33-3-0;33;0;66.00000;2.67241;-0.29517;7.12093;0.86066;33-3-0;1;1;0-3;false;false;NA;NA;4.59022e+03;33-3-1;0.58594
Im036;29;33-5-0;33;0;66.00000;2.73057;2.95315e-02;3.12724;0.85314;33-5-0;1;1;0-5;false;false;NA;NA;4.95722e+03;33-5-2;0.11824
Im036;29;33-6-0;33;0;66.00000;0.27455;0.10517;5.00308;0.69787;15-6-0;28;28;0-6;false;false;32-6-0;34-6-0;4.87522e+03;33-6-0;0.64612
Im036;29;34-0-0;34;0;68.00000;4.66490;6.58576e-02;6.90214;0.90932;34-0-0;2;2;0-0;false;false;NA;35-0-0;4.56744e+03;34-0-0;0.27889
Im036;29;34-1-0;34;0;68.00000;6.11684;5.42160e-02;7.93451;0.94323;32-1-1;3;3;0-1;false;false;33-1-0;NA;4.71022e+03;34-1-2;0.90997
Im036;29;34-2-0;34;0;68.00000;1.54013;-0.34017;3.26650;1.04974;34-2-0;2;2;0-2;false;false;NA;35-2-0;4.59611e+03;NA;0.44908
Im036;29;34-3-0;34;0;68.00000;4.58498;0.21157;7.12093;0.83378;34-3-0;3;3;0-3;false;false;NA;35-3-0;4.66233e+03;34-3-0;0.21720
Im036;29;34-6-0;34;0;68.00000;0.46116;0.11007;5.00308;0.79570;15-6-0;28;28;0-6;false;false;33-6-0;35-6-0;4.69433e+03;34-6-0;0.40705
Im036;29;35-0-0;35;0;70.00000;4.59567;0.10917;6.90214;0.90882;34-0-0;2;2;0-0;false;false;34-0-0;NA;4.59533e+03;35-0-0;0.34174
Im036;29;35-2-0;35;0;70.00000;1.65798;-0.16329;3.26650;1.05184;34-2-0;2;2;0-2;false;false;34-2-0;NA;4.60611e+03;35-2-0;0.39540
Im036;29;35-3-0;35;0;70.00000;4.58122;0.28113;7.12093;0.83371;34-3-0;3;3;0-3;false;false;34-3-0;36-3-0;4.71975e+03;35-3-0;0.32548
Im036;29;35-3-1;35;1;70.00000;2.34219;0.23016;7.12093;0.86241;35-3-1;3;3;0-3;false;false;NA;36-3-1;4.50500e+03;35-3-1;0.27524
Im036;29;35-6-0;35;0;70.00000;0.51170;9.03918e-02;5.00308;0.81203;15-6-0;28;28;0-6;false;false;34-6-0;36-6-0;4.98056e+03;35-6-0;0.40705
