Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im038;28;25-40-0;25;0;50.00000;-1.90265e-02;0.14983;3.42104;0.47509;25-40-0;2;2;0-40;false;false;NA;26-40-0;3.51922e+03
Im038;28;25-53-0;25;0;50.00000;0.20809;7.78378e-03;4.27270;0.76911;24-53-0;4;4;0-53;false;false;24-53-0;26-53-0;3.55244e+03
Im038;28;25-54-0;25;0;50.00000;2.57821;0.19602;3.47371;0.83659;25-54-0;1;1;0-54;false;false;NA;NA;3.87633e+03
Im038;28;25-56-0;25;0;50.00000;0.45831;-0.12465;2.52427;0.89029;23-56-0;4;4;0-56;false;false;24-56-0;26-56-0;3.85089e+03
Im038;28;25-60-0;25;0;50.00000;0.50037;-1.74916e-02;2.10286;0.74927;25-60-0;1;1;0-60;false;false;NA;NA;2.97111e+03
Im038;28;26-0-0;26;0;52.00000;2.28109;-0.12639;2.49603;0.70179;25-0-0;3;3;0-0;false;false;25-0-0;27-0-0;3.45722e+03
Im038;28;26-2-0;26;0;52.00000;0.28895;5.44022e-02;3.10133;0.66979;19-2-0;15;15;0-2;false;false;25-2-0;27-2-0;4.21867e+03
Im038;28;26-4-0;26;0;52.00000;2.83847;0.31062;3.55323;0.85440;25-4-0;6;6;0-4;false;false;25-4-0;27-4-0;4.24700e+03
Im038;28;26-15-0;26;0;52.00000;2.97332;8.11499e-03;4.65721;0.92649;25-15-0;2;2;0-15;false;false;25-15-0;NA;3.72367e+03
Im038;28;26-18-0;26;0;52.00000;2.70299;0.19211;3.37683;0.93418;26-18-0;3;3;0-18;false;false;NA;27-18-0;4.00278e+03
Im038;28;26-23-0;26;0;52.00000;1.38649;-7.18408e-02;3.28043;1.00965;25-23-0;2;2;0-23;false;false;25-23-0;NA;3.63978e+03
Im038;28;26-24-0;26;0;52.00000;2.79719;0.19663;3.47748;0.85586;0-24-0;30;30;0-24;false;false;25-24-0;27-24-0;4.51656e+03
Im038;28;26-28-0;26;0;52.00000;4.36032;0.17543;5.15472;0.88954;25-28-0;2;2;0-28;false;false;25-28-0;NA;3.50933e+03
Im038;28;26-39-0;26;0;52.00000;1.60337;-0.16478;3.70926;1.04495;26-39-0;4;4;0-39;false;false;NA;27-39-0;4.07933e+03
Im038;28;26-52-0;26;0;52.00000;4.53186;0.27935;7.14954;0.86425;26-52-0;1;1;0-52;false;false;NA;NA;3.86022e+03
Im038;28;26-53-0;26;0;52.00000;0.27181;-2.99599e-02;4.27270;0.81323;24-53-0;4;4;0-53;false;false;25-53-0;27-53-0;3.14900e+03
Im038;28;26-56-0;26;0;52.00000;0.56149;-0.16861;2.52427;0.92460;23-56-0;4;4;0-56;false;false;25-56-0;NA;4.18533e+03
Im038;28;27-0-0;27;0;54.00000;2.24480;-0.17800;2.49603;0.75370;25-0-0;3;3;0-0;false;false;26-0-0;NA;3.35489e+03
Im038;28;27-2-0;27;0;54.00000;0.36254;9.47587e-02;3.10133;0.73387;19-2-0;15;15;0-2;false;false;26-2-0;28-2-0;4.23744e+03
Im038;28;27-4-0;27;0;54.00000;2.78715;0.27702;3.55323;0.86674;25-4-0;6;6;0-4;false;false;26-4-0;28-4-0;3.99933e+03
Im038;28;27-18-0;27;0;54.00000;2.72302;0.20090;3.37683;0.92992;26-18-0;3;3;0-18;false;false;26-18-0;28-18-0;3.84122e+03
Im038;28;27-24-0;27;0;54.00000;2.71967;0.20199;3.47748;0.87051;0-24-0;30;30;0-24;false;false;26-24-0;28-24-0;4.24944e+03
Im038;28;27-39-0;27;0;54.00000;1.61042;-0.17535;3.70926;1.04434;26-39-0;4;4;0-39;false;false;26-39-0;28-39-0;4.08511e+03
Im038;28;27-40-0;27;0;54.00000;2.15669;0.13953;3.42104;1.04758;27-40-0;1;1;0-40;false;false;NA;NA;4.12622e+03
Im038;28;27-52-0;27;0;54.00000;4.21155;2.53562e-02;7.14954;0.84689;27-52-0;1;1;0-52;false;false;NA;NA;3.88422e+03
Im038;28;27-53-0;27;0;54.00000;0.23276;-3.20003e-02;4.27270;0.78608;24-53-0;4;4;0-53;false;false;26-53-0;NA;3.29800e+03
Im038;28;28-2-0;28;0;56.00000;0.43465;2.54052e-02;3.10133;0.76274;19-2-0;15;15;0-2;false;false;27-2-0;29-2-0;4.05111e+03
Im038;28;28-4-0;28;0;56.00000;2.75888;0.24065;3.55323;0.87339;25-4-0;6;6;0-4;false;false;27-4-0;29-4-0;4.20600e+03
Im038;28;28-12-0;28;0;56.00000;1.80338;-0.16430;4.25206;0.78822;28-12-0;3;3;0-12;false;false;NA;29-12-0;4.07111e+03
Im038;28;28-18-0;28;0;56.00000;2.73206;0.13883;3.37683;0.92813;26-18-0;3;3;0-18;false;false;27-18-0;NA;3.73100e+03
Im038;28;28-22-0;28;0;56.00000;3.41523;0.30946;5.40672;0.82094;28-22-0;1;1;0-22;false;false;NA;NA;3.89700e+03
Im038;28;28-24-0;28;0;56.00000;2.88725;0.26380;3.47748;0.83575;0-24-0;30;30;0-24;false;false;27-24-0;29-24-0;4.18100e+03
Im038;28;28-32-0;28;0;56.00000;0.33958;-0.37640;3.44561;0.72355;28-32-0;1;1;0-32;false;false;NA;NA;3.70600e+03
Im038;28;28-35-0;28;0;56.00000;0.43654;1.49574e-02;4.57331;0.83956;28-35-0;1;1;0-35;false;false;NA;NA;3.48478e+03
Im038;28;28-39-0;28;0;56.00000;1.62751;-0.16607;3.70926;1.04288;26-39-0;4;4;0-39;false;false;27-39-0;29-39-0;4.08222e+03
Im038;28;29-2-0;29;0;58.00000;0.23810;0.15025;3.10133;0.62908;19-2-0;15;15;0-2;false;false;28-2-0;30-2-0;3.82050e+03
Im038;28;29-4-0;29;0;58.00000;2.95611;0.20555;3.55323;0.82612;25-4-0;6;6;0-4;false;false;28-4-0;30-4-0;4.12811e+03
Im038;28;29-12-0;29;0;58.00000;1.89435;-0.18372;4.25206;0.76745;28-12-0;3;3;0-12;false;false;28-12-0;30-12-0;4.10156e+03
Im038;28;29-24-0;29;0;58.00000;2.63194;0.28232;3.47748;0.88184;0-24-0;30;30;0-24;false;false;28-24-0;NA;4.13711e+03
Im038;28;29-39-0;29;0;58.00000;1.62825;-0.12837;3.70926;1.04282;26-39-0;4;4;0-39;false;false;28-39-0;NA;4.04767e+03
Im038;28;29-48-0;29;0;58.00000;0.18919;-0.28997;5.74160;0.66816;29-48-0;8;8;0-48;false;false;NA;30-48-0;4.43450e+03
Im038;28;29-57-0;29;0;58.00000;1.40758;-0.21234;2.95812;0.94647;29-57-0;2;2;0-57;false;false;NA;30-57-0;3.49767e+03
Im038;28;30-2-0;30;0;60.00000;0.20801;0.12449;3.10133;0.60686;19-2-0;15;15;0-2;false;false;29-2-0;31-2-0;4.05122e+03
Im038;28;30-4-0;30;0;60.00000;2.93836;0.22688;3.55323;0.83169;25-4-0;6;6;0-4;false;false;29-4-0;NA;4.15311e+03
Im038;28;30-12-0;30;0;60.00000;1.99333;-0.23111;4.25206;0.74511;28-12-0;3;3;0-12;false;false;29-12-0;NA;4.27733e+03
Im038;28;30-15-0;30;0;60.00000;2.24220;-0.27864;4.65721;0.80697;30-15-0;1;1;0-15;false;false;NA;NA;4.03789e+03
Im038;28;30-48-0;30;0;60.00000;0.16580;-0.11980;5.74160;0.63999;29-48-0;8;8;0-48;false;false;29-48-0;31-48-0;4.49789e+03
Im038;28;30-57-0;30;0;60.00000;1.33337;-0.25995;2.95812;0.95323;29-57-0;2;2;0-57;false;false;29-57-0;NA;3.37900e+03
Im038;28;31-2-0;31;0;62.00000;0.16907;0.15567;3.10133;0.57814;19-2-0;15;15;0-2;false;false;30-2-0;32-2-0;4.04222e+03
Im038;28;31-12-0;31;0;62.00000;3.96555;-2.49659e-02;4.25206;0.71747;31-12-0;5;5;0-12;false;false;NA;32-12-1;3.62111e+03
Im038;28;31-18-0;31;0;62.00000;2.24345;3.60376e-03;3.37683;0.99036;31-18-0;1;1;0-18;false;false;NA;NA;3.67700e+03
Im038;28;31-48-0;31;0;62.00000;2.73540e-02;-5.66343e-02;5.74160;0.33336;29-48-0;8;8;0-48;false;false;30-48-0;32-48-0;3.86278e+03
Im038;28;32-2-0;32;0;64.00000;0.10128;0.13717;3.10133;0.49388;19-2-0;15;15;0-2;false;false;31-2-0;33-2-0;4.07588e+03
Im038;28;32-12-0;32;0;64.00000;1.30298;-0.25127;4.25206;0.95256;32-12-0;2;2;0-12;false;false;NA;33-12-0;4.26933e+03
Im038;28;32-12-1;32;1;64.00000;3.96806;7.84795e-03;4.25206;0.71626;31-12-0;5;5;0-12;false;false;31-12-0;33-12-1;3.87667e+03
Im038;28;32-19-0;32;0;64.00000;2.32435;7.48865e-02;2.83164;0.86477;32-19-0;2;2;0-19;false;false;NA;33-19-0;3.76989e+03
Im038;28;32-24-0;32;0;64.00000;1.03804;0.30647;3.47748;0.83997;32-24-0;1;1;0-24;false;false;NA;NA;4.06478e+03
Im038;28;32-43-0;32;0;64.00000;4.10156;6.76181e-02;4.53079;0.70820;32-43-0;1;1;0-43;false;false;NA;NA;3.49522e+03
Im038;28;32-48-0;32;0;64.00000;0.18617;7.34292e-02;5.74160;0.66453;29-48-0;8;8;0-48;false;false;31-48-0;33-48-0;3.67622e+03
Im038;28;32-50-0;32;0;64.00000;3.82508;-0.19558;5.01922;0.98611;32-50-0;1;1;0-50;false;false;NA;NA;3.22356e+03
Im038;28;33-2-0;33;0;66.00000;0.10030;4.31702e-02;3.10133;0.49258;19-2-0;15;15;0-2;false;false;32-2-0;NA;4.02533e+03
Im038;28;33-12-0;33;0;66.00000;1.24900;-0.26455;4.25206;0.97796;32-12-0;2;2;0-12;false;false;32-12-0;NA;3.99811e+03
Im038;28;33-12-1;33;1;66.00000;3.91658;3.80155e-02;4.25206;0.73972;31-12-0;5;5;0-12;false;false;32-12-1;34-12-0;4.08567e+03
Im038;28;33-19-0;33;0;66.00000;2.43401;-2.11416e-02;2.83164;0.83405;32-19-0;2;2;0-19;false;false;32-19-0;NA;4.24056e+03
Im038;28;33-40-0;33;0;66.00000;0.46283;-0.11023;3.42104;0.80985;33-40-0;1;1;0-40;false;false;NA;NA;3.97244e+03
Im038;28;33-48-0;33;0;66.00000;0.14099;5.50191e-02;5.74160;0.61031;29-48-0;8;8;0-48;false;false;32-48-0;34-48-0;3.62544e+03
Im038;28;33-56-0;33;0;66.00000;1.38017;0.15774;2.52427;0.97055;33-56-0;1;1;0-56;false;false;NA;NA;3.88078e+03
Im038;28;34-5-0;34;0;68.00000;0.44889;0.28223;4.16903;0.75160;34-5-0;1;1;0-5;false;false;NA;NA;3.22975e+03
Im038;28;34-12-0;34;0;68.00000;3.91899;9.10827e-02;4.25206;0.73905;31-12-0;5;5;0-12;false;false;33-12-1;35-12-0;3.95189e+03
Im038;28;34-28-0;34;0;68.00000;0.28206;6.04581e-02;5.15472;0.72043;34-28-0;1;1;0-28;false;false;NA;NA;3.46600e+03
Im038;28;34-46-0;34;0;68.00000;1.08091;-0.13479;5.88848;0.85383;34-46-0;8;8;0-46;false;false;NA;35-46-0;3.78200e+03
Im038;28;34-48-0;34;0;68.00000;0.46910;-3.73020e-02;5.74160;0.86287;29-48-0;8;8;0-48;false;false;33-48-0;35-48-1;4.10556e+03
Im038;28;34-59-0;34;0;68.00000;1.55901;0.26273;2.62088;0.88850;34-59-0;13;13;0-59;false;false;NA;35-59-0;3.29056e+03
Im038;28;35-11-0;35;0;70.00000;0.40948;-0.19973;3.72449;0.81808;35-11-0;1;1;0-11;false;false;NA;NA;3.52711e+03
Im038;28;35-12-0;35;0;70.00000;3.89369;9.07286e-02;4.25206;0.74604;31-12-0;5;5;0-12;false;false;34-12-0;NA;3.84956e+03
Im038;28;35-24-0;35;0;70.00000;2.69836;0.23063;3.47748;0.87326;35-24-0;4;4;0-24;false;false;NA;36-24-0;4.25156e+03
Im038;28;35-33-0;35;0;70.00000;4.28131;-4.55821e-02;4.68318;0.76918;35-33-0;1;1;0-33;false;false;NA;NA;4.04722e+03
Im038;28;35-38-0;35;0;70.00000;5.23172;-9.63874e-02;8.05344;0.88402;35-38-0;1;1;0-38;false;false;NA;NA;3.27611e+03
Im038;28;35-44-0;35;0;70.00000;1.38840;-0.13551;3.45911;0.98467;35-44-0;1;1;0-44;false;false;NA;NA;3.52422e+03
Im038;28;35-46-0;35;0;70.00000;0.90396;-0.19301;5.88848;0.83490;34-46-0;8;8;0-46;false;false;34-46-0;36-46-0;3.82622e+03
Im038;28;35-48-0;35;0;70.00000;0.17007;-4.22356e-02;5.74160;0.64513;35-48-0;1;1;0-48;false;false;NA;NA;3.90373e+03
Im038;28;35-48-1;35;1;70.00000;0.42149;7.63570e-02;5.74160;0.84155;29-48-0;8;8;0-48;false;false;34-48-0;36-48-0;3.67971e+03
Im038;28;35-59-0;35;0;70.00000;1.52055;0.25221;2.62088;0.88847;34-59-0;13;13;0-59;false;false;34-59-0;36-59-0;3.38956e+03
Im038;28;36-12-0;36;0;72.00000;1.26506;0.17887;4.25206;0.97032;36-12-0;6;6;0-12;false;false;NA;37-12-0;4.27511e+03
Im038;28;36-18-0;36;0;72.00000;2.18384;-6.20234e-02;3.37683;0.99195;36-18-0;1;1;0-18;false;false;NA;NA;3.87233e+03
Im038;28;36-24-0;36;0;72.00000;2.70505;0.22574;3.47748;0.87240;35-24-0;4;4;0-24;false;false;35-24-0;37-24-0;4.25378e+03
Im038;28;36-30-0;36;0;72.00000;1.03405;-0.27455;2.24955;0.85472;36-30-0;1;1;0-30;false;false;NA;NA;5.15122e+03
Im038;28;36-31-0;36;0;72.00000;1.51624;-0.40326;1.95463;0.76758;36-31-0;4;4;0-31;false;false;NA;37-31-0;4.70414e+03
Im038;28;36-36-0;36;0;72.00000;3.98182;-0.18452;4.41163;0.96124;36-36-0;1;1;0-36;false;false;NA;NA;3.66722e+03
Im038;28;36-46-0;36;0;72.00000;0.93793;-0.18596;5.88848;0.83915;34-46-0;8;8;0-46;false;false;35-46-0;37-46-0;3.72822e+03
Im038;28;36-48-0;36;0;72.00000;0.43402;9.37891e-02;5.74160;0.84784;29-48-0;8;8;0-48;false;false;35-48-1;NA;3.92656e+03
Im038;28;36-59-0;36;0;72.00000;1.50966;0.24243;2.62088;0.88847;34-59-0;13;13;0-59;false;false;35-59-0;37-59-0;3.31944e+03
Im038;28;37-12-0;37;0;74.00000;1.23728;0.19759;4.25206;0.98357;36-12-0;6;6;0-12;false;false;36-12-0;38-12-0;4.36900e+03
Im038;28;37-12-1;37;1;74.00000;3.89694;-2.00317e-02;4.25206;0.74514;37-12-1;3;3;0-12;false;false;NA;38-12-1;3.74078e+03
Im038;28;37-16-0;37;0;74.00000;2.37705;-2.54063e-02;5.33244;0.91728;37-16-0;6;6;0-16;false;false;NA;38-16-0;4.23078e+03
Im038;28;37-18-0;37;0;74.00000;2.71740;0.20200;3.37683;0.93105;37-18-0;1;1;0-18;false;false;NA;NA;3.70189e+03
Im038;28;37-19-0;37;0;74.00000;2.56520;0.10504;2.83164;0.74446;37-19-0;6;6;0-19;false;false;NA;38-19-0;3.89089e+03
Im038;28;37-22-0;37;0;74.00000;0.35796;-1.35396e-02;5.40672;0.74806;37-22-0;1;1;0-22;false;false;NA;NA;3.98856e+03
Im038;28;37-24-0;37;0;74.00000;2.71048;0.22564;3.47748;0.87170;35-24-0;4;4;0-24;false;false;36-24-0;38-24-0;4.25200e+03
Im038;28;37-31-0;37;0;74.00000;1.52125;-0.38689;1.95463;0.76562;36-31-0;4;4;0-31;false;false;36-31-0;38-31-0;4.60843e+03
Im038;28;37-35-0;37;0;74.00000;2.01857;-0.21467;4.57331;0.79218;37-35-0;1;1;0-35;false;false;NA;NA;3.55789e+03
Im038;28;37-46-0;37;0;74.00000;0.95251;-0.17637;5.88848;0.84080;34-46-0;8;8;0-46;false;false;36-46-0;38-46-0;3.67622e+03
Im038;28;37-59-0;37;0;74.00000;1.48329;0.25525;2.62088;0.88846;34-59-0;13;13;0-59;false;false;36-59-0;38-59-0;3.34000e+03
Im038;28;38-12-0;38;0;76.00000;1.23432;0.17959;4.25206;0.98499;36-12-0;6;6;0-12;false;false;37-12-0;39-12-0;4.42878e+03
Im038;28;38-12-1;38;1;76.00000;3.90837;-1.96892e-02;4.25206;0.74199;37-12-1;3;3;0-12;false;false;37-12-1;39-12-1;3.92811e+03
Im038;28;38-16-0;38;0;76.00000;2.47096;0.18534;5.33244;0.90728;37-16-0;6;6;0-16;false;false;37-16-0;39-16-0;4.01193e+03
Im038;28;38-19-0;38;0;76.00000;2.59495;2.65407e-02;2.83164;0.71193;37-19-0;6;6;0-19;false;false;37-19-0;39-19-0;3.80778e+03
Im038;28;38-24-0;38;0;76.00000;2.73262;0.20381;3.47748;0.86884;35-24-0;4;4;0-24;false;false;37-24-0;NA;3.96544e+03
Im038;28;38-31-0;38;0;76.00000;1.51123;-0.39971;1.95463;0.76953;36-31-0;4;4;0-31;false;false;37-31-0;39-31-0;4.57971e+03
Im038;28;38-38-0;38;0;76.00000;5.97421;0.23639;8.05344;0.85873;38-38-0;12;12;0-38;false;false;NA;39-38-0;3.30722e+03
Im038;28;38-46-0;38;0;76.00000;0.87264;-0.21239;5.88848;0.83092;34-46-0;8;8;0-46;false;false;37-46-0;39-46-0;3.79089e+03
Im038;28;38-59-0;38;0;76.00000;1.43340;0.29245;2.62088;0.88848;34-59-0;13;13;0-59;false;false;37-59-0;39-59-0;3.20589e+03
Im038;28;39-2-0;39;0;78.00000;0.17218;-7.82736e-02;3.10133;0.58043;39-2-0;8;8;0-2;false;false;NA;40-2-0;4.46411e+03
Im038;28;39-12-0;39;0;78.00000;1.23562;0.16069;4.25206;0.98436;36-12-0;6;6;0-12;false;false;38-12-0;40-12-0;4.51144e+03
Im038;28;39-12-1;39;1;78.00000;3.90957;4.18044e-03;4.25206;0.74165;37-12-1;3;3;0-12;false;false;38-12-1;NA;3.89856e+03
Im038;28;39-16-0;39;0;78.00000;2.42570;0.12180;5.33244;0.91221;37-16-0;6;6;0-16;false;false;38-16-0;40-16-0;4.16500e+03
Im038;28;39-18-0;39;0;78.00000;0.60574;-3.46678e-02;3.37683;0.92434;39-18-0;1;1;0-18;false;false;NA;NA;3.80722e+03
Im038;28;39-19-0;39;0;78.00000;2.38442;-0.15765;2.83164;0.84712;37-19-0;6;6;0-19;false;false;38-19-0;40-19-0;4.01033e+03
Im038;28;39-28-0;39;0;78.00000;4.98920;-0.15123;5.15472;0.68573;39-28-0;2;2;0-28;false;false;NA;40-28-0;3.32600e+03
Im038;28;39-31-0;39;0;78.00000;1.52292;-0.40909;1.95463;0.76497;36-31-0;4;4;0-31;false;false;38-31-0;NA;4.53914e+03
Im038;28;39-38-0;39;0;78.00000;6.03685;0.16028;8.05344;0.85643;38-38-0;12;12;0-38;false;false;38-38-0;40-38-0;3.40400e+03
Im038;28;39-46-0;39;0;78.00000;0.85113;-0.22391;5.88848;0.82801;34-46-0;8;8;0-46;false;false;38-46-0;40-46-0;3.80722e+03
Im038;28;39-50-0;39;0;78.00000;0.98076;-0.19156;5.01922;0.92944;39-50-0;1;1;0-50;false;false;NA;NA;3.21989e+03
Im038;28;39-57-0;39;0;78.00000;1.07576;-0.39314;2.95812;0.95250;39-57-0;8;8;0-57;false;false;NA;40-57-0;3.31433e+03
Im038;28;39-59-0;39;0;78.00000;1.43305;0.25665;2.62088;0.88848;34-59-0;13;13;0-59;false;false;38-59-0;40-59-0;3.29033e+03
Im038;28;40-2-0;40;0;80.00000;0.19431;-0.11332;3.10133;0.59674;39-2-0;8;8;0-2;false;false;39-2-0;41-2-0;4.15578e+03
Im038;28;40-12-0;40;0;80.00000;1.25067;0.14986;4.25206;0.97716;36-12-0;6;6;0-12;false;false;39-12-0;41-12-0;4.55178e+03
Im038;28;40-16-0;40;0;80.00000;2.38019;4.58235e-02;5.33244;0.91696;37-16-0;6;6;0-16;false;false;39-16-0;41-16-0;4.09744e+03
Im038;28;40-19-0;40;0;80.00000;2.30710;-0.12992;2.83164;0.87112;37-19-0;6;6;0-19;false;false;39-19-0;41-19-0;4.10644e+03
Im038;28;40-24-0;40;0;80.00000;0.22799;0.11715;3.47748;0.51860;40-24-0;5;5;0-24;false;false;NA;41-24-0;3.73222e+03
Im038;28;40-28-0;40;0;80.00000;4.97469;-7.82013e-02;5.15472;0.70232;39-28-0;2;2;0-28;false;false;39-28-0;NA;3.43944e+03
Im038;28;40-31-0;40;0;80.00000;0.96751;1.75695e-02;1.95463;0.87797;40-31-0;5;5;0-31;false;false;NA;41-31-0;4.74233e+03
Im038;28;40-38-0;40;0;80.00000;5.99780;0.15194;8.05344;0.85778;38-38-0;12;12;0-38;false;false;39-38-0;41-38-0;3.42133e+03
Im038;28;40-46-0;40;0;80.00000;0.78190;-0.13918;5.88848;0.81749;34-46-0;8;8;0-46;false;false;39-46-0;41-46-0;3.58633e+03
Im038;28;40-48-0;40;0;80.00000;0.20502;-0.35906;5.74160;0.68733;40-48-0;5;5;0-48;false;false;NA;41-48-0;3.70311e+03
Im038;28;40-57-0;40;0;80.00000;1.25729;-0.40166;2.95812;0.95685;39-57-0;8;8;0-57;false;false;39-57-0;41-57-0;3.11544e+03
Im038;28;40-59-0;40;0;80.00000;1.37601;0.22440;2.62088;0.88798;34-59-0;13;13;0-59;false;false;39-59-0;41-59-0;3.10900e+03
Im038;28;41-0-0;41;0;82.00000;1.03503;-0.32841;2.49603;0.96765;41-0-0;1;1;0-0;false;false;NA;NA;3.30011e+03
Im038;28;41-2-0;41;0;82.00000;0.20242;-0.12359;3.10133;0.60273;39-2-0;8;8;0-2;false;false;40-2-0;42-2-0;4.21178e+03
Im038;28;41-12-0;41;0;82.00000;1.25120;0.13048;4.25206;0.97691;36-12-0;6;6;0-12;false;false;40-12-0;NA;4.03989e+03
Im038;28;41-16-0;41;0;82.00000;2.35721;-3.39219e-03;5.33244;0.91935;37-16-0;6;6;0-16;false;false;40-16-0;42-16-0;3.88911e+03
Im038;28;41-18-0;41;0;82.00000;3.16758;-0.10932;3.37683;0.71544;41-18-0;1;1;0-18;false;false;NA;NA;3.63922e+03
Im038;28;41-19-0;41;0;82.00000;2.28147;1.44258e-02;2.83164;0.88063;37-19-0;6;6;0-19;false;false;40-19-0;42-19-0;3.93471e+03
Im038;28;41-24-0;41;0;82.00000;0.25422;0.15624;3.47748;0.53854;40-24-0;5;5;0-24;false;false;40-24-0;42-24-0;3.83244e+03
Im038;28;41-31-0;41;0;82.00000;0.98798;6.69233e-02;1.95463;0.87538;40-31-0;5;5;0-31;false;false;40-31-0;42-31-0;4.78111e+03
Im038;28;41-38-0;41;0;82.00000;5.96505;0.14462;8.05344;0.85914;38-38-0;12;12;0-38;false;false;40-38-0;42-38-0;3.34267e+03
Im038;28;41-46-0;41;0;82.00000;0.80109;-9.93622e-02;5.88848;0.82070;34-46-0;8;8;0-46;false;false;40-46-0;NA;3.53711e+03
Im038;28;41-48-0;41;0;82.00000;0.33896;-1.28395e-02;5.74160;0.79888;40-48-0;5;5;0-48;false;false;40-48-0;42-48-0;3.97189e+03
Im038;28;41-50-0;41;0;82.00000;1.84880;-8.35055e-02;5.01922;0.88977;41-50-0;1;1;0-50;false;false;NA;NA;3.22200e+03
Im038;28;41-57-0;41;0;82.00000;1.56356;-0.14687;2.95812;0.92115;39-57-0;8;8;0-57;false;false;40-57-0;42-57-0;3.31667e+03
Im038;28;41-59-0;41;0;82.00000;1.43369;0.23145;2.62088;0.88848;34-59-0;13;13;0-59;false;false;40-59-0;42-59-0;3.18389e+03
Im038;28;42-1-0;42;0;84.00000;0.79692;0.22581;2.79146;0.73685;42-1-0;3;3;0-1;false;false;NA;43-1-0;5.59722e+03
Im038;28;42-2-0;42;0;84.00000;0.22338;-0.10007;3.10133;0.61821;39-2-0;8;8;0-2;false;false;41-2-0;43-2-0;3.96700e+03
Im038;28;42-11-0;42;0;84.00000;3.33187;-0.24714;3.72449;0.79247;42-11-0;1;1;0-11;false;false;NA;NA;3.49433e+03
Im038;28;42-12-0;42;0;84.00000;3.93130;2.36998e-02;4.25206;0.73397;42-12-0;1;1;0-12;false;false;NA;NA;3.63611e+03
Im038;28;42-16-0;42;0;84.00000;2.31751;-3.82706e-02;5.33244;0.92323;37-16-0;6;6;0-16;false;false;41-16-0;NA;3.82289e+03
Im038;28;42-19-0;42;0;84.00000;2.26010;-8.30153e-02;2.83164;0.88863;37-19-0;6;6;0-19;false;false;41-19-0;NA;3.83489e+03
Im038;28;42-24-0;42;0;84.00000;0.27132;0.20311;3.47748;0.55165;40-24-0;5;5;0-24;false;false;41-24-0;43-24-0;3.76538e+03
Im038;28;42-31-0;42;0;84.00000;1.00846;4.45378e-02;1.95463;0.87280;40-31-0;5;5;0-31;false;false;41-31-0;43-31-0;4.67022e+03
Im038;28;42-38-0;42;0;84.00000;5.92172;0.13658;8.05344;0.86112;38-38-0;12;12;0-38;false;false;41-38-0;43-38-0;3.36944e+03
Im038;28;42-48-0;42;0;84.00000;0.71002;0.11732;5.74160;0.92037;40-48-0;5;5;0-48;false;false;41-48-0;43-48-0;3.47922e+03
Im038;28;42-57-0;42;0;84.00000;1.44061;-0.27554;2.95812;0.94168;39-57-0;8;8;0-57;false;false;41-57-0;43-57-0;3.06622e+03
Im038;28;42-59-0;42;0;84.00000;1.45964;0.24348;2.62088;0.88847;34-59-0;13;13;0-59;false;false;41-59-0;43-59-0;3.12256e+03
Im038;28;42-60-0;42;0;84.00000;1.17440;6.91459e-02;2.10286;0.80878;42-60-0;1;1;0-60;false;false;NA;NA;3.02467e+03
Im038;28;43-1-0;43;0;86.00000;0.80360;0.18478;2.79146;0.73752;42-1-0;3;3;0-1;false;false;42-1-0;44-1-0;6.12900e+03
Im038;28;43-2-0;43;0;86.00000;0.19243;-5.87913e-02;3.10133;0.59536;39-2-0;8;8;0-2;false;false;42-2-0;44-2-0;4.16122e+03
Im038;28;43-15-0;43;0;86.00000;0.95736;-2.46550e-03;4.65721;0.82144;43-15-0;1;1;0-15;false;false;NA;NA;3.71767e+03
Im038;28;43-18-0;43;0;86.00000;2.66050;0.33348;3.37683;0.94457;43-18-0;1;1;0-18;false;false;NA;NA;3.42200e+03
Im038;28;43-24-0;43;0;86.00000;0.28191;0.26064;3.47748;0.55977;40-24-0;5;5;0-24;false;false;42-24-0;44-24-0;3.69463e+03
Im038;28;43-31-0;43;0;86.00000;1.00930;6.17338e-02;1.95463;0.87270;40-31-0;5;5;0-31;false;false;42-31-0;44-31-0;4.45833e+03
Im038;28;43-38-0;43;0;86.00000;5.91763;0.11177;8.05344;0.86131;38-38-0;12;12;0-38;false;false;42-38-0;44-38-0;3.35707e+03
Im038;28;43-46-0;43;0;86.00000;0.77645;-0.23723;5.88848;0.81657;43-46-0;7;7;0-46;false;false;NA;44-46-0;3.46522e+03
Im038;28;43-48-0;43;0;86.00000;0.69972;9.29087e-02;5.74160;0.92007;40-48-0;5;5;0-48;false;false;42-48-0;44-48-0;3.76500e+03
Im038;28;43-57-0;43;0;86.00000;1.49111;-0.24768;2.95812;0.93438;39-57-0;8;8;0-57;false;false;42-57-0;44-57-0;3.31822e+03
Im038;28;43-59-0;43;0;86.00000;1.48761;0.16019;2.62088;0.88846;34-59-0;13;13;0-59;false;false;42-59-0;44-59-0;3.15956e+03
Im038;28;44-1-0;44;0;88.00000;0.60136;-4.15556e-02;2.79146;0.71377;42-1-0;3;3;0-1;false;false;43-1-0;NA;6.14456e+03
