Position;PositionIdx;Indices;Frame;Idx;Time;SNR;Nucleoid_size;NucleoidLength;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;ObjectCount
Im021;20;2-0-1;2;1;4.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;2-1-0;2;0;4.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;2-3-0;2;0;4.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;2-6-0;2;0;4.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;2-7-0;2;0;4.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;2-7-1;2;1;4.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;2-8-0;2;0;4.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;2-9-0;2;0;4.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;2-10-0;2;0;4.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;2-11-0;2;0;4.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;2-11-1;2;1;4.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;2-14-0;2;0;4.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;2-15-0;2;0;4.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;2-16-0;2;0;4.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;2-17-0;2;0;4.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;2-17-1;2;1;4.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;2-17-2;2;2;4.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;2-18-0;2;0;4.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;3-0-0;3;0;6.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;3-0-1;3;1;6.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;3-1-0;3;0;6.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;3-3-0;3;0;6.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;3-6-0;3;0;6.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;3-7-0;3;0;6.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;3-7-1;3;1;6.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;3-8-0;3;0;6.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;3-9-0;3;0;6.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;3-10-0;3;0;6.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;3-11-0;3;0;6.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;3-11-1;3;1;6.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;3-14-0;3;0;6.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;3-15-0;3;0;6.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;3-16-0;3;0;6.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;3-17-0;3;0;6.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;3-17-1;3;1;6.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;3-17-2;3;2;6.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;3-18-0;3;0;6.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;4-0-0;4;0;8.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;4-0-1;4;1;8.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;4-1-0;4;0;8.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;4-3-0;4;0;8.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;4-6-0;4;0;8.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;4-7-0;4;0;8.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;4-7-1;4;1;8.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;4-8-0;4;0;8.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;4-9-0;4;0;8.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;4-10-0;4;0;8.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;4-11-0;4;0;8.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;4-11-1;4;1;8.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;4-14-0;4;0;8.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;4-15-0;4;0;8.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;4-16-0;4;0;8.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;4-17-0;4;0;8.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;4-17-1;4;1;8.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;4-17-2;4;2;8.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;4-18-0;4;0;8.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;5-0-0;5;0;10.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;5-0-1;5;1;10.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;5-1-0;5;0;10.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;5-3-0;5;0;10.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;5-6-0;5;0;10.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;5-7-0;5;0;10.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;5-7-1;5;1;10.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;5-8-0;5;0;10.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;5-9-0;5;0;10.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;5-10-0;5;0;10.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;5-11-0;5;0;10.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;5-11-1;5;1;10.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;5-14-0;5;0;10.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;5-15-0;5;0;10.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;5-16-0;5;0;10.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;5-17-0;5;0;10.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;5-17-1;5;1;10.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;5-17-2;5;2;10.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;5-18-0;5;0;10.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;6-0-0;6;0;12.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;6-0-1;6;1;12.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;6-1-0;6;0;12.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;6-3-0;6;0;12.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;6-6-0;6;0;12.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;6-7-0;6;0;12.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;6-7-1;6;1;12.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;6-8-0;6;0;12.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;6-9-0;6;0;12.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;6-10-0;6;0;12.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;6-11-0;6;0;12.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;6-11-1;6;1;12.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;6-14-0;6;0;12.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;6-15-0;6;0;12.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;6-16-0;6;0;12.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;6-17-0;6;0;12.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;6-17-1;6;1;12.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;6-17-2;6;2;12.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;6-18-0;6;0;12.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;7-0-0;7;0;14.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;7-0-1;7;1;14.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;7-1-0;7;0;14.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;7-3-0;7;0;14.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;7-6-0;7;0;14.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;7-7-0;7;0;14.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;7-7-1;7;1;14.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;7-8-0;7;0;14.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;7-9-0;7;0;14.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;7-10-0;7;0;14.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;7-11-0;7;0;14.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;7-11-1;7;1;14.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;7-14-0;7;0;14.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;7-15-0;7;0;14.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;7-16-0;7;0;14.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;7-17-0;7;0;14.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;7-17-1;7;1;14.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;7-17-2;7;2;14.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;7-18-0;7;0;14.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;8-0-0;8;0;16.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;8-0-1;8;1;16.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;8-1-0;8;0;16.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;8-3-0;8;0;16.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;8-6-0;8;0;16.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;8-7-0;8;0;16.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;8-7-1;8;1;16.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;8-8-0;8;0;16.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;8-9-0;8;0;16.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;8-10-0;8;0;16.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;8-11-0;8;0;16.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;8-11-1;8;1;16.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;8-14-0;8;0;16.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;8-15-0;8;0;16.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;8-16-0;8;0;16.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;8-17-0;8;0;16.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;8-17-1;8;1;16.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;8-17-2;8;2;16.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;8-18-0;8;0;16.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;9-0-0;9;0;18.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;9-0-1;9;1;18.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;9-1-0;9;0;18.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;9-3-0;9;0;18.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;9-6-0;9;0;18.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;9-7-0;9;0;18.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;9-7-1;9;1;18.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;9-8-0;9;0;18.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;9-9-0;9;0;18.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;9-10-0;9;0;18.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;9-11-0;9;0;18.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;9-11-1;9;1;18.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;9-14-0;9;0;18.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;9-15-0;9;0;18.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;9-16-0;9;0;18.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;9-17-0;9;0;18.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;9-17-1;9;1;18.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;9-17-2;9;2;18.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;9-18-0;9;0;18.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;10-0-0;10;0;20.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;10-0-1;10;1;20.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;10-1-0;10;0;20.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;10-3-0;10;0;20.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;10-6-0;10;0;20.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;10-7-0;10;0;20.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;10-7-1;10;1;20.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;10-8-0;10;0;20.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;10-9-0;10;0;20.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;10-10-0;10;0;20.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;10-11-0;10;0;20.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;10-11-1;10;1;20.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;10-14-0;10;0;20.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;10-15-0;10;0;20.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;10-16-0;10;0;20.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;10-17-0;10;0;20.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;10-17-1;10;1;20.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;10-17-2;10;2;20.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;10-18-0;10;0;20.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;11-0-0;11;0;22.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;11-0-1;11;1;22.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;11-1-0;11;0;22.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;11-3-0;11;0;22.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;11-6-0;11;0;22.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;11-7-0;11;0;22.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;11-7-1;11;1;22.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;11-8-0;11;0;22.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;11-9-0;11;0;22.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;11-10-0;11;0;22.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;11-11-0;11;0;22.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;11-11-1;11;1;22.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;11-14-0;11;0;22.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;11-15-0;11;0;22.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;11-16-0;11;0;22.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;11-17-0;11;0;22.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;11-17-1;11;1;22.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;11-17-2;11;2;22.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;11-18-0;11;0;22.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;12-0-0;12;0;24.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;12-0-1;12;1;24.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;12-1-0;12;0;24.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;12-3-0;12;0;24.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;12-6-0;12;0;24.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;12-7-0;12;0;24.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;12-7-1;12;1;24.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;12-8-0;12;0;24.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;12-9-0;12;0;24.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;12-10-0;12;0;24.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;12-11-0;12;0;24.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;12-11-1;12;1;24.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;12-14-0;12;0;24.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;12-15-0;12;0;24.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;12-16-0;12;0;24.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;12-17-0;12;0;24.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;12-17-1;12;1;24.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;12-17-2;12;2;24.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;12-18-0;12;0;24.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;13-0-0;13;0;26.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;13-0-1;13;1;26.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;13-1-0;13;0;26.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;13-3-0;13;0;26.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;13-6-0;13;0;26.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
Im021;20;13-7-0;13;0;26.00000;6.76911;0.50296;1.07448;1.10639;0.10499;3.47676;1.05286;0
Im021;20;13-7-1;13;1;26.00000;10.39048;0.72014;1.36918;2.54799;0.16789;3.47676;0.86023;0
Im021;20;13-8-0;13;0;26.00000;7.44402;0.12574;0.86198;1.12780;-0.43210;2.30369;0.87835;0
Im021;20;13-9-0;13;0;26.00000;2.00122;1.65747;2.46832;2.10918;3.95637e-02;3.29368;0.98166;0
Im021;20;13-10-0;13;0;26.00000;9.28215;0.77730;2.02857;1.09948;7.05004e-02;2.19653;0.90072;0
Im021;20;13-11-0;13;0;26.00000;2.47298;0.44580;1.19535;0.66855;9.23362e-02;2.92272;0.90297;0
Im021;20;13-11-1;13;1;26.00000;2.74199;0.82302;1.39400;2.20809;6.86122e-02;2.92272;0.83826;0
Im021;20;13-14-0;13;0;26.00000;2.63806;1.37170;3.40957;1.95184;0.16258;3.66261;1.06720;0
Im021;20;13-15-0;13;0;26.00000;15.31258;0.78873;1.19535;0.75296;1.75352e-02;1.81280;0.90910;0
Im021;20;13-16-0;13;0;26.00000;3.83860;1.05164;2.10598;1.60229;9.69411e-02;2.96975;0.92977;0
Im021;20;13-17-0;13;0;26.00000;2.78388;0.11431;0.68459;0.72987;0.21835;2.48202;0.88183;0
Im021;20;13-17-1;13;1;26.00000;2.96866;0.27434;1.05299;0.47626;-0.15706;2.48202;0.84269;0
Im021;20;13-17-2;13;2;26.00000;3.66624;0.61726;1.21902;1.84993;5.83029e-02;2.48202;0.83037;0
Im021;20;13-18-0;13;0;26.00000;11.34608;0.92590;2.05655;1.31742;4.31558e-02;2.15158;0.94571;0
Im021;20;14-0-0;14;0;28.00000;5.11682;0.76586;1.79222;0.77869;0.12990;2.03858;0.85083;0
Im021;20;14-0-1;14;1;28.00000;4.02726;8.00157e-02;0.33809;1.90585;0.17037;2.03858;0.54023;0
Im021;20;14-1-0;14;0;28.00000;3.24056;0.13717;0.67619;1.42472;-0.49855;3.08145;1.04736;0
Im021;20;14-3-0;14;0;28.00000;6.52935;1.72605;2.72581;1.43148;3.98240e-02;3.10367;1.09641;0
Im021;20;14-6-0;14;0;28.00000;2.60657;1.05164;1.81755;0.97324;0.10871;2.31438;1.21488;0
