Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im036;32;21-7-0;21;0;42.00000;2.30562;-0.25874;4.21791;0.84783;21-7-0;5;5;0-7;false;false;NA;22-7-0;4.97789e+03;NA;NA
Im036;32;21-10-0;21;0;42.00000;0.16332;2.35233e-02;3.26774;0.67170;15-10-0;11;11;0-10;false;false;20-10-0;22-10-0;4.73322e+03;21-10-0;1.15536
Im036;32;21-12-0;21;0;42.00000;0.66282;0.42823;4.14897;0.90717;19-12-0;4;4;0-12;false;false;20-12-0;22-12-0;4.29086e+03;NA;NA
Im036;32;21-13-0;21;0;42.00000;0.29841;-4.77657e-03;2.28453;0.81691;20-13-0;6;6;0-13;false;false;20-13-0;22-13-0;4.87267e+03;21-13-0;0.84505
Im036;32;21-14-0;21;0;42.00000;4.77858;-3.98281e-03;5.76162;0.82312;20-14-0;2;2;0-14;false;false;20-14-0;NA;4.49289e+03;21-14-1;0.27901
Im036;32;21-16-0;21;0;42.00000;0.46819;-0.12038;5.18645;0.79915;20-16-0;6;6;0-16;false;false;20-16-0;22-16-0;4.52667e+03;21-16-0;0.79278
Im036;32;21-16-1;21;1;42.00000;1.74016;-7.04691e-02;5.18645;0.91037;19-16-0;3;3;0-16;false;false;20-16-1;NA;4.57611e+03;21-16-0;0.46807
Im036;32;21-17-0;21;0;42.00000;1.06532;-0.22498;3.64434;1.20928;21-17-0;1;1;0-17;false;false;NA;NA;4.39744e+03;21-17-0;0.82208
Im036;32;21-20-0;21;0;42.00000;2.25133;-0.19664;4.26708;1.01101;20-20-0;2;2;0-20;false;false;20-20-0;NA;4.39300e+03;NA;NA
Im036;32;21-21-0;21;0;42.00000;0.64969;0.30752;2.38306;0.84823;14-21-0;14;14;0-21;false;false;20-21-0;22-21-0;4.79411e+03;21-21-0;0.45324
Im036;32;21-24-0;21;0;42.00000;3.24798;-1.82378e-02;3.81519;0.84314;21-24-0;2;2;0-24;false;false;NA;22-24-0;4.54611e+03;21-24-1;0.30878
Im036;32;21-28-0;21;0;42.00000;0.66771;-0.30373;3.51250;0.95442;20-28-0;2;2;0-28;false;false;20-28-0;NA;4.61144e+03;21-28-0;1.31638
Im036;32;21-28-1;21;1;42.00000;2.12804;-0.33877;3.51250;1.03641;5-28-1;19;19;0-28;false;false;20-28-1;22-28-0;4.71444e+03;21-28-0;0.38372
Im036;32;21-31-0;21;0;42.00000;0.40680;-4.29240e-02;3.40760;0.83109;21-31-0;4;4;0-31;false;false;NA;22-31-0;4.48411e+03;21-31-0;0.42221
Im036;32;21-33-0;21;0;42.00000;3.26299;0.30995;3.58908;0.90013;20-33-0;2;2;0-33;false;false;20-33-0;NA;4.57722e+03;21-33-0;0.66160
Im036;32;22-0-0;22;0;44.00000;2.34429;0.16171;3.58710;0.84777;22-0-0;2;2;0-0;false;false;NA;23-0-0;4.34956e+03;22-0-1;0.53335
Im036;32;22-3-0;22;0;44.00000;0.44146;-0.14314;4.30225;0.84522;22-3-0;1;1;0-3;false;false;NA;NA;4.54756e+03;22-3-0;1.79635
Im036;32;22-7-0;22;0;44.00000;2.31647;-0.26085;4.21791;0.84789;21-7-0;5;5;0-7;false;false;21-7-0;23-7-0;4.95267e+03;NA;NA
Im036;32;22-9-0;22;0;44.00000;2.27177;0.25448;3.48571;1.03704;22-9-0;1;1;0-9;false;false;NA;NA;4.59344e+03;22-9-1;0.35599
Im036;32;22-10-0;22;0;44.00000;0.13157;3.59655e-02;3.26774;0.64385;15-10-0;11;11;0-10;false;false;21-10-0;23-10-0;4.70522e+03;22-10-0;1.15536
Im036;32;22-12-0;22;0;44.00000;0.87622;0.21501;4.14897;0.96190;19-12-0;4;4;0-12;false;false;21-12-0;NA;4.31467e+03;NA;NA
Im036;32;22-13-0;22;0;44.00000;0.34295;-9.75787e-04;2.28453;0.83380;20-13-0;6;6;0-13;false;false;21-13-0;23-13-0;4.85511e+03;22-13-0;0.84505
Im036;32;22-16-0;22;0;44.00000;0.40033;-9.77937e-02;5.18645;0.77215;20-16-0;6;6;0-16;false;false;21-16-0;23-16-0;4.51867e+03;22-16-0;0.79278
Im036;32;22-21-0;22;0;44.00000;0.61459;0.31749;2.38306;0.84354;14-21-0;14;14;0-21;false;false;21-21-0;23-21-0;4.66011e+03;22-21-0;0.45324
Im036;32;22-24-0;22;0;44.00000;3.29785;3.71985e-03;3.81519;0.81299;21-24-0;2;2;0-24;false;false;21-24-0;NA;4.69178e+03;22-24-1;0.30878
Im036;32;22-28-0;22;0;44.00000;2.13107;-0.33442;3.51250;1.03631;5-28-1;19;19;0-28;false;false;21-28-1;23-28-0;4.73178e+03;22-28-0;0.38372
Im036;32;22-31-0;22;0;44.00000;0.36712;-5.60266e-02;3.40760;0.81758;21-31-0;4;4;0-31;false;false;21-31-0;23-31-0;4.39522e+03;22-31-0;0.42221
Im036;32;22-34-0;22;0;44.00000;2.62376;7.76429e-02;3.04015;0.76764;22-34-0;2;2;0-34;false;false;NA;23-34-0;4.29344e+03;22-34-1;0.13529
Im036;32;22-36-0;22;0;44.00000;2.61461;6.01506e-02;2.97456;0.80648;22-36-0;2;2;0-36;false;false;NA;23-36-0;4.45478e+03;NA;1.37140
Im036;32;23-0-0;23;0;46.00000;2.28538;-5.71868e-02;3.58710;0.84532;22-0-0;2;2;0-0;false;false;22-0-0;NA;4.30867e+03;23-0-1;0.50287
Im036;32;23-7-0;23;0;46.00000;2.32232;-0.28296;4.21791;0.84792;21-7-0;5;5;0-7;false;false;22-7-0;24-7-0;4.98956e+03;NA;NA
Im036;32;23-10-0;23;0;46.00000;0.10298;1.24615e-02;3.26774;0.57410;15-10-0;11;11;0-10;false;false;22-10-0;24-10-0;4.65867e+03;NA;1.26168
Im036;32;23-13-0;23;0;46.00000;0.32320;5.24621e-02;2.28453;0.82621;20-13-0;6;6;0-13;false;false;22-13-0;24-13-0;4.76278e+03;23-13-0;0.84505
Im036;32;23-16-0;23;0;46.00000;0.42401;-8.49701e-02;5.18645;0.78130;20-16-0;6;6;0-16;false;false;22-16-0;24-16-0;4.41480e+03;23-16-0;0.80185
Im036;32;23-21-0;23;0;46.00000;0.68837;0.24706;2.38306;0.85270;14-21-0;14;14;0-21;false;false;22-21-0;24-21-0;4.66556e+03;23-21-0;0.34672
Im036;32;23-28-0;23;0;46.00000;2.12690;-0.34134;3.51250;1.03644;5-28-1;19;19;0-28;false;false;22-28-0;NA;4.27678e+03;23-28-0;0.38372
Im036;32;23-31-0;23;0;46.00000;0.36399;-0.14882;3.40760;0.81651;21-31-0;4;4;0-31;false;false;22-31-0;24-31-0;4.44233e+03;23-31-0;0.43419
Im036;32;23-34-0;23;0;46.00000;2.63326;1.99005e-02;3.04015;0.76255;22-34-0;2;2;0-34;false;false;22-34-0;NA;4.36400e+03;23-34-1;0.24599
Im036;32;23-36-0;23;0;46.00000;2.60960;4.48616e-02;2.97456;0.80977;22-36-0;2;2;0-36;false;false;22-36-0;NA;4.41344e+03;NA;1.37140
Im036;32;24-7-0;24;0;48.00000;2.32566;-0.29671;4.21791;0.84793;21-7-0;5;5;0-7;false;false;23-7-0;25-7-0;4.92489e+03;NA;NA
Im036;32;24-10-0;24;0;48.00000;6.62249e-02;7.22580e-03;3.26774;0.46451;15-10-0;11;11;0-10;false;false;23-10-0;25-10-0;4.63900e+03;NA;1.26168
Im036;32;24-13-0;24;0;48.00000;0.28673;3.79022e-02;2.28453;0.81115;20-13-0;6;6;0-13;false;false;23-13-0;25-13-0;4.87478e+03;24-13-0;0.84505
Im036;32;24-14-0;24;0;48.00000;0.19462;0.12000;5.76162;0.77062;24-14-0;3;3;0-14;false;false;NA;25-14-0;4.39978e+03;24-14-0;1.04116
Im036;32;24-16-0;24;0;48.00000;0.42793;-9.48000e-02;5.18645;0.78284;20-16-0;6;6;0-16;false;false;23-16-0;25-16-0;4.54178e+03;24-16-0;0.79278
Im036;32;24-21-0;24;0;48.00000;0.62044;0.26860;2.38306;0.84432;14-21-0;14;14;0-21;false;false;23-21-0;25-21-0;4.78789e+03;24-21-0;0.45324
Im036;32;24-24-0;24;0;48.00000;2.45538;0.24583;3.81519;1.06126;24-24-0;3;3;0-24;false;false;NA;25-24-0;4.54522e+03;24-24-1;0.53306
Im036;32;24-25-0;24;0;48.00000;2.02979;-0.34984;1.87012;0.44255;24-25-0;1;1;0-25;false;false;NA;NA;4.25043e+03;24-25-0;0.10577
Im036;32;24-31-0;24;0;48.00000;0.32406;-0.12102;3.40760;0.80070;21-31-0;4;4;0-31;false;false;23-31-0;NA;4.39667e+03;24-31-0;0.42221
Im036;32;24-39-0;24;0;48.00000;0.73389;0.43690;3.01149;0.85313;24-39-0;3;3;0-39;false;false;NA;25-39-0;4.38556e+03;NA;1.49153
Im036;32;25-3-0;25;0;50.00000;1.87374;8.32697e-02;4.30225;0.98464;25-3-0;1;1;0-3;false;false;NA;NA;4.49589e+03;25-3-0;0.28590
Im036;32;25-6-0;25;0;50.00000;1.77640;0.30194;1.99753;0.78206;25-6-0;20;20;0-6;false;false;NA;26-6-0;5.58488e+03;25-6-0;0.71900
Im036;32;25-7-0;25;0;50.00000;2.34069;-0.27333;4.21791;0.84801;21-7-0;5;5;0-7;false;false;24-7-0;NA;4.77871e+03;NA;NA
Im036;32;25-10-0;25;0;50.00000;6.62249e-02;-6.91120e-02;3.26774;0.46451;15-10-0;11;11;0-10;false;false;24-10-0;NA;4.38525e+03;NA;1.26137
Im036;32;25-13-0;25;0;50.00000;0.30298;3.62066e-02;2.28453;0.81860;20-13-0;6;6;0-13;false;false;24-13-0;NA;4.43778e+03;25-13-0;0.84505
Im036;32;25-14-0;25;0;50.00000;0.29881;3.24355e-02;5.76162;0.82049;24-14-0;3;3;0-14;false;false;24-14-0;26-14-0;4.40422e+03;25-14-0;0.96919
Im036;32;25-16-0;25;0;50.00000;0.53736;-6.23560e-02;5.18645;0.81969;20-16-0;6;6;0-16;false;false;24-16-0;NA;4.43533e+03;25-16-0;0.69682
Im036;32;25-21-0;25;0;50.00000;0.64384;0.28827;2.38306;0.84745;14-21-0;14;14;0-21;false;false;24-21-0;26-21-0;4.71089e+03;25-21-0;0.45324
Im036;32;25-24-0;25;0;50.00000;2.50714;0.22649;3.81519;1.06126;24-24-0;3;3;0-24;false;false;24-24-0;26-24-0;4.64611e+03;25-24-1;0.44876
Im036;32;25-27-0;25;0;50.00000;2.81423;-2.02016e-02;3.61869;0.94211;25-27-0;5;5;0-27;false;false;NA;26-27-0;4.41133e+03;NA;0.86389
Im036;32;25-29-0;25;0;50.00000;0.52325;-0.30817;2.84048;0.89011;25-29-0;1;1;0-29;false;false;NA;NA;4.51456e+03;NA;NA
Im036;32;25-35-0;25;0;50.00000;1.54376;0.18466;4.00867;0.84215;25-35-0;1;1;0-35;false;false;NA;NA;4.50467e+03;25-35-2;0.45667
Im036;32;25-39-0;25;0;50.00000;0.73389;0.43690;3.01149;0.85313;24-39-0;3;3;0-39;false;false;24-39-0;26-39-0;4.29211e+03;NA;1.49153
Im036;32;25-40-0;25;0;50.00000;1.20335;-0.43112;3.16596;0.89599;25-40-0;1;1;0-40;false;false;NA;NA;4.19660e+03;25-40-0;0.45638
Im036;32;26-2-0;26;0;52.00000;1.70202;3.21473e-02;3.82353;0.89572;26-2-0;1;1;0-2;false;false;NA;NA;4.53744e+03;NA;0.97186
Im036;32;26-4-0;26;0;52.00000;3.34187;-0.15068;3.27230;0.21614;26-4-0;1;1;0-4;false;false;NA;NA;4.89513e+03;NA;2.32857
Im036;32;26-6-0;26;0;52.00000;1.78014;0.31867;1.99753;0.77759;25-6-0;20;20;0-6;false;false;25-6-0;27-6-0;5.78038e+03;26-6-0;0.71900
Im036;32;26-14-0;26;0;52.00000;0.35002;-1.18927e-02;5.76162;0.84128;24-14-0;3;3;0-14;false;false;25-14-0;NA;4.47233e+03;26-14-0;0.90416
Im036;32;26-21-0;26;0;52.00000;0.63130;0.28920;2.38306;0.84577;14-21-0;14;14;0-21;false;false;25-21-0;27-21-0;4.77311e+03;26-21-0;0.45324
Im036;32;26-22-0;26;0;52.00000;1.61733;-2.10464e-02;3.75581;0.95963;26-22-0;1;1;0-22;false;false;NA;NA;4.49800e+03;26-22-0;0.32175
Im036;32;26-24-0;26;0;52.00000;2.43414;0.18333;3.81519;1.06137;24-24-0;3;3;0-24;false;false;25-24-0;NA;4.45733e+03;26-24-1;0.59980
Im036;32;26-27-0;26;0;52.00000;2.87565;-1.18115e-03;3.61869;0.93008;25-27-0;5;5;0-27;false;false;25-27-0;27-27-0;4.34800e+03;NA;0.86389
Im036;32;26-34-0;26;0;52.00000;0.50661;0.24187;3.04015;1.02308;26-34-0;1;1;0-34;false;false;NA;NA;4.21967e+03;26-34-0;0.17486
Im036;32;26-39-0;26;0;52.00000;0.70143;0.47338;3.01149;0.85256;24-39-0;3;3;0-39;false;false;25-39-0;NA;4.29000e+03;NA;1.49153
Im036;32;27-6-0;27;0;54.00000;1.78440;0.27857;1.99753;0.77250;25-6-0;20;20;0-6;false;false;26-6-0;28-6-0;5.79933e+03;27-6-0;0.72131
Im036;32;27-21-0;27;0;54.00000;0.61794;0.31153;2.38306;0.84398;14-21-0;14;14;0-21;false;false;26-21-0;NA;4.77933e+03;27-21-0;0.45324
Im036;32;27-27-0;27;0;54.00000;2.90068;2.08823e-02;3.61869;0.92552;25-27-0;5;5;0-27;false;false;26-27-0;28-27-0;4.15800e+03;NA;0.86389
Im036;32;27-31-0;27;0;54.00000;0.35492;0.21398;3.40760;0.81307;27-31-0;6;6;0-31;false;false;NA;28-31-0;4.28967e+03;27-31-0;0.38404
Im036;32;28-3-0;28;0;56.00000;1.37447;0.19945;4.30225;0.95758;28-3-0;1;1;0-3;false;false;NA;NA;4.54478e+03;28-3-0;0.86017
Im036;32;28-4-0;28;0;56.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;NA;29-4-0;4.95813e+03;NA;2.32857
Im036;32;28-6-0;28;0;56.00000;1.79222;0.26324;1.99753;0.76316;25-6-0;20;20;0-6;false;false;27-6-0;29-6-0;5.78967e+03;28-6-0;0.72131
Im036;32;28-27-0;28;0;56.00000;2.82425;0.13062;3.61869;0.94013;25-27-0;5;5;0-27;false;false;27-27-0;29-27-0;4.38467e+03;NA;0.82410
Im036;32;28-31-0;28;0;56.00000;0.38383;0.17201;3.40760;0.82327;27-31-0;6;6;0-31;false;false;27-31-0;29-31-0;4.39233e+03;28-31-0;0.38404
Im036;32;29-0-0;29;0;58.00000;0.28097;1.17819e-02;3.58710;0.66772;29-0-0;2;2;0-0;false;false;NA;30-0-0;4.46067e+03;29-0-0;0.54365
Im036;32;29-1-0;29;0;58.00000;2.02650;0.29788;3.36992;0.95833;29-1-0;2;2;0-1;false;false;NA;30-1-0;4.34980e+03;NA;0.64799
Im036;32;29-4-0;29;0;58.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;28-4-0;30-4-0;4.87713e+03;NA;2.32857
Im036;32;29-6-0;29;0;58.00000;1.77165;0.30974;1.99753;0.78774;25-6-0;20;20;0-6;false;false;28-6-0;30-6-0;6.02325e+03;29-6-0;0.71900
Im036;32;29-7-0;29;0;58.00000;1.41083;-0.19686;4.21791;0.94101;29-7-0;1;1;0-7;false;false;NA;NA;4.51633e+03;NA;NA
Im036;32;29-16-0;29;0;58.00000;0.63663;6.95031e-02;5.18645;0.83755;29-16-0;4;4;0-16;false;false;NA;30-16-0;4.40667e+03;29-16-0;0.66856
Im036;32;29-27-0;29;0;58.00000;2.90068;0.11206;3.61869;0.92552;25-27-0;5;5;0-27;false;false;28-27-0;NA;4.36400e+03;NA;0.82410
Im036;32;29-31-0;29;0;58.00000;0.31753;0.16509;3.40760;0.79810;27-31-0;6;6;0-31;false;false;28-31-0;30-31-0;4.29100e+03;29-31-0;0.47574
Im036;32;30-0-0;30;0;60.00000;0.23795;1.29602e-02;3.58710;0.65042;29-0-0;2;2;0-0;false;false;29-0-0;NA;4.32822e+03;30-0-0;0.66659
Im036;32;30-1-0;30;0;60.00000;2.03573;0.47918;3.36992;0.95829;29-1-0;2;2;0-1;false;false;29-1-0;NA;4.35440e+03;NA;0.64799
Im036;32;30-4-0;30;0;60.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;29-4-0;31-4-0;4.90875e+03;NA;2.32857
Im036;32;30-5-0;30;0;60.00000;2.71804;9.86843e-02;3.98749;0.88854;30-5-0;1;1;0-5;false;false;NA;NA;4.64667e+03;30-5-1;0.13379
Im036;32;30-6-0;30;0;60.00000;1.78534;0.30156;1.99753;0.77138;25-6-0;20;20;0-6;false;false;29-6-0;31-6-0;6.03650e+03;30-6-0;0.71900
Im036;32;30-13-0;30;0;60.00000;1.22863;4.33322e-02;2.28453;0.89734;30-13-0;1;1;0-13;false;false;NA;NA;4.42289e+03;30-13-0;0.10208
Im036;32;30-16-0;30;0;60.00000;0.62684;0.10134;5.18645;0.83571;29-16-0;4;4;0-16;false;false;29-16-0;31-16-0;4.59133e+03;30-16-0;0.66856
Im036;32;30-21-0;30;0;60.00000;1.33483;2.46886e-02;2.38306;0.85494;30-21-0;2;2;0-21;false;false;NA;31-21-0;4.61511e+03;30-21-0;0.34672
Im036;32;30-22-0;30;0;60.00000;1.01598;-0.23912;3.75581;0.90923;30-22-0;1;1;0-22;false;false;NA;NA;4.42356e+03;30-22-0;0.97129
Im036;32;30-23-0;30;0;60.00000;2.66246;0.18289;3.67938;0.84663;30-23-0;3;3;0-23;false;false;NA;31-23-0;4.46122e+03;30-23-0;0.90137
Im036;32;30-24-0;30;0;60.00000;1.10531;-4.19552e-02;3.81519;0.91373;30-24-0;1;1;0-24;false;false;NA;NA;4.41500e+03;30-24-0;0.37599
Im036;32;30-31-0;30;0;60.00000;0.35163;0.15223;3.40760;0.81174;27-31-0;6;6;0-31;false;false;29-31-0;31-31-0;4.14344e+03;30-31-0;0.38404
Im036;32;30-35-0;30;0;60.00000;0.58879;0.13792;4.00867;0.78975;30-35-0;1;1;0-35;false;false;NA;NA;4.43400e+03;30-35-2;0.58625
Im036;32;30-39-0;30;0;60.00000;0.73389;0.43690;3.01149;0.85313;30-39-0;1;1;0-39;false;false;NA;NA;4.39256e+03;NA;1.49153
Im036;32;30-40-0;30;0;60.00000;1.20335;-0.43112;3.16596;0.89599;30-40-0;16;16;0-40;false;false;NA;31-40-0;4.34680e+03;30-40-0;0.45638
Im036;32;31-4-0;31;0;62.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;30-4-0;32-4-0;4.69363e+03;NA;2.32857
Im036;32;31-6-0;31;0;62.00000;1.77330;0.30679;1.99753;0.78577;25-6-0;20;20;0-6;false;false;30-6-0;32-6-0;5.84525e+03;31-6-0;0.71900
Im036;32;31-14-0;31;0;62.00000;5.10643;-0.49638;5.76162;0.79946;31-14-0;1;1;0-14;false;false;NA;NA;4.30957e+03;31-14-1;0.85477
Im036;32;31-16-0;31;0;62.00000;0.64530;8.25545e-02;5.18645;0.83912;29-16-0;4;4;0-16;false;false;30-16-0;32-16-0;4.59711e+03;31-16-0;0.66856
Im036;32;31-21-0;31;0;62.00000;1.32462;2.47592e-02;2.38306;0.85579;30-21-0;2;2;0-21;false;false;30-21-0;NA;4.41500e+03;31-21-0;0.34672
Im036;32;31-23-0;31;0;62.00000;2.73596;5.16951e-02;3.67938;0.84451;30-23-0;3;3;0-23;false;false;30-23-0;32-23-0;4.42089e+03;31-23-0;0.97030
Im036;32;31-24-0;31;0;62.00000;2.49819;9.94815e-02;3.81519;1.06123;31-24-0;1;1;0-24;false;false;NA;NA;4.26978e+03;31-24-1;0.44876
Im036;32;31-26-0;31;0;62.00000;0.34786;-0.23114;3.50852;0.90107;31-26-0;2;2;0-26;false;false;NA;32-26-0;4.46156e+03;NA;NA
Im036;32;31-31-0;31;0;62.00000;0.35213;0.20852;3.40760;0.81195;27-31-0;6;6;0-31;false;false;30-31-0;32-31-0;4.25078e+03;31-31-0;0.38404
Im036;32;31-33-0;31;0;62.00000;3.17915;0.21290;3.58908;0.95694;31-33-0;3;3;0-33;false;false;NA;32-33-0;4.51389e+03;31-33-0;0.51842
Im036;32;31-40-0;31;0;62.00000;1.20335;-0.43112;3.16596;0.89599;30-40-0;16;16;0-40;false;false;30-40-0;32-40-0;4.23210e+03;31-40-0;0.45638
Im036;32;32-2-0;32;0;64.00000;0.66055;0.19283;3.82353;0.97088;32-2-0;1;1;0-2;false;false;NA;NA;4.55789e+03;32-2-0;0.16368
Im036;32;32-4-0;32;0;64.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;31-4-0;33-4-0;4.88513e+03;NA;2.32857
Im036;32;32-6-0;32;0;64.00000;1.77266;0.29182;1.99753;0.78653;25-6-0;20;20;0-6;false;false;31-6-0;33-6-0;5.84350e+03;32-6-0;0.71900
Im036;32;32-14-0;32;0;64.00000;1.50975;-0.10081;5.76162;1.00986;32-14-0;1;1;0-14;false;false;NA;NA;4.44244e+03;32-14-0;0.25821
Im036;32;32-16-0;32;0;64.00000;0.65889;8.25607e-02;5.18645;0.84156;29-16-0;4;4;0-16;false;false;31-16-0;NA;4.33367e+03;32-16-0;0.66856
Im036;32;32-22-0;32;0;64.00000;1.02564;-0.15268;3.75581;0.91065;32-22-0;1;1;0-22;false;false;NA;NA;4.44522e+03;32-22-0;0.96257
Im036;32;32-23-0;32;0;64.00000;2.73958;5.25583e-02;3.67938;0.84443;30-23-0;3;3;0-23;false;false;31-23-0;NA;4.37356e+03;32-23-0;0.97030
Im036;32;32-26-0;32;0;64.00000;0.39000;-0.20082;3.50852;0.92414;31-26-0;2;2;0-26;false;false;31-26-0;NA;4.47733e+03;NA;NA
Im036;32;32-31-0;32;0;64.00000;0.39970;0.19349;3.40760;0.82867;27-31-0;6;6;0-31;false;false;31-31-0;NA;4.16011e+03;32-31-0;0.38404
Im036;32;32-33-0;32;0;64.00000;3.20148;0.21304;3.58908;0.94156;31-33-0;3;3;0-33;false;false;31-33-0;33-33-0;4.60744e+03;32-33-0;0.56991
Im036;32;32-35-0;32;0;64.00000;1.64788;0.20204;4.00867;0.83820;32-35-0;2;2;0-35;false;false;NA;33-35-0;4.23822e+03;32-35-2;0.55890
Im036;32;32-39-0;32;0;64.00000;0.73389;0.43690;3.01149;0.85313;32-39-0;2;2;0-39;false;false;NA;33-39-0;4.36533e+03;NA;1.49153
Im036;32;32-40-0;32;0;64.00000;1.20335;-0.43112;3.16596;0.89599;30-40-0;16;16;0-40;false;false;31-40-0;33-40-0;4.27320e+03;32-40-0;0.45638
Im036;32;33-4-0;33;0;66.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;32-4-0;34-4-0;4.87925e+03;NA;2.32857
Im036;32;33-6-0;33;0;66.00000;1.76130;0.29441;1.99753;0.80013;25-6-0;20;20;0-6;false;false;32-6-0;34-6-0;5.88600e+03;33-6-0;0.71900
Im036;32;33-10-0;33;0;66.00000;0.23374;5.39618e-02;3.26774;0.73283;33-10-0;1;1;0-10;false;false;NA;NA;4.56578e+03;33-10-0;1.04917
Im036;32;33-11-0;33;0;66.00000;2.15578;-0.19272;3.02691;1.19218;33-11-0;1;1;0-11;false;false;NA;NA;4.34222e+03;33-11-0;0.55934
Im036;32;33-16-0;33;0;66.00000;1.95189;2.51470e-02;5.18645;0.87860;33-16-0;1;1;0-16;false;false;NA;NA;4.29167e+03;33-16-0;0.70132
Im036;32;33-31-0;33;0;66.00000;2.60217;-0.33779;3.40760;1.03351;33-31-0;2;2;0-31;false;false;NA;34-31-0;4.27633e+03;33-31-1;0.50334
Im036;32;33-33-0;33;0;66.00000;3.14275;0.25639;3.58908;0.98005;31-33-0;3;3;0-33;false;false;32-33-0;NA;4.33256e+03;33-33-0;0.51842
Im036;32;33-35-0;33;0;66.00000;1.65720;0.18137;4.00867;0.83785;32-35-0;2;2;0-35;false;false;32-35-0;NA;4.32700e+03;33-35-2;0.55890
Im036;32;33-39-0;33;0;66.00000;0.73389;0.43690;3.01149;0.85313;32-39-0;2;2;0-39;false;false;32-39-0;NA;4.21000e+03;NA;1.49153
Im036;32;33-40-0;33;0;66.00000;1.20335;-0.43112;3.16596;0.89599;30-40-0;16;16;0-40;false;false;32-40-0;34-40-0;4.23040e+03;33-40-0;0.45638
Im036;32;34-4-0;34;0;68.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;33-4-0;35-4-0;4.73025e+03;NA;2.32857
Im036;32;34-6-0;34;0;68.00000;1.78483;0.30321;1.99753;0.77199;25-6-0;20;20;0-6;false;false;33-6-0;35-6-0;5.64750e+03;34-6-0;0.71900
Im036;32;34-16-0;34;0;68.00000;3.70929;0.35333;5.18645;0.91481;34-16-0;4;4;0-16;false;false;NA;35-16-1;4.41763e+03;34-16-1;0.37722
Im036;32;34-17-0;34;0;68.00000;0.68467;0.15521;3.64434;1.18971;34-17-0;1;1;0-17;false;false;NA;NA;4.35800e+03;34-17-0;1.15741
Im036;32;34-22-0;34;0;68.00000;3.43023;-2.58932e-02;3.75581;0.80383;34-22-0;1;1;0-22;false;false;NA;NA;4.58278e+03;34-22-0;1.53630
Im036;32;34-31-0;34;0;68.00000;2.64331;-0.31849;3.40760;1.02755;33-31-0;2;2;0-31;false;false;33-31-0;NA;4.37478e+03;34-31-1;0.56200
Im036;32;34-34-0;34;0;68.00000;2.40908;-0.12614;3.04015;0.83201;34-34-0;2;2;0-34;false;false;NA;35-34-0;4.12500e+03;34-34-1;0.19404
Im036;32;34-40-0;34;0;68.00000;1.20335;-0.43112;3.16596;0.89599;30-40-0;16;16;0-40;false;false;33-40-0;35-40-0;4.15630e+03;34-40-0;0.45638
Im036;32;35-2-0;35;0;70.00000;0.61300;-6.78879e-02;3.82353;0.96197;35-2-0;3;3;0-2;false;false;NA;36-2-0;4.61589e+03;35-2-0;0.22862
Im036;32;35-4-0;35;0;70.00000;3.34187;-0.15068;3.27230;0.21614;28-4-0;22;22;0-4;false;false;34-4-0;36-4-0;4.81425e+03;NA;2.32857
Im036;32;35-6-0;35;0;70.00000;1.73953;0.32866;1.99753;0.81883;25-6-0;20;20;0-6;false;false;34-6-0;36-6-0;6.28638e+03;35-6-0;0.71900
Im036;32;35-9-0;35;0;70.00000;0.29212;-0.12743;3.48571;0.83048;35-9-0;1;1;0-9;false;false;NA;NA;4.41622e+03;35-9-0;0.85701
Im036;32;35-10-0;35;0;70.00000;1.24555;5.93084e-02;3.26774;0.94433;35-10-0;4;4;0-10;false;false;NA;36-10-0;4.39211e+03;35-10-0;8.17819e-02
Im036;32;35-16-0;35;0;70.00000;2.61534;3.69004e-02;5.18645;0.84126;35-16-0;3;3;0-16;false;false;NA;36-16-0;4.56233e+03;NA;1.34825
Im036;32;35-16-1;35;1;70.00000;3.69933;0.32583;5.18645;0.91450;34-16-0;4;4;0-16;false;false;34-16-0;36-16-1;4.52338e+03;35-16-1;0.37722
Im036;32;35-22-0;35;0;70.00000;0.49951;-0.10733;3.75581;0.93370;35-22-0;4;4;0-22;false;false;NA;36-22-0;4.48922e+03;35-22-0;1.39229
Im036;32;35-34-0;35;0;70.00000;2.41744;-2.75215e-02;3.04015;0.83060;34-34-0;2;2;0-34;false;false;34-34-0;NA;4.28322e+03;35-34-1;7.15223e-02
Im036;32;35-39-0;35;0;70.00000;0.73389;0.43690;3.01149;0.85313;35-39-0;11;11;0-39;false;false;NA;36-39-0;4.16678e+03;NA;1.49153
