Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im021;18;20-67-0;20;0;40.00000;0.44207;-0.25647;3.33374;0.91150;4-67-0;19;19;0-67;false;false;19-67-0;21-67-0;4.27444e+03;NA;0.66147
Im021;18;20-80-0;20;0;40.00000;2.08051;0.13895;2.63918;0.96686;20-80-0;1;1;0-80;false;false;NA;NA;3.43411e+03;20-80-0;0.65438
Im021;18;20-112-0;20;0;40.00000;0.17486;0.10911;3.53858;0.78075;11-112-0;11;11;0-112;false;false;19-112-0;21-112-0;4.26200e+03;NA;0.76085
Im021;18;21-67-0;21;0;42.00000;0.35863;-0.26258;3.33374;0.87851;4-67-0;19;19;0-67;false;false;20-67-0;22-67-0;4.24478e+03;NA;0.78622
Im021;18;21-112-0;21;0;42.00000;0.11340;-0.13780;3.53858;0.70836;11-112-0;11;11;0-112;false;false;20-112-0;NA;3.49311e+03;NA;0.84384
Im021;18;22-67-0;22;0;44.00000;0.41225;-0.18815;3.33374;0.89990;4-67-0;19;19;0-67;false;false;21-67-0;NA;3.91089e+03;NA;0.68290
Im021;18;22-112-0;22;0;44.00000;1.02521;0.21965;3.53858;0.80691;22-112-0;2;2;0-112;false;false;NA;23-112-0;3.83529e+03;22-112-0;0.14039
Im021;18;23-61-0;23;0;46.00000;2.12443;0.19034;2.88331;0.88198;23-61-0;1;1;0-61;false;false;NA;NA;3.15556e+03;23-61-0;0.63421
Im021;18;23-73-0;23;0;46.00000;0.90108;0.53638;2.52037;0.92474;23-73-0;1;1;0-73;false;false;NA;NA;3.83586e+03;NA;0.82976
Im021;18;23-93-0;23;0;46.00000;0.35567;-0.49380;4.77170;0.83723;23-93-0;1;1;0-93;false;false;NA;NA;1.97346e+04;NA;2.59490
Im021;18;23-112-0;23;0;46.00000;1.37375;0.14358;3.53858;0.81158;22-112-0;2;2;0-112;false;false;22-112-0;NA;3.96144e+03;23-112-0;0.44946
Im021;18;24-14-0;24;0;48.00000;1.72258;0.14171;2.46281;0.85056;24-14-0;1;1;0-14;false;false;NA;NA;4.09200e+03;24-14-0;0.50707
Im021;18;24-53-0;24;0;48.00000;1.59129;5.32909e-02;4.75805;1.01795;24-53-0;1;1;0-53;false;false;NA;NA;3.67078e+03;24-53-1;0.30298
Im021;18;24-166-0;24;0;48.00000;1.70975;-0.34808;4.09627;0.89110;24-166-0;1;1;0-166;false;false;NA;NA;3.61433e+03;NA;0.85112
Im021;18;25-21-0;25;0;50.00000;0.91619;8.28891e-02;2.45276;0.79230;25-21-0;1;1;0-21;false;false;NA;NA;3.89544e+03;25-21-0;0.68740
Im021;18;25-41-0;25;0;50.00000;1.44185;-0.10332;2.21629;1.05981;25-41-0;2;2;0-41;false;false;NA;26-41-0;3.48321e+03;25-41-0;0.33499
Im021;18;25-65-0;25;0;50.00000;0.42555;5.07603e-02;2.28266;0.80942;25-65-0;1;1;0-65;false;false;NA;NA;3.04722e+03;NA;0.87191
Im021;18;25-73-0;25;0;50.00000;1.58289;-6.67903e-02;2.52037;0.82649;25-73-0;2;2;0-73;false;false;NA;26-73-0;3.47522e+03;25-73-0;0.17217
Im021;18;25-112-0;25;0;50.00000;1.44259;0.19076;3.53858;0.81840;25-112-0;1;1;0-112;false;false;NA;NA;3.79689e+03;25-112-0;0.54607
Im021;18;26-41-0;26;0;52.00000;1.44288;-7.78468e-02;2.21629;1.05977;25-41-0;2;2;0-41;false;false;25-41-0;NA;3.54778e+03;26-41-0;0.29983
Im021;18;26-61-0;26;0;52.00000;0.75529;3.68665e-02;2.88331;0.90185;26-61-0;1;1;0-61;false;false;NA;NA;3.07856e+03;26-61-0;0.79925
Im021;18;26-64-0;26;0;52.00000;2.41340;-0.28278;2.95852;0.92933;26-64-0;1;1;0-64;false;false;NA;NA;3.92678e+03;NA;0.98529
Im021;18;26-73-0;26;0;52.00000;1.55444;-9.84828e-02;2.52037;0.83324;25-73-0;2;2;0-73;false;false;25-73-0;NA;3.40922e+03;26-73-0;0.17217
Im021;18;27-65-0;27;0;54.00000;0.44934;8.12491e-02;2.28266;0.82066;27-65-0;1;1;0-65;false;false;NA;NA;3.04033e+03;27-65-0;0.72808
Im021;18;27-80-0;27;0;54.00000;0.72179;-0.12446;2.63918;0.96813;27-80-0;1;1;0-80;false;false;NA;NA;3.30956e+03;27-80-0;0.74054
Im021;18;27-118-0;27;0;54.00000;1.19257;-0.45906;2.65967;0.85563;27-118-0;1;1;0-118;false;false;NA;NA;3.99378e+03;27-118-0;0.48015
Im021;18;27-146-0;27;0;54.00000;1.98096;-5.57197e-02;3.41017;0.95037;27-146-0;1;1;0-146;false;false;NA;NA;3.32678e+03;NA;0.69049
Im021;18;28-39-0;28;0;56.00000;0.55901;0.15534;4.22318;1.28887;28-39-0;1;1;0-39;false;false;NA;NA;4.58544e+03;28-39-0;0.19497
Im021;18;28-61-0;28;0;56.00000;0.47356;-0.15658;2.88331;0.86985;28-61-0;1;1;0-61;false;false;NA;NA;3.21978e+03;28-61-0;1.09226
Im021;18;29-14-0;29;0;58.00000;0.93279;-0.28556;2.46281;0.84810;29-14-0;1;1;0-14;false;false;NA;NA;3.72063e+03;29-14-0;0.46218
Im021;18;29-19-0;29;0;58.00000;0.18794;-0.11871;3.56590;0.56046;29-19-0;1;1;0-19;false;false;NA;NA;3.38356e+03;29-19-0;0.90001
Im021;18;29-66-0;29;0;58.00000;2.45744;-9.87769e-02;2.70392;0.61415;29-66-0;4;4;0-66;false;false;NA;30-66-0;4.10444e+03;29-66-0;1.03370
Im021;18;29-80-0;29;0;58.00000;0.92373;-9.37121e-02;2.63918;0.99455;29-80-0;2;2;0-80;false;false;NA;30-80-0;3.39433e+03;29-80-0;0.58981
Im021;18;29-121-0;29;0;58.00000;2.44235;0.46527;3.80556;0.88012;29-121-0;1;1;0-121;false;false;NA;NA;3.54288e+03;NA;0.65253
Im021;18;29-166-0;29;0;58.00000;0.23717;-3.78413e-02;4.09627;0.70220;29-166-0;1;1;0-166;false;false;NA;NA;3.60333e+03;29-166-0;0.75457
Im021;18;29-170-0;29;0;58.00000;2.14238;0.10326;2.51049;0.78143;29-170-0;1;1;0-170;false;false;NA;NA;3.01022e+03;29-170-0;0.95418
Im021;18;30-53-0;30;0;60.00000;1.51389;0.15200;4.75805;1.02923;30-53-0;1;1;0-53;false;false;NA;NA;3.43256e+03;30-53-1;0.32169
Im021;18;30-66-0;30;0;60.00000;2.49671;2.37171e-02;2.70392;0.60106;29-66-0;4;4;0-66;false;false;29-66-0;31-66-0;3.95214e+03;30-66-0;1.02091
Im021;18;30-80-0;30;0;60.00000;0.80204;-0.18134;2.63918;0.97985;29-80-0;2;2;0-80;false;false;29-80-0;NA;3.29289e+03;30-80-0;0.66355
Im021;18;30-95-0;30;0;60.00000;1.41449;1.52996e-02;1.84568;0.95021;30-95-0;1;1;0-95;false;false;NA;NA;3.11067e+03;30-95-0;0.35110
Im021;18;30-112-0;30;0;60.00000;1.42250;0.30736;3.53858;0.81638;30-112-0;1;1;0-112;false;false;NA;NA;3.88311e+03;30-112-0;0.51409
Im021;18;31-19-0;31;0;62.00000;0.13055;-0.11056;3.56590;0.52868;31-19-0;1;1;0-19;false;false;NA;NA;3.30433e+03;31-19-0;0.90001
Im021;18;31-23-0;31;0;62.00000;1.66772;-0.31667;2.57491;0.84454;31-23-0;1;1;0-23;false;false;NA;NA;3.39275e+03;31-23-0;0.47920
Im021;18;31-66-0;31;0;62.00000;2.48585;-0.13131;2.70392;0.60468;29-66-0;4;4;0-66;false;false;30-66-0;32-66-0;4.06089e+03;31-66-0;1.03370
Im021;18;32-14-0;32;0;64.00000;1.40627;-0.40904;2.46281;0.92179;32-14-0;4;4;0-14;false;false;NA;33-14-0;3.52263e+03;NA;0.45213
Im021;18;32-39-0;32;0;64.00000;3.39077;0.41103;4.22318;0.84488;32-39-0;1;1;0-39;false;false;NA;NA;3.49000e+03;32-39-2;0.32407
Im021;18;32-66-0;32;0;64.00000;2.42963;-2.50870e-02;2.70392;0.62200;29-66-0;4;4;0-66;false;false;31-66-0;NA;4.22100e+03;32-66-0;0.94604
Im021;18;32-106-0;32;0;64.00000;1.62325e-02;0.15994;3.45769;0.26255;32-106-0;1;1;0-106;false;false;NA;NA;3.31986e+03;NA;1.09517
Im021;18;32-112-0;32;0;64.00000;1.21299;0.27636;3.53858;0.80106;32-112-0;1;1;0-112;false;false;NA;NA;3.58638e+03;32-112-0;0.38313
Im021;18;32-154-0;32;0;64.00000;0.79201;-0.15450;2.46987;0.83156;32-154-0;2;2;0-154;false;false;NA;33-154-0;2.87944e+03;32-154-0;0.46122
Im021;18;33-14-0;33;0;66.00000;1.38642;-0.42204;2.46281;0.91998;32-14-0;4;4;0-14;false;false;32-14-0;34-14-0;3.77175e+03;NA;0.45213
Im021;18;33-19-0;33;0;66.00000;0.21874;-0.19600;3.56590;0.58595;33-19-0;1;1;0-19;false;false;NA;NA;3.54556e+03;33-19-0;0.78521
Im021;18;33-66-0;33;0;66.00000;2.04211;0.21246;2.70392;0.68976;33-66-0;1;1;0-66;false;false;NA;NA;4.39178e+03;33-66-0;0.56557
Im021;18;33-154-0;33;0;66.00000;0.92181;-0.11686;2.46987;0.83857;32-154-0;2;2;0-154;false;false;32-154-0;NA;2.86133e+03;33-154-0;0.32742
Im021;18;33-166-0;33;0;66.00000;1.49795;-0.32218;4.09627;0.91747;33-166-0;1;1;0-166;false;false;NA;NA;3.83589e+03;NA;0.70275
Im021;18;34-11-0;34;0;68.00000;0.54556;-0.14059;2.42359;0.90051;34-11-0;1;1;0-11;false;false;NA;NA;3.36933e+03;34-11-0;0.75339
Im021;18;34-14-0;34;0;68.00000;1.37285;-0.44158;2.46281;0.91875;32-14-0;4;4;0-14;false;false;33-14-0;35-14-0;3.61063e+03;NA;0.45213
Im021;18;34-41-0;34;0;68.00000;1.30593;-8.08330e-02;2.21629;1.06451;34-41-0;2;2;0-41;false;false;NA;35-41-0;3.43800e+03;34-41-0;0.20626
Im021;18;34-73-0;34;0;68.00000;1.94529;-2.06662e-02;2.52037;0.75162;34-73-0;1;1;0-73;false;false;NA;NA;3.41189e+03;34-73-0;0.55273
Im021;18;34-114-0;34;0;68.00000;2.65476;-8.62834e-02;3.84950;0.94556;34-114-0;1;1;0-114;false;false;NA;NA;3.43433e+03;34-114-1;0.25457
Im021;18;34-132-0;34;0;68.00000;0.93594;0.43222;3.02533;0.87084;34-132-0;1;1;0-132;false;false;NA;NA;4.49143e+03;NA;0.60627
Im021;18;34-180-0;34;0;68.00000;1.58736;-6.94155e-02;2.45377;0.75546;34-180-0;1;1;0-180;false;false;NA;NA;2.69500e+03;34-180-0;4.60327e-02
Im021;18;35-11-0;35;0;70.00000;1.43150;-2.84841e-02;2.42359;0.89776;35-11-0;1;1;0-11;false;false;NA;NA;3.42189e+03;35-11-0;0.15693
Im021;18;35-14-0;35;0;70.00000;1.38298;-0.41273;2.46281;0.91967;32-14-0;4;4;0-14;false;false;34-14-0;NA;3.54350e+03;NA;0.45213
Im021;18;35-41-0;35;0;70.00000;1.26521;-3.07426e-03;2.21629;1.06411;34-41-0;2;2;0-41;false;false;34-41-0;NA;3.32900e+03;35-41-0;6.24060e-02
Im021;18;35-66-0;35;0;70.00000;2.50548;-1.26492e-02;2.70392;0.59814;35-66-0;2;2;0-66;false;false;NA;36-66-0;4.03678e+03;35-66-0;1.03370
Im021;18;35-80-0;35;0;70.00000;1.81941;8.67817e-03;2.63918;1.04501;35-80-0;2;2;0-80;false;false;NA;36-80-0;3.35200e+03;35-80-0;0.32386
Im021;18;35-112-0;35;0;70.00000;2.52584;0.10779;3.53858;0.82843;35-112-0;15;15;0-112;false;false;NA;36-112-0;4.45467e+03;35-112-1;0.36723
Im021;18;35-170-0;35;0;70.00000;1.59131;4.53097e-02;2.51049;0.80454;35-170-0;1;1;0-170;false;false;NA;NA;2.85600e+03;35-170-0;0.33325
Im021;18;36-39-0;36;0;72.00000;2.56310;0.36175;4.22318;0.83109;36-39-0;1;1;0-39;false;false;NA;NA;3.82444e+03;NA;0.67194
Im021;18;36-66-0;36;0;72.00000;2.50548;5.18266e-02;2.70392;0.59814;35-66-0;2;2;0-66;false;false;35-66-0;NA;3.94367e+03;36-66-0;1.01362
Im021;18;36-80-0;36;0;72.00000;1.68012;-2.34717e-02;2.63918;1.05265;35-80-0;2;2;0-80;false;false;35-80-0;NA;3.40878e+03;36-80-0;0.17628
Im021;18;36-112-0;36;0;72.00000;2.52846;0.22181;3.53858;0.82787;35-112-0;15;15;0-112;false;false;35-112-0;37-112-0;4.36033e+03;36-112-1;0.37174
Im021;18;36-154-0;36;0;72.00000;1.26132;-0.11006;2.46987;0.84248;36-154-0;2;2;0-154;false;false;NA;37-154-0;2.86656e+03;36-154-0;4.11224e-02
Im021;18;36-157-0;36;0;72.00000;4.18079;-4.51406e-02;4.31085;0.63922;36-157-0;1;1;0-157;false;false;NA;NA;3.16856e+03;36-157-1;0.91587
Im021;18;36-180-0;36;0;72.00000;1.57400;-5.74493e-02;2.45377;0.75661;36-180-0;3;3;0-180;false;false;NA;37-180-0;2.71622e+03;36-180-0;4.60327e-02
Im021;18;37-15-0;37;0;74.00000;1.33472;-0.25274;3.25634;0.73721;37-15-0;1;1;0-15;false;false;NA;NA;3.89143e+03;37-15-0;0.37365
Im021;18;37-51-0;37;0;74.00000;1.07183;-8.33089e-02;3.52290;0.92730;37-51-0;1;1;0-51;false;false;NA;NA;3.20967e+03;37-51-0;0.27816
Im021;18;37-112-0;37;0;74.00000;2.56383;0.26084;3.53858;0.82040;35-112-0;15;15;0-112;false;false;36-112-0;38-112-0;4.14878e+03;37-112-1;0.37174
Im021;18;37-114-0;37;0;74.00000;2.34429;0.16450;3.84950;0.93726;37-114-0;3;3;0-114;false;false;NA;38-114-0;3.58700e+03;37-114-1;0.51539
Im021;18;37-142-0;37;0;74.00000;0.17642;0.19961;2.02368;0.56276;37-142-0;1;1;0-142;false;false;NA;NA;4.11167e+03;NA;0.53953
Im021;18;37-154-0;37;0;74.00000;1.23260;-4.81234e-02;2.46987;0.84291;36-154-0;2;2;0-154;false;false;36-154-0;NA;2.76778e+03;37-154-0;0.18261
Im021;18;37-180-0;37;0;74.00000;1.55395;-2.91509e-02;2.45377;0.75835;36-180-0;3;3;0-180;false;false;36-180-0;38-180-0;2.85833e+03;37-180-0;0.13267
Im021;18;38-3-0;38;0;76.00000;0.58152;-0.11474;2.74264;0.92561;38-3-0;1;1;0-3;false;false;NA;NA;3.14956e+03;38-3-0;0.72754
Im021;18;38-19-0;38;0;76.00000;0.12206;-0.11105;3.56590;0.52402;38-19-0;1;1;0-19;false;false;NA;NA;3.53056e+03;38-19-0;0.90001
Im021;18;38-66-0;38;0;76.00000;2.39582;-0.21720;2.70392;0.62991;38-66-0;5;5;0-66;false;false;NA;39-66-0;4.25778e+03;38-66-0;0.93394
Im021;18;38-77-0;38;0;76.00000;2.96614;-4.35620e-02;3.63415;0.82107;38-77-0;1;1;0-77;false;false;NA;NA;3.27556e+03;38-77-1;0.18438
Im021;18;38-95-0;38;0;76.00000;0.67604;0.26782;1.84568;1.02210;38-95-0;1;1;0-95;false;false;NA;NA;3.12411e+03;38-95-0;0.36617
Im021;18;38-112-0;38;0;76.00000;2.57115;0.27112;3.53858;0.81846;35-112-0;15;15;0-112;false;false;37-112-0;39-112-0;4.15411e+03;38-112-1;0.37174
Im021;18;38-114-0;38;0;76.00000;2.47379;0.25697;3.84950;0.94685;37-114-0;3;3;0-114;false;false;37-114-0;39-114-0;3.75811e+03;38-114-1;0.38901
Im021;18;38-159-0;38;0;76.00000;2.22262;-0.25994;3.16557;0.95336;38-159-0;1;1;0-159;false;false;NA;NA;2.71356e+03;38-159-0;0.13024
Im021;18;38-180-0;38;0;76.00000;1.60907;-5.99783e-02;2.45377;0.75358;36-180-0;3;3;0-180;false;false;37-180-0;NA;2.83322e+03;38-180-0;0.13267
Im021;18;39-15-0;39;0;78.00000;2.27981;-0.15446;3.25634;0.85208;39-15-0;1;1;0-15;false;false;NA;NA;3.73178e+03;39-15-1;0.31247
Im021;18;39-51-0;39;0;78.00000;0.49364;0.15051;3.52290;0.82527;39-51-0;1;1;0-51;false;false;NA;NA;3.39733e+03;39-51-0;0.36055
Im021;18;39-51-1;39;1;78.00000;1.14070;-0.14088;3.52290;0.94278;39-51-1;1;1;0-51;false;false;NA;NA;3.34278e+03;39-51-0;0.42936
Im021;18;39-66-0;39;0;78.00000;2.50715;-0.17332;2.70392;0.59758;38-66-0;5;5;0-66;false;false;38-66-0;40-66-0;4.21322e+03;NA;1.07487
Im021;18;39-69-0;39;0;78.00000;2.23511;7.77239e-02;2.63971;0.71265;39-69-0;1;1;0-69;false;false;NA;NA;3.61422e+03;39-69-0;0.76469
Im021;18;39-80-0;39;0;78.00000;1.08167;-3.58613e-03;2.63918;1.01440;39-80-0;1;1;0-80;false;false;NA;NA;3.45544e+03;39-80-0;0.38257
Im021;18;39-112-0;39;0;78.00000;2.58805;0.23013;3.53858;0.81396;35-112-0;15;15;0-112;false;false;38-112-0;40-112-0;3.97467e+03;39-112-1;0.37174
Im021;18;39-114-0;39;0;78.00000;2.49112;0.22364;3.84950;0.94716;37-114-0;3;3;0-114;false;false;38-114-0;NA;3.16822e+03;39-114-1;0.38901
Im021;18;39-119-0;39;0;78.00000;1.64584;-0.15083;2.84240;0.92148;39-119-0;2;2;0-119;false;false;NA;40-119-0;2.95533e+03;39-119-0;0.11240
Im021;18;40-14-0;40;0;80.00000;1.33523;-0.46979;2.46281;0.91538;40-14-0;3;3;0-14;false;false;NA;41-14-0;3.58357e+03;NA;0.45108
Im021;18;40-38-0;40;0;80.00000;0.74460;3.19595e-02;3.06357;0.71533;40-38-0;1;1;0-38;false;false;NA;NA;3.69456e+03;40-38-0;0.73342
Im021;18;40-66-0;40;0;80.00000;2.50507;0.10539;2.70392;0.59828;38-66-0;5;5;0-66;false;false;39-66-0;41-66-0;4.20289e+03;40-66-0;1.01362
Im021;18;40-85-0;40;0;80.00000;0.86937;-9.92365e-02;2.53534;0.87786;40-85-0;1;1;0-85;false;false;NA;NA;3.10033e+03;40-85-0;0.66481
Im021;18;40-112-0;40;0;80.00000;2.57716;0.24441;3.53858;0.81686;35-112-0;15;15;0-112;false;false;39-112-0;41-112-0;3.99289e+03;40-112-1;0.37174
Im021;18;40-119-0;40;0;80.00000;1.62460;-0.22555;2.84240;0.92153;39-119-0;2;2;0-119;false;false;39-119-0;NA;2.95733e+03;40-119-0;0.15807
Im021;18;40-146-0;40;0;80.00000;0.17090;-0.49530;3.41017;0.70315;40-146-0;1;1;0-146;false;false;NA;NA;4.14000e+03;40-146-1;0.00000
Im021;18;41-14-0;41;0;82.00000;1.34186;-0.46353;2.46281;0.91597;40-14-0;3;3;0-14;false;false;40-14-0;42-14-0;3.70343e+03;NA;0.45108
Im021;18;41-19-0;41;0;82.00000;9.14701e-02;-8.62144e-02;3.56590;0.50112;41-19-0;1;1;0-19;false;false;NA;NA;3.24289e+03;41-19-0;0.90001
Im021;18;41-51-0;41;0;82.00000;2.83301;3.71635e-02;3.52290;1.00137;41-51-0;3;3;0-51;false;false;NA;42-51-0;3.27411e+03;41-51-1;0.42865
Im021;18;41-66-0;41;0;82.00000;2.52260;-7.37536e-02;2.70392;0.59244;38-66-0;5;5;0-66;false;false;40-66-0;42-66-0;3.83344e+03;41-66-0;1.03370
Im021;18;41-80-0;41;0;82.00000;0.79912;-6.84971e-02;2.63918;0.97950;41-80-0;2;2;0-80;false;false;NA;42-80-0;3.42622e+03;41-80-0;0.67526
Im021;18;41-95-0;41;0;82.00000;1.29277;2.87361e-02;1.84568;0.99436;41-95-0;2;2;0-95;false;false;NA;42-95-0;3.40444e+03;41-95-0;0.21208
Im021;18;41-112-0;41;0;82.00000;2.59744;0.20051;3.53858;0.81146;35-112-0;15;15;0-112;false;false;40-112-0;42-112-0;4.19533e+03;41-112-1;0.28612
Im021;18;41-114-0;41;0;82.00000;1.05726;0.16676;3.84950;1.06028;41-114-0;1;1;0-114;false;false;NA;NA;3.04356e+03;41-114-0;0.23867
Im021;18;42-14-0;42;0;84.00000;1.37282;-0.47567;2.46281;0.91875;40-14-0;3;3;0-14;false;false;41-14-0;NA;3.70863e+03;NA;0.45213
Im021;18;42-51-0;42;0;84.00000;2.78809;1.12025e-02;3.52290;1.01923;41-51-0;3;3;0-51;false;false;41-51-0;43-51-1;3.64989e+03;42-51-1;0.35327
Im021;18;42-66-0;42;0;84.00000;2.45954;-5.04039e-02;2.70392;0.61345;38-66-0;5;5;0-66;false;false;41-66-0;NA;4.12389e+03;42-66-0;1.03370
Im021;18;42-80-0;42;0;84.00000;0.61921;-0.13651;2.63918;0.95032;41-80-0;2;2;0-80;false;false;41-80-0;NA;3.29833e+03;42-80-0;0.89143
Im021;18;42-95-0;42;0;84.00000;1.28359;3.35412e-02;1.84568;0.99673;41-95-0;2;2;0-95;false;false;41-95-0;NA;3.17244e+03;42-95-0;0.21208
Im021;18;42-112-0;42;0;84.00000;2.64522;0.21185;3.53858;0.79883;35-112-0;15;15;0-112;false;false;41-112-0;43-112-0;4.27511e+03;42-112-1;0.22744
Im021;18;42-166-0;42;0;84.00000;2.13886;0.35636;4.09627;0.88485;42-166-0;1;1;0-166;false;false;NA;NA;3.26143e+03;42-166-1;0.84108
Im021;18;43-11-0;43;0;86.00000;2.42447;2.62208e-02;2.42359;0.31354;43-11-0;1;1;0-11;false;false;NA;NA;3.13988e+03;NA;1.12308
Im021;18;43-19-0;43;0;86.00000;0.19956;-8.48943e-02;3.56590;0.56695;43-19-0;1;1;0-19;false;false;NA;NA;3.22433e+03;43-19-0;0.79418
Im021;18;43-37-0;43;0;86.00000;0.12987;-1.93751e-02;2.36577;0.64266;43-37-0;1;1;0-37;false;false;NA;NA;3.52744e+03;43-37-0;1.10775
Im021;18;43-51-0;43;0;86.00000;2.40877;0.22870;3.52290;1.07917;43-51-0;1;1;0-51;false;false;NA;NA;3.51056e+03;43-51-1;0.10879
Im021;18;43-51-1;43;1;86.00000;2.76676;1.06006e-03;3.52290;1.02650;41-51-0;3;3;0-51;false;false;42-51-0;NA;3.33867e+03;43-51-1;0.35327
Im021;18;43-64-0;43;0;86.00000;1.95244;0.23555;2.95852;0.99145;43-64-0;1;1;0-64;false;false;NA;NA;3.83178e+03;43-64-0;0.51434
Im021;18;43-112-0;43;0;86.00000;2.62114;0.23706;3.53858;0.80518;35-112-0;15;15;0-112;false;false;42-112-0;44-112-0;4.08844e+03;43-112-1;0.28612
Im021;18;43-119-0;43;0;86.00000;1.23055;-0.16189;2.84240;0.91459;43-119-0;1;1;0-119;false;false;NA;NA;2.93011e+03;43-119-0;0.30171
Im021;18;43-180-0;43;0;86.00000;1.82879;-0.15494;2.45377;0.72667;43-180-0;4;4;0-180;false;false;NA;44-180-0;2.63356e+03;43-180-0;0.38392
Im021;18;44-112-0;44;0;88.00000;2.57962;0.17818;3.53858;0.81620;35-112-0;15;15;0-112;false;false;43-112-0;45-112-0;4.17722e+03;44-112-1;0.28612
Im021;18;44-114-0;44;0;88.00000;2.97875;2.89745e-02;3.84950;0.92382;44-114-0;2;2;0-114;false;false;NA;45-114-0;2.97878e+03;44-114-1;9.60906e-02
Im021;18;44-146-0;44;0;88.00000;-0.10094;-0.22954;3.41017;0.45450;44-146-0;1;1;0-146;false;false;NA;NA;3.40755e+03;44-146-1;0.14612
Im021;18;44-180-0;44;0;88.00000;1.72611;-1.67271e-02;2.45377;0.74083;43-180-0;4;4;0-180;false;false;43-180-0;45-180-0;2.77489e+03;44-180-0;0.19494
Im021;18;45-33-0;45;0;90.00000;0.89259;-8.55592e-02;2.61288;0.84564;45-33-0;1;1;0-33;false;false;NA;NA;3.38467e+03;45-33-0;0.34615
Im021;18;45-47-0;45;0;90.00000;1.52642;-0.10146;2.68912;0.92995;45-47-0;1;1;0-47;false;false;NA;NA;3.38456e+03;45-47-0;0.25162
Im021;18;45-93-0;45;0;90.00000;0.35567;-0.49380;4.77170;0.83723;45-93-0;1;1;0-93;false;false;NA;NA;1.54695e+04;NA;2.59490
Im021;18;45-112-0;45;0;90.00000;2.59248;0.17042;3.53858;0.81278;35-112-0;15;15;0-112;false;false;44-112-0;46-112-0;3.81933e+03;45-112-1;0.28612
Im021;18;45-114-0;45;0;90.00000;3.04166;1.37146e-02;3.84950;0.91605;44-114-0;2;2;0-114;false;false;44-114-0;NA;3.09933e+03;45-114-1;0.20264
Im021;18;45-180-0;45;0;90.00000;1.80876;4.40755e-02;2.45377;0.72979;43-180-0;4;4;0-180;false;false;44-180-0;46-180-0;2.72500e+03;45-180-0;0.34585
Im021;18;46-11-0;46;0;92.00000;0.75412;2.07443e-02;2.42359;0.94189;46-11-0;1;1;0-11;false;false;NA;NA;3.44811e+03;46-11-0;0.52817
Im021;18;46-23-0;46;0;92.00000;1.16470;4.48358e-02;2.57491;0.89546;46-23-0;1;1;0-23;false;false;NA;NA;3.43078e+03;46-23-0;0.17745
Im021;18;46-33-0;46;0;92.00000;1.94249;-0.13306;2.61288;0.96377;46-33-0;1;1;0-33;false;false;NA;NA;3.28000e+03;46-33-0;0.61184
Im021;18;46-51-0;46;0;92.00000;0.91664;0.13562;3.52290;0.89604;46-51-0;3;3;0-51;false;false;NA;47-51-0;3.68311e+03;46-51-0;9.02155e-02
Im021;18;46-52-0;46;0;92.00000;0.81479;0.13238;2.40069;1.00148;46-52-0;1;1;0-52;false;false;NA;NA;3.50544e+03;46-52-0;0.40232
Im021;18;46-112-0;46;0;92.00000;2.62103;0.28062;3.53858;0.80521;35-112-0;15;15;0-112;false;false;45-112-0;47-112-0;4.30063e+03;46-112-1;0.31981
Im021;18;46-119-0;46;0;92.00000;1.68224;5.14458e-03;2.84240;0.92107;46-119-0;1;1;0-119;false;false;NA;NA;2.87656e+03;46-119-0;0.15212
Im021;18;46-180-0;46;0;92.00000;1.84377;7.53654e-02;2.45377;0.72434;43-180-0;4;4;0-180;false;false;45-180-0;NA;2.75279e+03;46-180-0;0.35052
Im021;18;47-51-0;47;0;94.00000;1.07288;-0.20882;3.52290;0.92754;46-51-0;3;3;0-51;false;false;46-51-0;48-51-0;3.75433e+03;47-51-0;0.36204
Im021;18;47-80-0;47;0;94.00000;2.08500;-0.11110;2.63918;0.96488;47-80-0;1;1;0-80;false;false;NA;NA;3.59311e+03;47-80-0;0.62997
Im021;18;47-90-0;47;0;94.00000;0.96535;1.54267e-02;2.65909;0.75131;47-90-0;3;3;0-90;false;false;NA;48-90-0;3.26456e+03;47-90-0;0.51292
Im021;18;47-112-0;47;0;94.00000;2.57455;0.20561;3.53858;0.81755;35-112-0;15;15;0-112;false;false;46-112-0;48-112-0;3.92533e+03;47-112-1;0.28612
Im021;18;47-154-0;47;0;94.00000;1.08943;-0.31077;2.46987;0.84275;47-154-0;1;1;0-154;false;false;NA;NA;2.76367e+03;47-154-0;0.20312
Im021;18;47-159-0;47;0;94.00000;0.19553;-8.36746e-02;3.16557;0.67770;47-159-0;1;1;0-159;false;false;NA;NA;2.74222e+03;NA;0.83574
Im021;18;48-3-0;48;0;96.00000;2.09294;-0.38766;2.74264;1.09802;48-3-0;1;1;0-3;false;false;NA;NA;3.08756e+03;NA;0.96926
Im021;18;48-28-0;48;0;96.00000;3.29885;-5.46986e-02;3.49214;0.60809;48-28-0;1;1;0-28;false;false;NA;NA;3.52856e+03;NA;0.66303
