Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im036;35;26-65-0;26;0;52.00000;0.83861;-0.16324;1.78678;0.98371;26-65-0;1;1;0-65;false;false;NA;NA;4.29164e+03;3.99956e+03
Im036;35;26-85-0;26;0;52.00000;0.24071;-7.42363e-03;4.16343;0.71576;25-85-0;2;2;0-85;false;false;25-85-0;NA;4.03276e+03;3.74800e+03
Im036;35;26-91-0;26;0;52.00000;3.59098;-0.49861;6.27053;0.89517;23-91-0;4;4;0-90;false;false;25-91-0;NA;3.48422e+03;3.57544e+03
Im036;35;26-101-0;26;0;52.00000;1.89348;-1.71871e-02;2.03002;0.55216;19-101-0;11;11;0-99;false;false;25-101-0;27-101-0;7.14523e+03;4.11378e+03
Im036;35;27-0-0;27;0;54.00000;5.22756;0.20291;11.66761;0.74228;27-0-0;2;2;0-0;false;false;NA;28-0-0;3.93712e+03;3.84289e+03
Im036;35;27-4-0;27;0;54.00000;2.02901;0.29203;2.36564;0.62343;27-4-0;7;7;0-4;false;false;NA;28-4-0;6.21656e+03;4.56089e+03
Im036;35;27-23-0;27;0;54.00000;6.22818;-0.14066;8.02524;0.84189;24-23-0;6;6;0-23;false;false;26-23-0;28-23-0;4.28723e+03;3.84611e+03
Im036;35;27-26-0;27;0;54.00000;3.43378;0.19908;5.47477;0.85576;26-26-0;2;2;0-26;false;false;26-26-0;NA;3.99520e+03;3.77956e+03
Im036;35;27-27-0;27;0;54.00000;1.80239;0.23480;3.83142;0.86668;19-27-0;9;9;0-27;false;false;26-27-0;NA;6.97481e+03;4.55178e+03
Im036;35;27-28-0;27;0;54.00000;4.23746;0.14486;5.96230;0.79400;0-28-0;28;28;0-28;false;false;26-28-0;NA;6.62794e+03;4.54000e+03
Im036;35;27-29-0;27;0;54.00000;3.91644;0.40463;5.90055;0.95180;25-29-0;9;9;0-29;false;false;26-29-0;28-29-0;6.94522e+03;4.58056e+03
Im036;35;27-32-0;27;0;54.00000;0.90933;-0.12945;3.97680;0.95922;6-32-0;25;25;0-32;false;false;26-32-0;28-32-0;8.95463e+03;5.19811e+03
Im036;35;27-32-1;27;1;54.00000;2.17502;5.09064e-02;3.97680;0.87443;26-32-1;24;24;0-32;false;false;26-32-1;28-32-1;7.31204e+03;4.91056e+03
Im036;35;27-36-0;27;0;54.00000;1.83265;-0.20731;5.34607;0.98115;24-36-0;5;5;0-36;false;false;26-36-0;28-36-0;7.92274e+03;4.81189e+03
Im036;35;27-36-1;27;1;54.00000;2.84293;0.12414;5.34607;0.82611;0-36-1;29;29;0-36;false;false;26-36-1;28-36-1;6.51377e+03;4.44511e+03
Im036;35;27-37-0;27;0;54.00000;1.02639;0.34548;3.57834;0.93557;25-37-0;3;3;0-37;false;false;26-37-0;NA;3.75163e+03;3.62356e+03
Im036;35;27-40-0;27;0;54.00000;2.54164;3.01758e-02;4.51979;0.96741;27-40-0;1;1;0-40;false;false;NA;NA;3.77336e+03;3.58478e+03
Im036;35;27-52-0;27;0;54.00000;4.19804;5.30307e-02;6.54298;0.94814;22-52-0;8;8;0-52;false;false;26-52-0;28-52-0;6.61984e+03;4.46633e+03
Im036;35;27-53-0;27;0;54.00000;1.97371;-0.19226;6.67494;0.81407;21-53-0;7;7;0-53;false;false;26-53-0;NA;4.80996e+03;3.98189e+03
Im036;35;27-56-0;27;0;54.00000;5.48320;-0.25087;7.96717;0.82426;20-56-0;9;9;0-56;false;false;26-56-0;28-56-0;5.61727e+03;4.39789e+03
Im036;35;27-61-0;27;0;54.00000;1.85402e-02;6.50506e-02;3.76161;0.31076;27-61-0;1;1;0-61;false;false;NA;NA;4.62752e+03;4.06175e+03
Im036;35;27-63-0;27;0;54.00000;8.02966;0.30740;10.59701;0.83617;25-63-1;3;3;0-63;false;false;26-63-0;NA;4.40359e+03;4.04500e+03
Im036;35;27-64-0;27;0;54.00000;2.74500;0.18874;4.23310;1.00590;25-64-0;4;4;0-64;false;false;26-64-0;28-64-0;3.78391e+03;3.66778e+03
Im036;35;27-92-0;27;0;54.00000;5.22047;2.79479e-02;7.82452;0.80438;27-92-0;2;2;0-91;false;false;NA;28-92-0;3.70798e+03;3.58656e+03
Im036;35;27-97-0;27;0;54.00000;1.42638;-0.16454;4.48279;0.97134;27-97-0;1;1;0-95;false;false;NA;NA;3.79039e+03;3.54744e+03
Im036;35;27-101-0;27;0;54.00000;1.88258;5.14446e-03;2.03002;0.56147;19-101-0;11;11;0-99;false;false;26-101-0;28-101-0;7.10415e+03;4.20944e+03
Im036;35;28-0-0;28;0;56.00000;5.49738;-1.27761e-02;11.66761;0.71867;27-0-0;2;2;0-0;false;false;27-0-0;NA;4.14033e+03;3.85456e+03
Im036;35;28-4-0;28;0;56.00000;2.06961;0.27743;2.36564;0.61118;27-4-0;7;7;0-4;false;false;27-4-0;29-4-0;6.61206e+03;4.60456e+03
Im036;35;28-6-0;28;0;56.00000;1.64795;0.25938;7.13673;0.78718;28-6-0;2;2;0-6;false;false;NA;29-6-0;4.37761e+03;3.84567e+03
Im036;35;28-15-0;28;0;56.00000;4.44219;-0.13143;8.76271;0.81514;28-15-0;1;1;0-15;false;false;NA;NA;4.53787e+03;4.03767e+03
Im036;35;28-18-0;28;0;56.00000;1.69456;-0.30072;3.45713;1.02225;28-18-0;2;2;0-18;false;false;NA;29-18-0;5.21312e+03;4.03856e+03
Im036;35;28-20-0;28;0;56.00000;7.91501;-8.06601e-02;8.65930;0.70770;28-20-0;1;1;0-20;false;false;NA;NA;3.61621e+03;3.50733e+03
Im036;35;28-22-0;28;0;56.00000;2.85650;0.33760;3.35279;0.93887;28-22-0;1;1;0-22;false;false;NA;NA;4.57710e+03;4.10844e+03
Im036;35;28-23-0;28;0;56.00000;6.18587;-0.10018;8.02524;0.83838;24-23-0;6;6;0-23;false;false;27-23-0;29-23-0;4.30667e+03;4.10278e+03
Im036;35;28-29-0;28;0;56.00000;3.81489;0.38890;5.90055;0.93316;25-29-0;9;9;0-29;false;false;27-29-0;29-29-0;7.87993e+03;4.77878e+03
Im036;35;28-30-0;28;0;56.00000;1.39968;5.56109e-02;3.04612;1.07767;28-30-0;2;2;0-30;false;false;NA;29-30-0;5.63637e+03;4.24289e+03
Im036;35;28-32-0;28;0;56.00000;0.83944;-7.76757e-02;3.97680;0.95625;6-32-0;25;25;0-32;false;false;27-32-0;29-32-0;8.84416e+03;5.25689e+03
Im036;35;28-32-1;28;1;56.00000;2.30437;9.53287e-02;3.97680;0.87012;26-32-1;24;24;0-32;false;false;27-32-1;29-32-1;7.40916e+03;5.02289e+03
Im036;35;28-36-0;28;0;56.00000;1.79082;-0.18294;5.34607;0.98484;24-36-0;5;5;0-36;false;false;27-36-0;NA;7.35636e+03;4.83456e+03
Im036;35;28-36-1;28;1;56.00000;2.82724;0.11905;5.34607;0.82715;0-36-1;29;29;0-36;false;false;27-36-1;NA;5.76627e+03;4.18689e+03
Im036;35;28-40-0;28;0;56.00000;0.76156;-0.17950;4.51979;1.01433;28-40-0;1;1;0-40;false;false;NA;NA;3.70128e+03;3.52444e+03
Im036;35;28-51-0;28;0;56.00000;1.65016;-7.14705e-02;4.41148;0.98515;28-51-0;1;1;0-51;false;false;NA;NA;4.55288e+03;4.11211e+03
Im036;35;28-52-0;28;0;56.00000;4.07129;5.18308e-02;6.54298;0.95678;22-52-0;8;8;0-52;false;false;27-52-0;29-52-0;6.72636e+03;4.35278e+03
Im036;35;28-55-0;28;0;56.00000;6.66936;0.57495;7.08048;1.06405;28-55-0;1;1;0-55;false;false;NA;NA;4.07555e+03;3.86871e+03
Im036;35;28-56-0;28;0;56.00000;5.31236;7.22432e-02;7.96717;0.84377;20-56-0;9;9;0-56;false;false;27-56-0;NA;4.56453e+03;4.12089e+03
Im036;35;28-64-0;28;0;56.00000;2.35906;-0.18713;4.23310;0.99298;25-64-0;4;4;0-64;false;false;27-64-0;NA;4.48020e+03;3.94700e+03
Im036;35;28-72-0;28;0;56.00000;6.11499;-0.32706;9.31935;0.80164;28-72-0;1;1;0-72;false;false;NA;NA;4.48252e+03;4.09843e+03
Im036;35;28-92-0;28;0;56.00000;5.15480;4.22177e-02;7.82452;0.80204;27-92-0;2;2;0-91;false;false;27-92-0;NA;3.67855e+03;3.53367e+03
Im036;35;28-101-0;28;0;56.00000;1.88501;1.87750e-02;2.03002;0.55938;19-101-0;11;11;0-99;false;false;27-101-0;29-101-0;8.37053e+03;4.73556e+03
Im036;35;29-0-0;29;0;58.00000;3.73432;4.81212e-02;11.66761;0.88106;29-0-0;2;2;0-0;false;false;NA;30-0-0;5.04255e+03;4.00522e+03
Im036;35;29-4-0;29;0;58.00000;2.03311;0.29463;2.36564;0.62288;27-4-0;7;7;0-4;false;false;28-4-0;30-4-0;6.13168e+03;4.51389e+03
Im036;35;29-6-0;29;0;58.00000;1.86700;-0.37881;7.13673;0.78720;28-6-0;2;2;0-6;false;false;28-6-0;NA;4.74701e+03;4.00025e+03
Im036;35;29-16-0;29;0;58.00000;3.41264;-0.25681;6.00424;0.98274;29-16-0;1;1;0-16;false;false;NA;NA;4.44945e+03;4.04589e+03
Im036;35;29-18-0;29;0;58.00000;1.68478;-0.32047;3.45713;1.02248;28-18-0;2;2;0-18;false;false;28-18-0;NA;5.63846e+03;4.14511e+03
Im036;35;29-23-0;29;0;58.00000;6.21293;-9.46392e-02;8.02524;0.84062;24-23-0;6;6;0-23;false;false;28-23-0;NA;4.24556e+03;3.76389e+03
Im036;35;29-29-0;29;0;58.00000;3.74903;0.42191;5.90055;0.92093;25-29-0;9;9;0-29;false;false;28-29-0;30-29-0;7.50791e+03;4.62050e+03
Im036;35;29-29-1;29;1;58.00000;1.43337;-0.45370;5.90055;0.97419;29-29-1;2;2;0-29;false;false;NA;30-29-1;5.28100e+03;5.27722e+03
Im036;35;29-30-0;29;0;58.00000;1.41952;3.35334e-02;3.04612;1.07476;28-30-0;2;2;0-30;false;false;28-30-0;NA;3.55347e+03;3.47100e+03
Im036;35;29-32-0;29;0;58.00000;0.87550;-0.11223;3.97680;0.95795;6-32-0;25;25;0-32;false;false;28-32-0;30-32-0;8.28923e+03;5.04544e+03
Im036;35;29-32-1;29;1;58.00000;2.30650;-1.64561e-02;3.97680;0.87007;26-32-1;24;24;0-32;false;false;28-32-1;30-32-1;7.04625e+03;4.87322e+03
Im036;35;29-46-0;29;0;58.00000;1.53787;-0.23843;2.31654;0.79755;29-46-0;6;6;0-46;false;false;NA;30-46-0;5.81966e+03;4.19933e+03
Im036;35;29-51-0;29;0;58.00000;2.60621;-0.12255;4.41148;0.92679;29-51-0;1;1;0-51;false;false;NA;NA;4.51541e+03;4.07567e+03
Im036;35;29-52-0;29;0;58.00000;4.07108;7.70125e-02;6.54298;0.95680;22-52-0;8;8;0-52;false;false;28-52-0;NA;5.88535e+03;4.12856e+03
Im036;35;29-63-0;29;0;58.00000;7.57031;-0.33596;10.59701;0.82445;29-63-0;1;1;0-63;false;false;NA;NA;4.30835e+03;3.87088e+03
Im036;35;29-72-0;29;0;58.00000;0.67411;-5.60490e-02;9.31935;0.70792;29-72-0;1;1;0-72;false;false;NA;NA;4.07190e+03;3.88644e+03
Im036;35;29-80-0;29;0;58.00000;4.99763;0.15046;9.13643;0.80674;29-80-0;1;1;0-80;false;false;NA;NA;4.02283e+03;3.81889e+03
Im036;35;29-85-0;29;0;58.00000;0.40429;-5.44742e-02;4.16343;0.76122;29-85-0;1;1;0-85;false;false;NA;NA;4.32566e+03;3.67611e+03
Im036;35;29-89-0;29;0;58.00000;5.96097;-0.16360;6.95786;0.90449;29-89-0;1;1;0-88;false;false;NA;NA;3.75735e+03;3.62811e+03
Im036;35;29-101-0;29;0;58.00000;1.88602;1.26023e-02;2.03002;0.55852;19-101-0;11;11;0-99;false;false;28-101-0;NA;6.54763e+03;4.03078e+03
Im036;35;30-0-0;30;0;60.00000;3.66976;3.14437e-02;11.66761;0.88046;29-0-0;2;2;0-0;false;false;29-0-0;NA;4.81264e+03;3.92344e+03
Im036;35;30-4-0;30;0;60.00000;2.03645;0.28132;2.36564;0.62244;27-4-0;7;7;0-4;false;false;29-4-0;31-4-0;6.43935e+03;4.60167e+03
Im036;35;30-29-0;30;0;60.00000;3.66626;0.29855;5.90055;0.90540;25-29-0;9;9;0-29;false;false;29-29-0;31-29-0;8.17038e+03;4.80867e+03
Im036;35;30-29-1;30;1;60.00000;1.43337;-0.45370;5.90055;0.97419;29-29-1;2;2;0-29;false;false;29-29-1;NA;6.09009e+03;4.99143e+03
Im036;35;30-32-0;30;0;60.00000;0.84756;-0.13632;3.97680;0.95688;6-32-0;25;25;0-32;false;false;29-32-0;NA;6.22114e+03;4.67989e+03
Im036;35;30-32-1;30;1;60.00000;2.10859;1.83988e-02;3.97680;0.87817;26-32-1;24;24;0-32;false;false;29-32-1;31-32-0;6.90202e+03;4.87489e+03
Im036;35;30-35-0;30;0;60.00000;0.53303;-0.22579;8.17871;0.61925;30-35-0;2;2;0-35;false;false;NA;31-35-0;4.05676e+03;3.72600e+03
Im036;35;30-38-0;30;0;60.00000;0.57947;0.12600;5.34760;0.53515;30-38-0;5;5;0-38;false;false;NA;31-38-0;1.06537e+04;6.53133e+03
Im036;35;30-46-0;30;0;60.00000;1.45769;-0.26275;2.31654;0.80653;29-46-0;6;6;0-46;false;false;29-46-0;31-46-0;6.86372e+03;4.42200e+03
Im036;35;30-50-0;30;0;60.00000;1.94182;-0.30504;8.53082;0.82286;30-50-0;1;1;0-50;false;false;NA;NA;3.94200e+03;3.68088e+03
Im036;35;30-56-0;30;0;60.00000;5.43392;-8.33503e-03;7.96717;0.83132;30-56-0;2;2;0-56;false;false;NA;31-56-1;4.36087e+03;4.05567e+03
Im036;35;30-63-0;30;0;60.00000;8.08066;0.35477;10.59701;0.83662;30-63-0;1;1;0-63;false;false;NA;NA;4.21495e+03;3.85575e+03
Im036;35;30-70-0;30;0;60.00000;0.38738;-0.30683;8.28055;1.00545;30-70-0;5;5;0-70;false;false;NA;31-70-0;4.57245e+03;3.96922e+03
Im036;35;30-87-0;30;0;60.00000;1.87574;0.34833;6.22027;0.84865;30-87-0;1;1;0-87;false;false;NA;NA;4.38302e+03;3.82213e+03
Im036;35;31-0-0;31;0;62.00000;5.37003;0.11210;11.66761;0.72432;31-0-0;2;2;0-0;false;false;NA;32-0-0;4.65060e+03;4.22800e+03
Im036;35;31-4-0;31;0;62.00000;2.05950;0.27318;2.36564;0.61641;27-4-0;7;7;0-4;false;false;30-4-0;32-4-0;7.28459e+03;4.95556e+03
Im036;35;31-9-0;31;0;62.00000;0.67967;-1.06278e-02;6.91516;0.77538;31-9-0;1;1;0-9;false;false;NA;NA;3.85735e+03;3.77278e+03
Im036;35;31-13-0;31;0;62.00000;0.38180;-1.26826e-02;6.41365;0.57419;31-13-0;1;1;0-13;false;false;NA;NA;4.09460e+03;4.03944e+03
Im036;35;31-29-0;31;0;62.00000;3.67629;0.16893;5.90055;0.90728;25-29-0;9;9;0-29;false;false;30-29-0;32-29-0;7.82006e+03;4.90433e+03
Im036;35;31-32-0;31;0;62.00000;1.91691;8.02883e-03;3.97680;0.89097;26-32-1;24;24;0-32;false;false;30-32-1;32-32-0;1.03778e+04;5.76922e+03
Im036;35;31-35-0;31;0;62.00000;0.54579;-0.24999;8.17871;0.62411;30-35-0;2;2;0-35;false;false;30-35-0;NA;3.81481e+03;3.67300e+03
Im036;35;31-38-0;31;0;62.00000;0.53442;0.14114;5.34760;0.53421;30-38-0;5;5;0-38;false;false;30-38-0;32-38-0;1.01616e+04;6.57067e+03
Im036;35;31-40-0;31;0;62.00000;0.40615;7.22291e-02;4.51979;0.89323;31-40-0;3;3;0-40;false;false;NA;32-40-1;4.01690e+03;3.90733e+03
Im036;35;31-46-0;31;0;62.00000;1.60791;-0.27828;2.31654;0.78520;29-46-0;6;6;0-46;false;false;30-46-0;32-46-0;7.11901e+03;4.80178e+03
Im036;35;31-56-0;31;0;62.00000;0.91353;-7.65258e-02;7.96717;0.83579;31-56-0;2;2;0-56;false;false;NA;32-56-0;4.68250e+03;4.10333e+03
Im036;35;31-56-1;31;1;62.00000;5.41861;-8.63931e-02;7.96717;0.83317;30-56-0;2;2;0-56;false;false;30-56-0;NA;4.31169e+03;4.02467e+03
Im036;35;31-57-0;31;0;62.00000;0.96513;-0.39022;7.00084;0.99459;31-57-0;1;1;0-57;false;false;NA;NA;4.18615e+03;3.96233e+03
Im036;35;31-70-0;31;0;62.00000;0.38891;-0.33592;8.28055;1.00754;30-70-0;5;5;0-70;false;false;30-70-0;32-70-0;5.19017e+03;4.19589e+03
Im036;35;31-78-0;31;0;62.00000;1.30143;-0.23692;4.10315;1.02527;31-78-0;2;2;0-78;false;false;NA;32-78-0;4.31282e+03;3.98067e+03
Im036;35;31-100-0;31;0;62.00000;3.96806;6.33145e-02;4.00782;0.52474;31-100-0;1;1;0-98;false;false;NA;NA;3.21055e+03;3.18100e+03
Im036;35;32-0-0;32;0;64.00000;5.00237;3.12702e-02;11.66761;0.79407;31-0-0;2;2;0-0;false;false;31-0-0;NA;4.46941e+03;3.93444e+03
Im036;35;32-3-0;32;0;64.00000;1.89987;0.14521;4.64695;0.82456;32-3-0;18;18;0-3;false;false;NA;33-3-0;5.30747e+03;4.19167e+03
Im036;35;32-4-0;32;0;64.00000;2.04897;0.28440;2.36564;0.62079;27-4-0;7;7;0-4;false;false;31-4-0;33-4-0;7.27433e+03;5.14656e+03
Im036;35;32-6-0;32;0;64.00000;3.70946;-0.18920;7.13673;0.87459;32-6-0;1;1;0-6;false;false;NA;NA;3.87189e+03;3.74267e+03
Im036;35;32-14-0;32;0;64.00000;2.66770;-0.43087;5.50255;1.12148;32-14-0;1;1;0-14;false;false;NA;NA;4.99423e+03;4.26667e+03
Im036;35;32-16-0;32;0;64.00000;3.15727;0.35950;6.00424;0.99056;32-16-0;1;1;0-16;false;false;NA;NA;5.32705e+03;4.48844e+03
Im036;35;32-29-0;32;0;64.00000;3.85752;6.83964e-02;5.90055;0.94099;25-29-0;9;9;0-29;false;false;31-29-0;33-29-0;8.22262e+03;5.02689e+03
Im036;35;32-29-1;32;1;64.00000;1.43337;-0.45370;5.90055;0.97419;32-29-1;1;1;0-29;false;false;NA;NA;5.13089e+03;4.91443e+03
Im036;35;32-31-0;32;0;64.00000;1.44746;0.11276;4.36100;0.92881;32-31-0;1;1;0-31;false;false;NA;NA;3.67254e+03;3.72211e+03
Im036;35;32-32-0;32;0;64.00000;2.14284;-1.78546e-03;3.97680;0.87623;26-32-1;24;24;0-32;false;false;31-32-0;33-32-0;8.33831e+03;5.28911e+03
Im036;35;32-38-0;32;0;64.00000;0.50949;0.20386;5.34760;0.53369;30-38-0;5;5;0-38;false;false;31-38-0;33-38-0;9.64153e+03;6.54329e+03
Im036;35;32-40-0;32;0;64.00000;3.61042;-0.40071;4.51979;1.03288;32-40-0;2;2;0-40;false;false;NA;33-40-0;3.99233e+03;3.82689e+03
Im036;35;32-40-1;32;1;64.00000;0.35344;-2.72030e-03;4.51979;0.85913;31-40-0;3;3;0-40;false;false;31-40-0;33-40-1;4.24246e+03;3.70333e+03
Im036;35;32-46-0;32;0;64.00000;1.77910;-0.32665;2.31654;0.74281;29-46-0;6;6;0-46;false;false;31-46-0;33-46-0;9.28605e+03;4.96357e+03
Im036;35;32-56-0;32;0;64.00000;0.94782;-5.57559e-02;7.96717;0.83992;31-56-0;2;2;0-56;false;false;31-56-0;NA;5.08068e+03;4.41756e+03
Im036;35;32-56-1;32;1;64.00000;1.30978;-2.18248e-02;7.96717;0.83510;32-56-1;1;1;0-56;false;false;NA;NA;5.39058e+03;4.46989e+03
Im036;35;32-57-0;32;0;64.00000;6.48808;-5.99931e-02;7.00084;1.00466;32-57-0;1;1;0-57;false;false;NA;NA;4.37002e+03;4.00510e+03
Im036;35;32-61-0;32;0;64.00000;2.76957e-02;7.85207e-02;3.76161;0.35863;32-61-0;1;1;0-61;false;false;NA;NA;4.41404e+03;4.09263e+03
Im036;35;32-62-0;32;0;64.00000;1.99532e-02;3.76506e-02;5.09032;0.27014;32-62-0;1;1;0-62;false;false;NA;NA;4.05907e+03;3.83450e+03
Im036;35;32-63-0;32;0;64.00000;8.97780;-0.41341;10.59701;0.79910;32-63-0;1;1;0-63;false;false;NA;NA;4.10622e+03;3.99722e+03
Im036;35;32-64-0;32;0;64.00000;2.05651;0.22566;4.23310;1.00147;32-64-0;1;1;0-64;false;false;NA;NA;3.99423e+03;3.87944e+03
Im036;35;32-67-0;32;0;64.00000;0.31510;0.31350;3.72755;0.85035;32-67-0;2;2;0-67;false;false;NA;33-67-0;4.91454e+03;4.37911e+03
Im036;35;32-68-0;32;0;64.00000;2.62817;6.87366e-02;5.18723;0.75535;32-68-0;1;1;0-68;false;false;NA;NA;4.43184e+03;4.13322e+03
Im036;35;32-70-0;32;0;64.00000;0.36588;-0.27858;8.28055;0.97630;30-70-0;5;5;0-70;false;false;31-70-0;33-70-0;5.09191e+03;4.25656e+03
Im036;35;32-74-0;32;0;64.00000;4.08568;-5.54298e-02;4.95245;0.94422;32-74-0;1;1;0-74;false;false;NA;NA;4.10864e+03;3.81789e+03
Im036;35;32-78-0;32;0;64.00000;1.39145;-0.23473;4.10315;1.01393;31-78-0;2;2;0-78;false;false;31-78-0;NA;3.85730e+03;3.70378e+03
Im036;35;32-87-0;32;0;64.00000;0.15345;0.10233;6.22027;0.51082;32-87-0;1;1;0-87;false;false;NA;NA;4.56712e+03;4.02744e+03
Im036;35;32-89-0;32;0;64.00000;3.66736;-0.26111;6.95786;1.25073;32-89-0;1;1;0-88;false;false;NA;NA;3.84625e+03;3.68989e+03
Im036;35;33-0-0;33;0;66.00000;5.90772;-0.18861;11.66761;0.73735;33-0-0;1;1;0-0;false;false;NA;NA;4.39316e+03;3.99544e+03
Im036;35;33-2-0;33;0;66.00000;3.43342;0.10079;8.34611;0.84370;33-2-0;1;1;0-2;false;false;NA;NA;4.20612e+03;4.00122e+03
Im036;35;33-3-0;33;0;66.00000;1.92178;0.16718;4.64695;0.82492;32-3-0;18;18;0-3;false;false;32-3-0;34-3-0;6.55059e+03;4.55167e+03
Im036;35;33-4-0;33;0;66.00000;2.01461;0.28868;2.36564;0.62537;27-4-0;7;7;0-4;false;false;32-4-0;NA;6.71366e+03;4.81778e+03
Im036;35;33-20-0;33;0;66.00000;2.16068;0.11268;8.65930;0.83318;33-20-0;1;1;0-20;false;false;NA;NA;3.71083e+03;3.78211e+03
Im036;35;33-26-0;33;0;66.00000;3.67137;0.21769;5.47477;0.86047;33-26-0;1;1;0-26;false;false;NA;NA;4.10538e+03;4.05033e+03
Im036;35;33-29-0;33;0;66.00000;4.03357;7.13016e-02;5.90055;0.97106;25-29-0;9;9;0-29;false;false;32-29-0;NA;8.17226e+03;4.99089e+03
Im036;35;33-32-0;33;0;66.00000;2.19000;4.31449e-02;3.97680;0.87384;26-32-1;24;24;0-32;false;false;32-32-0;34-32-0;1.01472e+04;5.66167e+03
Im036;35;33-33-0;33;0;66.00000;1.99864;0.42848;2.62206;0.98158;33-33-0;1;1;0-33;false;false;NA;NA;3.69757e+03;3.68663e+03
Im036;35;33-37-0;33;0;66.00000;-1.70993e-02;0.13797;3.57834;0.21383;33-37-0;1;1;0-37;false;false;NA;NA;3.93465e+03;3.85663e+03
Im036;35;33-38-0;33;0;66.00000;0.53456;0.23239;5.34760;0.53421;30-38-0;5;5;0-38;false;false;32-38-0;34-38-0;9.31695e+03;6.76343e+03
Im036;35;33-40-0;33;0;66.00000;3.52681;-0.34114;4.51979;1.03736;32-40-0;2;2;0-40;false;false;32-40-0;NA;3.80795e+03;3.63000e+03
Im036;35;33-40-1;33;1;66.00000;0.40056;-0.21922;4.51979;0.89050;31-40-0;3;3;0-40;false;false;32-40-1;NA;3.86115e+03;3.80907e+03
Im036;35;33-46-0;33;0;66.00000;1.81027;-0.16762;2.31654;0.73304;29-46-0;6;6;0-46;false;false;32-46-0;34-46-0;7.38312e+03;4.78278e+03
Im036;35;33-55-0;33;0;66.00000;6.74298;0.51931;7.08048;1.03461;33-55-0;1;1;0-55;false;false;NA;NA;4.10877e+03;4.00744e+03
Im036;35;33-67-0;33;0;66.00000;0.39699;-0.28334;3.72755;0.88447;32-67-0;2;2;0-67;false;false;32-67-0;NA;5.25704e+03;4.48978e+03
Im036;35;33-70-0;33;0;66.00000;0.37780;-0.25225;8.28055;0.99244;30-70-0;5;5;0-70;false;false;32-70-0;34-70-0;5.47101e+03;4.41333e+03
Im036;35;33-72-0;33;0;66.00000;3.87173;0.16268;9.31935;0.89752;33-72-0;1;1;0-72;false;false;NA;NA;5.06777e+03;4.24811e+03
Im036;35;33-78-0;33;0;66.00000;3.02280;-1.00276e-03;4.10315;0.85731;33-78-0;1;1;0-78;false;false;NA;NA;3.81728e+03;3.69367e+03
Im036;35;33-87-0;33;0;66.00000;2.75766;-4.42554e-02;6.22027;0.82141;33-87-0;1;1;0-87;false;false;NA;NA;4.40125e+03;3.90278e+03
Im036;35;34-0-0;34;0;68.00000;6.85349;0.11948;11.66761;0.85842;34-0-0;1;1;0-0;false;false;NA;NA;4.37621e+03;4.03133e+03
Im036;35;34-3-0;34;0;68.00000;1.90956;0.13186;4.64695;0.82471;32-3-0;18;18;0-3;false;false;33-3-0;35-3-0;6.93502e+03;4.52678e+03
Im036;35;34-6-0;34;0;68.00000;0.84352;0.36096;7.13673;0.75145;34-6-0;1;1;0-6;false;false;NA;NA;4.25943e+03;3.86000e+03
Im036;35;34-11-0;34;0;68.00000;1.01542;-1.75082e-02;5.54862;0.87480;34-11-0;2;2;0-11;false;false;NA;35-11-0;7.26120e+03;4.76733e+03
Im036;35;34-23-0;34;0;68.00000;4.23843;-4.69248e-03;8.02524;0.83000;34-23-0;3;3;0-23;false;false;NA;35-23-0;4.03417e+03;3.89467e+03
Im036;35;34-29-0;34;0;68.00000;4.44191;-9.91376e-02;5.90055;1.01299;34-29-0;4;4;0-29;false;false;NA;35-29-0;8.62201e+03;4.97656e+03
Im036;35;34-29-1;34;1;68.00000;1.43337;-0.45370;5.90055;0.97419;34-29-1;3;3;0-29;false;false;NA;35-29-1;5.59760e+03;4.88214e+03
Im036;35;34-32-0;34;0;68.00000;2.16706;1.53764e-02;3.97680;0.87485;26-32-1;24;24;0-32;false;false;33-32-0;35-32-0;9.85738e+03;5.56789e+03
Im036;35;34-38-0;34;0;68.00000;0.46376;-0.10818;5.34760;0.53275;30-38-0;5;5;0-38;false;false;33-38-0;NA;8.12593e+03;5.97489e+03
Im036;35;34-40-0;34;0;68.00000;4.19610;3.08915e-02;4.51979;0.84544;34-40-0;1;1;0-40;false;false;NA;NA;3.92680e+03;3.71111e+03
Im036;35;34-46-0;34;0;68.00000;1.81401;-0.17057;2.31654;0.73186;29-46-0;6;6;0-46;false;false;33-46-0;NA;4.31805e+03;3.94433e+03
Im036;35;34-62-0;34;0;68.00000;-2.64496e-02;-3.63997e-03;5.09032;0.21383;34-62-0;3;3;0-62;false;false;NA;35-62-0;3.94513e+03;3.71213e+03
Im036;35;34-70-0;34;0;68.00000;0.32520;-0.28488;8.28055;0.92190;30-70-0;5;5;0-70;false;false;33-70-0;NA;4.42626e+03;4.04289e+03
Im036;35;34-70-1;34;1;68.00000;2.80126;3.58278e-02;8.28055;0.89289;34-70-1;1;1;0-70;false;false;NA;NA;4.10459e+03;3.83078e+03
Im036;35;34-72-0;34;0;68.00000;6.28037;-0.32531;9.31935;0.82674;34-72-0;1;1;0-72;false;false;NA;NA;4.49063e+03;3.92063e+03
