Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im032;18;31-169-0;31;0;62.00000;0.76799;-0.52296;4.13893;1.31899;30-169-0;3;3;0-169;false;false;30-169-0;32-169-0;4.58911e+03
Im032;18;31-172-0;31;0;62.00000;5.14275;-0.27774;6.85113;1.00172;31-172-0;3;3;0-172;false;false;NA;32-172-0;3.88878e+03
Im032;18;31-179-0;31;0;62.00000;1.38127;-0.11863;7.54479;1.10469;29-179-0;4;4;0-179;false;false;30-179-0;32-179-0;3.63800e+03
Im032;18;31-179-1;31;1;62.00000;7.08627;-0.26458;7.54479;1.99952;31-179-1;1;1;0-179;false;false;NA;NA;3.92133e+03
Im032;18;31-206-0;31;0;62.00000;1.54708;-0.10483;12.28236;1.26187;12-206-1;20;20;0-206;false;false;30-206-1;NA;4.06489e+03
Im032;18;31-206-1;31;1;62.00000;0.78898;-0.51017;12.28236;1.14569;0-206-2;50;50;0-206;false;false;30-206-2;32-206-1;4.78475e+03
Im032;18;31-228-0;31;0;62.00000;8.23650e-02;-2.50793e-02;4.43251;0.49610;30-228-0;3;3;0-228;false;false;30-228-0;32-228-0;3.25575e+03
Im032;18;31-229-0;31;0;62.00000;4.27851;6.43915e-02;4.66934;0.96953;31-229-0;1;1;0-229;false;false;NA;NA;3.33778e+03
Im032;18;31-230-0;31;0;62.00000;1.50102;0.16847;1.78563;0.87776;0-230-0;50;50;0-230;false;false;30-230-0;32-230-0;4.98289e+03
Im032;18;31-243-0;31;0;62.00000;0.44505;0.60123;2.08456;0.99778;31-243-0;1;1;0-243;false;false;NA;NA;4.19886e+03
Im032;18;32-3-0;32;0;64.00000;0.95627;1.57588e-02;2.92448;0.88745;31-3-0;4;4;0-3;false;false;31-3-0;33-3-0;4.02156e+03
Im032;18;32-7-0;32;0;64.00000;2.18251;5.29230e-02;3.31584;0.94594;32-7-0;1;1;0-7;false;false;NA;NA;3.70467e+03
Im032;18;32-21-0;32;0;64.00000;0.60794;-6.65257e-02;3.02680;0.91429;32-21-0;1;1;0-21;false;false;NA;NA;3.62578e+03
Im032;18;32-26-0;32;0;64.00000;0.22734;2.57830e-02;4.70534;0.56740;31-26-0;2;2;0-26;false;false;31-26-0;NA;3.74711e+03
Im032;18;32-28-0;32;0;64.00000;3.67084e-02;0.10670;2.82684;0.29455;32-28-0;1;1;0-28;false;false;NA;NA;3.48267e+03
Im032;18;32-29-0;32;0;64.00000;0.29922;-0.27910;3.07479;0.84372;32-29-0;1;1;0-29;false;false;NA;NA;3.88911e+03
Im032;18;32-40-0;32;0;64.00000;0.65266;-0.26720;3.98454;1.07077;31-40-0;4;4;0-40;false;false;31-40-0;33-40-0;4.27278e+03
Im032;18;32-99-0;32;0;64.00000;1.30118;-0.19078;2.26513;1.11639;32-99-0;2;2;0-99;false;false;NA;33-99-0;3.92867e+03
Im032;18;32-107-0;32;0;64.00000;0.54072;-8.71451e-02;2.62260;1.76049;32-107-0;1;1;0-107;false;false;NA;NA;3.84189e+03
Im032;18;32-116-0;32;0;64.00000;1.74555;-0.70028;3.49025;1.53155;29-116-0;4;4;0-116;false;false;31-116-0;NA;3.67689e+03
Im032;18;32-126-0;32;0;64.00000;1.58708;0.42012;1.83889;0.94410;31-126-0;4;4;0-126;false;false;31-126-0;33-126-0;4.80638e+03
Im032;18;32-152-0;32;0;64.00000;1.90153;0.15684;3.85867;1.08408;28-152-0;5;5;0-152;false;false;31-152-0;NA;4.23078e+03
Im032;18;32-161-0;32;0;64.00000;4.81703;-0.91104;8.61382;3.49701;32-161-0;1;1;0-161;false;false;NA;NA;4.07022e+03
Im032;18;32-162-0;32;0;64.00000;1.80229;0.16939;2.37268;1.52631;0-162-0;50;50;0-162;false;false;31-162-0;33-162-0;4.21067e+03
Im032;18;32-169-0;32;0;64.00000;0.69729;-0.52659;4.13893;1.27510;30-169-0;3;3;0-169;false;false;31-169-0;NA;3.85289e+03
Im032;18;32-172-0;32;0;64.00000;5.12742;-0.30270;6.85113;1.00574;31-172-0;3;3;0-172;false;false;31-172-0;33-172-0;4.13478e+03
Im032;18;32-179-0;32;0;64.00000;1.71682;0.16653;7.54479;1.09291;29-179-0;4;4;0-179;false;false;31-179-0;NA;3.68133e+03
Im032;18;32-206-0;32;0;64.00000;3.25786;0.29662;12.28236;1.47181;32-206-0;2;2;0-206;false;false;NA;33-206-0;3.64900e+03
Im032;18;32-206-1;32;1;64.00000;0.78814;-0.50163;12.28236;1.14573;0-206-2;50;50;0-206;false;false;31-206-1;33-206-1;4.62063e+03
Im032;18;32-208-0;32;0;64.00000;8.20792e-02;0.44659;5.49932;1.78278;32-208-0;2;2;0-208;false;false;NA;33-208-0;3.66333e+03
Im032;18;32-224-0;32;0;64.00000;4.42148;0.23303;4.95279;1.10755;32-224-0;1;1;0-224;false;false;NA;NA;5.26178e+03
Im032;18;32-227-0;32;0;64.00000;2.41502;0.31642;2.87713;0.85025;32-227-0;2;2;0-227;false;false;NA;33-227-0;3.19438e+03
Im032;18;32-228-0;32;0;64.00000;8.06755e-02;-2.18476e-02;4.43251;0.49172;30-228-0;3;3;0-228;false;false;31-228-0;NA;3.42743e+03
Im032;18;32-230-0;32;0;64.00000;1.51499;0.18421;1.78563;0.85809;0-230-0;50;50;0-230;false;false;31-230-0;33-230-0;5.29478e+03
Im032;18;32-239-0;32;0;64.00000;2.92110;-1.02688e-02;3.22724;0.82168;32-239-0;1;1;0-239;false;false;NA;NA;3.37067e+03
Im032;18;32-256-0;32;0;64.00000;2.42734;0.12563;2.92199;0.96075;32-256-0;1;1;0-256;false;false;NA;NA;3.30478e+03
Im032;18;33-0-0;33;0;66.00000;0.97251;-0.16968;4.66002;0.89622;33-0-0;1;1;0-0;false;false;NA;NA;3.73356e+03
Im032;18;33-3-0;33;0;66.00000;0.94293;1.28690e-02;2.92448;0.88595;31-3-0;4;4;0-3;false;false;32-3-0;34-3-0;3.95844e+03
Im032;18;33-9-0;33;0;66.00000;0.76291;0.19832;3.19215;0.98004;33-9-0;1;1;0-9;false;false;NA;NA;3.61367e+03
Im032;18;33-12-0;33;0;66.00000;3.46919;4.11888e-02;5.14639;1.09697;33-12-0;2;2;0-12;false;false;NA;34-12-0;3.38889e+03
Im032;18;33-40-0;33;0;66.00000;0.71030;1.81935e-02;3.98454;1.07181;31-40-0;4;4;0-40;false;false;32-40-0;34-40-1;3.92467e+03
Im032;18;33-40-1;33;1;66.00000;1.16284;0.28781;3.98454;1.02220;33-40-1;1;1;0-40;false;false;NA;NA;3.90811e+03
Im032;18;33-99-0;33;0;66.00000;1.55133;-0.14760;2.26513;0.99904;32-99-0;2;2;0-99;false;false;32-99-0;NA;3.59411e+03
Im032;18;33-126-0;33;0;66.00000;1.56911;0.35816;1.83889;0.96362;31-126-0;4;4;0-126;false;false;32-126-0;34-126-0;4.33967e+03
Im032;18;33-153-0;33;0;66.00000;1.02790;6.45441e-02;2.98397;1.38204;33-153-0;1;1;0-153;false;false;NA;NA;3.58422e+03
Im032;18;33-162-0;33;0;66.00000;1.79814;0.16392;2.37268;1.52965;0-162-0;50;50;0-162;false;false;32-162-0;34-162-0;4.24389e+03
Im032;18;33-172-0;33;0;66.00000;4.92414;-0.37788;6.85113;1.07264;31-172-0;3;3;0-172;false;false;32-172-0;NA;3.74211e+03
Im032;18;33-174-0;33;0;66.00000;5.94248;-0.48543;6.28872;0.92353;33-174-0;3;3;0-174;false;false;NA;34-174-0;3.54943e+03
Im032;18;33-176-0;33;0;66.00000;0.34849;-0.20515;2.06872;1.18617;33-176-0;2;2;0-176;false;false;NA;34-176-0;3.67689e+03
Im032;18;33-179-0;33;0;66.00000;5.88932;-0.26293;7.54479;2.56841;33-179-0;1;1;0-179;false;false;NA;NA;3.82233e+03
Im032;18;33-206-0;33;0;66.00000;3.19739;0.27959;12.28236;1.41216;32-206-0;2;2;0-206;false;false;32-206-0;NA;3.80533e+03
Im032;18;33-206-1;33;1;66.00000;0.79886;-0.50045;12.28236;1.14524;0-206-2;50;50;0-206;false;false;32-206-1;34-206-0;4.46025e+03
Im032;18;33-208-0;33;0;66.00000;3.02586e-02;0.47300;5.49932;1.74775;32-208-0;2;2;0-208;false;false;32-208-0;NA;3.68738e+03
Im032;18;33-209-0;33;0;66.00000;0.82628;-0.41833;1.79515;1.09535;33-209-0;1;1;0-209;false;false;NA;NA;3.68622e+03
Im032;18;33-227-0;33;0;66.00000;2.43531;0.32833;2.87713;0.83851;32-227-0;2;2;0-227;false;false;32-227-0;NA;3.16938e+03
Im032;18;33-230-0;33;0;66.00000;1.52544;0.17021;1.78563;0.83788;0-230-0;50;50;0-230;false;false;32-230-0;34-230-0;5.16878e+03
Im032;18;33-235-0;33;0;66.00000;0.18835;0.10472;2.76037;0.60400;33-235-0;1;1;0-235;false;false;NA;NA;3.66367e+03
Im032;18;33-237-0;33;0;66.00000;0.52935;-8.38613e-02;2.38972;0.98683;33-237-0;1;1;0-237;false;false;NA;NA;3.80522e+03
Im032;18;33-251-0;33;0;66.00000;1.16355;0.26095;2.34256;1.15139;33-251-0;1;1;0-251;false;false;NA;NA;3.88211e+03
Im032;18;34-3-0;34;0;68.00000;0.90418;3.59541e-02;2.92448;0.88154;31-3-0;4;4;0-3;false;false;33-3-0;NA;3.65911e+03
Im032;18;34-12-0;34;0;68.00000;3.48256;-1.75150e-02;5.14639;1.09728;33-12-0;2;2;0-12;false;false;33-12-0;NA;3.45844e+03
Im032;18;34-31-0;34;0;68.00000;1.09761;0.14457;2.71083;0.98391;34-31-0;1;1;0-31;false;false;NA;NA;3.49867e+03
Im032;18;34-40-0;34;0;68.00000;0.10697;0.30255;3.98454;0.76599;34-40-0;3;3;0-40;false;false;NA;35-40-0;3.63125e+03
Im032;18;34-40-1;34;1;68.00000;0.74348;0.11290;3.98454;1.07046;31-40-0;4;4;0-40;false;false;33-40-0;NA;3.71478e+03
Im032;18;34-56-0;34;0;68.00000;1.25987;-0.18607;4.88035;1.03273;34-56-0;1;1;0-56;false;false;NA;NA;3.96489e+03
Im032;18;34-76-0;34;0;68.00000;2.65683;0.20240;4.75821;0.88003;34-76-0;1;1;0-76;false;false;NA;NA;3.45478e+03
Im032;18;34-80-0;34;0;68.00000;-0.10562;0.17744;2.12000;0.43171;34-80-0;1;1;0-80;false;false;NA;NA;3.32050e+03
Im032;18;34-92-0;34;0;68.00000;2.99861;-0.49643;3.83736;0.90533;34-92-0;1;1;0-92;false;false;NA;NA;3.60289e+03
Im032;18;34-95-0;34;0;68.00000;0.27147;-0.12142;3.91960;0.78177;34-95-0;1;1;0-95;false;false;NA;NA;3.41744e+03
Im032;18;34-98-0;34;0;68.00000;0.17077;-0.38083;1.11418;0.92845;34-98-0;2;2;0-98;false;false;NA;35-98-0;3.98113e+03
Im032;18;34-104-0;34;0;68.00000;0.13191;0.94632;2.77110;2.40295;34-104-0;1;1;0-104;false;false;NA;NA;3.75967e+03
Im032;18;34-108-0;34;0;68.00000;2.16404;0.35790;4.08538;0.89873;34-108-0;1;1;0-108;false;false;NA;NA;3.64725e+03
Im032;18;34-126-0;34;0;68.00000;1.20632;0.43849;1.83889;1.31528;31-126-0;4;4;0-126;false;false;33-126-0;NA;4.65933e+03
Im032;18;34-127-0;34;0;68.00000;0.18122;4.37445e-02;3.10789;0.86264;34-127-0;1;1;0-127;false;false;NA;NA;3.79867e+03
Im032;18;34-138-0;34;0;68.00000;1.02309;-0.73558;3.05763;1.69955;34-138-0;1;1;0-138;false;false;NA;NA;4.13775e+03
Im032;18;34-162-0;34;0;68.00000;1.79027;0.16193;2.37268;1.53600;0-162-0;50;50;0-162;false;false;33-162-0;35-162-0;4.15767e+03
Im032;18;34-174-0;34;0;68.00000;5.93353;-0.45902;6.28872;0.93151;33-174-0;3;3;0-174;false;false;33-174-0;35-174-0;3.51657e+03
Im032;18;34-176-0;34;0;68.00000;0.45585;-0.21691;2.06872;1.26001;33-176-0;2;2;0-176;false;false;33-176-0;NA;3.26933e+03
Im032;18;34-206-0;34;0;68.00000;0.80507;-0.49136;12.28236;1.14501;0-206-2;50;50;0-206;false;false;33-206-1;35-206-0;4.57963e+03
Im032;18;34-224-0;34;0;68.00000;3.91298;-0.56113;4.95279;1.07927;34-224-0;2;2;0-224;false;false;NA;35-224-0;5.01071e+03
Im032;18;34-224-1;34;1;68.00000;4.36921;0.32999;4.95279;1.12049;34-224-1;5;5;0-224;false;false;NA;35-224-1;5.38000e+03
Im032;18;34-230-0;34;0;68.00000;1.53012;0.15777;1.78563;0.82889;0-230-0;50;50;0-230;false;false;33-230-0;35-230-0;5.10800e+03
Im032;18;35-8-0;35;0;70.00000;5.05215;0.14734;5.19928;0.50612;35-8-0;1;1;0-8;false;false;NA;NA;3.63800e+03
Im032;18;35-14-0;35;0;70.00000;0.20469;3.57291e-03;3.82082;0.77336;35-14-0;1;1;0-14;false;false;NA;NA;3.74533e+03
Im032;18;35-31-0;35;0;70.00000;1.58233;-0.23682;2.71083;1.04888;35-31-0;5;5;0-31;false;false;NA;36-31-0;3.48233e+03
Im032;18;35-40-0;35;0;70.00000;5.07722e-02;0.35616;3.98454;0.65031;34-40-0;3;3;0-40;false;false;34-40-0;36-40-0;4.01938e+03
Im032;18;35-42-0;35;0;70.00000;2.70639;0.19133;3.39754;0.91545;35-42-0;2;2;0-42;false;false;NA;36-42-0;3.41489e+03
Im032;18;35-98-0;35;0;70.00000;0.22315;-0.22786;1.11418;0.98309;34-98-0;2;2;0-98;false;false;34-98-0;NA;4.45767e+03
Im032;18;35-104-0;35;0;70.00000;1.42424;-9.73053e-02;2.77110;1.60879;35-104-0;4;4;0-104;false;false;NA;36-104-0;3.52778e+03
Im032;18;35-134-0;35;0;70.00000;1.11022;-0.34703;2.06543;1.58984;35-134-0;1;1;0-134;false;false;NA;NA;3.34922e+03
Im032;18;35-162-0;35;0;70.00000;1.74429;0.16305;2.37268;1.57647;0-162-0;50;50;0-162;false;false;34-162-0;36-162-0;4.14644e+03
Im032;18;35-173-0;35;0;70.00000;1.31769;-0.11642;4.35932;1.27591;35-173-0;1;1;0-173;false;false;NA;NA;3.71144e+03
Im032;18;35-174-0;35;0;70.00000;5.90071;-0.46930;6.28872;0.94709;33-174-0;3;3;0-174;false;false;34-174-0;NA;3.48256e+03
Im032;18;35-178-0;35;0;70.00000;1.30007;-0.17042;2.45788;0.63244;35-178-0;2;2;0-178;false;false;NA;36-178-0;3.59900e+03
Im032;18;35-179-0;35;0;70.00000;5.24345;-1.08567;7.54479;2.53255;35-179-0;1;1;0-179;false;false;NA;NA;3.79886e+03
Im032;18;35-197-0;35;0;70.00000;0.96948;-0.45543;3.78792;2.48533;35-197-0;1;1;0-197;false;false;NA;NA;3.65811e+03
Im032;18;35-206-0;35;0;70.00000;0.77888;-0.45475;12.28236;1.14625;0-206-2;50;50;0-206;false;false;34-206-0;36-206-1;4.46700e+03
Im032;18;35-213-0;35;0;70.00000;0.46215;0.13955;2.65342;0.66530;35-213-0;1;1;0-213;false;false;NA;NA;3.55344e+03
Im032;18;35-224-0;35;0;70.00000;3.90666;-0.55475;4.95279;1.07966;34-224-0;2;2;0-224;false;false;34-224-0;NA;5.50686e+03
Im032;18;35-224-1;35;1;70.00000;4.38035;0.34218;4.95279;1.12119;34-224-1;5;5;0-224;false;false;34-224-1;36-224-0;4.87278e+03
Im032;18;35-230-0;35;0;70.00000;1.51649;0.15763;1.78563;0.85518;0-230-0;50;50;0-230;false;false;34-230-0;36-230-0;5.22611e+03
Im032;18;36-3-0;36;0;72.00000;2.47182;3.88857e-02;2.92448;0.83958;36-3-0;1;1;0-3;false;false;NA;NA;3.85167e+03
Im032;18;36-14-0;36;0;72.00000;2.86772;5.63973e-02;3.82082;1.01056;36-14-0;1;1;0-14;false;false;NA;NA;3.49367e+03
Im032;18;36-21-0;36;0;72.00000;0.85840;-0.11216;3.02680;0.92504;36-21-0;2;2;0-21;false;false;NA;37-21-0;3.54800e+03
Im032;18;36-31-0;36;0;72.00000;1.66428;-0.27218;2.71083;1.05402;35-31-0;5;5;0-31;false;false;35-31-0;37-31-1;3.63900e+03
Im032;18;36-40-0;36;0;72.00000;-9.35926e-02;0.18058;3.98454;0.49905;34-40-0;3;3;0-40;false;false;35-40-0;NA;4.11114e+03
Im032;18;36-42-0;36;0;72.00000;2.64778;0.31416;3.39754;0.92880;35-42-0;2;2;0-42;false;false;35-42-0;NA;3.48400e+03
Im032;18;36-64-0;36;0;72.00000;3.26006;0.20810;3.74408;0.73289;36-64-0;1;1;0-64;false;false;NA;NA;3.57100e+03
Im032;18;36-76-0;36;0;72.00000;2.78174;0.18771;4.75821;0.90312;36-76-0;1;1;0-76;false;false;NA;NA;3.43967e+03
Im032;18;36-104-0;36;0;72.00000;1.44970;-0.19752;2.77110;1.60571;35-104-0;4;4;0-104;false;false;35-104-0;37-104-0;3.54829e+03
Im032;18;36-126-0;36;0;72.00000;0.58298;0.28305;1.83889;1.02319;36-126-0;1;1;0-126;false;false;NA;NA;4.21556e+03
Im032;18;36-162-0;36;0;72.00000;1.74178;0.17210;2.37268;1.57883;0-162-0;50;50;0-162;false;false;35-162-0;37-162-0;4.14267e+03
Im032;18;36-166-0;36;0;72.00000;1.50651;-0.32725;2.88586;1.01577;36-166-0;1;1;0-166;false;false;NA;NA;4.22300e+03
Im032;18;36-168-0;36;0;72.00000;-9.06841e-03;6.58492e-02;2.57265;0.34692;36-168-0;1;1;0-168;false;false;NA;NA;3.65429e+03
Im032;18;36-178-0;36;0;72.00000;1.27911;-0.16617;2.45788;0.63102;35-178-0;2;2;0-178;false;false;35-178-0;NA;3.63044e+03
Im032;18;36-206-0;36;0;72.00000;3.83832;-7.43728e-02;12.28236;2.11367;36-206-0;1;1;0-206;false;false;NA;NA;4.05333e+03
Im032;18;36-206-1;36;1;72.00000;0.78285;-0.50486;12.28236;1.14601;0-206-2;50;50;0-206;false;false;35-206-0;37-206-0;4.52125e+03
Im032;18;36-208-0;36;0;72.00000;2.72579;-0.36490;5.49932;0.86562;36-208-0;1;1;0-208;false;false;NA;NA;3.46650e+03
Im032;18;36-224-0;36;0;72.00000;4.36920;0.48590;4.95279;1.12049;34-224-1;5;5;0-224;false;false;35-224-1;37-224-0;4.93611e+03
Im032;18;36-226-0;36;0;72.00000;0.91967;-0.26662;2.86221;1.16905;36-226-0;3;3;0-226;false;false;NA;37-226-0;3.45967e+03
Im032;18;36-230-0;36;0;72.00000;1.52425;0.13874;1.78563;0.84017;0-230-0;50;50;0-230;false;false;35-230-0;37-230-0;4.92322e+03
Im032;18;36-233-0;36;0;72.00000;2.18274;-0.50379;2.74996;1.04812;36-233-0;1;1;0-233;false;false;NA;NA;3.33300e+03
Im032;18;36-235-0;36;0;72.00000;1.57554;-0.10548;2.76037;0.74795;36-235-0;1;1;0-235;false;false;NA;NA;3.60667e+03
Im032;18;37-21-0;37;0;74.00000;0.93233;-5.67713e-02;3.02680;0.92667;36-21-0;2;2;0-21;false;false;36-21-0;NA;3.63644e+03
Im032;18;37-31-0;37;0;74.00000;1.07709;-0.32906;2.71083;0.98104;37-31-0;2;2;0-31;false;false;NA;38-31-0;3.48478e+03
Im032;18;37-31-1;37;1;74.00000;1.83029;-0.22054;2.71083;1.05725;35-31-0;5;5;0-31;false;false;36-31-0;38-31-1;3.46222e+03
Im032;18;37-40-0;37;0;74.00000;0.74441;0.21746;3.98454;1.07038;37-40-0;1;1;0-40;false;false;NA;NA;3.92633e+03
Im032;18;37-56-0;37;0;74.00000;0.34529;-0.43966;4.88035;0.78967;37-56-0;1;1;0-56;false;false;NA;NA;3.71889e+03
Im032;18;37-69-0;37;0;74.00000;1.14261;0.66241;2.38801;1.05586;37-69-0;1;1;0-69;false;false;NA;NA;3.84756e+03
Im032;18;37-91-0;37;0;74.00000;3.76659;0.84569;4.74698;1.35769;37-91-0;1;1;0-91;false;false;NA;NA;4.04800e+03
Im032;18;37-92-0;37;0;74.00000;0.72762;0.29483;3.83736;1.01020;37-92-0;1;1;0-92;false;false;NA;NA;3.42622e+03
Im032;18;37-101-0;37;0;74.00000;2.28067;0.35957;2.52069;0.91989;37-101-0;1;1;0-101;false;false;NA;NA;3.80738e+03
Im032;18;37-104-0;37;0;74.00000;1.35293;-9.65258e-02;2.77110;1.62849;35-104-0;4;4;0-104;false;false;36-104-0;38-104-0;3.55100e+03
Im032;18;37-134-0;37;0;74.00000;0.97530;-0.44359;2.06543;1.59840;37-134-0;1;1;0-134;false;false;NA;NA;3.75944e+03
Im032;18;37-138-0;37;0;74.00000;1.65149;-1.00216;3.05763;1.99779;37-138-0;1;1;0-138;false;false;NA;NA;3.99013e+03
Im032;18;37-142-0;37;0;74.00000;2.56445;0.42762;2.68022;0.62950;37-142-0;2;2;0-142;false;false;NA;38-142-0;3.65175e+03
Im032;18;37-149-0;37;0;74.00000;1.22463;-0.32341;7.98949;1.12720;37-149-0;1;1;0-149;false;false;NA;NA;4.50589e+03
Im032;18;37-162-0;37;0;74.00000;1.74053;0.17743;2.37268;1.58001;0-162-0;50;50;0-162;false;false;36-162-0;38-162-0;4.04733e+03
Im032;18;37-179-0;37;0;74.00000;4.75427;-0.49568;7.54479;2.27862;37-179-0;3;3;0-179;false;false;NA;38-179-0;3.90545e+03
Im032;18;37-206-0;37;0;74.00000;0.80575;-0.49455;12.28236;1.14499;0-206-2;50;50;0-206;false;false;36-206-1;38-206-0;4.50688e+03
Im032;18;37-224-0;37;0;74.00000;4.54659;0.25508;4.95279;1.04135;34-224-1;5;5;0-224;false;false;36-224-0;38-224-0;5.83829e+03
Im032;18;37-225-0;37;0;74.00000;1.46803;-0.21480;4.11533;0.95597;37-225-0;1;1;0-225;false;false;NA;NA;3.26333e+03
Im032;18;37-226-0;37;0;74.00000;0.76400;-0.27761;2.86221;1.09795;36-226-0;3;3;0-226;false;false;36-226-0;38-226-0;3.26933e+03
Im032;18;37-230-0;37;0;74.00000;1.51809;0.19002;1.78563;0.85207;0-230-0;50;50;0-230;false;false;36-230-0;38-230-0;5.01611e+03
Im032;18;38-3-0;38;0;76.00000;1.06179;-5.86726e-02;2.92448;0.89333;38-3-0;12;12;0-3;false;false;NA;39-3-0;3.99789e+03
Im032;18;38-7-0;38;0;76.00000;3.03595;-0.25998;3.31584;0.61712;38-7-0;1;1;0-7;false;false;NA;NA;3.69900e+03
Im032;18;38-21-0;38;0;76.00000;2.23260;0.28531;3.02680;0.74923;38-21-0;1;1;0-21;false;false;NA;NA;3.71063e+03
Im032;18;38-31-0;38;0;76.00000;0.84655;3.89461e-02;2.71083;0.95236;37-31-0;2;2;0-31;false;false;37-31-0;NA;3.46222e+03
Im032;18;38-31-1;38;1;76.00000;1.95799;0.13961;2.71083;1.04243;35-31-0;5;5;0-31;false;false;37-31-1;39-31-0;3.50056e+03
Im032;18;38-40-0;38;0;76.00000;1.41420;-0.30082;3.98454;1.01322;38-40-0;1;1;0-40;false;false;NA;NA;4.05189e+03
Im032;18;38-50-0;38;0;76.00000;0.88155;-0.36071;4.06622;0.95789;38-50-0;1;1;0-50;false;false;NA;NA;3.34233e+03
Im032;18;38-58-0;38;0;76.00000;1.57901;0.30234;1.76177;0.95330;38-58-0;1;1;0-58;false;false;NA;NA;3.50800e+03
Im032;18;38-91-0;38;0;76.00000;3.99109;0.45207;4.74698;1.35168;38-91-0;1;1;0-91;false;false;NA;NA;3.80111e+03
Im032;18;38-104-0;38;0;76.00000;1.39391;-0.10301;2.77110;1.61706;35-104-0;4;4;0-104;false;false;37-104-0;NA;3.54256e+03
Im032;18;38-126-0;38;0;76.00000;1.25473;0.63577;1.83889;1.30382;38-126-0;1;1;0-126;false;false;NA;NA;3.76438e+03
Im032;18;38-142-0;38;0;76.00000;2.65091;0.30810;2.68022;0.47502;37-142-0;2;2;0-142;false;false;37-142-0;NA;3.57188e+03
Im032;18;38-153-0;38;0;76.00000;2.27880;0.15602;2.98397;0.91169;38-153-0;1;1;0-153;false;false;NA;NA;3.50378e+03
Im032;18;38-162-0;38;0;76.00000;1.74053;0.18393;2.37268;1.58001;0-162-0;50;50;0-162;false;false;37-162-0;39-162-0;4.16600e+03
Im032;18;38-174-0;38;0;76.00000;5.94060;-0.48916;6.28872;0.92519;38-174-0;1;1;0-174;false;false;NA;NA;3.32071e+03
Im032;18;38-178-0;38;0;76.00000;0.27629;0.44844;2.45788;1.08685;38-178-0;1;1;0-178;false;false;NA;NA;3.37911e+03
Im032;18;38-179-0;38;0;76.00000;4.83027;-0.32839;7.54479;2.32445;37-179-0;3;3;0-179;false;false;37-179-0;39-179-1;4.14244e+03
Im032;18;38-197-0;38;0;76.00000;1.29287;-0.20813;3.78792;2.13120;38-197-0;1;1;0-197;false;false;NA;NA;3.71333e+03
Im032;18;38-206-0;38;0;76.00000;0.79705;-0.49375;12.28236;1.14532;0-206-2;50;50;0-206;false;false;37-206-0;39-206-0;4.47325e+03
Im032;18;38-224-0;38;0;76.00000;4.34832;0.43203;4.95279;1.11925;34-224-1;5;5;0-224;false;false;37-224-0;NA;5.01867e+03
Im032;18;38-224-1;38;1;76.00000;4.77798;0.11130;4.95279;0.83683;38-224-1;10;10;0-224;false;false;NA;39-224-0;5.17533e+03
Im032;18;38-226-0;38;0;76.00000;0.75565;-0.13715;2.86221;1.09312;36-226-0;3;3;0-226;false;false;37-226-0;NA;3.44967e+03
Im032;18;38-230-0;38;0;76.00000;1.51898;0.19946;1.78563;0.85036;0-230-0;50;50;0-230;false;false;37-230-0;39-230-0;5.26389e+03
Im032;18;38-234-0;38;0;76.00000;0.98200;7.27256e-02;2.07361;1.42716;38-234-0;1;1;0-234;false;false;NA;NA;3.47433e+03
Im032;18;38-235-0;38;0;76.00000;1.59893;6.17709e-02;2.76037;0.74341;38-235-0;1;1;0-235;false;false;NA;NA;3.20422e+03
Im032;18;38-238-0;38;0;76.00000;2.34359;-9.18383e-02;2.66087;0.83825;38-238-0;1;1;0-238;false;false;NA;NA;3.49978e+03
Im032;18;39-3-0;39;0;78.00000;0.99992;-3.59581e-02;2.92448;0.88985;38-3-0;12;12;0-3;false;false;38-3-0;40-3-0;3.78000e+03
Im032;18;39-8-0;39;0;78.00000;5.02631;0.22455;5.19928;0.55155;39-8-0;1;1;0-8;false;false;NA;NA;3.67275e+03
Im032;18;39-12-0;39;0;78.00000;3.43662;-0.51036;5.14639;1.09622;39-12-0;1;1;0-12;false;false;NA;NA;3.42989e+03
Im032;18;39-31-0;39;0;78.00000;1.91257;0.22426;2.71083;1.04887;35-31-0;5;5;0-31;false;false;38-31-1;NA;3.51011e+03
Im032;18;39-40-0;39;0;78.00000;2.07871;-0.30717;3.98454;0.98392;39-40-0;3;3;0-40;false;false;NA;40-40-0;4.10900e+03
Im032;18;39-56-0;39;0;78.00000;0.49894;-0.38853;4.88035;0.87458;39-56-0;1;1;0-56;false;false;NA;NA;3.80688e+03
Im032;18;39-67-0;39;0;78.00000;2.47357;0.49723;3.43099;1.08506;39-67-0;1;1;0-67;false;false;NA;NA;3.41911e+03
Im032;18;39-80-0;39;0;78.00000;0.83340;-3.24219e-02;2.12000;0.83993;39-80-0;1;1;0-80;false;false;NA;NA;3.46811e+03
Im032;18;39-108-0;39;0;78.00000;0.83370;-0.31387;4.08538;0.88380;39-108-0;1;1;0-108;false;false;NA;NA;3.56850e+03
Im032;18;39-162-0;39;0;78.00000;1.73301;0.19390;2.37268;1.58709;0-162-0;50;50;0-162;false;false;38-162-0;40-162-0;4.14722e+03
