Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im018;17;39-23-0;39;0;78.00000;3.85062;0.38903;5.31263;1.03311;0-23-0;50;50;0-23;false;false;38-23-0;40-23-0;3.88378e+03;39-23-1;0.35761
Im018;17;39-24-0;39;0;78.00000;0.64669;-1.90448e-02;3.64978;0.89965;38-24-0;2;2;0-24;false;false;38-24-0;NA;3.52922e+03;39-24-0;0.33680
Im018;17;39-28-0;39;0;78.00000;2.38897;-0.42731;3.49505;0.91464;38-28-0;8;8;0-28;false;false;38-28-0;40-28-0;3.61386e+03;NA;0.49081
Im018;17;39-29-0;39;0;78.00000;0.18409;-6.62482e-02;2.94245;0.68042;38-29-0;3;3;0-29;false;false;38-29-0;40-29-1;4.04633e+03;39-29-0;1.20292
Im018;17;40-7-0;40;0;80.00000;1.45108;0.27049;3.10781;0.89810;39-7-0;2;2;0-7;false;false;39-7-0;NA;3.37067e+03;NA;0.40089
Im018;17;40-23-0;40;0;80.00000;3.87111;0.41532;5.31263;1.03348;0-23-0;50;50;0-23;false;false;39-23-0;41-23-0;3.76311e+03;40-23-1;0.35761
Im018;17;40-28-0;40;0;80.00000;2.42738;-0.43611;3.49505;0.91493;38-28-0;8;8;0-28;false;false;39-28-0;41-28-0;3.84843e+03;NA;0.49081
Im018;17;40-29-0;40;0;80.00000;0.79927;0.17587;2.94245;0.93155;40-29-0;6;6;0-29;false;false;NA;41-29-0;3.99389e+03;40-29-0;0.57906
Im018;17;40-29-1;40;1;80.00000;0.13564;8.55080e-03;2.94245;0.63372;38-29-0;3;3;0-29;false;false;39-29-0;NA;3.82411e+03;40-29-0;1.29197
Im018;17;40-34-0;40;0;80.00000;0.91137;-8.72458e-02;2.00785;0.96285;40-34-0;2;2;0-34;false;false;NA;41-34-0;2.93456e+03;40-34-0;0.27438
Im018;17;41-15-0;41;0;82.00000;0.67146;-9.75624e-02;1.43380;0.84657;41-15-0;1;1;0-15;false;false;NA;NA;3.80167e+03;41-15-0;0.21434
Im018;17;41-23-0;41;0;82.00000;3.87636;0.40670;5.31263;1.03354;0-23-0;50;50;0-23;false;false;40-23-0;42-23-0;3.62367e+03;41-23-1;0.35761
Im018;17;41-28-0;41;0;82.00000;2.43489;-0.42561;3.49505;0.91499;38-28-0;8;8;0-28;false;false;40-28-0;42-28-0;3.87257e+03;NA;0.49081
Im018;17;41-29-0;41;0;82.00000;0.75539;0.18099;2.94245;0.92662;40-29-0;6;6;0-29;false;false;40-29-0;42-29-0;3.91644e+03;41-29-0;0.68267
Im018;17;41-34-0;41;0;82.00000;1.08265;-0.19819;2.00785;0.93520;40-34-0;2;2;0-34;false;false;40-34-0;NA;2.97333e+03;41-34-0;0.18403
Im018;17;42-23-0;42;0;84.00000;3.93676;0.42083;5.31263;1.03239;0-23-0;50;50;0-23;false;false;41-23-0;43-23-0;3.79388e+03;42-23-1;0.40102
Im018;17;42-28-0;42;0;84.00000;2.44101;-0.40547;3.49505;0.91498;38-28-0;8;8;0-28;false;false;41-28-0;43-28-0;3.84029e+03;NA;0.49081
Im018;17;42-29-0;42;0;84.00000;0.79888;0.13914;2.94245;0.93150;40-29-0;6;6;0-29;false;false;41-29-0;43-29-0;4.11922e+03;42-29-0;0.57906
Im018;17;43-20-0;43;0;86.00000;1.56283;0.38335;2.84142;1.01059;43-20-0;1;1;0-20;false;false;NA;NA;3.30167e+03;43-20-0;0.43459
Im018;17;43-23-0;43;0;86.00000;3.93846;0.42490;5.31263;1.03235;0-23-0;50;50;0-23;false;false;42-23-0;44-23-0;3.89575e+03;43-23-1;0.40102
Im018;17;43-28-0;43;0;86.00000;2.50174;-0.36987;3.49505;0.91300;38-28-0;8;8;0-28;false;false;42-28-0;44-28-0;3.85633e+03;43-28-1;0.41830
Im018;17;43-29-0;43;0;86.00000;0.69744;0.22714;2.94245;0.92020;40-29-0;6;6;0-29;false;false;42-29-0;44-29-0;4.02133e+03;43-29-0;0.68267
Im018;17;44-23-0;44;0;88.00000;3.88720;0.43278;5.31263;1.03333;0-23-0;50;50;0-23;false;false;43-23-0;45-23-0;3.64200e+03;44-23-1;0.35761
Im018;17;44-28-0;44;0;88.00000;2.51697;-0.34564;3.49505;0.91251;38-28-0;8;8;0-28;false;false;43-28-0;45-28-0;4.33378e+03;44-28-1;0.41830
Im018;17;44-29-0;44;0;88.00000;0.58337;0.32286;2.94245;0.90757;40-29-0;6;6;0-29;false;false;43-29-0;45-29-0;3.91244e+03;44-29-0;0.89222
Im018;17;45-5-0;45;0;90.00000;1.47111;0.25774;2.75074;0.85494;45-5-0;3;3;0-5;false;false;NA;46-5-0;4.76689e+03;45-5-0;0.18390
Im018;17;45-15-0;45;0;90.00000;0.65350;-0.24777;1.43380;0.84625;45-15-0;1;1;0-15;false;false;NA;NA;3.73056e+03;45-15-0;0.35071
Im018;17;45-23-0;45;0;90.00000;3.85072;0.45460;5.31263;1.03311;0-23-0;50;50;0-23;false;false;44-23-0;46-23-0;3.67800e+03;45-23-1;0.42007
Im018;17;45-28-0;45;0;90.00000;2.52435;-0.38866;3.49505;0.91227;38-28-0;8;8;0-28;false;false;44-28-0;NA;4.10400e+03;45-28-1;0.41830
Im018;17;45-29-0;45;0;90.00000;0.74857;0.20202;2.94245;0.92586;40-29-0;6;6;0-29;false;false;44-29-0;NA;3.97556e+03;45-29-0;0.68267
Im018;17;46-5-0;46;0;92.00000;1.41833;0.20214;2.75074;0.85239;45-5-0;3;3;0-5;false;false;45-5-0;47-5-0;4.48400e+03;46-5-0;0.20052
Im018;17;46-7-0;46;0;92.00000;1.45009;0.27694;3.10781;0.89809;46-7-0;3;3;0-7;false;false;NA;47-7-0;3.33544e+03;NA;0.40089
Im018;17;46-17-0;46;0;92.00000;1.44498;0.11770;2.23130;0.85472;46-17-0;4;4;0-17;false;false;NA;47-17-0;3.91378e+03;46-17-0;0.48583
Im018;17;46-23-0;46;0;92.00000;3.94299;0.44674;5.31263;1.03227;0-23-0;50;50;0-23;false;false;45-23-0;47-23-0;3.76463e+03;46-23-1;0.40102
Im018;17;47-5-0;47;0;94.00000;1.43128;0.15640;2.75074;0.85295;45-5-0;3;3;0-5;false;false;46-5-0;NA;4.60756e+03;47-5-0;0.11243
Im018;17;47-7-0;47;0;94.00000;1.49150;0.35518;3.10781;0.89859;46-7-0;3;3;0-7;false;false;46-7-0;48-7-0;3.53788e+03;NA;0.46379
Im018;17;47-15-0;47;0;94.00000;0.62594;-0.19730;1.43380;0.84575;47-15-0;3;3;0-15;false;false;NA;48-15-0;3.64311e+03;47-15-0;0.35071
Im018;17;47-17-0;47;0;94.00000;1.42003;0.10935;2.23130;0.85955;46-17-0;4;4;0-17;false;false;46-17-0;48-17-0;3.83733e+03;47-17-0;0.48583
Im018;17;47-23-0;47;0;94.00000;3.91864;0.43895;5.31263;1.03273;0-23-0;50;50;0-23;false;false;46-23-0;48-23-0;3.97088e+03;47-23-1;0.40102
Im018;17;47-28-0;47;0;94.00000;2.56271;-0.41043;3.49505;0.91103;47-28-0;1;1;0-28;false;false;NA;NA;3.73388e+03;47-28-1;0.43494
Im018;17;48-4-0;48;0;96.00000;2.53467;0.20885;3.35590;0.83303;48-4-0;1;1;0-4;false;false;NA;NA;3.79000e+03;48-4-1;0.25262
Im018;17;48-7-0;48;0;96.00000;1.50476;0.35437;3.10781;0.89875;46-7-0;3;3;0-7;false;false;47-7-0;NA;3.44325e+03;NA;0.46379
Im018;17;48-15-0;48;0;96.00000;0.63722;-0.18847;1.43380;0.84595;47-15-0;3;3;0-15;false;false;47-15-0;49-15-0;3.75133e+03;48-15-0;0.35071
Im018;17;48-17-0;48;0;96.00000;1.44279;6.17826e-02;2.23130;0.85514;46-17-0;4;4;0-17;false;false;47-17-0;49-17-0;3.97000e+03;48-17-0;0.48583
Im018;17;48-23-0;48;0;96.00000;3.91848;0.41826;5.31263;1.03273;0-23-0;50;50;0-23;false;false;47-23-0;49-23-0;3.73644e+03;48-23-1;0.35761
Im018;17;49-4-0;49;0;98.00000;1.79632;0.33335;3.35590;0.89540;49-4-0;1;1;0-4;false;false;NA;NA;3.66600e+03;NA;0.74199
Im018;17;49-10-0;49;0;98.00000;0.88118;-0.21536;3.34964;0.80653;49-10-0;1;1;0-10;false;false;NA;NA;3.45089e+03;49-10-1;0.39105
Im018;17;49-15-0;49;0;98.00000;0.58960;-0.18325;1.43380;0.84510;47-15-0;3;3;0-15;false;false;48-15-0;NA;3.78267e+03;49-15-0;0.35071
Im018;17;49-17-0;49;0;98.00000;1.50699;0.15505;2.23130;0.84240;46-17-0;4;4;0-17;false;false;48-17-0;NA;3.91100e+03;49-17-0;0.48583
Im018;17;49-22-0;49;0;98.00000;1.72442;0.45067;2.23212;0.91901;49-22-0;1;1;0-22;false;false;NA;NA;3.15450e+03;49-22-0;0.24553
Im018;17;49-23-0;49;0;98.00000;3.91931;0.39553;5.31263;1.03271;0-23-0;50;50;0-23;false;false;48-23-0;NA;3.92811e+03;49-23-1;0.35761
Im019;18;0-4-0;0;0;0.00000;0.16083;0.26601;3.80583;0.65498;0-4-0;3;3;0-4;false;false;NA;1-4-0;4.94988e+03;NA;1.58596
Im019;18;1-4-0;1;0;2.00000;3.80506e-03;-9.09853e-02;3.80583;0.28375;0-4-0;3;3;0-4;false;false;0-4-0;2-4-0;4.63322e+03;NA;1.75490
Im019;18;1-4-1;1;1;2.00000;3.07760;2.56445e-02;3.80583;0.94349;1-4-1;3;3;0-4;false;false;NA;2-4-1;4.41822e+03;1-4-0;1.24645
Im019;18;1-8-0;1;0;2.00000;1.34282;-0.17166;2.14598;0.99596;1-8-0;2;2;0-8;false;false;NA;2-8-0;7.80667e+03;1-8-0;0.32887
Im019;18;2-4-0;2;0;4.00000;0.11831;2.75582e-02;3.80583;0.59680;0-4-0;3;3;0-4;false;false;1-4-0;NA;5.14933e+03;2-4-0;1.66067
Im019;18;2-4-1;2;1;4.00000;3.19747;0.13587;3.80583;0.92767;1-4-1;3;3;0-4;false;false;1-4-1;3-4-0;4.13800e+03;2-4-0;1.35136
Im019;18;2-8-0;2;0;4.00000;1.32095;-0.15757;2.14598;0.99661;1-8-0;2;2;0-8;false;false;1-8-0;NA;8.43678e+03;2-8-0;0.32887
Im019;18;3-4-0;3;0;6.00000;3.13116;0.15291;3.80583;0.93709;1-4-1;3;3;0-4;false;false;2-4-1;NA;4.46144e+03;3-4-0;1.35136
Im019;18;4-6-0;4;0;8.00000;3.37689;-0.23007;6.05055;0.75747;4-6-0;4;4;0-6;false;false;NA;5-6-0;4.49233e+03;4-6-1;0.33061
Im019;18;5-4-0;5;0;10.00000;3.17295;0.21616;3.80583;0.93198;5-4-0;2;2;0-4;false;false;NA;6-4-1;4.56189e+03;5-4-0;1.35136
Im019;18;5-6-0;5;0;10.00000;3.46710;-0.22675;6.05055;0.76953;4-6-0;4;4;0-6;false;false;4-6-0;6-6-0;3.97000e+03;NA;0.47018
Im019;18;6-4-0;6;0;12.00000;2.07159;5.62918e-02;3.80583;0.94673;6-4-0;3;3;0-4;false;false;NA;7-4-0;4.55089e+03;6-4-0;0.29205
Im019;18;6-4-1;6;1;12.00000;3.19162;0.16753;3.80583;0.92967;5-4-0;2;2;0-4;false;false;5-4-0;NA;4.43844e+03;6-4-0;1.35136
Im019;18;6-6-0;6;0;12.00000;3.37522;-0.19588;6.05055;0.75725;4-6-0;4;4;0-6;false;false;5-6-0;7-6-0;3.96822e+03;6-6-1;0.33061
Im019;18;6-7-0;6;0;12.00000;2.61020;0.27514;4.21251;0.89410;6-7-0;9;9;0-7;false;false;NA;7-7-0;3.66611e+03;6-7-1;0.60289
Im019;18;6-9-0;6;0;12.00000;0.22361;0.24225;2.20642;0.72495;6-9-0;3;3;0-9;false;false;NA;7-9-0;6.00589e+03;NA;0.99989
Im019;18;7-0-0;7;0;14.00000;2.90466;-0.22751;3.05938;0.70039;7-0-0;2;2;0-0;false;false;NA;8-0-0;5.94089e+03;NA;1.47043
Im019;18;7-4-0;7;0;14.00000;2.09878;2.78400e-02;3.80583;0.94880;6-4-0;3;3;0-4;false;false;6-4-0;8-4-0;4.45144e+03;7-4-0;0.29205
Im019;18;7-6-0;7;0;14.00000;3.40696;-0.22618;6.05055;0.76149;4-6-0;4;4;0-6;false;false;6-6-0;NA;4.04614e+03;7-6-1;0.39933
Im019;18;7-7-0;7;0;14.00000;2.71073;0.31511;4.21251;0.90841;6-7-0;9;9;0-7;false;false;6-7-0;8-7-0;3.82267e+03;7-7-1;0.53742
Im019;18;7-9-0;7;0;14.00000;0.24533;0.21712;2.20642;0.73983;6-9-0;3;3;0-9;false;false;6-9-0;8-9-0;5.39189e+03;NA;0.99989
Im019;18;8-0-0;8;0;16.00000;2.87340;-0.28919;3.05938;0.73230;7-0-0;2;2;0-0;false;false;7-0-0;NA;5.19378e+03;NA;1.47043
Im019;18;8-2-0;8;0;16.00000;0.45139;0.33338;2.59373;0.79871;8-2-0;5;5;0-2;false;false;NA;9-2-0;3.77350e+03;8-2-0;0.96953
Im019;18;8-4-0;8;0;16.00000;2.06083;0.11592;3.80583;0.94592;6-4-0;3;3;0-4;false;false;7-4-0;NA;4.12767e+03;8-4-0;0.28351
Im019;18;8-7-0;8;0;16.00000;2.76092;0.32460;4.21251;0.91563;6-7-0;9;9;0-7;false;false;7-7-0;9-7-0;3.69689e+03;8-7-1;0.53742
Im019;18;8-8-0;8;0;16.00000;1.77798;-5.31153e-04;2.14598;0.93146;8-8-0;2;2;0-8;false;false;NA;9-8-0;6.69878e+03;8-8-0;0.74140
Im019;18;8-9-0;8;0;16.00000;-5.78457e-02;-0.21560;2.20642;0.39874;6-9-0;3;3;0-9;false;false;7-9-0;NA;4.48238e+03;NA;1.17932
Im019;18;9-2-0;9;0;18.00000;0.45431;0.34367;2.59373;0.79977;8-2-0;5;5;0-2;false;false;8-2-0;10-2-0;3.88163e+03;9-2-0;0.96953
Im019;18;9-7-0;9;0;18.00000;2.74388;0.30932;4.21251;0.91318;6-7-0;9;9;0-7;false;false;8-7-0;10-7-0;3.94344e+03;9-7-1;0.53742
Im019;18;9-8-0;9;0;18.00000;1.80531;-6.57497e-03;2.14598;0.91782;8-8-0;2;2;0-8;false;false;8-8-0;NA;7.45178e+03;9-8-0;0.74140
Im019;18;10-2-0;10;0;20.00000;0.46350;0.34540;2.59373;0.80311;8-2-0;5;5;0-2;false;false;9-2-0;11-2-0;3.84050e+03;10-2-0;0.96953
Im019;18;10-7-0;10;0;20.00000;2.72608;0.29108;4.21251;0.91061;6-7-0;9;9;0-7;false;false;9-7-0;11-7-0;3.91656e+03;10-7-1;0.53742
Im019;18;11-2-0;11;0;22.00000;0.42936;0.35376;2.59373;0.79078;8-2-0;5;5;0-2;false;false;10-2-0;12-2-0;3.70225e+03;11-2-0;0.96953
Im019;18;11-4-0;11;0;22.00000;2.17774;-0.35311;3.80583;0.95372;11-4-0;1;1;0-4;false;false;NA;NA;4.28078e+03;NA;0.63662
Im019;18;11-7-0;11;0;22.00000;2.75848;0.28541;4.21251;0.91528;6-7-0;9;9;0-7;false;false;10-7-0;12-7-0;4.17267e+03;11-7-1;0.53742
Im019;18;12-0-0;12;0;24.00000;9.05308e-02;-0.29234;3.05938;0.54799;12-0-0;1;1;0-0;false;false;NA;NA;4.83086e+03;NA;1.30605
Im019;18;12-2-0;12;0;24.00000;0.34127;0.26680;2.59373;0.76044;8-2-0;5;5;0-2;false;false;11-2-0;NA;4.05911e+03;12-2-0;1.02229
Im019;18;12-7-0;12;0;24.00000;2.80367;0.31338;4.21251;0.92181;6-7-0;9;9;0-7;false;false;11-7-0;13-7-0;3.75478e+03;12-7-1;0.48686
Im019;18;12-8-0;12;0;24.00000;1.71022;3.89957e-02;2.14598;0.96637;12-8-0;3;3;0-8;false;false;NA;13-8-0;6.69678e+03;12-8-0;0.63556
Im019;18;12-9-0;12;0;24.00000;0.18115;0.21147;2.20642;0.69681;12-9-0;1;1;0-9;false;false;NA;NA;4.31800e+03;NA;1.05048
Im019;18;13-6-0;13;0;26.00000;4.97643;0.15718;6.05055;0.88025;13-6-0;5;5;0-6;false;false;NA;14-6-0;3.57789e+03;13-6-2;0.19884
Im019;18;13-7-0;13;0;26.00000;2.78206;0.30312;4.21251;0.91868;6-7-0;9;9;0-7;false;false;12-7-0;14-7-0;3.88622e+03;13-7-1;0.53742
Im019;18;13-8-0;13;0;26.00000;1.71402;8.52004e-02;2.14598;0.96426;12-8-0;3;3;0-8;false;false;12-8-0;14-8-0;6.45356e+03;13-8-0;0.66036
Im019;18;14-6-0;14;0;28.00000;5.05740;0.18287;6.05055;0.87936;13-6-0;5;5;0-6;false;false;13-6-0;15-6-0;3.75900e+03;14-6-2;0.31659
Im019;18;14-7-0;14;0;28.00000;2.69601;0.33741;4.21251;0.90629;6-7-0;9;9;0-7;false;false;13-7-0;NA;3.62138e+03;14-7-1;0.62420
Im019;18;14-8-0;14;0;28.00000;1.73061;9.29482e-02;2.14598;0.95526;12-8-0;3;3;0-8;false;false;13-8-0;NA;6.45189e+03;14-8-0;0.66036
Im019;18;14-9-0;14;0;28.00000;2.34644e-02;0.16928;2.20642;0.47455;14-9-0;2;2;0-9;false;false;NA;15-9-0;4.61029e+03;NA;1.16370
Im019;18;15-4-0;15;0;30.00000;2.17168;-0.30118;3.80583;0.95343;15-4-0;2;2;0-4;false;false;NA;16-4-0;4.12767e+03;15-4-0;0.55581
Im019;18;15-6-0;15;0;30.00000;5.17602;3.89019e-03;6.05055;0.87720;13-6-0;5;5;0-6;false;false;14-6-0;16-6-0;3.52200e+03;15-6-2;0.27633
Im019;18;15-9-0;15;0;30.00000;2.27909e-02;0.32061;2.20642;0.47237;14-9-0;2;2;0-9;false;false;14-9-0;NA;4.01867e+03;NA;1.15646
Im019;18;16-4-0;16;0;32.00000;2.19255;-0.29775;3.80583;0.95445;15-4-0;2;2;0-4;false;false;15-4-0;NA;4.12011e+03;16-4-0;0.55581
Im019;18;16-6-0;16;0;32.00000;5.17435;1.09021e-02;6.05055;0.87723;13-6-0;5;5;0-6;false;false;15-6-0;17-6-0;3.75789e+03;16-6-2;0.36066
Im019;18;17-0-0;17;0;34.00000;2.90659;-2.82809e-02;3.05938;0.69773;17-0-0;1;1;0-0;false;false;NA;NA;5.63478e+03;NA;1.45753
Im019;18;17-6-0;17;0;34.00000;5.21278;-4.33576e-03;6.05055;0.87653;13-6-0;5;5;0-6;false;false;16-6-0;NA;3.68789e+03;17-6-2;0.42752
Im019;18;17-8-0;17;0;34.00000;1.29059;-0.15634;2.14598;0.99777;17-8-0;6;6;0-8;false;false;NA;18-8-0;5.60811e+03;17-8-0;0.23208
Im019;18;17-9-0;17;0;34.00000;2.27909e-02;0.32061;2.20642;0.47237;17-9-0;2;2;0-9;false;false;NA;18-9-0;4.53522e+03;NA;1.15646
Im019;18;18-0-0;18;0;36.00000;0.16956;8.63446e-02;3.05938;0.59685;18-0-0;1;1;0-0;false;false;NA;NA;5.19267e+03;18-0-0;1.22185
Im019;18;18-8-0;18;0;36.00000;1.29316;-0.17627;2.14598;0.99766;17-8-0;6;6;0-8;false;false;17-8-0;19-8-0;5.16167e+03;18-8-0;0.23208
Im019;18;18-9-0;18;0;36.00000;2.34644e-02;0.16928;2.20642;0.47455;17-9-0;2;2;0-9;false;false;17-9-0;NA;4.27171e+03;NA;1.16370
Im019;18;18-10-0;18;0;36.00000;2.08707;-0.36849;2.50784;0.82382;18-10-0;1;1;0-10;false;false;NA;NA;3.47470e+03;NA;1.06288
Im019;18;19-6-0;19;0;38.00000;2.22876;0.43348;6.05055;0.86046;19-6-0;2;2;0-6;false;false;NA;20-6-0;3.39513e+03;19-6-0;0.77227
Im019;18;19-8-0;19;0;38.00000;1.27222;-0.20352;2.14598;0.99861;17-8-0;6;6;0-8;false;false;18-8-0;20-8-0;5.66833e+03;19-8-0;0.23208
Im019;18;19-10-0;19;0;38.00000;1.39666;-0.33750;2.50784;0.90311;19-10-0;1;1;0-10;false;false;NA;NA;3.41200e+03;NA;0.58044
Im019;18;20-4-0;20;0;40.00000;2.73788;7.24370e-02;3.80583;0.95984;20-4-0;1;1;0-4;false;false;NA;NA;4.12700e+03;20-4-0;0.92652
Im019;18;20-6-0;20;0;40.00000;2.07258;0.45577;6.05055;0.86501;19-6-0;2;2;0-6;false;false;19-6-0;NA;3.52171e+03;20-6-0;0.65984
Im019;18;20-8-0;20;0;40.00000;1.27490;-0.15831;2.14598;0.99848;17-8-0;6;6;0-8;false;false;19-8-0;21-8-0;5.24622e+03;20-8-0;0.23208
Im019;18;21-0-0;21;0;42.00000;0.24804;-4.40956e-02;3.05938;0.65434;21-0-0;1;1;0-0;false;false;NA;NA;5.04489e+03;21-0-0;1.18947
Im019;18;21-8-0;21;0;42.00000;1.26825;-0.14358;2.14598;0.99874;17-8-0;6;6;0-8;false;false;20-8-0;22-8-1;5.21178e+03;21-8-0;0.23208
Im019;18;22-2-0;22;0;44.00000;1.44932;-5.12160e-02;2.59373;0.91952;22-2-0;1;1;0-2;false;false;NA;NA;3.39589e+03;22-2-0;0.17501
Im019;18;22-4-0;22;0;44.00000;2.22467;-0.25164;3.80583;0.95604;22-4-0;5;5;0-4;false;false;NA;23-4-0;3.50922e+03;22-4-0;0.55581
Im019;18;22-6-0;22;0;44.00000;2.57696;-0.27225;6.05055;0.82582;22-6-0;1;1;0-6;false;false;NA;NA;3.63089e+03;22-6-0;0.55217
Im019;18;22-8-0;22;0;44.00000;1.94543;0.17726;2.14598;0.77303;22-8-0;2;2;0-8;false;false;NA;23-8-0;5.18211e+03;22-8-0;0.89746
Im019;18;22-8-1;22;1;44.00000;1.27161;-0.14343;2.14598;0.99864;17-8-0;6;6;0-8;false;false;21-8-0;NA;5.27678e+03;22-8-0;0.23208
Im019;18;23-4-0;23;0;46.00000;2.24225;-0.28076;3.80583;0.95690;22-4-0;5;5;0-4;false;false;22-4-0;24-4-0;3.74244e+03;23-4-0;0.55581
Im019;18;23-8-0;23;0;46.00000;1.98165;0.14846;2.14598;0.71829;22-8-0;2;2;0-8;false;false;22-8-0;NA;5.85811e+03;23-8-0;0.89746
Im019;18;24-4-0;24;0;48.00000;2.20993;-0.28579;3.80583;0.95531;22-4-0;5;5;0-4;false;false;23-4-0;25-4-0;3.61878e+03;24-4-0;0.55581
Im019;18;24-7-0;24;0;48.00000;3.63473;-0.38871;4.21251;0.92829;24-7-0;2;2;0-7;false;false;NA;25-7-0;3.29738e+03;24-7-1;0.61572
Im019;18;25-0-0;25;0;50.00000;1.96997;9.17656e-04;3.05938;0.92842;25-0-0;1;1;0-0;false;false;NA;NA;5.09600e+03;25-0-0;0.59636
Im019;18;25-4-0;25;0;50.00000;2.21631;-0.34806;3.80583;0.95562;22-4-0;5;5;0-4;false;false;24-4-0;26-4-0;3.87667e+03;NA;0.63662
Im019;18;25-7-0;25;0;50.00000;3.70213;-0.41314;4.21251;0.91454;24-7-0;2;2;0-7;false;false;24-7-0;NA;3.92738e+03;25-7-1;0.61572
Im019;18;26-4-0;26;0;52.00000;2.33229;-0.28007;3.80583;0.95930;22-4-0;5;5;0-4;false;false;25-4-0;NA;3.85622e+03;26-4-0;0.63521
Im019;18;26-7-0;26;0;52.00000;3.42730;-3.30633e-02;4.21251;0.95386;26-7-0;1;1;0-7;false;false;NA;NA;3.69911e+03;26-7-1;0.25385
Im019;18;27-4-0;27;0;54.00000;1.32528;7.69044e-02;3.80583;0.90189;27-4-0;1;1;0-4;false;false;NA;NA;4.06844e+03;27-4-0;0.46753
Im019;18;28-2-0;28;0;56.00000;0.69671;0.12387;2.59373;0.87134;28-2-0;2;2;0-2;false;false;NA;29-2-0;3.26522e+03;28-2-0;0.69124
Im019;18;29-0-0;29;0;58.00000;2.05375;0.12695;3.05938;0.93927;29-0-0;13;13;0-0;false;false;NA;30-0-0;5.58411e+03;29-0-0;0.65017
Im019;18;29-2-0;29;0;58.00000;0.59870;9.82938e-02;2.59373;0.85044;28-2-0;2;2;0-2;false;false;28-2-0;NA;3.55378e+03;29-2-0;0.75441
Im019;18;29-5-0;29;0;58.00000;0.53685;-0.20083;4.00541;0.84901;29-5-0;2;2;0-5;false;false;NA;30-5-0;4.29278e+03;29-5-0;0.48115
Im019;18;30-0-0;30;0;60.00000;2.05432;8.33740e-02;3.05938;0.93933;29-0-0;13;13;0-0;false;false;29-0-0;31-0-0;5.26844e+03;30-0-0;0.65017
Im019;18;30-5-0;30;0;60.00000;0.14245;-0.25581;4.00541;0.58878;29-5-0;2;2;0-5;false;false;29-5-0;NA;3.52589e+03;30-5-0;0.80420
Im019;18;31-0-0;31;0;62.00000;2.10460;-9.87612e-02;3.05938;0.94420;29-0-0;13;13;0-0;false;false;30-0-0;32-0-0;5.55244e+03;31-0-0;0.69413
Im019;18;31-5-0;31;0;62.00000;1.14130;-0.26491;4.00541;0.93623;31-5-0;1;1;0-5;false;false;NA;NA;3.40711e+03;31-5-0;0.28495
Im019;18;32-0-0;32;0;64.00000;2.35535;0.18896;3.05938;0.95302;29-0-0;13;13;0-0;false;false;31-0-0;33-0-0;5.01289e+03;32-0-0;0.94903
Im019;18;32-5-0;32;0;64.00000;2.43917;7.00996e-02;4.00541;0.95033;32-5-0;1;1;0-5;false;false;NA;NA;3.63356e+03;32-5-1;0.54738
Im019;18;32-6-0;32;0;64.00000;1.39715;-0.12239;6.05055;0.84150;32-6-0;1;1;0-6;false;false;NA;NA;3.24011e+03;32-6-0;0.19092
Im019;18;33-0-0;33;0;66.00000;2.66781;0.16518;3.05938;0.88669;29-0-0;13;13;0-0;false;false;32-0-0;34-0-0;5.18733e+03;33-0-0;1.27302
Im019;18;33-5-0;33;0;66.00000;1.52853;6.88775e-02;4.00541;0.90054;33-5-0;1;1;0-5;false;false;NA;NA;3.54789e+03;33-5-0;0.51278
Im019;18;34-0-0;34;0;68.00000;2.75094;0.17825;3.05938;0.81069;29-0-0;13;13;0-0;false;false;33-0-0;35-0-0;5.38444e+03;NA;1.33383
Im019;18;35-0-0;35;0;70.00000;2.67617;0.19907;3.05938;0.88114;29-0-0;13;13;0-0;false;false;34-0-0;36-0-0;4.54633e+03;NA;1.24960
Im019;18;35-1-0;35;0;70.00000;2.21567;0.16005;2.70746;0.90556;35-1-0;1;1;0-1;false;false;NA;NA;3.55756e+03;35-1-1;0.20078
Im019;18;35-5-0;35;0;70.00000;2.44423;0.11600;4.00541;0.95059;35-5-0;1;1;0-5;false;false;NA;NA;3.36729e+03;35-5-1;0.60377
Im019;18;36-0-0;36;0;72.00000;2.81754;0.14782;3.05938;0.76286;29-0-0;13;13;0-0;false;false;35-0-0;37-0-0;4.74956e+03;NA;1.42112
Im019;18;36-1-0;36;0;72.00000;1.56065;-0.24541;2.70746;0.93058;36-1-0;4;4;0-1;false;false;NA;37-1-0;3.63978e+03;36-1-0;0.60230
Im019;18;37-0-0;37;0;74.00000;2.83550;0.13637;3.05938;0.75303;29-0-0;13;13;0-0;false;false;36-0-0;38-0-0;4.75778e+03;NA;1.42112
Im019;18;37-1-0;37;0;74.00000;1.22391;-0.12544;2.70746;0.91956;36-1-0;4;4;0-1;false;false;36-1-0;38-1-0;4.37211e+03;37-1-0;0.21807
Im019;18;37-5-0;37;0;74.00000;1.58823;0.10567;4.00541;0.89478;37-5-0;1;1;0-5;false;false;NA;NA;3.57122e+03;37-5-0;0.61931
Im019;18;38-0-0;38;0;76.00000;2.90349;8.11404e-02;3.05938;0.70199;29-0-0;13;13;0-0;false;false;37-0-0;39-0-0;4.98356e+03;NA;1.51094
