Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im006;5;39-422-0;39;0;78.00000;2.30451;0.19009;3.20448;0.74885;0-422-0;50;50;0-422;false;false;38-422-0;40-422-0;3.91811e+03
Im006;5;39-425-0;39;0;78.00000;2.11303;0.20083;3.04134;0.79234;34-425-0;16;16;0-425;false;false;38-425-0;40-425-0;4.09811e+03
Im006;5;39-427-0;39;0;78.00000;1.46472;-0.24908;3.62908;0.80936;23-427-0;27;27;0-427;false;false;38-427-0;40-427-0;4.00311e+03
Im006;5;39-435-0;39;0;78.00000;1.64962;-0.40414;2.77480;0.85497;38-435-0;12;12;0-435;false;false;38-435-0;40-435-0;3.53163e+03
Im006;5;39-450-0;39;0;78.00000;2.69484e-02;-0.10708;2.52403;0.46504;38-450-0;3;3;0-450;false;false;38-450-0;40-450-0;4.04188e+03
Im006;5;39-451-0;39;0;78.00000;0.37633;0.17666;2.67846;0.74508;36-451-0;4;4;0-451;false;false;38-451-0;NA;3.28333e+03
Im006;5;39-457-0;39;0;78.00000;0.37664;-2.62369e-02;1.83958;0.67365;37-457-0;3;3;0-457;false;false;38-457-0;NA;3.63756e+03
Im006;5;40-5-0;40;0;80.00000;1.50370;2.85525e-03;1.94900;0.67357;39-5-0;2;2;0-5;false;false;39-5-0;NA;3.61878e+03
Im006;5;40-11-0;40;0;80.00000;2.13037;-7.64579e-02;3.04844;0.80255;39-11-0;5;5;0-11;false;false;39-11-0;41-11-0;3.56278e+03
Im006;5;40-20-0;40;0;80.00000;1.49125;-0.11118;2.19535;0.85959;37-20-0;9;9;0-20;false;false;39-20-0;41-20-0;3.35444e+03
Im006;5;40-26-0;40;0;80.00000;2.26726;4.88488e-02;2.88644;0.68042;40-26-0;1;1;0-26;false;false;NA;NA;3.87400e+03
Im006;5;40-29-0;40;0;80.00000;3.65647;5.21734e-02;4.50589;0.83192;5-29-1;38;38;0-29;false;false;39-29-0;41-29-0;5.38844e+03
Im006;5;40-30-0;40;0;80.00000;2.27434;0.24967;3.21407;0.89102;21-30-0;29;29;0-30;false;false;39-30-0;41-30-0;4.16267e+03
Im006;5;40-33-0;40;0;80.00000;0.35918;-0.10613;3.78989;0.65830;40-33-0;1;1;0-33;false;false;NA;NA;3.56978e+03
Im006;5;40-34-0;40;0;80.00000;0.92896;0.15836;2.34360;0.72813;37-34-0;4;4;0-34;false;false;39-34-0;NA;6.14644e+03
Im006;5;40-36-0;40;0;80.00000;3.01832;3.69470e-02;4.24473;0.91040;37-36-0;4;4;0-36;false;false;39-36-0;NA;3.43844e+03
Im006;5;40-40-0;40;0;80.00000;2.43626;-0.17555;3.12191;0.79342;40-40-0;9;9;0-40;false;false;NA;41-40-0;3.74967e+03
Im006;5;40-43-0;40;0;80.00000;2.11232;-4.93359e-02;2.34621;0.69850;35-43-0;8;8;0-43;false;false;39-43-0;41-43-0;3.43333e+03
Im006;5;40-45-0;40;0;80.00000;0.48524;-0.11536;1.88332;0.84344;40-45-0;1;1;0-45;false;false;NA;NA;3.77200e+03
Im006;5;40-52-0;40;0;80.00000;0.21498;1.10940e-02;2.63392;0.69547;7-52-0;43;43;0-52;false;false;39-52-0;41-52-0;4.77811e+03
Im006;5;40-76-0;40;0;80.00000;0.88197;-0.15020;5.25185;0.85286;39-76-0;4;4;0-76;false;false;39-76-0;41-76-0;3.71222e+03
Im006;5;40-84-0;40;0;80.00000;0.53205;-0.16338;2.80607;0.68487;39-84-0;11;11;0-84;false;false;39-84-0;41-84-0;3.42944e+03
Im006;5;40-90-0;40;0;80.00000;6.44456;5.84028e-02;7.48643;0.83149;40-90-0;3;3;0-90;false;false;NA;41-90-0;4.68200e+03
Im006;5;40-107-0;40;0;80.00000;2.00857;0.39042;4.78921;1.15984;40-107-0;1;1;0-107;false;false;NA;NA;4.07767e+03
Im006;5;40-113-0;40;0;80.00000;1.26389;-0.18447;2.71182;0.94532;37-113-0;4;4;0-113;false;false;39-113-0;NA;3.62189e+03
Im006;5;40-118-0;40;0;80.00000;1.61174;0.38624;2.37073;0.90976;40-118-0;7;7;0-118;false;false;NA;41-118-0;4.86329e+03
Im006;5;40-126-0;40;0;80.00000;1.86747;0.24126;3.10053;0.71226;37-126-0;4;4;0-126;false;false;39-126-0;NA;4.84522e+03
Im006;5;40-127-0;40;0;80.00000;0.66251;-7.11562e-02;2.26606;0.74535;40-127-0;1;1;0-127;false;false;NA;NA;3.75578e+03
Im006;5;40-131-0;40;0;80.00000;1.73552;-9.92271e-02;2.26227;0.83437;39-131-0;2;2;0-131;false;false;39-131-0;NA;3.52556e+03
Im006;5;40-132-0;40;0;80.00000;0.75648;0.10959;2.44838;0.93626;33-132-0;12;12;0-132;false;false;39-132-0;41-132-0;3.53956e+03
Im006;5;40-142-0;40;0;80.00000;1.36338;-0.34756;3.45684;0.79996;39-142-0;4;4;0-142;false;false;39-142-0;41-142-0;5.21925e+03
Im006;5;40-146-0;40;0;80.00000;0.24677;-0.36338;5.21059;0.87773;0-146-0;50;50;0-146;false;false;39-146-0;41-146-0;3.81722e+03
Im006;5;40-156-0;40;0;80.00000;0.87574;0.10500;2.94945;0.86288;39-156-0;11;11;0-156;false;false;39-156-0;41-156-0;4.77733e+03
Im006;5;40-160-0;40;0;80.00000;3.11133;-2.26305e-02;4.01492;0.81746;29-160-0;20;20;0-160;false;false;39-160-0;41-160-0;5.62467e+03
Im006;5;40-174-0;40;0;80.00000;0.59526;9.24103e-02;2.60840;0.65653;37-174-0;5;5;0-174;false;false;39-174-0;41-174-0;5.16678e+03
Im006;5;40-178-0;40;0;80.00000;0.92832;-0.19972;1.65168;0.86846;40-178-0;4;4;0-178;false;false;NA;41-178-0;3.41222e+03
Im006;5;40-186-0;40;0;80.00000;2.90509;0.43925;4.30361;0.77964;36-186-0;14;14;0-186;false;false;39-186-0;41-186-0;4.35386e+03
Im006;5;40-191-0;40;0;80.00000;0.20852;0.34300;2.44313;0.54981;40-191-0;6;6;0-191;false;false;NA;41-191-0;3.81056e+03
Im006;5;40-206-0;40;0;80.00000;5.70641;0.10119;6.53552;0.80108;36-206-0;6;6;0-206;false;false;39-206-0;41-206-0;3.75744e+03
Im006;5;40-214-0;40;0;80.00000;0.30728;0.28353;2.70928;0.68947;27-214-0;23;23;0-214;false;false;39-214-0;41-214-0;4.11838e+03
Im006;5;40-216-0;40;0;80.00000;1.94641;0.20570;2.52191;0.82629;0-216-0;50;50;0-216;false;false;39-216-0;41-216-0;3.79611e+03
Im006;5;40-229-0;40;0;80.00000;1.87523;-7.41827e-02;2.65177;0.89086;40-229-0;1;1;0-229;false;false;NA;NA;3.42389e+03
Im006;5;40-237-0;40;0;80.00000;0.40521;-1.71711e-02;2.28140;0.75053;40-237-0;1;1;0-237;false;false;NA;NA;3.86411e+03
Im006;5;40-239-0;40;0;80.00000;0.77512;0.19579;2.09008;0.61067;16-239-0;34;34;0-239;false;false;39-239-0;41-239-0;3.66811e+03
Im006;5;40-243-0;40;0;80.00000;1.91850;-0.29294;5.66865;0.79826;39-243-0;4;4;0-243;false;false;39-243-0;41-243-0;3.68822e+03
Im006;5;40-244-0;40;0;80.00000;2.50861;0.14437;2.81060;0.82475;38-244-0;3;3;0-244;false;false;39-244-0;NA;3.81922e+03
Im006;5;40-270-0;40;0;80.00000;1.11070;0.20269;1.76229;1.02419;37-270-0;9;9;0-270;false;false;39-270-0;41-270-0;4.98467e+03
Im006;5;40-274-0;40;0;80.00000;2.33281;3.28194e-02;4.61636;0.80944;40-274-0;1;1;0-274;false;false;NA;NA;3.64333e+03
Im006;5;40-280-0;40;0;80.00000;1.03795;-9.06506e-02;3.34016;0.85718;23-280-0;18;18;0-280;false;false;39-280-0;NA;5.58822e+03
Im006;5;40-296-0;40;0;80.00000;1.12277;-0.35953;2.21196;0.87754;40-296-0;1;1;0-296;false;false;NA;NA;3.08638e+03
Im006;5;40-299-0;40;0;80.00000;2.07212;-0.44857;2.49248;0.77568;40-299-0;3;3;0-299;false;false;NA;41-299-0;3.27733e+03
Im006;5;40-313-0;40;0;80.00000;2.76316;0.30049;4.27404;0.88135;40-313-0;1;1;0-313;false;false;NA;NA;4.22633e+03
Im006;5;40-318-0;40;0;80.00000;3.45078;5.29760e-03;4.37985;0.95371;40-318-0;2;2;0-318;false;false;NA;41-318-0;3.24244e+03
Im006;5;40-321-0;40;0;80.00000;1.02235;-0.11768;3.25523;0.75107;40-321-0;1;1;0-321;false;false;NA;NA;3.15389e+03
Im006;5;40-331-0;40;0;80.00000;0.63156;-1.47583e-02;2.22780;0.83402;19-331-0;24;24;0-331;false;false;39-331-0;41-331-0;4.57100e+03
Im006;5;40-334-0;40;0;80.00000;0.44276;-7.02840e-02;2.34161;0.89856;40-334-0;5;5;0-334;false;false;NA;41-334-0;3.46711e+03
Im006;5;40-335-0;40;0;80.00000;1.90990;8.55225e-02;2.33715;0.91168;35-335-0;7;7;0-335;false;false;39-335-0;41-335-0;3.55978e+03
Im006;5;40-336-0;40;0;80.00000;3.82097;0.10930;5.33241;0.91974;40-336-0;3;3;0-336;false;false;NA;41-336-0;4.22871e+03
Im006;5;40-336-1;40;1;80.00000;3.96427;0.46900;5.33241;0.93801;33-336-1;8;8;0-336;false;false;39-336-0;NA;4.05175e+03
Im006;5;40-341-0;40;0;80.00000;1.93411;-8.42497e-02;2.18585;0.74218;39-341-0;2;2;0-341;false;false;39-341-0;NA;3.51822e+03
Im006;5;40-343-0;40;0;80.00000;2.27126;-0.14349;5.92407;0.88188;0-343-0;50;50;0-343;false;false;39-343-0;41-343-0;6.71107e+03
Im006;5;40-385-0;40;0;80.00000;3.48668;-0.17418;4.40289;0.76644;39-385-0;2;2;0-385;false;false;39-385-0;NA;3.98767e+03
Im006;5;40-390-0;40;0;80.00000;2.20211;-0.13627;3.23638;0.84439;0-390-0;50;50;0-390;false;false;39-390-0;41-390-0;3.62744e+03
Im006;5;40-393-0;40;0;80.00000;4.96914e-02;-0.41047;4.32252;0.63408;40-393-0;1;1;0-393;false;false;NA;NA;3.37867e+03
Im006;5;40-406-0;40;0;80.00000;2.46569;0.37306;3.98752;0.86391;39-406-0;2;2;0-406;false;false;39-406-0;NA;3.35829e+03
Im006;5;40-409-0;40;0;80.00000;1.97010;-1.62513e-02;3.16516;0.91658;40-409-0;1;1;0-409;false;false;NA;NA;3.22367e+03
Im006;5;40-413-0;40;0;80.00000;1.46510;-0.31542;2.99837;0.82344;0-413-0;43;43;0-413;false;false;39-413-0;41-413-0;3.70178e+03
Im006;5;40-419-0;40;0;80.00000;0.69308;2.51937e-02;4.08409;0.90314;39-419-0;2;2;0-419;false;false;39-419-0;NA;3.39311e+03
Im006;5;40-422-0;40;0;80.00000;2.34521;0.19318;3.20448;0.74063;0-422-0;50;50;0-422;false;false;39-422-0;41-422-0;3.77756e+03
Im006;5;40-425-0;40;0;80.00000;2.22822;0.10034;3.04134;0.80275;34-425-0;16;16;0-425;false;false;39-425-0;41-425-0;4.35744e+03
Im006;5;40-427-0;40;0;80.00000;1.47141;-0.25552;3.62908;0.80871;23-427-0;27;27;0-427;false;false;39-427-0;41-427-0;3.60611e+03
Im006;5;40-430-0;40;0;80.00000;2.47562;1.67804e-02;3.04215;0.81949;40-430-0;3;3;0-430;false;false;NA;41-430-0;3.21900e+03
Im006;5;40-432-0;40;0;80.00000;2.81350;-0.19752;3.73574;0.84647;40-432-0;2;2;0-432;false;false;NA;41-432-0;2.97756e+03
Im006;5;40-435-0;40;0;80.00000;1.69138;-0.37366;2.77480;0.84970;38-435-0;12;12;0-435;false;false;39-435-0;41-435-0;3.47363e+03
Im006;5;40-450-0;40;0;80.00000;3.83026e-02;-0.12020;2.52403;0.49781;38-450-0;3;3;0-450;false;false;39-450-0;NA;3.84488e+03
Im006;5;40-458-0;40;0;80.00000;0.91082;-0.28378;2.28095;0.88822;40-458-0;2;2;0-458;false;false;NA;41-458-0;2.82944e+03
Im006;5;41-1-0;41;0;82.00000;3.52448;-4.25744e-02;4.23773;0.88150;41-1-0;1;1;0-1;false;false;NA;NA;3.57756e+03
Im006;5;41-6-0;41;0;82.00000;0.65506;-7.53424e-02;2.43295;0.93407;41-6-0;1;1;0-6;false;false;NA;NA;3.64200e+03
Im006;5;41-11-0;41;0;82.00000;2.08326;-8.50213e-02;3.04844;0.80679;39-11-0;5;5;0-11;false;false;40-11-0;42-11-0;3.88867e+03
Im006;5;41-12-0;41;0;82.00000;2.03924;-3.63633e-02;2.41316;0.77874;41-12-0;9;9;0-12;false;false;NA;42-12-0;3.51611e+03
Im006;5;41-14-0;41;0;82.00000;3.02973;-7.66208e-02;3.16101;0.60251;41-14-0;1;1;0-14;false;false;NA;NA;3.48089e+03
Im006;5;41-24-0;41;0;82.00000;2.50124;-0.10742;3.87988;0.87202;41-24-0;1;1;0-24;false;false;NA;NA;3.65133e+03
Im006;5;41-29-0;41;0;82.00000;3.64332;7.81651e-02;4.50589;0.83204;5-29-1;38;38;0-29;false;false;40-29-0;42-29-0;4.99111e+03
Im006;5;41-30-0;41;0;82.00000;2.29023;0.23827;3.21407;0.89184;21-30-0;29;29;0-30;false;false;40-30-0;42-30-0;4.01722e+03
Im006;5;41-39-0;41;0;82.00000;2.72639;6.21604e-02;3.50596;0.75162;41-39-0;4;4;0-39;false;false;NA;42-39-0;3.27711e+03
Im006;5;41-40-0;41;0;82.00000;2.45780;-0.18922;3.12191;0.78692;40-40-0;9;9;0-40;false;false;40-40-0;42-40-0;4.18222e+03
Im006;5;41-43-0;41;0;82.00000;2.09995;-0.16517;2.34621;0.71443;35-43-0;8;8;0-43;false;false;40-43-0;42-43-0;3.53367e+03
Im006;5;41-44-0;41;0;82.00000;2.00068;-0.15579;2.78189;0.84424;41-44-0;2;2;0-44;false;false;NA;42-44-0;3.49733e+03
Im006;5;41-49-0;41;0;82.00000;0.44065;4.45876e-03;1.88978;0.82561;41-49-0;1;1;0-49;false;false;NA;NA;3.52933e+03
Im006;5;41-52-0;41;0;82.00000;0.23261;-4.08106e-02;2.63392;0.70198;7-52-0;43;43;0-52;false;false;40-52-0;42-52-0;4.60189e+03
Im006;5;41-69-0;41;0;82.00000;3.22526;-0.16917;4.85750;0.86585;41-69-0;3;3;0-69;false;false;NA;42-69-0;3.87278e+03
Im006;5;41-76-0;41;0;82.00000;0.86023;-0.12033;5.25185;0.85328;39-76-0;4;4;0-76;false;false;40-76-0;42-76-0;3.83556e+03
Im006;5;41-84-0;41;0;82.00000;0.56161;-0.16122;2.80607;0.70192;39-84-0;11;11;0-84;false;false;40-84-0;42-84-0;3.50022e+03
Im006;5;41-90-0;41;0;82.00000;6.45371;3.48308e-02;7.48643;0.83026;40-90-0;3;3;0-90;false;false;40-90-0;42-90-0;4.61167e+03
Im006;5;41-103-0;41;0;82.00000;0.45408;-0.16399;2.47099;0.72953;41-103-0;5;5;0-103;false;false;NA;42-103-0;4.11589e+03
Im006;5;41-126-0;41;0;82.00000;2.94702;-0.21277;3.10053;0.61066;41-126-0;1;1;0-126;false;false;NA;NA;4.68556e+03
Im006;5;41-132-0;41;0;82.00000;0.81350;0.11979;2.44838;0.94098;33-132-0;12;12;0-132;false;false;40-132-0;42-132-0;3.65500e+03
Im006;5;41-142-0;41;0;82.00000;1.34279;-0.33626;3.45684;0.80153;39-142-0;4;4;0-142;false;false;40-142-0;42-142-0;5.78313e+03
Im006;5;41-146-0;41;0;82.00000;0.25456;-0.37365;5.21059;0.87996;0-146-0;50;50;0-146;false;false;40-146-0;42-146-0;3.98467e+03
Im006;5;41-148-0;41;0;82.00000;0.76313;-9.34806e-02;2.70477;0.92694;41-148-0;3;3;0-148;false;false;NA;42-148-0;3.55800e+03
Im006;5;41-149-0;41;0;82.00000;2.46736;-0.10603;3.78363;0.86300;41-149-0;3;3;0-149;false;false;NA;42-149-0;3.52789e+03
Im006;5;41-156-0;41;0;82.00000;0.82447;0.21832;2.94945;0.86605;39-156-0;11;11;0-156;false;false;40-156-0;42-156-0;4.53867e+03
Im006;5;41-160-0;41;0;82.00000;3.21585;-7.20572e-02;4.01492;0.81578;29-160-0;20;20;0-160;false;false;40-160-0;42-160-0;5.67922e+03
Im006;5;41-174-0;41;0;82.00000;0.55400;0.10691;2.60840;0.65108;37-174-0;5;5;0-174;false;false;40-174-0;NA;5.47978e+03
Im006;5;41-178-0;41;0;82.00000;0.93500;-0.12861;1.65168;0.86886;40-178-0;4;4;0-178;false;false;40-178-0;42-178-0;3.59378e+03
Im006;5;41-186-0;41;0;82.00000;2.92806;0.43648;4.30361;0.78087;36-186-0;14;14;0-186;false;false;40-186-0;42-186-0;4.50757e+03
Im006;5;41-191-0;41;0;82.00000;0.34011;0.27482;2.44313;0.58448;40-191-0;6;6;0-191;false;false;40-191-0;42-191-0;3.89789e+03
Im006;5;41-196-0;41;0;82.00000;1.27146;-9.93832e-02;2.72244;0.93531;41-196-0;2;2;0-196;false;false;NA;42-196-0;3.39333e+03
Im006;5;41-206-0;41;0;82.00000;5.71142;9.62134e-02;6.53552;0.79994;36-206-0;6;6;0-206;false;false;40-206-0;NA;3.60011e+03
Im006;5;41-214-0;41;0;82.00000;0.29102;0.27441;2.70928;0.68168;27-214-0;23;23;0-214;false;false;40-214-0;42-214-0;3.94013e+03
Im006;5;41-216-0;41;0;82.00000;1.94918;0.20469;2.52191;0.82634;0-216-0;50;50;0-216;false;false;40-216-0;42-216-0;3.78478e+03
Im006;5;41-220-0;41;0;82.00000;3.00795;-0.10249;3.66169;0.82537;41-220-0;1;1;0-220;false;false;NA;NA;3.53567e+03
Im006;5;41-239-0;41;0;82.00000;0.81935;0.18424;2.09008;0.61615;16-239-0;34;34;0-239;false;false;40-239-0;42-239-0;3.62378e+03
Im006;5;41-241-0;41;0;82.00000;1.75774;2.08367e-02;2.05787;0.65176;41-241-0;4;4;0-241;false;false;NA;42-241-0;3.36367e+03
Im006;5;41-243-0;41;0;82.00000;2.05316;-0.26495;5.66865;0.74697;39-243-0;4;4;0-243;false;false;40-243-0;42-243-0;3.79650e+03
Im006;5;41-247-0;41;0;82.00000;0.88273;-0.14598;2.84790;0.85613;41-247-0;9;9;0-247;false;false;NA;42-247-0;3.60789e+03
Im006;5;41-250-0;41;0;82.00000;2.14351;2.24955e-02;2.68299;0.85590;41-250-0;1;1;0-250;false;false;NA;NA;4.01367e+03
Im006;5;41-268-0;41;0;82.00000;1.78367;0.24784;2.62112;0.67947;41-268-0;1;1;0-268;false;false;NA;NA;3.67989e+03
Im006;5;41-270-0;41;0;82.00000;1.10402;0.20864;1.76229;1.02508;37-270-0;9;9;0-270;false;false;40-270-0;42-270-0;4.60333e+03
Im006;5;41-285-0;41;0;82.00000;2.69146;0.43048;3.60683;0.77627;41-285-0;5;5;0-285;false;false;NA;42-285-0;4.44122e+03
Im006;5;41-299-0;41;0;82.00000;2.07212;-0.44857;2.49248;0.77568;40-299-0;3;3;0-299;false;false;40-299-0;42-299-0;3.02656e+03
Im006;5;41-318-0;41;0;82.00000;3.46323;2.15543e-02;4.37985;0.95501;40-318-0;2;2;0-318;false;false;40-318-0;NA;3.44422e+03
Im006;5;41-331-0;41;0;82.00000;0.60715;-2.15371e-02;2.22780;0.83001;19-331-0;24;24;0-331;false;false;40-331-0;42-331-0;4.35333e+03
Im006;5;41-334-0;41;0;82.00000;0.69560;-0.11526;2.34161;0.89979;40-334-0;5;5;0-334;false;false;40-334-0;42-334-0;3.37700e+03
Im006;5;41-335-0;41;0;82.00000;1.91796;9.88588e-02;2.33715;0.91660;35-335-0;7;7;0-335;false;false;40-335-0;NA;3.60411e+03
Im006;5;41-336-0;41;0;82.00000;3.79386;9.10000e-02;5.33241;0.91567;40-336-0;3;3;0-336;false;false;40-336-0;42-336-0;4.08011e+03
Im006;5;41-340-0;41;0;82.00000;0.79626;-0.12136;2.99244;0.75427;41-340-0;9;9;0-340;false;false;NA;42-340-0;3.53922e+03
Im006;5;41-343-0;41;0;82.00000;2.25090;-0.16319;5.92407;0.88326;0-343-0;50;50;0-343;false;false;40-343-0;42-343-0;6.92167e+03
Im006;5;41-390-0;41;0;82.00000;2.07902;-0.16827;3.23638;0.84628;0-390-0;50;50;0-390;false;false;40-390-0;42-390-0;3.61889e+03
Im006;5;41-404-0;41;0;82.00000;0.11329;-6.56790e-02;1.77082;0.59748;41-404-0;1;1;0-404;false;false;NA;NA;3.21988e+03
Im006;5;41-409-0;41;0;82.00000;1.01278;-0.22188;3.16516;0.80286;41-409-0;1;1;0-409;false;false;NA;NA;3.51500e+03
Im006;5;41-413-0;41;0;82.00000;1.45433;-0.32131;2.99837;0.82297;0-413-0;43;43;0-413;false;false;40-413-0;42-413-0;3.74489e+03
Im006;5;41-422-0;41;0;82.00000;2.36442;0.19547;3.20448;0.73611;0-422-0;50;50;0-422;false;false;40-422-0;42-422-0;3.72878e+03
Im006;5;41-425-0;41;0;82.00000;2.07537;0.23578;3.04134;0.78786;34-425-0;16;16;0-425;false;false;40-425-0;42-425-0;4.46356e+03
Im006;5;41-427-0;41;0;82.00000;1.45969;-0.25407;3.62908;0.80985;23-427-0;27;27;0-427;false;false;40-427-0;42-427-0;3.71822e+03
Im006;5;41-428-0;41;0;82.00000;2.14320;-4.57278e-02;2.97306;0.74142;41-428-0;1;1;0-428;false;false;NA;NA;3.32411e+03
Im006;5;41-430-0;41;0;82.00000;2.49926;6.23440e-03;3.04215;0.81440;40-430-0;3;3;0-430;false;false;40-430-0;42-430-0;3.37544e+03
Im006;5;41-432-0;41;0;82.00000;2.81534;-0.22221;3.73574;0.84635;40-432-0;2;2;0-432;false;false;40-432-0;NA;3.17944e+03
Im006;5;41-435-0;41;0;82.00000;1.69723;-0.33363;2.77480;0.84897;38-435-0;12;12;0-435;false;false;40-435-0;42-435-0;3.60338e+03
Im006;5;41-451-0;41;0;82.00000;0.37527;0.17496;2.67846;0.74473;41-451-0;9;9;0-451;false;false;NA;42-451-0;3.09411e+03
Im006;5;41-458-0;41;0;82.00000;0.86208;-0.31698;2.28095;0.88235;40-458-0;2;2;0-458;false;false;40-458-0;NA;2.96900e+03
Im006;5;42-4-0;42;0;84.00000;5.77208;-0.11300;6.38988;0.67319;42-4-0;1;1;0-4;false;false;NA;NA;7.22256e+03
Im006;5;42-11-0;42;0;84.00000;2.03436;-9.12028e-02;3.04844;0.81121;39-11-0;5;5;0-11;false;false;41-11-0;43-11-0;4.29011e+03
Im006;5;42-12-0;42;0;84.00000;2.05428;-2.98941e-02;2.41316;0.76416;41-12-0;9;9;0-12;false;false;41-12-0;43-12-0;3.50667e+03
Im006;5;42-29-0;42;0;84.00000;3.35937;5.12546e-02;4.50589;0.82760;5-29-1;38;38;0-29;false;false;41-29-0;NA;5.23956e+03
Im006;5;42-30-0;42;0;84.00000;2.30162;0.20879;3.21407;0.89247;21-30-0;29;29;0-30;false;false;41-30-0;43-30-0;4.38978e+03
Im006;5;42-39-0;42;0;84.00000;3.03704;0.11428;3.50596;0.73243;41-39-0;4;4;0-39;false;false;41-39-0;43-39-0;3.34956e+03
Im006;5;42-40-0;42;0;84.00000;2.47786;-0.20519;3.12191;0.78087;40-40-0;9;9;0-40;false;false;41-40-0;43-40-0;3.96178e+03
Im006;5;42-43-0;42;0;84.00000;2.04200;-0.16054;2.34621;0.78890;35-43-0;8;8;0-43;false;false;41-43-0;NA;3.51889e+03
Im006;5;42-44-0;42;0;84.00000;2.11936;-1.43710e-02;2.78189;0.82193;41-44-0;2;2;0-44;false;false;41-44-0;NA;3.42622e+03
Im006;5;42-52-0;42;0;84.00000;0.23868;-6.53763e-02;2.63392;0.70424;7-52-0;43;43;0-52;false;false;41-52-0;43-52-0;4.44022e+03
Im006;5;42-57-0;42;0;84.00000;1.19420;4.42274e-02;2.87465;0.92329;42-57-0;1;1;0-57;false;false;NA;NA;4.34578e+03
Im006;5;42-63-0;42;0;84.00000;1.45053;-3.72361e-02;3.32418;0.83082;42-63-0;2;2;0-63;false;false;NA;43-63-0;3.32167e+03
Im006;5;42-65-0;42;0;84.00000;0.68604;0.19813;5.16879;0.78983;42-65-0;5;5;0-65;false;false;NA;43-65-0;3.81133e+03
Im006;5;42-69-0;42;0;84.00000;3.50149;-0.17672;4.85750;0.86084;41-69-0;3;3;0-69;false;false;41-69-0;43-69-0;3.99122e+03
Im006;5;42-76-0;42;0;84.00000;0.87163;-0.10032;5.25185;0.85305;39-76-0;4;4;0-76;false;false;41-76-0;NA;3.65144e+03
Im006;5;42-77-0;42;0;84.00000;1.55911;-0.41196;2.02437;0.94106;42-77-0;1;1;0-77;false;false;NA;NA;3.31213e+03
Im006;5;42-84-0;42;0;84.00000;0.57655;-0.19453;2.80607;0.71055;39-84-0;11;11;0-84;false;false;41-84-0;43-84-0;3.45000e+03
Im006;5;42-90-0;42;0;84.00000;6.37760;-0.17579;7.48643;0.84072;40-90-0;3;3;0-90;false;false;41-90-0;NA;4.79967e+03
Im006;5;42-103-0;42;0;84.00000;0.49197;-0.23927;2.47099;0.72836;41-103-0;5;5;0-103;false;false;41-103-0;43-103-0;4.78589e+03
Im006;5;42-120-0;42;0;84.00000;2.49194;0.32130;3.01239;0.79472;42-120-0;1;1;0-120;false;false;NA;NA;7.00088e+03
Im006;5;42-132-0;42;0;84.00000;0.74833;0.13891;2.44838;0.93559;33-132-0;12;12;0-132;false;false;41-132-0;43-132-0;3.63600e+03
Im006;5;42-142-0;42;0;84.00000;1.38270;-0.33405;3.45684;0.79850;39-142-0;4;4;0-142;false;false;41-142-0;NA;5.87213e+03
Im006;5;42-146-0;42;0;84.00000;0.25320;-0.36156;5.21059;0.87957;0-146-0;50;50;0-146;false;false;41-146-0;43-146-0;3.88578e+03
Im006;5;42-148-0;42;0;84.00000;0.80574;-5.37731e-02;2.70477;0.93284;41-148-0;3;3;0-148;false;false;41-148-0;43-148-0;3.60233e+03
Im006;5;42-148-1;42;1;84.00000;2.39922;2.34345e-02;2.70477;0.66409;42-148-1;6;6;0-148;false;false;NA;43-148-1;3.43067e+03
Im006;5;42-149-0;42;0;84.00000;2.54967;-0.10073;3.78363;0.87162;41-149-0;3;3;0-149;false;false;41-149-0;43-149-0;3.58844e+03
Im006;5;42-156-0;42;0;84.00000;0.78041;0.20088;2.94945;0.86877;39-156-0;11;11;0-156;false;false;41-156-0;43-156-0;4.41522e+03
Im006;5;42-160-0;42;0;84.00000;3.16829;7.86294e-02;4.01492;0.81562;29-160-0;20;20;0-160;false;false;41-160-0;43-160-0;4.77356e+03
Im006;5;42-166-0;42;0;84.00000;0.63597;-3.06560e-02;1.86180;0.78990;42-166-0;1;1;0-166;false;false;NA;NA;3.45289e+03
Im006;5;42-171-0;42;0;84.00000;0.65027;-0.29480;2.48096;0.80226;42-171-0;2;2;0-171;false;false;NA;43-171-0;4.79013e+03
Im006;5;42-176-0;42;0;84.00000;-7.33857e-02;-0.38185;1.96585;0.41471;42-176-0;1;1;0-176;false;false;NA;NA;4.39200e+03
Im006;5;42-178-0;42;0;84.00000;0.99338;-0.12978;1.65168;0.86799;40-178-0;4;4;0-178;false;false;41-178-0;43-178-0;3.47293e+03
Im006;5;42-179-0;42;0;84.00000;0.60159;0.16683;2.00082;0.81567;42-179-0;1;1;0-179;false;false;NA;NA;3.43800e+03
Im006;5;42-186-0;42;0;84.00000;2.93558;0.43843;4.30361;0.78128;36-186-0;14;14;0-186;false;false;41-186-0;43-186-0;4.35957e+03
Im006;5;42-191-0;42;0;84.00000;0.20852;0.34300;2.44313;0.54981;40-191-0;6;6;0-191;false;false;41-191-0;43-191-0;3.93300e+03
