Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im032;28;38-41-0;38;0;76.00000;3.41147;-0.50547;5.74654;1.07713;9-41-0;41;41;0-41;false;false;37-41-0;39-41-0;5.41121e+03;3.81414e+03
Im032;28;38-43-0;38;0;76.00000;2.58871;0.15723;5.11446;0.89909;3-43-0;47;47;0-43;false;false;37-43-0;39-43-0;4.72301e+03;3.71533e+03
Im032;28;38-46-0;38;0;76.00000;0.21065;0.27695;6.76335;0.69255;37-46-0;3;3;0-46;false;false;37-46-0;39-46-0;8.95483e+03;4.57244e+03
Im032;28;39-4-0;39;0;78.00000;1.58780;0.16073;2.37558;0.84506;35-4-0;9;9;0-4;false;false;38-4-0;40-4-0;6.24748e+03;4.18533e+03
Im032;28;39-30-0;39;0;78.00000;1.36221;-0.43620;3.63426;0.92560;39-30-0;1;1;0-30;false;false;NA;NA;6.10539e+03;4.17850e+03
Im032;28;39-31-0;39;0;78.00000;3.04960;0.28053;4.35396;1.03051;32-31-0;10;10;0-31;false;false;38-31-0;40-31-0;3.63540e+03;3.34789e+03
Im032;28;39-41-0;39;0;78.00000;3.41982;-0.47586;5.74654;1.07976;9-41-0;41;41;0-41;false;false;38-41-0;40-41-0;4.71454e+03;3.68489e+03
Im032;28;39-43-0;39;0;78.00000;2.58119;0.14499;5.11446;0.89842;3-43-0;47;47;0-43;false;false;38-43-0;40-43-0;4.37706e+03;3.50100e+03
Im032;28;39-46-0;39;0;78.00000;0.21717;0.29043;6.76335;0.69795;37-46-0;3;3;0-46;false;false;38-46-0;NA;8.40826e+03;4.48522e+03
Im032;28;39-57-0;39;0;78.00000;0.18665;0.38922;2.35203;0.73347;39-57-0;1;1;0-57;false;false;NA;NA;3.10704e+03;3.03325e+03
Im032;28;40-3-0;40;0;80.00000;3.24655e-02;-6.01286e-03;4.39934;0.46695;40-3-0;1;1;0-3;false;false;NA;NA;3.53892e+03;3.43938e+03
Im032;28;40-4-0;40;0;80.00000;1.58707;0.10524;2.37558;0.84527;35-4-0;9;9;0-4;false;false;39-4-0;41-4-0;6.78868e+03;4.43278e+03
Im032;28;40-31-0;40;0;80.00000;3.09230;0.27549;4.35396;1.02956;32-31-0;10;10;0-31;false;false;39-31-0;41-31-0;3.55603e+03;3.44689e+03
Im032;28;40-41-0;40;0;80.00000;3.41230;-0.47039;5.74654;1.07739;9-41-0;41;41;0-41;false;false;39-41-0;41-41-0;4.87427e+03;3.90478e+03
Im032;28;40-43-0;40;0;80.00000;2.58119;0.14674;5.11446;0.89842;3-43-0;47;47;0-43;false;false;39-43-0;41-43-0;4.59005e+03;3.65422e+03
Im032;28;40-66-0;40;0;80.00000;3.26165;-0.35816;3.73664;0.81107;40-66-0;3;3;0-66;false;false;NA;41-66-0;3.51603e+03;3.17700e+03
Im032;28;41-4-0;41;0;82.00000;1.66195;0.12992;2.37558;0.82161;35-4-0;9;9;0-4;false;false;40-4-0;42-4-0;5.72219e+03;3.99344e+03
Im032;28;41-16-0;41;0;82.00000;0.14811;0.25900;2.73179;0.48666;41-16-0;3;3;0-16;false;false;NA;42-16-0;5.71363e+03;4.13938e+03
Im032;28;41-31-0;41;0;82.00000;3.11112;0.22491;4.35396;1.02892;32-31-0;10;10;0-31;false;false;40-31-0;NA;3.33771e+03;3.25056e+03
Im032;28;41-41-0;41;0;82.00000;3.44154;-0.48090;5.74654;1.08661;9-41-0;41;41;0-41;false;false;40-41-0;42-41-0;4.39757e+03;3.69644e+03
Im032;28;41-43-0;41;0;82.00000;2.58035;0.11997;5.11446;0.89835;3-43-0;47;47;0-43;false;false;40-43-0;42-43-0;5.13324e+03;3.73078e+03
Im032;28;41-46-0;41;0;82.00000;0.19509;0.35364;6.76335;0.67966;41-46-0;9;9;0-46;false;false;NA;42-46-0;1.06258e+04;4.61771e+03
Im032;28;41-66-0;41;0;82.00000;3.30257;-0.35882;3.73664;0.79431;40-66-0;3;3;0-66;false;false;40-66-0;42-66-0;3.39386e+03;3.13313e+03
Im032;28;42-4-0;42;0;84.00000;1.67862;0.13195;2.37558;0.81613;35-4-0;9;9;0-4;false;false;41-4-0;43-4-0;5.44756e+03;4.03767e+03
Im032;28;42-16-0;42;0;84.00000;0.35723;0.26422;2.73179;0.59888;41-16-0;3;3;0-16;false;false;41-16-0;43-16-0;7.18668e+03;4.35213e+03
Im032;28;42-41-0;42;0;84.00000;3.45490;-0.52849;5.74654;1.09082;9-41-0;41;41;0-41;false;false;41-41-0;43-41-0;4.90711e+03;3.69929e+03
Im032;28;42-43-0;42;0;84.00000;2.58286;0.15941;5.11446;0.89857;3-43-0;47;47;0-43;false;false;41-43-0;43-43-0;4.78403e+03;3.61033e+03
Im032;28;42-46-0;42;0;84.00000;0.21116;0.28655;6.76335;0.69297;41-46-0;9;9;0-46;false;false;41-46-0;43-46-0;8.65581e+03;4.58244e+03
Im032;28;42-66-0;42;0;84.00000;3.33682;-0.34224;3.73664;0.78029;40-66-0;3;3;0-66;false;false;41-66-0;NA;3.61581e+03;3.01125e+03
Im032;28;43-4-0;43;0;86.00000;1.48923;0.11863;2.37558;0.86825;35-4-0;9;9;0-4;false;false;42-4-0;NA;4.21474e+03;3.77614e+03
Im032;28;43-16-0;43;0;86.00000;0.30126;0.16372;2.73179;0.57007;41-16-0;3;3;0-16;false;false;42-16-0;NA;6.03177e+03;4.18333e+03
Im032;28;43-18-0;43;0;86.00000;4.24526;0.29967;5.45827;0.88160;43-18-0;1;1;0-18;false;false;NA;NA;3.21018e+03;3.19844e+03
Im032;28;43-41-0;43;0;86.00000;3.44571;-0.52344;5.74654;1.08792;9-41-0;41;41;0-41;false;false;42-41-0;44-41-0;5.57759e+03;3.91057e+03
Im032;28;43-43-0;43;0;86.00000;2.58871;0.14712;5.11446;0.89909;3-43-0;47;47;0-43;false;false;42-43-0;44-43-0;5.07156e+03;3.75433e+03
Im032;28;43-46-0;43;0;86.00000;0.22439;0.27355;6.76335;0.70394;41-46-0;9;9;0-46;false;false;42-46-0;44-46-0;1.00081e+04;5.07467e+03
Im032;28;44-41-0;44;0;88.00000;3.42734;-0.51398;5.74654;1.08213;9-41-0;41;41;0-41;false;false;43-41-0;45-41-0;6.40132e+03;3.92586e+03
Im032;28;44-43-0;44;0;88.00000;2.60625;0.15312;5.11446;0.90064;3-43-0;47;47;0-43;false;false;43-43-0;45-43-0;4.09284e+03;3.42267e+03
Im032;28;44-45-0;44;0;88.00000;5.79630;-0.19469;6.21073;0.89156;44-45-0;6;6;0-45;false;false;NA;45-45-0;3.38995e+03;3.24444e+03
Im032;28;44-46-0;44;0;88.00000;0.20271;0.27598;6.76335;0.68597;41-46-0;9;9;0-46;false;false;43-46-0;45-46-0;9.53443e+03;4.81033e+03
Im032;28;45-18-0;45;0;90.00000;3.22650;-0.34989;5.45827;0.96056;45-18-0;1;1;0-18;false;false;NA;NA;3.27333e+03;3.25444e+03
Im032;28;45-41-0;45;0;90.00000;3.41898;-0.51076;5.74654;1.07950;9-41-0;41;41;0-41;false;false;44-41-0;46-41-0;6.10674e+03;3.96757e+03
Im032;28;45-43-0;45;0;90.00000;2.59372;0.14050;5.11446;0.89953;3-43-0;47;47;0-43;false;false;44-43-0;46-43-0;4.54397e+03;3.62667e+03
Im032;28;45-45-0;45;0;90.00000;5.75800;-0.19637;6.21073;0.90113;44-45-0;6;6;0-45;false;false;44-45-0;46-45-0;3.47413e+03;3.37700e+03
Im032;28;45-46-0;45;0;90.00000;0.19577;0.25914;6.76335;0.68023;41-46-0;9;9;0-46;false;false;44-46-0;46-46-0;8.14182e+03;4.67089e+03
Im032;28;46-41-0;46;0;92.00000;3.41815;-0.51956;5.74654;1.07923;9-41-0;41;41;0-41;false;false;45-41-0;47-41-0;6.01326e+03;4.00329e+03
Im032;28;46-43-0;46;0;92.00000;2.57952;0.12575;5.11446;0.89828;3-43-0;47;47;0-43;false;false;45-43-0;47-43-0;4.81407e+03;3.83644e+03
Im032;28;46-45-0;46;0;92.00000;5.77725;-0.21153;6.21073;0.89663;44-45-0;6;6;0-45;false;false;45-45-0;47-45-0;3.86830e+03;3.51333e+03
Im032;28;46-46-0;46;0;92.00000;0.22186;0.24606;6.76335;0.70184;41-46-0;9;9;0-46;false;false;45-46-0;47-46-0;9.95895e+03;4.87956e+03
Im032;28;46-60-0;46;0;92.00000;1.83152;-3.12811e-02;3.72557;0.99076;46-60-0;1;1;0-60;false;false;NA;NA;3.40378e+03;3.23867e+03
Im032;28;47-41-0;47;0;94.00000;3.41230;-0.53404;5.74654;1.07739;9-41-0;41;41;0-41;false;false;46-41-0;48-41-0;5.49568e+03;3.77814e+03
Im032;28;47-43-0;47;0;94.00000;2.55947;0.16932;5.11446;0.89650;3-43-0;47;47;0-43;false;false;46-43-0;48-43-0;4.63914e+03;3.49289e+03
Im032;28;47-45-0;47;0;94.00000;5.77251;-0.17337;6.21073;0.89789;44-45-0;6;6;0-45;false;false;46-45-0;48-45-0;3.49988e+03;3.28089e+03
Im032;28;47-46-0;47;0;94.00000;0.22301;0.23838;6.76335;0.70280;41-46-0;9;9;0-46;false;false;46-46-0;48-46-0;8.15458e+03;4.51156e+03
Im032;28;48-16-0;48;0;96.00000;0.43009;-0.26494;2.73179;0.63234;48-16-0;2;2;0-16;false;false;NA;49-16-0;4.64356e+03;3.61533e+03
Im032;28;48-31-0;48;0;96.00000;2.90624;0.22259;4.35396;1.02646;48-31-0;2;2;0-31;false;false;NA;49-31-0;3.46470e+03;3.30600e+03
Im032;28;48-40-0;48;0;96.00000;2.65992;0.41233;8.54415;0.93475;48-40-0;2;2;0-40;false;false;NA;49-40-0;6.25567e+03;3.99200e+03
Im032;28;48-41-0;48;0;96.00000;3.42233;-0.52006;5.74654;1.08055;9-41-0;41;41;0-41;false;false;47-41-0;49-41-0;5.36239e+03;3.77529e+03
Im032;28;48-43-0;48;0;96.00000;2.53601;0.17347;5.11446;0.89441;3-43-0;47;47;0-43;false;false;47-43-0;49-43-0;5.01828e+03;3.74956e+03
Im032;28;48-45-0;48;0;96.00000;5.77924;-9.17201e-02;6.21073;0.89609;44-45-0;6;6;0-45;false;false;47-45-0;49-45-0;3.46268e+03;3.26478e+03
Im032;28;48-46-0;48;0;96.00000;0.21432;0.24352;6.76335;0.69559;41-46-0;9;9;0-46;false;false;47-46-0;49-46-0;8.32793e+03;4.46711e+03
Im032;28;48-60-0;48;0;96.00000;1.88993;-0.13468;3.72557;0.98774;48-60-0;2;2;0-60;false;false;NA;49-60-0;3.16188e+03;2.98833e+03
Im032;28;49-0-0;49;0;98.00000;1.77473;0.19450;2.29381;0.77695;49-0-0;1;1;0-0;false;false;NA;NA;3.34434e+03;3.32656e+03
Im032;28;49-3-0;49;0;98.00000;2.80961;9.06184e-02;4.39934;0.96313;49-3-0;1;1;0-3;false;false;NA;NA;3.34579e+03;3.18367e+03
Im032;28;49-12-0;49;0;98.00000;5.39703;0.10510;5.97335;0.86362;49-12-0;1;1;0-12;false;false;NA;NA;3.41153e+03;3.28989e+03
Im032;28;49-16-0;49;0;98.00000;0.41800;-0.25476;2.73179;0.62791;48-16-0;2;2;0-16;false;false;48-16-0;NA;4.80666e+03;3.77722e+03
Im032;28;49-18-0;49;0;98.00000;4.51643;-0.38371;5.45827;0.85540;49-18-0;1;1;0-18;false;false;NA;NA;3.23654e+03;3.10729e+03
Im032;28;49-30-0;49;0;98.00000;2.93486;-5.73952e-02;3.63426;0.95091;49-30-0;1;1;0-30;false;false;NA;NA;3.31026e+03;3.29889e+03
Im032;28;49-31-0;49;0;98.00000;2.92544;0.22965;4.35396;1.02736;48-31-0;2;2;0-31;false;false;48-31-0;NA;3.42802e+03;3.23000e+03
Im032;28;49-32-0;49;0;98.00000;1.93098;0.14637;2.85481;0.95586;49-32-0;1;1;0-32;false;false;NA;NA;3.58511e+03;3.37044e+03
Im032;28;49-40-0;49;0;98.00000;2.65406;0.41581;8.54415;0.93452;48-40-0;2;2;0-40;false;false;48-40-0;NA;6.20943e+03;3.90411e+03
Im032;28;49-41-0;49;0;98.00000;3.41815;-0.53474;5.74654;1.07923;9-41-0;41;41;0-41;false;false;48-41-0;NA;5.27406e+03;3.67671e+03
Im032;28;49-43-0;49;0;98.00000;2.53933;0.18096;5.11446;0.89471;3-43-0;47;47;0-43;false;false;48-43-0;NA;4.02899e+03;3.31522e+03
Im032;28;49-45-0;49;0;98.00000;5.80234;-5.31264e-02;6.21073;0.88999;44-45-0;6;6;0-45;false;false;48-45-0;NA;3.27089e+03;3.31567e+03
Im032;28;49-46-0;49;0;98.00000;0.21179;0.24114;6.76335;0.69349;41-46-0;9;9;0-46;false;false;48-46-0;NA;8.38964e+03;4.58467e+03
Im032;28;49-54-0;49;0;98.00000;NA;NA;NA;NA;49-54-0;1;1;0-54;false;false;NA;NA;3.23223e+03;3.15689e+03
Im032;28;49-60-0;49;0;98.00000;1.91666;-0.17964;3.72557;0.98652;48-60-0;2;2;0-60;false;false;48-60-0;NA;3.07428e+03;3.11444e+03
Im033;29;0-0-0;0;0;0.00000;0.12209;-0.16031;2.78832;0.56151;0-0-0;2;2;0-0;false;false;NA;1-0-0;5.53091e+03;4.11575e+03
Im033;29;0-14-0;0;0;0.00000;3.27709;0.44779;3.99189;0.87696;0-14-0;3;3;0-14;false;false;NA;1-14-0;3.35414e+03;3.68950e+03
Im033;29;0-24-0;0;0;0.00000;3.01387;0.32931;4.90754;0.98834;0-24-0;13;13;0-24;false;false;NA;1-26-0;6.56879e+03;4.67500e+03
Im033;29;0-37-0;0;0;0.00000;1.83931;-0.18208;6.36374;1.16125;0-37-0;1;1;0-37;false;false;NA;NA;6.10464e+03;4.52433e+03
Im033;29;0-37-1;0;1;0.00000;1.75401;-0.69158;6.36374;1.15533;0-37-1;1;1;0-37;false;false;NA;NA;4.95863e+03;4.16625e+03
Im033;29;1-0-0;1;0;7.92600e+03;0.17996;-1.13295e-02;2.78832;0.62238;0-0-0;2;2;0-0;false;false;0-0-0;NA;5.50263e+03;4.13378e+03
Im033;29;1-5-0;1;0;7.92600e+03;1.12557;-0.46313;4.72359;0.88910;1-5-0;26;26;0-5;false;false;NA;2-5-0;4.23787e+03;3.81571e+03
Im033;29;1-12-0;1;0;7.92600e+03;1.29961;-0.49877;2.71911;0.93617;1-12-0;1;1;0-12;false;false;NA;NA;3.85593e+03;3.64400e+03
Im033;29;1-14-0;1;0;7.92600e+03;3.41770;0.42146;3.99189;0.82948;0-14-0;3;3;0-14;false;false;0-14-0;2-14-0;4.49692e+03;3.55429e+03
Im033;29;1-17-0;1;0;7.92600e+03;2.40310;-0.10237;3.43154;0.97919;1-17-0;1;1;0-17;false;false;NA;NA;4.63291e+03;3.97944e+03
Im033;29;1-26-0;1;0;7.92600e+03;2.93168;0.35733;4.90754;0.98143;0-24-0;13;13;0-24;false;false;0-24-0;2-26-0;5.08501e+03;3.85711e+03
Im033;29;1-37-0;1;0;7.92600e+03;0.28185;0.22415;6.34888;0.68947;1-37-0;49;49;0-33;false;false;NA;2-37-0;6.72911e+03;4.39378e+03
Im033;29;1-39-0;1;0;7.92600e+03;7.15696;4.19301e-02;10.63273;0.97305;1-39-0;1;1;0-35;false;false;NA;NA;4.45489e+03;3.91711e+03
Im033;29;2-5-0;2;0;8.01800e+03;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;1-5-0;3-5-0;5.62245e+03;4.92757e+03
Im033;29;2-14-0;2;0;8.01800e+03;3.44161;0.40713;3.99189;0.82131;0-14-0;3;3;0-14;false;false;1-14-0;NA;6.34970e+03;4.16771e+03
Im033;29;2-17-0;2;0;8.01800e+03;1.63265;0.19366;3.43154;0.99488;2-17-0;1;1;0-17;false;false;NA;NA;6.34392e+03;4.75344e+03
Im033;29;2-26-0;2;0;8.01800e+03;2.92024;0.31649;4.90754;0.98045;0-24-0;13;13;0-24;false;false;1-26-0;3-26-0;6.31915e+03;4.75778e+03
Im033;29;2-37-0;2;0;8.01800e+03;0.26365;0.22737;6.34888;0.68191;1-37-0;49;49;0-33;false;false;1-37-0;3-37-0;9.17719e+03;5.49767e+03
Im033;29;2-41-0;2;0;8.01800e+03;0.32392;0.50781;6.36374;0.81087;2-41-0;1;1;0-37;false;false;NA;NA;4.43045e+03;4.04875e+03
Im033;29;3-5-0;3;0;6.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;2-5-0;4-5-0;4.77156e+03;4.50914e+03
Im033;29;3-17-0;3;0;6.00000;2.21606;-0.26042;3.43154;1.00063;3-17-0;2;2;0-17;false;false;NA;4-17-0;5.44615e+03;4.57478e+03
Im033;29;3-26-0;3;0;6.00000;2.98346;0.34983;4.90754;0.98586;0-24-0;13;13;0-24;false;false;2-26-0;4-26-0;5.44254e+03;4.26589e+03
Im033;29;3-37-0;3;0;6.00000;0.26907;0.21442;6.34888;0.68415;1-37-0;49;49;0-33;false;false;2-37-0;4-37-0;9.08874e+03;5.25489e+03
Im033;29;3-39-0;3;0;6.00000;8.23343;3.87855e-02;10.63273;0.88813;3-39-0;1;1;0-35;false;false;NA;NA;5.84331e+03;4.39467e+03
Im033;29;4-5-0;4;0;8.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;3-5-0;5-5-0;4.66031e+03;4.22071e+03
Im033;29;4-6-0;4;0;8.00000;3.22724;0.10163;3.40494;0.51839;4-6-0;1;1;0-6;false;false;NA;NA;6.02421e+03;4.72967e+03
Im033;29;4-14-0;4;0;8.00000;3.46010;0.42790;3.99189;0.81500;4-14-0;1;1;0-14;false;false;NA;NA;5.58528e+03;4.04471e+03
Im033;29;4-17-0;4;0;8.00000;1.86010;0.38736;3.43154;1.00808;3-17-0;2;2;0-17;false;false;3-17-0;NA;5.63652e+03;4.45411e+03
Im033;29;4-26-0;4;0;8.00000;2.98555;0.36269;4.90754;0.98604;0-24-0;13;13;0-24;false;false;3-26-0;5-26-0;5.33078e+03;4.32911e+03
Im033;29;4-37-0;4;0;8.00000;0.27090;0.19708;6.34888;0.68490;1-37-0;49;49;0-33;false;false;3-37-0;5-37-0;8.81428e+03;5.18833e+03
Im033;29;4-39-0;4;0;8.00000;0.80094;-6.46504e-02;10.63273;0.66320;4-39-0;2;2;0-35;false;false;NA;5-39-0;4.34159e+03;4.00000e+03
Im033;29;4-41-0;4;0;8.00000;2.17440;-0.36370;6.36374;1.12542;4-41-0;2;2;0-37;false;false;NA;5-41-1;4.55608e+03;4.16567e+03
Im033;29;4-43-0;4;0;8.00000;2.46879;0.14881;3.12280;0.86111;4-43-0;10;10;0-39;false;false;NA;5-43-0;4.43793e+03;3.91722e+03
Im033;29;5-5-0;5;0;10.00000;1.15110;-0.45277;4.72359;0.88881;1-5-0;26;26;0-5;false;false;4-5-0;6-5-0;5.42101e+03;4.60686e+03
Im033;29;5-22-0;5;0;10.00000;0.47170;0.30259;3.36210;0.83721;5-22-0;1;1;0-22;false;false;NA;NA;5.54203e+03;4.52367e+03
Im033;29;5-26-0;5;0;10.00000;2.95799;0.38825;4.90754;0.98368;0-24-0;13;13;0-24;false;false;4-26-0;6-26-0;5.07071e+03;4.28175e+03
Im033;29;5-37-0;5;0;10.00000;0.26646;0.20051;6.34888;0.68307;1-37-0;49;49;0-33;false;false;4-37-0;6-37-0;8.47706e+03;4.85856e+03
Im033;29;5-39-0;5;0;10.00000;0.79701;-2.53503e-02;10.63273;0.66482;4-39-0;2;2;0-35;false;false;4-39-0;NA;4.29882e+03;3.96589e+03
Im033;29;5-39-1;5;1;10.00000;10.10564;-0.29636;10.63273;0.83251;5-39-1;2;2;0-35;false;false;NA;6-39-0;4.54340e+03;4.02744e+03
Im033;29;5-41-0;5;0;10.00000;1.79881;-0.31806;6.36374;1.15774;5-41-0;1;1;0-37;false;false;NA;NA;4.20768e+03;3.86067e+03
Im033;29;5-41-1;5;1;10.00000;2.18944;-0.34517;6.36374;1.12156;4-41-0;2;2;0-37;false;false;4-41-0;NA;4.16408e+03;3.84000e+03
Im033;29;5-43-0;5;0;10.00000;2.47757;0.13229;3.12280;0.85994;4-43-0;10;10;0-39;false;false;4-43-0;6-43-0;4.03316e+03;3.74500e+03
Im033;29;5-44-0;5;0;10.00000;1.65008;-0.13091;5.71451;0.95424;5-44-0;2;2;0-40;false;false;NA;6-44-0;4.34451e+03;3.82467e+03
Im033;29;6-5-0;6;0;12.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;5-5-0;7-5-0;5.51565e+03;4.97800e+03
Im033;29;6-26-0;6;0;12.00000;2.98931;0.33581;4.90754;0.98637;0-24-0;13;13;0-24;false;false;5-26-0;7-26-0;5.33683e+03;4.31789e+03
Im033;29;6-28-0;6;0;12.00000;1.39701;6.44449e-02;8.41344;0.89260;6-28-0;2;2;0-25;false;false;NA;7-28-0;4.68160e+03;4.22344e+03
Im033;29;6-37-0;6;0;12.00000;0.27023;0.20177;6.34888;0.68463;1-37-0;49;49;0-33;false;false;5-37-0;7-37-0;8.90751e+03;5.12767e+03
Im033;29;6-39-0;6;0;12.00000;10.05435;-0.42515;10.63273;0.83740;5-39-1;2;2;0-35;false;false;5-39-1;NA;4.53840e+03;4.02400e+03
Im033;29;6-43-0;6;0;12.00000;2.42204;8.73254e-02;3.12280;0.86587;4-43-0;10;10;0-39;false;false;5-43-0;7-43-0;4.32310e+03;3.77456e+03
Im033;29;6-44-0;6;0;12.00000;1.64006;-0.12452;5.71451;0.95516;5-44-0;2;2;0-40;false;false;5-44-0;NA;4.07337e+03;3.60822e+03
Im033;29;7-5-0;7;0;14.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;6-5-0;8-5-0;4.16309e+03;4.35471e+03
Im033;29;7-22-0;7;0;14.00000;0.35260;0.33017;3.36210;0.79573;7-22-0;1;1;0-22;false;false;NA;NA;5.42696e+03;4.25025e+03
Im033;29;7-26-0;7;0;14.00000;2.98179;0.31261;4.90754;0.98572;0-24-0;13;13;0-24;false;false;6-26-0;8-26-0;5.34729e+03;4.33667e+03
Im033;29;7-28-0;7;0;14.00000;1.38934;7.09291e-02;8.41344;0.89233;6-28-0;2;2;0-25;false;false;6-28-0;NA;4.51623e+03;4.11511e+03
Im033;29;7-37-0;7;0;14.00000;0.27162;0.19191;6.34888;0.68520;1-37-0;49;49;0-33;false;false;6-37-0;8-37-0;7.90181e+03;4.81489e+03
Im033;29;7-38-0;7;0;14.00000;0.11660;0.16724;5.64660;0.71653;7-38-0;1;1;0-34;false;false;NA;NA;4.58539e+03;4.20388e+03
Im033;29;7-43-0;7;0;14.00000;2.36001;0.12690;3.12280;0.86899;4-43-0;10;10;0-39;false;false;6-43-0;8-43-0;4.24013e+03;3.69689e+03
Im033;29;8-5-0;8;0;16.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;7-5-0;9-5-0;4.58102e+03;4.35457e+03
Im033;29;8-26-0;8;0;16.00000;2.91654;0.29457;4.90754;0.98010;0-24-0;13;13;0-24;false;false;7-26-0;9-26-0;5.45243e+03;4.28800e+03
Im033;29;8-30-0;8;0;16.00000;0.18462;0.17043;4.58852;0.80344;8-30-0;1;1;0-26;false;false;NA;NA;3.81281e+03;3.42389e+03
Im033;29;8-35-0;8;0;16.00000;0.73692;-0.23239;4.45134;0.84213;8-35-0;3;3;0-31;false;false;NA;9-35-0;6.97916e+03;5.04033e+03
Im033;29;8-37-0;8;0;16.00000;0.26825;0.17460;6.34888;0.68381;1-37-0;49;49;0-33;false;false;7-37-0;9-37-0;7.66495e+03;4.74544e+03
Im033;29;8-42-0;8;0;16.00000;1.61662;3.53775e-02;4.71117;0.93872;8-42-0;1;1;0-38;false;false;NA;NA;3.65133e+03;3.52667e+03
Im033;29;8-43-0;8;0;16.00000;2.42061;8.60228e-02;3.12280;0.86593;4-43-0;10;10;0-39;false;false;7-43-0;9-43-0;4.02466e+03;3.62078e+03
Im033;29;9-5-0;9;0;18.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;8-5-0;10-5-0;4.15104e+03;4.16729e+03
Im033;29;9-17-0;9;0;18.00000;2.39015;0.30074;3.43154;0.98111;9-17-0;1;1;0-17;false;false;NA;NA;4.24558e+03;3.97556e+03
Im033;29;9-21-0;9;0;18.00000;2.59266;-0.32086;3.54986;0.89210;9-21-0;2;2;0-21;false;false;NA;10-21-0;4.70176e+03;4.05422e+03
Im033;29;9-26-0;9;0;18.00000;2.90644;0.30630;4.90754;0.97912;0-24-0;13;13;0-24;false;false;8-26-0;10-26-0;5.84709e+03;4.32600e+03
Im033;29;9-35-0;9;0;18.00000;0.73546;-0.23327;4.45134;0.84203;8-35-0;3;3;0-31;false;false;8-35-0;10-35-0;6.54616e+03;4.83511e+03
Im033;29;9-37-0;9;0;18.00000;0.25491;0.16357;6.34888;0.67664;1-37-0;49;49;0-33;false;false;8-37-0;10-37-0;7.93040e+03;4.91011e+03
Im033;29;9-38-0;9;0;18.00000;0.67824;4.00192e-02;5.64660;0.89921;9-38-0;1;1;0-34;false;false;NA;NA;4.33875e+03;3.88611e+03
Im033;29;9-39-0;9;0;18.00000;9.22261;0.33197;10.63273;0.88848;9-39-0;1;1;0-35;false;false;NA;NA;4.60294e+03;3.88944e+03
Im033;29;9-43-0;9;0;18.00000;2.36719;0.14158;3.12280;0.86860;4-43-0;10;10;0-39;false;false;8-43-0;10-43-0;4.20065e+03;3.54389e+03
Im033;29;9-45-0;9;0;18.00000;0.58480;-0.12576;4.43492;0.82567;9-45-0;1;1;0-41;false;false;NA;NA;3.97311e+03;3.61456e+03
Im033;29;9-47-0;9;0;18.00000;0.84135;-5.64186e-02;5.48316;1.03624;9-47-0;2;2;0-43;false;false;NA;10-47-0;3.82452e+03;3.57233e+03
Im033;29;10-0-0;10;0;20.00000;2.45377;-0.22447;2.78832;0.83300;10-0-0;1;1;0-0;false;false;NA;NA;6.34069e+03;4.68089e+03
Im033;29;10-5-0;10;0;20.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;9-5-0;11-5-0;4.78369e+03;4.49657e+03
Im033;29;10-21-0;10;0;20.00000;2.95794;0.34579;3.54986;0.83748;9-21-0;2;2;0-21;false;false;9-21-0;NA;5.03771e+03;4.24422e+03
Im033;29;10-26-0;10;0;20.00000;2.90149;0.31949;4.90754;0.97864;0-24-0;13;13;0-24;false;false;9-26-0;11-26-0;5.72752e+03;4.23978e+03
Im033;29;10-29-0;10;0;20.00000;0.21382;0.14576;4.58852;0.82240;10-29-0;1;1;0-26;false;false;NA;NA;3.85310e+03;3.61289e+03
Im033;29;10-35-0;10;0;20.00000;0.86157;-0.24432;4.45134;0.84878;8-35-0;3;3;0-31;false;false;9-35-0;NA;5.43555e+03;4.52667e+03
Im033;29;10-37-0;10;0;20.00000;0.26867;0.14588;6.34888;0.68398;1-37-0;49;49;0-33;false;false;9-37-0;11-37-0;8.60988e+03;5.11222e+03
Im033;29;10-43-0;10;0;20.00000;2.41060;0.10931;3.12280;0.86640;4-43-0;10;10;0-39;false;false;9-43-0;11-43-0;3.81228e+03;3.63189e+03
Im033;29;10-47-0;10;0;20.00000;1.00852;4.42675e-03;5.48316;1.05600;9-47-0;2;2;0-43;false;false;9-47-0;NA;5.23536e+03;4.09644e+03
Im033;29;11-5-0;11;0;22.00000;1.15674;-0.39446;4.72359;0.88875;1-5-0;26;26;0-5;false;false;10-5-0;12-5-0;4.06372e+03;4.27671e+03
