Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im037;36;35-6-0;35;0;70.00000;2.21970;-0.23526;3.59291;0.99817;27-6-0;18;18;0-6;false;false;34-6-0;36-6-0;4.34333e+03
Im037;36;35-20-0;35;0;70.00000;0.36960;-0.35350;2.14508;0.79459;32-20-0;6;6;0-20;false;false;34-20-0;36-20-0;4.99838e+03
Im037;36;36-4-0;36;0;72.00000;0.43674;0.13042;2.09166;0.85379;23-4-0;20;20;0-4;false;false;35-4-0;37-4-0;6.21778e+03
Im037;36;36-6-0;36;0;72.00000;2.21026;-0.21570;3.59291;0.99628;27-6-0;18;18;0-6;false;false;35-6-0;37-6-0;4.32467e+03
Im037;36;36-9-0;36;0;72.00000;0.37397;-7.97042e-02;2.72400;0.82275;36-9-0;1;1;0-9;false;false;NA;NA;3.87044e+03
Im037;36;36-13-0;36;0;72.00000;3.29598;-2.35412e-02;3.31116;0.42117;36-13-0;1;1;0-13;false;false;NA;NA;4.00138e+03
Im037;36;36-20-0;36;0;72.00000;0.37200;-0.34805;2.14508;0.79578;32-20-0;6;6;0-20;false;false;35-20-0;37-20-0;4.86863e+03
Im037;36;37-1-0;37;0;74.00000;0.59458;-0.10289;2.66492;0.88723;37-1-0;1;1;0-1;false;false;NA;NA;4.21700e+03
Im037;36;37-4-0;37;0;74.00000;0.44081;0.13037;2.09166;0.85434;23-4-0;20;20;0-4;false;false;36-4-0;38-4-0;6.16689e+03
Im037;36;37-6-0;37;0;74.00000;2.20385;2.20932e-02;3.59291;0.99500;27-6-0;18;18;0-6;false;false;36-6-0;38-6-0;4.34656e+03
Im037;36;37-20-0;37;0;74.00000;0.38960;-0.35032;2.14508;0.80393;32-20-0;6;6;0-20;false;false;36-20-0;NA;4.88638e+03
Im037;36;38-2-0;38;0;76.00000;0.19924;0.25233;3.66491;0.63932;38-2-0;1;1;0-2;false;false;NA;NA;5.39825e+03
Im037;36;38-4-0;38;0;76.00000;0.44400;0.13687;2.09166;0.85477;23-4-0;20;20;0-4;false;false;37-4-0;39-4-0;6.26978e+03
Im037;36;38-6-0;38;0;76.00000;2.14815;6.03919e-03;3.59291;0.98386;27-6-0;18;18;0-6;false;false;37-6-0;39-6-0;4.26411e+03
Im037;36;38-13-0;38;0;76.00000;3.09308;8.63004e-02;3.31116;0.65362;38-13-0;1;1;0-13;false;false;NA;NA;3.87133e+03
Im037;36;39-4-0;39;0;78.00000;0.43790;0.15204;2.09166;0.85395;23-4-0;20;20;0-4;false;false;38-4-0;40-4-0;5.91600e+03
Im037;36;39-6-0;39;0;78.00000;2.16198;-1.82849e-02;3.59291;0.98662;27-6-0;18;18;0-6;false;false;38-6-0;40-6-0;4.49489e+03
Im037;36;40-2-0;40;0;80.00000;-3.85962e-04;-0.28089;3.66491;0.22292;40-2-0;2;2;0-2;false;false;NA;41-2-0;5.26688e+03
Im037;36;40-4-0;40;0;80.00000;0.43343;0.15461;2.09166;0.85336;23-4-0;20;20;0-4;false;false;39-4-0;41-4-0;5.76111e+03
Im037;36;40-6-0;40;0;80.00000;2.13733;1.81279e-02;3.59291;0.98170;27-6-0;18;18;0-6;false;false;39-6-0;41-6-0;4.36311e+03
Im037;36;41-2-0;41;0;82.00000;-3.85962e-04;-0.28089;3.66491;0.22292;40-2-0;2;2;0-2;false;false;40-2-0;NA;4.84700e+03
Im037;36;41-4-0;41;0;82.00000;0.43178;0.15690;2.09166;0.85314;23-4-0;20;20;0-4;false;false;40-4-0;42-4-0;5.72622e+03
Im037;36;41-6-0;41;0;82.00000;2.07619;7.26405e-02;3.59291;0.96867;27-6-0;18;18;0-6;false;false;40-6-0;42-6-0;4.21789e+03
Im037;36;42-2-0;42;0;84.00000;1.13644;-0.32465;3.66491;0.80240;42-2-0;1;1;0-2;false;false;NA;NA;5.27078e+03
Im037;36;42-4-0;42;0;84.00000;0.44813;0.14136;2.09166;0.85534;23-4-0;20;20;0-4;false;false;41-4-0;NA;5.98689e+03
Im037;36;42-6-0;42;0;84.00000;2.06398;6.30892e-02;3.59291;0.96573;27-6-0;18;18;0-6;false;false;41-6-0;43-6-0;4.22511e+03
Im037;36;43-6-0;43;0;86.00000;2.04999;7.37327e-02;3.59291;0.96238;27-6-0;18;18;0-6;false;false;42-6-0;44-6-0;4.38767e+03
Im037;36;43-23-0;43;0;86.00000;1.24220;-0.18888;4.39002;0.90560;43-23-0;1;1;0-23;false;false;NA;NA;4.30689e+03
Im037;36;44-4-0;44;0;88.00000;0.42757;0.12787;2.09166;0.85259;44-4-0;6;6;0-4;false;false;NA;45-4-0;6.02289e+03
Im037;36;44-6-0;44;0;88.00000;2.08569;5.79401e-02;3.59291;0.97094;27-6-0;18;18;0-6;false;false;43-6-0;NA;4.26578e+03
Im037;36;44-20-0;44;0;88.00000;0.39735;-0.33609;2.14508;0.80587;44-20-0;3;3;0-20;false;false;NA;45-20-0;5.35944e+03
Im037;36;45-4-0;45;0;90.00000;0.43805;0.12576;2.09166;0.85397;44-4-0;6;6;0-4;false;false;44-4-0;46-4-0;5.90656e+03
Im037;36;45-20-0;45;0;90.00000;0.39864;-0.34015;2.14508;0.80619;44-20-0;3;3;0-20;false;false;44-20-0;46-20-0;5.09725e+03
Im037;36;45-23-0;45;0;90.00000;2.49860;0.45641;4.39002;0.94550;45-23-0;3;3;0-23;false;false;NA;46-23-0;4.08813e+03
Im037;36;46-4-0;46;0;92.00000;0.44262;0.14957;2.09166;0.85459;44-4-0;6;6;0-4;false;false;45-4-0;47-4-0;6.18200e+03
Im037;36;46-6-0;46;0;92.00000;2.18134;0.13419;3.59291;0.99050;46-6-0;4;4;0-6;false;false;NA;47-6-0;4.27689e+03
Im037;36;46-20-0;46;0;92.00000;0.40394;-0.33292;2.14508;0.80752;44-20-0;3;3;0-20;false;false;45-20-0;NA;5.37022e+03
Im037;36;46-23-0;46;0;92.00000;2.51574;0.45993;4.39002;0.94534;45-23-0;3;3;0-23;false;false;45-23-0;47-23-0;4.08438e+03
Im037;36;47-4-0;47;0;94.00000;0.44342;0.15733;2.09166;0.85470;44-4-0;6;6;0-4;false;false;46-4-0;48-4-0;5.92167e+03
Im037;36;47-6-0;47;0;94.00000;2.14566;0.11214;3.59291;0.98336;46-6-0;4;4;0-6;false;false;46-6-0;48-6-0;4.19811e+03
Im037;36;47-23-0;47;0;94.00000;2.51905;0.45858;4.39002;0.94531;45-23-0;3;3;0-23;false;false;46-23-0;NA;3.88188e+03
Im037;36;48-2-0;48;0;96.00000;-3.85962e-04;-0.28089;3.66491;0.22292;48-2-0;2;2;0-2;false;false;NA;49-2-0;5.26213e+03
Im037;36;48-3-0;48;0;96.00000;2.67721;7.22080e-02;2.78867;0.56299;48-3-0;1;1;0-3;false;false;NA;NA;4.34400e+03
Im037;36;48-4-0;48;0;96.00000;0.45334;0.14463;2.09166;0.85607;44-4-0;6;6;0-4;false;false;47-4-0;49-4-0;5.97211e+03
Im037;36;48-6-0;48;0;96.00000;2.12530;0.10349;3.59291;0.97930;46-6-0;4;4;0-6;false;false;47-6-0;49-6-0;4.36544e+03
Im037;36;48-16-0;48;0;96.00000;4.24584;-0.33150;4.39828;0.64058;48-16-0;1;1;0-16;false;false;NA;NA;3.78086e+03
Im037;36;48-23-0;48;0;96.00000;3.11265;0.43533;4.39002;0.96601;48-23-0;2;2;0-23;false;false;NA;49-23-0;3.95278e+03
Im037;36;49-1-0;49;0;98.00000;7.49096e-02;0.14290;2.66492;0.42809;49-1-0;1;1;0-1;false;false;NA;NA;4.13863e+03
Im037;36;49-2-0;49;0;98.00000;-3.85962e-04;-0.28089;3.66491;0.22292;48-2-0;2;2;0-2;false;false;48-2-0;NA;5.15300e+03
Im037;36;49-4-0;49;0;98.00000;0.45490;0.14687;2.09166;0.85630;44-4-0;6;6;0-4;false;false;48-4-0;NA;5.85667e+03
Im037;36;49-6-0;49;0;98.00000;2.15004;9.99971e-02;3.59291;0.98424;46-6-0;4;4;0-6;false;false;48-6-0;NA;4.41856e+03
Im037;36;49-8-0;49;0;98.00000;3.31678;0.38647;3.79975;0.93342;49-8-0;1;1;0-8;false;false;NA;NA;3.90067e+03
Im037;36;49-19-0;49;0;98.00000;1.17061;0.31854;2.39919;0.93861;49-19-0;1;1;0-19;false;false;NA;NA;3.68956e+03
Im037;36;49-23-0;49;0;98.00000;3.07924;0.39807;4.39002;0.96411;48-23-0;2;2;0-23;false;false;48-23-0;NA;3.51378e+03
Im037;36;49-23-1;49;1;98.00000;4.01340;0.14752;4.39002;0.82396;49-23-1;1;1;0-23;false;false;NA;NA;4.00878e+03
Im039;37;1-11-0;1;0;8.28900e+03;-3.30604e-02;-0.33501;5.01244;0.49866;1-11-0;1;1;0-11;false;false;NA;NA;3.78514e+03
Im039;37;3-1-0;3;0;6.00000;0.39429;0.23731;3.53820;0.88728;3-1-0;2;2;0-1;false;false;NA;4-1-0;4.45667e+03
Im039;37;3-2-0;3;0;6.00000;3.95381;-9.24778e-02;4.04695;0.61995;3-2-0;1;1;0-2;false;false;NA;NA;4.29563e+03
Im039;37;4-1-0;4;0;8.00000;0.39805;0.31938;3.53820;0.89206;3-1-0;2;2;0-1;false;false;3-1-0;NA;4.40488e+03
Im039;37;4-11-0;4;0;8.00000;-3.30604e-02;-0.33501;5.01244;0.49866;4-11-0;1;1;0-11;false;false;NA;NA;3.81929e+03
Im039;37;5-6-0;5;0;10.00000;2.20105;-8.98246e-03;2.12784;0.21383;5-6-0;1;1;0-6;false;false;NA;NA;4.19800e+03
Im039;37;5-9-0;5;0;10.00000;-7.60660e-02;-0.29425;2.09933;0.58962;5-9-0;1;1;0-9;false;false;NA;NA;4.37344e+03
Im039;37;9-0-0;9;0;18.00000;1.11482;0.32502;2.81791;0.98318;9-0-0;2;2;0-0;false;false;NA;10-0-0;4.24556e+03
Im039;37;10-0-0;10;0;20.00000;1.08634;0.45845;2.81791;0.98140;9-0-0;2;2;0-0;false;false;9-0-0;NA;4.30400e+03
Im039;37;11-8-0;11;0;22.00000;2.97649;-0.50494;4.44026;1.09317;11-8-0;1;1;0-8;false;false;NA;NA;3.87938e+03
Im039;37;15-10-0;15;0;30.00000;2.76842;-0.43619;3.26859;0.84227;15-10-0;1;1;0-10;false;false;NA;NA;3.84411e+03
Im039;37;16-0-0;16;0;32.00000;1.39615;0.36650;2.81791;0.98972;16-0-0;2;2;0-0;false;false;NA;17-0-0;4.06356e+03
Im039;37;17-0-0;17;0;34.00000;1.39323;0.31386;2.81791;0.98975;16-0-0;2;2;0-0;false;false;16-0-0;NA;4.20578e+03
Im039;37;17-11-0;17;0;34.00000;-3.30604e-02;-0.33501;5.01244;0.49866;17-11-0;1;1;0-11;false;false;NA;NA;3.74586e+03
Im039;37;18-0-0;18;0;36.00000;0.87082;8.69653e-02;2.81791;0.96519;18-0-0;3;3;0-0;false;false;NA;19-0-0;4.06956e+03
Im039;37;18-10-0;18;0;36.00000;1.92003;0.38781;3.26859;0.94711;18-10-0;3;3;0-10;false;false;NA;19-10-0;3.87038e+03
Im039;37;19-0-0;19;0;38.00000;0.98068;0.43605;2.81791;0.97489;18-0-0;3;3;0-0;false;false;18-0-0;20-0-0;4.19888e+03
Im039;37;19-10-0;19;0;38.00000;1.95176;0.39356;3.26859;0.94582;18-10-0;3;3;0-10;false;false;18-10-0;20-10-0;3.99200e+03
Im039;37;20-0-0;20;0;40.00000;1.08370;0.42778;2.81791;0.98123;18-0-0;3;3;0-0;false;false;19-0-0;NA;4.21567e+03
Im039;37;20-10-0;20;0;40.00000;1.92865;0.40960;3.26859;0.94680;18-10-0;3;3;0-10;false;false;19-10-0;NA;3.98188e+03
Im039;37;21-1-0;21;0;42.00000;1.40035;0.26593;3.53820;1.14431;21-1-0;2;2;0-1;false;false;NA;22-1-0;4.89644e+03
Im039;37;22-1-0;22;0;44.00000;1.16138;-0.18903;3.53820;1.14921;21-1-0;2;2;0-1;false;false;21-1-0;NA;4.22456e+03
Im039;37;24-10-0;24;0;48.00000;2.80733;-0.40139;3.26859;0.83402;24-10-0;1;1;0-10;false;false;NA;NA;3.77075e+03
Im039;37;25-0-0;25;0;50.00000;1.02588;0.48523;2.81791;0.97771;25-0-0;5;5;0-0;false;false;NA;26-0-0;4.12375e+03
Im039;37;25-1-0;25;0;50.00000;3.33062;0.18055;3.53820;0.70446;25-1-0;2;2;0-1;false;false;NA;26-1-0;4.29911e+03
Im039;37;25-2-0;25;0;50.00000;1.26348;-0.32740;4.04695;0.93747;25-2-0;1;1;0-2;false;false;NA;NA;4.06411e+03
Im039;37;26-0-0;26;0;52.00000;0.94171;0.40713;2.81791;0.97143;25-0-0;5;5;0-0;false;false;25-0-0;27-0-0;4.30238e+03
Im039;37;26-1-0;26;0;52.00000;3.39709;4.57258e-02;3.53820;0.61905;25-1-0;2;2;0-1;false;false;25-1-0;NA;4.29278e+03
Im039;37;27-0-0;27;0;54.00000;1.00598;0.47900;2.81791;0.97652;25-0-0;5;5;0-0;false;false;26-0-0;28-0-0;4.13538e+03
Im039;37;27-10-0;27;0;54.00000;2.76842;-0.43619;3.26859;0.84227;27-10-0;1;1;0-10;false;false;NA;NA;3.84233e+03
Im039;37;28-0-0;28;0;56.00000;1.06685;0.43606;2.81791;0.98019;25-0-0;5;5;0-0;false;false;27-0-0;29-0-0;4.21889e+03
Im039;37;29-0-0;29;0;58.00000;1.06522;0.46837;2.81791;0.98009;25-0-0;5;5;0-0;false;false;28-0-0;NA;4.10638e+03
Im039;37;30-1-0;30;0;60.00000;3.33480;0.24051;3.53820;0.69846;30-1-0;1;1;0-1;false;false;NA;NA;4.31500e+03
Im039;37;32-12-0;32;0;64.00000;0.50697;-0.14474;3.39355;0.97401;32-12-0;2;2;0-12;false;false;NA;33-12-0;3.61144e+03
Im039;37;33-0-0;33;0;66.00000;0.87514;0.39314;2.81791;0.96556;33-0-0;3;3;0-0;false;false;NA;34-0-0;4.13675e+03
Im039;37;33-5-0;33;0;66.00000;2.53996;-2.26830e-02;3.04758;0.83629;33-5-0;1;1;0-5;false;false;NA;NA;4.00156e+03
Im039;37;33-12-0;33;0;66.00000;0.51700;-0.12769;3.39355;0.97637;32-12-0;2;2;0-12;false;false;32-12-0;NA;3.72289e+03
Im039;37;34-0-0;34;0;68.00000;0.99539;0.45663;2.81791;0.97589;33-0-0;3;3;0-0;false;false;33-0-0;35-0-0;4.12888e+03
Im039;37;34-8-0;34;0;68.00000;3.72998;-0.18932;4.44026;1.01086;34-8-0;1;1;0-8;false;false;NA;NA;3.82889e+03
Im039;37;34-10-0;34;0;68.00000;1.86910;0.45391;3.26859;0.94882;34-10-0;1;1;0-10;false;false;NA;NA;3.57100e+03
Im039;37;35-0-0;35;0;70.00000;1.03509;0.49606;2.81791;0.97826;33-0-0;3;3;0-0;false;false;34-0-0;NA;4.23013e+03
Im039;37;35-10-0;35;0;70.00000;0.23942;0.15587;3.26859;0.74071;35-10-0;3;3;0-10;false;false;NA;36-10-0;3.64100e+03
Im039;37;36-10-0;36;0;72.00000;0.49606;-1.26270e-02;3.26859;0.87909;35-10-0;3;3;0-10;false;false;35-10-0;37-10-0;3.63367e+03
Im039;37;37-10-0;37;0;74.00000;0.35195;2.11143e-02;3.26859;0.81694;35-10-0;3;3;0-10;false;false;36-10-0;NA;3.58344e+03
Im039;37;38-1-0;38;0;76.00000;1.06553;0.22386;3.53820;1.14471;38-1-0;1;1;0-1;false;false;NA;NA;4.22867e+03
Im039;37;38-8-0;38;0;76.00000;1.90897;-0.31312;4.44026;1.17681;38-8-0;1;1;0-8;false;false;NA;NA;3.79722e+03
Im039;37;39-10-0;39;0;78.00000;2.71037;-0.42947;3.26859;0.85446;39-10-0;2;2;0-10;false;false;NA;40-10-0;3.53900e+03
Im039;37;40-10-0;40;0;80.00000;2.76842;-0.43619;3.26859;0.84227;39-10-0;2;2;0-10;false;false;39-10-0;NA;3.75244e+03
Im039;37;41-5-0;41;0;82.00000;0.22033;-0.25090;3.04758;0.72333;41-5-0;1;1;0-5;false;false;NA;NA;4.00567e+03
Im039;37;43-0-0;43;0;86.00000;2.30286;0.25314;2.81791;0.88644;43-0-0;3;3;0-0;false;false;NA;44-0-0;4.13589e+03
Im039;37;43-0-1;43;1;86.00000;0.14232;-0.21049;2.81791;0.67666;43-0-1;1;1;0-0;false;false;NA;NA;4.11367e+03
Im039;37;44-0-0;44;0;88.00000;2.39141;0.37131;2.81791;0.85597;43-0-0;3;3;0-0;false;false;43-0-0;45-0-0;4.06844e+03
Im039;37;44-8-0;44;0;88.00000;2.99905;-0.40225;4.44026;1.09140;44-8-0;1;1;0-8;false;false;NA;NA;3.59022e+03
Im039;37;45-0-0;45;0;90.00000;2.35342;-3.00861e-03;2.81791;0.87008;43-0-0;3;3;0-0;false;false;44-0-0;NA;4.16467e+03
Im039;37;45-11-0;45;0;90.00000;3.78503;-2.99083e-02;5.01244;0.86460;45-11-0;1;1;0-11;false;false;NA;NA;3.52689e+03
Im039;37;46-3-0;46;0;92.00000;0.28045;8.27941e-02;2.00239;0.70595;46-3-0;2;2;0-3;false;false;NA;47-3-0;4.41544e+03
Im039;37;47-3-0;47;0;94.00000;0.24804;1.91318e-02;2.00239;0.68232;46-3-0;2;2;0-3;false;false;46-3-0;NA;3.99289e+03
Im039;37;47-10-0;47;0;94.00000;1.85424;0.44768;3.26859;0.94917;47-10-0;1;1;0-10;false;false;NA;NA;3.69271e+03
Im039;37;47-10-1;47;1;94.00000;2.80780;-0.37516;3.26859;0.83392;47-10-1;1;1;0-10;false;false;NA;NA;3.61175e+03
Im039;37;48-0-0;48;0;96.00000;1.97761;-0.12317;2.81791;0.95463;48-0-0;1;1;0-0;false;false;NA;NA;4.10544e+03
Im039;37;48-5-0;48;0;96.00000;2.92945;-0.19178;3.04758;0.64048;48-5-0;2;2;0-5;false;false;NA;49-5-0;3.83678e+03
Im039;37;48-11-0;48;0;96.00000;3.26082;0.28693;5.01244;0.87446;48-11-0;2;2;0-11;false;false;NA;49-11-1;3.52922e+03
Im039;37;49-5-0;49;0;98.00000;2.89280;-0.14387;3.04758;0.66131;48-5-0;2;2;0-5;false;false;48-5-0;NA;3.94522e+03
Im039;37;49-10-0;49;0;98.00000;2.83143;-0.38260;3.26859;0.82895;49-10-0;1;1;0-10;false;false;NA;NA;3.62338e+03
Im039;37;49-11-0;49;0;98.00000;0.35534;-0.41493;5.01244;0.76025;49-11-0;1;1;0-11;false;false;NA;NA;3.58950e+03
Im039;37;49-11-1;49;1;98.00000;3.56758;-0.21898;5.01244;0.87852;48-11-0;2;2;0-11;false;false;48-11-0;NA;3.47256e+03
Im040;38;0-2-0;0;0;0.00000;0.37677;0.10263;2.64000;0.66515;0-2-0;1;1;0-2;false;false;NA;NA;6.12533e+03
Im040;38;0-11-0;0;0;0.00000;1.99865;0.52121;5.25080;1.11126;0-11-0;1;1;0-11;false;false;NA;NA;5.86071e+03
Im040;38;0-17-0;0;0;0.00000;2.36772;-0.43296;2.85212;0.93028;0-17-0;1;1;0-17;false;false;NA;NA;4.79271e+03
Im040;38;0-19-0;0;0;0.00000;2.11223;-0.26069;2.91377;1.08257;0-19-0;1;1;0-19;false;false;NA;NA;6.02322e+03
Im040;38;0-20-0;0;0;0.00000;3.04587;2.81937e-02;4.27951;0.91638;0-20-0;1;1;0-20;false;false;NA;NA;5.40000e+03
Im040;38;0-32-0;0;0;0.00000;7.17721;3.17143e-02;7.16535;0.21383;0-32-0;6;6;0-32;false;false;NA;1-32-1;5.34000e+03
Im040;38;0-48-0;0;0;0.00000;3.76698;0.44135;4.27789;0.83829;0-48-0;2;2;0-48;false;false;NA;1-48-0;5.50357e+03
Im040;38;0-50-0;0;0;0.00000;0.23659;0.16528;2.94722;0.96635;0-50-0;2;2;0-50;false;false;NA;1-50-0;5.70811e+03
Im040;38;0-52-0;0;0;0.00000;2.29512;-0.47940;4.14854;1.02605;0-52-0;1;1;0-52;false;false;NA;NA;5.29300e+03
Im040;38;0-68-0;0;0;0.00000;5.01934;0.55209;6.64243;1.14539;0-68-0;2;2;0-68;false;false;NA;1-68-0;6.39843e+03
Im040;38;0-76-0;0;0;0.00000;4.22722;0.18656;4.51052;0.57466;0-76-0;3;3;0-76;false;false;NA;1-76-0;4.92800e+03
Im040;38;0-101-0;0;0;0.00000;1.00866;0.35979;3.30121;0.90435;0-101-0;5;5;0-101;false;false;NA;1-101-0;5.68322e+03
Im040;38;0-103-0;0;0;0.00000;3.11160;0.31107;4.54995;0.94943;0-103-0;1;1;0-103;false;false;NA;NA;5.30936e+03
Im040;38;0-109-0;0;0;0.00000;1.81096;-8.63924e-02;4.72741;1.11069;0-109-0;13;13;0-109;false;false;NA;1-109-0;5.07944e+03
Im040;38;0-113-0;0;0;0.00000;0.21199;-0.31235;2.92027;0.68828;0-113-0;3;3;0-113;false;false;NA;1-113-0;4.84600e+03
Im040;38;0-150-0;0;0;0.00000;1.49264;0.10516;4.23859;1.02884;0-150-0;1;1;0-150;false;false;NA;NA;4.27811e+03
Im040;38;0-151-0;0;0;0.00000;-6.97603e-03;2.30985e-02;3.64288;0.24715;0-151-0;11;11;0-151;false;false;NA;1-151-0;4.86575e+03
Im040;38;0-156-0;0;0;0.00000;0.28493;5.04446e-02;3.40494;0.57589;0-156-0;1;1;0-156;false;false;NA;NA;4.18956e+03
Im040;38;1-14-0;1;0;8.06700e+03;4.50801;0.19221;5.20679;0.69919;1-14-0;1;1;0-14;false;false;NA;NA;4.92278e+03
Im040;38;1-32-0;1;0;8.06700e+03;3.82119;-0.22899;7.16535;1.05743;1-32-0;1;1;0-32;false;false;NA;NA;4.82900e+03
Im040;38;1-32-1;1;1;8.06700e+03;7.19274;6.12862e-02;7.16535;0.21383;0-32-0;6;6;0-32;false;false;0-32-0;2-32-0;4.63471e+03
Im040;38;1-39-0;1;0;8.06700e+03;3.22717;0.25070;4.04709;0.95213;1-39-0;1;1;0-39;false;false;NA;NA;4.37156e+03
Im040;38;1-47-0;1;0;8.06700e+03;4.58710;0.48535;5.27280;1.08737;1-47-0;8;8;0-47;false;false;NA;2-47-0;4.21767e+03
Im040;38;1-48-0;1;0;8.06700e+03;3.71405;0.42297;4.27789;0.84496;0-48-0;2;2;0-48;false;false;0-48-0;NA;4.53157e+03
Im040;38;1-50-0;1;0;8.06700e+03;0.23742;0.20977;2.94722;0.96691;0-50-0;2;2;0-50;false;false;0-50-0;NA;5.09100e+03
Im040;38;1-68-0;1;0;8.06700e+03;4.89842;0.60993;6.64243;1.14668;0-68-0;2;2;0-68;false;false;0-68-0;NA;5.25073e+03
Im040;38;1-68-1;1;1;8.06700e+03;6.73803;0.42316;6.64243;0.50205;1-68-1;21;21;0-68;false;false;NA;2-68-0;4.50043e+03
Im040;38;1-76-0;1;0;8.06700e+03;4.19131;0.16538;4.51052;0.60502;0-76-0;3;3;0-76;false;false;0-76-0;2-76-0;5.23733e+03
Im040;38;1-86-0;1;0;8.06700e+03;0.10985;8.65672e-02;3.32609;0.67754;1-86-0;3;3;0-86;false;false;NA;2-86-0;4.84333e+03
Im040;38;1-101-0;1;0;8.06700e+03;0.94620;0.42592;3.30121;0.90564;0-101-0;5;5;0-101;false;false;0-101-0;2-101-0;4.91429e+03
Im040;38;1-104-0;1;0;8.06700e+03;1.06936;-0.22882;3.88412;1.18875;1-104-0;1;1;0-104;false;false;NA;NA;4.22456e+03
Im040;38;1-109-0;1;0;8.06700e+03;1.81486;-3.58101e-02;4.72741;1.11041;0-109-0;13;13;0-109;false;false;0-109-0;2-109-0;4.45900e+03
Im040;38;1-111-0;1;0;8.06700e+03;-6.21507e-02;-4.62076e-03;3.56720;0.33791;1-111-0;1;1;0-111;false;false;NA;NA;7.80022e+03
Im040;38;1-113-0;1;0;8.06700e+03;0.19652;-0.35593;2.92027;0.67906;0-113-0;3;3;0-113;false;false;0-113-0;2-113-0;4.56643e+03
Im040;38;1-126-0;1;0;8.06700e+03;1.10935;0.52116;3.51947;1.02528;1-126-0;4;4;0-126;false;false;NA;2-126-0;4.89925e+03
Im040;38;1-151-0;1;0;8.06700e+03;-3.36798e-02;0.10550;3.64288;0.24715;0-151-0;11;11;0-151;false;false;0-151-0;2-151-0;4.23850e+03
Im040;38;2-14-0;2;0;4.00000;3.57925;-0.31725;5.20679;0.91057;2-14-0;2;2;0-14;false;false;NA;3-14-0;6.10911e+03
Im040;38;2-17-0;2;0;4.00000;0.61829;0.44955;2.85212;1.06549;2-17-0;1;1;0-17;false;false;NA;NA;5.02700e+03
Im040;38;2-20-0;2;0;4.00000;0.16418;0.14267;4.27951;0.76236;2-20-0;1;1;0-20;false;false;NA;NA;4.89500e+03
Im040;38;2-24-0;2;0;4.00000;4.33488;-0.17036;4.54927;0.57693;2-24-0;1;1;0-24;false;false;NA;NA;5.21178e+03
Im040;38;2-32-0;2;0;4.00000;7.17575;6.37953e-02;7.16535;0.21383;0-32-0;6;6;0-32;false;false;1-32-1;3-32-0;5.27600e+03
Im040;38;2-43-0;2;0;4.00000;3.20306;-0.13726;3.83280;0.80839;2-43-0;1;1;0-43;false;false;NA;NA;4.90922e+03
Im040;38;2-46-0;2;0;4.00000;3.25251;-2.36748e-02;3.39009;0.48613;2-46-0;2;2;0-46;false;false;NA;3-46-0;5.36989e+03
Im040;38;2-47-0;2;0;4.00000;4.64454;0.47203;5.27280;1.05769;1-47-0;8;8;0-47;false;false;1-47-0;3-47-0;4.77814e+03
Im040;38;2-52-0;2;0;4.00000;3.12265;0.15966;4.14854;1.03868;2-52-0;1;1;0-52;false;false;NA;NA;5.10289e+03
Im040;38;2-59-0;2;0;4.00000;0.13867;-0.18792;6.10408;0.55795;2-59-0;1;1;0-59;false;false;NA;NA;6.28433e+03
Im040;38;2-68-0;2;0;4.00000;6.73803;0.42316;6.64243;0.50205;1-68-1;21;21;0-68;false;false;1-68-1;3-68-0;5.06457e+03
Im040;38;2-76-0;2;0;4.00000;4.16042;0.22704;4.51052;0.63113;0-76-0;3;3;0-76;false;false;1-76-0;NA;5.32900e+03
Im040;38;2-84-0;2;0;4.00000;2.84726;-0.25860;3.64288;0.97109;2-84-0;1;1;0-84;false;false;NA;NA;5.10733e+03
Im040;38;2-86-0;2;0;4.00000;0.15886;0.17962;3.32609;0.74301;1-86-0;3;3;0-86;false;false;1-86-0;3-86-0;5.64844e+03
Im040;38;2-88-0;2;0;4.00000;2.03158;0.37596;4.18953;1.00016;2-88-0;2;2;0-88;false;false;NA;3-88-0;4.28333e+03
Im040;38;2-101-0;2;0;4.00000;0.94547;0.44130;3.30121;0.90566;0-101-0;5;5;0-101;false;false;1-101-0;3-101-0;5.03129e+03
Im040;38;2-109-0;2;0;4.00000;1.79328;-2.46123e-02;4.72741;1.11193;0-109-0;13;13;0-109;false;false;1-109-0;3-109-0;5.03689e+03
Im040;38;2-113-0;2;0;4.00000;0.16330;-0.35201;2.92027;0.65936;0-113-0;3;3;0-113;false;false;1-113-0;NA;5.28414e+03
Im040;38;2-126-0;2;0;4.00000;1.36940;0.48648;3.51947;1.05878;1-126-0;4;4;0-126;false;false;1-126-0;3-126-0;5.48825e+03
Im040;38;2-151-0;2;0;4.00000;-4.37043e-02;0.10589;3.64288;0.24715;0-151-0;11;11;0-151;false;false;1-151-0;3-151-0;4.81400e+03
Im040;38;2-156-0;2;0;4.00000;0.18077;4.01283e-02;3.40494;0.47904;2-156-0;7;7;0-156;false;false;NA;3-156-0;4.66264e+03
Im040;38;2-164-0;2;0;4.00000;1.01559;-0.15247;3.16742;0.92796;2-164-0;2;2;0-164;false;false;NA;3-164-0;3.70367e+03
