Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im036;30;1-38-0;1;0;2.00000;1.94033;-0.30020;3.22695;0.91367;0-38-0;17;17;0-38;false;false;0-38-0;2-38-0;5.25611e+03;1-38-0;0.42189
Im036;30;1-42-0;1;0;2.00000;6.27230;-7.63741e-02;11.72615;1.04118;1-42-0;1;1;0-42;false;false;NA;NA;3.69378e+03;1-42-1;0.54917
Im036;30;1-59-0;1;0;2.00000;3.21937;0.28351;9.79605;0.90133;1-59-0;5;5;0-59;false;false;NA;2-59-0;4.09289e+03;1-59-0;0.44055
Im036;30;1-59-1;1;1;2.00000;6.50681;-0.20305;9.79605;0.82010;0-59-0;9;9;0-59;false;false;0-59-0;2-59-1;3.87889e+03;1-59-1;0.73853
Im036;30;1-61-0;1;0;2.00000;2.73328;-1.69031e-02;3.71907;0.84212;1-61-0;2;2;0-61;false;false;NA;2-61-0;3.60456e+03;1-61-0;1.01593
Im036;30;1-65-0;1;0;2.00000;1.21995;-0.14079;2.81917;0.90714;0-65-0;15;15;0-65;false;false;0-65-0;2-65-0;4.26444e+03;1-65-0;0.17031
Im036;30;1-66-0;1;0;2.00000;7.51250;-0.23996;10.08193;0.77275;0-66-0;6;6;0-66;false;false;0-66-0;2-66-0;3.90511e+03;1-66-0;1.93386
Im036;30;1-66-1;1;1;2.00000;5.99083;5.42646e-02;10.08193;0.87960;1-66-1;17;17;0-66;false;false;NA;2-66-1;4.23411e+03;1-66-0;0.41935
Im036;30;1-66-2;1;2;2.00000;4.28764;0.27580;10.08193;0.86726;0-66-1;9;9;0-66;false;false;0-66-1;2-66-2;4.12056e+03;1-66-0;1.21727
Im036;30;1-71-0;1;0;2.00000;2.20491;1.44880e-02;9.84902;0.63103;0-71-0;14;14;0-71;false;false;0-71-0;2-71-0;4.33489e+03;1-71-0;1.07259
Im036;30;1-72-0;1;0;2.00000;2.96194;-7.11224e-02;6.96083;0.76505;0-72-0;2;2;0-72;false;false;0-72-0;NA;3.88291e+03;1-72-1;0.19020
Im036;30;1-76-0;1;0;2.00000;2.25424;0.17971;3.15290;0.61732;1-76-0;4;4;0-76;false;false;NA;2-76-0;4.46989e+03;1-76-0;0.96224
Im036;30;2-2-0;2;0;4.00000;1.48670;-0.20912;2.98673;0.98322;1-2-0;16;16;0-2;false;false;1-2-0;3-2-0;5.31000e+03;2-2-0;0.28394
Im036;30;2-5-0;2;0;4.00000;3.88371;-5.24761e-02;8.42293;0.86513;2-5-0;1;1;0-5;false;false;NA;NA;4.53200e+03;2-5-0;0.12967
Im036;30;2-10-0;2;0;4.00000;3.89503;-0.13447;4.82300;0.92799;1-10-0;14;14;0-10;false;false;1-10-0;3-10-0;4.39744e+03;2-10-0;0.41995
Im036;30;2-12-0;2;0;4.00000;4.32554;7.74873e-02;7.84160;0.81408;0-12-0;23;23;0-12;false;false;1-12-0;3-12-0;4.46344e+03;2-12-0;0.66063
Im036;30;2-13-0;2;0;4.00000;1.35031;0.27086;4.48134;1.00246;0-13-0;6;6;0-13;false;false;1-13-0;3-13-0;4.47356e+03;NA;0.78362
Im036;30;2-15-0;2;0;4.00000;0.61670;0.11977;8.07101;0.74477;0-15-0;14;14;0-15;false;false;1-15-0;3-15-0;5.10811e+03;NA;3.74875
Im036;30;2-16-0;2;0;4.00000;2.32156;1.90842e-02;2.91039;0.76319;0-16-0;50;50;0-16;false;false;1-16-0;3-16-0;7.30656e+03;2-16-1;0.25135
Im036;30;2-20-0;2;0;4.00000;4.64332;0.14142;8.85457;0.83650;1-20-0;8;8;0-20;false;false;1-20-0;3-20-0;4.44533e+03;2-20-0;1.07380
Im036;30;2-21-0;2;0;4.00000;1.62750;0.44958;6.13977;0.92347;2-21-0;1;1;0-21;false;false;NA;NA;3.90200e+03;2-21-0;1.38571
Im036;30;2-21-1;2;1;4.00000;2.38921;0.38376;6.13977;0.98881;2-21-1;1;1;0-21;false;false;NA;NA;4.12067e+03;NA;0.69429
Im036;30;2-22-0;2;0;4.00000;0.53476;0.30977;2.85019;0.72441;2-22-0;8;8;0-22;false;false;NA;3-22-0;5.87425e+03;NA;1.02297
Im036;30;2-23-0;2;0;4.00000;4.30490;-0.16720;6.50957;0.83277;0-23-0;12;12;0-23;false;false;1-23-0;3-23-0;4.60367e+03;2-23-0;0.85402
Im036;30;2-25-0;2;0;4.00000;4.10245;-0.13014;5.38552;0.79727;1-25-0;35;35;0-25;false;false;1-25-0;3-25-0;4.75756e+03;NA;1.27228
Im036;30;2-28-0;2;0;4.00000;4.30510;0.31549;10.37665;0.81484;0-28-0;5;5;0-28;false;false;1-28-0;3-28-0;4.06775e+03;NA;0.64711
Im036;30;2-28-1;2;1;4.00000;6.16070;0.10637;10.37665;0.91469;0-28-1;33;33;0-28;false;false;1-28-1;3-28-1;4.21733e+03;2-28-2;0.56936
Im036;30;2-29-0;2;0;4.00000;3.52832;-6.77541e-04;8.35119;0.97450;0-29-0;5;5;0-29;false;false;1-29-0;3-29-0;4.61567e+03;2-29-0;1.10207
Im036;30;2-30-0;2;0;4.00000;3.88159;3.08848e-02;9.19969;0.86147;0-30-0;3;3;0-30;false;false;1-30-0;NA;4.05567e+03;2-30-0;1.52717
Im036;30;2-34-0;2;0;4.00000;2.07581;0.20895;6.09329;0.85560;0-34-0;3;3;0-34;false;false;1-34-0;NA;5.10867e+03;2-34-0;1.09629
Im036;30;2-34-1;2;1;4.00000;3.41893;0.12543;6.09329;0.87578;1-34-1;20;20;0-34;false;false;1-34-1;3-34-0;4.83711e+03;2-34-0;0.29290
Im036;30;2-36-0;2;0;4.00000;3.50776;0.33709;8.57400;0.92410;1-36-0;14;14;0-36;false;false;1-36-0;3-36-0;4.18622e+03;2-36-0;0.50654
Im036;30;2-36-1;2;1;4.00000;4.98961;0.24827;8.57400;0.84798;0-36-0;13;13;0-36;false;false;1-36-1;3-36-1;4.43022e+03;2-36-0;1.36280
Im036;30;2-37-0;2;0;4.00000;3.48812;0.14119;7.35473;0.76391;1-37-0;2;2;0-37;false;false;1-37-0;NA;4.76489e+03;2-37-0;0.23941
Im036;30;2-38-0;2;0;4.00000;1.92363;-0.28979;3.22695;0.91132;0-38-0;17;17;0-38;false;false;1-38-0;3-38-0;6.28156e+03;2-38-0;0.40344
Im036;30;2-41-0;2;0;4.00000;5.55268;0.42846;10.55420;0.79678;2-41-0;1;1;0-41;false;false;NA;NA;4.52044e+03;NA;2.73925
Im036;30;2-42-0;2;0;4.00000;5.90990;0.30002;11.72615;1.06721;2-42-0;1;1;0-42;false;false;NA;NA;4.40536e+03;2-42-1;0.43721
Im036;30;2-49-0;2;0;4.00000;1.45207;-0.28952;5.69992;0.98776;2-49-0;15;15;0-49;false;false;NA;3-49-0;4.32522e+03;2-49-0;0.94958
Im036;30;2-53-0;2;0;4.00000;2.86276;0.19781;3.42043;0.87442;2-53-0;2;2;0-53;false;false;NA;3-53-0;4.22378e+03;2-53-0;0.52301
Im036;30;2-58-0;2;0;4.00000;3.51702;0.25037;8.98514;0.84299;2-58-0;2;2;0-58;false;false;NA;3-58-0;4.58033e+03;2-58-0;0.51996
Im036;30;2-59-0;2;0;4.00000;3.19854;0.25677;9.79605;0.89964;1-59-0;5;5;0-59;false;false;1-59-0;3-59-0;4.74278e+03;2-59-0;0.40678
Im036;30;2-59-1;2;1;4.00000;6.50065;-0.18805;9.79605;0.82013;0-59-0;9;9;0-59;false;false;1-59-1;3-59-1;4.28567e+03;2-59-1;0.73297
Im036;30;2-61-0;2;0;4.00000;2.68484;-3.08232e-02;3.71907;0.83989;1-61-0;2;2;0-61;false;false;1-61-0;NA;4.32767e+03;2-61-0;0.96898
Im036;30;2-65-0;2;0;4.00000;1.19941;-0.15917;2.81917;0.90563;0-65-0;15;15;0-65;false;false;1-65-0;3-65-0;5.42078e+03;2-65-0;0.19839
Im036;30;2-66-0;2;0;4.00000;7.51501;-0.23729;10.08193;0.77279;0-66-0;6;6;0-66;false;false;1-66-0;3-66-0;5.10400e+03;2-66-0;1.93470
Im036;30;2-66-1;2;1;4.00000;6.00869;0.19213;10.08193;0.87858;1-66-1;17;17;0-66;false;false;1-66-1;3-66-2;4.95333e+03;2-66-0;0.38668
Im036;30;2-66-2;2;2;4.00000;4.27092;0.26965;10.08193;0.86464;0-66-1;9;9;0-66;false;false;1-66-2;3-66-3;4.77256e+03;2-66-0;1.23439
Im036;30;2-71-0;2;0;4.00000;2.23072;-1.65521e-02;9.84902;0.63010;0-71-0;14;14;0-71;false;false;1-71-0;3-71-0;5.74567e+03;2-71-0;1.09510
Im036;30;2-76-0;2;0;4.00000;2.35037;0.18255;3.15290;0.62074;1-76-0;4;4;0-76;false;false;1-76-0;3-76-0;4.85689e+03;NA;1.05765
Im036;30;3-2-0;3;0;6.00000;1.48915;-0.19421;2.98673;0.98305;1-2-0;16;16;0-2;false;false;2-2-0;4-2-0;5.02044e+03;3-2-0;0.26935
Im036;30;3-10-0;3;0;6.00000;3.94767;-4.08012e-02;4.82300;0.91296;1-10-0;14;14;0-10;false;false;2-10-0;4-10-0;4.26200e+03;3-10-0;0.47623
Im036;30;3-11-0;3;0;6.00000;3.69836;-0.17983;7.79829;0.79507;3-11-0;19;19;0-11;false;false;NA;4-11-0;4.64189e+03;3-11-3;0.18767
Im036;30;3-12-0;3;0;6.00000;4.36790;3.55473e-02;7.84160;0.81941;0-12-0;23;23;0-12;false;false;2-12-0;4-12-0;4.22467e+03;3-12-0;0.68681
Im036;30;3-12-1;3;1;6.00000;5.77014;0.16655;7.84160;0.87359;3-12-1;1;1;0-12;false;false;NA;NA;3.85589e+03;3-12-0;2.05562
Im036;30;3-13-0;3;0;6.00000;1.48927;0.14119;4.48134;1.00406;0-13-0;6;6;0-13;false;false;2-13-0;4-13-0;4.17344e+03;3-13-0;0.59894
Im036;30;3-15-0;3;0;6.00000;0.61086;0.11218;8.07101;0.74285;0-15-0;14;14;0-15;false;false;2-15-0;4-15-0;4.93311e+03;NA;3.75345
Im036;30;3-16-0;3;0;6.00000;2.34761;-1.03200e-02;2.91039;0.75702;0-16-0;50;50;0-16;false;false;2-16-0;4-16-0;7.00200e+03;3-16-1;0.21619
Im036;30;3-20-0;3;0;6.00000;4.70511;0.10324;8.85457;0.84699;1-20-0;8;8;0-20;false;false;2-20-0;4-20-0;4.42744e+03;3-20-0;1.12610
Im036;30;3-21-0;3;0;6.00000;0.69687;0.13184;6.13977;0.78015;3-21-0;1;1;0-21;false;false;NA;NA;3.84900e+03;NA;2.23362
Im036;30;3-22-0;3;0;6.00000;0.53261;0.31111;2.85019;0.72391;2-22-0;8;8;0-22;false;false;2-22-0;4-22-0;5.64825e+03;NA;1.02557
Im036;30;3-23-0;3;0;6.00000;4.30248;-0.18668;6.50957;0.83281;0-23-0;12;12;0-23;false;false;2-23-0;4-23-0;4.52844e+03;3-23-0;0.85393
Im036;30;3-25-0;3;0;6.00000;4.06005;-0.10949;5.38552;0.79854;1-25-0;35;35;0-25;false;false;2-25-0;4-25-0;4.41267e+03;NA;1.22871
Im036;30;3-28-0;3;0;6.00000;4.35441;0.35053;10.37665;0.81900;0-28-0;5;5;0-28;false;false;2-28-0;4-28-0;3.79938e+03;NA;0.65004
Im036;30;3-28-1;3;1;6.00000;6.16393;0.10697;10.37665;0.91514;0-28-1;33;33;0-28;false;false;2-28-1;4-28-1;4.15989e+03;3-28-2;0.57257
Im036;30;3-29-0;3;0;6.00000;3.53263;4.40364e-02;8.35119;0.97436;0-29-0;5;5;0-29;false;false;2-29-0;4-29-0;4.32244e+03;3-29-0;1.10536
Im036;30;3-34-0;3;0;6.00000;3.46203;0.14640;6.09329;0.87222;1-34-1;20;20;0-34;false;false;2-34-1;4-34-0;4.76211e+03;3-34-0;0.33950
Im036;30;3-36-0;3;0;6.00000;3.52608;0.35025;8.57400;0.92413;1-36-0;14;14;0-36;false;false;2-36-0;4-36-0;4.29411e+03;3-36-0;0.51345
Im036;30;3-36-1;3;1;6.00000;5.02198;0.25814;8.57400;0.84567;0-36-0;13;13;0-36;false;false;2-36-1;4-36-1;4.12533e+03;3-36-0;1.39821
Im036;30;3-38-0;3;0;6.00000;1.90859;-0.28178;3.22695;0.90921;0-38-0;17;17;0-38;false;false;2-38-0;4-38-0;6.03389e+03;3-38-0;0.38798
Im036;30;3-39-0;3;0;6.00000;6.08619;7.09334e-02;10.41740;0.82906;3-39-0;1;1;0-39;false;false;NA;NA;4.13922e+03;3-39-0;1.04476
Im036;30;3-39-1;3;1;6.00000;9.95798;-5.15272e-02;10.41740;0.82693;3-39-1;1;1;0-39;false;false;NA;NA;4.28522e+03;NA;4.44575
Im036;30;3-49-0;3;0;6.00000;1.48378;-0.29523;5.69992;0.99646;2-49-0;15;15;0-49;false;false;2-49-0;4-49-0;4.33211e+03;3-49-0;0.92156
Im036;30;3-53-0;3;0;6.00000;2.83854;0.17781;3.42043;0.88090;2-53-0;2;2;0-53;false;false;2-53-0;NA;4.14200e+03;3-53-0;0.49296
Im036;30;3-58-0;3;0;6.00000;3.43296;0.28930;8.98514;0.85450;2-58-0;2;2;0-58;false;false;2-58-0;NA;4.03311e+03;3-58-0;0.50134
Im036;30;3-59-0;3;0;6.00000;3.13750;0.15465;9.79605;0.89530;1-59-0;5;5;0-59;false;false;2-59-0;4-59-0;4.50289e+03;3-59-0;0.28771
Im036;30;3-59-1;3;1;6.00000;6.59707;-0.18531;9.79605;0.81767;0-59-0;9;9;0-59;false;false;2-59-1;4-59-1;4.25856e+03;3-59-1;0.82638
Im036;30;3-65-0;3;0;6.00000;1.15623;-0.16070;2.81917;0.90216;0-65-0;15;15;0-65;false;false;2-65-0;4-65-0;4.72878e+03;3-65-0;0.23136
Im036;30;3-66-0;3;0;6.00000;7.55260;-0.23305;10.08193;0.77344;0-66-0;6;6;0-66;false;false;2-66-0;4-66-0;4.38300e+03;3-66-0;1.96775
Im036;30;3-66-1;3;1;6.00000;7.13470;-0.25802;10.08193;0.76917;3-66-1;12;12;0-66;false;false;NA;4-66-1;4.39925e+03;NA;1.59516
Im036;30;3-66-2;3;2;6.00000;5.99944;0.24542;10.08193;0.87911;1-66-1;17;17;0-66;false;false;2-66-1;4-66-2;4.62133e+03;3-66-0;0.37135
Im036;30;3-66-3;3;3;6.00000;4.29516;0.26771;10.08193;0.86844;0-66-1;9;9;0-66;false;false;2-66-2;4-66-3;4.77967e+03;3-66-0;1.21023
Im036;30;3-71-0;3;0;6.00000;2.24340;-2.23628e-02;9.84902;0.62966;0-71-0;14;14;0-71;false;false;2-71-0;4-71-0;5.25867e+03;3-71-0;1.10712
Im036;30;3-72-0;3;0;6.00000;2.87087;-6.05061e-02;6.96083;0.75701;3-72-0;35;35;0-72;false;false;NA;4-72-0;4.28056e+03;3-72-1;0.11001
Im036;30;3-74-0;3;0;6.00000;2.19751;-5.80502e-02;4.06430;0.91026;3-74-0;7;7;0-74;false;false;NA;4-74-0;4.10344e+03;3-74-0;0.16318
Im036;30;3-76-0;3;0;6.00000;2.34731;0.17684;3.15290;0.62064;1-76-0;4;4;0-76;false;false;2-76-0;4-76-0;4.95111e+03;NA;1.05238
Im036;30;4-2-0;4;0;8.00000;1.48727;-0.19476;2.98673;0.98318;1-2-0;16;16;0-2;false;false;3-2-0;5-2-0;5.05744e+03;4-2-0;0.26969
Im036;30;4-10-0;4;0;8.00000;4.01549;1.93014e-02;4.82300;0.89000;1-10-0;14;14;0-10;false;false;3-10-0;5-10-0;4.23933e+03;4-10-0;0.55474
Im036;30;4-11-0;4;0;8.00000;3.73609;-0.26888;7.79829;0.79719;3-11-0;19;19;0-11;false;false;3-11-0;5-11-0;4.76411e+03;4-11-3;0.19451
Im036;30;4-12-0;4;0;8.00000;4.37199;5.65514e-02;7.84160;0.81993;0-12-0;23;23;0-12;false;false;3-12-0;5-12-0;3.91267e+03;4-12-0;0.69737
Im036;30;4-13-0;4;0;8.00000;1.59555;0.26412;4.48134;1.00082;0-13-0;6;6;0-13;false;false;3-13-0;5-13-0;3.92278e+03;NA;0.58591
Im036;30;4-15-0;4;0;8.00000;0.60623;0.11653;8.07101;0.74132;0-15-0;14;14;0-15;false;false;3-15-0;5-15-0;4.83456e+03;NA;3.75853
Im036;30;4-15-1;4;1;8.00000;5.03192;7.71366e-02;8.07101;0.93650;4-15-1;3;3;0-15;false;false;NA;5-15-1;3.94556e+03;4-15-0;0.63248
Im036;30;4-16-0;4;0;8.00000;2.34584;-1.45270e-02;2.91039;0.75744;0-16-0;50;50;0-16;false;false;3-16-0;5-16-0;7.20778e+03;4-16-1;0.21248
Im036;30;4-19-0;4;0;8.00000;3.50285;0.23120;9.86371;0.76167;4-19-0;1;1;0-19;false;false;NA;NA;4.44522e+03;NA;0.98979
Im036;30;4-20-0;4;0;8.00000;4.51593;6.78959e-02;8.85457;0.81510;1-20-0;8;8;0-20;false;false;3-20-0;5-20-1;4.48356e+03;4-20-0;0.92917
Im036;30;4-22-0;4;0;8.00000;0.53927;0.30913;2.85019;0.72545;2-22-0;8;8;0-22;false;false;3-22-0;5-22-0;5.55163e+03;NA;1.01830
Im036;30;4-23-0;4;0;8.00000;4.34277;-0.20950;6.50957;0.83177;0-23-0;12;12;0-23;false;false;3-23-0;5-23-0;4.29678e+03;4-23-0;0.89602
Im036;30;4-25-0;4;0;8.00000;4.02956;-0.15549;5.38552;0.79945;1-25-0;35;35;0-25;false;false;3-25-0;5-25-0;4.40189e+03;NA;1.20136
Im036;30;4-26-0;4;0;8.00000;3.57755;0.26591;6.48231;0.95684;4-26-0;1;1;0-26;false;false;NA;NA;3.93933e+03;NA;1.61441
Im036;30;4-28-0;4;0;8.00000;4.37096;0.35335;10.37665;0.82043;0-28-0;5;5;0-28;false;false;3-28-0;NA;3.79438e+03;NA;0.64476
Im036;30;4-28-1;4;1;8.00000;6.17082;0.10340;10.37665;0.91610;0-28-1;33;33;0-28;false;false;3-28-1;5-28-0;4.07400e+03;4-28-2;0.57762
Im036;30;4-29-0;4;0;8.00000;3.52094;1.59881e-02;8.35119;0.97474;0-29-0;5;5;0-29;false;false;3-29-0;NA;4.13989e+03;4-29-0;1.11196
Im036;30;4-31-0;4;0;8.00000;2.53794;4.91207e-02;4.73270;0.93725;4-31-0;1;1;0-31;false;false;NA;NA;3.94644e+03;4-31-0;0.57639
Im036;30;4-34-0;4;0;8.00000;3.40227;0.11677;6.09329;0.87716;1-34-1;20;20;0-34;false;false;3-34-0;5-34-0;4.69022e+03;4-34-0;0.27473
Im036;30;4-36-0;4;0;8.00000;3.55420;0.27642;8.57400;0.92421;1-36-0;14;14;0-36;false;false;3-36-0;5-36-0;4.25456e+03;4-36-0;0.43477
Im036;30;4-36-1;4;1;8.00000;5.02930;0.26321;8.57400;0.84525;0-36-0;13;13;0-36;false;false;3-36-1;5-36-1;4.20244e+03;4-36-0;1.40705
Im036;30;4-38-0;4;0;8.00000;1.92028;-0.28059;3.22695;0.91085;0-38-0;17;17;0-38;false;false;3-38-0;5-38-0;5.89456e+03;4-38-0;0.39837
Im036;30;4-39-0;4;0;8.00000;5.63936;2.13265e-02;10.41740;0.78747;4-39-0;7;7;0-39;false;false;NA;5-39-0;4.29289e+03;4-39-0;0.69137
Im036;30;4-42-0;4;0;8.00000;5.83888;5.16533e-02;11.72615;1.06051;4-42-0;4;4;0-42;false;false;NA;5-42-0;4.18811e+03;4-42-1;0.19021
Im036;30;4-49-0;4;0;8.00000;1.46249;-0.31824;5.69992;0.99065;2-49-0;15;15;0-49;false;false;3-49-0;5-49-0;4.26744e+03;4-49-0;0.94237
Im036;30;4-50-0;4;0;8.00000;5.36581;0.21499;9.48940;0.78506;4-50-0;4;4;0-50;false;false;NA;5-50-0;4.08989e+03;4-50-0;0.92026
Im036;30;4-59-0;4;0;8.00000;3.15101;0.14927;9.79605;0.89598;1-59-0;5;5;0-59;false;false;3-59-0;5-59-0;4.52433e+03;4-59-0;0.28795
Im036;30;4-59-1;4;1;8.00000;6.58405;-0.19196;9.79605;0.81804;0-59-0;9;9;0-59;false;false;3-59-1;5-59-1;4.42444e+03;4-59-1;0.81347
Im036;30;4-65-0;4;0;8.00000;1.15602;-0.11526;2.81917;0.90215;0-65-0;15;15;0-65;false;false;3-65-0;5-65-0;4.55233e+03;4-65-0;0.20394
Im036;30;4-66-0;4;0;8.00000;7.61943;-0.21027;10.08193;0.77459;0-66-0;6;6;0-66;false;false;3-66-0;5-66-0;4.32811e+03;4-66-0;2.02066
Im036;30;4-66-1;4;1;8.00000;7.05052;-0.23566;10.08193;0.77252;3-66-1;12;12;0-66;false;false;3-66-1;5-66-1;4.47800e+03;4-66-0;1.50790
Im036;30;4-66-2;4;2;8.00000;5.99064;0.25348;10.08193;0.87961;1-66-1;17;17;0-66;false;false;3-66-2;5-66-2;4.62356e+03;4-66-0;0.36273
Im036;30;4-66-3;4;3;8.00000;4.28262;0.28577;10.08193;0.86647;0-66-1;9;9;0-66;false;false;3-66-3;5-66-3;4.58711e+03;4-66-0;1.22248
Im036;30;4-71-0;4;0;8.00000;2.21408;2.32067e-02;9.84902;0.63069;0-71-0;14;14;0-71;false;false;3-71-0;5-71-0;5.06967e+03;4-71-0;1.08281
Im036;30;4-72-0;4;0;8.00000;2.90636;-5.11462e-02;6.96083;0.75991;3-72-0;35;35;0-72;false;false;3-72-0;5-72-0;4.30856e+03;4-72-1;0.13088
Im036;30;4-73-0;4;0;8.00000;3.16458;-9.18414e-02;3.93771;0.87792;4-73-0;1;1;0-73;false;false;NA;NA;4.05867e+03;4-73-0;0.21092
Im036;30;4-74-0;4;0;8.00000;2.15438;-9.97932e-03;4.06430;0.91078;3-74-0;7;7;0-74;false;false;3-74-0;5-74-0;3.88133e+03;4-74-0;0.13023
Im036;30;4-76-0;4;0;8.00000;2.30113;0.16986;3.15290;0.61929;1-76-0;4;4;0-76;false;false;3-76-0;NA;4.80789e+03;4-76-0;1.00400
Im036;30;5-0-0;5;0;10.00000;2.45132;0.17672;5.50384;0.83168;5-0-0;6;6;0-0;false;false;NA;6-0-0;4.62756e+03;5-0-0;0.49999
Im036;30;5-2-0;5;0;10.00000;1.48790;-0.16737;2.98673;0.98314;1-2-0;16;16;0-2;false;false;4-2-0;6-2-0;5.01600e+03;5-2-0;0.24249
Im036;30;5-10-0;5;0;10.00000;3.96978;1.37035e-02;4.82300;0.90545;1-10-0;14;14;0-10;false;false;4-10-0;6-10-0;4.32578e+03;5-10-0;0.50895
Im036;30;5-11-0;5;0;10.00000;3.57887;-0.31401;7.79829;0.79801;3-11-0;19;19;0-11;false;false;4-11-0;6-11-1;4.23067e+03;5-11-3;0.35570
Im036;30;5-11-1;5;1;10.00000;4.13817;-4.73439e-02;7.79829;0.85617;5-11-1;1;1;0-11;false;false;NA;NA;4.19178e+03;5-11-3;0.27070
Im036;30;5-12-0;5;0;10.00000;4.34564;6.78891e-02;7.84160;0.81661;0-12-0;23;23;0-12;false;false;4-12-0;6-12-0;4.12400e+03;5-12-0;0.67612
Im036;30;5-12-1;5;1;10.00000;5.81247;0.24376;7.84160;0.86978;5-12-1;1;1;0-12;false;false;NA;NA;3.72722e+03;5-12-0;2.09468
Im036;30;5-13-0;5;0;10.00000;1.57926;0.30374;4.48134;1.00202;0-13-0;6;6;0-13;false;false;4-13-0;NA;3.93689e+03;NA;0.62565
Im036;30;5-15-0;5;0;10.00000;0.60008;0.11248;8.07101;0.73929;0-15-0;14;14;0-15;false;false;4-15-0;6-15-0;4.95489e+03;NA;3.76399
Im036;30;5-15-1;5;1;10.00000;5.00935;4.17372e-02;8.07101;0.93757;4-15-1;3;3;0-15;false;false;4-15-1;6-15-1;4.39678e+03;5-15-0;0.60321
Im036;30;5-16-0;5;0;10.00000;2.35069;-1.75831e-02;2.91039;0.75629;0-16-0;50;50;0-16;false;false;4-16-0;6-16-0;7.09800e+03;5-16-1;0.20843
Im036;30;5-19-0;5;0;10.00000;5.67338;-6.13876e-02;9.86371;0.81052;5-19-0;8;8;0-19;false;false;NA;6-19-0;4.32767e+03;NA;3.07254
Im036;30;5-20-0;5;0;10.00000;3.27799;0.23133;8.85457;0.75240;5-20-0;7;7;0-20;false;false;NA;6-20-0;4.36444e+03;5-20-0;0.44137
Im036;30;5-20-1;5;1;10.00000;4.53721;9.15595e-02;8.85457;0.81848;1-20-0;8;8;0-20;false;false;4-20-0;6-20-1;4.20356e+03;5-20-0;0.95534
Im036;30;5-22-0;5;0;10.00000;0.55198;0.30353;2.85019;0.72838;2-22-0;8;8;0-22;false;false;4-22-0;6-22-0;5.52025e+03;NA;1.00383
Im036;30;5-23-0;5;0;10.00000;4.37743;-0.27262;6.50957;0.83072;0-23-0;12;12;0-23;false;false;4-23-0;6-23-0;4.15056e+03;5-23-0;0.93992
Im036;30;5-25-0;5;0;10.00000;3.97422;-0.15214;5.38552;0.80111;1-25-0;35;35;0-25;false;false;4-25-0;6-25-0;4.05878e+03;5-25-1;1.14589
Im036;30;5-26-0;5;0;10.00000;2.87773;1.01493e-02;6.48231;0.95554;5-26-0;1;1;0-26;false;false;NA;NA;3.80644e+03;NA;2.29108
Im036;30;5-28-0;5;0;10.00000;6.20455;8.73646e-02;10.37665;0.92078;0-28-1;33;33;0-28;false;false;4-28-1;6-28-0;3.98956e+03;5-28-2;0.60377
Im036;30;5-30-0;5;0;10.00000;1.06541;-0.26117;9.19969;0.74351;5-30-0;9;9;0-30;false;false;NA;6-30-0;3.77300e+03;NA;4.39024
Im036;30;5-34-0;5;0;10.00000;3.35504;0.12914;6.09329;0.88111;1-34-1;20;20;0-34;false;false;4-34-0;6-34-0;4.91489e+03;5-34-0;0.23505
Im036;30;5-36-0;5;0;10.00000;3.61989;0.17813;8.57400;0.92292;1-36-0;14;14;0-36;false;false;4-36-0;6-36-0;4.06914e+03;5-36-0;0.32338
Im036;30;5-36-1;5;1;10.00000;5.04295;0.27197;8.57400;0.84447;0-36-0;13;13;0-36;false;false;4-36-1;6-36-1;4.20544e+03;5-36-0;1.42335
Im036;30;5-36-2;5;2;10.00000;8.21709;0.14991;8.57400;0.69296;5-36-2;1;1;0-36;false;false;NA;NA;4.29356e+03;NA;4.52780
Im036;30;5-38-0;5;0;10.00000;1.90525;-0.24366;3.22695;0.90874;0-38-0;17;17;0-38;false;false;4-38-0;6-38-0;5.87400e+03;5-38-0;0.37504
Im036;30;5-39-0;5;0;10.00000;5.63077;0.12013;10.41740;0.78681;4-39-0;7;7;0-39;false;false;4-39-0;6-39-0;4.57667e+03;5-39-0;0.76415
Im036;30;5-41-0;5;0;10.00000;5.33905;0.41965;10.55420;0.78283;5-41-0;1;1;0-41;false;false;NA;NA;4.10256e+03;NA;2.97623
Im036;30;5-42-0;5;0;10.00000;5.85141;1.75382e-02;11.72615;1.06169;4-42-0;4;4;0-42;false;false;4-42-0;6-42-0;4.05489e+03;5-42-1;0.17531
Im036;30;5-47-0;5;0;10.00000;1.15062;-0.20632;1.85903;0.77016;5-47-0;3;3;0-47;false;false;NA;6-47-0;4.55722e+03;5-47-0;0.36251
Im036;30;5-49-0;5;0;10.00000;1.49144;-0.33896;5.69992;0.99857;2-49-0;15;15;0-49;false;false;4-49-0;6-49-0;4.31644e+03;5-49-0;0.91917
Im036;30;5-50-0;5;0;10.00000;5.40411;0.23698;9.48940;0.78637;4-50-0;4;4;0-50;false;false;4-50-0;6-50-0;4.07622e+03;5-50-0;0.96011
Im036;30;5-51-0;5;0;10.00000;2.23092;-0.11013;4.31073;1.10605;5-51-0;1;1;0-51;false;false;NA;NA;3.76722e+03;5-51-0;0.19745
