Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im036;26;39-232-0;39;0;78.00000;3.59732;0.34545;3.71292;0.70385;39-232-0;1;1;0-232;false;false;NA;NA;4.38763e+03;NA;1.47360
Im036;26;39-241-0;39;0;78.00000;0.39690;0.10422;6.35442;0.73869;38-241-0;2;2;0-241;false;false;38-241-0;NA;4.00311e+03;39-241-3;0.46862
Im036;26;39-260-0;39;0;78.00000;5.58922;-0.63055;5.73970;1.70364;32-260-0;18;18;0-260;false;false;38-260-0;40-260-0;4.86144e+03;39-260-0;0.56190
Im036;26;39-269-0;39;0;78.00000;0.70558;0.39127;2.65077;0.88321;39-269-0;1;1;0-269;false;false;NA;NA;3.89829e+03;NA;0.84494
Im036;26;39-269-1;39;1;78.00000;2.47245;0.36129;2.65077;0.79989;39-269-1;1;1;0-269;false;false;NA;NA;3.78722e+03;NA;1.13212
Im036;26;39-310-0;39;0;78.00000;0.55244;0.10901;3.33089;0.84215;39-310-0;1;1;0-310;false;false;NA;NA;3.72633e+03;NA;NA
Im036;26;39-313-0;39;0;78.00000;2.41880;-0.21350;3.11530;0.83320;39-313-0;2;2;0-313;false;false;NA;40-313-0;3.51878e+03;39-313-0;0.78895
Im036;26;40-11-0;40;0;80.00000;0.93087;-0.20510;2.91329;0.97251;39-11-0;2;2;0-11;false;false;39-11-0;NA;4.15100e+03;40-11-0;0.34797
Im036;26;40-13-0;40;0;80.00000;1.25827;1.71748e-02;2.85728;0.80116;38-13-0;3;3;0-13;false;false;39-13-0;NA;4.21533e+03;40-13-0;0.59465
Im036;26;40-23-0;40;0;80.00000;1.37241;0.10855;4.96671;0.90448;40-23-0;1;1;0-23;false;false;NA;NA;4.01689e+03;40-23-1;0.75789
Im036;26;40-24-0;40;0;80.00000;1.12230;1.33767e-02;4.47115;0.81235;40-24-0;1;1;0-24;false;false;NA;NA;4.00644e+03;40-24-0;5.60994e-02
Im036;26;40-41-0;40;0;80.00000;0.60085;0.10403;3.77696;0.72112;40-41-0;1;1;0-41;false;false;NA;NA;3.96256e+03;40-41-0;1.36736
Im036;26;40-42-0;40;0;80.00000;0.49538;2.63351e-02;3.85274;0.65255;40-42-0;2;2;0-42;false;false;NA;41-42-0;3.91533e+03;40-42-0;0.22824
Im036;26;40-48-0;40;0;80.00000;2.26604;-0.11967;4.94210;0.74538;40-48-0;4;4;0-48;false;false;NA;41-48-0;3.75367e+03;40-48-0;1.15104
Im036;26;40-52-0;40;0;80.00000;0.39687;0.20904;2.99008;0.65987;39-52-0;6;6;0-52;false;false;39-52-0;41-52-0;4.07244e+03;40-52-0;0.18399
Im036;26;40-58-0;40;0;80.00000;1.14476;0.31910;4.32501;0.83945;39-58-0;3;3;0-58;false;false;39-58-0;41-58-0;4.34822e+03;40-58-0;0.37747
Im036;26;40-74-0;40;0;80.00000;1.64074;-8.01839e-02;3.31852;0.89549;32-74-0;18;18;0-74;false;false;39-74-0;41-74-0;4.25778e+03;40-74-0;0.38626
Im036;26;40-77-0;40;0;80.00000;1.71274;-0.20379;3.78758;1.04229;37-77-0;8;8;0-77;false;false;39-77-0;41-77-0;4.27622e+03;40-77-0;0.28365
Im036;26;40-98-0;40;0;80.00000;0.42705;5.29723e-02;5.78348;0.66020;39-98-0;3;3;0-98;false;false;39-98-0;41-98-0;5.67500e+03;40-98-2;0.24354
Im036;26;40-100-0;40;0;80.00000;0.21062;4.68639e-02;3.92591;0.46349;40-100-0;2;2;0-100;false;false;NA;41-100-0;4.14544e+03;NA;0.91147
Im036;26;40-107-0;40;0;80.00000;0.37373;-9.18198e-02;2.40185;0.72958;26-107-0;22;22;0-107;false;false;39-107-0;41-107-0;4.14678e+03;40-107-0;0.70840
Im036;26;40-125-0;40;0;80.00000;1.78526;3.06004e-02;3.36527;0.91743;40-125-0;2;2;0-125;false;false;NA;41-125-1;3.71489e+03;40-125-0;0.13614
Im036;26;40-136-0;40;0;80.00000;0.30895;-0.23205;2.78717;0.67367;39-136-0;2;2;0-136;false;false;39-136-0;NA;4.30033e+03;NA;1.25613
Im036;26;40-139-0;40;0;80.00000;0.12464;0.24671;3.19651;0.48697;14-139-0;36;36;0-139;false;false;39-139-0;41-139-0;4.20200e+03;NA;1.80199
Im036;26;40-156-0;40;0;80.00000;3.09514;-3.78944e-02;4.37008;0.56341;39-156-0;4;4;0-156;false;false;39-156-0;41-156-0;4.20044e+03;40-156-1;0.10768
Im036;26;40-172-0;40;0;80.00000;2.15998;-0.77806;3.69608;1.39489;38-172-0;3;3;0-172;false;false;39-172-0;NA;5.18167e+03;40-172-0;0.75347
Im036;26;40-173-0;40;0;80.00000;3.01849;-0.15075;3.89362;0.76966;40-173-0;1;1;0-173;false;false;NA;NA;4.18144e+03;40-173-1;0.22684
Im036;26;40-179-0;40;0;80.00000;1.54952;-9.62997e-02;3.69534;0.85092;40-179-0;1;1;0-179;false;false;NA;NA;4.01322e+03;40-179-0;0.18855
Im036;26;40-182-0;40;0;80.00000;1.12742;0.15446;3.55370;0.75835;40-182-0;2;2;0-182;false;false;NA;41-182-0;4.15000e+03;40-182-0;0.60979
Im036;26;40-199-0;40;0;80.00000;0.81580;-0.29895;2.03507;0.85838;39-199-0;2;2;0-199;false;false;39-199-0;NA;3.84700e+03;40-199-0;0.32101
Im036;26;40-210-0;40;0;80.00000;1.97283;0.26178;4.41025;0.84861;19-210-1;31;31;0-210;false;false;39-210-0;41-210-0;6.22475e+03;NA;0.88026
Im036;26;40-214-0;40;0;80.00000;2.23357e-04;-4.15354e-02;4.47241;0.38372;40-214-0;1;1;0-214;false;false;NA;NA;3.92286e+03;NA;1.12101
Im036;26;40-217-0;40;0;80.00000;4.01732;-0.16181;4.02804;0.44057;13-217-1;37;37;0-217;false;false;39-217-0;41-217-0;5.31689e+03;NA;2.14715
Im036;26;40-220-0;40;0;80.00000;9.10682e-02;-5.64955e-03;2.81286;0.53507;40-220-0;1;1;0-220;false;false;NA;NA;4.08578e+03;40-220-0;0.61087
Im036;26;40-221-0;40;0;80.00000;0.93365;0.18319;7.21821;0.65603;37-221-0;13;13;0-221;false;false;39-221-0;41-221-0;4.80200e+03;NA;1.76122
Im036;26;40-226-0;40;0;80.00000;3.48073;0.18285;4.91058;0.84434;0-226-0;50;50;0-226;false;false;39-226-0;41-226-0;6.25733e+03;40-226-0;0.68851
Im036;26;40-234-0;40;0;80.00000;0.50208;-0.12536;6.86942;0.70920;40-234-0;1;1;0-234;false;false;NA;NA;3.91578e+03;NA;0.59937
Im036;26;40-236-0;40;0;80.00000;2.25997;-7.09305e-02;2.90191;0.79294;40-236-0;1;1;0-236;false;false;NA;NA;3.82956e+03;40-236-1;0.11982
Im036;26;40-260-0;40;0;80.00000;5.58506;-0.63073;5.73970;1.70614;32-260-0;18;18;0-260;false;false;39-260-0;41-260-0;4.73800e+03;40-260-0;0.56105
Im036;26;40-267-0;40;0;80.00000;1.07206;-0.39415;3.20850;0.79416;40-267-0;1;1;0-267;false;false;NA;NA;3.87343e+03;NA;NA
Im036;26;40-296-0;40;0;80.00000;0.85526;-0.17891;3.13295;0.92348;40-296-0;1;1;0-296;false;false;NA;NA;3.77089e+03;40-296-0;0.22206
Im036;26;40-301-0;40;0;80.00000;2.36406;7.41337e-02;3.03870;0.83338;40-301-0;2;2;0-301;false;false;NA;41-301-0;3.67778e+03;40-301-0;0.28790
Im036;26;40-303-0;40;0;80.00000;-2.19219e-02;-0.14777;2.96316;0.29789;40-303-0;2;2;0-303;false;false;NA;41-303-0;4.16038e+03;40-303-0;1.05202
Im036;26;40-313-0;40;0;80.00000;2.29685;-0.31438;3.11530;0.83956;39-313-0;2;2;0-313;false;false;39-313-0;NA;3.61911e+03;40-313-0;0.72381
Im036;26;41-11-0;41;0;82.00000;2.76783e-02;0.16059;2.91329;0.58763;41-11-0;1;1;0-11;false;false;NA;NA;4.24663e+03;NA;1.08320
Im036;26;41-18-0;41;0;82.00000;2.92806;-0.21812;4.69492;0.85734;41-18-0;1;1;0-18;false;false;NA;NA;3.98700e+03;41-18-1;0.56526
Im036;26;41-21-0;41;0;82.00000;1.45643;-7.34339e-03;2.48435;0.91706;41-21-0;4;4;0-21;false;false;NA;42-21-0;3.76589e+03;41-21-0;0.13410
Im036;26;41-31-0;41;0;82.00000;4.96797;-0.32347;6.00670;0.77795;41-31-0;1;1;0-31;false;false;NA;NA;3.63989e+03;41-31-0;1.89486
Im036;26;41-42-0;41;0;82.00000;0.24292;-3.26962e-03;3.85274;0.50062;40-42-0;2;2;0-42;false;false;40-42-0;NA;3.98822e+03;41-42-0;0.47550
Im036;26;41-48-0;41;0;82.00000;2.32797;-0.16502;4.94210;0.74899;40-48-0;4;4;0-48;false;false;40-48-0;42-48-0;3.93722e+03;41-48-0;1.10007
Im036;26;41-52-0;41;0;82.00000;0.37713;0.13036;2.99008;0.65543;39-52-0;6;6;0-52;false;false;40-52-0;42-52-0;4.04311e+03;41-52-0;0.12850
Im036;26;41-58-0;41;0;82.00000;1.11155;0.29910;4.32501;0.83275;39-58-0;3;3;0-58;false;false;40-58-0;NA;4.17678e+03;41-58-0;0.34879
Im036;26;41-65-0;41;0;82.00000;1.05232;0.19569;2.59934;0.81840;41-65-0;1;1;0-65;false;false;NA;NA;4.08978e+03;41-65-0;0.20765
Im036;26;41-70-0;41;0;82.00000;1.53316;-0.27404;4.63003;0.78226;41-70-0;1;1;0-70;false;false;NA;NA;3.97711e+03;41-70-0;0.36274
Im036;26;41-74-0;41;0;82.00000;1.60658;-0.16387;3.31852;0.90207;32-74-0;18;18;0-74;false;false;40-74-0;42-74-0;4.24478e+03;41-74-0;0.38728
Im036;26;41-77-0;41;0;82.00000;1.71795;-0.21036;3.78758;1.04245;37-77-0;8;8;0-77;false;false;40-77-0;42-77-0;4.39556e+03;41-77-0;0.28641
Im036;26;41-87-0;41;0;82.00000;0.94066;0.30306;2.13227;0.78647;41-87-0;5;5;0-87;false;false;NA;42-87-0;4.15833e+03;41-87-0;0.28266
Im036;26;41-98-0;41;0;82.00000;0.45538;3.93458e-02;5.78348;0.67738;39-98-0;3;3;0-98;false;false;40-98-0;NA;5.83533e+03;41-98-2;0.21525
Im036;26;41-100-0;41;0;82.00000;-0.12184;0.12173;3.92591;0.21383;40-100-0;2;2;0-100;false;false;40-100-0;NA;4.19533e+03;NA;0.96603
Im036;26;41-107-0;41;0;82.00000;0.33610;-8.39847e-02;2.40185;0.71784;26-107-0;22;22;0-107;false;false;40-107-0;42-107-0;3.97267e+03;41-107-0;0.74542
Im036;26;41-125-0;41;0;82.00000;2.73601;-0.12224;3.36527;0.84698;41-125-0;3;3;0-125;false;false;NA;42-125-0;3.93178e+03;41-125-0;1.09838
Im036;26;41-125-1;41;1;82.00000;1.50519;9.03468e-02;3.36527;0.91243;40-125-0;2;2;0-125;false;false;40-125-0;NA;3.78500e+03;41-125-0;0.15345
Im036;26;41-137-0;41;0;82.00000;1.32916;0.22696;4.08492;0.82417;41-137-0;4;4;0-137;false;false;NA;42-137-0;4.42633e+03;41-137-0;0.67566
Im036;26;41-139-0;41;0;82.00000;0.12464;0.24671;3.19651;0.48697;14-139-0;36;36;0-139;false;false;40-139-0;42-139-0;4.39222e+03;NA;1.80199
Im036;26;41-156-0;41;0;82.00000;2.85563;-9.26624e-02;4.37008;0.58548;39-156-0;4;4;0-156;false;false;40-156-0;42-156-0;4.19078e+03;41-156-1;0.20917
Im036;26;41-182-0;41;0;82.00000;1.08135;2.78497e-02;3.55370;0.76434;40-182-0;2;2;0-182;false;false;40-182-0;NA;4.13989e+03;41-182-0;0.63751
Im036;26;41-210-0;41;0;82.00000;1.98405;0.26004;4.41025;0.84625;19-210-1;31;31;0-210;false;false;40-210-0;42-210-0;6.13233e+03;NA;0.88946
Im036;26;41-217-0;41;0;82.00000;3.98570;-0.15900;4.02804;0.50141;13-217-1;37;37;0-217;false;false;40-217-0;42-217-0;5.01322e+03;NA;2.12079
Im036;26;41-221-0;41;0;82.00000;0.93186;0.18837;7.21821;0.65648;37-221-0;13;13;0-221;false;false;40-221-0;42-221-0;4.58289e+03;NA;1.76383
Im036;26;41-226-0;41;0;82.00000;3.48227;0.19394;4.91058;0.84421;0-226-0;50;50;0-226;false;false;40-226-0;42-226-0;6.13189e+03;41-226-0;0.69122
Im036;26;41-249-0;41;0;82.00000;1.60376;0.10159;2.78576;0.91524;41-249-0;1;1;0-249;false;false;NA;NA;3.80622e+03;41-249-1;0.48110
Im036;26;41-260-0;41;0;82.00000;5.57977;-0.59692;5.73970;1.70931;32-260-0;18;18;0-260;false;false;40-260-0;42-260-0;4.69256e+03;41-260-0;0.52718
Im036;26;41-261-0;41;0;82.00000;5.34044;4.91897e-03;7.25003;0.75170;41-261-0;1;1;0-261;false;false;NA;NA;3.42678e+03;41-261-1;0.94677
Im036;26;41-290-0;41;0;82.00000;2.58851;0.25263;8.08568;0.75227;41-290-0;1;1;0-290;false;false;NA;NA;3.53689e+03;NA;0.75803
Im036;26;41-301-0;41;0;82.00000;2.24294;6.07408e-02;3.03870;0.83816;40-301-0;2;2;0-301;false;false;40-301-0;NA;3.79000e+03;41-301-0;0.16781
Im036;26;41-303-0;41;0;82.00000;-2.19219e-02;-0.14777;2.96316;0.29789;40-303-0;2;2;0-303;false;false;40-303-0;NA;4.52675e+03;41-303-0;1.05202
Im036;26;42-7-0;42;0;84.00000;2.99201;-0.27815;3.87768;0.73419;42-7-0;1;1;0-7;false;false;NA;NA;4.22725e+03;42-7-1;0.31463
Im036;26;42-21-0;42;0;84.00000;1.52725;-0.13505;2.48435;0.91140;41-21-0;4;4;0-21;false;false;41-21-0;43-21-0;3.90189e+03;42-21-0;0.25173
Im036;26;42-43-0;42;0;84.00000;1.77785;-0.16685;2.54209;0.82295;42-43-0;3;3;0-43;false;false;NA;43-43-0;4.20022e+03;42-43-0;0.60352
Im036;26;42-48-0;42;0;84.00000;2.37884;-5.84179e-02;4.94210;0.75227;40-48-0;4;4;0-48;false;false;41-48-0;43-48-0;3.70178e+03;42-48-0;1.02474
Im036;26;42-52-0;42;0;84.00000;0.36909;0.16070;2.99008;0.65362;39-52-0;6;6;0-52;false;false;41-52-0;43-52-0;4.03122e+03;42-52-0;0.15651
Im036;26;42-53-0;42;0;84.00000;2.47617;0.15357;2.94972;0.87960;42-53-0;1;1;0-53;false;false;NA;NA;4.05622e+03;42-53-1;0.34279
Im036;26;42-61-0;42;0;84.00000;0.64400;3.71460e-02;5.32697;0.82985;42-61-0;1;1;0-61;false;false;NA;NA;4.31414e+03;42-61-0;0.47656
Im036;26;42-74-0;42;0;84.00000;1.64529;-0.12852;3.31852;0.89462;32-74-0;18;18;0-74;false;false;41-74-0;43-74-0;4.29889e+03;42-74-0;0.40588
Im036;26;42-77-0;42;0;84.00000;1.72772;-0.17891;3.78758;1.04276;37-77-0;8;8;0-77;false;false;41-77-0;43-77-0;4.23433e+03;42-77-0;0.25448
Im036;26;42-85-0;42;0;84.00000;2.66902;-3.87290e-02;2.81629;0.61477;42-85-0;1;1;0-85;false;false;NA;NA;3.95411e+03;42-85-0;1.01586
Im036;26;42-87-0;42;0;84.00000;0.95582;0.29231;2.13227;0.78728;41-87-0;5;5;0-87;false;false;41-87-0;43-87-0;4.23722e+03;42-87-0;0.26676
Im036;26;42-94-0;42;0;84.00000;0.44524;0.33956;2.07831;0.73145;42-94-0;1;1;0-94;false;false;NA;NA;4.23488e+03;42-94-0;0.68752
Im036;26;42-101-0;42;0;84.00000;2.25743;-0.36537;4.13823;0.97593;42-101-0;1;1;0-101;false;false;NA;NA;3.91000e+03;42-101-0;0.82407
Im036;26;42-107-0;42;0;84.00000;0.31294;-0.13378;2.40185;0.71063;26-107-0;22;22;0-107;false;false;41-107-0;43-107-0;3.98033e+03;42-107-0;0.77036
Im036;26;42-125-0;42;0;84.00000;2.80162;-9.37347e-02;3.36527;0.83326;41-125-0;3;3;0-125;false;false;41-125-0;43-125-0;3.92233e+03;42-125-0;1.15647
Im036;26;42-136-0;42;0;84.00000;0.38042;-6.67923e-02;2.78717;0.69577;42-136-0;7;7;0-136;false;false;NA;43-136-0;4.52467e+03;42-136-0;1.15193
Im036;26;42-137-0;42;0;84.00000;1.38444;0.30305;4.08492;0.82092;41-137-0;4;4;0-137;false;false;41-137-0;43-137-0;4.48278e+03;42-137-0;0.62329
Im036;26;42-139-0;42;0;84.00000;0.12464;0.24671;3.19651;0.48697;14-139-0;36;36;0-139;false;false;41-139-0;43-139-0;4.28356e+03;NA;1.80199
Im036;26;42-156-0;42;0;84.00000;2.63286;-7.57891e-02;4.37008;0.63722;39-156-0;4;4;0-156;false;false;41-156-0;NA;4.34522e+03;42-156-1;0.39997
Im036;26;42-191-0;42;0;84.00000;4.15616;-5.38314e-02;5.19679;0.80083;42-191-0;1;1;0-191;false;false;NA;NA;3.82289e+03;42-191-2;0.67702
Im036;26;42-199-0;42;0;84.00000;1.48113;0.16194;2.03507;0.78026;42-199-0;1;1;0-199;false;false;NA;NA;3.94533e+03;42-199-0;0.55733
Im036;26;42-210-0;42;0;84.00000;1.99497;0.24978;4.41025;0.84396;19-210-1;31;31;0-210;false;false;41-210-0;43-210-0;6.02078e+03;NA;0.89580
Im036;26;42-217-0;42;0;84.00000;3.97596;-0.16150;4.02804;0.52028;13-217-1;37;37;0-217;false;false;41-217-0;43-217-0;5.21256e+03;NA;2.11324
Im036;26;42-221-0;42;0;84.00000;0.93680;0.18371;7.21821;0.65524;37-221-0;13;13;0-221;false;false;41-221-0;43-221-0;4.69622e+03;NA;1.75841
Im036;26;42-226-0;42;0;84.00000;3.47387;0.18799;4.91058;0.84496;0-226-0;50;50;0-226;false;false;41-226-0;43-226-0;5.85133e+03;42-226-0;0.69786
Im036;26;42-234-0;42;0;84.00000;0.51385;-0.15816;6.86942;0.71382;42-234-0;1;1;0-234;false;false;NA;NA;3.85889e+03;NA;0.59280
Im036;26;42-239-0;42;0;84.00000;1.27942;-7.14466e-02;3.28770;0.88449;42-239-0;1;1;0-239;false;false;NA;NA;3.94089e+03;42-239-0;0.36062
Im036;26;42-241-0;42;0;84.00000;3.90467;6.40949e-02;6.35442;0.82764;42-241-0;1;1;0-241;false;false;NA;NA;3.86711e+03;42-241-0;1.88145e-02
Im036;26;42-260-0;42;0;84.00000;5.60855;-0.66058;5.73970;1.69206;32-260-0;18;18;0-260;false;false;41-260-0;43-260-0;4.72964e+03;42-260-0;0.59560
Im036;26;42-269-0;42;0;84.00000;2.62545;0.25517;2.65077;0.63987;42-269-0;5;5;0-269;false;false;NA;43-269-0;3.83067e+03;NA;1.25693
Im036;26;42-282-0;42;0;84.00000;0.83134;0.27218;2.39830;0.96278;42-282-0;3;3;0-282;false;false;NA;43-282-0;3.74344e+03;42-282-0;0.51965
Im036;26;42-287-0;42;0;84.00000;0.77749;-0.40201;2.63394;0.90539;42-287-0;1;1;0-287;false;false;NA;NA;3.76063e+03;NA;1.26186
Im036;26;42-288-0;42;0;84.00000;0.93008;-0.11254;2.31442;0.84539;42-288-0;1;1;0-288;false;false;NA;NA;3.74689e+03;42-288-0;0.17956
Im036;26;42-310-0;42;0;84.00000;0.63061;-2.85349e-02;3.33089;0.87756;42-310-0;1;1;0-310;false;false;NA;NA;3.77878e+03;NA;NA
Im036;26;42-314-0;42;0;84.00000;1.22578;0.15296;4.07489;0.79894;42-314-0;1;1;0-314;false;false;NA;NA;3.73578e+03;42-314-1;0.33483
Im036;26;42-316-0;42;0;84.00000;1.90590;5.69395e-02;2.40617;0.74276;42-316-0;1;1;0-316;false;false;NA;NA;3.56956e+03;42-316-0;0.52254
Im036;26;43-3-0;43;0;86.00000;1.36976;-5.69979e-02;3.51250;0.76188;43-3-0;4;4;0-3;false;false;NA;44-3-0;4.13267e+03;NA;NA
Im036;26;43-6-0;43;0;86.00000;0.84374;-3.28448e-02;2.43571;0.83527;43-6-0;1;1;0-6;false;false;NA;NA;4.13444e+03;43-6-0;0.37477
Im036;26;43-13-0;43;0;86.00000;2.49397;0.21990;2.85728;0.71860;43-13-0;1;1;0-13;false;false;NA;NA;4.13933e+03;43-13-1;0.56726
Im036;26;43-16-0;43;0;86.00000;1.10723;5.78623e-02;2.87052;0.84324;43-16-0;4;4;0-16;false;false;NA;44-16-0;4.20311e+03;43-16-0;0.33437
Im036;26;43-17-0;43;0;86.00000;6.32764;1.39860e-02;7.62464;0.87370;43-17-0;2;2;0-17;false;false;NA;44-17-0;3.72189e+03;43-17-3;7.70758e-02
Im036;26;43-21-0;43;0;86.00000;1.44727;-2.30623e-02;2.48435;0.91789;41-21-0;4;4;0-21;false;false;42-21-0;44-21-0;3.74767e+03;43-21-0;0.12796
Im036;26;43-24-0;43;0;86.00000;1.85065;2.85109e-02;4.47115;0.82965;43-24-0;1;1;0-24;false;false;NA;NA;3.97200e+03;43-24-0;0.70133
Im036;26;43-41-0;43;0;86.00000;0.29705;-0.10668;3.77696;0.66716;43-41-0;4;4;0-41;false;false;NA;44-41-0;4.10411e+03;NA;1.68955
Im036;26;43-41-1;43;1;86.00000;2.59648;0.26452;3.77696;0.97910;43-41-1;1;1;0-41;false;false;NA;NA;4.08700e+03;43-41-0;0.58796
Im036;26;43-42-0;43;0;86.00000;0.22587;-4.66084e-02;3.85274;0.48487;43-42-0;2;2;0-42;false;false;NA;44-42-0;4.05733e+03;43-42-0;0.49137
Im036;26;43-43-0;43;0;86.00000;1.76213;-0.14767;2.54209;0.82285;42-43-0;3;3;0-43;false;false;42-43-0;44-43-0;4.36922e+03;43-43-0;0.58006
Im036;26;43-48-0;43;0;86.00000;2.52809;-8.07053e-02;4.94210;0.76676;40-48-0;4;4;0-48;false;false;42-48-0;NA;3.81267e+03;43-48-0;0.87930
Im036;26;43-52-0;43;0;86.00000;0.29347;0.25627;2.99008;0.62493;39-52-0;6;6;0-52;false;false;42-52-0;44-52-0;4.04044e+03;43-52-0;0.27834
Im036;26;43-58-0;43;0;86.00000;1.27631;0.29687;4.32501;0.86633;43-58-0;1;1;0-58;false;false;NA;NA;4.16944e+03;43-58-0;0.41822
Im036;26;43-74-0;43;0;86.00000;1.72760;-6.08287e-02;3.31852;0.87976;32-74-0;18;18;0-74;false;false;42-74-0;44-74-0;4.27044e+03;43-74-0;0.46561
Im036;26;43-77-0;43;0;86.00000;1.70697;-0.22219;3.78758;1.04211;37-77-0;8;8;0-77;false;false;42-77-0;44-77-0;4.16856e+03;43-77-0;0.30230
Im036;26;43-84-0;43;0;86.00000;1.81109;-0.43035;2.42997;0.78664;43-84-0;1;1;0-84;false;false;NA;NA;4.22571e+03;43-84-0;0.73465
Im036;26;43-87-0;43;0;86.00000;0.99041;0.32677;2.13227;0.78836;41-87-0;5;5;0-87;false;false;42-87-0;44-87-0;4.26400e+03;43-87-0;0.29007
Im036;26;43-104-0;43;0;86.00000;0.67616;-0.19081;4.13825;0.82550;43-104-0;2;2;0-104;false;false;NA;44-104-0;4.44611e+03;43-104-0;0.45932
Im036;26;43-107-0;43;0;86.00000;0.31678;-0.11778;2.40185;0.71183;26-107-0;22;22;0-107;false;false;42-107-0;44-107-0;4.10678e+03;43-107-0;0.76558
Im036;26;43-110-0;43;0;86.00000;0.19928;-7.08317e-02;2.84451;0.66936;43-110-0;1;1;0-110;false;false;NA;NA;3.80700e+03;NA;1.22703
Im036;26;43-118-0;43;0;86.00000;2.02770;-7.95206e-03;5.37252;0.69458;43-118-0;1;1;0-118;false;false;NA;NA;4.11044e+03;43-118-1;0.58431
Im036;26;43-121-0;43;0;86.00000;0.77696;-1.07772e-02;3.84169;0.82431;43-121-0;1;1;0-121;false;false;NA;NA;4.15133e+03;43-121-1;0.16605
Im036;26;43-125-0;43;0;86.00000;2.80110;-0.10558;3.36527;0.83338;41-125-0;3;3;0-125;false;false;42-125-0;NA;3.93878e+03;43-125-0;1.15740
Im036;26;43-131-0;43;0;86.00000;2.83136;4.70571e-02;3.79820;0.78912;43-131-0;1;1;0-131;false;false;NA;NA;4.37356e+03;43-131-1;0.26907
Im036;26;43-136-0;43;0;86.00000;0.30897;-8.29302e-02;2.78717;0.67367;42-136-0;7;7;0-136;false;false;42-136-0;44-136-0;4.60900e+03;43-136-0;1.22399
Im036;26;43-137-0;43;0;86.00000;1.43659;0.27488;4.08492;0.81913;41-137-0;4;4;0-137;false;false;42-137-0;44-137-0;4.48022e+03;43-137-0;0.56911
Im036;26;43-139-0;43;0;86.00000;0.12464;0.24671;3.19651;0.48697;14-139-0;36;36;0-139;false;false;42-139-0;44-139-0;4.29433e+03;NA;1.80199
Im036;26;43-181-0;43;0;86.00000;1.86080;0.17706;2.93539;0.81411;43-181-0;1;1;0-181;false;false;NA;NA;3.87100e+03;43-181-0;0.35036
Im036;26;43-203-0;43;0;86.00000;2.70121;0.14094;3.82394;0.95621;43-203-0;3;3;0-203;false;false;NA;44-203-0;3.63378e+03;43-203-0;0.71981
Im036;26;43-210-0;43;0;86.00000;1.98638;0.24663;4.41025;0.84576;19-210-1;31;31;0-210;false;false;42-210-0;44-210-0;6.05778e+03;NA;0.88728
Im036;26;43-217-0;43;0;86.00000;3.97039;-0.15699;4.02804;0.53111;13-217-1;37;37;0-217;false;false;42-217-0;44-217-0;5.14933e+03;NA;2.10784
Im036;26;43-221-0;43;0;86.00000;0.91431;0.18686;7.21821;0.66090;37-221-0;13;13;0-221;false;false;42-221-0;44-221-0;4.44878e+03;NA;1.77968
Im036;26;43-226-0;43;0;86.00000;3.48628;0.20235;4.91058;0.84386;0-226-0;50;50;0-226;false;false;42-226-0;44-226-0;5.97767e+03;43-226-0;0.69032
Im036;26;43-260-0;43;0;86.00000;5.58204;-0.55992;5.73970;1.70795;32-260-0;18;18;0-260;false;false;42-260-0;44-260-0;4.71767e+03;43-260-0;0.49230
Im036;26;43-261-0;43;0;86.00000;4.81569;-0.40270;7.25003;0.78098;43-261-0;1;1;0-261;false;false;NA;NA;3.46063e+03;NA;0.71173
Im036;26;43-261-1;43;1;86.00000;5.25498;-7.41459e-02;7.25003;0.76030;43-261-1;2;2;0-261;false;false;NA;44-261-0;3.47622e+03;43-261-1;0.88903
Im036;26;43-269-0;43;0;86.00000;2.70725;0.19782;2.65077;0.60395;42-269-0;5;5;0-269;false;false;42-269-0;44-269-0;3.84788e+03;NA;1.32420
Im036;26;43-282-0;43;0;86.00000;0.77142;0.28869;2.39830;0.96265;42-282-0;3;3;0-282;false;false;42-282-0;44-282-0;3.91700e+03;43-282-0;0.58099
Im036;26;44-3-0;44;0;88.00000;1.35785;-7.64941e-02;3.51250;0.76351;43-3-0;4;4;0-3;false;false;43-3-0;45-3-0;4.25700e+03;NA;NA
Im036;26;44-16-0;44;0;88.00000;0.98103;3.46680e-02;2.87052;0.83526;43-16-0;4;4;0-16;false;false;43-16-0;45-16-0;4.31000e+03;44-16-0;0.45935
Im036;26;44-17-0;44;0;88.00000;6.21790;-0.12486;7.62464;0.87351;43-17-0;2;2;0-17;false;false;43-17-0;NA;3.73756e+03;44-17-3;0.18022
Im036;26;44-21-0;44;0;88.00000;1.51825;-0.15437;2.48435;0.91203;41-21-0;4;4;0-21;false;false;43-21-0;NA;3.82667e+03;44-21-0;0.25637
Im036;26;44-34-0;44;0;88.00000;0.69223;-0.17113;3.29152;0.74005;44-34-0;1;1;0-34;false;false;NA;NA;4.01278e+03;44-34-0;0.20892
Im036;26;44-41-0;44;0;88.00000;0.31534;-0.17777;3.77696;0.67140;43-41-0;4;4;0-41;false;false;43-41-0;45-41-0;4.21189e+03;44-41-0;1.68630
