Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im020;19;21-14-2;21;2;42.00000;13.24582;-0.18234;18.08364;0.92811;21-14-2;1;1;0-14;false;false;NA;NA;4.04411e+03
Im020;19;21-14-3;21;3;42.00000;9.99404;0.23092;18.08364;0.98777;21-14-3;1;1;0-14;false;false;NA;NA;3.80700e+03
Im020;19;21-16-0;21;0;42.00000;10.90728;-1.71369e-03;20.82107;0.76315;11-16-0;24;24;0-16;false;false;20-16-1;22-16-1;6.48522e+03
Im020;19;21-19-0;21;0;42.00000;2.13179;-0.15624;2.94392;0.87342;21-19-0;1;1;0-19;false;false;NA;NA;4.43222e+03
Im020;19;21-30-0;21;0;42.00000;0.27942;-6.74472e-03;2.78484;0.82401;14-30-0;8;8;0-30;false;false;20-30-0;NA;3.95167e+03
Im020;19;22-14-0;22;0;44.00000;12.79804;0.12387;18.08364;0.88916;16-14-0;23;23;0-14;false;false;21-14-0;23-14-0;4.60489e+03
Im020;19;22-14-1;22;1;44.00000;14.58188;-2.02133e-02;18.08364;0.93312;22-14-1;1;1;0-14;false;false;NA;NA;4.25889e+03
Im020;19;22-14-2;22;2;44.00000;9.22316;0.16294;18.08364;0.93271;22-14-2;1;1;0-14;false;false;NA;NA;3.96411e+03
Im020;19;22-16-0;22;0;44.00000;10.26700;-7.84034e-03;20.82107;0.75709;22-16-0;9;9;0-16;false;false;NA;23-16-0;5.46433e+03
Im020;19;22-16-1;22;1;44.00000;11.00167;-0.12085;20.82107;0.76692;11-16-0;24;24;0-16;false;false;21-16-0;23-16-1;5.75456e+03
Im020;19;22-17-0;22;0;44.00000;1.69559;0.51312;3.62780;0.94488;22-17-0;1;1;0-17;false;false;NA;NA;3.70171e+03
Im020;19;22-29-0;22;0;44.00000;0.97977;-0.12555;3.55332;0.94937;22-29-0;6;6;0-29;false;false;NA;23-29-0;4.62833e+03
Im020;19;22-38-0;22;0;44.00000;1.80203;0.45469;3.75564;0.93737;22-38-0;1;1;0-38;false;false;NA;NA;3.11950e+03
Im020;19;22-46-0;22;0;44.00000;0.23016;-4.59588e-02;2.72139;0.68667;22-46-0;2;2;0-46;false;false;NA;23-46-0;3.09133e+03
Im020;19;23-14-0;23;0;46.00000;12.83616;0.20096;18.08364;0.88870;16-14-0;23;23;0-14;false;false;22-14-0;24-14-0;4.72200e+03
Im020;19;23-14-1;23;1;46.00000;16.69102;0.38304;18.08364;0.89436;23-14-1;1;1;0-14;false;false;NA;NA;3.99175e+03
Im020;19;23-16-0;23;0;46.00000;10.19850;4.48093e-03;20.82107;0.75758;22-16-0;9;9;0-16;false;false;22-16-0;24-16-0;5.25978e+03
Im020;19;23-16-1;23;1;46.00000;10.81869;-6.05059e-02;20.82107;0.76052;11-16-0;24;24;0-16;false;false;22-16-1;24-16-1;5.39533e+03
Im020;19;23-29-0;23;0;46.00000;0.96526;-0.11425;3.55332;0.94722;22-29-0;6;6;0-29;false;false;22-29-0;24-29-0;4.85622e+03
Im020;19;23-40-0;23;0;46.00000;0.32611;-0.38014;2.71047;0.87422;23-40-0;2;2;0-40;false;false;NA;24-40-0;3.81425e+03
Im020;19;23-46-0;23;0;46.00000;0.21930;-3.26856e-02;2.72139;0.67575;22-46-0;2;2;0-46;false;false;22-46-0;NA;3.19211e+03
Im020;19;24-14-0;24;0;48.00000;12.83582;0.12709;18.08364;0.88869;16-14-0;23;23;0-14;false;false;23-14-0;25-14-0;4.54964e+03
Im020;19;24-14-1;24;1;48.00000;13.65410;-0.11325;18.08364;0.94217;24-14-1;1;1;0-14;false;false;NA;NA;4.06867e+03
Im020;19;24-14-2;24;2;48.00000;14.18373;3.51056e-02;18.08364;0.93287;24-14-2;5;5;0-14;false;false;NA;25-14-1;4.26889e+03
Im020;19;24-16-0;24;0;48.00000;10.41442;0.15249;20.82107;0.75645;22-16-0;9;9;0-16;false;false;23-16-0;25-16-0;5.14278e+03
Im020;19;24-16-1;24;1;48.00000;10.94654;5.11188e-02;20.82107;0.76471;11-16-0;24;24;0-16;false;false;23-16-1;25-16-1;5.46200e+03
Im020;19;24-29-0;24;0;48.00000;0.97976;-0.10068;3.55332;0.94937;22-29-0;6;6;0-29;false;false;23-29-0;25-29-0;4.50989e+03
Im020;19;24-35-0;24;0;48.00000;0.25477;-6.32200e-02;3.69670;0.57977;24-35-0;1;1;0-35;false;false;NA;NA;3.44456e+03
Im020;19;24-36-0;24;0;48.00000;0.98277;-9.47817e-02;2.94767;0.77175;24-36-0;1;1;0-36;false;false;NA;NA;3.71478e+03
Im020;19;24-40-0;24;0;48.00000;0.72389;-0.47155;2.71047;0.97798;23-40-0;2;2;0-40;false;false;23-40-0;NA;3.46125e+03
Im020;19;25-14-0;25;0;50.00000;12.86030;0.13745;18.08364;0.88922;16-14-0;23;23;0-14;false;false;24-14-0;26-14-0;5.02622e+03
Im020;19;25-14-1;25;1;50.00000;14.34596;0.23408;18.08364;0.93344;24-14-2;5;5;0-14;false;false;24-14-2;26-14-1;4.87711e+03
Im020;19;25-14-2;25;2;50.00000;4.52611;3.84430e-02;18.08364;0.91530;25-14-2;1;1;0-14;false;false;NA;NA;4.51978e+03
Im020;19;25-16-0;25;0;50.00000;10.46454;3.71628e-03;20.82107;0.75639;22-16-0;9;9;0-16;false;false;24-16-0;26-16-0;5.38678e+03
Im020;19;25-16-1;25;1;50.00000;11.06995;-1.57664e-02;20.82107;0.77031;11-16-0;24;24;0-16;false;false;24-16-1;26-16-1;6.71100e+03
Im020;19;25-29-0;25;0;50.00000;0.97483;-6.62157e-02;3.55332;0.94863;22-29-0;6;6;0-29;false;false;24-29-0;26-29-0;4.34778e+03
Im020;19;26-7-0;26;0;52.00000;2.11642;0.30145;2.14331;0.45250;26-7-0;1;1;0-7;false;false;NA;NA;3.38450e+03
Im020;19;26-14-0;26;0;52.00000;12.88871;0.16771;18.08364;0.89081;16-14-0;23;23;0-14;false;false;25-14-0;27-14-0;4.88656e+03
Im020;19;26-14-1;26;1;52.00000;14.32765;0.25336;18.08364;0.93334;24-14-2;5;5;0-14;false;false;25-14-1;27-14-1;4.77044e+03
Im020;19;26-14-2;26;2;52.00000;5.18997;-0.11663;18.08364;0.93296;26-14-2;2;2;0-14;false;false;NA;27-14-2;4.45978e+03
Im020;19;26-16-0;26;0;52.00000;10.57282;-9.66620e-02;20.82107;0.75677;22-16-0;9;9;0-16;false;false;25-16-0;27-16-0;4.82511e+03
Im020;19;26-16-1;26;1;52.00000;11.13009;0.11342;20.82107;0.77396;11-16-0;24;24;0-16;false;false;25-16-1;27-16-1;6.44422e+03
Im020;19;26-29-0;26;0;52.00000;1.00057;-0.18607;3.55332;0.95251;22-29-0;6;6;0-29;false;false;25-29-0;27-29-0;4.45333e+03
Im020;19;26-30-0;26;0;52.00000;0.65788;8.84469e-02;2.78484;0.93891;26-30-0;2;2;0-30;false;false;NA;27-30-0;3.84544e+03
Im020;19;26-30-1;26;1;52.00000;1.61134;7.00871e-02;2.78484;1.00027;26-30-1;9;9;0-30;false;false;NA;27-30-1;4.24033e+03
Im020;19;26-38-0;26;0;52.00000;1.85235;0.46792;3.75564;0.93604;26-38-0;5;5;0-38;false;false;NA;27-38-0;3.23175e+03
Im020;19;27-14-0;27;0;54.00000;12.96488;0.14549;18.08364;0.89567;16-14-0;23;23;0-14;false;false;26-14-0;28-14-0;5.04222e+03
Im020;19;27-14-1;27;1;54.00000;14.45916;3.01279e-02;18.08364;0.93364;24-14-2;5;5;0-14;false;false;26-14-1;28-14-1;4.32767e+03
Im020;19;27-14-2;27;2;54.00000;4.83826;-0.14760;18.08364;0.91297;26-14-2;2;2;0-14;false;false;26-14-2;NA;3.80378e+03
Im020;19;27-14-3;27;3;54.00000;4.21649;-0.19738;18.08364;0.95218;27-14-3;2;2;0-14;false;false;NA;28-14-2;4.00722e+03
Im020;19;27-16-0;27;0;54.00000;10.48709;-5.93275e-02;20.82107;0.75637;22-16-0;9;9;0-16;false;false;26-16-0;28-16-0;4.51833e+03
Im020;19;27-16-1;27;1;54.00000;11.11506;-5.38045e-02;20.82107;0.77305;11-16-0;24;24;0-16;false;false;26-16-1;28-16-2;4.90267e+03
Im020;19;27-16-2;27;2;54.00000;11.37207;0.23140;20.82107;0.78931;27-16-2;2;2;0-16;false;false;NA;28-16-1;4.50722e+03
Im020;19;27-18-0;27;0;54.00000;1.74564;0.26013;3.09133;0.87110;27-18-0;2;2;0-18;false;false;NA;28-18-0;3.68869e+03
Im020;19;27-29-0;27;0;54.00000;0.97938;-3.96830e-02;3.55332;0.94931;22-29-0;6;6;0-29;false;false;26-29-0;NA;3.85633e+03
Im020;19;27-30-0;27;0;54.00000;0.69500;9.10701e-02;2.78484;0.94717;26-30-0;2;2;0-30;false;false;26-30-0;NA;4.11667e+03
Im020;19;27-30-1;27;1;54.00000;1.58904;0.13103;2.78484;1.00367;26-30-1;9;9;0-30;false;false;26-30-1;28-30-0;4.39089e+03
Im020;19;27-35-0;27;0;54.00000;0.66119;0.22796;3.69670;0.73662;27-35-0;1;1;0-35;false;false;NA;NA;3.60433e+03
Im020;19;27-38-0;27;0;54.00000;1.84584;0.46949;3.75564;0.93621;26-38-0;5;5;0-38;false;false;26-38-0;28-38-0;3.14250e+03
Im020;19;28-4-0;28;0;56.00000;0.74896;-0.43284;2.04600;0.95761;28-4-0;1;1;0-4;false;false;NA;NA;3.40013e+03
Im020;19;28-14-0;28;0;56.00000;12.93694;9.08804e-02;18.08364;0.89378;16-14-0;23;23;0-14;false;false;27-14-0;29-14-0;4.74167e+03
Im020;19;28-14-1;28;1;56.00000;14.59547;0.11675;18.08364;0.93308;24-14-2;5;5;0-14;false;false;27-14-1;NA;3.95489e+03
Im020;19;28-14-2;28;2;56.00000;4.41055;-0.17893;18.08364;0.92657;27-14-3;2;2;0-14;false;false;27-14-3;NA;4.49422e+03
Im020;19;28-16-0;28;0;56.00000;10.53817;5.54732e-02;20.82107;0.75648;22-16-0;9;9;0-16;false;false;27-16-0;29-16-0;4.85144e+03
Im020;19;28-16-1;28;1;56.00000;11.11422;8.46477e-02;20.82107;0.77300;27-16-2;2;2;0-16;false;false;27-16-2;NA;5.66613e+03
Im020;19;28-16-2;28;2;56.00000;11.05325;-8.43081e-03;20.82107;0.76930;11-16-0;24;24;0-16;false;false;27-16-1;29-16-1;6.52938e+03
Im020;19;28-18-0;28;0;56.00000;1.43269;0.20908;3.09133;0.83723;27-18-0;2;2;0-18;false;false;27-18-0;NA;4.20167e+03
Im020;19;28-19-0;28;0;56.00000;1.75101;-0.15678;2.94392;0.92539;28-19-0;3;3;0-19;false;false;NA;29-19-0;3.68600e+03
Im020;19;28-29-0;28;0;56.00000;1.96612;0.35504;3.55332;0.93087;28-29-0;3;3;0-29;false;false;NA;29-29-0;3.48822e+03
Im020;19;28-30-0;28;0;56.00000;1.60394;0.17268;2.78484;1.00139;26-30-1;9;9;0-30;false;false;27-30-1;29-30-0;4.15256e+03
Im020;19;28-31-0;28;0;56.00000;2.67609;-0.27674;3.51286;0.50488;28-31-0;4;4;0-31;false;false;NA;29-31-0;4.23650e+03
Im020;19;28-38-0;28;0;56.00000;1.87636;0.45467;3.75564;0.93541;26-38-0;5;5;0-38;false;false;27-38-0;29-38-0;3.25475e+03
Im020;19;29-12-0;29;0;58.00000;0.72336;-0.43512;2.76996;0.92676;29-12-0;1;1;0-12;false;false;NA;NA;4.97513e+03
Im020;19;29-14-0;29;0;58.00000;12.87035;0.12296;18.08364;0.88977;16-14-0;23;23;0-14;false;false;28-14-0;30-14-0;4.78444e+03
Im020;19;29-16-0;29;0;58.00000;10.42527;-5.26323e-02;20.82107;0.75644;22-16-0;9;9;0-16;false;false;28-16-0;30-16-0;5.00344e+03
Im020;19;29-16-1;29;1;58.00000;11.12341;-9.55406e-02;20.82107;0.77355;11-16-0;24;24;0-16;false;false;28-16-2;30-16-1;7.42200e+03
Im020;19;29-19-0;29;0;58.00000;1.71927;-0.35095;2.94392;0.92887;28-19-0;3;3;0-19;false;false;28-19-0;30-19-0;3.99256e+03
Im020;19;29-29-0;29;0;58.00000;2.19670;0.32963;3.55332;0.90069;28-29-0;3;3;0-29;false;false;28-29-0;30-29-0;4.25422e+03
Im020;19;29-30-0;29;0;58.00000;1.57988;0.11150;2.78484;1.00508;26-30-1;9;9;0-30;false;false;28-30-0;30-30-0;4.44300e+03
Im020;19;29-31-0;29;0;58.00000;2.67609;-0.27674;3.51286;0.50488;28-31-0;4;4;0-31;false;false;28-31-0;30-31-0;4.05288e+03
Im020;19;29-38-0;29;0;58.00000;1.89314;0.46610;3.75564;0.93497;26-38-0;5;5;0-38;false;false;28-38-0;30-38-0;3.30325e+03
Im020;19;30-4-0;30;0;60.00000;0.72388;-0.43483;2.04600;0.95485;30-4-0;1;1;0-4;false;false;NA;NA;3.47263e+03
Im020;19;30-14-0;30;0;60.00000;12.95231;0.11578;18.08364;0.89480;16-14-0;23;23;0-14;false;false;29-14-0;31-14-0;4.76744e+03
Im020;19;30-16-0;30;0;60.00000;10.36262;-0.14106;20.82107;0.75651;22-16-0;9;9;0-16;false;false;29-16-0;NA;5.02778e+03
Im020;19;30-16-1;30;1;60.00000;11.06411;5.02504e-04;20.82107;0.76996;11-16-0;24;24;0-16;false;false;29-16-1;31-16-0;6.68211e+03
Im020;19;30-18-0;30;0;60.00000;1.67824;0.24518;3.09133;0.86203;30-18-0;2;2;0-18;false;false;NA;31-18-0;3.93578e+03
Im020;19;30-19-0;30;0;60.00000;1.70548;-4.79594e-02;2.94392;0.93038;28-19-0;3;3;0-19;false;false;29-19-0;NA;3.83833e+03
Im020;19;30-29-0;30;0;60.00000;2.32821;0.24976;3.55332;0.89232;28-29-0;3;3;0-29;false;false;29-29-0;NA;3.67733e+03
Im020;19;30-30-0;30;0;60.00000;1.55595;6.56846e-02;2.78484;1.00880;26-30-1;9;9;0-30;false;false;29-30-0;31-30-0;3.97956e+03
Im020;19;30-31-0;30;0;60.00000;2.52462;-0.27009;3.51286;0.53204;28-31-0;4;4;0-31;false;false;29-31-0;31-31-0;4.30475e+03
Im020;19;30-38-0;30;0;60.00000;1.88490;0.47934;3.75564;0.93518;26-38-0;5;5;0-38;false;false;29-38-0;NA;3.15800e+03
Im020;19;31-14-0;31;0;62.00000;12.94108;0.12460;18.08364;0.89405;16-14-0;23;23;0-14;false;false;30-14-0;32-14-0;4.93933e+03
Im020;19;31-14-1;31;1;62.00000;2.29357;-5.22470e-02;18.08364;0.84429;31-14-1;4;4;0-14;false;false;NA;32-14-1;4.26411e+03
Im020;19;31-16-0;31;0;62.00000;11.15178;-0.12206;20.82107;0.77528;11-16-0;24;24;0-16;false;false;30-16-1;32-16-0;6.03680e+03
Im020;19;31-18-0;31;0;62.00000;1.45658;6.98147e-02;3.09133;0.83916;30-18-0;2;2;0-18;false;false;30-18-0;NA;4.06056e+03
Im020;19;31-30-0;31;0;62.00000;1.56281;9.13586e-02;2.78484;1.00773;26-30-1;9;9;0-30;false;false;30-30-0;32-30-0;4.19900e+03
Im020;19;31-31-0;31;0;62.00000;2.52462;-0.27009;3.51286;0.53204;28-31-0;4;4;0-31;false;false;30-31-0;NA;3.75763e+03
Im020;19;32-14-0;32;0;64.00000;12.91947;-9.41617e-02;18.08364;0.89266;16-14-0;23;23;0-14;false;false;31-14-0;33-14-0;4.60333e+03
Im020;19;32-14-1;32;1;64.00000;2.43377;-1.26514e-02;18.08364;0.87418;31-14-1;4;4;0-14;false;false;31-14-1;33-14-1;4.20870e+03
Im020;19;32-16-0;32;0;64.00000;11.19042;-0.19672;20.82107;0.77801;11-16-0;24;24;0-16;false;false;31-16-0;33-16-0;6.34500e+03
Im020;19;32-18-0;32;0;64.00000;0.75664;0.18427;3.09133;0.78084;32-18-0;1;1;0-18;false;false;NA;NA;4.02378e+03
Im020;19;32-21-0;32;0;64.00000;1.55057;0.40665;5.65994;0.94942;32-21-0;1;1;0-21;false;false;NA;NA;3.18256e+03
Im020;19;32-29-0;32;0;64.00000;0.39990;0.40632;3.55332;0.84914;32-29-0;1;1;0-29;false;false;NA;NA;3.31975e+03
Im020;19;32-30-0;32;0;64.00000;1.56221;9.46031e-02;2.78484;1.00782;26-30-1;9;9;0-30;false;false;31-30-0;33-30-0;4.51544e+03
Im020;19;32-38-0;32;0;64.00000;1.83380;0.44343;3.75564;0.93653;32-38-0;5;5;0-38;false;false;NA;33-38-0;3.06900e+03
Im020;19;33-9-0;33;0;66.00000;-1.90787e-02;-0.10880;4.35517;0.21383;33-9-0;1;1;0-9;false;false;NA;NA;3.06071e+03
Im020;19;33-14-0;33;0;66.00000;12.93175;-2.12602e-02;18.08364;0.89344;16-14-0;23;23;0-14;false;false;32-14-0;34-14-0;4.44390e+03
Im020;19;33-14-1;33;1;66.00000;2.52559;-6.36667e-02;18.08364;0.89546;31-14-1;4;4;0-14;false;false;32-14-1;34-14-1;4.61422e+03
Im020;19;33-16-0;33;0;66.00000;11.22900;0.10812;20.82107;0.78068;11-16-0;24;24;0-16;false;false;32-16-0;34-16-0;4.77433e+03
Im020;19;33-19-0;33;0;66.00000;0.79466;0.20338;2.94392;0.84354;33-19-0;1;1;0-19;false;false;NA;NA;4.16778e+03
Im020;19;33-21-0;33;0;66.00000;-4.67337e-02;3.16845e-02;5.65994;0.21383;33-21-0;1;1;0-21;false;false;NA;NA;3.35757e+03
Im020;19;33-30-0;33;0;66.00000;1.53762;5.07158e-02;2.78484;1.01168;26-30-1;9;9;0-30;false;false;32-30-0;34-30-0;4.27311e+03
Im020;19;33-38-0;33;0;66.00000;2.03806;0.46076;3.75564;0.92327;32-38-0;5;5;0-38;false;false;32-38-0;34-38-0;3.06356e+03
Im020;19;34-14-0;34;0;68.00000;12.90420;3.87273e-02;18.08364;0.89173;16-14-0;23;23;0-14;false;false;33-14-0;35-14-0;4.66922e+03
Im020;19;34-14-1;34;1;68.00000;2.64560;-0.12021;18.08364;0.92447;31-14-1;4;4;0-14;false;false;33-14-1;NA;3.80607e+03
Im020;19;34-16-0;34;0;68.00000;11.21290;2.62487e-04;20.82107;0.77962;11-16-0;24;24;0-16;false;false;33-16-0;NA;4.12567e+03
Im020;19;34-21-0;34;0;68.00000;0.68075;0.31477;5.65994;0.89029;34-21-0;1;1;0-21;false;false;NA;NA;3.37400e+03
Im020;19;34-30-0;34;0;68.00000;1.56757;-1.38464e-02;2.78484;1.00699;26-30-1;9;9;0-30;false;false;33-30-0;NA;4.14156e+03
Im020;19;34-38-0;34;0;68.00000;1.90018;0.37492;3.75564;0.93478;32-38-0;5;5;0-38;false;false;33-38-0;35-38-0;3.03022e+03
Im020;19;35-14-0;35;0;70.00000;12.90709;6.10052e-02;18.08364;0.89190;16-14-0;23;23;0-14;false;false;34-14-0;36-14-0;4.68267e+03
Im020;19;35-19-0;35;0;70.00000;0.34428;0.11128;2.94392;0.63879;35-19-0;4;4;0-19;false;false;NA;36-19-0;4.42500e+03
Im020;19;35-30-0;35;0;70.00000;2.47898;5.56090e-02;2.78484;0.77208;35-30-0;1;1;0-30;false;false;NA;NA;3.43211e+03
Im020;19;35-38-0;35;0;70.00000;1.95083;0.42755;3.75564;0.93173;32-38-0;5;5;0-38;false;false;34-38-0;36-38-0;3.04525e+03
Im020;19;36-4-0;36;0;72.00000;0.68610;-0.48856;2.04600;0.95083;36-4-0;1;1;0-4;false;false;NA;NA;3.60840e+03
Im020;19;36-14-0;36;0;72.00000;12.92166;2.08594e-03;18.08364;0.89280;16-14-0;23;23;0-14;false;false;35-14-0;37-14-0;4.75044e+03
Im020;19;36-19-0;36;0;72.00000;0.33384;0.11032;2.94392;0.63232;35-19-0;4;4;0-19;false;false;35-19-0;37-19-0;4.61533e+03
Im020;19;36-38-0;36;0;72.00000;1.90776;0.43829;3.75564;0.93459;32-38-0;5;5;0-38;false;false;35-38-0;NA;3.21688e+03
Im020;19;37-14-0;37;0;74.00000;12.91084;-5.83847e-02;18.08364;0.89213;16-14-0;23;23;0-14;false;false;36-14-0;38-14-0;4.80333e+03
Im020;19;37-15-0;37;0;74.00000;1.96202;0.26087;2.99093;1.05042;37-15-0;1;1;0-15;false;false;NA;NA;3.37889e+03
Im020;19;37-18-0;37;0;74.00000;0.94762;4.09491e-02;3.09133;0.80429;37-18-0;1;1;0-18;false;false;NA;NA;4.17956e+03
Im020;19;37-19-0;37;0;74.00000;0.28706;0.17334;2.94392;0.60338;35-19-0;4;4;0-19;false;false;36-19-0;38-19-0;4.68856e+03
Im020;19;38-7-0;38;0;76.00000;0.64481;0.41894;2.14331;0.85868;38-7-0;1;1;0-7;false;false;NA;NA;3.30450e+03
Im020;19;38-14-0;38;0;76.00000;12.94648;-7.59467e-02;18.08364;0.89441;16-14-0;23;23;0-14;false;false;37-14-0;NA;4.17989e+03
Im020;19;38-18-0;38;0;76.00000;1.48614;-0.18417;3.09133;0.84157;38-18-0;1;1;0-18;false;false;NA;NA;3.72122e+03
Im020;19;38-19-0;38;0;76.00000;0.30085;0.14679;2.94392;0.61191;35-19-0;4;4;0-19;false;false;37-19-0;NA;4.00778e+03
Im020;19;38-30-0;38;0;76.00000;1.68683;0.15659;2.78484;0.98115;38-30-0;2;2;0-30;false;false;NA;39-30-0;3.71711e+03
Im020;19;39-14-0;39;0;78.00000;14.34560;8.40439e-02;18.08364;0.93344;39-14-0;1;1;0-14;false;false;NA;NA;3.57000e+03
Im020;19;39-14-1;39;1;78.00000;16.76329;-8.73981e-02;18.08364;0.90128;39-14-1;1;1;0-14;false;false;NA;NA;3.39511e+03
Im020;19;39-30-0;39;0;78.00000;1.47959;-0.40630;2.78484;1.02101;38-30-0;2;2;0-30;false;false;38-30-0;NA;3.68611e+03
Im020;19;40-1-0;40;0;80.00000;7.50910;-0.45441;7.89788;0.80750;40-1-0;1;1;0-1;false;false;NA;NA;3.40770e+03
Im020;19;40-14-0;40;0;80.00000;6.94122;0.28324;18.08364;0.92817;40-14-0;1;1;0-14;false;false;NA;NA;3.71944e+03
Im020;19;40-14-1;40;1;80.00000;7.47814;4.02808e-02;18.08364;0.93330;40-14-1;2;2;0-14;false;false;NA;41-14-0;3.58033e+03
Im020;19;40-38-0;40;0;80.00000;1.90682;0.38075;3.75564;0.93461;40-38-0;1;1;0-38;false;false;NA;NA;3.12211e+03
Im020;19;41-14-0;41;0;82.00000;7.46016;9.81673e-02;18.08364;0.93246;40-14-1;2;2;0-14;false;false;40-14-1;NA;3.92800e+03
Im020;19;41-14-1;41;1;82.00000;5.90386;-0.13210;18.08364;0.94612;41-14-1;3;3;0-14;false;false;NA;42-14-0;3.71033e+03
Im020;19;41-19-0;41;0;82.00000;0.65311;-0.17728;2.94392;0.78770;41-19-0;1;1;0-19;false;false;NA;NA;3.96211e+03
Im020;19;41-42-0;41;0;82.00000;5.88395;-5.17707e-02;7.41834;0.91168;41-42-0;1;1;0-42;false;false;NA;NA;3.58956e+03
Im020;19;42-6-0;42;0;84.00000;2.95981;0.42260;3.46628;0.89254;42-6-0;1;1;0-6;false;false;NA;NA;3.46550e+03
Im020;19;42-14-0;42;0;84.00000;5.97486;-0.12498;18.08364;0.94476;41-14-1;3;3;0-14;false;false;41-14-1;43-14-0;4.87056e+03
Im020;19;42-26-0;42;0;84.00000;2.02984;0.41920;4.46043;0.92559;42-26-0;6;6;0-26;false;false;NA;43-26-0;3.33363e+03
Im020;19;42-29-0;42;0;84.00000;0.31837;0.42576;3.55332;0.81308;42-29-0;6;6;0-29;false;false;NA;43-29-0;3.13013e+03
Im020;19;42-30-0;42;0;84.00000;2.03563;9.42634e-02;2.78484;0.88217;42-30-0;1;1;0-30;false;false;NA;NA;3.94956e+03
Im020;19;42-42-0;42;0;84.00000;2.91149;0.30306;7.41834;0.96047;42-42-0;30;30;0-42;false;false;NA;43-42-0;3.65311e+03
Im020;19;43-14-0;43;0;86.00000;5.94187;0.34371;18.08364;0.94539;41-14-1;3;3;0-14;false;false;42-14-0;NA;3.97430e+03
Im020;19;43-26-0;43;0;86.00000;2.07907;0.41386;4.46043;0.92793;42-26-0;6;6;0-26;false;false;42-26-0;44-26-0;3.28444e+03
Im020;19;43-29-0;43;0;86.00000;0.31837;0.42576;3.55332;0.81308;42-29-0;6;6;0-29;false;false;42-29-0;44-29-0;3.11460e+03
Im020;19;43-42-0;43;0;86.00000;2.98005;0.22835;7.41834;0.94790;42-42-0;30;30;0-42;false;false;42-42-0;44-42-0;3.58289e+03
Im020;19;44-14-0;44;0;88.00000;4.32830;2.19415e-02;18.08364;0.93679;44-14-0;1;1;0-14;false;false;NA;NA;4.06956e+03
Im020;19;44-26-0;44;0;88.00000;2.04847;0.41391;4.46043;0.92647;42-26-0;6;6;0-26;false;false;43-26-0;45-26-0;3.52138e+03
Im020;19;44-29-0;44;0;88.00000;0.31837;0.42576;3.55332;0.81308;42-29-0;6;6;0-29;false;false;43-29-0;45-29-0;3.19325e+03
Im020;19;44-42-0;44;0;88.00000;2.98588;0.21373;7.41834;0.94653;42-42-0;30;30;0-42;false;false;43-42-0;45-42-0;3.43833e+03
Im020;19;44-48-0;44;0;88.00000;1.31851;-0.34235;2.23826;1.05009;44-48-0;1;1;0-48;false;false;NA;NA;3.00900e+03
Im020;19;45-14-0;45;0;90.00000;6.46965;-0.15817;18.08364;0.92856;45-14-0;1;1;0-14;false;false;NA;NA;4.14344e+03
Im020;19;45-16-0;45;0;90.00000;0.73133;-0.12060;20.82107;0.59789;45-16-0;1;1;0-16;false;false;NA;NA;4.06333e+03
Im020;19;45-26-0;45;0;90.00000;2.01090;0.38919;4.46043;0.92472;42-26-0;6;6;0-26;false;false;44-26-0;46-26-0;3.69775e+03
Im020;19;45-29-0;45;0;90.00000;0.31837;0.42576;3.55332;0.81308;42-29-0;6;6;0-29;false;false;44-29-0;46-29-0;3.33310e+03
Im020;19;45-42-0;45;0;90.00000;2.99271;0.19887;7.41834;0.94495;42-42-0;30;30;0-42;false;false;44-42-0;46-42-0;3.43367e+03
Im020;19;46-4-0;46;0;92.00000;0.69065;-0.38471;2.04600;0.95130;46-4-0;3;3;0-4;false;false;NA;47-4-0;3.86156e+03
Im020;19;46-14-0;46;0;92.00000;9.62405;0.36836;18.08364;0.94383;46-14-0;1;1;0-14;false;false;NA;NA;3.99740e+03
Im020;19;46-26-0;46;0;92.00000;1.99393;0.39809;4.46043;0.92395;42-26-0;6;6;0-26;false;false;45-26-0;47-26-0;3.98825e+03
Im020;19;46-27-0;46;0;92.00000;1.93594;-0.39770;3.29764;1.21649;46-27-0;1;1;0-27;false;false;NA;NA;3.34911e+03
Im020;19;46-29-0;46;0;92.00000;0.31837;0.42576;3.55332;0.81308;42-29-0;6;6;0-29;false;false;45-29-0;47-29-0;3.11110e+03
Im020;19;46-34-0;46;0;92.00000;1.41299;0.37968;3.14105;0.94788;46-34-0;1;1;0-34;false;false;NA;NA;3.16300e+03
Im020;19;46-42-0;46;0;92.00000;2.95235;0.15943;7.41834;0.95410;42-42-0;30;30;0-42;false;false;45-42-0;47-42-0;3.57967e+03
Im020;19;47-4-0;47;0;94.00000;0.70229;-0.36747;2.04600;0.95253;46-4-0;3;3;0-4;false;false;46-4-0;48-4-0;3.89733e+03
Im020;19;47-14-0;47;0;94.00000;9.02422;0.32190;18.08364;0.93823;47-14-0;1;1;0-14;false;false;NA;NA;3.85011e+03
Im020;19;47-19-0;47;0;94.00000;2.13651;0.21390;2.94392;0.87276;47-19-0;2;2;0-19;false;false;NA;48-19-0;3.68989e+03
