Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im037;34;41-33-0;41;0;82.00000;2.12581;0.36162;4.50820;1.09350;36-33-0;14;14;0-33;false;false;40-33-0;42-33-0;3.96994e+03;3.38311e+03
Im037;34;42-1-0;42;0;84.00000;0.99487;2.38307e-02;3.30492;0.89638;41-1-0;6;6;0-1;false;false;41-1-0;43-1-0;3.10210e+03;2.76167e+03
Im037;34;42-2-0;42;0;84.00000;1.92344;-0.42449;3.24386;0.98065;40-2-0;3;3;0-2;false;false;41-2-0;NA;3.03210e+03;2.80263e+03
Im037;34;42-3-0;42;0;84.00000;3.52154;0.21756;5.55355;1.05699;39-3-0;11;11;0-3;false;false;41-3-0;43-3-0;2.87559e+03;2.83844e+03
Im037;34;42-4-0;42;0;84.00000;8.08350;-0.43686;11.33531;0.94499;40-4-0;3;3;0-4;false;false;41-4-0;NA;4.67083e+03;3.36650e+03
Im037;34;42-9-0;42;0;84.00000;2.86549;0.28515;2.90107;0.45440;34-9-0;9;9;0-9;false;false;41-9-0;NA;3.91831e+03;3.90988e+03
Im037;34;42-12-0;42;0;84.00000;1.85358;3.18836e-02;2.85778;0.91372;39-12-0;5;5;0-12;false;false;41-12-0;43-12-0;5.25385e+03;3.53667e+03
Im037;34;42-16-0;42;0;84.00000;2.68681;0.12636;4.51374;0.90099;42-16-0;1;1;0-16;false;false;NA;NA;3.96892e+03;3.26633e+03
Im037;34;42-17-0;42;0;84.00000;1.20603;0.22411;3.90377;0.85954;27-17-0;23;23;0-17;false;false;41-17-0;43-17-0;3.37502e+03;2.89933e+03
Im037;34;42-19-0;42;0;84.00000;1.46374;0.20482;4.54911;0.87462;42-19-0;3;3;0-19;false;false;NA;43-19-0;2.89249e+03;2.80178e+03
Im037;34;42-23-0;42;0;84.00000;3.13410;0.26829;4.28545;1.02198;42-23-0;1;1;0-23;false;false;NA;NA;2.83887e+03;2.78944e+03
Im037;34;42-25-0;42;0;84.00000;7.94510;0.29100;17.93329;0.94048;41-25-0;2;2;0-25;false;false;41-25-0;NA;2.99090e+03;2.69856e+03
Im037;34;42-25-1;42;1;84.00000;11.64787;0.28869;17.93329;0.96464;38-25-0;7;7;0-25;false;false;41-25-1;43-25-0;3.00096e+03;2.82544e+03
Im037;34;42-31-0;42;0;84.00000;3.27241;-0.41400;4.02793;0.90962;30-31-0;17;17;0-31;false;false;41-31-0;43-31-0;3.47611e+03;3.02133e+03
Im037;34;42-33-0;42;0;84.00000;2.10840;0.38541;4.50820;1.09352;36-33-0;14;14;0-33;false;false;41-33-0;43-33-0;3.35009e+03;2.83911e+03
Im037;34;42-39-0;42;0;84.00000;2.84582;6.91119e-02;7.28278;0.89216;42-39-0;2;2;0-39;false;false;NA;43-39-0;5.58444e+03;3.57478e+03
Im037;34;43-1-0;43;0;86.00000;0.95699;-8.23514e-02;3.30492;0.89544;41-1-0;6;6;0-1;false;false;42-1-0;44-1-0;3.02661e+03;2.86056e+03
Im037;34;43-3-0;43;0;86.00000;3.53801;0.23227;5.55355;1.05722;39-3-0;11;11;0-3;false;false;42-3-0;44-3-0;3.13533e+03;2.83589e+03
Im037;34;43-5-0;43;0;86.00000;4.69756;-0.47980;6.58995;0.90348;43-5-0;3;3;0-5;false;false;NA;44-5-0;3.80156e+03;3.67767e+03
Im037;34;43-12-0;43;0;86.00000;1.83790;2.04069e-02;2.85778;0.91467;39-12-0;5;5;0-12;false;false;42-12-0;NA;4.40985e+03;3.28056e+03
Im037;34;43-15-0;43;0;86.00000;NA;NA;NA;NA;43-15-0;1;1;0-15;false;false;NA;NA;0.00000;0.00000
Im037;34;43-17-0;43;0;86.00000;1.19061;0.17305;3.90377;0.86005;27-17-0;23;23;0-17;false;false;42-17-0;44-17-0;3.29780e+03;2.88900e+03
Im037;34;43-19-0;43;0;86.00000;1.49242;0.18995;4.54911;0.87499;42-19-0;3;3;0-19;false;false;42-19-0;44-19-0;2.88633e+03;2.81478e+03
Im037;34;43-25-0;43;0;86.00000;11.62421;0.29875;17.93329;0.96518;38-25-0;7;7;0-25;false;false;42-25-1;44-25-0;2.84018e+03;2.67200e+03
Im037;34;43-28-0;43;0;86.00000;2.77946;0.27187;5.18328;0.94060;43-28-0;4;4;0-28;false;false;NA;44-28-0;4.54760e+03;3.21722e+03
Im037;34;43-31-0;43;0;86.00000;3.26856;-0.41366;4.02793;0.90986;30-31-0;17;17;0-31;false;false;42-31-0;44-31-0;3.33100e+03;2.91144e+03
Im037;34;43-33-0;43;0;86.00000;2.11021;0.38796;4.50820;1.09352;36-33-0;14;14;0-33;false;false;42-33-0;44-33-0;3.14466e+03;2.88256e+03
Im037;34;43-39-0;43;0;86.00000;2.82076;-5.58729e-02;7.28278;0.89140;42-39-0;2;2;0-39;false;false;42-39-0;NA;3.21549e+03;2.84867e+03
Im037;34;44-1-0;44;0;88.00000;1.00072;-3.42236e-02;3.30492;0.89644;41-1-0;6;6;0-1;false;false;43-1-0;45-1-0;3.10972e+03;2.67800e+03
Im037;34;44-3-0;44;0;88.00000;3.50212;0.24224;5.55355;1.05674;39-3-0;11;11;0-3;false;false;43-3-0;45-3-0;2.98565e+03;2.85689e+03
Im037;34;44-4-0;44;0;88.00000;4.49098;1.25992e-02;11.33531;0.86513;44-4-0;1;1;0-4;false;false;NA;NA;4.24358e+03;3.37833e+03
Im037;34;44-5-0;44;0;88.00000;5.00085;-0.30371;6.58995;0.90928;43-5-0;3;3;0-5;false;false;43-5-0;45-5-0;3.68471e+03;3.69471e+03
Im037;34;44-16-0;44;0;88.00000;2.63730;-0.39339;4.51374;0.89779;44-16-0;1;1;0-16;false;false;NA;NA;3.32484e+03;3.00114e+03
Im037;34;44-17-0;44;0;88.00000;1.22294;0.21415;3.90377;0.85883;27-17-0;23;23;0-17;false;false;43-17-0;45-17-0;3.19595e+03;2.83189e+03
Im037;34;44-19-0;44;0;88.00000;1.42039;0.28380;4.54911;0.87287;42-19-0;3;3;0-19;false;false;43-19-0;NA;2.98816e+03;2.80411e+03
Im037;34;44-25-0;44;0;88.00000;11.63582;0.30511;17.93329;0.96491;38-25-0;7;7;0-25;false;false;43-25-0;NA;2.83862e+03;2.56433e+03
Im037;34;44-28-0;44;0;88.00000;2.77110;5.56105e-02;5.18328;0.93996;43-28-0;4;4;0-28;false;false;43-28-0;45-28-0;4.94974e+03;3.31656e+03
Im037;34;44-31-0;44;0;88.00000;3.28624;-0.39207;4.02793;0.90876;30-31-0;17;17;0-31;false;false;43-31-0;45-31-0;3.52955e+03;2.76844e+03
Im037;34;44-33-0;44;0;88.00000;2.11068;0.43859;4.50820;1.09351;36-33-0;14;14;0-33;false;false;43-33-0;45-33-0;3.01892e+03;2.76744e+03
Im037;34;45-1-0;45;0;90.00000;1.04092;-9.20712e-02;3.30492;0.89689;41-1-0;6;6;0-1;false;false;44-1-0;46-1-0;2.71570e+03;2.72822e+03
Im037;34;45-3-0;45;0;90.00000;3.50723;0.24789;5.55355;1.05680;39-3-0;11;11;0-3;false;false;44-3-0;46-3-0;2.98265e+03;2.74344e+03
Im037;34;45-4-0;45;0;90.00000;8.07758;-0.42832;11.33531;0.94499;45-4-0;5;5;0-4;false;false;NA;46-4-0;4.19674e+03;3.12000e+03
Im037;34;45-5-0;45;0;90.00000;4.83413;-0.51731;6.58995;0.90663;43-5-0;3;3;0-5;false;false;44-5-0;NA;3.72041e+03;3.71000e+03
Im037;34;45-9-0;45;0;90.00000;2.79067;0.11392;2.90107;0.61435;45-9-0;1;1;0-9;false;false;NA;NA;3.24155e+03;3.64888e+03
Im037;34;45-15-0;45;0;90.00000;NA;NA;NA;NA;45-15-0;5;5;0-15;false;false;NA;46-15-0;3.08177e+03;2.93450e+03
Im037;34;45-17-0;45;0;90.00000;1.15282;0.22356;3.90377;0.86085;27-17-0;23;23;0-17;false;false;44-17-0;46-17-0;3.13649e+03;2.76411e+03
Im037;34;45-21-0;45;0;90.00000;2.75718;-8.28870e-02;3.85772;0.90055;45-21-0;1;1;0-21;false;false;NA;NA;2.72325e+03;2.70922e+03
Im037;34;45-28-0;45;0;90.00000;2.71420;0.11378;5.18328;0.93554;43-28-0;4;4;0-28;false;false;44-28-0;46-28-0;4.98356e+03;3.31333e+03
Im037;34;45-31-0;45;0;90.00000;3.28743;-0.39251;4.02793;0.90869;30-31-0;17;17;0-31;false;false;44-31-0;46-31-0;2.93337e+03;2.82356e+03
Im037;34;45-33-0;45;0;90.00000;2.10281;0.44725;4.50820;1.09355;36-33-0;14;14;0-33;false;false;44-33-0;46-33-0;3.17919e+03;2.81333e+03
Im037;34;45-36-0;45;0;90.00000;5.97377;0.32845;6.60619;0.91070;45-36-0;1;1;0-36;false;false;NA;NA;2.66203e+03;2.54200e+03
Im037;34;46-1-0;46;0;92.00000;1.12235;2.47515e-02;3.30492;0.89722;41-1-0;6;6;0-1;false;false;45-1-0;NA;2.68023e+03;2.62633e+03
Im037;34;46-3-0;46;0;92.00000;3.44162;0.17108;5.55355;1.05464;39-3-0;11;11;0-3;false;false;45-3-0;47-3-0;2.76634e+03;2.73011e+03
Im037;34;46-4-0;46;0;92.00000;8.07316;-0.41708;11.33531;0.94498;45-4-0;5;5;0-4;false;false;45-4-0;47-4-0;4.02604e+03;2.95400e+03
Im037;34;46-5-0;46;0;92.00000;0.93952;-3.49070e-02;6.58995;0.78436;46-5-0;2;2;0-5;false;false;NA;47-5-0;5.32652e+03;3.55911e+03
Im037;34;46-15-0;46;0;92.00000;NA;NA;NA;NA;45-15-0;5;5;0-15;false;false;45-15-0;47-15-0;3.26074e+03;2.86500e+03
Im037;34;46-17-0;46;0;92.00000;1.21542;0.20787;3.90377;0.85915;27-17-0;23;23;0-17;false;false;45-17-0;47-17-0;3.20549e+03;2.79056e+03
Im037;34;46-24-0;46;0;92.00000;0.17993;0.15510;3.30538;0.96011;46-24-0;2;2;0-24;false;false;NA;47-24-0;3.42109e+03;3.02078e+03
Im037;34;46-26-0;46;0;92.00000;1.33036;-0.31355;4.16614;0.87912;46-26-0;1;1;0-26;false;false;NA;NA;3.48906e+03;3.15613e+03
Im037;34;46-28-0;46;0;92.00000;2.67104;0.18320;5.18328;0.93185;43-28-0;4;4;0-28;false;false;45-28-0;NA;3.32061e+03;2.82200e+03
Im037;34;46-31-0;46;0;92.00000;3.30874;-0.38058;4.02793;0.90744;30-31-0;17;17;0-31;false;false;45-31-0;NA;3.12059e+03;2.56556e+03
Im037;34;46-33-0;46;0;92.00000;2.11860;0.41898;4.50820;1.09350;36-33-0;14;14;0-33;false;false;45-33-0;47-33-0;3.33754e+03;2.94778e+03
Im037;34;47-3-0;47;0;94.00000;3.45916;0.14698;5.55355;1.05540;39-3-0;11;11;0-3;false;false;46-3-0;48-3-0;3.35655e+03;3.01633e+03
Im037;34;47-4-0;47;0;94.00000;8.07868;-0.40754;11.33531;0.94499;45-4-0;5;5;0-4;false;false;46-4-0;48-4-0;4.52605e+03;3.41900e+03
Im037;34;47-5-0;47;0;94.00000;0.93367;-4.15281e-02;6.58995;0.78457;46-5-0;2;2;0-5;false;false;46-5-0;NA;6.76212e+03;4.23611e+03
Im037;34;47-9-0;47;0;94.00000;2.92261;0.14429;2.90107;0.30806;47-9-0;1;1;0-9;false;false;NA;NA;4.84721e+03;4.33338e+03
Im037;34;47-15-0;47;0;94.00000;NA;NA;NA;NA;45-15-0;5;5;0-15;false;false;46-15-0;48-15-0;3.64428e+03;3.36867e+03
Im037;34;47-16-0;47;0;94.00000;1.94832;0.39215;4.51374;0.92620;47-16-0;1;1;0-16;false;false;NA;NA;4.16320e+03;3.32775e+03
Im037;34;47-17-0;47;0;94.00000;1.18560;0.19524;3.90377;0.86016;27-17-0;23;23;0-17;false;false;46-17-0;48-17-0;3.51807e+03;3.12111e+03
Im037;34;47-24-0;47;0;94.00000;0.18635;0.16762;3.30538;0.96480;46-24-0;2;2;0-24;false;false;46-24-0;NA;4.26492e+03;3.47178e+03
Im037;34;47-33-0;47;0;94.00000;2.13000;0.39066;4.50820;1.09350;36-33-0;14;14;0-33;false;false;46-33-0;48-33-0;3.39388e+03;3.05411e+03
Im037;34;48-3-0;48;0;96.00000;3.45874;0.12210;5.55355;1.05538;39-3-0;11;11;0-3;false;false;47-3-0;49-3-0;2.93073e+03;2.80889e+03
Im037;34;48-4-0;48;0;96.00000;8.07846;-0.45285;11.33531;0.94499;45-4-0;5;5;0-4;false;false;47-4-0;49-4-0;3.74261e+03;2.98925e+03
Im037;34;48-5-0;48;0;96.00000;2.10941;-6.11914e-02;6.58995;0.79088;48-5-0;2;2;0-5;false;false;NA;49-5-0;3.86101e+03;3.13022e+03
Im037;34;48-5-1;48;1;96.00000;4.96012;-0.44323;6.58995;0.90956;48-5-1;2;2;0-5;false;false;NA;49-5-1;4.15255e+03;3.80143e+03
Im037;34;48-15-0;48;0;96.00000;NA;NA;NA;NA;45-15-0;5;5;0-15;false;false;47-15-0;49-15-0;3.22446e+03;3.01825e+03
Im037;34;48-17-0;48;0;96.00000;1.18936;0.20643;3.90377;0.86008;27-17-0;23;23;0-17;false;false;47-17-0;49-17-0;3.09298e+03;2.81078e+03
Im037;34;48-25-0;48;0;96.00000;11.63329;0.27350;17.93329;0.96497;48-25-0;2;2;0-25;false;false;NA;49-25-1;2.87061e+03;2.61578e+03
Im037;34;48-33-0;48;0;96.00000;2.14271;0.41218;4.50820;1.09354;36-33-0;14;14;0-33;false;false;47-33-0;49-33-0;3.24424e+03;2.72944e+03
Im037;34;49-3-0;49;0;98.00000;3.47044;0.12062;5.55355;1.05589;39-3-0;11;11;0-3;false;false;48-3-0;NA;3.02155e+03;2.82267e+03
Im037;34;49-4-0;49;0;98.00000;8.07488;-0.44805;11.33531;0.94498;45-4-0;5;5;0-4;false;false;48-4-0;NA;3.75225e+03;2.91650e+03
Im037;34;49-5-0;49;0;98.00000;2.11021;-5.37024e-02;6.58995;0.79081;48-5-0;2;2;0-5;false;false;48-5-0;NA;4.94885e+03;3.57844e+03
Im037;34;49-5-1;49;1;98.00000;4.96012;-0.44323;6.58995;0.90956;48-5-1;2;2;0-5;false;false;48-5-1;NA;3.80430e+03;3.75967e+03
Im037;34;49-14-0;49;0;98.00000;0.48771;-0.20032;3.90492;0.88319;49-14-0;1;1;0-14;false;false;NA;NA;2.93738e+03;2.68489e+03
Im037;34;49-15-0;49;0;98.00000;NA;NA;NA;NA;45-15-0;5;5;0-15;false;false;48-15-0;NA;3.24578e+03;2.93767e+03
Im037;34;49-16-0;49;0;98.00000;3.00275;-0.38636;4.51374;0.92692;49-16-0;1;1;0-16;false;false;NA;NA;3.04651e+03;2.80356e+03
Im037;34;49-17-0;49;0;98.00000;1.18560;0.21045;3.90377;0.86016;27-17-0;23;23;0-17;false;false;48-17-0;NA;3.23127e+03;2.91356e+03
Im037;34;49-21-0;49;0;98.00000;2.83472;-0.10870;3.85772;0.88784;49-21-0;1;1;0-21;false;false;NA;NA;2.87184e+03;2.59322e+03
Im037;34;49-23-0;49;0;98.00000;1.21521;-2.09151e-02;4.28545;1.01899;48-23-0;2;2;0-23;false;false;48-23-0;NA;3.04113e+03;2.69044e+03
Im037;34;49-25-0;49;0;98.00000;7.95374;0.38126;17.93329;0.93974;49-25-0;1;1;0-25;false;false;NA;NA;3.19434e+03;2.71933e+03
Im037;34;49-25-1;49;1;98.00000;11.63045;0.31056;17.93329;0.96503;48-25-0;2;2;0-25;false;false;48-25-0;NA;2.93925e+03;2.64389e+03
Im037;34;49-27-0;49;0;98.00000;4.71489;0.34979;5.47075;0.93992;49-27-0;1;1;0-27;false;false;NA;NA;2.71117e+03;2.60622e+03
Im037;34;49-33-0;49;0;98.00000;2.16418;0.37677;4.50820;1.09371;36-33-0;14;14;0-33;false;false;48-33-0;NA;2.93632e+03;2.82467e+03
Im037;34;49-37-0;49;0;98.00000;2.48009;-0.13662;2.79884;0.78712;49-37-0;1;1;0-37;false;false;NA;NA;2.76273e+03;2.60822e+03
Im037;34;49-42-0;49;0;98.00000;1.37901;0.42404;4.41626;1.01205;49-42-0;1;1;0-42;false;false;NA;NA;2.40477e+03;2.20511e+03
Im038;35;0-4-0;0;0;0.00000;3.82167;0.45710;5.41268;1.03722;0-4-0;2;2;0-4;false;false;NA;1-4-0;6.22422e+03;3.95367e+03
Im038;35;1-4-0;1;0;7.97900e+03;3.86856;0.27752;5.41268;1.03590;0-4-0;2;2;0-4;false;false;0-4-0;NA;4.41456e+03;3.44044e+03
Im038;35;1-8-0;1;0;7.97900e+03;2.10813;-0.45354;3.26511;1.25696;1-8-0;1;1;0-8;false;false;NA;NA;4.09958e+03;3.32656e+03
Im038;35;6-5-0;6;0;12.00000;2.99860;0.26009;8.69135;1.06064;6-5-0;1;1;0-5;false;false;NA;NA;4.52374e+03;3.79078e+03
Im038;35;9-17-0;9;0;18.00000;0.49174;0.34396;4.42055;0.88076;9-17-0;1;1;0-17;false;false;NA;NA;4.21998e+03;3.31525e+03
Im038;35;11-14-0;11;0;22.00000;0.98627;2.87156e-02;3.13782;0.95822;11-14-0;3;3;0-14;false;false;NA;12-14-0;5.02423e+03;3.64656e+03
Im038;35;12-0-0;12;0;24.00000;1.26765;-0.36372;2.69587;1.00132;12-0-0;1;1;0-0;false;false;NA;NA;4.07210e+03;3.55389e+03
Im038;35;12-14-0;12;0;24.00000;0.97961;3.95239e-02;3.13782;0.95701;11-14-0;3;3;0-14;false;false;11-14-0;13-14-0;4.90416e+03;3.54867e+03
Im038;35;13-5-0;13;0;26.00000;4.38016;-1.08154e-02;8.69135;0.81661;13-5-0;2;2;0-5;false;false;NA;14-5-0;6.13460e+03;4.40689e+03
Im038;35;13-14-0;13;0;26.00000;0.94963;1.11752e-02;3.13782;0.94902;11-14-0;3;3;0-14;false;false;12-14-0;NA;4.11904e+03;3.45567e+03
Im038;35;14-3-0;14;0;28.00000;2.24895;0.28250;9.24561;0.88688;14-3-0;1;1;0-3;false;false;NA;NA;3.83001e+03;3.45833e+03
Im038;35;14-5-0;14;0;28.00000;4.36262;-0.13927;8.69135;0.81751;13-5-0;2;2;0-5;false;false;13-5-0;NA;4.91210e+03;3.96244e+03
Im038;35;16-3-0;16;0;32.00000;2.24669;0.33254;9.24561;0.88751;16-3-0;1;1;0-3;false;false;NA;NA;3.72757e+03;3.32133e+03
Im038;35;16-5-0;16;0;32.00000;3.98701;0.22504;8.69135;0.86210;16-5-0;3;3;0-5;false;false;NA;17-5-0;6.19958e+03;4.08089e+03
Im038;35;16-16-0;16;0;32.00000;0.38647;0.36205;5.33025;0.77657;16-16-0;1;1;0-16;false;false;NA;NA;5.57352e+03;4.01386e+03
Im038;35;16-18-0;16;0;32.00000;1.12258;0.38440;3.77988;0.83385;16-18-0;2;2;0-18;false;false;NA;17-18-0;2.99046e+03;2.84625e+03
Im038;35;17-5-0;17;0;34.00000;3.98302;0.22556;8.69135;0.86285;16-5-0;3;3;0-5;false;false;16-5-0;18-5-0;6.01039e+03;3.88511e+03
Im038;35;17-18-0;17;0;34.00000;1.06397;0.24166;3.77988;0.82705;16-18-0;2;2;0-18;false;false;16-18-0;NA;2.90160e+03;2.79689e+03
Im038;35;18-5-0;18;0;36.00000;3.92657;0.20686;8.69135;0.87498;16-5-0;3;3;0-5;false;false;17-5-0;NA;4.16461e+03;3.43422e+03
Im038;35;19-9-0;19;0;38.00000;1.06035;6.45904e-02;6.53021;0.70152;19-9-0;1;1;0-9;false;false;NA;NA;4.39043e+03;3.81322e+03
Im038;35;20-5-0;20;0;40.00000;4.05201;-0.13016;8.69135;0.85022;20-5-0;1;1;0-5;false;false;NA;NA;4.66661e+03;3.93089e+03
Im038;35;21-5-0;21;0;42.00000;2.66657;-0.31509;8.69135;0.99730;21-5-0;2;2;0-5;false;false;NA;22-5-0;4.51470e+03;3.59311e+03
Im038;35;22-5-0;22;0;44.00000;2.77416;-0.35746;8.69135;1.02205;21-5-0;2;2;0-5;false;false;21-5-0;NA;4.50638e+03;3.79978e+03
Im038;35;24-5-0;24;0;48.00000;3.61124;-0.19999;8.69135;0.96525;24-5-0;1;1;0-5;false;false;NA;NA;4.72788e+03;3.94189e+03
Im038;35;25-7-0;25;0;50.00000;2.03866;2.27224e-02;4.62187;0.99079;25-7-0;2;2;0-7;false;false;NA;26-7-0;5.15053e+03;3.82633e+03
Im038;35;26-6-0;26;0;52.00000;8.84865;0.43058;11.24992;0.96520;26-6-0;4;4;0-6;false;false;NA;27-6-0;4.30934e+03;3.48238e+03
Im038;35;26-7-0;26;0;52.00000;1.94267;-5.53072e-02;4.62187;0.98599;25-7-0;2;2;0-7;false;false;25-7-0;NA;4.91367e+03;3.79556e+03
Im038;35;27-6-0;27;0;54.00000;8.83578;0.44751;11.24992;0.96464;26-6-0;4;4;0-6;false;false;26-6-0;28-6-0;4.20668e+03;3.62013e+03
Im038;35;28-6-0;28;0;56.00000;8.86482;0.44154;11.24992;0.96592;26-6-0;4;4;0-6;false;false;27-6-0;29-6-0;4.24973e+03;3.56729e+03
Im038;35;29-6-0;29;0;58.00000;8.85412;0.46305;11.24992;0.96545;26-6-0;4;4;0-6;false;false;28-6-0;NA;3.79057e+03;3.44886e+03
Im038;35;31-13-0;31;0;62.00000;1.05914;-0.26029;5.60009;0.96080;31-13-0;1;1;0-13;false;false;NA;NA;3.16651e+03;2.90433e+03
Im038;35;32-15-0;32;0;64.00000;0.53777;0.14798;4.91074;0.86189;32-15-0;7;7;0-15;false;false;NA;33-15-0;3.24063e+03;3.15344e+03
Im038;35;33-15-0;33;0;66.00000;0.50335;6.92864e-02;4.91074;0.83545;32-15-0;7;7;0-15;false;false;32-15-0;34-15-0;6.69600e+03;4.00044e+03
Im038;35;34-6-0;34;0;68.00000;8.88320;0.49924;11.24992;0.96671;34-6-0;1;1;0-6;false;false;NA;NA;4.13485e+03;3.72171e+03
Im038;35;34-15-0;34;0;68.00000;0.51169;7.22574e-02;4.91074;0.84184;32-15-0;7;7;0-15;false;false;33-15-0;35-15-0;7.38639e+03;4.12378e+03
Im038;35;35-4-0;35;0;70.00000;4.31540;0.15590;5.41268;0.97288;35-4-0;15;15;0-4;false;false;NA;36-4-0;4.04588e+03;3.72967e+03
Im038;35;35-15-0;35;0;70.00000;0.51069;6.88312e-02;4.91074;0.84108;32-15-0;7;7;0-15;false;false;34-15-0;36-15-0;7.38245e+03;4.14889e+03
Im038;35;36-4-0;36;0;72.00000;4.26569;0.12996;5.41268;0.98332;35-4-0;15;15;0-4;false;false;35-4-0;37-4-0;3.98040e+03;3.64367e+03
Im038;35;36-15-0;36;0;72.00000;0.50829;7.28074e-02;4.91074;0.83924;32-15-0;7;7;0-15;false;false;35-15-0;37-15-0;7.50642e+03;4.11011e+03
Im038;35;37-4-0;37;0;74.00000;4.25567;0.12919;5.41268;0.98542;35-4-0;15;15;0-4;false;false;36-4-0;38-4-0;3.87774e+03;3.58711e+03
Im038;35;37-15-0;37;0;74.00000;0.49997;7.09076e-02;4.91074;0.83286;32-15-0;7;7;0-15;false;false;36-15-0;38-15-0;6.66603e+03;3.97367e+03
Im038;35;38-4-0;38;0;76.00000;4.29660;0.12258;5.41268;0.97683;35-4-0;15;15;0-4;false;false;37-4-0;39-4-0;3.57302e+03;3.51314e+03
Im038;35;38-9-0;38;0;76.00000;6.14365;0.48061;6.53021;0.87173;38-9-0;2;2;0-9;false;false;NA;39-9-0;3.28938e+03;3.33086e+03
Im038;35;38-15-0;38;0;76.00000;0.51120;6.59930e-02;4.91074;0.84147;32-15-0;7;7;0-15;false;false;37-15-0;NA;5.39817e+03;3.68156e+03
Im038;35;39-4-0;39;0;78.00000;4.25483;0.11321;5.41268;0.98560;35-4-0;15;15;0-4;false;false;38-4-0;40-4-0;3.80584e+03;3.56733e+03
Im038;35;39-5-0;39;0;78.00000;3.47300;-7.07164e-02;8.69135;1.00937;39-5-0;1;1;0-5;false;false;NA;NA;3.52893e+03;3.44978e+03
Im038;35;39-9-0;39;0;78.00000;6.14365;0.48061;6.53021;0.87173;38-9-0;2;2;0-9;false;false;38-9-0;NA;3.46429e+03;3.40257e+03
Im038;35;40-4-0;40;0;80.00000;4.25316;8.45017e-02;5.41268;0.98595;35-4-0;15;15;0-4;false;false;39-4-0;41-4-0;4.12333e+03;3.57200e+03
Im038;35;41-4-0;41;0;82.00000;4.27071;0.10771;5.41268;0.98226;35-4-0;15;15;0-4;false;false;40-4-0;42-4-0;4.62145e+03;3.90700e+03
Im038;35;41-14-0;41;0;82.00000;0.79096;-0.14709;3.13782;0.89919;41-14-0;1;1;0-14;false;false;NA;NA;3.65146e+03;3.40889e+03
Im038;35;42-4-0;42;0;84.00000;4.24180;8.74075e-02;5.41268;0.98831;35-4-0;15;15;0-4;false;false;41-4-0;43-4-0;4.12494e+03;3.70844e+03
Im038;35;42-7-0;42;0;84.00000;0.71012;0.43609;4.62187;0.90763;42-7-0;3;3;0-7;false;false;NA;43-7-0;3.62688e+03;3.26500e+03
Im038;35;43-4-0;43;0;86.00000;4.26360;0.11396;5.41268;0.98376;35-4-0;15;15;0-4;false;false;42-4-0;44-4-0;4.41433e+03;3.74522e+03
Im038;35;43-7-0;43;0;86.00000;0.77839;0.43658;4.62187;0.92093;42-7-0;3;3;0-7;false;false;42-7-0;44-7-0;3.73457e+03;3.43150e+03
Im038;35;43-9-0;43;0;86.00000;0.93063;0.18486;6.53021;0.63982;43-9-0;2;2;0-9;false;false;NA;44-9-0;4.38616e+03;3.88678e+03
Im038;35;44-4-0;44;0;88.00000;4.24733;0.14411;5.41268;0.98718;35-4-0;15;15;0-4;false;false;43-4-0;45-4-0;4.02968e+03;3.54489e+03
Im038;35;44-7-0;44;0;88.00000;0.63546;0.42687;4.62187;0.89155;42-7-0;3;3;0-7;false;false;43-7-0;NA;3.43910e+03;3.21357e+03
Im038;35;44-9-0;44;0;88.00000;1.08188;-0.19727;6.53021;0.71185;43-9-0;2;2;0-9;false;false;43-9-0;NA;3.60747e+03;3.38289e+03
Im038;35;45-4-0;45;0;90.00000;4.25818;0.12505;5.41268;0.98490;35-4-0;15;15;0-4;false;false;44-4-0;46-4-1;4.17439e+03;3.51678e+03
Im038;35;45-5-0;45;0;90.00000;6.96087;0.44175;8.69135;0.92701;45-5-0;1;1;0-5;false;false;NA;NA;3.32593e+03;3.30086e+03
Im038;35;46-4-0;46;0;92.00000;0.85488;0.28982;5.41268;0.86027;46-4-0;2;2;0-4;false;false;NA;47-4-0;3.69679e+03;3.45744e+03
Im038;35;46-4-1;46;1;92.00000;4.21716;9.53743e-02;5.41268;0.99305;35-4-0;15;15;0-4;false;false;45-4-0;47-4-1;4.29752e+03;3.64489e+03
Im038;35;46-5-0;46;0;92.00000;5.62233;0.27799;8.69135;0.84486;46-5-0;4;4;0-5;false;false;NA;47-5-0;3.48199e+03;3.54067e+03
Im038;35;46-6-0;46;0;92.00000;9.99623;-0.46510;11.24992;0.91985;46-6-0;1;1;0-6;false;false;NA;NA;4.06119e+03;3.84511e+03
Im038;35;47-4-0;47;0;94.00000;0.73277;0.24562;5.41268;0.85577;46-4-0;2;2;0-4;false;false;46-4-0;NA;3.90922e+03;3.56733e+03
Im038;35;47-4-1;47;1;94.00000;4.21507;9.67066e-02;5.41268;0.99345;35-4-0;15;15;0-4;false;false;46-4-1;48-4-0;4.26606e+03;3.63089e+03
Im038;35;47-5-0;47;0;94.00000;5.60771;0.22172;8.69135;0.84354;46-5-0;4;4;0-5;false;false;46-5-0;48-5-0;4.10875e+03;3.56822e+03
