Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im026;21;30-18-0;30;0;60.00000;5.60069;4.25602e-02;6.03349;0.69420;28-18-0;6;6;0-18;false;false;29-18-0;31-18-0;4.47655e+03;NA;2.35485
Im026;21;30-21-0;30;0;60.00000;1.25869;-4.80445e-02;3.71739;0.73955;30-21-0;1;1;0-21;false;false;NA;NA;4.61411e+03;NA;NA
Im026;21;30-25-0;30;0;60.00000;0.83226;0.10573;3.49747;0.82454;29-25-0;2;2;0-25;false;false;29-25-0;NA;4.19744e+03;30-25-0;0.19001
Im026;21;30-29-0;30;0;60.00000;2.07954;0.15980;2.29528;0.66177;30-29-0;2;2;0-29;false;false;NA;31-29-0;4.43067e+03;30-29-0;0.95477
Im026;21;30-35-0;30;0;60.00000;2.18756;0.17319;5.41139;0.78970;30-35-0;1;1;0-35;false;false;NA;NA;4.16836e+03;30-35-0;0.65624
Im026;21;31-11-0;31;0;62.00000;2.85968;-7.55563e-02;4.64201;0.88286;30-11-0;3;3;0-11;false;false;30-11-0;32-11-0;5.84022e+03;31-11-0;0.73792
Im026;21;31-11-1;31;1;62.00000;4.51171;5.92318e-02;4.64201;0.57315;30-11-1;2;2;0-11;false;false;30-11-1;NA;5.62256e+03;31-11-0;2.37992
Im026;21;31-12-0;31;0;62.00000;2.31296;0.17434;2.86700;0.67582;29-12-0;4;4;0-12;false;false;30-12-0;32-12-1;5.21722e+03;NA;1.19421
Im026;21;31-14-0;31;0;62.00000;1.32894;-9.62117e-02;4.88130;0.90882;13-14-0;23;23;0-14;false;false;30-14-0;32-14-0;5.38611e+03;31-14-0;1.15739
Im026;21;31-18-0;31;0;62.00000;5.89277;6.58238e-02;6.03349;0.54166;28-18-0;6;6;0-18;false;false;30-18-0;32-18-0;4.50989e+03;NA;2.63977
Im026;21;31-20-0;31;0;62.00000;1.29380;0.15472;3.23499;0.98224;31-20-0;1;1;0-20;false;false;NA;NA;4.58611e+03;31-20-0;0.60791
Im026;21;31-21-0;31;0;62.00000;3.36201;-4.65110e-02;3.71739;0.68641;31-21-0;4;4;0-21;false;false;NA;32-21-0;4.66267e+03;NA;NA
Im026;21;31-23-0;31;0;62.00000;2.63028;4.04338e-02;2.70728;0.59413;31-23-0;2;2;0-23;false;false;NA;32-23-0;5.73300e+03;NA;1.56434
Im026;21;31-28-0;31;0;62.00000;8.83613e-02;-0.17844;1.89904;0.58962;31-28-0;2;2;0-28;false;false;NA;32-28-0;4.79038e+03;NA;0.69181
Im026;21;31-29-0;31;0;62.00000;2.08834;7.16214e-02;2.29528;0.65780;30-29-0;2;2;0-29;false;false;30-29-0;NA;5.21667e+03;31-29-0;0.95117
Im026;21;31-35-0;31;0;62.00000;3.44897;0.15051;5.41139;0.88072;31-35-0;1;1;0-35;false;false;NA;NA;4.45489e+03;31-35-1;0.57108
Im026;21;32-0-0;32;0;64.00000;2.86439;-0.35300;4.38329;0.93995;32-0-0;3;3;0-0;false;false;NA;33-0-0;4.69578e+03;32-0-0;0.67425
Im026;21;32-11-0;32;0;64.00000;2.84590;-9.50696e-02;4.64201;0.88092;30-11-0;3;3;0-11;false;false;31-11-0;NA;5.48033e+03;32-11-0;0.72930
Im026;21;32-12-0;32;0;64.00000;0.38120;0.14379;2.86700;0.71755;32-12-0;2;2;0-12;false;false;NA;33-12-0;4.88756e+03;NA;0.78999
Im026;21;32-12-1;32;1;64.00000;2.60476;-3.20748e-02;2.86700;0.59226;29-12-0;4;4;0-12;false;false;31-12-0;NA;5.09644e+03;NA;1.46889
Im026;21;32-14-0;32;0;64.00000;1.32518;-0.11335;4.88130;0.90870;13-14-0;23;23;0-14;false;false;31-14-0;33-14-0;5.29344e+03;32-14-0;1.15966
Im026;21;32-16-0;32;0;64.00000;1.78160;-0.12426;5.85195;0.87369;32-16-0;2;2;0-16;false;false;NA;33-16-0;4.69300e+03;32-16-0;1.09156
Im026;21;32-17-0;32;0;64.00000;3.31765;7.62029e-02;3.27955;0.36390;32-17-0;1;1;0-17;false;false;NA;NA;4.83638e+03;NA;1.89111
Im026;21;32-18-0;32;0;64.00000;5.91185;6.45633e-02;6.03349;0.52112;28-18-0;6;6;0-18;false;false;31-18-0;33-18-0;4.55067e+03;NA;2.65790
Im026;21;32-21-0;32;0;64.00000;3.56656;-7.65423e-02;3.71739;0.54871;31-21-0;4;4;0-21;false;false;31-21-0;33-21-0;4.46178e+03;NA;NA
Im026;21;32-23-0;32;0;64.00000;2.72646;7.02827e-02;2.70728;0.39223;31-23-0;2;2;0-23;false;false;31-23-0;NA;5.42729e+03;NA;1.65925
Im026;21;32-28-0;32;0;64.00000;9.30674e-02;-0.13605;1.89904;0.59226;31-28-0;2;2;0-28;false;false;31-28-0;NA;5.04100e+03;NA;0.67398
Im026;21;33-0-0;33;0;66.00000;2.97958;0.26059;4.38329;0.93834;32-0-0;3;3;0-0;false;false;32-0-0;34-0-0;4.74811e+03;NA;0.86559
Im026;21;33-12-0;33;0;66.00000;0.42308;0.26086;2.86700;0.72417;32-12-0;2;2;0-12;false;false;32-12-0;NA;4.88875e+03;NA;0.79461
Im026;21;33-14-0;33;0;66.00000;1.30597;-0.15611;4.88130;0.90805;13-14-0;23;23;0-14;false;false;32-14-0;34-14-0;5.16289e+03;33-14-0;1.17618
Im026;21;33-15-0;33;0;66.00000;0.30292;-0.20349;4.03799;0.76556;33-15-0;2;2;0-15;false;false;NA;34-15-0;5.02211e+03;NA;1.77486
Im026;21;33-16-0;33;0;66.00000;1.65569;-0.18011;5.85195;0.89041;32-16-0;2;2;0-16;false;false;32-16-0;NA;4.57889e+03;33-16-0;1.22320
Im026;21;33-18-0;33;0;66.00000;5.82643;7.02192e-02;6.03349;0.61287;28-18-0;6;6;0-18;false;false;32-18-0;NA;4.42422e+03;NA;2.57691
Im026;21;33-20-0;33;0;66.00000;1.33471;0.11350;3.23499;0.99534;33-20-0;1;1;0-20;false;false;NA;NA;4.55356e+03;33-20-0;0.56397
Im026;21;33-21-0;33;0;66.00000;3.58263;-4.86784e-02;3.71739;0.53746;31-21-0;4;4;0-21;false;false;32-21-0;34-21-0;4.59200e+03;NA;NA
Im026;21;33-23-0;33;0;66.00000;1.04449;-0.16500;2.70728;0.74206;33-23-0;1;1;0-23;false;false;NA;NA;5.79411e+03;33-23-0;0.11958
Im026;21;33-25-0;33;0;66.00000;1.68843;0.15818;3.49747;0.87926;33-25-0;2;2;0-25;false;false;NA;34-25-0;4.38622e+03;33-25-0;0.83904
Im026;21;34-0-0;34;0;68.00000;3.32800;-0.20287;4.38329;0.92737;32-0-0;3;3;0-0;false;false;33-0-0;NA;4.86967e+03;34-0-0;1.10210
Im026;21;34-2-0;34;0;68.00000;0.87832;3.50734e-02;2.77339;0.82733;34-2-0;1;1;0-2;false;false;NA;NA;4.40944e+03;34-2-0;0.62237
Im026;21;34-4-0;34;0;68.00000;2.24890;-2.86772e-03;3.39986;0.89194;34-4-0;1;1;0-4;false;false;NA;NA;4.45000e+03;34-4-0;0.58547
Im026;21;34-14-0;34;0;68.00000;1.30785;-0.15703;4.88130;0.90812;13-14-0;23;23;0-14;false;false;33-14-0;35-14-0;4.95322e+03;34-14-0;1.17449
Im026;21;34-15-0;34;0;68.00000;0.29480;-0.15242;4.03799;0.75984;33-15-0;2;2;0-15;false;false;33-15-0;NA;5.05567e+03;NA;1.77279
Im026;21;34-16-0;34;0;68.00000;2.11752;0.11046;5.85195;0.81773;34-16-0;4;4;0-16;false;false;NA;35-16-0;4.59433e+03;34-16-0;0.72417
Im026;21;34-21-0;34;0;68.00000;3.60930;-9.38895e-02;3.71739;0.51892;31-21-0;4;4;0-21;false;false;33-21-0;NA;4.47000e+03;NA;NA
Im026;21;34-23-0;34;0;68.00000;2.46092;3.18295e-02;2.70728;0.70086;34-23-0;3;3;0-23;false;false;NA;35-23-0;5.92556e+03;NA;1.39605
Im026;21;34-25-0;34;0;68.00000;1.70806;0.15683;3.49747;0.88117;33-25-0;2;2;0-25;false;false;33-25-0;NA;4.22189e+03;34-25-0;0.85785
Im026;21;34-35-0;34;0;68.00000;0.62729;0.23161;5.41139;0.80344;34-35-0;3;3;0-35;false;false;NA;35-35-0;4.27189e+03;34-35-0;0.95450
Im026;21;34-36-0;34;0;68.00000;1.47810;-3.15812e-03;3.03294;0.96129;34-36-0;2;2;0-36;false;false;NA;35-36-0;4.33433e+03;34-36-0;0.16089
Im026;21;35-14-0;35;0;70.00000;1.26108;-0.16734;4.88130;0.90654;13-14-0;23;23;0-14;false;false;34-14-0;NA;4.29700e+03;35-14-0;1.22081
Im026;21;35-16-0;35;0;70.00000;2.14936;7.79298e-02;5.85195;0.81409;34-16-0;4;4;0-16;false;false;34-16-0;36-16-0;4.56689e+03;35-16-0;0.69359
Im026;21;35-23-0;35;0;70.00000;2.22119;0.14988;2.70728;0.73772;34-23-0;3;3;0-23;false;false;34-23-0;36-23-0;6.18478e+03;NA;1.17457
Im026;21;35-27-0;35;0;70.00000;2.73422;-0.11541;3.11037;0.75761;35-27-0;1;1;0-27;false;false;NA;NA;4.29789e+03;35-27-0;1.30709
Im026;21;35-32-0;35;0;70.00000;0.60459;0.14437;2.82097;0.64088;35-32-0;2;2;0-32;false;false;NA;36-32-0;5.78944e+03;35-32-0;0.20632
Im026;21;35-34-0;35;0;70.00000;4.67591;3.20155e-02;6.11822;0.94725;35-34-0;3;3;0-34;false;false;NA;36-34-0;4.29367e+03;35-34-0;1.38825
Im026;21;35-35-0;35;0;70.00000;0.61451;0.24342;5.41139;0.80125;34-35-0;3;3;0-35;false;false;34-35-0;36-35-0;4.32478e+03;35-35-0;0.97099
Im026;21;35-36-0;35;0;70.00000;1.46074;6.29858e-02;3.03294;0.96060;34-36-0;2;2;0-36;false;false;34-36-0;NA;4.39800e+03;35-36-0;0.16635
Im026;21;36-0-0;36;0;72.00000;1.82616;0.16025;4.38329;0.91903;36-0-0;1;1;0-0;false;false;NA;NA;4.91678e+03;36-0-0;0.49157
Im026;21;36-1-0;36;0;72.00000;0.14901;-0.11818;3.26580;0.61582;36-1-0;1;1;0-1;false;false;NA;NA;4.39267e+03;NA;1.21100
Im026;21;36-4-0;36;0;72.00000;2.28750;8.30788e-02;3.39986;0.87989;36-4-0;3;3;0-4;false;false;NA;37-4-0;4.43367e+03;36-4-0;0.63371
Im026;21;36-7-0;36;0;72.00000;2.47764;6.36681e-02;6.51535;0.90902;36-7-0;1;1;0-7;false;false;NA;NA;4.23844e+03;36-7-0;0.60246
Im026;21;36-12-0;36;0;72.00000;1.78870;-0.28317;2.86700;0.77083;36-12-0;1;1;0-12;false;false;NA;NA;4.86556e+03;36-12-0;0.68490
Im026;21;36-16-0;36;0;72.00000;2.16767;3.97542e-02;5.85195;0.81217;34-16-0;4;4;0-16;false;false;35-16-0;37-16-0;4.66167e+03;36-16-0;0.67726
Im026;21;36-23-0;36;0;72.00000;2.22180;0.18602;2.70728;0.73780;34-23-0;3;3;0-23;false;false;35-23-0;NA;5.79767e+03;NA;1.18292
Im026;21;36-25-0;36;0;72.00000;0.32874;-5.30801e-02;3.49747;0.72029;36-25-0;1;1;0-25;false;false;NA;NA;4.15544e+03;36-25-0;0.55428
Im026;21;36-32-0;36;0;72.00000;0.50292;5.22444e-02;2.82097;0.64434;35-32-0;2;2;0-32;false;false;35-32-0;NA;5.96878e+03;36-32-0;0.18165
Im026;21;36-34-0;36;0;72.00000;4.67716;2.31956e-02;6.11822;0.94729;35-34-0;3;3;0-34;false;false;35-34-0;37-34-0;4.39511e+03;36-34-0;1.38822
Im026;21;36-35-0;36;0;72.00000;0.56934;0.10780;5.41139;0.79132;34-35-0;3;3;0-35;false;false;35-35-0;NA;4.12267e+03;36-35-0;0.98762
Im026;21;37-4-0;37;0;74.00000;2.61575;0.15148;3.39986;0.78913;36-4-0;3;3;0-4;false;false;36-4-0;38-4-0;4.47111e+03;37-4-0;0.96479
Im026;21;37-9-0;37;0;74.00000;3.53019;-8.14417e-03;4.10747;0.82532;37-9-0;1;1;0-9;false;false;NA;NA;4.73833e+03;NA;1.48232
Im026;21;37-11-0;37;0;74.00000;3.45958;0.27127;4.64201;0.91914;37-11-0;1;1;0-11;false;false;NA;NA;5.75256e+03;37-11-0;1.34931
Im026;21;37-12-0;37;0;74.00000;2.76159;0.13680;2.86700;0.48816;37-12-0;1;1;0-12;false;false;NA;NA;5.21356e+03;NA;1.62880
Im026;21;37-16-0;37;0;74.00000;2.15464;2.86814e-02;5.85195;0.81353;34-16-0;4;4;0-16;false;false;36-16-0;NA;4.56700e+03;37-16-0;0.69092
Im026;21;37-21-0;37;0;74.00000;2.77310;6.12000e-02;3.71739;0.72478;37-21-0;1;1;0-21;false;false;NA;NA;4.51500e+03;NA;NA
Im026;21;37-34-0;37;0;74.00000;4.65419;-1.99701e-02;6.11822;0.94653;35-34-0;3;3;0-34;false;false;36-34-0;NA;4.32111e+03;37-34-0;1.36157
Im026;21;37-35-0;37;0;74.00000;1.82775;-0.12704;5.41139;0.79961;37-35-0;1;1;0-35;false;false;NA;NA;4.26011e+03;37-35-0;0.30959
Im026;21;38-4-0;38;0;76.00000;2.53386;0.12828;3.39986;0.80874;36-4-0;3;3;0-4;false;false;37-4-0;NA;4.54722e+03;38-4-0;0.88207
Im026;21;38-15-0;38;0;76.00000;0.54383;0.17534;4.03799;0.88160;38-15-0;1;1;0-15;false;false;NA;NA;5.23811e+03;NA;1.50001
Im026;21;38-19-0;38;0;76.00000;1.92811;-0.23288;6.07685;0.92750;38-19-0;1;1;0-19;false;false;NA;NA;4.51278e+03;38-19-0;0.46896
Im026;21;38-25-0;38;0;76.00000;0.33165;4.43107e-02;3.49747;0.72135;38-25-0;1;1;0-25;false;false;NA;NA;4.14478e+03;38-25-0;0.56278
Im026;21;38-32-0;38;0;76.00000;0.16321;-0.22027;2.82097;0.55590;38-32-0;6;6;0-32;false;false;NA;39-32-0;5.87200e+03;38-32-0;0.53119
Im026;21;38-36-0;38;0;76.00000;0.35332;0.15778;3.03294;0.76081;38-36-0;1;1;0-36;false;false;NA;NA;4.56122e+03;38-36-0;0.98091
Im026;21;39-0-0;39;0;78.00000;2.12713;8.96669e-02;4.38329;0.92072;39-0-0;1;1;0-0;false;false;NA;NA;4.39256e+03;39-0-0;0.24522
Im026;21;39-32-0;39;0;78.00000;0.12635;-0.23896;2.82097;0.54060;38-32-0;6;6;0-32;false;false;38-32-0;40-32-0;5.42588e+03;39-32-0;0.57631
Im026;21;40-4-0;40;0;80.00000;1.35569;-0.20921;3.39986;0.89570;40-4-0;1;1;0-4;false;false;NA;NA;4.45000e+03;40-4-0;0.36772
Im026;21;40-10-0;40;0;80.00000;4.52140;-0.10395;5.07457;0.78454;40-10-0;1;1;0-10;false;false;NA;NA;4.41789e+03;NA;1.58449
Im026;21;40-12-0;40;0;80.00000;2.67574;0.18028;2.86700;0.55084;40-12-0;2;2;0-12;false;false;NA;41-12-0;4.74922e+03;NA;1.54731
Im026;21;40-17-0;40;0;80.00000;2.26101;-2.25553e-02;3.27955;0.76644;40-17-0;2;2;0-17;false;false;NA;41-17-0;5.10878e+03;40-17-0;0.84466
Im026;21;40-19-0;40;0;80.00000;1.44035;-9.60948e-02;6.07685;0.93512;40-19-0;2;2;0-19;false;false;NA;41-19-0;4.72611e+03;40-19-0;0.86734
Im026;21;40-21-0;40;0;80.00000;3.29652;-2.64374e-02;3.71739;0.70078;40-21-0;1;1;0-21;false;false;NA;NA;4.51689e+03;NA;NA
Im026;21;40-30-0;40;0;80.00000;0.89172;9.71526e-02;3.60505;0.93362;40-30-0;1;1;0-30;false;false;NA;NA;4.54000e+03;NA;1.96430
Im026;21;40-32-0;40;0;80.00000;0.14019;-0.26376;2.82097;0.54633;38-32-0;6;6;0-32;false;false;39-32-0;41-32-0;5.56788e+03;40-32-0;0.57297
Im026;21;40-35-0;40;0;80.00000;1.44905;-3.29606e-02;5.41139;0.82380;40-35-0;1;1;0-35;false;false;NA;NA;4.20411e+03;40-35-0;0.10734
Im026;21;40-36-0;40;0;80.00000;0.54035;-0.31375;3.03294;0.83778;40-36-0;1;1;0-36;false;false;NA;NA;4.59678e+03;NA;0.84035
Im026;21;41-5-0;41;0;82.00000;1.67310;0.19015;2.63297;0.91381;41-5-0;1;1;0-5;false;false;NA;NA;4.53589e+03;41-5-0;0.38567
Im026;21;41-12-0;41;0;82.00000;2.68671;0.18515;2.86700;0.54281;40-12-0;2;2;0-12;false;false;40-12-0;NA;4.82189e+03;NA;1.55862
Im026;21;41-13-0;41;0;82.00000;3.96067;0.25602;5.07843;0.85190;41-13-0;2;2;0-13;false;false;NA;42-13-0;4.39622e+03;41-13-0;1.33822
Im026;21;41-17-0;41;0;82.00000;2.32852;5.45112e-02;3.27955;0.76691;40-17-0;2;2;0-17;false;false;40-17-0;NA;5.54222e+03;41-17-0;0.92464
Im026;21;41-19-0;41;0;82.00000;1.36634;-6.83508e-02;6.07685;0.93046;40-19-0;2;2;0-19;false;false;40-19-0;NA;4.56322e+03;41-19-0;0.93859
Im026;21;41-29-0;41;0;82.00000;0.99537;-0.23872;2.29528;0.93438;41-29-0;1;1;0-29;false;false;NA;NA;4.87978e+03;41-29-0;0.27439
Im026;21;41-32-0;41;0;82.00000;0.14729;-0.23649;2.82097;0.54928;38-32-0;6;6;0-32;false;false;40-32-0;42-32-0;5.50175e+03;41-32-0;0.55395
Im026;21;42-12-0;42;0;84.00000;0.82895;-9.19873e-02;2.86700;0.76083;42-12-0;8;8;0-12;false;false;NA;43-12-0;5.19633e+03;42-12-0;0.31184
Im026;21;42-13-0;42;0;84.00000;4.00206;0.24739;5.07843;0.85078;41-13-0;2;2;0-13;false;false;41-13-0;NA;4.44244e+03;42-13-0;1.37505
Im026;21;42-17-0;42;0;84.00000;1.70220;-0.16320;3.27955;0.79518;42-17-0;3;3;0-17;false;false;NA;43-17-0;5.64433e+03;42-17-0;0.31225
Im026;21;42-23-0;42;0;84.00000;2.63870;7.38543e-02;2.70728;0.57201;42-23-0;3;3;0-23;false;false;NA;43-23-0;5.15344e+03;NA;1.57472
Im026;21;42-31-0;42;0;84.00000;3.50309;0.48738;4.02485;0.83916;42-31-0;1;1;0-31;false;false;NA;NA;4.38244e+03;NA;1.66844
Im026;21;42-32-0;42;0;84.00000;0.17458;-0.23131;2.82097;0.56064;38-32-0;6;6;0-32;false;false;41-32-0;43-32-0;5.49450e+03;42-32-0;0.52413
Im026;21;42-34-0;42;0;84.00000;4.56884;1.20312e-02;6.11822;0.94334;42-34-0;8;8;0-34;false;false;NA;43-34-0;4.52222e+03;42-34-0;1.27918
Im026;21;42-35-0;42;0;84.00000;3.47020;-0.26999;5.41139;0.88260;42-35-0;1;1;0-35;false;false;NA;NA;4.52467e+03;42-35-1;0.59839
Im026;21;43-4-0;43;0;86.00000;1.36381;-2.79303e-03;3.39986;0.89795;43-4-0;2;2;0-4;false;false;NA;44-4-0;4.53856e+03;43-4-0;0.29986
Im026;21;43-12-0;43;0;86.00000;0.56197;-1.70526e-02;2.86700;0.74267;42-12-0;8;8;0-12;false;false;42-12-0;44-12-0;5.59533e+03;43-12-0;0.58101
Im026;21;43-13-0;43;0;86.00000;1.06368;0.38670;5.07843;0.95019;43-13-0;3;3;0-13;false;false;NA;44-13-0;4.43680e+03;NA;1.72798
Im026;21;43-17-0;43;0;86.00000;1.93015;-0.26000;3.27955;0.78012;42-17-0;3;3;0-17;false;false;42-17-0;44-17-0;5.13411e+03;43-17-0;0.54263
Im026;21;43-23-0;43;0;86.00000;2.63369;3.75280e-02;2.70728;0.58517;42-23-0;3;3;0-23;false;false;42-23-0;44-23-0;5.05589e+03;NA;1.56750
Im026;21;43-25-0;43;0;86.00000;0.92666;-9.17879e-02;3.49747;0.83090;43-25-0;1;1;0-25;false;false;NA;NA;4.16256e+03;43-25-0;4.90338e-02
Im026;21;43-32-0;43;0;86.00000;0.18085;-0.25205;2.82097;0.56326;38-32-0;6;6;0-32;false;false;42-32-0;NA;5.13113e+03;43-32-0;0.52678
Im026;21;43-33-0;43;0;86.00000;4.55016;-0.13902;5.76606;0.85504;43-33-0;1;1;0-33;false;false;NA;NA;4.09822e+03;43-33-0;1.43041
Im026;21;43-34-0;43;0;86.00000;4.48114;0.10209;6.11822;0.93927;42-34-0;8;8;0-34;false;false;42-34-0;44-34-0;4.55889e+03;43-34-0;1.20436
Im026;21;44-4-0;44;0;88.00000;1.26344;-1.43872e-02;3.39986;0.87003;43-4-0;2;2;0-4;false;false;43-4-0;NA;4.54244e+03;44-4-0;0.39976
Im026;21;44-12-0;44;0;88.00000;0.55387;-1.72905e-02;2.86700;0.74165;42-12-0;8;8;0-12;false;false;43-12-0;45-12-0;5.56400e+03;44-12-0;0.58896
Im026;21;44-13-0;44;0;88.00000;1.00105;0.38921;5.07843;0.94709;43-13-0;3;3;0-13;false;false;43-13-0;45-13-0;4.25663e+03;NA;1.78893
Im026;21;44-17-0;44;0;88.00000;1.80194;0.12872;3.27955;0.78847;42-17-0;3;3;0-17;false;false;43-17-0;NA;5.35422e+03;44-17-0;0.43311
Im026;21;44-23-0;44;0;88.00000;2.35539;3.04177e-02;2.70728;0.73485;42-23-0;3;3;0-23;false;false;43-23-0;NA;5.44456e+03;NA;1.28902
Im026;21;44-25-0;44;0;88.00000;3.21577;-0.18016;3.49747;0.69659;44-25-0;1;1;0-25;false;false;NA;NA;4.29222e+03;NA;0.65647
Im026;21;44-34-0;44;0;88.00000;4.39697;0.11270;6.11822;0.93510;42-34-0;8;8;0-34;false;false;43-34-0;45-34-0;4.62700e+03;44-34-0;1.12248
Im026;21;44-38-0;44;0;88.00000;4.85512;-0.35504;5.97189;0.98577;44-38-0;1;1;0-38;false;false;NA;NA;3.93200e+03;NA;1.87038
Im026;21;45-5-0;45;0;90.00000;0.69912;0.12946;2.63297;0.86116;45-5-0;1;1;0-5;false;false;NA;NA;4.35411e+03;45-5-0;0.63164
Im026;21;45-8-0;45;0;90.00000;1.37442;-0.19493;1.73058;0.72892;45-8-0;2;2;0-8;false;false;NA;46-8-0;4.14022e+03;NA;0.64666
Im026;21;45-12-0;45;0;90.00000;0.55299;-1.77921e-02;2.86700;0.74154;42-12-0;8;8;0-12;false;false;44-12-0;46-12-0;5.26367e+03;45-12-0;0.58977
Im026;21;45-13-0;45;0;90.00000;0.93592;0.48079;5.07843;0.94232;43-13-0;3;3;0-13;false;false;44-13-0;NA;4.35144e+03;NA;1.89002
Im026;21;45-16-0;45;0;90.00000;2.11139;-4.47649e-02;5.85195;0.81861;45-16-0;1;1;0-16;false;false;NA;NA;4.45533e+03;45-16-0;0.74455
Im026;21;45-17-0;45;0;90.00000;1.34797;3.59285e-02;3.27955;0.83148;45-17-0;3;3;0-17;false;false;NA;46-17-0;5.17056e+03;45-17-0;9.18285e-02
Im026;21;45-20-0;45;0;90.00000;0.82066;0.20036;3.23499;0.83171;45-20-0;4;4;0-20;false;false;NA;46-20-0;4.48978e+03;45-20-0;1.11476
Im026;21;45-22-0;45;0;90.00000;0.84606;0.14515;2.30153;0.82455;45-22-0;1;1;0-22;false;false;NA;NA;4.56178e+03;45-22-0;0.40926
Im026;21;45-34-0;45;0;90.00000;4.41201;6.33183e-02;6.11822;0.93585;42-34-0;8;8;0-34;false;false;44-34-0;46-34-0;4.50656e+03;45-34-0;1.12913
Im026;21;46-8-0;46;0;92.00000;1.37480;-0.19195;1.73058;0.72882;45-8-0;2;2;0-8;false;false;45-8-0;NA;4.50500e+03;NA;0.64608
Im026;21;46-10-0;46;0;92.00000;4.78986;-1.43322e-02;5.07457;0.65552;46-10-0;1;1;0-10;false;false;NA;NA;4.36122e+03;NA;1.85366
Im026;21;46-11-0;46;0;92.00000;2.18184;-0.10434;4.64201;0.79370;46-11-0;1;1;0-11;false;false;NA;NA;5.33033e+03;46-11-0;0.17412
Im026;21;46-12-0;46;0;92.00000;0.56803;-6.50412e-02;2.86700;0.74344;42-12-0;8;8;0-12;false;false;45-12-0;47-12-0;5.45078e+03;46-12-0;0.57128
Im026;21;46-16-0;46;0;92.00000;4.54652e-02;5.46157e-02;5.85195;0.50639;46-16-0;1;1;0-16;false;false;NA;NA;4.45788e+03;NA;2.79629
Im026;21;46-17-0;46;0;92.00000;1.17132;0.17270;3.27955;0.86348;45-17-0;3;3;0-17;false;false;45-17-0;47-17-0;5.18567e+03;46-17-0;0.31689
Im026;21;46-20-0;46;0;92.00000;0.61749;4.51430e-02;3.23499;0.80044;45-20-0;4;4;0-20;false;false;45-20-0;47-20-0;4.29822e+03;NA;1.29200
Im026;21;46-23-0;46;0;92.00000;0.18656;-4.43486e-02;2.70728;0.56078;46-23-0;2;2;0-23;false;false;NA;47-23-0;5.21700e+03;NA;0.87957
Im026;21;46-34-0;46;0;92.00000;4.37066;5.72894e-02;6.11822;0.93378;42-34-0;8;8;0-34;false;false;45-34-0;47-34-0;4.40700e+03;46-34-0;1.08736
Im026;21;46-35-0;46;0;92.00000;4.49728;5.62974e-02;5.41139;0.86200;46-35-0;4;4;0-35;false;false;NA;47-35-0;4.58600e+03;46-35-1;0.50212
Im026;21;47-2-0;47;0;94.00000;1.25594;3.32294e-02;2.77339;0.85112;47-2-0;1;1;0-2;false;false;NA;NA;4.41178e+03;47-2-0;0.26216
Im026;21;47-5-0;47;0;94.00000;0.63959;8.85855e-02;2.63297;0.84838;47-5-0;3;3;0-5;false;false;NA;48-5-0;4.45178e+03;47-5-0;0.68698
Im026;21;47-6-0;47;0;94.00000;0.75127;-7.74207e-02;1.78396;0.84340;47-6-0;1;1;0-6;false;false;NA;NA;4.29256e+03;47-6-0;0.14267
Im026;21;47-12-0;47;0;94.00000;0.57635;-1.44583e-02;2.86700;0.74450;42-12-0;8;8;0-12;false;false;46-12-0;48-12-0;5.71578e+03;47-12-0;0.56717
Im026;21;47-13-0;47;0;94.00000;2.95860;-9.51418e-02;5.07843;0.90670;47-13-0;1;1;0-13;false;false;NA;NA;4.39978e+03;47-13-0;0.26023
Im026;21;47-14-0;47;0;94.00000;0.62230;-4.96935e-02;4.88130;0.84562;47-14-0;1;1;0-14;false;false;NA;NA;4.25400e+03;NA;1.85755
Im026;21;47-16-0;47;0;94.00000;3.52418;-2.62325e-02;5.85195;0.82837;47-16-0;3;3;0-16;false;false;NA;48-16-0;4.67278e+03;47-16-0;0.67633
Im026;21;47-17-0;47;0;94.00000;1.17836;0.11104;3.27955;0.86209;45-17-0;3;3;0-17;false;false;46-17-0;NA;5.47344e+03;47-17-0;0.27279
Im026;21;47-20-0;47;0;94.00000;0.56541;-5.21904e-02;3.23499;0.79921;45-20-0;4;4;0-20;false;false;46-20-0;48-20-0;4.61833e+03;NA;1.34024
Im026;21;47-21-0;47;0;94.00000;2.79648;5.40150e-02;3.71739;0.72380;47-21-0;3;3;0-21;false;false;NA;48-21-0;4.55556e+03;NA;NA
Im026;21;47-23-0;47;0;94.00000;0.36506;8.88298e-02;2.70728;0.69397;46-23-0;2;2;0-23;false;false;46-23-0;NA;5.79033e+03;47-23-0;0.70898
Im026;21;47-33-0;47;0;94.00000;3.13180;0.38154;5.76606;0.90784;47-33-0;1;1;0-33;false;false;NA;NA;4.17713e+03;47-33-0;0.35807
Im026;21;47-34-0;47;0;94.00000;4.34536;9.07360e-02;6.11822;0.93254;42-34-0;8;8;0-34;false;false;46-34-0;48-34-0;4.64467e+03;47-34-0;1.06708
