Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im031;23;18-1-0;18;0;36.00000;1.53467;-0.15976;5.13515;0.94644;18-1-0;1;1;0-1;false;false;NA;NA;4.23367e+03;18-1-0;0.93952
Im031;23;18-1-1;18;1;36.00000;1.97223;0.11170;5.13515;0.95119;13-1-0;8;8;0-1;false;false;17-1-0;19-1-0;4.18044e+03;18-1-0;0.53549
Im031;23;18-10-0;18;0;36.00000;2.34972;-0.12073;4.84708;0.86342;7-10-0;24;24;0-10;false;false;17-10-0;19-10-0;4.16400e+03;18-10-0;0.18156
Im031;23;18-14-0;18;0;36.00000;4.49399;-2.16331e-02;7.07841;0.95375;18-14-0;3;3;0-14;false;false;NA;19-14-0;4.28344e+03;18-14-0;0.93103
Im031;23;18-15-0;18;0;36.00000;1.32513;-9.65682e-02;4.89178;0.93355;17-15-0;9;9;0-15;false;false;17-15-0;19-15-0;3.81089e+03;18-15-0;1.15352
Im031;23;18-17-0;18;0;36.00000;3.70559;-3.74964e-02;5.23568;0.81321;18-17-0;2;2;0-17;false;false;NA;19-17-0;4.31122e+03;18-17-0;0.17168
Im031;23;18-18-0;18;0;36.00000;1.89365;0.21368;3.85794;0.83718;18-18-0;1;1;0-18;false;false;NA;NA;4.30622e+03;NA;0.46280
Im031;23;18-28-0;18;0;36.00000;3.45134;-0.10838;5.36023;0.97908;10-28-0;32;32;0-28;false;false;17-28-0;19-28-0;4.61978e+03;18-28-1;0.61360
Im031;23;18-35-0;18;0;36.00000;2.14411;0.17261;4.18686;0.88526;10-35-1;9;9;0-35;false;false;17-35-0;NA;4.44944e+03;NA;NA
Im031;23;18-52-0;18;0;36.00000;2.28285;0.38647;5.11715;0.96161;15-52-0;12;12;0-52;false;false;17-52-0;19-52-0;3.84625e+03;18-52-1;0.49448
Im031;23;18-56-0;18;0;36.00000;0.91655;-1.53981e-02;2.55334;0.79423;1-56-0;37;37;0-56;false;false;17-56-0;19-56-0;4.28578e+03;NA;NA
Im031;23;19-1-0;19;0;38.00000;1.94287;0.14442;5.13515;0.95038;13-1-0;8;8;0-1;false;false;18-1-1;20-1-1;4.54278e+03;19-1-0;0.53549
Im031;23;19-4-0;19;0;38.00000;8.14522;-0.39532;9.86401;0.87199;19-4-0;1;1;0-4;false;false;NA;NA;4.06775e+03;NA;3.88569
Im031;23;19-8-0;19;0;38.00000;0.98460;-0.22704;2.86712;1.31819;19-8-0;1;1;0-8;false;false;NA;NA;4.43256e+03;19-8-0;0.39079
Im031;23;19-10-0;19;0;38.00000;2.36503;-9.00713e-02;4.84708;0.86346;7-10-0;24;24;0-10;false;false;18-10-0;20-10-0;4.31044e+03;19-10-0;0.18156
Im031;23;19-14-0;19;0;38.00000;4.47913;-6.71325e-02;7.07841;0.95401;18-14-0;3;3;0-14;false;false;18-14-0;20-14-0;4.32411e+03;19-14-0;0.93103
Im031;23;19-15-0;19;0;38.00000;1.45163;-0.22232;4.89178;0.94124;17-15-0;9;9;0-15;false;false;18-15-0;20-15-0;3.79156e+03;19-15-0;0.99414
Im031;23;19-17-0;19;0;38.00000;3.70980;-2.11665e-02;5.23568;0.81404;18-17-0;2;2;0-17;false;false;18-17-0;NA;4.47044e+03;19-17-0;0.17168
Im031;23;19-23-0;19;0;38.00000;5.32359;-0.36954;5.80133;0.76149;19-23-0;1;1;0-23;false;false;NA;NA;3.94857e+03;19-23-1;6.52490e-02
Im031;23;19-25-0;19;0;38.00000;2.82165;0.37337;5.67949;0.90088;19-25-0;7;7;0-25;false;false;NA;20-25-0;3.98213e+03;NA;1.40756
Im031;23;19-28-0;19;0;38.00000;3.41080;-0.11976;5.36023;0.98026;10-28-0;32;32;0-28;false;false;18-28-0;20-28-0;4.68489e+03;19-28-1;0.61360
Im031;23;19-46-0;19;0;38.00000;2.52264;-0.30242;5.21199;0.97871;19-46-0;1;1;0-46;false;false;NA;NA;4.08411e+03;19-46-0;0.36157
Im031;23;19-52-0;19;0;38.00000;2.26587;0.41002;5.11715;0.96021;15-52-0;12;12;0-52;false;false;18-52-0;20-52-0;3.81900e+03;19-52-1;0.49448
Im031;23;19-55-0;19;0;38.00000;4.68084;0.35987;5.58608;0.84282;19-55-0;10;10;0-55;false;false;NA;20-55-0;3.51329e+03;NA;1.29379
Im031;23;19-56-0;19;0;38.00000;1.05371;-8.70115e-02;2.55334;0.79610;1-56-0;37;37;0-56;false;false;18-56-0;20-56-0;4.32044e+03;NA;NA
Im031;23;20-0-0;20;0;40.00000;4.24546;-0.40672;6.59064;0.95476;20-0-0;1;1;0-0;false;false;NA;NA;3.93486e+03;20-0-0;1.14392
Im031;23;20-1-0;20;0;40.00000;1.42031;0.34589;5.13515;0.94893;20-1-0;2;2;0-1;false;false;NA;21-1-0;4.34700e+03;20-1-0;1.07804
Im031;23;20-1-1;20;1;40.00000;2.03384;6.36984e-02;5.13515;0.95290;13-1-0;8;8;0-1;false;false;19-1-0;NA;4.11000e+03;20-1-0;0.43600
Im031;23;20-3-0;20;0;40.00000;2.43121;9.84289e-02;5.54492;0.91160;20-3-0;1;1;0-3;false;false;NA;NA;3.68811e+03;20-3-1;0.80249
Im031;23;20-10-0;20;0;40.00000;2.34080;-8.73571e-02;4.84708;0.86341;7-10-0;24;24;0-10;false;false;19-10-0;21-10-0;4.22167e+03;20-10-0;0.18156
Im031;23;20-14-0;20;0;40.00000;4.49144;-8.52365e-02;7.07841;0.95379;18-14-0;3;3;0-14;false;false;19-14-0;NA;4.10189e+03;20-14-0;0.90779
Im031;23;20-15-0;20;0;40.00000;1.48837;-0.23646;4.89178;0.94348;17-15-0;9;9;0-15;false;false;19-15-0;21-15-0;3.71367e+03;20-15-0;0.99414
Im031;23;20-18-0;20;0;40.00000;0.88828;2.35688e-02;3.85794;0.88478;20-18-0;3;3;0-18;false;false;NA;21-18-0;4.47244e+03;20-18-0;0.81376
Im031;23;20-25-0;20;0;40.00000;2.73303;0.39867;5.67949;0.91505;19-25-0;7;7;0-25;false;false;19-25-0;21-25-0;4.38000e+03;NA;1.31014
Im031;23;20-28-0;20;0;40.00000;3.38285;-0.10592;5.36023;0.98117;10-28-0;32;32;0-28;false;false;19-28-0;21-28-0;4.59900e+03;20-28-1;0.61360
Im031;23;20-33-0;20;0;40.00000;2.93796;-0.21929;4.65046;0.97470;20-33-0;1;1;0-33;false;false;NA;NA;4.04533e+03;20-33-0;0.66743
Im031;23;20-35-0;20;0;40.00000;2.27005;0.17943;4.18686;0.88658;20-35-0;5;5;0-35;false;false;NA;21-35-0;4.60433e+03;NA;NA
Im031;23;20-41-0;20;0;40.00000;0.46318;-0.51079;2.04713;1.19105;20-41-0;8;8;0-41;false;false;NA;21-41-0;8.13478e+03;20-41-0;6.01425e-02
Im031;23;20-46-0;20;0;40.00000;3.28826;8.83832e-02;5.21199;0.90983;20-46-0;10;10;0-46;false;false;NA;21-46-0;4.12278e+03;20-46-0;0.57573
Im031;23;20-52-0;20;0;40.00000;2.30636;0.38922;5.11715;0.96237;15-52-0;12;12;0-52;false;false;19-52-0;21-52-0;3.92350e+03;20-52-1;0.49448
Im031;23;20-55-0;20;0;40.00000;4.68780;0.33814;5.58608;0.84262;19-55-0;10;10;0-55;false;false;19-55-0;21-55-0;3.62788e+03;NA;1.39907
Im031;23;20-56-0;20;0;40.00000;1.02440;-6.30208e-02;2.55334;0.79595;1-56-0;37;37;0-56;false;false;19-56-0;21-56-0;4.49956e+03;NA;NA
Im031;23;21-1-0;21;0;42.00000;1.26077;-7.07373e-02;5.13515;0.95242;20-1-0;2;2;0-1;false;false;20-1-0;NA;4.16100e+03;21-1-0;1.26003
Im031;23;21-10-0;21;0;42.00000;2.33792;-6.23754e-02;4.84708;0.86340;7-10-0;24;24;0-10;false;false;20-10-0;22-10-0;4.29178e+03;21-10-0;7.86253e-02
Im031;23;21-14-0;21;0;42.00000;1.95506;6.22764e-02;7.07841;0.95376;21-14-0;2;2;0-14;false;false;NA;22-14-0;4.38078e+03;21-14-0;1.58824
Im031;23;21-15-0;21;0;42.00000;1.50205;-0.23861;4.89178;0.94401;17-15-0;9;9;0-15;false;false;20-15-0;22-15-0;3.59667e+03;21-15-0;0.99414
Im031;23;21-18-0;21;0;42.00000;0.93541;0.22454;3.85794;0.87913;20-18-0;3;3;0-18;false;false;20-18-0;22-18-0;4.13333e+03;21-18-0;0.85906
Im031;23;21-20-0;21;0;42.00000;2.40122;0.23006;4.20954;0.89881;21-20-0;1;1;0-20;false;false;NA;NA;4.13089e+03;21-20-0;0.53036
Im031;23;21-25-0;21;0;42.00000;2.66354;0.35422;5.67949;0.92655;19-25-0;7;7;0-25;false;false;20-25-0;22-25-0;4.20811e+03;NA;1.25604
Im031;23;21-28-0;21;0;42.00000;3.37825;-8.39781e-02;5.36023;0.98133;10-28-0;32;32;0-28;false;false;20-28-0;22-28-0;4.48411e+03;21-28-1;0.61360
Im031;23;21-35-0;21;0;42.00000;2.27548;0.15467;4.18686;0.88671;20-35-0;5;5;0-35;false;false;20-35-0;22-35-0;4.56400e+03;NA;NA
Im031;23;21-41-0;21;0;42.00000;0.46443;-0.52134;2.04713;1.19141;20-41-0;8;8;0-41;false;false;20-41-0;22-41-0;7.77200e+03;21-41-0;6.01425e-02
Im031;23;21-46-0;21;0;42.00000;3.28482;0.11478;5.21199;0.91023;20-46-0;10;10;0-46;false;false;20-46-0;22-46-1;3.98900e+03;21-46-0;0.57573
Im031;23;21-52-0;21;0;42.00000;2.32246;0.39559;5.11715;0.96293;15-52-0;12;12;0-52;false;false;20-52-0;22-52-0;3.95175e+03;21-52-1;0.49448
Im031;23;21-54-0;21;0;42.00000;4.13376;-0.14930;8.25235;0.93474;21-54-0;6;6;0-54;false;false;NA;22-54-0;3.94933e+03;21-54-0;1.03217
Im031;23;21-55-0;21;0;42.00000;4.71416;0.32165;5.58608;0.84190;19-55-0;10;10;0-55;false;false;20-55-0;22-55-0;3.81925e+03;NA;1.39907
Im031;23;21-56-0;21;0;42.00000;0.97999;-8.52334e-02;2.55334;0.79581;1-56-0;37;37;0-56;false;false;20-56-0;22-56-0;4.28333e+03;NA;NA
Im031;23;22-0-0;22;0;44.00000;4.24358;-0.42184;6.59064;0.95470;22-0-0;1;1;0-0;false;false;NA;NA;3.90100e+03;22-0-0;1.14392
Im031;23;22-1-0;22;0;44.00000;1.05384;0.31043;5.13515;0.95310;22-1-0;1;1;0-1;false;false;NA;NA;4.05600e+03;NA;1.44889
Im031;23;22-1-1;22;1;44.00000;1.88043;-2.64825e-02;5.13515;0.94865;22-1-1;8;8;0-1;false;false;NA;23-1-0;4.06544e+03;22-1-0;0.63879
Im031;23;22-10-0;22;0;44.00000;2.44073;-1.57064e-02;4.84708;0.86389;7-10-0;24;24;0-10;false;false;21-10-0;23-10-0;4.39889e+03;22-10-0;0.19374
Im031;23;22-14-0;22;0;44.00000;1.91810;7.71458e-02;7.07841;0.95254;21-14-0;2;2;0-14;false;false;21-14-0;NA;4.17333e+03;22-14-0;1.58824
Im031;23;22-14-1;22;1;44.00000;4.58185;-0.14770;7.07841;0.94870;22-14-1;5;5;0-14;false;false;NA;23-14-0;4.00378e+03;22-14-0;1.01345
Im031;23;22-15-0;22;0;44.00000;1.57722;-0.25832;4.89178;0.94638;17-15-0;9;9;0-15;false;false;21-15-0;23-15-0;3.61189e+03;22-15-0;0.87408
Im031;23;22-18-0;22;0;44.00000;0.56719;0.12516;3.85794;0.89751;20-18-0;3;3;0-18;false;false;21-18-0;NA;4.38156e+03;22-18-0;1.10792
Im031;23;22-18-1;22;1;44.00000;2.44665;0.19904;3.85794;0.86871;22-18-1;1;1;0-18;false;false;NA;NA;4.27222e+03;22-18-0;0.89459
Im031;23;22-19-0;22;0;44.00000;1.15379;0.18620;5.42587;0.92460;22-19-0;1;1;0-19;false;false;NA;NA;3.60022e+03;22-19-2;0.21929
Im031;23;22-23-0;22;0;44.00000;4.27378;3.17286e-02;5.80133;0.93745;22-23-0;3;3;0-23;false;false;NA;23-23-0;3.52222e+03;22-23-0;1.24798
Im031;23;22-25-0;22;0;44.00000;2.62773;0.29537;5.67949;0.93136;19-25-0;7;7;0-25;false;false;21-25-0;23-25-0;4.20289e+03;NA;1.25604
Im031;23;22-28-0;22;0;44.00000;3.38111;-5.65507e-02;5.36023;0.98123;10-28-0;32;32;0-28;false;false;21-28-0;23-28-0;4.70967e+03;22-28-1;0.70121
Im031;23;22-32-0;22;0;44.00000;0.84382;0.45005;4.16279;0.96616;22-32-0;1;1;0-32;false;false;NA;NA;4.05600e+03;NA;1.41751
Im031;23;22-35-0;22;0;44.00000;2.25251;0.16764;4.18686;0.88618;20-35-0;5;5;0-35;false;false;21-35-0;23-35-0;4.50189e+03;NA;NA
Im031;23;22-41-0;22;0;44.00000;0.46527;-0.51589;2.04713;1.19165;20-41-0;8;8;0-41;false;false;21-41-0;23-41-0;7.46067e+03;22-41-0;6.01425e-02
Im031;23;22-46-0;22;0;44.00000;2.83797;-0.23058;5.21199;0.96092;22-46-0;2;2;0-46;false;false;NA;23-46-0;4.12744e+03;22-46-0;0.18053
Im031;23;22-46-1;22;1;44.00000;3.31033;0.16211;5.21199;0.90730;20-46-0;10;10;0-46;false;false;21-46-0;23-46-1;3.88250e+03;22-46-0;0.60027
Im031;23;22-50-0;22;0;44.00000;0.77396;-1.51911e-02;2.56158;0.85096;22-50-0;8;8;0-50;false;false;NA;23-50-0;3.42844e+03;22-50-0;0.48828
Im031;23;22-52-0;22;0;44.00000;2.32056;0.41430;5.11715;0.96286;15-52-0;12;12;0-52;false;false;21-52-0;23-52-0;3.81463e+03;22-52-1;0.49448
Im031;23;22-54-0;22;0;44.00000;4.13968;-0.15315;8.25235;0.93461;21-54-0;6;6;0-54;false;false;21-54-0;23-54-0;3.77256e+03;22-54-0;1.03217
Im031;23;22-55-0;22;0;44.00000;4.72719;0.32693;5.58608;0.84158;19-55-0;10;10;0-55;false;false;21-55-0;23-55-0;3.60938e+03;NA;1.39907
Im031;23;22-56-0;22;0;44.00000;0.87591;-1.19713e-02;2.55334;0.79313;1-56-0;37;37;0-56;false;false;21-56-0;23-56-0;4.50922e+03;NA;NA
Im031;23;23-1-0;23;0;46.00000;1.87792;-1.91438e-02;5.13515;0.94859;22-1-1;8;8;0-1;false;false;22-1-1;24-1-0;4.38378e+03;23-1-0;0.63879
Im031;23;23-10-0;23;0;46.00000;2.48587;-3.63329e-04;4.84708;0.86434;7-10-0;24;24;0-10;false;false;22-10-0;24-10-0;4.31278e+03;23-10-0;0.19374
Im031;23;23-14-0;23;0;46.00000;4.55637;-0.15183;7.07841;0.95025;22-14-1;5;5;0-14;false;false;22-14-1;24-14-0;4.22989e+03;23-14-0;1.01345
Im031;23;23-15-0;23;0;46.00000;1.62001;-0.28110;4.89178;0.94721;17-15-0;9;9;0-15;false;false;22-15-0;24-15-0;3.67489e+03;23-15-0;0.87408
Im031;23;23-18-0;23;0;46.00000;1.05247;-0.10183;3.85794;0.85998;23-18-0;1;1;0-18;false;false;NA;NA;4.33178e+03;23-18-0;0.57508
Im031;23;23-23-0;23;0;46.00000;4.26862;1.26858e-02;5.80133;0.93755;22-23-0;3;3;0-23;false;false;22-23-0;24-23-0;3.65222e+03;23-23-0;1.24798
Im031;23;23-25-0;23;0;46.00000;2.62125;0.21353;5.67949;0.93226;19-25-0;7;7;0-25;false;false;22-25-0;24-25-0;4.33667e+03;NA;1.20376
Im031;23;23-28-0;23;0;46.00000;3.37374;-4.97489e-02;5.36023;0.98149;10-28-0;32;32;0-28;false;false;22-28-0;24-28-0;4.48978e+03;23-28-1;0.70121
Im031;23;23-35-0;23;0;46.00000;2.26462;0.16956;4.18686;0.88646;20-35-0;5;5;0-35;false;false;22-35-0;24-35-0;4.49111e+03;NA;NA
Im031;23;23-41-0;23;0;46.00000;0.47111;-0.52149;2.04713;1.19334;20-41-0;8;8;0-41;false;false;22-41-0;24-41-0;7.41778e+03;23-41-0;6.01425e-02
Im031;23;23-46-0;23;0;46.00000;2.68756;-0.22956;5.21199;0.97196;22-46-0;2;2;0-46;false;false;22-46-0;NA;4.09567e+03;23-46-0;0.15744
Im031;23;23-46-1;23;1;46.00000;3.30192;0.14373;5.21199;0.90826;20-46-0;10;10;0-46;false;false;22-46-1;24-46-0;4.04111e+03;23-46-0;0.57573
Im031;23;23-50-0;23;0;46.00000;0.77290;1.59507e-02;2.56158;0.85080;22-50-0;8;8;0-50;false;false;22-50-0;24-50-0;3.63156e+03;23-50-0;0.48828
Im031;23;23-52-0;23;0;46.00000;2.31719;0.37541;5.11715;0.96274;15-52-0;12;12;0-52;false;false;22-52-0;24-52-0;3.95025e+03;23-52-1;0.49448
Im031;23;23-54-0;23;0;46.00000;4.12044;-0.15944;8.25235;0.93504;21-54-0;6;6;0-54;false;false;22-54-0;24-54-0;3.91400e+03;23-54-0;1.03217
Im031;23;23-55-0;23;0;46.00000;4.69933;0.32178;5.58608;0.84229;19-55-0;10;10;0-55;false;false;22-55-0;24-55-0;3.74563e+03;NA;1.39907
Im031;23;23-56-0;23;0;46.00000;0.89035;7.86465e-04;2.55334;0.79352;1-56-0;37;37;0-56;false;false;22-56-0;24-56-0;4.65656e+03;NA;NA
Im031;23;24-1-0;24;0;48.00000;1.94015;2.49182e-02;5.13515;0.95030;22-1-1;8;8;0-1;false;false;23-1-0;25-1-0;4.42922e+03;24-1-0;0.57963
Im031;23;24-3-0;24;0;48.00000;2.21624;-3.57064e-02;5.54492;0.90986;24-3-0;1;1;0-3;false;false;NA;NA;3.79433e+03;24-3-1;0.59605
Im031;23;24-10-0;24;0;48.00000;2.48046;-1.36030e-02;4.84708;0.86428;7-10-0;24;24;0-10;false;false;23-10-0;25-10-0;4.29267e+03;24-10-0;0.19374
Im031;23;24-14-0;24;0;48.00000;4.50772;-0.18718;7.07841;0.95325;22-14-1;5;5;0-14;false;false;23-14-0;25-14-0;4.13789e+03;24-14-0;1.01345
Im031;23;24-15-0;24;0;48.00000;1.99365;0.21583;4.89178;0.93878;17-15-0;9;9;0-15;false;false;23-15-0;25-15-0;3.93411e+03;24-15-0;0.51636
Im031;23;24-18-0;24;0;48.00000;0.59540;-0.31532;3.85794;0.90287;24-18-0;2;2;0-18;false;false;NA;25-18-0;4.31133e+03;24-18-0;1.15214
Im031;23;24-19-0;24;0;48.00000;1.45652;-0.29064;5.42587;0.89701;24-19-0;1;1;0-19;false;false;NA;NA;3.55133e+03;NA;0.45590
Im031;23;24-23-0;24;0;48.00000;4.28490;5.63735e-02;5.80133;0.93717;22-23-0;3;3;0-23;false;false;23-23-0;NA;3.62333e+03;24-23-0;1.24798
Im031;23;24-25-0;24;0;48.00000;2.60152;-6.30836e-02;5.67949;0.93507;19-25-0;7;7;0-25;false;false;23-25-0;25-25-0;4.31744e+03;NA;1.22517
Im031;23;24-28-0;24;0;48.00000;3.34284;-6.56696e-02;5.36023;0.98261;10-28-0;32;32;0-28;false;false;23-28-0;25-28-0;4.40622e+03;24-28-1;0.70121
Im031;23;24-35-0;24;0;48.00000;2.25000;0.15754;4.18686;0.88612;20-35-0;5;5;0-35;false;false;23-35-0;NA;4.43433e+03;NA;NA
Im031;23;24-39-0;24;0;48.00000;3.04621;-0.44538;4.33961;1.06013;24-39-0;1;1;0-39;false;false;NA;NA;3.74413e+03;24-39-0;0.73399
Im031;23;24-41-0;24;0;48.00000;0.44480;-0.52341;2.04713;1.18575;20-41-0;8;8;0-41;false;false;23-41-0;25-41-0;7.48078e+03;24-41-0;6.01425e-02
Im031;23;24-46-0;24;0;48.00000;3.23706;0.12423;5.21199;0.91591;20-46-0;10;10;0-46;false;false;23-46-1;25-46-1;4.52011e+03;24-46-0;0.53115
Im031;23;24-50-0;24;0;48.00000;0.72990;7.75594e-02;2.56158;0.84445;22-50-0;8;8;0-50;false;false;23-50-0;25-50-0;3.54656e+03;24-50-0;0.57629
Im031;23;24-52-0;24;0;48.00000;2.30704;0.38972;5.11715;0.96239;15-52-0;12;12;0-52;false;false;23-52-0;25-52-0;3.85463e+03;24-52-1;0.49448
Im031;23;24-54-0;24;0;48.00000;4.12097;-0.10887;8.25235;0.93503;21-54-0;6;6;0-54;false;false;23-54-0;25-54-0;3.89022e+03;24-54-0;1.00911
Im031;23;24-55-0;24;0;48.00000;4.69407;0.31835;5.58608;0.84244;19-55-0;10;10;0-55;false;false;23-55-0;25-55-0;3.68600e+03;NA;1.39907
Im031;23;24-56-0;24;0;48.00000;0.94830;-3.16538e-02;2.55334;0.79512;1-56-0;37;37;0-56;false;false;23-56-0;25-56-0;4.39933e+03;NA;NA
Im031;23;24-60-0;24;0;48.00000;1.21947;-0.32520;4.27103;1.02222;24-60-0;5;5;0-60;false;false;NA;25-60-0;3.56600e+03;24-60-0;0.89830
Im031;23;25-1-0;25;0;50.00000;2.00524;4.64808e-02;5.13515;0.95210;22-1-1;8;8;0-1;false;false;24-1-0;26-1-0;4.34656e+03;25-1-0;0.48920
Im031;23;25-10-0;25;0;50.00000;2.45893;-1.61286e-02;4.84708;0.86406;7-10-0;24;24;0-10;false;false;24-10-0;26-10-0;4.39167e+03;25-10-0;0.19374
Im031;23;25-14-0;25;0;50.00000;4.47743;-0.18994;7.07841;0.95405;22-14-1;5;5;0-14;false;false;24-14-0;26-14-0;4.26556e+03;25-14-0;0.90779
Im031;23;25-15-0;25;0;50.00000;1.97707;0.22746;4.89178;0.93961;17-15-0;9;9;0-15;false;false;24-15-0;NA;3.61978e+03;25-15-0;0.51636
Im031;23;25-18-0;25;0;50.00000;0.48055;-3.15709e-02;3.85794;0.87435;24-18-0;2;2;0-18;false;false;24-18-0;NA;4.29386e+03;25-18-0;1.17421
Im031;23;25-25-0;25;0;50.00000;2.81873;0.11575;5.67949;0.90133;19-25-0;7;7;0-25;false;false;24-25-0;NA;4.02933e+03;NA;1.39755
Im031;23;25-28-0;25;0;50.00000;3.40694;-3.70739e-02;5.36023;0.98039;10-28-0;32;32;0-28;false;false;24-28-0;26-28-0;4.40478e+03;25-28-1;0.70121
Im031;23;25-37-0;25;0;50.00000;0.82303;-0.14400;3.78077;0.96555;25-37-0;1;1;0-37;false;false;NA;NA;3.91678e+03;NA;1.45011
Im031;23;25-41-0;25;0;50.00000;0.47696;-0.53120;2.04713;1.19503;20-41-0;8;8;0-41;false;false;24-41-0;26-41-0;7.20667e+03;25-41-0;6.01425e-02
Im031;23;25-46-0;25;0;50.00000;2.59281;-0.27893;5.21199;0.97679;25-46-0;1;1;0-46;false;false;NA;NA;3.86233e+03;25-46-0;0.25754
Im031;23;25-46-1;25;1;50.00000;3.21432;5.15547e-02;5.21199;0.91878;20-46-0;10;10;0-46;false;false;24-46-0;26-46-0;4.19756e+03;25-46-0;0.48563
Im031;23;25-49-0;25;0;50.00000;4.39974;8.12916e-03;4.50281;0.51436;25-49-0;1;1;0-49;false;false;NA;NA;3.71889e+03;NA;2.11746
Im031;23;25-50-0;25;0;50.00000;0.70129;0.25524;2.56158;0.84055;22-50-0;8;8;0-50;false;false;24-50-0;26-50-0;3.76622e+03;25-50-0;0.62912
Im031;23;25-52-0;25;0;50.00000;2.33542;0.39475;5.11715;0.96341;15-52-0;12;12;0-52;false;false;24-52-0;26-52-0;4.05575e+03;25-52-1;0.49448
Im031;23;25-54-0;25;0;50.00000;4.11637;-8.81582e-02;8.25235;0.93513;21-54-0;6;6;0-54;false;false;24-54-0;26-54-0;3.76433e+03;25-54-0;1.00911
Im031;23;25-55-0;25;0;50.00000;4.72490;0.31376;5.58608;0.84163;19-55-0;10;10;0-55;false;false;24-55-0;26-55-0;3.89325e+03;NA;1.39907
Im031;23;25-56-0;25;0;50.00000;0.94164;-4.20481e-02;2.55334;0.79493;1-56-0;37;37;0-56;false;false;24-56-0;26-56-0;4.31444e+03;NA;NA
Im031;23;25-58-0;25;0;50.00000;1.95185;-0.18530;5.29039;0.97266;25-58-0;1;1;0-58;false;false;NA;NA;3.68100e+03;25-58-0;0.58311
Im031;23;25-60-0;25;0;50.00000;1.21780;-0.37394;4.27103;1.02214;24-60-0;5;5;0-60;false;false;24-60-0;26-60-0;3.64789e+03;25-60-0;0.96332
Im031;23;26-1-0;26;0;52.00000;1.92470;3.22618e-03;5.13515;0.94987;22-1-1;8;8;0-1;false;false;25-1-0;27-1-0;4.22422e+03;26-1-0;0.57963
Im031;23;26-7-0;26;0;52.00000;6.61556;-0.13695;6.85134;0.67384;26-7-0;4;4;0-7;false;false;NA;27-7-1;3.49711e+03;NA;2.67790
Im031;23;26-10-0;26;0;52.00000;2.47178;1.60872e-02;4.84708;0.86418;7-10-0;24;24;0-10;false;false;25-10-0;27-10-0;4.35944e+03;26-10-0;0.19374
Im031;23;26-14-0;26;0;52.00000;4.51197;-0.14200;7.07841;0.95298;22-14-1;5;5;0-14;false;false;25-14-0;NA;4.38244e+03;26-14-0;1.01345
Im031;23;26-22-0;26;0;52.00000;5.10973;0.40277;6.01930;0.81368;26-22-0;1;1;0-22;false;false;NA;NA;3.51056e+03;26-22-3;0.15089
Im031;23;26-25-0;26;0;52.00000;0.75872;-0.13751;5.67949;0.79238;26-25-0;1;1;0-25;false;false;NA;NA;3.56000e+03;26-25-0;0.64563
Im031;23;26-28-0;26;0;52.00000;3.34173;-8.68203e-02;5.36023;0.98265;10-28-0;32;32;0-28;false;false;25-28-0;27-28-0;4.25022e+03;26-28-1;0.70121
Im031;23;26-41-0;26;0;52.00000;0.46318;-0.49951;2.04713;1.19105;20-41-0;8;8;0-41;false;false;25-41-0;27-41-0;7.19844e+03;26-41-0;6.01425e-02
Im031;23;26-46-0;26;0;52.00000;3.18769;3.92094e-02;5.21199;0.92215;20-46-0;10;10;0-46;false;false;25-46-1;27-46-0;4.10733e+03;26-46-0;0.48563
Im031;23;26-50-0;26;0;52.00000;0.61128;0.23972;2.56158;0.82638;22-50-0;8;8;0-50;false;false;25-50-0;27-50-0;3.57811e+03;26-50-0;0.66982
Im031;23;26-52-0;26;0;52.00000;2.28824;0.36500;5.11715;0.96178;15-52-0;12;12;0-52;false;false;25-52-0;NA;3.87525e+03;26-52-1;0.49448
Im031;23;26-54-0;26;0;52.00000;4.13567;-0.11687;8.25235;0.93470;21-54-0;6;6;0-54;false;false;25-54-0;NA;3.45167e+03;26-54-0;1.00911
Im031;23;26-55-0;26;0;52.00000;4.74757;0.31454;5.58608;0.84086;19-55-0;10;10;0-55;false;false;25-55-0;27-55-0;3.70463e+03;NA;1.39907
Im031;23;26-56-0;26;0;52.00000;0.93691;-1.70250e-02;2.55334;0.79479;1-56-0;37;37;0-56;false;false;25-56-0;27-56-0;4.64078e+03;NA;NA
Im031;23;26-60-0;26;0;52.00000;1.20945;-0.37543;4.27103;1.02174;24-60-0;5;5;0-60;false;false;25-60-0;27-60-0;3.46300e+03;26-60-0;0.96332
Im031;23;27-0-0;27;0;54.00000;4.22833;-0.41342;6.59064;0.95428;27-0-0;1;1;0-0;false;false;NA;NA;3.87522e+03;27-0-0;0.99989
Im031;23;27-1-0;27;0;54.00000;1.90820;4.49898e-04;5.13515;0.94942;22-1-1;8;8;0-1;false;false;26-1-0;28-1-0;4.27289e+03;27-1-0;0.57963
Im031;23;27-7-0;27;0;54.00000;4.42074;1.16799e-02;6.85134;0.87268;27-7-0;2;2;0-7;false;false;NA;28-7-0;4.25056e+03;27-7-1;0.52628
Im031;23;27-7-1;27;1;54.00000;6.63211;-0.13350;6.85134;0.66496;26-7-0;4;4;0-7;false;false;26-7-0;28-7-1;3.89822e+03;NA;2.67790
