Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im017;13;13-25-0;13;0;26.00000;0.48273;0.40540;3.08109;0.74685;13-25-0;1;1;0-25;false;false;NA;NA;4.43300e+03;NA;1.49322
Im017;13;13-30-0;13;0;26.00000;1.50472;9.21401e-03;5.04520;0.59586;0-30-0;15;15;0-30;false;false;12-30-0;14-30-0;6.98833e+03;13-30-0;0.21434
Im017;13;13-31-0;13;0;26.00000;2.14360;-6.18518e-02;2.87223;0.97005;11-31-0;5;5;0-31;false;false;12-31-0;14-31-0;4.79922e+03;13-31-1;0.44968
Im017;13;13-34-0;13;0;26.00000;3.88074;9.60469e-02;4.30018;0.78675;13-34-0;3;3;0-34;false;false;NA;14-34-0;4.49722e+03;13-34-0;0.86675
Im017;13;13-34-1;13;1;26.00000;2.99759;-0.35612;4.30018;0.98036;13-34-1;4;4;0-34;false;false;NA;14-34-1;4.41722e+03;13-34-0;0.37936
Im017;13;14-1-0;14;0;28.00000;2.89873;-1.69753e-02;3.39350;0.94375;3-1-0;29;29;0-1;false;false;13-1-0;15-1-0;4.68544e+03;14-1-0;0.31918
Im017;13;14-2-0;14;0;28.00000;1.04330;0.15470;4.06458;0.97065;14-2-0;1;1;0-2;false;false;NA;NA;4.65144e+03;14-2-1;0.22321
Im017;13;14-3-0;14;0;28.00000;1.72671;-0.15646;1.88372;0.67227;12-3-0;4;4;0-3;false;false;13-3-0;15-3-0;4.84300e+03;NA;0.91078
Im017;13;14-6-0;14;0;28.00000;1.13806;-0.21451;2.27073;1.01906;3-6-0;13;13;0-6;false;false;13-6-0;15-6-0;4.71156e+03;14-6-0;0.32564
Im017;13;14-9-0;14;0;28.00000;0.62590;0.19091;5.85913;0.93404;14-9-0;1;1;0-9;false;false;NA;NA;4.69433e+03;14-9-0;0.34636
Im017;13;14-12-0;14;0;28.00000;2.88925;-0.19222;4.75628;0.76643;0-12-0;29;29;0-12;false;false;13-12-0;15-12-0;4.90867e+03;14-12-1;0.10732
Im017;13;14-13-0;14;0;28.00000;0.36096;-0.25718;2.66740;0.93641;12-13-0;20;20;0-13;false;false;13-13-0;15-13-0;4.48033e+03;14-13-0;0.90165
Im017;13;14-14-0;14;0;28.00000;1.32281;0.24282;4.05662;0.79639;0-14-0;34;34;0-14;false;false;13-14-0;15-14-0;5.38544e+03;14-14-0;0.34695
Im017;13;14-15-0;14;0;28.00000;2.03711;-5.84079e-02;3.83985;0.98370;13-15-0;3;3;0-15;false;false;13-15-0;15-15-0;4.86433e+03;14-15-0;0.54194
Im017;13;14-17-0;14;0;28.00000;0.69021;-0.11425;3.34302;0.84499;14-17-0;1;1;0-17;false;false;NA;NA;4.94922e+03;14-17-0;5.38169e-02
Im017;13;14-24-0;14;0;28.00000;2.02450;-0.22796;3.06323;0.90985;0-24-0;30;30;0-24;false;false;13-24-0;15-24-0;5.04500e+03;14-24-0;0.62360
Im017;13;14-30-0;14;0;28.00000;1.52112;4.38541e-03;5.04520;0.59855;0-30-0;15;15;0-30;false;false;13-30-0;NA;6.64922e+03;14-30-0;0.22825
Im017;13;14-30-1;14;1;28.00000;4.18322;-0.30292;5.04520;0.72097;14-30-1;1;1;0-30;false;false;NA;NA;5.89511e+03;14-30-1;0.57696
Im017;13;14-31-0;14;0;28.00000;2.04308;-1.51039e-02;2.87223;0.98587;11-31-0;5;5;0-31;false;false;13-31-0;15-31-0;4.65056e+03;14-31-1;0.34862
Im017;13;14-34-0;14;0;28.00000;3.90633;6.32141e-02;4.30018;0.77502;13-34-0;3;3;0-34;false;false;13-34-0;15-34-0;4.64444e+03;14-34-0;0.89140
Im017;13;14-34-1;14;1;28.00000;3.05505;-0.30648;4.30018;0.97572;13-34-1;4;4;0-34;false;false;13-34-1;15-34-1;4.45233e+03;14-34-0;0.33202
Im017;13;15-1-0;15;0;30.00000;2.86990;-3.38509e-02;3.39350;0.94881;3-1-0;29;29;0-1;false;false;14-1-0;16-1-0;4.60289e+03;15-1-0;0.31336
Im017;13;15-3-0;15;0;30.00000;1.71021;-0.20202;1.88372;0.68114;12-3-0;4;4;0-3;false;false;14-3-0;NA;4.71767e+03;NA;0.90814
Im017;13;15-6-0;15;0;30.00000;1.11498;-0.17792;2.27073;1.02137;3-6-0;13;13;0-6;false;false;14-6-0;NA;4.68122e+03;15-6-0;0.28304
Im017;13;15-12-0;15;0;30.00000;2.89650;-0.22462;4.75628;0.76654;0-12-0;29;29;0-12;false;false;14-12-0;16-12-0;4.94411e+03;15-12-1;0.13664
Im017;13;15-13-0;15;0;30.00000;0.43894;-0.17195;2.66740;0.96541;12-13-0;20;20;0-13;false;false;14-13-0;16-13-0;4.61589e+03;15-13-0;0.80950
Im017;13;15-14-0;15;0;30.00000;1.33394;0.24327;4.05662;0.79976;0-14-0;34;34;0-14;false;false;14-14-0;16-14-0;5.66122e+03;15-14-0;0.35233
Im017;13;15-15-0;15;0;30.00000;2.08055;-0.11677;3.83985;0.97986;13-15-0;3;3;0-15;false;false;14-15-0;NA;5.20800e+03;15-15-0;0.58848
Im017;13;15-21-0;15;0;30.00000;2.50194;-9.59555e-02;3.34219;0.83391;15-21-0;2;2;0-21;false;false;NA;16-21-0;5.48078e+03;15-21-1;0.10929
Im017;13;15-24-0;15;0;30.00000;2.07835;-0.25411;3.06323;0.90352;0-24-0;30;30;0-24;false;false;14-24-0;16-24-0;4.87478e+03;15-24-0;0.68430
Im017;13;15-31-0;15;0;30.00000;1.93887;-1.38471e-02;2.87223;0.99266;11-31-0;5;5;0-31;false;false;14-31-0;NA;4.59722e+03;15-31-1;0.24509
Im017;13;15-34-0;15;0;30.00000;3.91146;9.07199e-02;4.30018;0.77267;13-34-0;3;3;0-34;false;false;14-34-0;NA;4.56578e+03;15-34-0;0.89775
Im017;13;15-34-1;15;1;30.00000;3.04775;-0.34322;4.30018;0.97632;13-34-1;4;4;0-34;false;false;14-34-1;16-34-0;4.50733e+03;15-34-0;0.36766
Im017;13;16-1-0;16;0;32.00000;2.83213;-2.50707e-02;3.39350;0.95550;3-1-0;29;29;0-1;false;false;15-1-0;17-1-0;4.57211e+03;16-1-0;0.28442
Im017;13;16-2-0;16;0;32.00000;1.02915;1.76288e-02;4.06458;0.97015;16-2-0;3;3;0-2;false;false;NA;17-2-0;5.01022e+03;16-2-1;0.10997
Im017;13;16-12-0;16;0;32.00000;2.90845;-0.20273;4.75628;0.76672;0-12-0;29;29;0-12;false;false;15-12-0;17-12-0;5.17822e+03;16-12-1;0.11307
Im017;13;16-13-0;16;0;32.00000;0.46932;-0.14583;2.66740;0.97673;12-13-0;20;20;0-13;false;false;15-13-0;17-13-0;4.43456e+03;16-13-0;0.77700
Im017;13;16-14-0;16;0;32.00000;1.31569;0.25309;4.05662;0.79425;0-14-0;34;34;0-14;false;false;15-14-0;17-14-0;5.56433e+03;16-14-0;0.35349
Im017;13;16-21-0;16;0;32.00000;2.50465;-0.22142;3.34219;0.83441;15-21-0;2;2;0-21;false;false;15-21-0;NA;5.69222e+03;16-21-1;0.23448
Im017;13;16-24-0;16;0;32.00000;2.06016;-0.24080;3.06323;0.90565;0-24-0;30;30;0-24;false;false;15-24-0;17-24-0;4.85933e+03;16-24-0;0.66241
Im017;13;16-28-0;16;0;32.00000;1.50381;-2.32923e-02;4.35694;0.93422;16-28-0;2;2;0-28;false;false;NA;17-28-0;4.28589e+03;16-28-0;0.24150
Im017;13;16-34-0;16;0;32.00000;3.04305;-0.30325;4.30018;0.97671;13-34-1;4;4;0-34;false;false;15-34-1;NA;4.34822e+03;16-34-0;0.32743
Im017;13;17-1-0;17;0;34.00000;2.87239;4.20406e-02;3.39350;0.94837;3-1-0;29;29;0-1;false;false;16-1-0;18-1-0;4.60689e+03;17-1-0;0.25880
Im017;13;17-2-0;17;0;34.00000;0.97609;-4.70488e-02;4.06458;0.96844;16-2-0;3;3;0-2;false;false;16-2-0;18-2-0;4.99111e+03;17-2-1;0.13134
Im017;13;17-7-0;17;0;34.00000;1.04876;1.63268e-02;3.65272;0.84655;17-7-0;1;1;0-7;false;false;NA;NA;4.73833e+03;17-7-0;0.21721
Im017;13;17-12-0;17;0;34.00000;2.92673;-0.21274;4.75628;0.76702;0-12-0;29;29;0-12;false;false;16-12-0;18-12-0;5.41278e+03;17-12-1;0.12175
Im017;13;17-13-0;17;0;34.00000;0.55499;-0.10089;2.66740;0.99506;12-13-0;20;20;0-13;false;false;16-13-0;18-13-0;4.49411e+03;17-13-0;0.69277
Im017;13;17-14-0;17;0;34.00000;1.32618;0.25379;4.05662;0.79741;0-14-0;34;34;0-14;false;false;16-14-0;18-14-0;5.25222e+03;17-14-0;0.35847
Im017;13;17-15-0;17;0;34.00000;1.77969;-4.34806e-02;3.83985;1.00271;17-15-0;2;2;0-15;false;false;NA;18-15-0;4.89300e+03;17-15-0;0.28496
Im017;13;17-17-0;17;0;34.00000;0.93785;-4.03168e-02;3.34302;0.85274;17-17-0;1;1;0-17;false;false;NA;NA;4.46978e+03;17-17-0;0.20840
Im017;13;17-24-0;17;0;34.00000;2.06766;-0.25592;3.06323;0.90477;0-24-0;30;30;0-24;false;false;16-24-0;18-24-0;5.00256e+03;17-24-0;0.67435
Im017;13;17-28-0;17;0;34.00000;1.51381;-5.59545e-02;4.35694;0.93301;16-28-0;2;2;0-28;false;false;16-28-0;NA;4.32667e+03;17-28-0;0.25727
Im017;13;17-31-0;17;0;34.00000;2.16115;0.22353;2.87223;0.96599;17-31-0;3;3;0-31;false;false;NA;18-31-0;4.70556e+03;NA;0.53177
Im017;13;18-1-0;18;0;36.00000;2.84405;1.85724e-02;3.39350;0.95338;3-1-0;29;29;0-1;false;false;17-1-0;19-1-0;4.58700e+03;18-1-0;0.25591
Im017;13;18-2-0;18;0;36.00000;0.99506;-2.84152e-02;4.06458;0.96902;16-2-0;3;3;0-2;false;false;17-2-0;NA;4.80067e+03;18-2-1;0.11654
Im017;13;18-6-0;18;0;36.00000;1.05984;-0.16033;2.27073;1.02577;18-6-0;11;11;0-6;false;false;NA;19-6-0;4.48500e+03;18-6-0;0.23759
Im017;13;18-7-0;18;0;36.00000;3.20298;7.83881e-04;3.65272;0.82355;18-7-0;1;1;0-7;false;false;NA;NA;4.57700e+03;18-7-1;0.59872
Im017;13;18-12-0;18;0;36.00000;2.93721;-0.20902;4.75628;0.76719;0-12-0;29;29;0-12;false;false;17-12-0;19-12-0;5.17433e+03;18-12-1;0.11844
Im017;13;18-13-0;18;0;36.00000;0.51763;-0.11290;2.66740;0.98729;12-13-0;20;20;0-13;false;false;17-13-0;19-13-0;4.52656e+03;18-13-0;0.72876
Im017;13;18-14-0;18;0;36.00000;1.31432;0.24912;4.05662;0.79384;0-14-0;34;34;0-14;false;false;17-14-0;19-14-0;5.41156e+03;18-14-0;0.34926
Im017;13;18-15-0;18;0;36.00000;1.80099;-5.35850e-02;3.83985;1.00144;17-15-0;2;2;0-15;false;false;17-15-0;NA;4.94433e+03;18-15-0;0.30602
Im017;13;18-24-0;18;0;36.00000;2.04277;-0.26242;3.06323;0.90770;0-24-0;30;30;0-24;false;false;17-24-0;19-24-0;4.88089e+03;18-24-0;0.65209
Im017;13;18-27-0;18;0;36.00000;2.44481;1.89313e-02;2.47548;0.58987;18-27-0;1;1;0-27;false;false;NA;NA;4.38400e+03;NA;NA
Im017;13;18-30-0;18;0;36.00000;1.56165;9.33397e-02;5.04520;0.60520;18-30-0;3;3;0-30;false;false;NA;19-30-0;6.81500e+03;18-30-0;0.30203
Im017;13;18-31-0;18;0;36.00000;2.07963;-0.14072;2.87223;0.98151;17-31-0;3;3;0-31;false;false;17-31-0;19-31-0;4.64478e+03;18-31-1;0.39848
Im017;13;19-1-0;19;0;38.00000;2.80330;-2.20091e-02;3.39350;0.95985;3-1-0;29;29;0-1;false;false;18-1-0;20-1-0;4.65178e+03;19-1-0;0.26814
Im017;13;19-1-1;19;1;38.00000;0.88187;-0.19125;3.39350;0.90642;19-1-1;2;2;0-1;false;false;NA;20-1-1;4.40800e+03;19-1-1;0.32308
Im017;13;19-3-0;19;0;38.00000;1.65817;-8.97857e-02;1.88372;0.73157;19-3-0;30;30;0-3;false;false;NA;20-3-0;4.77444e+03;19-3-0;0.82957
Im017;13;19-5-0;19;0;38.00000;1.36804;0.11586;2.63239;0.84000;19-5-0;1;1;0-5;false;false;NA;NA;4.25522e+03;19-5-0;0.37054
Im017;13;19-6-0;19;0;38.00000;1.20041;-0.23947;2.27073;1.01281;18-6-0;11;11;0-6;false;false;18-6-0;20-6-0;4.47711e+03;19-6-0;0.38406
Im017;13;19-9-0;19;0;38.00000;1.95410;0.18321;5.85913;0.86613;19-9-0;1;1;0-9;false;false;NA;NA;4.54511e+03;19-9-1;1.10214
Im017;13;19-12-0;19;0;38.00000;2.92836;-0.23231;4.75628;0.76705;0-12-0;29;29;0-12;false;false;18-12-0;20-12-0;5.07122e+03;19-12-1;0.14132
Im017;13;19-13-0;19;0;38.00000;0.52734;-0.17019;2.66740;0.98928;12-13-0;20;20;0-13;false;false;18-13-0;20-13-0;4.55167e+03;19-13-0;0.72488
Im017;13;19-14-0;19;0;38.00000;1.32071;0.24529;4.05662;0.79576;0-14-0;34;34;0-14;false;false;18-14-0;20-14-0;5.38711e+03;19-14-0;0.34833
Im017;13;19-24-0;19;0;38.00000;1.95410;-0.28328;3.06323;0.91823;0-24-0;30;30;0-24;false;false;18-24-0;20-24-0;4.71378e+03;19-24-0;0.57526
Im017;13;19-30-0;19;0;38.00000;1.55661;5.62158e-02;5.04520;0.60437;18-30-0;3;3;0-30;false;false;18-30-0;20-30-0;6.92044e+03;19-30-0;0.28011
Im017;13;19-31-0;19;0;38.00000;2.07628;-0.14218;2.87223;0.98191;17-31-0;3;3;0-31;false;false;18-31-0;NA;4.71022e+03;19-31-1;0.39543
Im017;13;20-1-0;20;0;40.00000;2.80841;1.78593e-02;3.39350;0.95911;3-1-0;29;29;0-1;false;false;19-1-0;21-1-0;4.60989e+03;20-1-0;0.23570
Im017;13;20-1-1;20;1;40.00000;0.94076;-0.20434;3.39350;0.91149;19-1-1;2;2;0-1;false;false;19-1-1;NA;4.32433e+03;20-1-1;0.31874
Im017;13;20-3-0;20;0;40.00000;1.69033;-9.80595e-02;1.88372;0.69497;19-3-0;30;30;0-3;false;false;19-3-0;21-3-0;4.67556e+03;20-3-0;0.86146
Im017;13;20-6-0;20;0;40.00000;1.22395;-0.23802;2.27073;1.01023;18-6-0;11;11;0-6;false;false;19-6-0;21-6-0;4.81378e+03;20-6-0;0.40011
Im017;13;20-7-0;20;0;40.00000;0.89254;-3.24333e-02;3.65272;0.84351;20-7-0;3;3;0-7;false;false;NA;21-7-0;4.32233e+03;20-7-0;5.59545e-02
Im017;13;20-8-0;20;0;40.00000;0.21620;0.10348;3.59337;0.68552;20-8-0;1;1;0-8;false;false;NA;NA;4.75489e+03;20-8-0;0.54107
Im017;13;20-12-0;20;0;40.00000;2.93018;-0.24642;4.75628;0.76708;0-12-0;29;29;0-12;false;false;19-12-0;21-12-0;5.20133e+03;20-12-1;0.15545
Im017;13;20-13-0;20;0;40.00000;0.44280;-0.13403;2.66740;0.96685;12-13-0;20;20;0-13;false;false;19-13-0;21-13-0;4.54056e+03;20-13-0;0.80277
Im017;13;20-14-0;20;0;40.00000;1.31684;0.24659;4.05662;0.79460;0-14-0;34;34;0-14;false;false;19-14-0;21-14-0;5.40767e+03;20-14-0;0.34792
Im017;13;20-15-0;20;0;40.00000;1.96154;-0.16371;3.83985;0.98990;20-15-0;15;15;0-15;false;false;NA;21-15-0;4.72978e+03;20-15-0;0.47860
Im017;13;20-24-0;20;0;40.00000;1.92487;-0.26988;3.06323;0.92172;0-24-0;30;30;0-24;false;false;19-24-0;21-24-0;4.92400e+03;20-24-0;0.54312
Im017;13;20-26-0;20;0;40.00000;4.37621;-2.15504e-02;4.76008;0.75801;20-26-0;3;3;0-26;false;false;NA;21-26-0;4.36278e+03;20-26-1;0.72494
Im017;13;20-30-0;20;0;40.00000;1.58001;7.10799e-02;5.04520;0.60823;18-30-0;3;3;0-30;false;false;19-30-0;NA;6.62111e+03;20-30-0;0.30724
Im017;13;21-1-0;21;0;42.00000;2.83242;4.71112e-02;3.39350;0.95545;3-1-0;29;29;0-1;false;false;20-1-0;22-1-0;4.77633e+03;21-1-0;0.22641
Im017;13;21-2-0;21;0;42.00000;2.52698;-2.73810e-02;4.06458;0.84575;21-2-0;1;1;0-2;false;false;NA;NA;4.67167e+03;21-2-0;0.18934
Im017;13;21-2-1;21;1;42.00000;0.87592;6.17443e-03;4.06458;0.96083;21-2-1;1;1;0-2;false;false;NA;NA;4.73511e+03;21-2-1;0.24108
Im017;13;21-3-0;21;0;42.00000;1.71826;-9.66895e-03;1.88372;0.67682;19-3-0;30;30;0-3;false;false;20-3-0;22-3-0;4.79000e+03;21-3-0;0.87478
Im017;13;21-6-0;21;0;42.00000;1.21514;-0.23004;2.27073;1.01133;18-6-0;11;11;0-6;false;false;20-6-0;22-6-0;4.60467e+03;21-6-0;0.38745
Im017;13;21-7-0;21;0;42.00000;0.83130;2.31929e-02;3.65272;0.84397;20-7-0;3;3;0-7;false;false;20-7-0;22-7-0;4.52511e+03;21-7-0;9.35455e-02
Im017;13;21-12-0;21;0;42.00000;2.92766;-0.25009;4.75628;0.76703;0-12-0;29;29;0-12;false;false;20-12-0;22-12-0;5.32263e+03;21-12-1;0.15909
Im017;13;21-13-0;21;0;42.00000;0.49188;-0.14368;2.66740;0.98213;12-13-0;20;20;0-13;false;false;20-13-0;22-13-0;4.58322e+03;21-13-0;0.75474
Im017;13;21-14-0;21;0;42.00000;1.32373;0.25150;4.05662;0.79667;0-14-0;34;34;0-14;false;false;20-14-0;22-14-0;5.54511e+03;21-14-0;0.35532
Im017;13;21-15-0;21;0;42.00000;1.99286;-0.21369;3.83985;0.98741;20-15-0;15;15;0-15;false;false;20-15-0;22-15-0;4.92956e+03;21-15-0;0.52226
Im017;13;21-24-0;21;0;42.00000;1.92361;-0.26923;3.06323;0.92187;0-24-0;30;30;0-24;false;false;20-24-0;22-24-0;4.85000e+03;21-24-0;0.54174
Im017;13;21-26-0;21;0;42.00000;4.40005;-4.40085e-03;4.76008;0.74964;20-26-0;3;3;0-26;false;false;20-26-0;22-26-0;4.38289e+03;21-26-1;0.75214
Im017;13;21-28-0;21;0;42.00000;0.81065;-0.22753;4.35694;0.92661;21-28-0;3;3;0-28;false;false;NA;22-28-0;4.35600e+03;21-28-0;0.51638
Im017;13;21-31-0;21;0;42.00000;2.69278;-5.18880e-02;2.87223;0.71336;21-31-0;1;1;0-31;false;false;NA;NA;4.62933e+03;NA;0.99715
Im017;13;21-34-0;21;0;42.00000;4.00275;0.15626;4.30018;0.71157;21-34-0;1;1;0-34;false;false;NA;NA;4.54056e+03;21-34-0;0.98995
Im017;13;22-1-0;22;0;44.00000;2.85579;7.36552e-02;3.39350;0.95130;3-1-0;29;29;0-1;false;false;21-1-0;23-1-0;4.63622e+03;22-1-0;0.22527
Im017;13;22-3-0;22;0;44.00000;1.69206;-6.23136e-04;1.88372;0.69301;19-3-0;30;30;0-3;false;false;21-3-0;23-3-0;4.77122e+03;22-3-0;0.84779
Im017;13;22-6-0;22;0;44.00000;0.99865;-0.14838;2.27073;1.02883;18-6-0;11;11;0-6;false;false;21-6-0;23-6-0;4.67167e+03;22-6-0;0.20198
Im017;13;22-7-0;22;0;44.00000;0.99973;3.77949e-02;3.65272;0.84443;20-7-0;3;3;0-7;false;false;21-7-0;NA;4.32000e+03;22-7-0;0.18411
Im017;13;22-8-0;22;0;44.00000;2.66943;-0.15273;3.59337;0.81671;22-8-0;1;1;0-8;false;false;NA;NA;4.95856e+03;22-8-1;0.29119
Im017;13;22-12-0;22;0;44.00000;2.89088;-0.24307;4.75628;0.76646;0-12-0;29;29;0-12;false;false;21-12-0;23-12-0;5.27350e+03;22-12-1;0.15576
Im017;13;22-13-0;22;0;44.00000;0.44374;-0.19505;2.66740;0.96720;12-13-0;20;20;0-13;false;false;21-13-0;23-13-0;4.51456e+03;22-13-0;0.80751
Im017;13;22-14-0;22;0;44.00000;1.35586;0.23576;4.05662;0.80644;0-14-0;34;34;0-14;false;false;21-14-0;23-14-0;5.29744e+03;22-14-0;0.35652
Im017;13;22-15-0;22;0;44.00000;1.99766;-0.21516;3.83985;0.98702;20-15-0;15;15;0-15;false;false;21-15-0;23-15-0;4.81589e+03;22-15-0;0.52705
Im017;13;22-23-0;22;0;44.00000;0.60390;-4.12452e-02;3.04235;0.94451;22-23-0;1;1;0-23;false;false;NA;NA;4.31633e+03;22-23-0;6.76836e-02
Im017;13;22-24-0;22;0;44.00000;1.90888;-0.24738;3.06323;0.92367;0-24-0;30;30;0-24;false;false;21-24-0;23-24-0;4.69122e+03;22-24-0;0.51899
Im017;13;22-26-0;22;0;44.00000;4.35826;-7.61714e-03;4.76008;0.76336;20-26-0;3;3;0-26;false;false;21-26-0;NA;4.23933e+03;22-26-1;0.71153
Im017;13;22-28-0;22;0;44.00000;0.86354;-0.22438;4.35694;0.93421;21-28-0;3;3;0-28;false;false;21-28-0;23-28-0;4.25922e+03;22-28-0;0.46846
Im017;13;22-30-0;22;0;44.00000;1.62051;5.21298e-02;5.04520;0.61506;22-30-0;5;5;0-30;false;false;NA;23-30-0;6.55407e+03;22-30-0;0.33681
Im017;13;22-31-0;22;0;44.00000;2.28680;0.19508;2.87223;0.93159;22-31-0;28;28;0-31;false;false;NA;23-31-0;4.93233e+03;NA;0.63220
Im017;13;22-33-0;22;0;44.00000;0.33100;-0.27640;3.31930;0.79112;22-33-0;1;1;0-33;false;false;NA;NA;4.20438e+03;22-33-0;0.48444
Im017;13;23-1-0;23;0;46.00000;2.95210;0.11594;3.39350;0.92839;3-1-0;29;29;0-1;false;false;22-1-0;24-1-0;4.44500e+03;23-1-0;0.29130
Im017;13;23-1-1;23;1;46.00000;0.90171;1.79050e-02;3.39350;0.90856;23-1-1;4;4;0-1;false;false;NA;24-1-1;4.58567e+03;23-1-1;0.13545
Im017;13;23-3-0;23;0;46.00000;1.68170;2.26168e-02;1.88372;0.70477;19-3-0;30;30;0-3;false;false;22-3-0;24-3-0;4.71589e+03;23-3-0;0.83530
Im017;13;23-6-0;23;0;46.00000;1.01473;-0.16532;2.27073;1.02803;18-6-0;11;11;0-6;false;false;22-6-0;24-6-0;4.49089e+03;23-6-0;0.22302
Im017;13;23-12-0;23;0;46.00000;2.89671;-0.22630;4.75628;0.76654;0-12-0;29;29;0-12;false;false;22-12-0;24-12-0;4.77022e+03;23-12-1;0.13824
Im017;13;23-13-0;23;0;46.00000;0.46463;-0.11023;2.66740;0.97498;12-13-0;20;20;0-13;false;false;22-13-0;24-13-0;4.38889e+03;23-13-0;0.78004
Im017;13;23-14-0;23;0;46.00000;1.35967;0.18890;4.05662;0.80761;0-14-0;34;34;0-14;false;false;22-14-0;24-14-0;5.76078e+03;23-14-0;0.31836
Im017;13;23-15-0;23;0;46.00000;1.94192;-0.26102;3.83985;0.99141;20-15-0;15;15;0-15;false;false;22-15-0;24-15-0;4.77744e+03;23-15-0;0.49148
Im017;13;23-21-0;23;0;46.00000;1.03150;8.05297e-02;3.34219;0.97310;23-21-0;1;1;0-21;false;false;NA;NA;5.74744e+03;23-21-0;0.15808
Im017;13;23-24-0;23;0;46.00000;1.77976;-0.27392;3.06323;0.94127;0-24-0;30;30;0-24;false;false;22-24-0;24-24-0;5.09422e+03;23-24-0;0.41556
Im017;13;23-28-0;23;0;46.00000;0.87189;-0.17195;4.35694;0.93542;21-28-0;3;3;0-28;false;false;22-28-0;NA;4.13244e+03;23-28-0;0.43588
Im017;13;23-30-0;23;0;46.00000;1.64642;4.87340e-02;5.04520;0.61969;22-30-0;5;5;0-30;false;false;22-30-0;24-30-0;6.87456e+03;23-30-0;0.35998
Im017;13;23-31-0;23;0;46.00000;2.51806;0.17265;2.87223;0.83539;22-31-0;28;28;0-31;false;false;22-31-0;24-31-0;4.73911e+03;NA;0.85618
Im017;13;23-34-0;23;0;46.00000;3.10411;-0.21605;4.30018;0.97175;23-34-0;1;1;0-34;false;false;NA;NA;4.34078e+03;23-34-0;0.25678
Im017;13;24-1-0;24;0;48.00000;3.02728;8.70602e-02;3.39350;0.89114;3-1-0;29;29;0-1;false;false;23-1-0;25-1-0;4.49956e+03;24-1-0;0.37160
Im017;13;24-1-1;24;1;48.00000;0.78260;4.30105e-02;3.39350;0.89474;23-1-1;4;4;0-1;false;false;23-1-1;25-1-1;4.58533e+03;24-1-1;0.23028
Im017;13;24-3-0;24;0;48.00000;1.74687;1.91134e-02;1.88372;0.66145;19-3-0;30;30;0-3;false;false;23-3-0;25-3-0;4.88856e+03;NA;0.90070
Im017;13;24-5-0;24;0;48.00000;1.14293;0.17412;2.63239;0.82155;24-5-0;2;2;0-5;false;false;NA;25-5-0;4.27711e+03;24-5-0;0.19574
Im017;13;24-6-0;24;0;48.00000;0.97526;-0.10910;2.27073;1.02999;18-6-0;11;11;0-6;false;false;23-6-0;25-6-0;4.49211e+03;24-6-0;0.15811
Im017;13;24-7-0;24;0;48.00000;0.87222;-3.24534e-02;3.65272;0.84347;24-7-0;1;1;0-7;false;false;NA;NA;4.35156e+03;24-7-0;4.23617e-02
Im017;13;24-8-0;24;0;48.00000;2.85625;8.52665e-02;3.59337;0.78557;24-8-0;2;2;0-8;false;false;NA;25-8-0;4.89867e+03;24-8-1;0.34046
Im017;13;24-12-0;24;0;48.00000;2.93727;-0.22083;4.75628;0.76720;0-12-0;29;29;0-12;false;false;23-12-0;25-12-0;4.91478e+03;24-12-1;0.13021
Im017;13;24-13-0;24;0;48.00000;0.38757;-9.98395e-02;2.66740;0.94630;12-13-0;20;20;0-13;false;false;23-13-0;25-13-0;4.57144e+03;24-13-0;0.85676
Im017;13;24-14-0;24;0;48.00000;1.37287;0.19283;4.05662;0.81168;0-14-0;34;34;0-14;false;false;23-14-0;25-14-0;5.45689e+03;24-14-0;0.32968
Im017;13;24-15-0;24;0;48.00000;1.93378;-0.22431;3.83985;0.99201;20-15-0;15;15;0-15;false;false;23-15-0;25-15-0;4.90467e+03;24-15-0;0.46965
Im017;13;24-24-0;24;0;48.00000;1.78185;-0.28508;3.06323;0.94096;0-24-0;30;30;0-24;false;false;23-24-0;25-24-0;5.10244e+03;24-24-0;0.42362
Im017;13;24-30-0;24;0;48.00000;1.63059;4.80243e-02;5.04520;0.61686;22-30-0;5;5;0-30;false;false;23-30-0;25-30-0;7.06533e+03;24-30-0;0.34491
Im017;13;24-31-0;24;0;48.00000;2.42922;-1.78327e-02;2.87223;0.87695;22-31-0;28;28;0-31;false;false;23-31-0;25-31-0;4.46722e+03;NA;0.73427
Im017;13;25-1-0;25;0;50.00000;3.00483;6.74489e-02;3.39350;0.90225;3-1-0;29;29;0-1;false;false;24-1-0;26-1-0;4.76567e+03;25-1-0;0.35806
Im017;13;25-1-1;25;1;50.00000;0.72207;-2.32083e-02;3.39350;0.88638;23-1-1;4;4;0-1;false;false;24-1-1;26-1-1;4.57633e+03;25-1-1;0.31042
Im017;13;25-3-0;25;0;50.00000;1.73998;-1.79466e-02;1.88372;0.66515;19-3-0;30;30;0-3;false;false;24-3-0;26-3-0;4.95278e+03;NA;0.89740
Im017;13;25-5-0;25;0;50.00000;1.10712;0.24359;2.63239;0.81711;24-5-0;2;2;0-5;false;false;24-5-0;NA;4.28444e+03;25-5-0;0.23276
