Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im028;27;3-38-0;3;0;6.00000;0.22992;-0.11393;3.94071;0.70403;0-38-0;6;6;0-38;false;false;2-38-0;4-38-0;3.76622e+03
Im028;27;3-39-0;3;0;6.00000;0.11585;7.81371e-02;4.59581;0.56009;3-39-0;1;1;0-39;false;false;NA;NA;3.50413e+03
Im028;27;3-41-0;3;0;6.00000;2.94661;0.42487;3.70511;0.98285;2-41-0;2;2;0-41;false;false;2-41-0;NA;3.49738e+03
Im028;27;3-42-0;3;0;6.00000;1.47001;-4.58614e-02;2.39289;0.95805;3-42-0;39;39;0-42;false;false;NA;4-42-0;3.33322e+03
Im028;27;3-45-0;3;0;6.00000;1.61352;0.39859;3.30429;0.96763;2-45-0;3;3;0-45;false;false;2-45-0;4-45-0;3.11522e+03
Im028;27;3-47-0;3;0;6.00000;3.51599;0.18527;4.49845;0.93834;1-47-1;11;11;0-47;false;false;2-47-0;4-47-0;3.35433e+03
Im028;27;4-0-0;4;0;8.00000;2.41371;-3.81619e-02;3.27871;0.89865;4-0-0;5;5;0-0;false;false;NA;5-0-0;3.98133e+03
Im028;27;4-1-0;4;0;8.00000;1.50566;-0.35423;2.43321;0.74969;4-1-0;1;1;0-1;false;false;NA;NA;6.98286e+03
Im028;27;4-7-0;4;0;8.00000;0.86756;-0.22153;3.83841;0.91845;4-7-0;4;4;0-7;false;false;NA;5-7-0;4.21833e+03
Im028;27;4-8-0;4;0;8.00000;2.82533;3.35770e-03;3.11216;0.65521;3-8-0;2;2;0-8;false;false;3-8-0;NA;3.76167e+03
Im028;27;4-9-0;4;0;8.00000;1.79454;0.24549;4.37978;0.94316;2-9-0;3;3;0-9;false;false;3-9-0;NA;3.80556e+03
Im028;27;4-10-0;4;0;8.00000;2.40990;0.13943;2.51756;0.59492;0-10-0;5;5;0-10;false;false;3-10-0;NA;3.64689e+03
Im028;27;4-11-0;4;0;8.00000;2.53801;-1.88536e-02;3.41879;0.92018;2-11-0;4;4;0-11;false;false;3-11-0;5-11-0;3.66289e+03
Im028;27;4-12-0;4;0;8.00000;2.86222;-0.25013;4.51437;0.97385;0-12-0;32;32;0-12;false;false;3-12-0;5-12-0;3.75089e+03
Im028;27;4-13-0;4;0;8.00000;3.32433;-0.42280;5.31794;1.04459;3-13-0;2;2;0-13;false;false;3-13-0;NA;3.70525e+03
Im028;27;4-15-0;4;0;8.00000;1.16279;-0.10823;3.79847;0.94766;0-15-0;8;8;0-15;false;false;3-15-0;5-15-0;3.41189e+03
Im028;27;4-15-1;4;1;8.00000;2.36985;0.25856;3.79847;0.95499;4-15-1;13;13;0-15;false;false;NA;5-15-1;3.45567e+03
Im028;27;4-17-0;4;0;8.00000;3.46374;-8.79030e-02;4.48022;0.95219;1-17-0;6;6;0-17;false;false;3-17-0;5-17-0;3.60344e+03
Im028;27;4-18-0;4;0;8.00000;2.73338;-1.81787e-02;6.41385;0.79023;4-18-0;5;5;0-18;false;false;NA;5-18-0;4.06033e+03
Im028;27;4-18-1;4;1;8.00000;3.66257;-8.18680e-02;6.41385;0.75840;1-18-0;5;5;0-18;false;false;3-18-0;5-18-1;4.21833e+03
Im028;27;4-20-0;4;0;8.00000;0.36840;-0.10569;3.08484;0.84720;2-20-0;11;11;0-20;false;false;3-20-0;5-20-0;4.21211e+03
Im028;27;4-20-1;4;1;8.00000;2.49755;-0.16233;3.08484;0.88558;0-20-0;5;5;0-20;false;false;3-20-1;NA;4.02511e+03
Im028;27;4-22-0;4;0;8.00000;1.12444;0.30131;5.44070;0.86152;3-22-1;5;5;0-22;false;false;3-22-1;5-22-0;4.01567e+03
Im028;27;4-28-0;4;0;8.00000;2.56480;-9.69716e-02;3.23402;0.90968;0-28-0;10;10;0-28;false;false;3-28-0;5-28-0;3.96600e+03
Im028;27;4-29-0;4;0;8.00000;0.30774;0.36260;5.33914;0.76818;4-29-0;1;1;0-29;false;false;NA;NA;3.92878e+03
Im028;27;4-29-1;4;1;8.00000;2.23541;-0.30812;5.33914;0.87907;0-29-0;36;36;0-29;false;false;3-29-0;5-29-0;3.35100e+03
Im028;27;4-31-0;4;0;8.00000;3.39350;0.17741;5.43183;1.00773;1-31-0;46;46;0-31;false;false;3-31-0;5-31-0;3.06489e+03
Im028;27;4-32-0;4;0;8.00000;0.72971;0.24870;4.76834;0.82485;1-32-0;11;11;0-32;false;false;3-32-0;5-32-0;3.45922e+03
Im028;27;4-32-1;4;1;8.00000;3.98335;0.39491;4.76834;0.87739;1-32-1;21;21;0-32;false;false;3-32-1;5-32-1;3.15500e+03
Im028;27;4-33-0;4;0;8.00000;2.18251;0.16614;2.55464;0.74242;3-33-0;8;8;0-33;false;false;3-33-0;5-33-0;3.84378e+03
Im028;27;4-34-0;4;0;8.00000;0.48819;-0.10922;2.28510;0.83810;1-34-0;5;5;0-34;false;false;3-34-0;5-34-0;4.18978e+03
Im028;27;4-35-0;4;0;8.00000;9.83910e-02;-2.55579e-02;2.40870;0.62643;0-35-0;9;9;0-35;false;false;3-35-0;5-35-0;3.84933e+03
Im028;27;4-35-1;4;1;8.00000;1.67239;8.96349e-02;2.40870;0.84694;1-35-1;4;4;0-35;false;false;3-35-1;NA;3.90822e+03
Im028;27;4-38-0;4;0;8.00000;-2.43821e-02;-0.11964;3.94071;0.33292;0-38-0;6;6;0-38;false;false;3-38-0;5-38-0;3.92388e+03
Im028;27;4-39-0;4;0;8.00000;4.45458;0.18333;4.59581;0.61265;4-39-0;3;3;0-39;false;false;NA;5-39-0;3.46950e+03
Im028;27;4-42-0;4;0;8.00000;1.47642;-5.30516e-02;2.39289;0.95784;3-42-0;39;39;0-42;false;false;3-42-0;5-42-1;3.27189e+03
Im028;27;4-44-0;4;0;8.00000;1.93456;0.42805;2.50027;0.81441;4-44-0;1;1;0-44;false;false;NA;NA;2.91622e+03
Im028;27;4-45-0;4;0;8.00000;1.56111;0.17572;3.30429;0.96366;2-45-0;3;3;0-45;false;false;3-45-0;NA;3.23244e+03
Im028;27;4-47-0;4;0;8.00000;3.56110;0.19898;4.49845;0.93670;1-47-1;11;11;0-47;false;false;3-47-0;5-47-1;3.09889e+03
Im028;27;5-0-0;5;0;10.00000;2.41408;-6.08770e-02;3.27871;0.89850;4-0-0;5;5;0-0;false;false;4-0-0;6-0-0;4.07622e+03
Im028;27;5-7-0;5;0;10.00000;0.85759;-0.10768;3.83841;0.91683;4-7-0;4;4;0-7;false;false;4-7-0;6-7-0;3.81056e+03
Im028;27;5-7-1;5;1;10.00000;2.97500;-0.16713;3.83841;0.94095;5-7-1;9;9;0-7;false;false;NA;6-7-1;3.78944e+03
Im028;27;5-11-0;5;0;10.00000;2.49375;-8.10427e-02;3.41879;0.93624;2-11-0;4;4;0-11;false;false;4-11-0;NA;3.53256e+03
Im028;27;5-12-0;5;0;10.00000;2.83571;-0.23762;4.51437;0.96944;0-12-0;32;32;0-12;false;false;4-12-0;6-12-0;3.83900e+03
Im028;27;5-14-0;5;0;10.00000;0.22929;0.16386;3.86154;0.69943;5-14-0;1;1;0-14;false;false;NA;NA;3.71244e+03
Im028;27;5-15-0;5;0;10.00000;1.12260;-0.21485;3.79847;0.94460;0-15-0;8;8;0-15;false;false;4-15-0;6-15-0;3.64544e+03
Im028;27;5-15-1;5;1;10.00000;2.22454;-4.32617e-02;3.79847;0.95885;4-15-1;13;13;0-15;false;false;4-15-1;6-15-1;3.38367e+03
Im028;27;5-17-0;5;0;10.00000;3.52683;-0.11079;4.48022;0.95145;1-17-0;6;6;0-17;false;false;4-17-0;6-17-0;3.71933e+03
Im028;27;5-18-0;5;0;10.00000;2.69979;-7.86875e-02;6.41385;0.79288;4-18-0;5;5;0-18;false;false;4-18-0;6-18-0;3.82144e+03
Im028;27;5-18-1;5;1;10.00000;3.93775;-1.21007e-02;6.41385;0.78276;1-18-0;5;5;0-18;false;false;4-18-1;NA;3.89456e+03
Im028;27;5-19-0;5;0;10.00000;3.94286;0.36864;6.13218;0.89683;5-19-0;1;1;0-19;false;false;NA;NA;4.04567e+03
Im028;27;5-20-0;5;0;10.00000;0.36125;-6.73983e-02;3.08484;0.84401;2-20-0;11;11;0-20;false;false;4-20-0;6-20-0;4.35767e+03
Im028;27;5-22-0;5;0;10.00000;1.07304;0.30443;5.44070;0.85927;3-22-1;5;5;0-22;false;false;4-22-0;6-22-0;4.50211e+03
Im028;27;5-28-0;5;0;10.00000;2.53271;-0.18259;3.23402;0.90834;0-28-0;10;10;0-28;false;false;4-28-0;6-28-0;3.58500e+03
Im028;27;5-29-0;5;0;10.00000;2.23875;-0.31914;5.33914;0.87911;0-29-0;36;36;0-29;false;false;4-29-1;6-29-0;3.62178e+03
Im028;27;5-31-0;5;0;10.00000;3.40896;0.23525;5.43183;1.00894;1-31-0;46;46;0-31;false;false;4-31-0;6-31-0;3.12433e+03
Im028;27;5-32-0;5;0;10.00000;0.77167;0.20188;4.76834;0.82626;1-32-0;11;11;0-32;false;false;4-32-0;6-32-0;3.27733e+03
Im028;27;5-32-1;5;1;10.00000;3.96205;0.40656;4.76834;0.88110;1-32-1;21;21;0-32;false;false;4-32-1;6-32-1;3.38657e+03
Im028;27;5-33-0;5;0;10.00000;2.28977;3.34427e-02;2.55464;0.68725;3-33-0;8;8;0-33;false;false;4-33-0;6-33-0;3.99089e+03
Im028;27;5-34-0;5;0;10.00000;0.54441;7.05938e-02;2.28510;0.85081;1-34-0;5;5;0-34;false;false;4-34-0;NA;4.08822e+03
Im028;27;5-35-0;5;0;10.00000;0.14360;-5.40994e-03;2.40870;0.67311;0-35-0;9;9;0-35;false;false;4-35-0;6-35-0;3.92744e+03
Im028;27;5-37-0;5;0;10.00000;0.77964;9.72598e-02;3.41342;0.92698;5-37-0;1;1;0-37;false;false;NA;NA;3.28478e+03
Im028;27;5-38-0;5;0;10.00000;-0.11154;-0.11876;3.94071;0.33292;0-38-0;6;6;0-38;false;false;4-38-0;NA;3.12075e+03
Im028;27;5-39-0;5;0;10.00000;4.44928;0.17013;4.59581;0.61878;4-39-0;3;3;0-39;false;false;4-39-0;6-39-0;3.30588e+03
Im028;27;5-41-0;5;0;10.00000;2.84968;0.38460;3.70511;1.00593;5-41-0;3;3;0-41;false;false;NA;6-41-0;3.44578e+03
Im028;27;5-42-0;5;0;10.00000;0.85185;0.45136;2.39289;0.94305;5-42-0;4;4;0-42;false;false;NA;6-42-0;3.11225e+03
Im028;27;5-42-1;5;1;10.00000;1.46014;-3.13728e-02;2.39289;0.95839;3-42-0;39;39;0-42;false;false;4-42-0;6-42-1;3.16433e+03
Im028;27;5-47-0;5;0;10.00000;2.59367;-0.43928;4.49845;0.92322;5-47-0;2;2;0-47;false;false;NA;6-47-0;3.31075e+03
Im028;27;5-47-1;5;1;10.00000;3.60788;0.21033;4.49845;0.93501;1-47-1;11;11;0-47;false;false;4-47-0;6-47-1;3.05244e+03
Im028;27;6-0-0;6;0;12.00000;2.42113;-5.40859e-02;3.27871;0.89572;4-0-0;5;5;0-0;false;false;5-0-0;7-0-0;4.05867e+03
Im028;27;6-7-0;6;0;12.00000;0.84926;8.36833e-03;3.83841;0.91547;4-7-0;4;4;0-7;false;false;5-7-0;7-7-0;3.84744e+03
Im028;27;6-7-1;6;1;12.00000;2.96499;-0.16784;3.83841;0.94149;5-7-1;9;9;0-7;false;false;5-7-1;7-7-1;3.69733e+03
Im028;27;6-10-0;6;0;12.00000;2.21008;0.17453;2.51756;0.74798;6-10-0;4;4;0-10;false;false;NA;7-10-0;4.15267e+03
Im028;27;6-12-0;6;0;12.00000;2.77648;-0.22584;4.51437;0.95947;0-12-0;32;32;0-12;false;false;5-12-0;7-12-0;3.45656e+03
Im028;27;6-15-0;6;0;12.00000;1.15814;-0.10752;3.79847;0.94731;0-15-0;8;8;0-15;false;false;5-15-0;7-15-0;3.41133e+03
Im028;27;6-15-1;6;1;12.00000;2.24965;1.29219e-02;3.79847;0.95820;4-15-1;13;13;0-15;false;false;5-15-1;7-15-1;3.30100e+03
Im028;27;6-17-0;6;0;12.00000;3.53860;-0.16063;4.48022;0.95131;1-17-0;6;6;0-17;false;false;5-17-0;NA;3.39867e+03
Im028;27;6-18-0;6;0;12.00000;2.74407;-0.18670;6.41385;0.78938;4-18-0;5;5;0-18;false;false;5-18-0;7-18-0;3.47589e+03
Im028;27;6-20-0;6;0;12.00000;0.22284;-1.54125e-02;3.08484;0.76467;2-20-0;11;11;0-20;false;false;5-20-0;7-20-0;4.13589e+03
Im028;27;6-22-0;6;0;12.00000;1.19359;0.32211;5.44070;0.86503;3-22-1;5;5;0-22;false;false;5-22-0;7-22-0;3.68933e+03
Im028;27;6-28-0;6;0;12.00000;2.59131;-0.11432;3.23402;0.90890;0-28-0;10;10;0-28;false;false;5-28-0;7-28-0;3.56467e+03
Im028;27;6-29-0;6;0;12.00000;2.24084;-0.30977;5.33914;0.87913;0-29-0;36;36;0-29;false;false;5-29-0;7-29-0;3.51622e+03
Im028;27;6-31-0;6;0;12.00000;3.50292;0.31960;5.43183;1.01810;1-31-0;46;46;0-31;false;false;5-31-0;7-31-0;3.19622e+03
Im028;27;6-32-0;6;0;12.00000;0.92731;5.27949e-02;4.76834;0.84588;1-32-0;11;11;0-32;false;false;5-32-0;7-32-0;3.25356e+03
Im028;27;6-32-1;6;1;12.00000;3.95788;0.39527;4.76834;0.88183;1-32-1;21;21;0-32;false;false;5-32-1;7-32-1;3.38943e+03
Im028;27;6-33-0;6;0;12.00000;2.22714;0.13175;2.55464;0.72267;3-33-0;8;8;0-33;false;false;5-33-0;7-33-0;4.18400e+03
Im028;27;6-35-0;6;0;12.00000;-1.71403e-02;-0.14856;2.40870;0.38998;0-35-0;9;9;0-35;false;false;5-35-0;7-35-0;3.69757e+03
Im028;27;6-37-0;6;0;12.00000;0.10095;-4.08189e-02;3.41342;0.55000;6-37-0;1;1;0-37;false;false;NA;NA;3.19467e+03
Im028;27;6-37-1;6;1;12.00000;2.20291;-0.21514;3.41342;0.91536;6-37-1;9;9;0-37;false;false;NA;7-37-0;3.18289e+03
Im028;27;6-39-0;6;0;12.00000;4.43021;9.22650e-02;4.59581;0.63803;4-39-0;3;3;0-39;false;false;5-39-0;NA;3.47889e+03
Im028;27;6-41-0;6;0;12.00000;2.95375;0.38901;3.70511;0.98112;5-41-0;3;3;0-41;false;false;5-41-0;7-41-0;3.16767e+03
Im028;27;6-42-0;6;0;12.00000;0.89336;0.45623;2.39289;0.94683;5-42-0;4;4;0-42;false;false;5-42-0;7-42-0;3.10900e+03
Im028;27;6-42-1;6;1;12.00000;1.46398;-2.63467e-02;2.39289;0.95826;3-42-0;39;39;0-42;false;false;5-42-1;7-42-1;3.27700e+03
Im028;27;6-47-0;6;0;12.00000;2.62709;-0.45353;4.49845;0.92494;5-47-0;2;2;0-47;false;false;5-47-0;NA;3.36575e+03
Im028;27;6-47-1;6;1;12.00000;3.63126;0.21495;4.49845;0.93416;1-47-1;11;11;0-47;false;false;5-47-1;7-47-0;2.89778e+03
Im028;27;7-0-0;7;0;14.00000;2.39700;-8.74806e-03;3.27871;0.90525;4-0-0;5;5;0-0;false;false;6-0-0;8-0-0;4.01767e+03
Im028;27;7-7-0;7;0;14.00000;0.66804;4.35961e-02;3.83841;0.86823;4-7-0;4;4;0-7;false;false;6-7-0;NA;3.69144e+03
Im028;27;7-7-1;7;1;14.00000;2.99355;-0.16976;3.83841;0.93995;5-7-1;9;9;0-7;false;false;6-7-1;8-7-0;3.80244e+03
Im028;27;7-10-0;7;0;14.00000;2.22709;0.26592;2.51756;0.73597;6-10-0;4;4;0-10;false;false;6-10-0;8-10-0;4.03613e+03
Im028;27;7-12-0;7;0;14.00000;2.59081;-0.21423;4.51437;0.91400;0-12-0;32;32;0-12;false;false;6-12-0;8-12-0;3.66744e+03
Im028;27;7-13-0;7;0;14.00000;1.02927;-4.71925e-02;5.31794;0.90783;7-13-0;9;9;0-13;false;false;NA;8-13-0;3.68089e+03
Im028;27;7-15-0;7;0;14.00000;1.31599;-5.12329e-02;3.79847;0.95707;0-15-0;8;8;0-15;false;false;6-15-0;NA;3.55456e+03
Im028;27;7-15-1;7;1;14.00000;2.30103;-2.63896e-02;3.79847;0.95680;4-15-1;13;13;0-15;false;false;6-15-1;8-15-0;3.36367e+03
Im028;27;7-16-0;7;0;14.00000;1.64567;-2.12204e-02;6.17103;0.80979;7-16-0;2;2;0-16;false;false;NA;8-16-0;3.94211e+03
Im028;27;7-18-0;7;0;14.00000;2.70948;-0.16241;6.41385;0.79211;4-18-0;5;5;0-18;false;false;6-18-0;8-18-0;3.82967e+03
Im028;27;7-20-0;7;0;14.00000;0.23148;-1.09228e-02;3.08484;0.77049;2-20-0;11;11;0-20;false;false;6-20-0;8-20-0;3.91322e+03
Im028;27;7-22-0;7;0;14.00000;1.06385;0.19861;5.44070;0.85890;3-22-1;5;5;0-22;false;false;6-22-0;NA;4.14044e+03
Im028;27;7-28-0;7;0;14.00000;2.59119;-0.13550;3.23402;0.90890;0-28-0;10;10;0-28;false;false;6-28-0;8-28-0;3.60100e+03
Im028;27;7-29-0;7;0;14.00000;2.23165;-0.32188;5.33914;0.87902;0-29-0;36;36;0-29;false;false;6-29-0;8-29-0;3.61311e+03
Im028;27;7-31-0;7;0;14.00000;3.50249;0.23975;5.43183;1.01805;1-31-0;46;46;0-31;false;false;6-31-0;8-31-0;3.07722e+03
Im028;27;7-32-0;7;0;14.00000;0.87804;0.18243;4.76834;0.83818;1-32-0;11;11;0-32;false;false;6-32-0;8-32-0;3.29233e+03
Im028;27;7-32-1;7;1;14.00000;4.04279;0.38635;4.76834;0.86687;1-32-1;21;21;0-32;false;false;6-32-1;8-32-1;3.11513e+03
Im028;27;7-33-0;7;0;14.00000;2.18709;0.15565;2.55464;0.74038;3-33-0;8;8;0-33;false;false;6-33-0;8-33-0;3.86114e+03
Im028;27;7-35-0;7;0;14.00000;-3.09223e-02;-0.13827;2.40870;0.38998;0-35-0;9;9;0-35;false;false;6-35-0;8-35-0;3.60929e+03
Im028;27;7-35-1;7;1;14.00000;1.87130;0.12422;2.40870;0.79113;7-35-1;6;6;0-35;false;false;NA;8-35-1;3.86089e+03
Im028;27;7-37-0;7;0;14.00000;2.36793;-0.16796;3.41342;0.92004;6-37-1;9;9;0-37;false;false;6-37-1;8-37-0;3.25122e+03
Im028;27;7-41-0;7;0;14.00000;3.01544;0.41846;3.70511;0.96342;5-41-0;3;3;0-41;false;false;6-41-0;NA;3.28500e+03
Im028;27;7-42-0;7;0;14.00000;0.94846;0.47489;2.39289;0.95176;5-42-0;4;4;0-42;false;false;6-42-0;8-42-0;3.26257e+03
Im028;27;7-42-1;7;1;14.00000;1.46952;-6.24776e-02;2.39289;0.95807;3-42-0;39;39;0-42;false;false;6-42-1;8-42-1;3.25967e+03
Im028;27;7-44-0;7;0;14.00000;2.14032;0.16616;2.50027;0.74484;7-44-0;2;2;0-44;false;false;NA;8-44-0;3.24589e+03
Im028;27;7-46-0;7;0;14.00000;3.18441;0.47932;4.08599;0.92813;7-46-0;1;1;0-46;false;false;NA;NA;3.03150e+03
Im028;27;7-47-0;7;0;14.00000;3.61456;0.26793;4.49845;0.93477;1-47-1;11;11;0-47;false;false;6-47-1;8-47-1;2.92189e+03
Im028;27;8-0-0;8;0;16.00000;2.39663;3.33006e-02;3.27871;0.90540;4-0-0;5;5;0-0;false;false;7-0-0;NA;3.86000e+03
Im028;27;8-7-0;8;0;16.00000;3.04817;-9.69386e-02;3.83841;0.93353;5-7-1;9;9;0-7;false;false;7-7-1;9-7-0;3.53433e+03
Im028;27;8-10-0;8;0;16.00000;2.22055;0.30058;2.51756;0.74059;6-10-0;4;4;0-10;false;false;7-10-0;9-10-0;4.18975e+03
Im028;27;8-12-0;8;0;16.00000;2.72366;5.12108e-02;4.51437;0.94715;0-12-0;32;32;0-12;false;false;7-12-0;9-12-0;3.90311e+03
Im028;27;8-13-0;8;0;16.00000;0.77947;-0.31140;5.31794;0.88306;7-13-0;9;9;0-13;false;false;7-13-0;9-13-0;3.14522e+03
Im028;27;8-14-0;8;0;16.00000;2.66811;9.89582e-02;3.86154;0.86619;8-14-0;2;2;0-14;false;false;NA;9-14-0;3.45622e+03
Im028;27;8-15-0;8;0;16.00000;2.29127;-0.12992;3.79847;0.95706;4-15-1;13;13;0-15;false;false;7-15-1;9-15-0;3.31800e+03
Im028;27;8-16-0;8;0;16.00000;1.42011;-0.12016;6.17103;0.81625;7-16-0;2;2;0-16;false;false;7-16-0;NA;3.36544e+03
Im028;27;8-17-0;8;0;16.00000;0.61599;-0.10951;4.48022;0.95542;8-17-0;4;4;0-17;false;false;NA;9-17-0;3.18489e+03
Im028;27;8-18-0;8;0;16.00000;2.79303;-3.02416e-02;6.41385;0.78553;4-18-0;5;5;0-18;false;false;7-18-0;NA;3.27856e+03
Im028;27;8-19-0;8;0;16.00000;1.59477;-9.54761e-02;6.13218;0.99394;8-19-0;1;1;0-19;false;false;NA;NA;3.52111e+03
Im028;27;8-20-0;8;0;16.00000;0.39256;-6.21971e-02;3.08484;0.85807;2-20-0;11;11;0-20;false;false;7-20-0;9-20-0;3.79989e+03
Im028;27;8-27-0;8;0;16.00000;0.77116;-7.35019e-02;2.55526;0.95504;8-27-0;39;39;0-27;false;false;NA;9-27-0;3.93722e+03
Im028;27;8-28-0;8;0;16.00000;2.55513;-0.15705;3.23402;0.90946;0-28-0;10;10;0-28;false;false;7-28-0;9-28-0;3.29544e+03
Im028;27;8-29-0;8;0;16.00000;2.23583;-0.31989;5.33914;0.87907;0-29-0;36;36;0-29;false;false;7-29-0;9-29-0;3.29367e+03
Im028;27;8-31-0;8;0;16.00000;3.53357;0.22707;5.43183;1.02140;1-31-0;46;46;0-31;false;false;7-31-0;9-31-0;2.95289e+03
Im028;27;8-32-0;8;0;16.00000;0.79940;0.27421;4.76834;0.82789;1-32-0;11;11;0-32;false;false;7-32-0;9-32-0;3.05144e+03
Im028;27;8-32-1;8;1;16.00000;4.03653;0.33408;4.76834;0.86799;1-32-1;21;21;0-32;false;false;7-32-1;9-32-1;3.07663e+03
Im028;27;8-33-0;8;0;16.00000;2.29599;8.52908e-02;2.55464;0.68209;3-33-0;8;8;0-33;false;false;7-33-0;9-33-0;4.01989e+03
Im028;27;8-35-0;8;0;16.00000;0.12105;-4.12321e-02;2.40870;0.64973;0-35-0;9;9;0-35;false;false;7-35-0;NA;3.51689e+03
Im028;27;8-35-1;8;1;16.00000;1.97109;2.56061e-02;2.40870;0.73585;7-35-1;6;6;0-35;false;false;7-35-1;9-35-0;3.13700e+03
Im028;27;8-37-0;8;0;16.00000;2.33970;-0.16806;3.41342;0.91892;6-37-1;9;9;0-37;false;false;7-37-0;9-37-0;3.00156e+03
Im028;27;8-42-0;8;0;16.00000;0.99076;0.50143;2.39289;0.95526;5-42-0;4;4;0-42;false;false;7-42-0;NA;3.02800e+03
Im028;27;8-42-1;8;1;16.00000;1.46976;-0.16915;2.39289;0.95806;3-42-0;39;39;0-42;false;false;7-42-1;9-42-0;3.11989e+03
Im028;27;8-44-0;8;0;16.00000;2.19271;0.22674;2.50027;0.72419;7-44-0;2;2;0-44;false;false;7-44-0;NA;3.09611e+03
Im028;27;8-47-0;8;0;16.00000;2.63544;-0.45438;4.49845;0.92537;8-47-0;1;1;0-47;false;false;NA;NA;2.88050e+03
Im028;27;8-47-1;8;1;16.00000;3.52435;0.19917;4.49845;0.93803;1-47-1;11;11;0-47;false;false;7-47-0;9-47-0;2.63400e+03
Im028;27;9-0-0;9;0;18.00000;1.83065;0.45990;3.27871;1.02548;9-0-0;11;11;0-0;false;false;NA;10-0-0;3.60778e+03
Im028;27;9-7-0;9;0;18.00000;3.02317;-0.14499;3.83841;0.93654;5-7-1;9;9;0-7;false;false;8-7-0;10-7-0;3.40767e+03
Im028;27;9-9-0;9;0;18.00000;1.46925;4.16392e-02;4.37978;0.96686;9-9-0;8;8;0-9;false;false;NA;10-9-0;3.68567e+03
Im028;27;9-10-0;9;0;18.00000;2.24712;0.28179;2.51756;0.72185;6-10-0;4;4;0-10;false;false;8-10-0;NA;3.64638e+03
Im028;27;9-12-0;9;0;18.00000;2.51467;-0.18585;4.51437;0.89561;0-12-0;32;32;0-12;false;false;8-12-0;10-12-0;3.42467e+03
Im028;27;9-13-0;9;0;18.00000;0.95012;-0.23599;5.31794;0.89862;7-13-0;9;9;0-13;false;false;8-13-0;10-13-0;3.45644e+03
Im028;27;9-14-0;9;0;18.00000;2.99444;0.21105;3.86154;0.86794;8-14-0;2;2;0-14;false;false;8-14-0;NA;3.31122e+03
Im028;27;9-15-0;9;0;18.00000;2.31056;-0.17163;3.79847;0.95654;4-15-1;13;13;0-15;false;false;8-15-0;10-15-0;3.13689e+03
Im028;27;9-17-0;9;0;18.00000;0.72033;-0.13044;4.48022;0.96789;8-17-0;4;4;0-17;false;false;8-17-0;10-17-0;3.14279e+03
Im028;27;9-20-0;9;0;18.00000;0.61782;-3.73950e-02;3.08484;0.94184;2-20-0;11;11;0-20;false;false;8-20-0;10-20-0;3.40067e+03
Im028;27;9-22-0;9;0;18.00000;0.14916;-5.32455e-02;5.44070;0.59223;9-22-0;24;24;0-22;false;false;NA;10-22-0;3.35511e+03
Im028;27;9-27-0;9;0;18.00000;0.70080;-0.11557;2.55526;0.94757;8-27-0;39;39;0-27;false;false;8-27-0;10-27-0;3.75800e+03
Im028;27;9-28-0;9;0;18.00000;2.56725;-0.14710;3.23402;0.90960;0-28-0;10;10;0-28;false;false;8-28-0;NA;3.07467e+03
Im028;27;9-29-0;9;0;18.00000;2.23666;-0.31829;5.33914;0.87908;0-29-0;36;36;0-29;false;false;8-29-0;10-29-0;3.47300e+03
Im028;27;9-31-0;9;0;18.00000;3.52119;0.24446;5.43183;1.02006;1-31-0;46;46;0-31;false;false;8-31-0;10-31-0;2.91411e+03
Im028;27;9-32-0;9;0;18.00000;0.77140;0.25473;4.76834;0.82625;1-32-0;11;11;0-32;false;false;8-32-0;10-32-0;3.10533e+03
Im028;27;9-32-1;9;1;18.00000;3.97458;0.35696;4.76834;0.87892;1-32-1;21;21;0-32;false;false;8-32-1;10-32-1;3.13275e+03
Im028;27;9-33-0;9;0;18.00000;2.32354;0.11679;2.55464;0.66000;3-33-0;8;8;0-33;false;false;8-33-0;10-33-0;3.74622e+03
Im028;27;9-35-0;9;0;18.00000;1.91457;1.37476e-02;2.40870;0.76806;7-35-1;6;6;0-35;false;false;8-35-1;10-35-1;4.01922e+03
Im028;27;9-37-0;9;0;18.00000;2.41497;-0.14623;3.41342;0.92193;6-37-1;9;9;0-37;false;false;8-37-0;10-37-0;3.05689e+03
Im028;27;9-42-0;9;0;18.00000;1.41103;-0.14831;2.39289;0.96005;3-42-0;39;39;0-42;false;false;8-42-1;10-42-0;2.88622e+03
Im028;27;9-46-0;9;0;18.00000;3.18441;0.47932;4.08599;0.92813;9-46-0;1;1;0-46;false;false;NA;NA;2.81730e+03
Im028;27;9-47-0;9;0;18.00000;3.61122;0.25828;4.49845;0.93489;1-47-1;11;11;0-47;false;false;8-47-1;10-47-1;3.03567e+03
Im028;27;10-0-0;10;0;20.00000;1.86818;0.41895;3.27871;1.02137;9-0-0;11;11;0-0;false;false;9-0-0;11-0-0;3.58800e+03
Im028;27;10-2-0;10;0;20.00000;3.69538;-0.13645;3.73060;0.41080;10-2-0;1;1;0-2;false;false;NA;NA;6.45178e+03
