Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im019;18;36-22-0;36;0;72.00000;0.78605;0.11440;3.24943;0.93251;36-22-0;1;1;0-22;false;false;NA;NA;2.40522e+03
Im019;18;36-25-0;36;0;72.00000;3.06901;0.18585;4.95170;0.83374;36-25-0;4;4;0-25;false;false;NA;37-25-0;2.82257e+03
Im019;18;36-27-0;36;0;72.00000;7.77418;-0.29587;10.40672;0.75721;20-27-0;30;30;0-27;false;false;35-27-0;37-27-0;2.96944e+03
Im019;18;36-27-1;36;1;72.00000;3.63348;-0.21667;10.40672;0.84929;23-27-1;17;17;0-27;false;false;35-27-1;37-27-1;3.08189e+03
Im019;18;36-46-0;36;0;72.00000;3.65024;-8.80716e-02;5.29050;0.83036;26-46-0;21;21;0-46;false;false;35-46-0;37-46-0;2.72267e+03
Im019;18;37-2-0;37;0;74.00000;0.95770;-0.10471;2.75282;0.89770;15-2-0;35;35;0-2;false;false;36-2-0;38-2-0;3.29311e+03
Im019;18;37-3-0;37;0;74.00000;5.64744;-0.10366;10.89739;0.84167;36-3-0;3;3;0-3;false;false;36-3-0;38-3-1;4.02711e+03
Im019;18;37-6-0;37;0;74.00000;0.66110;-0.28201;2.72617;0.89758;37-6-0;1;1;0-6;false;false;NA;NA;2.40633e+03
Im019;18;37-11-0;37;0;74.00000;0.78521;3.02149e-02;4.67673;0.83915;10-11-0;40;40;0-11;false;false;36-11-0;38-11-0;3.67122e+03
Im019;18;37-25-0;37;0;74.00000;3.06061;0.17337;4.95170;0.83251;36-25-0;4;4;0-25;false;false;36-25-0;38-25-0;2.98256e+03
Im019;18;37-27-0;37;0;74.00000;7.76914;-0.30550;10.40672;0.75732;20-27-0;30;30;0-27;false;false;36-27-0;38-27-0;3.11478e+03
Im019;18;37-27-1;37;1;74.00000;3.63757;-0.23404;10.40672;0.84925;23-27-1;17;17;0-27;false;false;36-27-1;38-27-1;3.00211e+03
Im019;18;37-29-0;37;0;74.00000;1.32009;0.39433;2.10229;0.87970;37-29-0;1;1;0-29;false;false;NA;NA;3.15288e+03
Im019;18;37-46-0;37;0;74.00000;3.67008;-0.13855;5.29050;0.83032;26-46-0;21;21;0-46;false;false;36-46-0;38-46-0;2.76300e+03
Im019;18;38-2-0;38;0;76.00000;0.96040;-9.69497e-02;2.75282;0.89808;15-2-0;35;35;0-2;false;false;37-2-0;39-2-0;3.35889e+03
Im019;18;38-3-0;38;0;76.00000;1.65992;7.91008e-02;10.89739;0.83099;38-3-0;1;1;0-3;false;false;NA;NA;4.02489e+03
Im019;18;38-3-1;38;1;76.00000;5.71990;-0.17997;10.89739;0.84125;36-3-0;3;3;0-3;false;false;37-3-0;NA;3.54578e+03
Im019;18;38-7-0;38;0;76.00000;5.72819;4.42513e-02;6.45516;0.83931;38-7-0;1;1;0-7;false;false;NA;NA;2.69844e+03
Im019;18;38-11-0;38;0;76.00000;0.76535;4.73755e-02;4.67673;0.83655;10-11-0;40;40;0-11;false;false;37-11-0;39-11-0;3.92122e+03
Im019;18;38-25-0;38;0;76.00000;2.94650;0.25439;4.95170;0.81535;36-25-0;4;4;0-25;false;false;37-25-0;39-25-0;3.06478e+03
Im019;18;38-27-0;38;0;76.00000;7.77033;-0.29161;10.40672;0.75730;20-27-0;30;30;0-27;false;false;37-27-0;39-27-0;2.95200e+03
Im019;18;38-27-1;38;1;76.00000;3.59744;-0.22681;10.40672;0.84966;23-27-1;17;17;0-27;false;false;37-27-1;39-27-1;2.86244e+03
Im019;18;38-44-0;38;0;76.00000;0.34674;8.11944e-02;4.09482;0.72931;38-44-0;3;3;0-44;false;false;NA;39-44-0;2.70311e+03
Im019;18;38-46-0;38;0;76.00000;3.68950;-0.14888;5.29050;0.83029;26-46-0;21;21;0-46;false;false;37-46-0;39-46-0;2.68600e+03
Im019;18;39-2-0;39;0;78.00000;0.97897;0.12458;2.75282;0.90047;15-2-0;35;35;0-2;false;false;38-2-0;40-2-0;3.49378e+03
Im019;18;39-11-0;39;0;78.00000;0.73846;0.11209;4.67673;0.83314;10-11-0;40;40;0-11;false;false;38-11-0;40-11-0;3.53500e+03
Im019;18;39-25-0;39;0;78.00000;2.91026;0.34994;4.95170;0.80998;36-25-0;4;4;0-25;false;false;38-25-0;NA;2.79075e+03
Im019;18;39-27-0;39;0;78.00000;7.81286;-0.27202;10.40672;0.75638;20-27-0;30;30;0-27;false;false;38-27-0;40-27-0;2.96900e+03
Im019;18;39-27-1;39;1;78.00000;3.58176;-0.16824;10.40672;0.84982;23-27-1;17;17;0-27;false;false;38-27-1;NA;3.02189e+03
Im019;18;39-44-0;39;0;78.00000;0.33922;8.07391e-02;4.09482;0.72554;38-44-0;3;3;0-44;false;false;38-44-0;40-44-0;2.66100e+03
Im019;18;39-45-0;39;0;78.00000;2.13729;-0.19885;2.86524;0.99491;39-45-0;1;1;0-45;false;false;NA;NA;2.18889e+03
Im019;18;39-46-0;39;0;78.00000;3.69722;-0.13622;5.29050;0.83027;26-46-0;21;21;0-46;false;false;38-46-0;40-46-0;2.48489e+03
Im019;18;40-2-0;40;0;80.00000;1.00157;0.13557;2.75282;0.90334;15-2-0;35;35;0-2;false;false;39-2-0;41-2-0;3.26133e+03
Im019;18;40-3-0;40;0;80.00000;3.56849;0.10429;10.89739;0.83648;40-3-0;4;4;0-3;false;false;NA;41-3-0;3.66356e+03
Im019;18;40-6-0;40;0;80.00000;0.76752;0.17157;2.72617;0.92257;40-6-0;1;1;0-6;false;false;NA;NA;2.31656e+03
Im019;18;40-11-0;40;0;80.00000;0.62085;-0.21288;4.67673;0.81727;10-11-0;40;40;0-11;false;false;39-11-0;41-11-0;3.97644e+03
Im019;18;40-25-0;40;0;80.00000;1.94186;-2.56629e-03;4.95170;0.83700;40-25-0;10;10;0-25;false;false;NA;41-25-0;3.07156e+03
Im019;18;40-27-0;40;0;80.00000;7.82937;-0.26781;10.40672;0.75603;20-27-0;30;30;0-27;false;false;39-27-0;41-27-0;2.95788e+03
Im019;18;40-44-0;40;0;80.00000;0.40434;0.12065;4.09482;0.75597;38-44-0;3;3;0-44;false;false;39-44-0;NA;2.54400e+03
Im019;18;40-46-0;40;0;80.00000;3.75026;-0.14301;5.29050;0.83017;26-46-0;21;21;0-46;false;false;39-46-0;41-46-0;2.30111e+03
Im019;18;41-2-0;41;0;82.00000;1.01315;6.67968e-02;2.75282;0.90483;15-2-0;35;35;0-2;false;false;40-2-0;42-2-0;3.34944e+03
Im019;18;41-3-0;41;0;82.00000;3.70373;-0.16713;10.89739;0.84165;40-3-0;4;4;0-3;false;false;40-3-0;42-3-0;3.38500e+03
Im019;18;41-3-1;41;1;82.00000;5.93072;-9.32041e-02;10.89739;0.83626;41-3-1;4;4;0-3;false;false;NA;42-3-1;3.84933e+03
Im019;18;41-11-0;41;0;82.00000;0.80603;-0.21470;4.67673;0.84193;10-11-0;40;40;0-11;false;false;40-11-0;42-11-0;3.24133e+03
Im019;18;41-25-0;41;0;82.00000;2.01135;0.26723;4.95170;0.82848;40-25-0;10;10;0-25;false;false;40-25-0;42-25-0;3.01389e+03
Im019;18;41-27-0;41;0;82.00000;7.85989;-0.26838;10.40672;0.75537;20-27-0;30;30;0-27;false;false;40-27-0;42-27-0;3.03288e+03
Im019;18;41-46-0;41;0;82.00000;3.76154;-0.15525;5.29050;0.83015;26-46-0;21;21;0-46;false;false;40-46-0;42-46-0;2.59700e+03
Im019;18;42-2-0;42;0;84.00000;0.78701;1.84643e-03;2.75282;0.87348;15-2-0;35;35;0-2;false;false;41-2-0;43-2-0;3.31500e+03
Im019;18;42-3-0;42;0;84.00000;3.67354;-8.21725e-02;10.89739;0.84053;40-3-0;4;4;0-3;false;false;41-3-0;43-3-0;3.28422e+03
Im019;18;42-3-1;42;1;84.00000;5.95557;-0.13547;10.89739;0.83537;41-3-1;4;4;0-3;false;false;41-3-1;43-3-1;3.45044e+03
Im019;18;42-7-0;42;0;84.00000;4.11559;-0.16839;6.45516;0.83432;42-7-0;1;1;0-7;false;false;NA;NA;2.61378e+03
Im019;18;42-11-0;42;0;84.00000;0.71608;-0.17161;4.67673;0.82992;10-11-0;40;40;0-11;false;false;41-11-0;43-11-0;3.22078e+03
Im019;18;42-25-0;42;0;84.00000;2.11442;0.19227;4.95170;0.81524;40-25-0;10;10;0-25;false;false;41-25-0;43-25-0;2.96356e+03
Im019;18;42-27-0;42;0;84.00000;7.88645;-0.26651;10.40672;0.75472;20-27-0;30;30;0-27;false;false;41-27-0;43-27-0;2.88144e+03
Im019;18;42-46-0;42;0;84.00000;3.67237;-0.10473;5.29050;0.83032;26-46-0;21;21;0-46;false;false;41-46-0;43-46-0;2.58711e+03
Im019;18;43-2-0;43;0;86.00000;0.81363;-7.65924e-02;2.75282;0.87715;15-2-0;35;35;0-2;false;false;42-2-0;44-2-0;3.21300e+03
Im019;18;43-3-0;43;0;86.00000;3.71590;2.99951e-02;10.89739;0.84181;40-3-0;4;4;0-3;false;false;42-3-0;NA;3.60011e+03
Im019;18;43-3-1;43;1;86.00000;5.90607;-8.47798e-02;10.89739;0.83714;41-3-1;4;4;0-3;false;false;42-3-1;44-3-0;3.63256e+03
Im019;18;43-11-0;43;0;86.00000;0.66952;-0.14183;4.67673;0.82362;10-11-0;40;40;0-11;false;false;42-11-0;44-11-0;3.24311e+03
Im019;18;43-16-0;43;0;86.00000;2.12224;0.10076;3.07632;0.90271;43-16-0;1;1;0-16;false;false;NA;NA;2.38511e+03
Im019;18;43-22-0;43;0;86.00000;0.77770;0.11208;3.24943;0.93402;43-22-0;1;1;0-22;false;false;NA;NA;2.31589e+03
Im019;18;43-25-0;43;0;86.00000;2.09918;0.14667;4.95170;0.81720;40-25-0;10;10;0-25;false;false;42-25-0;44-25-0;3.01633e+03
Im019;18;43-27-0;43;0;86.00000;7.89268;-0.27243;10.40672;0.75457;20-27-0;30;30;0-27;false;false;42-27-0;44-27-0;3.03633e+03
Im019;18;43-27-1;43;1;86.00000;3.87523;5.86170e-02;10.40672;0.84812;43-27-1;2;2;0-27;false;false;NA;44-27-1;3.04900e+03
Im019;18;43-38-0;43;0;86.00000;0.18128;-0.37478;2.25526;0.66889;43-38-0;2;2;0-38;false;false;NA;44-38-0;2.56600e+03
Im019;18;43-46-0;43;0;86.00000;3.62873;-0.11204;5.29050;0.83040;26-46-0;21;21;0-46;false;false;42-46-0;44-46-0;2.55211e+03
Im019;18;44-2-0;44;0;88.00000;0.90354;-8.17037e-02;2.75282;0.89006;15-2-0;35;35;0-2;false;false;43-2-0;45-2-0;3.37189e+03
Im019;18;44-3-0;44;0;88.00000;5.88707;-0.13896;10.89739;0.83783;41-3-1;4;4;0-3;false;false;43-3-1;NA;3.71967e+03
Im019;18;44-11-0;44;0;88.00000;0.71371;-0.16187;4.67673;0.82959;10-11-0;40;40;0-11;false;false;43-11-0;45-11-0;3.22722e+03
Im019;18;44-25-0;44;0;88.00000;2.04753;0.18185;4.95170;0.82383;40-25-0;10;10;0-25;false;false;43-25-0;45-25-0;3.07711e+03
Im019;18;44-27-0;44;0;88.00000;7.90588;-0.26134;10.40672;0.75425;20-27-0;30;30;0-27;false;false;43-27-0;45-27-0;3.11056e+03
Im019;18;44-27-1;44;1;88.00000;3.87357;2.03926e-02;10.40672;0.84812;43-27-1;2;2;0-27;false;false;43-27-1;NA;3.10522e+03
Im019;18;44-29-0;44;0;88.00000;1.29735;0.49110;2.10229;0.88123;44-29-0;3;3;0-29;false;false;NA;45-29-0;2.60333e+03
Im019;18;44-38-0;44;0;88.00000;0.18128;-0.37478;2.25526;0.66889;43-38-0;2;2;0-38;false;false;43-38-0;NA;2.55222e+03
Im019;18;44-42-0;44;0;88.00000;1.84604;0.33322;2.09618;0.69755;44-42-0;3;3;0-42;false;false;NA;45-42-0;3.59643e+03
Im019;18;44-46-0;44;0;88.00000;3.62079;-0.12505;5.29050;0.83042;26-46-0;21;21;0-46;false;false;43-46-0;45-46-0;2.47022e+03
Im019;18;45-2-0;45;0;90.00000;1.20515;-0.19603;2.75282;0.92392;15-2-0;35;35;0-2;false;false;44-2-0;46-2-0;3.32533e+03
Im019;18;45-3-0;45;0;90.00000;7.47840;5.57260e-03;10.89739;0.81784;45-3-0;5;5;0-3;false;false;NA;46-3-0;3.80386e+03
Im019;18;45-5-0;45;0;90.00000;3.33430;0.23796;4.36118;0.81084;45-5-0;1;1;0-5;false;false;NA;NA;2.49256e+03
Im019;18;45-11-0;45;0;90.00000;0.81231;-9.08126e-02;4.67673;0.84277;10-11-0;40;40;0-11;false;false;44-11-0;46-11-0;3.22078e+03
Im019;18;45-25-0;45;0;90.00000;2.09817;0.12622;4.95170;0.81733;40-25-0;10;10;0-25;false;false;44-25-0;46-25-0;3.24233e+03
Im019;18;45-26-0;45;0;90.00000;0.38090;0.20259;2.73654;0.72075;45-26-0;1;1;0-26;false;false;NA;NA;2.74267e+03
Im019;18;45-27-0;45;0;90.00000;7.92487;-0.28204;10.40672;0.75380;20-27-0;30;30;0-27;false;false;44-27-0;46-27-0;3.00350e+03
Im019;18;45-29-0;45;0;90.00000;1.22060;0.44284;2.10229;0.88223;44-29-0;3;3;0-29;false;false;44-29-0;46-29-0;2.78329e+03
Im019;18;45-35-0;45;0;90.00000;0.95754;0.10194;5.11906;0.83670;45-35-0;5;5;0-35;false;false;NA;46-35-0;2.83411e+03
Im019;18;45-42-0;45;0;90.00000;1.84604;0.32175;2.09618;0.69755;44-42-0;3;3;0-42;false;false;44-42-0;46-42-0;3.64886e+03
Im019;18;45-46-0;45;0;90.00000;3.67363;-9.02398e-02;5.29050;0.83032;26-46-0;21;21;0-46;false;false;44-46-0;46-46-0;2.50322e+03
Im019;18;46-2-0;46;0;92.00000;1.25799;-0.11787;2.75282;0.92720;15-2-0;35;35;0-2;false;false;45-2-0;47-2-0;3.25067e+03
Im019;18;46-3-0;46;0;92.00000;7.34910;2.04430e-02;10.89739;0.81864;45-3-0;5;5;0-3;false;false;45-3-0;47-3-0;3.43944e+03
Im019;18;46-11-0;46;0;92.00000;0.87161;-3.82187e-02;4.67673;0.85108;10-11-0;40;40;0-11;false;false;45-11-0;47-11-0;3.31378e+03
Im019;18;46-25-0;46;0;92.00000;2.08896;1.04185e-02;4.95170;0.81851;40-25-0;10;10;0-25;false;false;45-25-0;47-25-0;3.29567e+03
Im019;18;46-27-0;46;0;92.00000;7.95354;-0.27056;10.40672;0.75312;20-27-0;30;30;0-27;false;false;45-27-0;47-27-0;2.99911e+03
Im019;18;46-29-0;46;0;92.00000;1.27363;0.46960;2.10229;0.88236;44-29-0;3;3;0-29;false;false;45-29-0;NA;2.71371e+03
Im019;18;46-35-0;46;0;92.00000;1.01552;5.84724e-02;5.11906;0.84142;45-35-0;5;5;0-35;false;false;45-35-0;47-35-0;2.61678e+03
Im019;18;46-38-0;46;0;92.00000;0.18128;-0.37478;2.25526;0.66889;46-38-0;2;2;0-38;false;false;NA;47-38-0;2.59533e+03
Im019;18;46-42-0;46;0;92.00000;1.84771;0.30424;2.09618;0.69573;44-42-0;3;3;0-42;false;false;45-42-0;NA;3.46443e+03
Im019;18;46-46-0;46;0;92.00000;3.69952;-8.07196e-02;5.29050;0.83027;26-46-0;21;21;0-46;false;false;45-46-0;NA;2.48078e+03
Im019;18;47-2-0;47;0;94.00000;0.93263;-8.25283e-02;2.75282;0.89419;15-2-0;35;35;0-2;false;false;46-2-0;48-2-0;3.36467e+03
Im019;18;47-3-0;47;0;94.00000;7.32215;-4.65112e-02;10.89739;0.81882;45-3-0;5;5;0-3;false;false;46-3-0;48-3-0;3.34556e+03
Im019;18;47-7-0;47;0;94.00000;1.77340;-0.26818;6.45516;0.84809;47-7-0;1;1;0-7;false;false;NA;NA;2.83456e+03
Im019;18;47-11-0;47;0;94.00000;0.76200;1.32032e-02;4.67673;0.83612;10-11-0;40;40;0-11;false;false;46-11-0;48-11-0;3.07800e+03
Im019;18;47-25-0;47;0;94.00000;2.19074;-2.11912e-02;4.95170;0.80462;40-25-0;10;10;0-25;false;false;46-25-0;48-25-0;3.17111e+03
Im019;18;47-27-0;47;0;94.00000;7.95909;-0.28960;10.40672;0.75303;20-27-0;30;30;0-27;false;false;46-27-0;48-27-0;2.88378e+03
Im019;18;47-35-0;47;0;94.00000;1.26050;-0.19475;5.11906;0.85463;45-35-0;5;5;0-35;false;false;46-35-0;48-35-0;2.71633e+03
Im019;18;47-38-0;47;0;94.00000;0.18128;-0.37478;2.25526;0.66889;46-38-0;2;2;0-38;false;false;46-38-0;NA;2.63456e+03
Im019;18;48-2-0;48;0;96.00000;0.72811;-0.19988;2.75282;0.86561;15-2-0;35;35;0-2;false;false;47-2-0;49-2-0;3.13367e+03
Im019;18;48-3-0;48;0;96.00000;7.38816;-0.12407;10.89739;0.81840;45-3-0;5;5;0-3;false;false;47-3-0;49-3-0;3.75289e+03
Im019;18;48-8-0;48;0;96.00000;1.92902;-3.16062e-02;2.68457;0.89531;48-8-0;2;2;0-8;false;false;NA;49-8-0;2.36589e+03
Im019;18;48-11-0;48;0;96.00000;0.74707;7.09130e-02;4.67673;0.83422;10-11-0;40;40;0-11;false;false;47-11-0;49-11-0;3.04856e+03
Im019;18;48-25-0;48;0;96.00000;1.97498;-7.07502e-02;4.95170;0.83317;40-25-0;10;10;0-25;false;false;47-25-0;49-25-0;3.41244e+03
Im019;18;48-27-0;48;0;96.00000;7.94890;-0.27190;10.40672;0.75323;20-27-0;30;30;0-27;false;false;47-27-0;49-27-0;2.93889e+03
Im019;18;48-35-0;48;0;96.00000;0.87763;-0.17406;5.11906;0.82869;45-35-0;5;5;0-35;false;false;47-35-0;49-35-0;2.74467e+03
Im019;18;48-40-0;48;0;96.00000;2.11533;0.12457;3.04149;0.96873;48-40-0;2;2;0-40;false;false;NA;49-40-0;2.80878e+03
Im019;18;49-0-0;49;0;98.00000;2.76172;0.16581;4.07193;0.78956;49-0-0;1;1;0-0;false;false;NA;NA;2.49656e+03
Im019;18;49-2-0;49;0;98.00000;0.71403;-0.17942;2.75282;0.86379;15-2-0;35;35;0-2;false;false;48-2-0;NA;2.90211e+03
Im019;18;49-3-0;49;0;98.00000;7.40028;-0.14623;10.89739;0.81832;45-3-0;5;5;0-3;false;false;48-3-0;NA;3.54244e+03
Im019;18;49-8-0;49;0;98.00000;1.90457;-0.19624;2.68457;0.89793;48-8-0;2;2;0-8;false;false;48-8-0;NA;2.45633e+03
Im019;18;49-11-0;49;0;98.00000;0.74116;0.10457;4.67673;0.83347;10-11-0;40;40;0-11;false;false;48-11-0;NA;2.96844e+03
Im019;18;49-16-0;49;0;98.00000;2.16063;6.37341e-02;3.07632;0.89469;49-16-0;1;1;0-16;false;false;NA;NA;2.35011e+03
Im019;18;49-25-0;49;0;98.00000;1.93601;0.19885;4.95170;0.83759;40-25-0;10;10;0-25;false;false;48-25-0;NA;3.18711e+03
Im019;18;49-27-0;49;0;98.00000;7.94649;-0.29200;10.40672;0.75329;20-27-0;30;30;0-27;false;false;48-27-0;NA;2.92078e+03
Im019;18;49-34-0;49;0;98.00000;0.15806;-4.58783e-03;2.21864;0.62133;49-34-0;1;1;0-34;false;false;NA;NA;2.45389e+03
Im019;18;49-35-0;49;0;98.00000;0.88319;-0.10630;5.11906;0.82936;45-35-0;5;5;0-35;false;false;48-35-0;NA;2.87222e+03
Im019;18;49-40-0;49;0;98.00000;2.05295;7.97131e-02;3.04149;0.96813;48-40-0;2;2;0-40;false;false;48-40-0;NA;2.43844e+03
Im020;19;0-11-0;0;0;0.00000;2.10583;-0.27644;2.82624;0.93309;0-11-0;2;2;0-11;false;false;NA;1-11-0;3.94189e+03
Im020;19;0-17-0;0;0;0.00000;2.87880;0.11929;2.98440;0.68460;0-17-0;1;1;0-17;false;false;NA;NA;3.24800e+03
Im020;19;0-20-0;0;0;0.00000;2.69437;-1.17955e-02;2.87234;0.64863;0-20-0;1;1;0-20;false;false;NA;NA;3.74433e+03
Im020;19;0-24-0;0;0;0.00000;2.03048;-5.33006e-03;7.00061;0.85914;0-24-0;6;6;0-24;false;false;NA;1-24-1;4.01144e+03
Im020;19;0-36-0;0;0;0.00000;2.03472;0.12220;2.65328;0.93948;0-36-0;1;1;0-36;false;false;NA;NA;3.94878e+03
Im020;19;0-40-0;0;0;0.00000;1.51088;-0.13415;3.77342;0.84073;0-40-0;1;1;0-40;false;false;NA;NA;3.54322e+03
Im020;19;0-41-0;0;0;0.00000;0.38510;0.40583;4.30365;0.70076;0-41-0;1;1;0-41;false;false;NA;NA;3.19450e+03
Im020;19;0-50-0;0;0;0.00000;1.77234;-0.31366;2.04968;0.83369;0-50-0;1;1;0-50;false;false;NA;NA;3.43713e+03
Im020;19;0-51-0;0;0;0.00000;2.33309;0.23677;2.93728;0.80782;0-51-0;12;12;0-51;false;false;NA;1-51-0;3.94844e+03
Im020;19;0-53-0;0;0;0.00000;6.04133;9.64367e-02;6.27616;0.66527;0-53-0;1;1;0-53;false;false;NA;NA;3.32944e+03
Im020;19;0-63-0;0;0;0.00000;2.21771;0.27951;2.86144;0.93742;0-63-0;12;12;0-63;false;false;NA;1-63-0;4.05478e+03
Im020;19;0-70-0;0;0;0.00000;0.58071;-0.39403;2.21843;0.85389;0-70-0;5;5;0-70;false;false;NA;1-70-0;3.18975e+03
Im020;19;0-71-0;0;0;0.00000;0.26431;0.16672;4.39605;0.76193;0-71-0;1;1;0-71;false;false;NA;NA;3.31800e+03
Im020;19;0-73-0;0;0;0.00000;0.49996;0.24479;5.14773;0.72471;0-73-0;6;6;0-73;false;false;NA;1-73-0;3.06078e+03
Im020;19;0-73-1;0;1;0.00000;3.47098;-2.91008e-02;5.14773;0.91861;0-73-1;5;5;0-73;false;false;NA;1-73-1;2.96500e+03
Im020;19;0-79-0;0;0;0.00000;2.25082;0.25216;3.58591;0.95681;0-79-0;7;7;0-79;false;false;NA;1-79-0;3.03856e+03
Im020;19;0-85-0;0;0;0.00000;2.64945;-4.95783e-02;3.05080;0.70764;0-85-0;1;1;0-85;false;false;NA;NA;3.53778e+03
Im020;19;0-92-0;0;0;0.00000;1.00742;0.24569;2.68233;0.89683;0-92-0;5;5;0-92;false;false;NA;1-92-0;2.95056e+03
Im020;19;1-7-0;1;0;7.62800e+03;3.56883;0.37853;6.65775;0.79460;1-7-0;1;1;0-7;false;false;NA;NA;2.82438e+03
Im020;19;1-11-0;1;0;7.62800e+03;2.00349;-0.34717;2.82624;0.93802;0-11-0;2;2;0-11;false;false;0-11-0;NA;3.33111e+03
Im020;19;1-13-0;1;0;7.62800e+03;3.30263;0.21633;5.35816;0.87572;1-13-0;20;20;0-13;false;false;NA;2-13-0;3.44733e+03
Im020;19;1-13-1;1;1;7.62800e+03;4.53762;0.16139;5.35816;0.78970;1-13-1;2;2;0-13;false;false;NA;2-13-1;3.61611e+03
Im020;19;1-24-0;1;0;7.62800e+03;0.64687;-0.26301;7.00061;0.77856;1-24-0;1;1;0-24;false;false;NA;NA;3.68589e+03
Im020;19;1-24-1;1;1;7.62800e+03;2.28221;-3.44685e-02;7.00061;0.88379;0-24-0;6;6;0-24;false;false;0-24-0;2-24-0;3.65389e+03
Im020;19;1-41-0;1;0;7.62800e+03;3.40702;-0.20885;4.30365;0.72050;1-41-0;1;1;0-41;false;false;NA;NA;3.41389e+03
Im020;19;1-51-0;1;0;7.62800e+03;2.31222;0.24616;2.93728;0.80846;0-51-0;12;12;0-51;false;false;0-51-0;2-51-0;3.70422e+03
Im020;19;1-63-0;1;0;7.62800e+03;2.22105;0.17745;2.86144;0.93690;0-63-0;12;12;0-63;false;false;0-63-0;2-63-0;3.98378e+03
Im020;19;1-70-0;1;0;7.62800e+03;0.73857;-0.15326;2.21843;0.86124;0-70-0;5;5;0-70;false;false;0-70-0;2-70-0;3.48778e+03
Im020;19;1-73-0;1;0;7.62800e+03;0.52060;0.23244;5.14773;0.72437;0-73-0;6;6;0-73;false;false;0-73-0;2-73-0;2.92300e+03
Im020;19;1-73-1;1;1;7.62800e+03;3.48769;-2.40363e-02;5.14773;0.92044;0-73-1;5;5;0-73;false;false;0-73-1;2-73-1;3.01922e+03
Im020;19;1-79-0;1;0;7.62800e+03;2.31354;0.24313;3.58591;0.95603;0-79-0;7;7;0-79;false;false;0-79-0;2-79-0;3.17189e+03
Im020;19;1-92-0;1;0;7.62800e+03;0.89881;-4.68469e-03;2.68233;0.88931;0-92-0;5;5;0-92;false;false;0-92-0;2-92-0;2.87411e+03
Im020;19;2-13-0;2;0;4.00000;3.18855;0.15907;5.35816;0.88757;1-13-0;20;20;0-13;false;false;1-13-0;3-13-0;3.66344e+03
Im020;19;2-13-1;2;1;4.00000;4.63643;9.70556e-02;5.35816;0.77531;1-13-1;2;2;0-13;false;false;1-13-1;NA;3.80211e+03
Im020;19;2-24-0;2;0;4.00000;2.28645;-9.98739e-03;7.00061;0.88427;0-24-0;6;6;0-24;false;false;1-24-1;3-24-0;3.38522e+03
Im020;19;2-36-0;2;0;4.00000;2.31028;-0.15782;2.65328;0.81010;2-36-0;7;7;0-36;false;false;NA;3-36-0;3.20689e+03
Im020;19;2-40-0;2;0;4.00000;1.07988;0.18223;3.77342;0.81800;2-40-0;2;2;0-40;false;false;NA;3-40-0;3.19544e+03
Im020;19;2-51-0;2;0;4.00000;2.23913;0.26638;2.93728;0.81088;0-51-0;12;12;0-51;false;false;1-51-0;3-51-0;3.54279e+03
Im020;19;2-63-0;2;0;4.00000;2.22063;0.19082;2.86144;0.93696;0-63-0;12;12;0-63;false;false;1-63-0;3-63-0;3.97700e+03
Im020;19;2-66-0;2;0;4.00000;0.72464;-8.41793e-02;2.85171;0.89684;2-66-0;5;5;0-66;false;false;NA;3-66-0;3.60200e+03
Im020;19;2-70-0;2;0;4.00000;0.62092;-0.21638;2.21843;0.85664;0-70-0;5;5;0-70;false;false;1-70-0;3-70-0;3.52156e+03
Im020;19;2-73-0;2;0;4.00000;0.54918;0.22820;5.14773;0.72404;0-73-0;6;6;0-73;false;false;1-73-0;3-73-0;3.12767e+03
Im020;19;2-73-1;2;1;4.00000;3.54323;1.38523e-02;5.14773;0.92653;0-73-1;5;5;0-73;false;false;1-73-1;3-73-1;2.75789e+03
Im020;19;2-79-0;2;0;4.00000;2.25280;0.18619;3.58591;0.95680;0-79-0;7;7;0-79;false;false;1-79-0;3-79-0;3.09056e+03
Im020;19;2-92-0;2;0;4.00000;0.83604;-4.90147e-02;2.68233;0.88289;0-92-0;5;5;0-92;false;false;1-92-0;3-92-0;2.75778e+03
Im020;19;3-13-0;3;0;6.00000;3.18020;0.16509;5.35816;0.88852;1-13-0;20;20;0-13;false;false;2-13-0;4-13-0;3.70356e+03
Im020;19;3-24-0;3;0;6.00000;2.22024;1.86632e-02;7.00061;0.87679;0-24-0;6;6;0-24;false;false;2-24-0;4-24-0;3.46400e+03
Im020;19;3-36-0;3;0;6.00000;2.27681;-2.87609e-02;2.65328;0.83154;2-36-0;7;7;0-36;false;false;2-36-0;4-36-0;3.85122e+03
Im020;19;3-40-0;3;0;6.00000;1.03653;0.16472;3.77342;0.81823;2-40-0;2;2;0-40;false;false;2-40-0;NA;3.08933e+03
Im020;19;3-47-0;3;0;6.00000;2.29968;7.03434e-02;2.80227;0.90224;3-47-0;7;7;0-47;false;false;NA;4-47-0;3.28211e+03
Im020;19;3-51-0;3;0;6.00000;2.19398;0.29613;2.93728;0.81283;0-51-0;12;12;0-51;false;false;2-51-0;4-51-0;3.65244e+03
