Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im021;15;20-83-0;20;0;40.00000;3.11338;-0.22649;8.12648;0.83914;18-83-0;12;12;0-83;false;false;19-83-0;21-83-0;3.74744e+03
Im021;15;20-87-0;20;0;40.00000;2.18025;9.17184e-02;5.94162;0.83234;14-87-0;10;10;0-87;false;false;19-87-0;21-87-0;4.44367e+03
Im021;15;20-87-1;20;1;40.00000;3.29185;-0.18477;5.94162;0.72277;20-87-1;6;6;0-87;false;false;NA;21-87-1;4.53278e+03
Im021;15;20-87-2;20;2;40.00000;4.43097;2.37014e-02;5.94162;0.80525;19-87-1;3;3;0-87;false;false;19-87-1;21-87-2;4.34744e+03
Im021;15;20-94-0;20;0;40.00000;2.40089;-0.27298;4.29043;0.94266;0-94-0;31;31;0-94;false;false;19-94-0;21-94-0;4.54600e+03
Im021;15;20-107-0;20;0;40.00000;3.61157;-0.21470;5.39959;0.91885;18-107-0;5;5;0-107;false;false;19-107-0;21-107-0;3.68478e+03
Im021;15;20-111-0;20;0;40.00000;2.58949;0.32721;6.44597;0.92532;18-111-0;9;9;0-111;false;false;19-111-0;21-111-0;3.77078e+03
Im021;15;21-10-0;21;0;42.00000;1.87045;0.28170;4.93541;0.99544;20-10-0;12;12;0-10;false;false;20-10-0;22-10-0;5.22144e+03
Im021;15;21-14-0;21;0;42.00000;0.96233;0.11652;5.24715;0.86334;6-14-0;29;29;0-14;false;false;20-14-0;22-14-0;5.48622e+03
Im021;15;21-20-0;21;0;42.00000;3.42458;0.21781;6.25113;0.93386;19-20-0;10;10;0-20;false;false;20-20-0;22-20-0;5.68389e+03
Im021;15;21-24-0;21;0;42.00000;3.01192;-0.19180;6.47781;1.01145;5-24-0;17;17;0-24;false;false;20-24-0;NA;4.57722e+03
Im021;15;21-25-0;21;0;42.00000;3.52767;0.37562;7.51341;0.96192;3-25-1;19;19;0-25;false;false;20-25-0;NA;5.24122e+03
Im021;15;21-34-0;21;0;42.00000;4.12394;-0.32772;7.51405;0.85533;19-34-0;5;5;0-34;false;false;20-34-0;22-34-0;6.52200e+03
Im021;15;21-38-0;21;0;42.00000;7.02845;0.26640;10.64208;0.84307;20-38-0;3;3;0-38;false;false;20-38-0;22-38-0;4.48600e+03
Im021;15;21-38-1;21;1;42.00000;10.67337;4.30396e-02;10.64208;0.42701;19-38-0;3;3;0-38;false;false;20-38-1;NA;3.83500e+03
Im021;15;21-42-0;21;0;42.00000;4.49866;-1.30731e-02;8.36314;0.79211;16-42-0;12;12;0-42;false;false;20-42-0;22-42-0;5.22600e+03
Im021;15;21-46-0;21;0;42.00000;3.61015;6.21961e-02;3.91162;0.76376;21-46-0;6;6;0-46;false;false;NA;22-46-0;4.54144e+03
Im021;15;21-49-0;21;0;42.00000;3.17469;-0.17652;4.23349;0.88807;14-49-0;21;21;0-49;false;false;20-49-0;22-49-0;5.33478e+03
Im021;15;21-50-0;21;0;42.00000;2.06032;-0.21909;4.61563;0.75469;20-50-0;2;2;0-50;false;false;20-50-0;NA;4.69878e+03
Im021;15;21-50-1;21;1;42.00000;3.53814;-0.30649;4.61563;0.77665;7-50-0;22;22;0-50;false;false;20-50-1;22-50-0;4.93888e+03
Im021;15;21-52-0;21;0;42.00000;2.89732;-2.05385e-02;6.45437;0.90484;17-52-0;8;8;0-52;false;false;20-52-0;22-52-0;5.14600e+03
Im021;15;21-54-0;21;0;42.00000;2.96355;0.17976;7.66517;0.85157;21-54-0;5;5;0-54;false;false;NA;22-54-0;4.62556e+03
Im021;15;21-54-1;21;1;42.00000;3.49520;5.82955e-02;7.66517;0.71815;16-54-0;8;8;0-54;false;false;20-54-0;22-54-1;5.43744e+03
Im021;15;21-56-0;21;0;42.00000;4.40201;6.25583e-02;8.27931;0.72648;15-56-1;14;14;0-56;false;false;20-56-0;22-56-0;5.21867e+03
Im021;15;21-62-0;21;0;42.00000;2.02206;-0.19824;6.28450;0.81536;2-62-0;22;22;0-62;false;false;20-62-0;22-62-0;5.82322e+03
Im021;15;21-70-0;21;0;42.00000;3.36638;-0.13476;5.48564;0.86844;20-70-0;6;6;0-70;false;false;20-70-0;22-70-0;4.95389e+03
Im021;15;21-70-1;21;1;42.00000;0.68160;-0.29749;5.48564;0.80223;17-70-0;8;8;0-70;false;false;20-70-1;22-70-1;4.00763e+03
Im021;15;21-74-0;21;0;42.00000;1.89617;0.29267;4.58760;1.01328;14-74-0;11;11;0-74;false;false;20-74-0;22-74-0;5.24189e+03
Im021;15;21-80-0;21;0;42.00000;2.36339;0.26052;7.35111;0.87871;17-80-0;6;6;0-80;false;false;20-80-0;22-80-0;3.93689e+03
Im021;15;21-82-0;21;0;42.00000;6.22816;-0.36612;9.51927;0.88635;21-82-0;1;1;0-82;false;false;NA;NA;4.02850e+03
Im021;15;21-83-0;21;0;42.00000;3.15014;-0.23554;8.12648;0.83693;18-83-0;12;12;0-83;false;false;20-83-0;22-83-0;3.66578e+03
Im021;15;21-87-0;21;0;42.00000;2.17169;4.87649e-02;5.94162;0.83524;14-87-0;10;10;0-87;false;false;20-87-0;22-87-0;4.30711e+03
Im021;15;21-87-1;21;1;42.00000;3.17502;-0.11130;5.94162;0.69723;20-87-1;6;6;0-87;false;false;20-87-1;22-87-1;4.26600e+03
Im021;15;21-87-2;21;2;42.00000;4.29949;-0.13782;5.94162;0.81017;19-87-1;3;3;0-87;false;false;20-87-2;NA;4.19556e+03
Im021;15;21-89-0;21;0;42.00000;1.84595;-0.27323;5.72664;0.91914;21-89-0;1;1;0-89;false;false;NA;NA;4.05122e+03
Im021;15;21-94-0;21;0;42.00000;2.41342;-0.26043;4.29043;0.94123;0-94-0;31;31;0-94;false;false;20-94-0;22-94-0;4.99844e+03
Im021;15;21-106-0;21;0;42.00000;4.29258;5.98472e-02;6.90255;0.97654;21-106-0;7;7;0-106;false;false;NA;22-106-0;3.47900e+03
Im021;15;21-107-0;21;0;42.00000;3.59917;-0.17243;5.39959;0.91864;18-107-0;5;5;0-107;false;false;20-107-0;22-107-0;3.86533e+03
Im021;15;21-111-0;21;0;42.00000;2.58734;0.36606;6.44597;0.92517;18-111-0;9;9;0-111;false;false;20-111-0;22-111-0;3.77211e+03
Im021;15;21-111-1;21;1;42.00000;3.20717;0.27118;6.44597;0.90017;21-111-1;2;2;0-111;false;false;NA;22-111-1;3.74422e+03
Im021;15;22-10-0;22;0;44.00000;1.86964;0.21103;4.93541;0.99541;20-10-0;12;12;0-10;false;false;21-10-0;23-10-0;5.16089e+03
Im021;15;22-14-0;22;0;44.00000;1.13772;0.17673;5.24715;0.89731;6-14-0;29;29;0-14;false;false;21-14-0;23-14-0;5.63144e+03
Im021;15;22-19-0;22;0;44.00000;0.78571;-0.38889;3.56659;0.84152;22-19-0;1;1;0-19;false;false;NA;NA;4.36625e+03
Im021;15;22-20-0;22;0;44.00000;3.35110;0.18713;6.25113;0.93075;19-20-0;10;10;0-20;false;false;21-20-0;23-20-0;5.74989e+03
Im021;15;22-34-0;22;0;44.00000;4.04298;-0.36924;7.51405;0.84518;19-34-0;5;5;0-34;false;false;21-34-0;23-34-0;5.70656e+03
Im021;15;22-34-1;22;1;44.00000;4.16737;2.52639e-02;7.51405;0.85990;22-34-1;5;5;0-34;false;false;NA;23-34-1;5.91000e+03
Im021;15;22-38-0;22;0;44.00000;7.01149;0.30011;10.64208;0.84681;20-38-0;3;3;0-38;false;false;21-38-0;NA;4.68667e+03
Im021;15;22-39-0;22;0;44.00000;2.42765;-0.24502;8.72625;0.84258;22-39-0;1;1;0-39;false;false;NA;NA;3.44078e+03
Im021;15;22-42-0;22;0;44.00000;4.41888;4.56368e-02;8.36314;0.79167;16-42-0;12;12;0-42;false;false;21-42-0;23-42-0;5.01033e+03
Im021;15;22-44-0;22;0;44.00000;2.18753;5.85855e-02;4.55167;0.82806;22-44-0;3;3;0-44;false;false;NA;23-44-0;4.64856e+03
Im021;15;22-46-0;22;0;44.00000;3.60446;8.74488e-02;3.91162;0.76551;21-46-0;6;6;0-46;false;false;21-46-0;23-46-0;4.85911e+03
Im021;15;22-49-0;22;0;44.00000;3.27117;-0.18187;4.23349;0.88432;14-49-0;21;21;0-49;false;false;21-49-0;23-49-0;5.29267e+03
Im021;15;22-50-0;22;0;44.00000;3.53814;-0.30542;4.61563;0.77665;7-50-0;22;22;0-50;false;false;21-50-1;23-50-0;4.86588e+03
Im021;15;22-52-0;22;0;44.00000;2.90650;6.31870e-02;6.45437;0.90519;17-52-0;8;8;0-52;false;false;21-52-0;23-52-0;5.14811e+03
Im021;15;22-54-0;22;0;44.00000;2.98204;0.18442;7.66517;0.84522;21-54-0;5;5;0-54;false;false;21-54-0;23-54-0;4.86633e+03
Im021;15;22-54-1;22;1;44.00000;3.53019;0.10516;7.66517;0.71917;16-54-0;8;8;0-54;false;false;21-54-1;23-54-1;5.27800e+03
Im021;15;22-56-0;22;0;44.00000;4.46226;8.65682e-02;8.27931;0.72409;15-56-1;14;14;0-56;false;false;21-56-0;23-56-0;4.88589e+03
Im021;15;22-62-0;22;0;44.00000;2.05504;-0.19277;6.28450;0.81552;2-62-0;22;22;0-62;false;false;21-62-0;23-62-0;5.58322e+03
Im021;15;22-70-0;22;0;44.00000;3.35042;-0.14400;5.48564;0.86699;20-70-0;6;6;0-70;false;false;21-70-0;23-70-0;4.85656e+03
Im021;15;22-70-1;22;1;44.00000;0.98922;-0.22230;5.48564;0.83235;17-70-0;8;8;0-70;false;false;21-70-1;23-70-1;3.95500e+03
Im021;15;22-74-0;22;0;44.00000;1.68606;-2.41048e-02;4.58760;1.01387;14-74-0;11;11;0-74;false;false;21-74-0;23-74-0;5.14367e+03
Im021;15;22-80-0;22;0;44.00000;2.30782;0.21149;7.35111;0.87685;17-80-0;6;6;0-80;false;false;21-80-0;NA;3.81322e+03
Im021;15;22-83-0;22;0;44.00000;3.11505;-0.22803;8.12648;0.83904;18-83-0;12;12;0-83;false;false;21-83-0;23-83-0;3.87167e+03
Im021;15;22-86-0;22;0;44.00000;1.81962;-0.40185;5.41429;0.94322;22-86-0;1;1;0-86;false;false;NA;NA;4.59778e+03
Im021;15;22-87-0;22;0;44.00000;2.14706;1.70717e-02;5.94162;0.84362;14-87-0;10;10;0-87;false;false;21-87-0;23-87-0;4.04589e+03
Im021;15;22-87-1;22;1;44.00000;3.28124;-0.10650;5.94162;0.72045;20-87-1;6;6;0-87;false;false;21-87-1;23-87-1;4.28200e+03
Im021;15;22-94-0;22;0;44.00000;2.44279;-0.25416;4.29043;0.93794;0-94-0;31;31;0-94;false;false;21-94-0;23-94-0;4.44589e+03
Im021;15;22-106-0;22;0;44.00000;4.31883;6.61752e-02;6.90255;0.97265;21-106-0;7;7;0-106;false;false;21-106-0;23-106-0;3.65082e+03
Im021;15;22-107-0;22;0;44.00000;3.58326;-0.19021;5.39959;0.91839;18-107-0;5;5;0-107;false;false;21-107-0;NA;3.82711e+03
Im021;15;22-111-0;22;0;44.00000;2.63496;0.39339;6.44597;0.92616;18-111-0;9;9;0-111;false;false;21-111-0;23-111-0;3.65022e+03
Im021;15;22-111-1;22;1;44.00000;3.56000;0.10788;6.44597;0.92151;21-111-1;2;2;0-111;false;false;21-111-1;NA;3.54378e+03
Im021;15;23-10-0;23;0;46.00000;1.86526;0.16225;4.93541;0.99523;20-10-0;12;12;0-10;false;false;22-10-0;24-10-0;4.84522e+03
Im021;15;23-14-0;23;0;46.00000;1.21704;0.15510;5.24715;0.90900;6-14-0;29;29;0-14;false;false;22-14-0;24-14-0;5.84833e+03
Im021;15;23-20-0;23;0;46.00000;3.44024;-3.37525e-03;6.25113;0.93393;19-20-0;10;10;0-20;false;false;22-20-0;24-20-0;5.42722e+03
Im021;15;23-34-0;23;0;46.00000;4.07639;-0.31252;7.51405;0.84967;19-34-0;5;5;0-34;false;false;22-34-0;NA;5.45114e+03
Im021;15;23-34-1;23;1;46.00000;4.17781;6.67457e-03;7.51405;0.86100;22-34-1;5;5;0-34;false;false;22-34-1;24-34-0;6.27082e+03
Im021;15;23-39-0;23;0;46.00000;0.99742;-0.29900;8.72625;0.79778;23-39-0;1;1;0-39;false;false;NA;NA;3.44067e+03
Im021;15;23-42-0;23;0;46.00000;4.68617;0.10610;8.36314;0.80229;16-42-0;12;12;0-42;false;false;22-42-0;24-42-0;5.12656e+03
Im021;15;23-44-0;23;0;46.00000;2.13741;-2.66799e-02;4.55167;0.82596;22-44-0;3;3;0-44;false;false;22-44-0;24-44-0;4.84000e+03
Im021;15;23-46-0;23;0;46.00000;3.59622;5.77613e-02;3.91162;0.76808;21-46-0;6;6;0-46;false;false;22-46-0;24-46-0;4.85211e+03
Im021;15;23-49-0;23;0;46.00000;3.26324;-0.21962;4.23349;0.88463;14-49-0;21;21;0-49;false;false;22-49-0;24-49-0;5.26389e+03
Im021;15;23-50-0;23;0;46.00000;3.50570;-0.27072;4.61563;0.77726;7-50-0;22;22;0-50;false;false;22-50-0;24-50-0;5.00022e+03
Im021;15;23-52-0;23;0;46.00000;2.90567;9.63952e-02;6.45437;0.90516;17-52-0;8;8;0-52;false;false;22-52-0;24-52-0;5.22822e+03
Im021;15;23-54-0;23;0;46.00000;2.94594;0.21035;7.66517;0.85762;21-54-0;5;5;0-54;false;false;22-54-0;24-54-0;4.98422e+03
Im021;15;23-54-1;23;1;46.00000;3.38184;0.12228;7.66517;0.72700;16-54-0;8;8;0-54;false;false;22-54-1;NA;5.51633e+03
Im021;15;23-56-0;23;0;46.00000;4.48095;7.35566e-02;8.27931;0.72336;15-56-1;14;14;0-56;false;false;22-56-0;24-56-0;4.94167e+03
Im021;15;23-59-0;23;0;46.00000;1.60507;0.11915;3.06994;1.07801;23-59-0;3;3;0-59;false;false;NA;24-59-0;5.29400e+03
Im021;15;23-62-0;23;0;46.00000;2.09981;-0.17617;6.28450;0.81581;2-62-0;22;22;0-62;false;false;22-62-0;NA;5.66444e+03
Im021;15;23-70-0;23;0;46.00000;3.23031;-0.16292;5.48564;0.85641;20-70-0;6;6;0-70;false;false;22-70-0;24-70-0;4.87544e+03
Im021;15;23-70-1;23;1;46.00000;0.74163;-0.25021;5.48564;0.80775;17-70-0;8;8;0-70;false;false;22-70-1;24-70-1;3.73367e+03
Im021;15;23-74-0;23;0;46.00000;1.43068;6.37202e-02;4.58760;0.98036;14-74-0;11;11;0-74;false;false;22-74-0;24-74-0;5.90656e+03
Im021;15;23-81-0;23;0;46.00000;1.44921;-9.84175e-03;4.19819;0.84845;23-81-0;23;23;0-81;false;false;NA;24-81-0;4.35233e+03
Im021;15;23-83-0;23;0;46.00000;3.14345;-0.23038;8.12648;0.83733;18-83-0;12;12;0-83;false;false;22-83-0;24-83-0;3.72267e+03
Im021;15;23-87-0;23;0;46.00000;2.07217;8.22793e-02;5.94162;0.86441;14-87-0;10;10;0-87;false;false;22-87-0;NA;4.54511e+03
Im021;15;23-87-1;23;1;46.00000;3.33051;-0.14977;5.94162;0.73120;20-87-1;6;6;0-87;false;false;22-87-1;24-87-0;4.54233e+03
Im021;15;23-92-0;23;0;46.00000;1.45655;-0.31130;4.65713;0.84531;23-92-0;3;3;0-92;false;false;NA;24-92-0;4.49338e+03
Im021;15;23-94-0;23;0;46.00000;2.48952;-0.24879;4.29043;0.93375;0-94-0;31;31;0-94;false;false;22-94-0;24-94-0;4.82111e+03
Im021;15;23-106-0;23;0;46.00000;4.32887;5.82041e-02;6.90255;0.97116;21-106-0;7;7;0-106;false;false;22-106-0;24-106-0;3.62311e+03
Im021;15;23-111-0;23;0;46.00000;2.63963;0.38552;6.44597;0.92609;18-111-0;9;9;0-111;false;false;22-111-0;24-111-0;3.74789e+03
Im021;15;24-10-0;24;0;48.00000;1.90800;0.12982;4.93541;0.99692;20-10-0;12;12;0-10;false;false;23-10-0;25-10-0;4.93900e+03
Im021;15;24-14-0;24;0;48.00000;1.24462;0.14935;5.24715;0.91185;6-14-0;29;29;0-14;false;false;23-14-0;25-14-0;5.75756e+03
Im021;15;24-15-0;24;0;48.00000;1.03964;0.33066;2.06093;0.71119;24-15-0;1;1;0-15;false;false;NA;NA;5.85033e+03
Im021;15;24-20-0;24;0;48.00000;3.38481;-8.62889e-02;6.25113;0.93286;19-20-0;10;10;0-20;false;false;23-20-0;25-20-0;5.37978e+03
Im021;15;24-34-0;24;0;48.00000;4.07723;-6.53067e-02;7.51405;0.84978;22-34-1;5;5;0-34;false;false;23-34-1;25-34-0;6.52940e+03
Im021;15;24-36-0;24;0;48.00000;4.29547;-0.10086;7.34126;0.88217;24-36-0;1;1;0-36;false;false;NA;NA;5.39833e+03
Im021;15;24-42-0;24;0;48.00000;4.70204;1.37028e-02;8.36314;0.80348;16-42-0;12;12;0-42;false;false;23-42-0;25-42-0;5.42056e+03
Im021;15;24-44-0;24;0;48.00000;2.10191;6.03391e-02;4.55167;0.82446;22-44-0;3;3;0-44;false;false;23-44-0;NA;4.50511e+03
Im021;15;24-46-0;24;0;48.00000;3.59982;8.27970e-02;3.91162;0.76696;21-46-0;6;6;0-46;false;false;23-46-0;25-46-0;4.46467e+03
Im021;15;24-49-0;24;0;48.00000;3.25279;-0.22001;4.23349;0.88503;14-49-0;21;21;0-49;false;false;23-49-0;25-49-0;5.11411e+03
Im021;15;24-50-0;24;0;48.00000;3.51476;-0.23973;4.61563;0.77712;7-50-0;22;22;0-50;false;false;23-50-0;25-50-0;4.78522e+03
Im021;15;24-52-0;24;0;48.00000;2.94243;0.19043;6.45437;0.90654;17-52-0;8;8;0-52;false;false;23-52-0;NA;5.15378e+03
Im021;15;24-54-0;24;0;48.00000;2.90095;0.26044;7.66517;0.87289;21-54-0;5;5;0-54;false;false;23-54-0;25-54-0;4.77511e+03
Im021;15;24-56-0;24;0;48.00000;4.56499;1.62178e-02;8.27931;0.72192;15-56-1;14;14;0-56;false;false;23-56-0;25-56-0;5.80689e+03
Im021;15;24-59-0;24;0;48.00000;1.52927;0.11768;3.06994;1.07497;23-59-0;3;3;0-59;false;false;23-59-0;25-59-0;5.17011e+03
Im021;15;24-70-0;24;0;48.00000;3.28623;-0.15604;5.48564;0.86123;20-70-0;6;6;0-70;false;false;23-70-0;25-70-0;4.41033e+03
Im021;15;24-70-1;24;1;48.00000;0.85269;-0.33884;5.48564;0.81829;17-70-0;8;8;0-70;false;false;23-70-1;NA;3.77878e+03
Im021;15;24-74-0;24;0;48.00000;1.52771;0.10130;4.58760;0.99668;14-74-0;11;11;0-74;false;false;23-74-0;NA;4.96833e+03
Im021;15;24-80-0;24;0;48.00000;2.31564;1.57624e-02;7.35111;0.87707;24-80-0;7;7;0-80;false;false;NA;25-80-0;3.72967e+03
Im021;15;24-80-1;24;1;48.00000;4.32670;0.17811;7.35111;0.82821;24-80-1;2;2;0-80;false;false;NA;25-80-1;3.91611e+03
Im021;15;24-81-0;24;0;48.00000;1.50648;4.27331e-02;4.19819;0.84811;23-81-0;23;23;0-81;false;false;23-81-0;25-81-0;4.25356e+03
Im021;15;24-83-0;24;0;48.00000;3.16016;-0.21458;8.12648;0.83633;18-83-0;12;12;0-83;false;false;23-83-0;25-83-0;3.72511e+03
Im021;15;24-87-0;24;0;48.00000;3.36059;-0.22011;5.94162;0.73766;20-87-1;6;6;0-87;false;false;23-87-1;25-87-0;4.58544e+03
Im021;15;24-92-0;24;0;48.00000;1.47917;-0.34348;4.65713;0.84556;23-92-0;3;3;0-92;false;false;23-92-0;25-92-0;4.36350e+03
Im021;15;24-94-0;24;0;48.00000;2.49287;-0.22848;4.29043;0.93346;0-94-0;31;31;0-94;false;false;23-94-0;25-94-0;4.89533e+03
Im021;15;24-106-0;24;0;48.00000;4.36434;5.56746e-02;6.90255;0.96560;21-106-0;7;7;0-106;false;false;23-106-0;25-106-0;3.52844e+03
Im021;15;24-111-0;24;0;48.00000;2.60436;0.38868;6.44597;0.92637;18-111-0;9;9;0-111;false;false;23-111-0;25-111-0;3.81089e+03
Im021;15;25-10-0;25;0;50.00000;1.95352;0.14944;4.93541;0.99789;20-10-0;12;12;0-10;false;false;24-10-0;26-10-0;4.71167e+03
Im021;15;25-14-0;25;0;50.00000;1.27094;0.13614;5.24715;0.91457;6-14-0;29;29;0-14;false;false;24-14-0;26-14-0;5.50311e+03
Im021;15;25-20-0;25;0;50.00000;3.32457;-5.20101e-02;6.25113;0.92911;19-20-0;10;10;0-20;false;false;24-20-0;26-20-0;4.77178e+03
Im021;15;25-34-0;25;0;50.00000;3.89023;-0.10857;7.51405;0.82422;22-34-1;5;5;0-34;false;false;24-34-0;26-34-0;5.51978e+03
Im021;15;25-34-1;25;1;50.00000;4.26823;0.12693;7.51405;0.86871;25-34-1;6;6;0-34;false;false;NA;26-34-1;4.73711e+03
Im021;15;25-42-0;25;0;50.00000;4.80666;1.91883e-02;8.36314;0.81205;16-42-0;12;12;0-42;false;false;24-42-0;26-42-0;5.20078e+03
Im021;15;25-46-0;25;0;50.00000;3.59241;8.63571e-02;3.91162;0.76916;21-46-0;6;6;0-46;false;false;24-46-0;26-46-0;4.70222e+03
Im021;15;25-49-0;25;0;50.00000;3.26031;-0.21060;4.23349;0.88474;14-49-0;21;21;0-49;false;false;24-49-0;26-49-0;5.17178e+03
Im021;15;25-50-0;25;0;50.00000;3.49317;-0.18973;4.61563;0.77722;7-50-0;22;22;0-50;false;false;24-50-0;26-50-0;4.52956e+03
Im021;15;25-54-0;25;0;50.00000;2.97358;0.16772;7.66517;0.84812;21-54-0;5;5;0-54;false;false;24-54-0;NA;4.89544e+03
Im021;15;25-56-0;25;0;50.00000;4.41564;-9.52364e-02;8.27931;0.72594;15-56-1;14;14;0-56;false;false;24-56-0;26-56-0;5.29800e+03
Im021;15;25-56-1;25;1;50.00000;4.86907;2.67016e-02;8.27931;0.74332;25-56-1;1;1;0-56;false;false;NA;NA;5.29811e+03
Im021;15;25-59-0;25;0;50.00000;1.51907;7.97003e-02;3.06994;1.07472;23-59-0;3;3;0-59;false;false;24-59-0;NA;5.32811e+03
Im021;15;25-70-0;25;0;50.00000;3.27370;-0.12392;5.48564;0.86014;20-70-0;6;6;0-70;false;false;24-70-0;NA;4.77922e+03
Im021;15;25-74-0;25;0;50.00000;2.49142;-0.27477;4.58760;1.00141;25-74-0;1;1;0-74;false;false;NA;NA;4.55200e+03
Im021;15;25-80-0;25;0;50.00000;2.32711;-3.73920e-02;7.35111;0.87742;24-80-0;7;7;0-80;false;false;24-80-0;26-80-0;3.81000e+03
Im021;15;25-80-1;25;1;50.00000;4.25589;0.20640;7.35111;0.83419;24-80-1;2;2;0-80;false;false;24-80-1;NA;3.69244e+03
Im021;15;25-81-0;25;0;50.00000;1.53059;8.09842e-02;4.19819;0.84762;23-81-0;23;23;0-81;false;false;24-81-0;26-81-0;4.50433e+03
Im021;15;25-82-0;25;0;50.00000;3.95317;3.84190e-03;9.51927;0.94498;25-82-0;4;4;0-82;false;false;NA;26-82-0;3.52200e+03
Im021;15;25-83-0;25;0;50.00000;3.11839;-0.26333;8.12648;0.83884;18-83-0;12;12;0-83;false;false;24-83-0;26-83-0;3.96389e+03
Im021;15;25-87-0;25;0;50.00000;3.22907;-0.14466;5.94162;0.70904;20-87-1;6;6;0-87;false;false;24-87-0;NA;4.55822e+03
Im021;15;25-92-0;25;0;50.00000;1.48101;-0.34119;4.65713;0.84561;23-92-0;3;3;0-92;false;false;24-92-0;NA;4.46488e+03
Im021;15;25-94-0;25;0;50.00000;2.52350;-0.22500;4.29043;0.93085;0-94-0;31;31;0-94;false;false;24-94-0;26-94-0;4.81078e+03
Im021;15;25-106-0;25;0;50.00000;4.43202;4.54262e-02;6.90255;0.95437;21-106-0;7;7;0-106;false;false;24-106-0;26-106-0;3.46522e+03
Im021;15;25-107-0;25;0;50.00000;1.74300;0.11560;5.39959;1.12566;25-107-0;1;1;0-107;false;false;NA;NA;3.90344e+03
Im021;15;25-108-0;25;0;50.00000;4.50015;0.33814;6.69418;0.75221;25-108-0;1;1;0-108;false;false;NA;NA;3.53588e+03
Im021;15;25-111-0;25;0;50.00000;2.62860;0.38786;6.44597;0.92625;18-111-0;9;9;0-111;false;false;24-111-0;26-111-0;3.79222e+03
Im021;15;25-111-1;25;1;50.00000;3.25486;0.10407;6.44597;0.89896;25-111-1;7;7;0-111;false;false;NA;26-111-1;3.83356e+03
Im021;15;26-10-0;26;0;52.00000;1.94289;0.12947;4.93541;0.99814;20-10-0;12;12;0-10;false;false;25-10-0;27-10-0;4.88589e+03
Im021;15;26-14-0;26;0;52.00000;1.30585;9.74156e-02;5.24715;0.91714;6-14-0;29;29;0-14;false;false;25-14-0;27-14-0;5.51322e+03
Im021;15;26-20-0;26;0;52.00000;3.31409;-5.86303e-02;6.25113;0.92846;19-20-0;10;10;0-20;false;false;25-20-0;27-20-0;4.59567e+03
Im021;15;26-34-0;26;0;52.00000;3.63134;2.95469e-02;7.51405;0.80017;22-34-1;5;5;0-34;false;false;25-34-0;NA;5.75589e+03
Im021;15;26-34-1;26;1;52.00000;4.27575;9.69646e-02;7.51405;0.86910;25-34-1;6;6;0-34;false;false;25-34-1;27-34-1;4.82211e+03
Im021;15;26-42-0;26;0;52.00000;4.79163;-2.54150e-02;8.36314;0.81075;16-42-0;12;12;0-42;false;false;25-42-0;27-42-0;5.25856e+03
Im021;15;26-44-0;26;0;52.00000;2.14910;0.18369;4.55167;0.82645;26-44-0;1;1;0-44;false;false;NA;NA;4.57078e+03
Im021;15;26-46-0;26;0;52.00000;3.57865;9.53659e-02;3.91162;0.77256;21-46-0;6;6;0-46;false;false;25-46-0;NA;4.51400e+03
Im021;15;26-49-0;26;0;52.00000;3.23525;-0.23600;4.23349;0.88571;14-49-0;21;21;0-49;false;false;25-49-0;27-49-0;5.03678e+03
Im021;15;26-50-0;26;0;52.00000;3.52561;-0.17144;4.61563;0.77690;7-50-0;22;22;0-50;false;false;25-50-0;27-50-0;4.70278e+03
Im021;15;26-56-0;26;0;52.00000;4.36353;-0.10025;8.27931;0.72826;15-56-1;14;14;0-56;false;false;25-56-0;27-56-0;5.46756e+03
Im021;15;26-80-0;26;0;52.00000;2.37026;-6.99605e-02;7.35111;0.87899;24-80-0;7;7;0-80;false;false;25-80-0;27-80-0;3.79856e+03
Im021;15;26-81-0;26;0;52.00000;1.62549;7.46775e-03;4.19819;0.84236;23-81-0;23;23;0-81;false;false;25-81-0;27-81-0;4.22978e+03
Im021;15;26-82-0;26;0;52.00000;3.96761;1.38554e-02;9.51927;0.94186;25-82-0;4;4;0-82;false;false;25-82-0;27-82-0;3.65089e+03
Im021;15;26-83-0;26;0;52.00000;3.09333;-0.28422;8.12648;0.84034;18-83-0;12;12;0-83;false;false;25-83-0;27-83-0;3.88111e+03
Im021;15;26-94-0;26;0;52.00000;2.50456;-0.22913;4.29043;0.93241;0-94-0;31;31;0-94;false;false;25-94-0;27-94-0;4.62867e+03
Im021;15;26-98-0;26;0;52.00000;3.41498;0.13864;4.86418;0.82192;26-98-0;1;1;0-98;false;false;NA;NA;3.50844e+03
Im021;15;26-106-0;26;0;52.00000;4.46057;6.84636e-02;6.90255;0.94960;21-106-0;7;7;0-106;false;false;25-106-0;27-106-0;3.64722e+03
Im021;15;26-107-0;26;0;52.00000;1.29248;2.76712e-02;5.39959;1.04503;26-107-0;2;2;0-107;false;false;NA;27-107-0;3.61933e+03
Im021;15;26-111-0;26;0;52.00000;2.68750;0.39652;6.44597;0.92541;18-111-0;9;9;0-111;false;false;25-111-0;NA;3.66856e+03
