Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im021;19;33-22-1;33;1;66.00000;2.43795;-0.11415;7.92842;0.71587;0-22-0;50;50;0-22;false;false;32-22-1;34-22-1;6.93144e+03
Im021;19;33-29-0;33;0;66.00000;4.60958;-0.14516;4.70321;0.61845;33-29-0;1;1;0-29;false;false;NA;NA;3.69513e+03
Im021;19;33-32-0;33;0;66.00000;2.57846;0.50935;4.62055;1.12913;23-32-0;12;12;0-32;false;false;32-32-0;34-32-0;6.22438e+03
Im021;19;33-35-0;33;0;66.00000;3.19736;7.85828e-02;5.44661;0.78256;26-35-0;11;11;0-35;false;false;32-35-0;34-35-0;3.89178e+03
Im021;19;33-38-0;33;0;66.00000;4.29658;-7.58250e-02;4.95896;0.85313;33-38-0;2;2;0-38;false;false;NA;34-38-0;3.98633e+03
Im021;19;33-40-0;33;0;66.00000;0.49290;-0.24598;4.06658;0.87658;31-40-0;7;7;0-40;false;false;32-40-0;34-40-0;3.94733e+03
Im021;19;33-50-0;33;0;66.00000;6.70696;2.98929e-02;6.94210;0.60912;31-50-0;3;3;0-50;false;false;32-50-0;NA;3.99422e+03
Im021;19;33-67-0;33;0;66.00000;1.66113;0.24820;2.60784;0.99508;32-67-0;6;6;0-67;false;false;32-67-0;34-67-0;3.85144e+03
Im021;19;33-87-0;33;0;66.00000;2.69674;0.11772;2.83645;0.56838;11-87-0;39;39;0-87;false;false;32-87-0;34-87-0;5.35067e+03
Im021;19;34-3-0;34;0;68.00000;2.49147;0.11440;4.12404;0.82398;5-3-0;31;31;0-3;false;false;33-3-0;35-3-0;4.51056e+03
Im021;19;34-22-0;34;0;68.00000;2.13703;0.33345;7.92842;0.77944;23-22-0;14;14;0-22;false;false;33-22-0;35-22-0;5.59713e+03
Im021;19;34-22-1;34;1;68.00000;2.44087;-0.11905;7.92842;0.71526;0-22-0;50;50;0-22;false;false;33-22-1;35-22-1;6.90756e+03
Im021;19;34-32-0;34;0;68.00000;2.57846;0.50935;4.62055;1.12913;23-32-0;12;12;0-32;false;false;33-32-0;NA;5.97200e+03
Im021;19;34-35-0;34;0;68.00000;3.24006;0.13434;5.44661;0.78198;26-35-0;11;11;0-35;false;false;33-35-0;35-35-0;3.98500e+03
Im021;19;34-38-0;34;0;68.00000;4.33672;-8.88125e-02;4.95896;0.83744;33-38-0;2;2;0-38;false;false;33-38-0;NA;4.19633e+03
Im021;19;34-40-0;34;0;68.00000;0.49348;-0.22736;4.06658;0.87672;31-40-0;7;7;0-40;false;false;33-40-0;35-40-0;4.17211e+03
Im021;19;34-48-0;34;0;68.00000;4.24625;-1.16110e-02;5.32111;0.96697;34-48-0;3;3;0-48;false;false;NA;35-48-0;3.81822e+03
Im021;19;34-67-0;34;0;68.00000;1.74186;0.33204;2.60784;0.99060;32-67-0;6;6;0-67;false;false;33-67-0;35-67-0;3.68056e+03
Im021;19;34-86-0;34;0;68.00000;1.64079;0.12054;2.39973;0.77187;34-86-0;8;8;0-86;false;false;NA;35-86-0;3.53822e+03
Im021;19;34-87-0;34;0;68.00000;2.69916;0.12603;2.83645;0.56540;11-87-0;39;39;0-87;false;false;33-87-0;35-87-0;5.33733e+03
Im021;19;35-3-0;35;0;70.00000;2.49732;0.13725;4.12404;0.82424;5-3-0;31;31;0-3;false;false;34-3-0;NA;4.32044e+03
Im021;19;35-6-0;35;0;70.00000;2.30381;7.53641e-02;4.96384;0.87641;35-6-0;3;3;0-6;false;false;NA;36-6-0;3.61911e+03
Im021;19;35-6-1;35;1;70.00000;1.37171;-1.85145e-02;4.96384;0.88823;35-6-1;1;1;0-6;false;false;NA;NA;3.55889e+03
Im021;19;35-13-0;35;0;70.00000;1.44272;4.26357e-02;2.89139;0.84818;35-13-0;5;5;0-13;false;false;NA;36-13-0;4.37122e+03
Im021;19;35-22-0;35;0;70.00000;2.11529;0.34566;7.92842;0.78328;23-22-0;14;14;0-22;false;false;34-22-0;36-22-0;5.29975e+03
Im021;19;35-22-1;35;1;70.00000;2.44254;-0.12699;7.92842;0.71491;0-22-0;50;50;0-22;false;false;34-22-1;36-22-1;6.21589e+03
Im021;19;35-34-0;35;0;70.00000;2.03403;-9.67123e-02;5.13602;0.88215;35-34-0;1;1;0-34;false;false;NA;NA;4.28167e+03
Im021;19;35-35-0;35;0;70.00000;3.25988;0.12266;5.44661;0.78209;26-35-0;11;11;0-35;false;false;34-35-0;36-35-1;4.14967e+03
Im021;19;35-40-0;35;0;70.00000;0.49276;-0.28884;4.06658;0.87654;31-40-0;7;7;0-40;false;false;34-40-0;36-40-0;4.26178e+03
Im021;19;35-48-0;35;0;70.00000;4.24458;-1.68562e-02;5.32111;0.96714;34-48-0;3;3;0-48;false;false;34-48-0;36-48-0;3.98544e+03
Im021;19;35-67-0;35;0;70.00000;1.74938;0.35878;2.60784;0.98993;32-67-0;6;6;0-67;false;false;34-67-0;36-67-0;3.91644e+03
Im021;19;35-68-0;35;0;70.00000;3.22125;-0.20762;4.92528;0.90712;35-68-0;1;1;0-68;false;false;NA;NA;3.62511e+03
Im021;19;35-86-0;35;0;70.00000;1.63092;0.10957;2.39973;0.77343;34-86-0;8;8;0-86;false;false;34-86-0;36-86-0;3.80133e+03
Im021;19;35-87-0;35;0;70.00000;2.68017;0.13453;2.83645;0.58887;11-87-0;39;39;0-87;false;false;34-87-0;36-87-0;4.73767e+03
Im021;19;36-6-0;36;0;72.00000;2.29181;0.10755;4.96384;0.87752;35-6-0;3;3;0-6;false;false;35-6-0;37-6-0;3.79022e+03
Im021;19;36-13-0;36;0;72.00000;1.43626;4.01622e-02;2.89139;0.84799;35-13-0;5;5;0-13;false;false;35-13-0;37-13-0;4.51244e+03
Im021;19;36-15-0;36;0;72.00000;1.24297;-0.17381;2.22940;1.02324;36-15-0;8;8;0-15;false;false;NA;37-15-0;4.26489e+03
Im021;19;36-22-0;36;0;72.00000;2.14079;0.34042;7.92842;0.77868;23-22-0;14;14;0-22;false;false;35-22-0;NA;5.54650e+03
Im021;19;36-22-1;36;1;72.00000;2.44338;-0.12151;7.92842;0.71473;0-22-0;50;50;0-22;false;false;35-22-1;37-22-0;6.16756e+03
Im021;19;36-24-0;36;0;72.00000;0.97535;-0.26223;4.47090;0.83159;36-24-0;1;1;0-24;false;false;NA;NA;4.25367e+03
Im021;19;36-32-0;36;0;72.00000;2.57846;0.50935;4.62055;1.12913;36-32-0;3;3;0-32;false;false;NA;37-32-0;6.18088e+03
Im021;19;36-35-0;36;0;72.00000;2.58536;-0.10031;5.44661;0.80784;36-35-0;2;2;0-35;false;false;NA;37-35-0;4.19078e+03
Im021;19;36-35-1;36;1;72.00000;3.30391;8.34222e-02;5.44661;0.78375;26-35-0;11;11;0-35;false;false;35-35-0;NA;4.08189e+03
Im021;19;36-40-0;36;0;72.00000;0.41487;-0.32429;4.06658;0.85585;31-40-0;7;7;0-40;false;false;35-40-0;37-40-0;4.10025e+03
Im021;19;36-42-0;36;0;72.00000;2.50123;-0.24229;5.60290;0.74631;36-42-0;10;10;0-42;false;false;NA;37-42-0;4.24567e+03
Im021;19;36-48-0;36;0;72.00000;4.22250;-9.10505e-03;5.32111;0.96939;34-48-0;3;3;0-48;false;false;35-48-0;NA;4.03589e+03
Im021;19;36-51-0;36;0;72.00000;2.51737;0.18343;7.37397;0.83233;36-51-0;4;4;0-51;false;false;NA;37-51-0;4.96478e+03
Im021;19;36-52-0;36;0;72.00000;0.59238;-0.16588;3.00683;0.67936;36-52-0;1;1;0-52;false;false;NA;NA;4.48522e+03
Im021;19;36-65-0;36;0;72.00000;1.61919;-0.11294;3.03012;0.89140;36-65-0;2;2;0-65;false;false;NA;37-65-0;4.51800e+03
Im021;19;36-67-0;36;0;72.00000;1.94506;0.15548;2.60784;0.94960;32-67-0;6;6;0-67;false;false;35-67-0;37-67-0;3.96811e+03
Im021;19;36-86-0;36;0;72.00000;1.58149;0.21914;2.39973;0.78123;34-86-0;8;8;0-86;false;false;35-86-0;37-86-0;3.66067e+03
Im021;19;36-87-0;36;0;72.00000;2.67091;0.19961;2.83645;0.60035;11-87-0;39;39;0-87;false;false;35-87-0;37-87-0;4.29188e+03
Im021;19;37-1-0;37;0;74.00000;2.85330;0.10307;3.86591;0.82037;37-1-0;3;3;0-1;false;false;NA;38-1-0;3.92611e+03
Im021;19;37-6-0;37;0;74.00000;2.26268;9.85098e-02;4.96384;0.88022;35-6-0;3;3;0-6;false;false;36-6-0;NA;3.46767e+03
Im021;19;37-13-0;37;0;74.00000;1.43267;4.05336e-02;2.89139;0.84780;35-13-0;5;5;0-13;false;false;36-13-0;38-13-0;4.45178e+03
Im021;19;37-15-0;37;0;74.00000;1.23045;-0.24424;2.22940;1.02156;36-15-0;8;8;0-15;false;false;36-15-0;38-15-0;4.36144e+03
Im021;19;37-16-0;37;0;74.00000;0.91805;0.16804;2.01218;0.95459;37-16-0;1;1;0-16;false;false;NA;NA;3.78467e+03
Im021;19;37-22-0;37;0;74.00000;2.43210;-0.11897;7.92842;0.71710;0-22-0;50;50;0-22;false;false;36-22-1;38-22-0;6.38189e+03
Im021;19;37-28-0;37;0;74.00000;4.08103;-0.11124;4.28844;0.69239;37-28-0;1;1;0-28;false;false;NA;NA;3.73744e+03
Im021;19;37-32-0;37;0;74.00000;2.57846;0.50935;4.62055;1.12913;36-32-0;3;3;0-32;false;false;36-32-0;38-32-0;5.98713e+03
Im021;19;37-35-0;37;0;74.00000;2.67540;-0.14264;5.44661;0.81267;36-35-0;2;2;0-35;false;false;36-35-0;NA;4.76978e+03
Im021;19;37-40-0;37;0;74.00000;0.31734;-0.26547;4.06658;0.82520;31-40-0;7;7;0-40;false;false;36-40-0;NA;3.80378e+03
Im021;19;37-41-0;37;0;74.00000;2.34986;0.18919;4.56417;0.77162;37-41-0;1;1;0-41;false;false;NA;NA;4.38611e+03
Im021;19;37-42-0;37;0;74.00000;2.48865;-0.25452;5.60290;0.74942;36-42-0;10;10;0-42;false;false;36-42-0;38-42-0;4.27078e+03
Im021;19;37-51-0;37;0;74.00000;2.54328;0.14456;7.37397;0.83421;36-51-0;4;4;0-51;false;false;36-51-0;38-51-0;4.37467e+03
Im021;19;37-54-0;37;0;74.00000;2.40273;-0.31405;4.85692;0.79267;37-54-0;2;2;0-54;false;false;NA;38-54-0;3.53978e+03
Im021;19;37-65-0;37;0;74.00000;1.68214;-0.15017;3.03012;0.88163;36-65-0;2;2;0-65;false;false;36-65-0;NA;4.32578e+03
Im021;19;37-67-0;37;0;74.00000;1.93987;0.20324;2.60784;0.95151;32-67-0;6;6;0-67;false;false;36-67-0;NA;3.94989e+03
Im021;19;37-77-0;37;0;74.00000;2.61420;-2.95046e-03;3.84651;0.78686;37-77-0;5;5;0-77;false;false;NA;38-77-0;3.55222e+03
Im021;19;37-86-0;37;0;74.00000;1.57574;0.22089;2.39973;0.78213;34-86-0;8;8;0-86;false;false;36-86-0;38-86-0;3.54589e+03
Im021;19;37-87-0;37;0;74.00000;2.64469;0.22376;2.83645;0.63005;11-87-0;39;39;0-87;false;false;36-87-0;38-87-0;3.94463e+03
Im021;19;38-1-0;38;0;76.00000;2.79733;0.14616;3.86591;0.82654;37-1-0;3;3;0-1;false;false;37-1-0;39-1-0;4.02044e+03
Im021;19;38-6-0;38;0;76.00000;1.48254;4.53266e-02;4.96384;0.89840;38-6-0;3;3;0-6;false;false;NA;39-6-0;3.57744e+03
Im021;19;38-13-0;38;0;76.00000;1.44544;5.01774e-02;2.89139;0.84826;35-13-0;5;5;0-13;false;false;37-13-0;39-13-0;4.54578e+03
Im021;19;38-15-0;38;0;76.00000;1.29869;-0.17576;2.22940;1.02748;36-15-0;8;8;0-15;false;false;37-15-0;39-15-0;4.26100e+03
Im021;19;38-22-0;38;0;76.00000;2.44129;-0.11954;7.92842;0.71517;0-22-0;50;50;0-22;false;false;37-22-0;39-22-0;6.51700e+03
Im021;19;38-25-0;38;0;76.00000;2.53158;-0.11550;5.45131;0.84478;38-25-0;1;1;0-25;false;false;NA;NA;4.19044e+03
Im021;19;38-32-0;38;0;76.00000;2.48818;0.61438;4.62055;1.13984;36-32-0;3;3;0-32;false;false;37-32-0;NA;6.45600e+03
Im021;19;38-42-0;38;0;76.00000;2.50596;-0.31498;5.60290;0.74514;36-42-0;10;10;0-42;false;false;37-42-0;39-42-0;4.09800e+03
Im021;19;38-50-0;38;0;76.00000;4.10728;-6.94062e-04;6.94210;0.88828;38-50-0;1;1;0-50;false;false;NA;NA;3.68311e+03
Im021;19;38-51-0;38;0;76.00000;2.55666;0.12471;7.37397;0.83518;36-51-0;4;4;0-51;false;false;37-51-0;39-51-0;4.23700e+03
Im021;19;38-54-0;38;0;76.00000;2.41700;-0.25294;4.85692;0.79294;37-54-0;2;2;0-54;false;false;37-54-0;NA;3.57833e+03
Im021;19;38-77-0;38;0;76.00000;2.59678;-3.28303e-02;3.84651;0.78689;37-77-0;5;5;0-77;false;false;37-77-0;39-77-0;3.80722e+03
Im021;19;38-86-0;38;0;76.00000;1.69587;0.30893;2.39973;0.76318;34-86-0;8;8;0-86;false;false;37-86-0;39-86-0;3.36338e+03
Im021;19;38-87-0;38;0;76.00000;2.66550;0.20189;2.83645;0.60708;11-87-0;39;39;0-87;false;false;37-87-0;39-87-0;4.36500e+03
Im021;19;39-0-0;39;0;78.00000;3.38645;-5.54071e-02;3.93903;0.78309;39-0-0;3;3;0-0;false;false;NA;40-0-0;3.75867e+03
Im021;19;39-1-0;39;0;78.00000;2.77761;0.12978;3.86591;0.82865;37-1-0;3;3;0-1;false;false;38-1-0;NA;4.13478e+03
Im021;19;39-6-0;39;0;78.00000;1.45784;5.75120e-02;4.96384;0.89603;38-6-0;3;3;0-6;false;false;38-6-0;40-6-0;3.64800e+03
Im021;19;39-13-0;39;0;78.00000;1.44147;3.57775e-02;2.89139;0.84814;35-13-0;5;5;0-13;false;false;38-13-0;NA;4.35444e+03
Im021;19;39-15-0;39;0;78.00000;1.31414;-0.13339;2.22940;1.02843;36-15-0;8;8;0-15;false;false;38-15-0;40-15-0;4.25089e+03
Im021;19;39-22-0;39;0;78.00000;2.44797;-0.11271;7.92842;0.71376;0-22-0;50;50;0-22;false;false;38-22-0;40-22-0;6.89978e+03
Im021;19;39-28-0;39;0;78.00000;4.12232;-8.21850e-02;4.28844;0.66133;39-28-0;1;1;0-28;false;false;NA;NA;3.81422e+03
Im021;19;39-42-0;39;0;78.00000;2.45906;-0.30652;5.60290;0.75679;36-42-0;10;10;0-42;false;false;38-42-0;40-42-0;4.13967e+03
Im021;19;39-47-0;39;0;78.00000;1.55051;-0.28318;3.31841;0.92847;39-47-0;1;1;0-47;false;false;NA;NA;4.08644e+03
Im021;19;39-51-0;39;0;78.00000;2.54913;0.11304;7.37397;0.83464;36-51-0;4;4;0-51;false;false;38-51-0;NA;4.51956e+03
Im021;19;39-52-0;39;0;78.00000;0.74730;7.02771e-02;3.00683;0.70944;39-52-0;1;1;0-52;false;false;NA;NA;4.69467e+03
Im021;19;39-77-0;39;0;78.00000;2.58764;-7.58130e-02;3.84651;0.78696;37-77-0;5;5;0-77;false;false;38-77-0;40-77-0;4.00878e+03
Im021;19;39-80-0;39;0;78.00000;8.78000e-02;5.10521e-02;2.33081;0.51248;39-80-0;1;1;0-80;false;false;NA;NA;3.36289e+03
Im021;19;39-86-0;39;0;78.00000;1.55867;0.28934;2.39973;0.78487;34-86-0;8;8;0-86;false;false;38-86-0;40-86-0;3.41388e+03
Im021;19;39-87-0;39;0;78.00000;2.65554;0.21187;2.83645;0.61948;11-87-0;39;39;0-87;false;false;38-87-0;40-87-0;3.89600e+03
Im021;19;40-0-0;40;0;80.00000;3.36523;-5.13036e-03;3.93903;0.78775;39-0-0;3;3;0-0;false;false;39-0-0;41-0-0;4.07122e+03
Im021;19;40-6-0;40;0;80.00000;1.55219;7.07683e-02;4.96384;0.90427;38-6-0;3;3;0-6;false;false;39-6-0;NA;3.61533e+03
Im021;19;40-15-0;40;0;80.00000;1.33419;-0.22696;2.22940;1.02968;36-15-0;8;8;0-15;false;false;39-15-0;41-15-0;4.28533e+03
Im021;19;40-22-0;40;0;80.00000;2.43795;-0.11560;7.92842;0.71587;0-22-0;50;50;0-22;false;false;39-22-0;41-22-0;7.04333e+03
Im021;19;40-32-0;40;0;80.00000;2.57846;0.50935;4.62055;1.12913;40-32-0;2;2;0-32;false;false;NA;41-32-0;6.17850e+03
Im021;19;40-42-0;40;0;80.00000;2.43879;-0.30269;5.60290;0.76186;36-42-0;10;10;0-42;false;false;39-42-0;41-42-0;4.22778e+03
Im021;19;40-77-0;40;0;80.00000;2.58433;-3.58494e-02;3.84651;0.78699;37-77-0;5;5;0-77;false;false;39-77-0;41-77-0;4.09300e+03
Im021;19;40-85-0;40;0;80.00000;1.37871;9.59399e-03;2.38738;0.89506;40-85-0;2;2;0-85;false;false;NA;41-85-0;3.76922e+03
Im021;19;40-86-0;40;0;80.00000;1.42558;0.28239;2.39973;0.80655;34-86-0;8;8;0-86;false;false;39-86-0;41-86-0;3.36044e+03
Im021;19;40-87-0;40;0;80.00000;2.66398;0.19775;2.83645;0.60897;11-87-0;39;39;0-87;false;false;39-87-0;41-87-0;4.34113e+03
Im021;19;41-0-0;41;0;82.00000;3.36103;6.12567e-02;3.93903;0.78868;39-0-0;3;3;0-0;false;false;40-0-0;NA;3.96689e+03
Im021;19;41-15-0;41;0;82.00000;1.36969;-0.19898;2.22940;1.03188;36-15-0;8;8;0-15;false;false;40-15-0;42-15-0;4.22378e+03
Im021;19;41-22-0;41;0;82.00000;2.42541;-0.12796;7.92842;0.71851;0-22-0;50;50;0-22;false;false;40-22-0;42-22-0;7.00500e+03
Im021;19;41-32-0;41;0;82.00000;2.57846;0.50935;4.62055;1.12913;40-32-0;2;2;0-32;false;false;40-32-0;NA;6.24825e+03
Im021;19;41-42-0;41;0;82.00000;2.40627;-0.31577;5.60290;0.77102;36-42-0;10;10;0-42;false;false;40-42-0;42-42-0;4.02178e+03
Im021;19;41-43-0;41;0;82.00000;1.09100;-0.28335;3.16792;0.94072;41-43-0;1;1;0-43;false;false;NA;NA;3.96467e+03
Im021;19;41-52-0;41;0;82.00000;0.77975;-6.05013e-02;3.00683;0.71277;41-52-0;3;3;0-52;false;false;NA;42-52-0;4.26111e+03
Im021;19;41-77-0;41;0;82.00000;2.66141;-2.45993e-03;3.84651;0.78686;37-77-0;5;5;0-77;false;false;40-77-0;NA;3.82644e+03
Im021;19;41-85-0;41;0;82.00000;1.20671;9.09077e-02;2.38738;0.89898;40-85-0;2;2;0-85;false;false;40-85-0;NA;3.83056e+03
Im021;19;41-86-0;41;0;82.00000;1.38002;0.27148;2.39973;0.81418;34-86-0;8;8;0-86;false;false;40-86-0;NA;3.37678e+03
Im021;19;41-87-0;41;0;82.00000;2.67225;0.20623;2.83645;0.59869;11-87-0;39;39;0-87;false;false;40-87-0;42-87-0;4.21963e+03
Im021;19;42-15-0;42;0;84.00000;1.44599;-0.18927;2.22940;1.03362;36-15-0;8;8;0-15;false;false;41-15-0;43-15-0;4.02156e+03
Im021;19;42-22-0;42;0;84.00000;2.43753;-0.13171;7.92842;0.71596;0-22-0;50;50;0-22;false;false;41-22-0;43-22-1;5.70811e+03
Im021;19;42-42-0;42;0;84.00000;2.41137;-0.30257;5.60290;0.76951;36-42-0;10;10;0-42;false;false;41-42-0;43-42-0;3.85256e+03
Im021;19;42-52-0;42;0;84.00000;0.77555;-1.29671e-02;3.00683;0.71234;41-52-0;3;3;0-52;false;false;41-52-0;43-52-0;4.35833e+03
Im021;19;42-87-0;42;0;84.00000;2.67149;0.19864;2.83645;0.59964;11-87-0;39;39;0-87;false;false;41-87-0;43-87-0;4.34688e+03
Im021;19;43-15-0;43;0;86.00000;1.44764;-0.20425;2.22940;1.03363;36-15-0;8;8;0-15;false;false;42-15-0;NA;4.13556e+03
Im021;19;43-22-0;43;0;86.00000;2.16585;0.33452;7.92842;0.77361;43-22-0;7;7;0-22;false;false;NA;44-22-0;5.25113e+03
Im021;19;43-22-1;43;1;86.00000;2.44171;-0.12308;7.92842;0.71508;0-22-0;50;50;0-22;false;false;42-22-0;44-22-1;5.72589e+03
Im021;19;43-26-0;43;0;86.00000;1.62576;-0.19528;3.32537;0.87527;43-26-0;1;1;0-26;false;false;NA;NA;4.66178e+03
Im021;19;43-32-0;43;0;86.00000;2.57846;0.50935;4.62055;1.12913;43-32-0;1;1;0-32;false;false;NA;NA;6.16138e+03
Im021;19;43-39-0;43;0;86.00000;2.95604;-9.50332e-02;3.88305;0.89307;43-39-0;3;3;0-39;false;false;NA;44-39-0;4.31900e+03
Im021;19;43-42-0;43;0;86.00000;2.44257;-0.27042;5.60290;0.76091;36-42-0;10;10;0-42;false;false;42-42-0;44-42-0;3.97167e+03
Im021;19;43-52-0;43;0;86.00000;0.86490;-9.62983e-03;3.00683;0.71675;41-52-0;3;3;0-52;false;false;42-52-0;NA;4.42422e+03
Im021;19;43-82-0;43;0;86.00000;1.19795;-0.34192;3.33691;0.82542;43-82-0;7;7;0-82;false;false;NA;44-82-0;3.40900e+03
Im021;19;43-87-0;43;0;86.00000;2.66050;0.20138;2.83645;0.61331;11-87-0;39;39;0-87;false;false;42-87-0;44-87-0;4.15475e+03
Im021;19;44-3-0;44;0;88.00000;2.56491;0.31684;4.12404;0.82719;44-3-0;6;6;0-3;false;false;NA;45-3-0;4.15771e+03
Im021;19;44-22-0;44;0;88.00000;2.12534;0.33996;7.92842;0.78152;43-22-0;7;7;0-22;false;false;43-22-0;45-22-1;5.37775e+03
Im021;19;44-22-1;44;1;88.00000;2.43377;-0.13449;7.92842;0.71675;0-22-0;50;50;0-22;false;false;43-22-1;45-22-2;5.75900e+03
Im021;19;44-39-0;44;0;88.00000;3.00698;-8.55216e-02;3.88305;0.88624;43-39-0;3;3;0-39;false;false;43-39-0;45-39-0;4.83433e+03
Im021;19;44-41-0;44;0;88.00000;1.41517;-8.95624e-02;4.56417;0.80335;44-41-0;1;1;0-41;false;false;NA;NA;4.72500e+03
Im021;19;44-42-0;44;0;88.00000;2.41829;-0.25633;5.60290;0.76746;36-42-0;10;10;0-42;false;false;43-42-0;45-42-0;4.22633e+03
Im021;19;44-52-0;44;0;88.00000;0.27834;1.37111e-02;3.00683;0.54644;44-52-0;1;1;0-52;false;false;NA;NA;4.30522e+03
Im021;19;44-67-0;44;0;88.00000;1.68528;0.25167;2.60784;0.99395;44-67-0;2;2;0-67;false;false;NA;45-67-0;3.84278e+03
Im021;19;44-87-0;44;0;88.00000;2.67685;0.21096;2.83645;0.59299;11-87-0;39;39;0-87;false;false;43-87-0;45-87-0;4.46425e+03
Im021;19;45-3-0;45;0;90.00000;2.49377;0.18072;4.12404;0.82408;44-3-0;6;6;0-3;false;false;44-3-0;46-3-0;4.56156e+03
Im021;19;45-22-0;45;0;90.00000;0.98690;-4.01298e-02;7.92842;0.84746;45-22-0;1;1;0-22;false;false;NA;NA;7.04011e+03
Im021;19;45-22-1;45;1;90.00000;2.11106;0.31369;7.92842;0.78402;43-22-0;7;7;0-22;false;false;44-22-0;46-22-0;5.61538e+03
Im021;19;45-22-2;45;2;90.00000;2.42918;-0.13398;7.92842;0.71772;0-22-0;50;50;0-22;false;false;44-22-1;46-22-1;5.85544e+03
Im021;19;45-32-0;45;0;90.00000;2.57846;0.50935;4.62055;1.12913;45-32-0;5;5;0-32;false;false;NA;46-32-0;6.21950e+03
Im021;19;45-37-0;45;0;90.00000;4.52873;-0.12389;6.93905;0.78987;45-37-0;5;5;0-37;false;false;NA;46-37-0;4.26967e+03
Im021;19;45-39-0;45;0;90.00000;3.04293;-0.18404;3.88305;0.88251;43-39-0;3;3;0-39;false;false;44-39-0;NA;4.32367e+03
Im021;19;45-42-0;45;0;90.00000;2.43296;-0.23665;5.60290;0.76333;36-42-0;10;10;0-42;false;false;44-42-0;NA;4.01544e+03
Im021;19;45-67-0;45;0;90.00000;1.67159;0.27569;2.60784;0.99459;44-67-0;2;2;0-67;false;false;44-67-0;NA;3.63089e+03
Im021;19;45-87-0;45;0;90.00000;2.66547;0.21009;2.83645;0.60711;11-87-0;39;39;0-87;false;false;44-87-0;46-87-0;4.31525e+03
Im021;19;46-3-0;46;0;92.00000;2.48792;0.16566;4.12404;0.82382;44-3-0;6;6;0-3;false;false;45-3-0;47-3-0;4.43089e+03
Im021;19;46-11-0;46;0;92.00000;1.69133;-0.16818;4.16752;0.83255;46-11-0;4;4;0-11;false;false;NA;47-11-0;4.75678e+03
Im021;19;46-22-0;46;0;92.00000;2.08197;0.29987;7.92842;0.78911;43-22-0;7;7;0-22;false;false;45-22-1;47-22-0;5.69989e+03
Im021;19;46-22-1;46;1;92.00000;2.40934;-0.13062;7.92842;0.72189;0-22-0;50;50;0-22;false;false;45-22-2;47-22-1;6.63089e+03
Im021;19;46-28-0;46;0;92.00000;3.21843;-7.99765e-02;4.28844;0.86029;46-28-0;1;1;0-28;false;false;NA;NA;4.03500e+03
Im021;19;46-32-0;46;0;92.00000;2.54714;0.54269;4.62055;1.13355;45-32-0;5;5;0-32;false;false;45-32-0;47-32-0;6.09725e+03
Im021;19;46-37-0;46;0;92.00000;4.52325;-6.07650e-02;6.93905;0.78874;45-37-0;5;5;0-37;false;false;45-37-0;47-37-0;4.76022e+03
Im021;19;46-47-0;46;0;92.00000;1.05090;-0.22722;3.31841;0.93807;46-47-0;1;1;0-47;false;false;NA;NA;4.02244e+03
Im021;19;46-68-0;46;0;92.00000;1.33913;-0.38397;4.92528;0.85837;46-68-0;1;1;0-68;false;false;NA;NA;3.58688e+03
Im021;19;46-72-0;46;0;92.00000;0.58056;-0.24377;2.50761;0.94363;46-72-0;1;1;0-72;false;false;NA;NA;3.32011e+03
Im021;19;46-87-0;46;0;92.00000;2.68199;0.19350;2.83645;0.58661;11-87-0;39;39;0-87;false;false;45-87-0;47-87-0;4.69775e+03
Im021;19;47-3-0;47;0;94.00000;2.50880;0.15202;4.12404;0.82474;44-3-0;6;6;0-3;false;false;46-3-0;48-3-0;4.28211e+03
Im021;19;47-6-0;47;0;94.00000;3.85273;-0.22137;4.96384;0.88484;47-6-0;3;3;0-6;false;false;NA;48-6-0;3.57544e+03
Im021;19;47-11-0;47;0;94.00000;1.65896;-0.21574;4.16752;0.83277;46-11-0;4;4;0-11;false;false;46-11-0;48-11-0;4.41089e+03
Im021;19;47-22-0;47;0;94.00000;2.07921;0.31478;7.92842;0.78960;43-22-0;7;7;0-22;false;false;46-22-0;48-22-0;5.23478e+03
Im021;19;47-22-1;47;1;94.00000;2.42458;-0.12956;7.92842;0.71868;0-22-0;50;50;0-22;false;false;46-22-1;48-22-1;5.73333e+03
Im021;19;47-32-0;47;0;94.00000;2.57605;0.41924;4.62055;1.12946;45-32-0;5;5;0-32;false;false;46-32-0;48-32-0;4.52733e+03
Im021;19;47-33-0;47;0;94.00000;0.16507;-9.53268e-02;2.87462;0.61519;47-33-0;1;1;0-33;false;false;NA;NA;4.67122e+03
Im021;19;47-37-0;47;0;94.00000;4.54144;-2.45087e-02;6.93905;0.79251;45-37-0;5;5;0-37;false;false;46-37-0;48-37-0;4.94167e+03
Im021;19;47-46-0;47;0;94.00000;4.71959;-2.25467e-02;5.12709;0.91007;47-46-0;1;1;0-46;false;false;NA;NA;3.74933e+03
Im021;19;47-68-0;47;0;94.00000;4.09774;-2.97124e-02;4.92528;0.83424;47-68-0;1;1;0-68;false;false;NA;NA;3.77700e+03
